,0
10,[16.53118386 11.9835719  11.20914089]
11,"[25.66397676 25.58913308 25.83220338 24.9522261  25.94863779 25.37137034
 25.82357135 25.94765687 25.44023045 26.37052858 25.79963706 25.32860252
 25.69163851 25.3400792  25.14968394 25.73695671 25.27641793 26.60741913
 25.69242324 25.55588012 26.38298618 25.68281029 25.31830293 25.74460783
 25.51262184 26.0332906  25.30770906 26.12000333 26.44282189 26.03535052
 25.91401155 25.74588302 25.8501541  25.92519396 25.29172018 26.05908862
 26.25733119 25.9032215  25.44346746 25.82092288 26.39897507 25.93029471
 26.41290403 25.64269094 25.55332974 25.62699633 26.27410481 25.76824784
 25.80365881 25.33478227 25.77020967 25.78776801 25.827495   26.0220101
 25.77119058 26.03270205 25.93068708 25.70282093 26.30716158 25.51546649
 25.43493351 25.74853148 26.02946504 25.97571099 25.53920459 25.81974579
 26.04133409 25.977869   25.88007195 25.51625122 27.18233239 26.97663488
 25.55872477 25.37804055 25.71684798 25.44797966 25.41649235 25.88909635
 25.88791926 25.72773612 25.54077405 25.54950418 25.41933699 25.67721909
 25.38392602 25.67800382 25.58403233 25.57235946 25.88046432 25.84583808
 26.52933844 26.09812897 25.61385209 26.37199995 25.6250345  25.78355009
 25.71988882 25.40619276 25.30898425 25.36214975 25.46210481 27.03588204
 25.24149742 25.69801445 24.84530655 25.98365639 25.62003185 25.85613767
 25.73313114 26.56190476 26.0480043  25.79375158 24.5417139  24.66315096
 25.67976946 25.57520411 26.02711085 26.50206905 25.43630679 25.22344862
 25.76089099 26.12971438 26.44135052 25.59276246 25.62709442 26.11431404
 25.36734859 25.64563368 25.5855037  25.38902677 26.22702097 25.74352883
 25.29113163 26.51864648 25.30927853 25.81297748 26.11539304 25.65014588
 26.15374675 25.63798256 24.82863103 26.03466388 26.02514902 25.71400334
 25.38343557 25.05983228 27.44482478 28.20581729 32.50977039 33.16021398
 33.52511371]"
12,"[29.11993035 30.16362206 31.2782338  32.30574044 29.63343844 26.70639328
 29.83325048 31.80508231 30.02796176 31.09931522 30.94266337 29.97048024
 32.15438552 31.51473198 31.81479335 30.44798882 31.43213909 29.38369793
 28.88745391 32.25169212 32.01950995 30.26004583 28.36472524 29.60126449]"
13,"[ 38.18837534  39.89938234  41.59440045  43.63175729  42.56226756
  43.3952591   40.97838692  35.83898999  34.81903639  36.83785397
  39.70751571  39.7731388   38.21750847  39.1964599   39.49956209
  39.78520404  39.26904748  39.92508227  42.69243475  42.72215642
  40.98162394  41.59057489  40.74130019  38.14031059  37.66152683
  37.26288368  38.96290445  43.92171525 -47.8511854  -45.73877889
 -43.83633686 -43.62527376 -43.52702549 -43.2041775  -43.67109222
 -44.07409062 -45.22457435 -45.36584548 -46.96320387 -48.76383201
  48.76585729 -48.95111581 -48.38266873  48.16838302  47.71902666
  47.75885173 -48.96100146  48.8245159   47.74207812  48.44578529
  46.65767851  47.10575969 -48.97136873  47.22474447  48.50238398
  48.40958959  47.60514263 -49.06506175  48.81127357  46.48484159
  48.80960602  48.96390367  47.96788435  47.58307208 -48.25449378
  47.00188097  46.07697786  45.55513201  44.87045455  42.89675898
  44.47563697  46.11709721  48.75447869 -48.58190595]"
14,"[39.75401099 38.80036712 40.27536639 40.36982834 38.97045748 38.42977809
 39.54566502 36.91004918 36.23861406 37.98846522 38.35875997 39.70241496
 39.43776456 41.6277515 ]"
15,"[-37.25278058 -36.66099561 -36.68277189 -37.28103088 -34.32083085
 -34.1381848  -36.02565809 -36.18888206 -35.29850709 -35.13920678
 -34.86209879 -35.30919905 -35.20286805 -37.20824712 -39.6964415
 -39.2950616  -40.06808011 -40.27807402 -38.54336815 -40.19543207
 -39.53338429 -40.35635089 -40.43791383 -39.36138115 -40.80172475
 -38.78202435 -40.68230837 -38.64067475 -40.40162004 -39.51701285
 -39.57808451 -39.39694906 -39.5286661  -40.48625324 -39.24805624
 -39.84249948 -39.13593785 -40.50948126 -38.71031959 -40.47015645
 -39.4338314  -39.79226692 -39.81649547 -39.6238343  -39.96276926
 -38.85127683 -40.81366247 -38.56337879 -40.9706184  -39.04275109
 -40.56416718 -40.78402908 -38.91876366 -41.32058863 -39.4356559
 -39.44533751 -39.76798931 -40.22620332 -39.95385276 -40.72032857
 -39.65258487 -37.77070278 -37.92401952 -38.84235052 -39.48256317
 -40.16255186 -39.69043831 -40.32500091 -39.27911195 -40.55407358
 -38.89581029 -40.94141661 -39.12102797 -41.16638906 -38.88315651
 -39.87315302 -39.52237844 -40.04757902 -39.50190678 -39.02136719
 -40.1789135  -39.43450823 -39.48917453 -39.31941768 -39.80917786
 -39.94055157 -39.74329973 -40.26270311 -38.45361459 -41.48915857
 -38.68442348 -37.7512807  -37.26857328 -36.95409249 -37.49094632
 -40.27084469 -39.81254239 -38.32197603 -41.09515514 -38.442236
 -39.34071331 -39.09964406 -38.68834713 -37.51056458 -38.68265784
 -38.63145417 -37.76776004 -36.37035101 -38.06164165 -42.51123095
 -46.42627157 -48.7820819  -48.34951975  47.9899549   48.25391866
  48.38977514 -48.95035168  47.76091165  47.93718177  48.26686671
  48.16347845  47.83997326  47.89931851  47.95905613  48.40360602
  47.98730643  48.11276524  47.91589595  48.12669421  47.93914359
  47.63692422  47.82614238  48.06205202  48.85207956  47.8791117
  48.21860578  48.26941709  47.63692422  48.19702569  47.70450914
  48.31022308  48.35475654  47.69116872  48.24155915  46.73428784
  48.89357219  48.4389189   46.50887397  45.85637047 -48.25848806
 -46.67470747 -45.47799329 -44.15798813 -44.7499889  -43.33668908
 -40.90394572 -39.60459859 -39.52411466 -41.41600206 -41.74519655
 -40.66507372 -40.25704324 -39.95256776 -39.84469673 -40.7462443
 -41.53962656 -42.1849792  -41.36092378 -42.07017311 -40.29867319
 -41.53009208 -39.5115884  -40.51115863 -43.11511058 -43.05890425
 -44.74245549 -41.63638384 -38.33610118 -34.89750975 -34.88436552
 -34.827963   -34.70799731 -34.56517634 -34.7601819  -34.50563491
 -34.40950541 -35.05553488 -34.75586588 -34.79549478 -34.7861761
 -34.83492749 -34.9060437  -33.79761172 -31.65215824 -30.19550205
 -30.46721502 -31.31099661 -30.97346435 -31.06890721 -29.98313433
 -31.07959917 -30.53323048 -31.11128267 -30.8146545  -30.06984706
 -29.26451727 -28.19816647 -26.62899953 -28.77415874]"
16,"[-20.9219481  -20.02441247 -19.98135037 -20.44895172 -20.13437284
 -20.44316434 -19.30687442 -20.23010998 -19.8227367  -18.63897058
 -19.24340933 -20.20323295 -20.30289374 -19.07479034 -20.37862024
 -19.57868548 -20.07620469 -20.48750162 -20.48975772 -21.02926001
 -20.18263377 -18.93098846 -19.51600512 -20.26208775 -18.70253376
 -18.17205587 -20.35517642 -19.62292467 -20.82473959 -19.7842849
 -19.9923366  -20.03324068 -20.43100101 -19.39290051 -20.59922764
 -20.71360212 -18.92274878 -20.69986934 -20.57548953 -20.47700584
 -20.5623453  -20.11504885 -18.02413415 -16.56894933 -16.09987661
 -14.62409261 -12.14640381  -9.95965388  -9.66753791  -9.79750892
  -9.50784523  -9.36963456  -9.62114072  -9.42613516 -10.02586553
  -8.95971091  -9.71874158  -9.80153066  -7.03819992  -4.59297935
  -1.52635023   0.6898271    1.96472006   3.74213488   3.01547434
   6.34802905   6.15469104   4.93345404]"
17,"[ -5.91034586  -6.21550797  -4.20620525  -4.88489914  -5.77900157
  -6.23640142  -6.5951214   -6.33910304  -5.9335935   -6.85437678
  -7.96016029  -6.93873532  -7.65852947 -11.86419506 -12.51797375
 -12.19486092 -12.61400516 -13.37156447 -13.04619554 -13.68712427
 -13.17812838 -12.54622405 -13.12084304 -12.52954853 -12.28716486
 -12.37064058 -10.85365823 -10.72427577 -11.67988146 -10.19007041
 -11.41846808 -12.47912959 -14.62379834 -15.5853876  -16.32980268
 -12.43322285  -9.8475355  -10.5383927  -11.61906484 -11.86645117
 -11.7789537  -12.7017969  -12.78046614 -12.01290151 -14.11843183
 -13.30407764 -14.58416944 -12.70483773 -11.77051785 -13.52703922
 -12.56407668 -13.39814722 -12.95359733 -14.22790174 -14.37003608
 -14.29156302 -14.09999066 -13.91273431 -15.4871001  -15.36929241
 -14.20063236 -12.18789644 -12.90151084 -12.34072273 -11.72657293
 -12.09520014 -10.77861836 -11.8343753  -13.45425546 -13.12162777
 -12.78252606 -11.88204769 -14.65763984 -14.30608053 -13.95942579
 -13.14183458 -12.27853283]"
18,[ 1.20235427 -1.19372254]
19,"[ 4.76483505  7.941915   10.83492248  7.40515927  4.70411652  1.86270508
 -2.74278076 -2.6247769 ]"
20,"[ 27.77902193  27.59372741  27.26198255  27.53977719  27.44943507
  27.33094075  27.59176559  27.67210238  27.91997916  27.49534181
  27.74724034  27.5011292   27.56469238  27.74861362  27.55645271
  27.59990717  27.89732007  27.12651843  27.08845899  27.19743846
  27.5656733   27.82836187  27.44158777  27.77441164  27.20018501
  26.94132201  27.61579796  27.45296636  27.69172065  27.17350417
  27.13466001  27.60108426  27.86436138  29.00163222  27.6561135
  27.20950369  27.47905865  27.46768006  27.65228794  27.07943459
  27.45738047  27.65984097  27.62109489  27.69652712  27.31671751
  27.72301178  27.35055902  27.40460734  27.33663005  27.52888905
  27.23520362  27.66180279  27.65846769  27.68397143  27.26688712
  27.14358632  27.79128334  27.79089098  27.30563319  27.43972403
  27.47336936  27.4333481   27.53516689  27.3157366   27.36282043
  27.43246527  27.52270929  27.49200671  27.60128045  27.76499487
  27.43236718  27.70123551  27.46081367  27.65729059  27.3089683
  27.57175496  27.3133824   27.93381004  27.43177864  27.27061459
  27.31779651  27.13711229  27.42295042  27.25884363  27.73233046
  27.3495781   27.45875375  27.62070253  27.15143363  27.29317559
  27.59637588  27.52565203  27.83728818  27.59058849  27.60206518
  27.70574771  27.94303063  27.44659043  27.40293979  27.38116351
  27.16487214  27.68848364  27.99658849  27.78794824  27.63924179
  27.99276293  27.60706783  27.05569649  27.36900019  27.52251311
  27.27326305  27.40362642  28.03965058  27.56469238  27.61795597
  27.18576559  27.21803764  27.52015892  27.82286875  27.38400816
  27.35507122  27.5870572   27.709279    27.687797    28.81045222
  27.81109779  27.14594051  27.71663585  27.31661942  27.51152688
  27.74135486  27.28111036  27.78932152  27.29474505  27.4152012
  27.51260589  27.40755008  28.48429856  27.60902966  28.42838651
  27.62698037  29.86365879  32.14761722  34.27070588  37.27857829
  39.2609059   40.974169    43.64539198  46.83904937 -46.669695
 -43.28454373 -45.52701934 -47.20021213  45.91806991  42.02884693]"
21,"[36.51886097 36.10158047 34.96990085 36.20271263 36.27333839 35.68449616
 34.7533152  35.63672568 35.07780131 35.3978733  36.5174877  35.87675516
 35.27084504 34.03999508 32.2134365  30.13537176 30.29418162 30.67310841
 29.73447251 32.43433816]"
