,0
10,"[-38.44645392 -37.91018865 -37.8846849  -38.64597168 -37.61208911
 -38.29146963 -38.09940681 -38.14864866 -38.07194124 -38.38671631
 -38.77368659 -37.24159817 -38.31422682 -38.05683518 -38.33825919
 -38.22368852 -38.64656023 -37.62817608 -38.52953728 -37.18774603
 -39.51888639 -37.47456507 -38.68128456 -38.07135269 -38.2194706
 -38.11676898 -38.28793834 -37.92774699 -38.66353003 -36.91063804
 -38.77113621 -37.34165132 -36.4395054  -39.02097482 -40.04219381
 -36.31355613 -38.95103571 -37.29858923 -38.46813211 -36.86522175
 -38.784869   -37.94952327 -37.90234134 -38.67353534 -37.50801421
 -38.42840512 -38.01779483 -38.72591611 -37.64318406 -38.50275835
 -37.90086997 -38.60379241 -37.84309418 -38.8188086  -36.81284098
 -38.47225194 -37.33498111 -38.33070616 -38.3913266  -37.6619195
 -37.72312849 -38.3856373  -37.21923335 -39.29203058 -36.98813018
 -38.66313766 -38.13040367 -38.62733433 -37.26033361 -39.11180739
 -36.98018479 -39.10337153 -36.63745369 -38.4139857  -37.02481634
 -39.34941401 -37.50369819 -38.6038905  -37.89841769 -38.11039304
 -37.95884194 -38.00739715 -38.27646166 -38.09626789 -37.60630172
 -38.49000647 -37.46357884 -38.52767354 -37.8270072  -38.2002447
 -37.43375908 -38.46509128 -37.56304344 -38.24291442 -38.53905214
 -37.20657957 -38.44998521 -38.48951602 -37.53381223 -38.28018913
 -38.29647229 -37.89292457 -37.70547205 -38.62262595 -37.60394753
 -38.31844474 -37.53547978 -38.61311109 -37.84083808 -38.04624132
 -38.24615144 -37.80660421 -38.47852979 -37.65387601 -38.38897241
 -37.44317584 -38.34983397 -37.223157   -38.74592674 -36.67963296
 -38.66313766 -39.19361555 -36.88778276 -39.1048429  -37.11937638
 -39.04088736 -37.74568949 -38.24517052 -38.01308645 -38.32884242
 -38.01239981 -38.49520531 -38.12324301 -38.01328263 -38.38289075
 -37.6732     -38.56180932 -37.28740682 -38.65813501 -38.06890041
 -38.32177985 -38.12726475 -37.82239691 -38.63253317 -39.49312761
 -37.25827369 -38.18376535 -37.37598329 -38.26488688 -38.55974941
 -37.53959962 -38.037315   -37.9548202  -37.07641238 -39.68114906
 -38.23163392 -35.57188762 -36.94349863 -41.03623168 -42.43226743
 -41.32091233 -40.08954249 -39.01685498 -38.04290621 -38.50383735
 -41.05546739 -40.77053171 -41.57504734 -42.50649314 -40.95643439
 -40.79672209 -41.35996249 -42.91755465]"
11,"[-28.68587654 -29.86826938 -29.5559466  -30.35990311 -29.37487001
 -29.13856801 -30.23159966 -29.67365619 -29.23646315 -29.58969002
 -29.26863711 -29.36692462 -30.00402778 -29.70053322 -29.69749239
 -29.11433945 -29.77429789 -29.27844624 -29.59410413 -30.10878932
 -30.09799927 -30.34567987 -30.0807352  -30.07789055 -30.38472022
 -30.42631094 -29.7232904  -31.01946918 -29.93124402 -29.90142425
 -29.14533631 -29.53858444 -27.87995821 -29.03105992 -28.23034042
 -24.80724742 -23.70666275 -24.59409497 -25.30103916 -25.76795387
 -27.07531506 -27.47317348 -28.31636652 -28.47399928 -28.03523678
 -28.88451148 -30.58011814 -28.03974898 -24.86835832 -28.05779778
 -29.72554651 -29.85041676 -29.85698888 -29.96381034 -30.39237134
 -29.78695168 -30.18785092 -30.43219642 -30.31174027 -30.25239502
 -30.11447861 -30.51086566 -30.12899613 -30.15587315 -29.43509809
 -28.53501208 -30.22973592 -29.18133583 -30.09809736 -28.93316477
 -28.75866031 -30.37520536 -28.87264243 -29.38556197 -29.87474341
 -30.15047813 -29.94811572 -29.73849456 -30.19805242 -29.03429693
 -29.37379101 -29.0052619  -30.09486035 -30.04306813 -29.76939333
 -30.06994515 -28.97495168 -29.54142909 -29.14641532 -29.60293235
 -30.72254674 -28.45487147 -29.97587557 -30.34440468 -30.74657912
 -30.37667673 -30.44161318 -32.24374702 -29.90417081 -27.25393937
 -29.39968712 -29.17182097 -29.24793984 -30.3600012  -28.88971032
 -29.45540299 -29.19967891 -29.52445929 -29.60744455 -29.97822976
 -30.41453998 -28.59769244 -29.96577216 -28.92698502 -29.01173593
 -30.15803116 -30.37049697 -30.04620705 -30.55785141 -30.22257525
 -29.49483571 -29.72996061 -30.16224909 -29.59322131 -29.90740782
 -30.34430659 -29.18771177 -30.19707151 -30.07063179 -29.92604518
 -30.58698453 -30.21845542 -30.35843174 -29.26775429 -29.605777
 -29.59273085 -30.55961705 -30.1022172  -30.28152814 -29.63785286
 -29.7052416  -29.20389683 -29.59508504 -28.9498403  -30.29820367
 -30.10653321 -30.03698646 -29.02282025 -29.34416743 -29.25872989
 -29.96655689 -29.29845687 -28.95611814 -29.3094431  -29.38821044
 -29.66659362 -29.63883377 -29.31778086 -30.16205291 -30.32527687
 -30.51537786 -28.92168809 -30.51008093 -28.86459894 -28.21827519
 -30.01050181 -28.85272989 -29.92624136 -29.81892945 -29.87131022
 -30.18206354 -30.61906039 -29.53701498 -29.99657284 -28.32156536
 -27.79108747 -27.72673956 -27.38950158 -28.57130587 -27.02774077
 -27.86396932 -27.94322711 -25.88576155 -26.78692656 -25.64278934
 -23.42121699 -20.09631341 -19.65882609 -19.81135811 -18.15116242
 -14.35551856 -13.77285608 -12.28373167 -10.88799019  -9.19248162
  -5.41959495   0.30324918   5.14670458   4.21336561   2.570434
   2.56239051   5.44156711   9.39062579  12.23625516  14.97427834
  14.48382171  14.68039673  13.75470888  12.31502249  11.10859728
   8.17144871   9.02317569   9.09193771   9.75650644   9.32098095
   7.51256927   6.76599619   5.16563621   6.23954004   4.34166907
   5.39154053   6.83740667   8.69878767  12.43763665  15.03401596]"
12,"[-18.8920462  -18.77982972 -20.10573017 -18.82495173 -18.46279856
 -18.16087346 -18.58452989 -19.54768862 -21.38199642 -21.69167073
 -20.02019454 -17.21056469 -17.92800465 -18.32007568 -19.1057872
 -17.02252362 -18.79650525 -17.84227283 -18.42395439 -16.58219166
 -15.32701505 -13.95079375 -17.29050912 -15.94322476 -11.56943063
  -6.63004192  -1.82876579   2.89178118   4.32146226   6.31673792
   5.29619576]"
13,"[-14.05045454 -14.24663719 -15.21087492 -14.0553591  -14.99026753
 -13.8439723  -13.68231779 -14.71090343 -12.77016655 -13.38794572
 -12.54445841 -12.77114746 -14.60427816 -14.09538036 -15.77293822
 -15.01606555 -13.33527068 -16.64830521 -17.60685365 -19.40849703
 -22.73232161 -24.46883235 -25.62895846 -26.14903867 -28.64968084
 -25.94108506 -23.50743927 -26.00445206 -31.32639694 -33.29322612
 -32.70507053 -33.23034958 -33.8373387  -33.70972189 -33.86774701
 -34.03234426 -33.87657523 -33.87382868 -33.00895746 -34.06000601
 -33.56797992 -33.84940394 -34.63815629 -34.47424568 -33.46488594
 -34.08119374 -34.41146723 -34.15986298 -34.60784607 -34.03057862
 -33.61015919 -33.98839935 -33.54041626 -34.55271874 -34.14053899
 -34.57429884 -33.5206999  -34.63482118 -34.32661824 -34.09708453
 -33.83518069 -35.00030946 -34.19085984 -33.92522853 -34.15270232
 -33.7955518  -34.36624713 -33.62094924 -33.93131019 -33.81752426
 -34.11277915 -33.4065216  -34.0714827  -34.86347206 -33.88805192
 -34.17908888 -33.86931648 -35.27957547 -32.83366826 -34.75802389
 -34.89849067 -34.18222781 -34.53074629 -33.84096808 -34.25304974
 -34.0025245  -33.9730971  -33.94406207 -34.39302606 -33.89236794
 -34.86052932 -34.30592097 -34.6493387  -34.65551845 -34.02753778
 -33.92640563 -34.33534837 -33.53404032 -34.83531985 -33.5851459
 -34.68494585 -34.19331213 -34.49131357 -34.86513962 -34.09561316
 -33.75974847 -33.50323965 -34.15093667 -33.9052179  -34.09355325
 -34.29679847 -34.63433073 -34.08570594 -34.30180113 -34.2976813
 -34.63030898 -34.17908888 -34.24549671 -34.3722307  -33.39573155
 -34.56027178 -34.1324955  -34.32975716 -33.62300916 -34.39479171
 -33.98643752 -33.90462935 -34.16162863 -34.29003017 -33.4189792
 -34.28816644 -34.18497436 -33.50049309 -34.06903042 -34.11395624
 -33.64782626 -34.12504056 -33.1463834  -31.41252113 -26.94622688
 -26.65430709 -29.59547741 -31.99773398]"
14,"[-4.38453528e+00 -4.45055075e+00 -3.11650871e+00 -2.78103638e+00
 -3.85160511e+00 -4.87126444e+00 -4.02002792e+00 -1.96393563e+00
 -3.02292959e+00 -1.99748287e+00 -2.00719391e+00 -3.93890639e+00
 -5.81235262e+00 -4.73462322e+00 -5.75173218e+00 -2.27419850e+00
 -5.93467770e-03  2.71815953e+00  2.17100612e+00  1.50913352e-01
 -8.71492537e-01 -4.23082618e+00 -6.15498562e+00 -3.56321661e+00
 -1.03334323e+00 -2.85396865e-01 -5.56423199e-01  1.12363461e-01
 -2.67029127e+00 -6.94913300e+00 -1.11562700e+01 -1.36189508e+01
 -1.29147532e+01 -1.26172422e+01 -1.46443975e+01 -1.33053528e+01
 -1.45229605e+01 -1.75645763e+01 -1.97530919e+01]"
15,"[19.73906449 18.1003508  18.30653877 17.69464508 18.35960618 18.20677989
 17.99078279 17.82883401 17.21733269 16.77072288 16.49498816 19.24468421
 17.01330273 15.50269631 15.69220875 14.91091134 12.42253059 11.08672291
 12.69522447 11.6691892  12.55426724 11.5923837  11.70057843 11.74854509
 12.00230735 11.27221361 13.8733013  16.414259   15.93125731 13.52703892
 11.95051513 10.39635616 12.55407105 11.78150377 11.4249418  12.02369126
 12.26950812 12.91269294 14.85166418 14.1378536  11.4339662   9.21661178
  7.07106021  6.34116266  5.32866399  6.74108099  7.22408268  4.62328927
  2.0739938   3.23323709  2.72993049]"
16,"[37.58177858 37.49388875 36.26431398 36.11188006 37.77962879 38.14629416
 39.0098902  38.19975394 38.86079138 37.75873533 37.69723207 38.54915524
 37.7816887  37.4073722  40.66459277 38.71090783 38.41369112 38.11068701
 37.29898129 38.91768435 37.03756791 34.77617048 34.39194676 35.35863677
 39.45846183]"
17,"[11.80131822 13.6934999  15.57665717 14.49539649 13.55352357 14.95240397
 15.66856874 15.83856101 17.71426334 22.36732348 23.30958876 23.15666438
 25.51124857 24.01820049 22.92860205 24.15287988 25.91979894 27.22392312
 24.35749839 20.63454021 21.79682433 25.46269336 24.92113115 21.49038703
 16.65389611 18.18608262 18.72097462 19.452834   19.42213142]"
18,"[43.8973886  45.23653138 42.62092618 39.03715958 36.41763073 34.12435362
 33.66744422 32.40912869 30.89734518 28.94797626 25.04001784]"
19,"[-46.60061909 -43.92886641 -42.82955692 -44.6061674  -44.11482795
 -45.02770506 -43.72540538 -44.31492444 -43.09799364 -45.80499054
 -44.03609985 -45.22567298 -43.84473348 -44.20611173 -44.95210608
 -44.71938441 -44.77667955 -44.91554744 -43.7085631  -45.37902895
 -43.11033353 -43.96809313 -44.43408579 -44.63007225 -43.71321263
 -41.91905362 -42.12813528 -41.75795823 -41.38270006 -42.06336558
 -40.1832099  -40.50948126 -43.29523568 -44.66123587 -42.25928338
 -42.53514562 -42.76762206 -42.03282975 -42.88160418 -40.74697017]"
20,"[-48.53450822 -47.85715917 -48.79188416 -48.67659154 -47.65390413
 -48.05163503 -47.6791136  -48.42043683  48.34985197 -48.12420397
 -48.06101256 -48.0205597  -47.56620068 -47.803925   -47.67228644
 -48.71778303 -48.57937519 -47.90605769 -47.67945692 -47.6136965
 -47.8288402  -47.86223049 -47.34870278 -47.53137825  48.70847386
  49.06837094 -48.28275585 -45.45296039 -43.70732715 -45.31253284
 -45.4501844  -43.27849149 -45.3116206  -45.64840735 -45.18914377
 -44.30217257 -44.64152932 -45.53231627 -44.81805447 -44.3446363
 -44.59154198 -45.09092492 -44.9499873  -44.91523355 -44.47922741
 -45.8696131  -45.05336575 -43.64928651 -45.37046558 -46.13304717
 -44.55829883 -44.50859596 -45.3145241  -44.36928666 -44.95028158
 -45.87160436 -45.31330777 -45.01929864 -43.74061935 -45.32863944
 -45.08765848 -43.84355638 -45.48050443 -44.8020852  -44.6332406
 -44.77209868 -44.44742621 -45.10694324 -45.5067831  -45.70803707
 -48.2206454   48.47874398  48.90534315 -48.12853078 -48.2809186
 -46.37963895 -48.52359752  44.36479377  41.93811246  39.68544516
  36.07588055  37.44837438  38.45371238  39.39234828  36.95615211
  35.71147127  31.88679238  26.68442082  22.18762017]"
21,"[-35.96543002 -36.50758078 -38.32207412 -39.85563391 -41.80684695
 -42.88417417 -41.83104608 -42.29262462 -41.09333064 -42.8510193
 -40.42607421 -41.70133011 -41.9730627  -41.5868183  -40.20017969
 -40.60527725 -41.62262163 -41.234847   -42.03043632 -44.35228743
 -41.59574461 -41.87197959 -39.98008238 -42.94622674 -43.67045462
 -42.82546651 -42.91271875 -42.84131807 -42.22164574 -43.90313706
 -41.41771866 -42.21903651 -43.11080437 -48.09785174  45.85431055
  42.95728133]"
