,0
10,"[-18.84142227 -16.63860658 -16.8441491  -18.18704    -16.08895685
 -18.53036269 -15.99138299 -17.5609002  -16.73951462 -17.29553853
 -16.98879377 -18.08015004 -16.37589264 -17.91295061 -16.66067102
 -18.37816708 -16.37981521 -17.76026468 -16.74775201 -17.58482786
 -16.98810732 -18.44200687 -16.09248716 -16.7642268  -17.41939359
 -16.90955791 -17.53530545 -16.82179047 -18.50143376 -15.94882313
 -18.84828677 -16.21840157 -14.83304888 -14.79097935 -16.55446751
 -18.35394523 -16.24419244 -14.64976693 -17.07773798 -16.88445348
 -17.73672928 -17.7462415  -16.97947767 -18.71570399 -16.31872122
 -19.02735196 -15.74308448 -16.87131288 -17.4125291  -15.29522537
 -18.35502394 -17.54216994 -14.65192434 -16.85572068 -17.82106447
 -16.72706047 -18.15467882 -16.93878104 -16.65233557 -17.77928913
 -16.81316082 -17.40144784 -17.54020866 -16.75500876 -17.74702602
 -16.4565014  -16.73598431 -18.21135991 -16.95760936 -17.72064675
 -17.07607089 -17.89677002 -16.86650774 -17.44675349 -16.845522
 -17.84312891 -16.70401539 -18.3170731  -17.10921658 -17.69799393
 -17.01076015 -17.51157392 -17.19570919 -18.05887011 -16.94603779
 -17.37712793 -17.28043664 -17.31387653 -17.21198785 -17.40752782
 -17.08224893 -17.28632049 -17.19306146 -16.80923825 -16.75432231
 -17.59384977 -16.46130654 -17.4450864  -17.23875937 -17.27592569
 -17.08430828 -17.46087474 -16.12121996 -17.90991062 -17.08028765
 -17.89255326 -16.95809968 -17.21277236 -17.50078686 -16.89710376
 -17.64680442 -16.75500876 -17.65023667 -16.86199678 -17.7358467
 -16.76834549 -17.56384213 -16.86307549 -18.29657769 -16.41070542
 -16.37697135 -17.61277615 -17.06449932 -17.08548505 -17.24268193
 -17.666025   -16.74922298 -17.73231639 -17.00095373 -17.50098299
 -17.15540481 -18.15075625 -16.59987123 -18.28912481 -16.16495659
 -18.40964569 -16.42394409 -17.86234949 -16.46719039 -16.41305896
 -18.02131153 -15.85046476 -18.54242459 -15.9765753  -14.77940778
 -18.33786271 -16.64654978 -14.533757   -17.1086282  -19.07697244
 -15.13851881 -15.51753686 -19.13453611 -16.12661349 -17.45910958
 -18.34825751 -14.77999616 -16.72872756 -20.506454   -21.81041341
 -21.29155583 -21.16573949 -21.11366741 -21.90632018 -24.65054822
 -26.24477761 -25.39005021 -24.11570618 -23.31971922 -24.49609713
 -27.9112803  -23.67598639 -20.45918707]"
11,"[-23.00581578 -22.33741032 -23.24048336 -22.3040685  -22.54383542
 -22.45077251 -22.41301781 -22.40870298 -22.58129594 -22.51059166
 -22.90039678 -22.68034076 -22.0357649  -22.58757205 -22.54599283
 -22.89794518 -22.68043883 -21.88798218 -22.67308401 -22.27847375
 -22.40419203 -22.33280131 -22.49519559 -22.52922386 -22.42762937
 -22.02350688 -22.66445436 -21.75638005 -22.67347627 -21.41550896
 -22.29524272 -19.83912725 -21.30685385 -21.30400998 -23.32119018
 -25.69414723 -29.69143937 -25.54508968 -22.03184233 -20.06849937
 -18.66206289 -17.19953369 -17.403213   -19.74420112 -22.95021339
 -23.43200271 -21.13161315 -18.19184514 -20.04261043 -21.39687676
 -22.3344684  -22.29298725 -22.04115843 -22.35927863 -22.45959829
 -22.48048596 -21.82649594 -22.18119408 -22.72711738 -22.20227788
 -22.16864187 -21.89543506 -22.6117939  -22.60983262 -22.75447728
 -22.43714159 -22.26425444 -22.74359216 -22.07126413 -22.88333362
 -22.52579161 -22.02566429 -22.9167735  -22.43802417 -22.70142456
 -22.47666146 -22.14138002 -22.44008352 -22.36584893 -23.1705636
 -22.741827   -22.44557511 -22.60345844 -22.75594825 -22.67867367
 -22.18805857 -22.04262939 -22.3881095  -23.04406081 -22.24562225
 -21.35667045 -22.87372333 -22.676124   -22.23257971 -21.59074965
 -21.95760775 -22.05420097 -21.41815669 -22.31838587 -21.98114315
 -22.64493959 -22.67681045 -23.3323695  -22.19031405 -22.77840494
 -22.69426588 -22.96443269 -22.87686138 -22.78654427 -22.49127302
 -22.18874502 -22.91961736 -22.6235616  -22.90069098 -22.8984355
 -22.16413091 -22.51471036 -22.20316046 -22.3856579  -22.56335019
 -22.55550506 -22.57403919 -22.31622846 -22.71466323 -22.58757205
 -21.71636986 -22.76663724 -22.32750584 -22.62267902 -21.63654562
 -22.11882526 -22.15452062 -22.36231862 -22.74722053 -21.95888258
 -22.2923008  -21.64527333 -22.42949259 -22.23660034 -22.03311717
 -22.53765738 -22.65523633 -22.36006315 -22.86205369 -22.5052962
 -22.48705626 -22.64395895 -23.11152897 -22.89059037 -22.64954861
 -22.26768669 -23.03758857 -22.59031784 -22.60747908 -22.69348136
 -22.47460211 -22.88676586 -22.64562604 -21.43953468 -22.4105662
 -21.76295035 -23.05543625 -22.02752751 -22.81498288 -23.54281523
 -22.30151883 -23.10672382 -22.68720525 -23.01160156 -22.90069098
 -22.30328399 -22.02350688 -22.87205624 -22.02223204 -23.2718639
 -23.96076477 -23.83122199 -24.10187913 -23.631073   -24.4370625
 -24.33066286 -23.05161175 -24.7869555  -28.51584597 -28.83465262
 -28.87672216 -29.89021547 -29.82921955 -34.763613   -34.62495025
 -35.07320162 -36.58260549 -39.18365982 -41.08660506 -42.39014279
 -43.23782919 -44.26980759 -44.41498181 -47.2113996   48.03942777
  45.58772518  45.24508894  44.93961901  45.52692539  46.46049639
 -47.68553991 -48.89325228 -47.91061682 -47.79116484 -47.55499688
 -47.39345575  48.48620818  47.34866368  47.4452569  -48.87714916
 -47.2419564  -46.03004003 -46.07168788  48.31410554  46.66084151
 -48.26267998 -46.38306127 -49.00841983 -48.20846912 -47.93669209]"
12,"[-23.16467975 -22.81155064 -21.61369667 -21.3165622  -21.76697098
 -21.75667424 -21.51896667 -22.07165639 -21.40835027 -22.70181682
 -20.50429659 -19.30879616 -20.93862285 -22.62228677 -20.44643872
 -19.04235578 -22.08881762 -19.39528877 -19.76047978 -19.60024291
 -21.17368269 -21.11101968 -23.99116467 -27.65582311 -30.45673224
 -32.94569921 -35.19264379 -37.31867523 -38.40699151 -39.99749446
 -39.75588393]"
13,"[-23.5560539  -24.15169573 -24.12953323 -24.03431291 -22.47558275
 -22.5011775  -23.58557122 -23.07377426 -22.40556493 -21.84846232
 -21.40079933 -22.73339348 -22.35927863 -23.10034965 -20.95019442
 -21.55623106 -22.58786624 -22.70358197 -23.62499302 -22.3998772
 -22.27847375 -22.28828017 -21.84022492 -22.94589856 -23.27490389
 -23.58949378 -24.22759741 -26.4224699  -30.37475058 -28.92192974
 -28.67490607 -30.83016064 -28.30039897 -28.65990225 -28.75002324
 -28.55634648 -28.76139868 -28.88182149 -29.17022825 -29.36223792
 -29.09246336 -29.1013872  -28.66264805 -29.00518623 -28.36776906
 -28.83435843 -29.15718571 -28.99390885 -28.20145221 -29.03744935
 -28.68598733 -28.74982711 -28.72884137 -28.65617581 -29.10217171
 -29.47765946 -28.97292312 -27.70299198 -29.37371143 -28.73492135
 -28.5436962  -28.14584982 -29.23720609 -29.4786401  -28.24813076
 -29.33468188 -28.12319699 -29.00577462 -27.65543085 -28.98822113
 -28.71246465 -28.31246086 -28.9368355  -28.11858798 -29.50305808
 -28.2712739  -30.10546634 -28.02993796 -29.3970507  -29.02950615
 -28.21086637 -28.78218829 -29.73596051 -28.64754617 -28.79248503
 -28.26107523 -28.77924636 -28.85926673 -28.76237932 -28.7276646
 -28.56634902 -29.0616712  -27.98247489 -29.1525767  -28.3320737
 -29.03117324 -28.31304925 -28.59253216 -28.47063838 -29.54218569
 -28.56889869 -29.42862737 -30.05918005 -28.6318559  -30.11811662
 -29.69781354 -29.5336541  -29.14512382 -28.83622165 -29.73723534
 -28.88613632 -29.13119871 -28.53840073 -28.79572114 -28.64176038
 -29.09511109 -28.88623438 -29.11364522 -28.47367837 -29.3510586
 -30.02652468 -29.32516966 -28.82425782 -28.70020663 -29.49325166
 -28.23469597 -28.98439663 -28.61969594 -29.01116815 -28.98841726
 -28.94213097 -29.68300585 -28.69265569 -27.97855232 -29.22749773
 -28.92143942 -29.03999902 -28.43798301 -30.14626104 -30.75906411
 -32.54442058 -30.90567006 -27.79723165]"
14,"[-19.70203353 -19.15983667 -19.26437309 -18.81759268 -18.69010924
 -18.26490296 -15.40721466 -14.38626847 -14.33105834 -13.36493003
 -14.71027253 -14.48462685 -15.98324366 -14.56876592 -15.01387923
 -14.26388438 -14.5800433  -14.70615383 -14.45658049 -15.20647728
 -14.18474658 -14.58229877 -15.50684787 -14.8100038  -11.1058255
  -6.3125464   -4.20191104  -6.35039917  -6.8529781   -6.08356654
  -7.06832704  -8.12555698  -7.71035324  -7.15736932  -6.78276415
  -6.43022342  -8.58949862 -12.59169396 -15.39770244]"
15,"[-20.28492702 -20.36553577 -21.27969007 -21.8463049  -20.77769953
 -20.83065418 -20.00446346 -21.09297587 -21.71087827 -20.88233401
 -21.50896412 -20.68865725 -21.19957163 -23.66490514 -25.88772593
 -27.95305564 -27.90039517 -26.49768513 -27.52324033 -28.69461697
 -28.86534671 -28.94870127 -30.47977732 -31.25350371 -30.03123176
 -27.12578621 -26.63144467 -27.35888477 -26.75108297 -27.32701391
 -27.93962085 -25.84957896 -23.96527572 -24.60288903 -24.34311701
 -22.91912704 -23.54477652 -25.75906572 -26.30302773 -28.01758187
 -29.42146868 -27.18560536 -29.75400432 -29.5024697  -28.72688009
 -29.30938132 -33.14192564 -38.53506333 -43.60858043 -47.37276421
 -46.1916498 ]"
16,"[-26.72440952 -28.47024613 -30.70758041 -30.13410108 -30.13900429
 -30.50547014 -30.14871265 -30.2189266  -29.42176287 -30.36955318
 -30.56215123 -30.2033344  -30.99579104 -31.0501186  -29.08834466
 -29.20837522 -30.74013772 -30.08506899 -30.36288482 -30.02407307
 -26.90425922 -24.21151488 -19.94699785 -18.56850966 -18.48672413]"
17,"[-16.08748588 -18.68353894 -18.50074731 -18.47309321 -19.99181318
 -20.08026707 -16.84601232 -16.22634476 -18.45289199 -20.49811855
 -19.63446731 -19.38352107 -19.97828032 -20.59353499 -21.88219639
 -23.64921487 -24.07520567 -23.67667284 -22.20247401 -21.63634949
 -19.52385091 -19.38803202 -20.67090763 -20.33484168 -20.23305106
 -18.30510927 -18.44887136 -20.9773582  -18.63617394]"
18,"[-10.58147632 -11.05855856 -10.72210036 -12.69201362 -10.88331787
 -10.52773715 -10.22158078 -10.48723664 -11.3461808  -12.1839431
 -15.62158296]"
19,"[7.51744502 6.1746522  5.64039854 7.01888673 5.73081371 6.72341935
 5.97636642 6.46825635 6.41902813 6.90542647 6.07747059 6.60574233
 6.49973495 6.83962541 7.07331235 6.1874986  6.476886   6.44756481
 6.64565446 6.67262211 6.11071435 7.02496671 6.04971843 6.94975148
 6.78039464 4.45843097 2.24953529 2.44742881 2.38084323 3.74785791
 5.30423453 2.50401184 2.48969447 1.42030458 0.33875473 1.28193602
 2.42781597 4.40273051 0.07290273 0.72326438]"
20,"[ 3.69676647  3.94535917  4.00174608  6.63633836  7.64041751  6.03559719
  5.53703889  5.0250458   2.98619342  3.5773243   4.83607613  5.02553612
  5.99686184  6.703022    4.14972493  5.53105698  5.44672178  3.98997837
  6.48659435  5.93763107  4.38958991  7.63453366  7.54990427  5.44652565
  3.45974535  3.97203263  5.69560867  6.95720436  6.34351871  6.35518835
  6.7755895   7.70690502  6.637319    6.59711269  6.48600597  6.37480119
  6.06864482  6.97338495  6.24025713  6.45491962  6.38509793  6.67468145
  5.92262725  6.41598814  6.69527493  6.43864097  6.59230754  6.00607987
  6.32312137  6.40618173  6.31174592  6.57004697  7.24502273  6.9754443
  6.76509663  6.67301436  6.50081366  6.77333402  6.57759791  6.52748712
  6.78098303  7.68856702  7.38849063  6.47629762  7.74760166  6.66889567
  6.55700444  6.70998456  6.81059841  7.26463557  5.57812778  2.79702761
  2.94049551  3.27106986  3.82660345  5.48094618  9.81538297 10.51477671
 11.2622219  11.02980979 12.1498008  14.59002987 17.45046397 19.61729011
 22.91293303 26.10325503 31.4758973  38.30665588 41.90247327]"
21,"[ 1.49836367  1.87816624  1.55524089  1.57338277  1.85463084  2.33308597
  2.27071716  2.16088527  2.63630042  3.30088138  3.93565082  5.4091632
  2.42654114  2.94667355  3.81709122  4.22327306  4.44097554  2.76143032
  0.74444625  2.11352027  1.22113623  3.42257902  4.69878627  2.03810892
  0.5280186  -0.64777093  0.21460548 -3.81377301 -4.61093674 -4.03059291
 -5.4487971  -4.17347242 -6.17721783 -4.9412169  -5.77338953 -6.80443633]"
