,0
10,[6.231926 5.438312 6.717792]
11,"[12.31543  12.093812 12.600094 12.301916 12.282254 12.22843  11.629754
 12.129076 12.45492  11.801898 12.384682 12.12055  12.218628 12.053154
 12.424296 12.416118 11.51155  11.949972 12.030302 12.262128 12.093116
 12.068002 12.712266 12.408056 11.998576 12.063768 11.97091  11.40077
 11.976478 11.662118 12.368848 11.931354 11.586718 11.879386 12.218686
 12.15564  11.60203  11.66003  11.916564 12.752344 11.749872 11.842614
 12.127452 12.200996 12.259286 12.266188 11.681664 11.979494 12.474234
 12.376156 12.277208 12.432648 11.85723  12.279702 11.866742 12.007798
 11.571232 12.12316  11.829158 12.308006 12.11591  12.28121  12.113184
 12.209638 12.008958 11.86042  12.367746 11.917086 11.900846 12.032622
 12.360844  9.866554 11.789718 11.839192 12.574168 12.355914 12.311776
 11.915984 12.108486 12.248498 12.042946 12.102048 12.106108 12.097582
 12.233418 12.086852 12.353188 12.130468 12.068002 12.383    11.803406
 11.68555  12.150884 11.81344  12.41084  12.077456 11.81692  12.14259
 12.40939  12.472262 12.131048 10.944948 12.164456 12.24264  12.06226
 12.187946 11.99382  12.11649  12.159178 11.344742 11.960586 12.149376
 10.189034 11.61972  11.74065  11.310348 10.645146 12.546908 11.598376
 11.75428  11.681606 11.8523   11.827418 12.679554 11.885998 11.792096
 12.119622 12.397036 12.178376 12.255168 11.842208 12.57759  12.442798
 12.137602 11.725686 11.592634 12.324072 12.11591  11.909952 12.158308
 11.123182 11.230192 12.374764 12.827628 11.980248 12.353362  9.07033
  7.71313   8.5434    6.930768  6.020168]"
12,"[ 9.263354  9.420244 10.348012  9.44066  10.533554 12.832732  8.91141
  9.708736 10.386988 10.375852 10.008248 10.804704  9.878676 10.188396
 10.282588  9.873572 10.369588 10.714572 10.583086  9.945086  8.396776
  8.946732  9.219854  7.000774]"
13,"[ 6.60011   7.26305   9.005138  8.526522  8.24064   8.91953   8.879046
  9.649286  9.387358  9.907908 10.169778 10.108066  9.053974  8.269118
  8.409652  8.64258  10.017586 10.115316 10.499682  9.263702  9.51577
  8.99058   8.594498  9.855012 10.55658   9.97919   9.63815  10.452818
 11.723772  9.134768 10.601356 10.226966 10.419178 10.03168   9.786746
  9.733966  9.221536  9.300764  9.315438 10.485646  8.899346  8.117912
  8.406346  9.739244 10.074078 10.728028 10.51511  10.490402 10.520214
  9.782628 10.152146  9.3989   10.190658 11.16558  10.538832 10.81439
 10.857484  9.92757  10.784868 11.280188 10.893502 10.131498 10.813636
 10.143736 10.406186 10.959448 10.67519  10.121348  9.84666   8.71015
 10.032202  9.311204 10.121928  9.919276]"
14,"[11.509172 11.02174  10.683716 10.755636 11.595882 11.139596 11.453492
  9.994386  9.451796 10.656862 12.134006 10.363324  9.087556  8.647278]"
15,"[ 8.97927   8.955316  8.761016  9.046492  9.105188  9.552078  9.225016
  9.001194  9.43718   9.295776  9.0364    8.876668  8.908162  7.90279
  8.315228  8.367428  8.82093   7.77867   7.373424  8.459822  8.005972
  7.798854  7.759008  7.9025    7.84885   8.370154  7.83464   8.044368
  7.854244  7.808308  8.005798  7.833422  8.082126  8.450136  7.794562
  8.082938  8.289592  8.18873   8.070236  7.793286  8.398864  7.936372
  8.514922  7.796998  8.399908  7.87437   8.645016  8.306122  8.249398
  8.105732  8.261172  8.29632   7.947798  8.270104  8.040308  8.182176
  7.679664  8.228692  7.89757   7.838352  7.644806  9.020624  8.400778
  8.13218   7.942288  8.001912  7.93411   8.108574  8.100628  8.061826
  8.062464  8.09042   8.090768  7.846704  8.228228  7.583848  8.600182
  7.520338  8.129628  7.821358  8.057592  8.141866  8.473162  7.917696
  7.885622  7.612964  7.810976  7.93556   8.328394  8.550766  8.159266
  8.846624  8.930666  9.238182  8.43465   8.018616  8.26645   8.201142
  8.704466  7.605134 10.413668  9.574408 12.326624 11.605336 12.248962
 11.550468 10.838982 10.706104 11.137798 11.98106  10.353986 10.37707
 10.597586 10.37939  10.63256  10.763872 10.283052 10.833356 11.096096
  9.935922 10.725186 11.026728 10.40781  10.685224 10.092696 10.801746
 10.504032 10.771702 10.36286  10.451426 10.340066  9.8368   10.480484
 10.362454 10.725012 10.660632 10.543472 10.483906 10.438028 10.754244
 10.243902 10.39853  10.931318 10.676582 10.92836  10.0137   10.52729
 10.684876 10.816884 10.540282  8.87081   8.62663   9.343916  9.209414
  7.73459   7.777568  9.176644  8.08462   9.656652 10.449802 10.183466
  9.293282  9.423782  8.875798 10.244598 10.29181   9.903616 10.1123
  9.995604  9.861682  9.90901   8.37665   8.945224  9.86638  11.116454
  9.615356  9.275186  8.848248  9.316482  9.271706  9.038372  8.912396
  9.298792  9.090398  9.48358   9.25158   9.245548  9.225654  9.246824
  9.26666   9.337826  9.32263   9.394028  9.385212 10.273598 10.617654
 10.513022 10.426834 10.450324  9.946652 11.07423  10.51598  11.011764
 10.763002 10.58152   8.402866  7.437862  7.075304  6.196546]"
16,"[ 7.889102 10.00616   9.957904  9.413516  9.57638   9.65497   9.531778
  9.281856  9.54709   9.44037   9.5149    9.471458  9.232498  9.324254
 10.038292 10.39621   9.106986  9.746842  8.944644  9.698702  9.404932
  8.932406 10.386872  9.44037   8.36882   9.016506  9.275418  8.831892
  9.100432  9.70862   9.568492  9.106812  9.793474  9.802116  9.430278
  9.69499   8.71595   9.728282  9.120326  9.14457  10.009176  9.400814
  9.592968  8.874754  7.984396 10.006334  8.740658  9.88929   9.797302
 10.114562 10.17668  10.57079   9.851938  9.66135  10.345924  9.125372
  9.515074  7.985382  8.575474  5.601814  6.163892  6.504352  7.192522
  8.624658  9.31654  10.68563   7.921292  8.395268]"
17,"[ 7.2094    6.722084  7.777452  7.08441   7.547366  7.370176  8.757942
  8.88647   9.120384  9.140626  9.429234  9.884534  9.513392 11.218882
 11.780728 11.531444 11.509114 10.535642 11.86129  11.840294 11.047434
 11.622446 11.684564 11.729456 11.3187   11.991558 11.176658 11.241444
 11.466716 10.493708 10.799774 10.899302  9.2307    8.802196 10.492722
 11.692626 10.473118 11.02174  10.052154 10.77756  10.654368 11.701442
 10.802384 11.127822 11.542116 12.117766 11.04001  11.813092 11.50633
 10.9156   11.44572  10.725534 11.13919  11.18443  11.034848 11.118136
 11.29579  11.363302 10.28427   9.80722  10.083184 10.25121  10.767352
 11.335288 11.061238 11.131998  9.589894 11.192666 10.971338 11.745754
 11.043896 11.368928 11.676444 10.450208  9.359402  7.99211   5.547294]"
18,[6.30634  5.230498]
19,"[ 8.356524  9.923974  7.592606  5.005168  6.505744 10.873492  9.01987
  5.426944]"
20,"[10.747748 10.334266 10.797744 11.031542 10.717414 10.711788 10.737656
 10.595324 10.85847  11.118542 10.836198 10.398472 10.700188 10.813114
 10.980908 10.764916 10.314952 10.075644 10.943904 10.99535  10.749662
 10.555594 11.093196 10.707902 10.53512  10.035972 10.461344 10.94112
 10.637432 10.806038 10.841012 10.478976  9.895902  9.408876 10.750358
 10.566208  9.727064 10.673334 10.318084 10.638882 10.237812 10.411986
 11.124342 10.792118 10.793104 10.716602 10.755984 10.872042 10.56412
 10.958404 10.302018 10.95997  10.677336 10.091768 10.821524 10.48843
 10.826106 10.554318 10.786144 10.993842 10.827788 10.6923   10.939786
 10.642362 10.386234 11.070634 10.67751  10.553158 10.699492 10.718458
 10.702334 10.813172 10.815028 10.788116 10.723214 10.66562   9.879488
  9.605786 10.757318 10.789392 10.758826 10.59428  10.80656  10.467086
  9.93859  10.750416 11.005732 10.363324  9.94439  10.45827  10.413204
 10.672986 10.634996 10.580128 10.612202 10.784346 10.31356  11.133448
 10.379854 10.339892 10.486632 10.970236 10.442378 10.990478 10.488488
 10.274526 10.745486 11.031948 10.875174 10.759522 10.766946 10.838576
 10.540978 10.973078 10.940076 10.339892 10.820538 10.593932 10.732436
 10.659762 11.047724 10.6314   10.968728 10.582506  9.893814 10.62212
 11.09685  10.669274 10.766714 10.832022 10.925402 10.709294 10.728434
 10.763756 10.774544 10.894024 10.850872  9.95367  10.657384  7.559952
  8.61561   6.795454  7.14647   8.977182  7.322964  7.927266 10.321738
  7.074028  8.96912  10.225864  8.690024  7.21926   9.910924  8.83427
  7.86886 ]"
21,"[10.962696 11.715536 12.181102 12.067248 11.29115  11.830492 12.326334
 12.12809  12.501958 12.384044 11.465672 12.71534  12.294318  9.021378
  7.853374  7.39558   9.384574  8.091232  8.637998  5.578324]"
22,"[10.901796 10.35271  10.750532 10.65837  10.670028 10.50525  10.358916
 10.440986  9.914056 10.625078 10.36489  10.795656 10.646248 10.672406
 10.798324 10.79757  10.7039   10.683194 10.65547  10.171576  9.932558
 10.530886 10.60211  10.060854 10.127844 10.024256 10.789508 10.427878
 10.544922 11.417474 10.565106 10.631864 10.509484  9.803044 10.469116
 12.228372  9.367986  7.70849   8.234434 10.404678 10.410362  9.693308
 10.009118  9.057396  8.503554 10.751924 10.724548 10.012598  9.370132
 10.35155  10.388032 10.044614  9.046492 10.016658 10.17204   9.425
  9.54332   9.102926 10.725708 10.245468  9.430046  9.159418 10.06532
 10.08707   9.006588  9.382022 10.172562 10.132194  9.491874 10.363266
 10.149478  9.89277  10.182016  9.699108  9.084424  9.771492  9.995778
 10.071932  9.779032  9.892248 10.119434  9.640064 10.542196 10.023908
 10.58819  10.09258  10.07634  10.017354 10.246976  9.657986  9.263238
 10.237174 10.313154  9.67324   9.620692  9.600276 10.244772 10.319998
  9.832276 10.444872  9.9789   10.072744  9.942824  9.966546  9.61002
  9.37396   9.666802  9.656362  9.312016  9.99485  10.22801   9.861914
  9.814064  9.432424  9.327038  9.711752  8.5695   10.213742  9.6077
  9.401046  8.266334  8.606562  6.6845    7.277956  8.61996   8.10289
 10.361178  8.204854  9.10281   9.221594  9.265152  8.776444  9.75966
 10.477178  7.880402  6.274672  8.300612  6.663968  6.441306  7.101868
 10.105746  8.966568  9.152284  9.640064 10.096698  9.509564  9.457654
  9.052582  8.83659   8.791466 10.219136 10.064856  8.150334  9.370074
  9.83361   9.903384  9.425754  9.30494   9.284118  8.767106 10.239204
  9.966778 10.242336 10.142344 10.537266 10.013526 10.09635  10.43565
 10.543936 10.660516 10.416452  9.96179   9.93714  10.605358 10.407172
 10.08301   8.9436    9.300822  6.054504]"
23,"[12.04631   9.986034  9.868642 10.118854 10.077036  8.82847   7.053728
  8.3955    9.64859  10.265942  8.650526  8.359308  9.524412  8.778532
  9.67063   8.980662  8.884962  9.825026  8.33518   8.502684 10.858296
  8.040192  7.711216  7.842644 11.326008 10.29268  10.051864  9.078798
  9.248622 11.087744  9.118238  8.581622  8.34881   9.016564  9.003514
  9.842542 10.117578 10.780286  9.530096  8.351884  7.75895   7.55653
  8.255024  8.073542]"
24,"[10.205796 10.166414 10.486284 10.076804 10.129352  9.762386  9.135986
  9.440138  7.772174  9.641456 10.077964 10.40781   9.560662  8.706438
  9.85971   9.853794 10.364542  9.62481  10.137646  8.569152  8.606504
  8.569326  8.85109  10.636156  9.90524   8.917094  8.804864  9.430336
  7.81463 ]"
25,"[10.376664 10.568006 10.591786  9.650794  9.508694 10.03081  10.641318
  9.43863   9.733734 10.35329  10.646016 10.023502  9.845732  8.588582
  9.567796 10.945354 10.486516 10.192804 10.61719   9.951002  9.770042
 10.082198 10.863632 10.533148 10.574908 10.080226 11.129794  8.568514
  8.967844 10.62328  11.107348 10.78162   9.992124  9.032746 10.240016
 10.022342 10.104064  8.497812  9.563968  7.636976  6.429706  7.72589
  7.376092  8.698898  7.486524  8.435056  9.59523   9.436426  7.87727
  8.319694  7.59568   7.975116  8.827484  8.558712  7.040272  8.368878
  7.054076]"
26,[9.623824 5.584356]
27,[9.19967 5.35804]
28,"[10.166298 10.170184 10.450266  9.743014 11.241734 10.705292  9.390896
 10.15696  11.405642  8.971498 10.8083    9.977392 10.684528  8.748488
  9.872644  8.868548  8.961812  7.973898  8.567354  9.333012  9.216606
  8.883802  9.472386 10.021008 11.357038 11.678242 10.351086  9.499646
 10.086142 13.2994   11.77487  12.81278  11.970678 12.5483   11.502038
 11.199104 11.871324 11.131128 10.243322  9.61118  11.554238 11.048304
 10.836546 12.154596 12.21422  12.043584 12.157554 11.231468 12.263694
 11.20299  12.655774 11.08264  13.22632  11.338304 12.122928 10.796642
 10.823496 11.763212 11.767562 11.763618 12.441232 11.865234 12.798222
 12.033028 11.081712 10.698216  9.719524  9.390606  9.922408  8.668042
  9.256858  8.638172  9.591518  9.06047   8.356002]"
29,"[10.490924 11.534576 11.58347  10.98346  11.980422 11.58695  11.574538
 11.61015  11.470022 11.523034 11.332736 11.398914 11.48023  11.077246
 12.200474 10.379796  9.901296 11.128286 11.626042 10.592598  9.623824
  9.595288  9.700442  7.813934  8.201548  9.358126 10.811084  6.178914]"
30,"[ 9.31712   8.55819   8.97463  10.611796 10.719154 11.661422 11.446416
 11.650634 10.76422   9.990384 11.708924 10.541558 10.459256  9.541522
  8.241278  8.59647  11.151486 11.17573  11.679634  9.333012  9.460612
 10.217106 11.992138 10.265478 10.726636  9.679098 11.48458  10.512326
 11.419736 10.650192 10.543762 10.819378 10.074658 10.077964  9.246128
  8.561786  8.31575   8.81049   8.701566  9.279536  9.074274  9.152516
  8.940236  7.775016  8.187164  9.586182  9.352268  8.54021   8.331874
  7.943564  8.982112  7.729776  7.145658  8.738338  8.703596  9.187896
  9.927048 10.544748 10.826686 10.000186  9.877922  9.68049  11.033108
 11.166682 10.490692 10.027098 10.3298    9.827868  7.004892  9.364738
 10.068626  9.84579  10.195472 10.940656  9.962312 10.66562  10.584594
 10.303294  8.80556   9.686464  9.893118  9.592968 10.303526 10.99448
 11.074926 10.89269  11.522454  9.899498 10.98897  11.218186 10.595208
  9.75705   9.593084  9.40615   9.12427   8.75046   9.276578  8.256068
  8.507266  8.478092  9.702414  8.137574  9.370364  9.924148  9.92293
  8.837286  9.974202 10.86369   9.079784 10.605358 10.135094  9.98528
 10.750126 10.127496 11.018898  8.41319   7.432526  8.540906  9.361606
  9.76314  10.05459   9.402264 10.075354  9.812208  7.772638  9.000614
 10.067698  9.65207   9.440776  9.575916 10.06764   9.330692 10.178188
  8.575764  9.295312  8.95375  10.85209  10.516908  8.914716  8.944412
  7.20389   7.983932  7.26102   7.220594]"
31,[ 8.7087    8.727086 10.572356  7.014462]
32,"[ 7.061732  9.488336  9.055134  9.590358  9.775378  7.220072  9.197988
  9.61727   8.609404  9.472792  9.38353  10.170648  7.85813   9.37541
 11.98454  11.378034 10.118564  8.719604  9.24056   8.855672  8.781838
  8.855672  8.6391    8.849988  9.104898  8.88444   9.00392   9.46821
  9.118702  9.327328  8.846218  9.724396  8.46162   8.573386  8.941454
  8.475482  8.217556  7.954352  8.25195   9.164928  8.783752  9.463802
  9.485784  9.26463   9.195842  9.747654  9.8078   10.067292 10.073614
  9.658798 10.068742 10.109864  9.399654  9.497036 10.01051  10.27557
 10.339022  9.755078  9.868294  8.970802 10.493592 10.387336  8.856832
  8.214076  8.083054  8.94273   8.876262  6.94405   8.66926  10.366166
 10.051226 11.263426  7.560068  7.79549   7.693178  7.970244  7.337754
  8.411798  9.540942  8.266276  8.75249   9.014534  9.335042  8.85196
  8.931188 10.329452  9.689596  9.697078  9.629392  9.174556  8.322188
  8.800746  7.1282    8.03648   9.511072  8.819596  9.657116  9.603756
  8.968308  8.609926  9.225132  9.696614  9.663148  8.081488  9.287656
  8.256532  8.37288   7.86828   7.210908  6.557248  5.6376    6.432838
  9.588908 10.777966  9.437064  8.4274   10.990536  8.925736  9.160636
 10.801456 11.571406 11.211052 10.59109  11.146382 11.204324 10.767178
 11.077826 11.17254  11.1969   11.269052 11.101084  9.67092   9.693192
  9.467572  9.58653   8.263434  9.81766   6.820104  8.231766  6.356684
  6.516706]"
