,0
10,"[ 35.10879817  34.83227872  35.15127171  35.14519005  37.19883005
  37.49300593  39.70241496  38.66706101  39.05599312  39.10356741
  38.52090494  41.25098272  41.01772155  40.63810811  40.32519678
  41.08108854  40.54874692  40.88284597  41.33073097  42.78542533
  41.9409571   42.8502637   43.32698754  43.87178676  41.16191579
  41.43500205  40.75954518  42.10555435  41.41950362  41.22528279
  42.50684596  42.77022117  42.9237341   43.00240334  44.33379691
  48.66933542 -46.0723973 ]"
11,[-11.58836226 -13.01088266 -12.83471064]
12,"[ 14.82282533  15.8828002   15.17968157  14.93975019   7.99419768
   0.26165846  -0.34631158  -0.99116395  -2.50412457  -4.85988585
  -4.86910643  -5.14827435  -4.79279138  -3.13347851  -5.56849759
  -4.52755244  -3.28542198  -0.5428866   -0.64372448  -1.79257009
   0.22006774   1.7052685   -0.0894104    0.12727334  -3.17045894
  -5.17338573  -8.49642557 -12.6813939  -17.40449124 -20.73204329
 -20.20597951 -20.9151798  -20.25531945 -18.26985292 -19.33620372
 -19.28431341 -19.66068983 -18.23326485 -18.62612062 -21.36738081
 -20.7047739  -20.26767895 -18.53734797 -19.44783165 -18.74186838
 -17.29384423 -17.15406409 -19.87629456 -17.22557266 -19.58947553
 -18.2191397  -18.55637768 -19.15944315 -20.31839217 -19.42232791
 -19.99881063 -18.95443228 -18.73745427 -20.29789108 -20.28376593
 -18.59551612 -17.91123103 -19.92710587 -18.49006795 -19.40486765
 -18.52753883 -17.72309187 -16.53049753 -17.22037382 -18.05356155
 -18.42670095 -18.05307109]"
13,"[23.48595696 24.70307413 23.44240441 23.60503983 24.34111714 23.69381248
 23.85340707 24.67541238 24.5382807  23.31635706 21.86323216 22.70593474
 22.56733169 21.9668166  21.90237059 22.82599852]"
14,"[28.12734423 27.94499245 27.82640004 27.70741526 28.19453679 28.11812364
 28.23632369 29.01860201 28.27742396 28.10301758 27.23873491 28.08565541
 26.34414201 29.49817051 34.37968534 39.3785174  43.55289186 47.37531465
 48.48767029 47.48684449 46.5967638  48.71278988 47.05514456 46.67033229]"
15,[31.66392889 29.81677113 30.52077258 31.61949352]
16,[39.38999408 39.6600395  38.70443381 40.13666526 39.93959978]
17,"[38.37592596 36.63205836 40.4878322  40.87362539 40.79073822 41.70965776
 41.76762973 41.69298223 41.36418011 40.69186216 41.60734851 41.35054541
 40.59681167 40.8271301  38.72434635 39.53369788 40.16923158 38.77947367
 37.48976892 38.69619414 37.91018834 38.98889865 39.01499094 38.87001197
 38.16189068 37.63690591 39.09199264 38.71875514 38.99223376 38.75622603
 39.0867938  38.55621781 38.96702429 39.2574727  39.67406656 37.88311514
 39.82375393 40.46576165 39.71840384 38.95113349 37.63111852 36.46638212
 40.28527361 43.18308756 45.77632795 48.35308899]"
18,"[44.46818202 44.44601339 44.45121223 44.76235791 44.19352631 45.39514505
 44.99404962 45.1537423  45.61997037 44.06757705 44.55764131 45.07291505
 44.57843668 44.03746301 41.62794768 43.8566807  44.97148862 43.58496773
 44.5386116  44.50398536 41.86150313 42.18510641 41.52446133 41.97097305
 41.26255749 40.96190758 42.74824872 42.37922915 41.89289236 42.60807621
 42.51400663 41.66973459 42.17980948 42.51508564 42.52989743 42.61631588
 40.8282091  40.51745578 41.04812986 41.71672033 41.2760941  41.28315667
 41.18310352 41.01811391 41.47365003 38.7395505  39.68466043 39.82728521
 38.83195253 39.97579548 38.40466671 40.20748719 36.09765682 35.069954
 35.77179744 37.14880347 40.26084887 38.06909629 39.90556209 39.16968097
 39.09925139 39.42285468 39.40980853 39.56234054 38.92896485 39.55871116
 38.96476819 38.98075707 39.91851015 39.22147319 39.1081777  39.86799311
 39.10876625 39.65013228 40.54707936 41.71309095 42.41130501 43.98007959
 46.78431441]"
19,"[-49.05594915 -47.92156593 -48.60980508  48.94124458  48.43989981
  48.55996359 -47.55404716 -48.5925312   48.79224385 -49.0263752
  48.98136393 -48.23365427 -48.21605865  48.97950019 -49.01765312
 -48.14423716  48.77743206 -48.82959243 -48.2511263   48.91485801
 -48.55691424 -48.19735754 -48.65972376 -48.24220391 -48.58010597
  46.00713684  42.64525282  43.54779111  41.98313637  42.49095517
  42.19864302  43.87060967  43.78350457  44.66269712  43.23262368
  42.68370462  41.83639175  42.76453188  43.61194284  43.24625838
  43.41683919  43.40801097  44.03618783  46.15515665  46.70505662
  45.18464107  40.90648598  43.50060919  45.94014046  45.91551954
  45.71070485  46.23578772  48.09589353 -47.88546832  48.29619602
  48.35308899 -49.00791314  48.59547265  47.44947169  47.33038882
  47.3431407   46.46875462  46.40656472  46.56174519  48.00721897
  47.44476331  47.00815882  47.23524024  47.22729484  47.06416896
  47.78808295  46.70554708  46.48484159 -48.31351827 -45.87671491
 -46.27489703 -46.95097188 -46.93572849 -46.11674439 -44.66040209
 -42.70567739 -44.57844679 -44.9518118  -44.91895121 -44.94032531
 -44.49757049 -45.19794256 -44.10464607 -43.8973791  -44.4622478
 -42.88698939 -46.27253303  45.95289233  47.59062511 -44.8102464
 -43.53741336 -43.17414194 -41.59812823 -40.1091019  -38.61850611
 -39.10984556 -38.73700043 -36.19653318 -37.02844572 -36.19672937
 -32.17194417 -30.9706197 ]"
20,"[-35.6342737  -38.57877912 -37.03943195 -36.98096952 -36.7414305
 -38.14894293 -36.54328602 -36.4790362  -36.89700334 -36.76271632
 -36.19790646 -37.22148945 -36.37192047 -34.5973503  -35.40405336
 -34.35172962 -31.83323482 -30.98042884 -34.4797388  -35.20502606
 -37.73715555 -35.8480147  -37.80905649 -37.13261871 -37.36166195
 -37.12349621 -37.5714793  -37.38736188 -38.53738458 -37.77099705
 -37.8055252  -38.95299753 -42.46492204]"
21,[-30.42179874 -32.81669846]
22,"[-15.96568767 -14.9136582  -15.01165144 -15.85150937 -14.80899476
 -15.00007666 -15.36311266 -17.69395875 -22.23166348 -25.41413846
 -26.88531216 -23.53794567]"
23,"[ 4.01963525  6.60139894  3.24736224  0.66295007  1.52311291  2.24506507
  3.05834025  3.49621993  0.9588916  -2.22044445]"
24,"[18.09868325 17.87317129 17.81941725 17.19035757 17.56948055 18.03610098
 17.62254795 17.2782474 ]"
25,[25.61571583 29.84355007 27.30288663]
26,"[38.33502187 37.98934804 37.16645991 37.44847247 36.76379502 36.83471504
 37.52155051 38.29107696 36.62852708 39.17056379 38.27979646 35.64839855
 32.43404389 32.89997769 32.41942828 32.80522147 33.96927123 36.07725383
 36.94693152 38.59437534 38.09754277 38.65450532 38.48775007 37.4357206
 37.21373993 36.81764715 38.85215934 38.91003323 36.7018013  37.03217288]"
27,"[40.54335189 41.10659229 40.88510207 40.43319533 39.94313107 39.98697789
 40.69814001 40.8373316  40.08654059 39.27238258 38.68461936 40.71638499
 40.12057828 40.08654059 40.37855847 41.19448211 39.97373556 39.94793755
 39.77353117 36.17338332 32.46347129 33.39445606 31.7655515  31.00858074
 30.48261505 29.53309102 30.13223284 27.49347808 25.12898667 23.02041553
 22.77381393 22.13965351 22.5469287  24.98901035 24.97135391 24.11276053
 22.06343655 22.7006378  22.71456677 22.80422225 23.06553754 24.71612028
 22.20714034 25.1082894  27.05638313 28.52324082 29.29590619 29.06166411
 27.82296684 27.02577864 27.87858462 28.72099293 27.9275322  26.3329596
 26.22957135 27.5735206  30.64417147 31.6864899  32.67093444 31.31590087
 31.66177088 31.06596417 32.29995305 31.23340606 31.77751865 31.02280398
 31.61046912 31.15964138 30.10751382 32.19313159 31.36425989 31.65549304
 32.01921567 30.81583129 31.02819901 30.67683588 32.36675324 29.99500307
 30.00775494 29.18918283 29.4655061  28.58494026 25.31840102 24.45715918
 27.50358149 29.05234543 30.12154088 29.06519539 30.47712194 31.07763704
 30.05317123 28.68146213 28.68901516 29.65031015 30.19540365 33.90884698
 36.7368199  36.61999313 36.86845846 36.94075177 36.16112191 39.92871165
 41.08697402 37.86614534 36.10834878]"
28,"[ 34.19282136  32.79266578  30.58404148  28.16344184  29.36555103
  29.3003203   28.24426909  30.54647251  29.93114562  30.37108522
  30.60964332  31.57290014  32.65347419  33.18777764  34.12150897
  33.2267199   33.42996512  32.93784094  31.53896054  29.3116989
  26.81753075  24.18534811  21.62153513  20.49201351  18.66113891
  16.36894081  17.85541676  19.45244164  18.28162357  17.96822179
  19.20721332  19.28450929  19.47176563  19.67638414  19.85736263
  17.43627253  17.20487509  19.04634355  18.61483981  15.55929501
  15.07796087  15.37488331  16.02581735  16.34824354  15.33417541
  15.4033298   15.37458904  16.26516019  14.92827351  15.22313603
  14.92729259  15.23843828  14.56347187  17.16240155  15.75832231
  16.12891134  16.1632433   18.07366996  21.05152643  23.50174966
  22.73192894  21.4013201   19.9968485   23.25622707  23.16814106
  22.8929949   22.61176706  22.62795213  22.46051024  23.27525679
  23.1632365   22.53113599  22.60490067  22.75919833  21.11322588
  20.60550518  20.17929836  22.88897315  22.54908671  24.24175063
  22.69563515  21.99663636  24.81509443  23.6529084   22.92369748
  23.21238025  24.32041987  26.93818308  28.36815843  30.73529831
  31.77859765  31.36779118  31.44989362  31.23997818  32.04079577
  32.04314996  31.78673923  31.47235653  31.93554377  31.41968149
  31.24046864  31.42321278  31.52983805  31.67805404  31.91170758
  30.57236862  31.87237296  31.0146624   31.02917992  31.2884353
  30.82446332  32.15821108  32.22226472  30.38923211  31.37877741
  30.8642884   30.78503061  31.19416953  31.37220529  30.78198978
  31.73681075  31.40339833  30.43445221  31.10206178  31.32727946
  29.95458945  30.99837924  33.49902142  31.98252952  29.89779457
  30.4074771   33.09007868  31.6208668   32.02500306  30.78189169
  31.5236583   31.55936354  31.39103882  30.96179118  31.87423669
  32.31878658  30.96031981  30.9027402   29.83844932  28.61681994
  26.88491949  29.52936355  31.70708907  31.1447315   31.19269816
  31.20152638  30.64485811  31.45283636  31.39780712  30.48702916
  30.82161868  31.09146791  30.64368101  29.04753896  26.47175883
  24.15454744  23.10536262  21.81997388  20.23403332  22.10218263
  21.34187676  24.1810321   23.75227491  20.48544139  22.71486105
  21.35560954  18.75638559  17.21429186  16.98338488  15.01282823
  17.70582749  17.71975646  13.43748154  11.78219041   9.76415756
   9.06898434   9.25221893  10.74928875   9.86499545   9.49489687
   8.98668571  10.32219912   8.81532017  10.272663     8.72232959
   6.94530713   3.9262523    4.4396623    3.29395562   1.83818225
  -0.35984818  -0.78791873  -0.3007972   -1.04619319  -2.80359738
  -1.64023426  -1.14624634  -1.16360851  -0.59732728  -0.46980856
  -0.40781484  -2.09832075  -0.17504412  -0.53739348  -1.68829901
  -3.79284841  -4.43985879  -1.92430674   0.38142797   0.35033302
   0.48756278  -2.22731084  -1.94431737  -1.78658652  -1.89183851
  -1.80071167  -1.42835699  -1.47063436  -1.49809993  -1.43777376
  -1.00450438  -0.5224836   -3.40597622  -6.39246472 -10.61441348
 -13.17479327 -14.02073286]"
29,"[-40.26914771 -39.17507629 -38.55445247 -39.45113471 -37.67928166
 -35.93423698 -34.22764409 -30.25955568]"
30,"[-36.110409   -34.14524738 -35.81574266 -37.13977937 -38.27557883
 -37.30633844 -35.84978035 -37.55774651 -38.0542848  -39.69972756
 -41.08682719 -40.27103106 -40.01389446 -39.35497579 -38.74739811
 -41.77109266 -43.20400094 -42.9306008  -40.09946933 -36.58399392
 -32.71370257 -30.01413119 -34.23068492 -39.31040309 -39.50686039
 -39.80999202 -42.76156982 -44.36426438 -44.6539673  -44.91203577
 -46.22385031  48.45745816  46.42490779  45.60054829  46.76616752
  46.86082565  47.02571716  47.51705662  45.80683435  46.23774954
  44.94549442  42.57168433  43.07508901  42.88940213  40.73629753
  37.86702816  39.08385106  41.4864019   40.97495373  39.72585878
  39.62678654  39.79883873  41.1550494   39.63012165  39.12475514
  38.03437196]"
31,[-12.65844053 -13.50624386]
32,"[ -6.04571189  -6.04512334  -6.49938427  -7.38456039  -7.06046665
  -7.16002935  -6.07023472  -7.73690444  -4.16343743  -0.52719198
  -0.17651549  -0.73318377  -1.13849713  -0.72278609  -1.0178448
  -0.73426277  -1.87378971  -1.16301996  -1.02785011  -0.52111032
  -1.32330118   0.06292543  -2.20504411  -0.15228694  -1.34762783
  -0.56485905  -0.99783417  -1.08935337  -1.82288031  -0.09794434
  -1.62659956  -0.64755004  -0.93534999  -1.07012747  -0.97115332
  -1.71301802  -1.30368292  -1.92568002  -1.07297212   1.87202376
   2.63066207   2.68529894   6.04767341   6.77060648   9.63869876
  11.53146898   9.15726653   6.29143035   4.34990874   4.93394449
   4.17540427   5.2381257    4.30929893   2.86510034   2.15364395
   2.39877418   0.11766039  -2.89364522  -6.83662225 -10.44196893
 -10.01968577  -7.71326443  -5.20065511  -3.81148576  -3.34309968
  -4.76189261  -8.07551569  -6.72666187  -4.67576843  -5.15396364
  -7.30010376  -6.13438645  -5.58723303  -5.9381057   -6.18657103
  -6.34145723  -7.74573266  -6.13448454  -5.33660969  -5.84119147
  -4.37315669  -5.97616514  -7.79850579  -6.31487449  -4.98642366
  -5.57683535  -7.81684887  -4.88715524  -5.23802791  -4.28546304
  -5.85963264  -7.4941284   -2.69981676  -1.66102962  -2.01288321
  -3.40774186  -4.92933451  -6.6030668   -5.84207429  -6.43199553
  -8.1138694   -6.67918567  -5.23851837  -5.33494214  -5.48767033
  -7.11785008  -6.96590661  -5.74918181  -5.322975    -5.38644009
  -5.48737606  -6.38942389  -7.51178484  -5.55957128  -6.48378775
  -7.01730647  -5.14336978  -6.08279041  -7.4580308   -5.16367468
  -4.80878027  -7.22182688  -6.45053479  -4.65359979  -6.66309869
  -7.0056336   -3.37743164  -3.50083053  -5.16740215  -7.54513589
  -6.93716586  -4.1491161   -5.45961621  -5.92780611  -7.81616223
  -4.61544226  -2.52452756  -1.06561527   2.38867077   2.14412909
  -1.26464257  -3.03421009  -0.46745437]"
33,"[  0.92299018   2.86696407   3.82060795   5.38133903   5.97861711
   4.49812473   2.72110227  -1.15330892  -3.47974089  -5.65903588
  -8.15948187  -6.885766    -4.38365246  -5.23528135  -8.41736396
 -12.94820231 -13.12005831 -13.64847628 -12.93319433 -12.41527213
 -11.65594718 -12.49894403 -12.0741105  -11.46506146 -12.00034583
 -14.07674301 -17.21468453 -22.67042598 -27.36007418 -27.16448008
 -26.87913241 -29.4587381  -30.32478641 -30.50458782 -29.49307006
 -29.23302996 -28.3538374  -29.79862454]"
