,0
10,"[-18.84377581 -21.3507866  -24.43245348 -26.38324423 -24.93071758
 -24.30212618 -21.77108968 -22.82027835 -22.40438816 -24.85079528
 -23.08161939 -24.62142316 -26.01422872 -24.80490124 -22.61120551
 -20.4432026  -20.20353375 -21.16122854 -24.73390277 -24.23671738
 -21.98947861 -19.2689821  -15.33886393 -14.3456699  -14.37097046
 -13.87221604 -13.33315724 -13.98047889 -12.9926784   -9.35077085
  -5.91675937  -4.32370675  -4.43147928  -5.47390153  -5.34524132
  -4.33174801  -3.38866479  -3.5443907   -4.77274263  -4.86786489
  -4.98838577  -4.38636976  -4.88816417  -4.60564127  -6.97114544]"
11,"[-29.48893684 -29.32350257 -29.21837776 -29.74586499 -28.13545501
 -29.76302622 -29.95405525 -29.68290779 -29.58837392 -28.96811797
 -29.33438769 -28.94830901 -29.42921575 -30.70709009 -26.63742659
 -29.88129163 -31.35039112 -29.86040396 -29.63681762 -29.61043836
 -29.68938002 -29.52531865 -29.76430106 -29.60308354 -29.57317397
 -29.81382347 -29.70879673 -29.3354664  -29.77136168 -29.65907819
 -29.20700232 -29.53375217 -29.3431154  -29.81068542 -29.82598343
 -29.37832044 -29.6442705  -29.58052878 -29.78107003 -29.60690805
 -29.40509196 -29.04627513 -29.61730285 -29.06981053 -29.75645592
 -29.71821089 -29.51296256 -29.47275625 -29.41734999 -29.50550968
 -29.70408965 -29.35272569 -28.69530342 -29.77626489 -29.62877636
 -29.73037085 -29.60955578 -29.3787127  -29.47138335 -29.47246206
 -29.81146993 -29.72389862 -29.41381968 -28.23646112 -27.27150958
 -27.4573412  -27.98982971 -28.02689797 -28.1042706  -29.49482069
 -29.42627383 -29.67594523 -29.63779826 -29.62534411 -29.5969055
 -29.38518493 -29.73390116 -29.55071727 -29.59631712 -28.89172598
 -29.53953796 -30.10899665 -30.5778415  -29.92698953 -29.8914903
 -29.79440676 -29.86226717 -29.49266328 -29.68790906 -29.70732577
 -29.95984103 -29.43755121 -29.60818288 -29.50325421 -30.09889604
 -29.31654001 -30.23932395 -29.68271166 -29.24789508 -30.25932904
 -30.24697296 -29.42499899 -29.66447172 -29.67427814 -29.58356877
 -30.75651444 -30.3727893  -29.11531231 -29.28084465 -29.55493403
 -29.9755313  -29.45500663 -29.33634897 -30.02642661 -29.44470989
 -29.8493227  -29.54581406 -29.47981687 -29.3182071  -29.21082682
 -29.55130566 -28.94977997 -29.28712075 -27.68671332 -27.81586385
 -29.72183927 -29.92679341 -29.12678582 -27.44861349 -27.40624977
 -26.16534562 -27.51343392 -29.37930108 -31.36990589 -30.32934687
 -29.20445265 -28.39552122 -29.77861843 -29.0104817  -29.00430366
 -30.30973403 -29.2210255  -29.30545876 -30.0190718  -29.39352039
 -29.77803004 -29.00381334 -29.50090067 -29.62612863 -29.03519387
 -29.6957542  -29.55993531 -29.31193099 -29.74782628 -29.60573128
 -29.2023933  -29.31212712 -28.89133372 -30.56028801 -30.46957865
 -29.56375981 -28.75698579 -26.59133642 -28.04876628 -29.70654126
 -30.26687998 -29.25760344 -28.46279325 -26.18741006 -27.15569578
 -26.96172483 -28.06475074 -27.51078618 -27.96345044 -27.01222789
 -26.23222539 -26.72705725 -28.22341858 -26.7827577  -29.67829877
 -29.33232834 -29.64593759 -28.97919923 -29.5865107  -29.08618725
 -29.54385278 -29.63299312 -29.49795874 -29.80725317 -29.55248243
 -29.38096818 -29.272215   -29.38979395 -29.77008684 -29.73547019
 -29.85628526 -29.98945642 -29.47216786 -29.5180619  -29.51453159
 -29.76028043 -29.69899031 -29.59602292 -29.40313068 -29.68467294
 -29.4285293  -29.47491366 -29.82794471 -29.40960292 -29.99151577
 -29.48324912 -29.51355095 -29.31095035 -29.85285301 -29.93552112
 -29.24397251 -29.30065361 -29.80842994 -29.34978377 -29.92316503
 -29.33330898 -29.72782118 -30.29698569 -30.23030205 -29.53630184
 -29.80382092 -29.32791545 -28.96321476 -29.7113464  -29.45706598
 -29.34899925 -29.5719972  -29.45157439 -29.46559756 -29.49550714
 -29.61592995 -29.31193099 -29.57905782 -29.56013143 -29.64191696
 -29.11845036 -29.26358535 -29.75184691 -29.47079496 -29.5405186
 -29.33693736 -29.77940294 -29.6760433  -29.52031738 -29.81235251
 -29.4679511  -29.66682526 -29.39812941 -29.18189789 -29.41362355
 -29.19405785 -29.6601569  -29.60945772 -29.73007666 -29.67025751
 -29.37724174 -29.42617576 -29.42127255 -29.53581152 -29.67555297
 -29.64328986 -29.50403872 -29.3877346  -29.81823636 -29.39695264
 -29.56866302 -29.60641773 -29.48040525 -29.4641266  -29.24210929
 -29.66545236 -29.42254739 -29.65731304 -29.51472772 -29.69712709
 -29.99504608 -30.05623812 -29.18513401 -29.64632985 -29.56317142
 -29.82186473 -29.95954684 -29.26525244 -29.64632985 -29.2338719
 -30.11870501 -30.03505626 -29.41489838 -29.50864774 -29.62024478
 -29.83500533 -29.63740601 -26.98565249 -25.46869768 -25.9400922
 -27.56148536 -28.41895856 -27.69818683 -27.0828341  -26.64007432
 -28.15242012 -27.69789264 -27.48793723 -26.84924522 -27.69573523
 -26.45551753 -26.64791945 -27.86313078 -29.50550968 -30.31679465
 -32.55148121 -32.28170664 -30.36710158 -30.79917236 -27.73505896
 -24.14218351 -20.63344712 -21.42659021 -21.13945829 -21.67449646
 -21.28557392 -21.02521352 -21.00383553 -21.06483145 -20.75896927
 -20.56794024 -21.95741162 -21.66547455 -20.91312616 -21.19113811
 -20.89370945 -19.41303838 -16.03884605 -14.70536932 -13.66549675
 -11.10111842  -7.97090976  -5.12028209  -4.65545787  -3.47711868
  -5.38897795  -4.48502233  -5.38446699  -5.06438551  -5.57814375
  -5.02496371  -5.73975352  -5.23992039  -5.84017124  -6.64880848
  -6.36314752  -6.19222165  -3.75395386  -3.12555859  -4.71851314
  -4.54140923]"
12,"[-17.66818241 -16.75647973 -17.17482152 -16.91348048 -17.34251127
 -18.39807411 -17.9408989  -16.90298761 -17.06489157 -19.0929569
 -19.31458195 -21.16524917 -23.17615326 -23.54507071 -23.64509617
 -23.39954346 -23.09927094 -26.08640396 -28.42601918 -27.74898408
 -23.4060157  -27.49195786 -32.47352018 -34.23779286 -38.00286902
 -39.49681798 -42.67387189 -44.31004333 -44.80589505 -44.76111894
 -41.58533006 -39.30079748 -40.51617552 -38.51162599 -36.35529272
 -34.7594943  -35.60215981 -38.13054858 -38.03552439 -39.32955971
 -39.08030017 -39.94813876 -39.10824847 -38.96566315 -39.1070717
 -38.17899229 -39.26375864 -39.86678471 -39.54571278 -39.69545678
 -39.57286675 -38.66803836 -39.58924347 -39.78265545 -38.56183485
 -38.00983158 -36.2006455  -37.55030282 -36.54465465 -40.44900156
 -42.16496782]"
13,"[-24.02842906 -23.91536106 -27.72995963 -28.84642033 -29.23053772
 -27.82900445 -27.28033536 -28.03033021 -28.21851538 -27.85283405
 -27.43449225 -29.38714622 -30.45535934 -29.34350766 -29.33360318
 -29.52276898 -29.05284543 -29.61710672 -29.41666354 -30.71875973
 -28.51967047 -26.73058756 -24.23495222 -23.67167157]"
14,"[-29.70791415 -31.68312288 -31.52004215 -30.89135269 -29.23367578
 -28.96507798 -33.21017831 -35.41976043 -35.3026718  -34.30849713
 -29.39097072 -29.487662   -28.93918904 -30.7776963  -30.80966523
 -29.98141515 -30.49144696 -31.28272683 -31.67380679 -29.51786577
 -28.70893434 -31.20760967 -33.05484465 -33.37051324 -32.68955557
 -32.09891501 -30.74151062 -28.04043082 -29.44990729 -29.66849235
 -32.07420284 -31.56789747 -31.6285992  -34.58847037 -38.300788
 -38.65734936 -38.82347008 -37.41654328 -39.161007   -40.42961427
 -41.62750747 -42.16687027 -41.43936153 -42.69762303 -42.73740767
 -42.1055017  -42.1083946  -42.18430608 -43.54661368 -43.15973087
 -41.89132953 -41.78327261 -41.88906425 -42.06217695 -42.27213236
 -42.23728035 -42.10236365 -42.31573169 -41.0084381  -42.08031882
 -42.45092297 -41.69007241 -42.37560968 -42.41274659 -42.62401606
 -43.1390001  -41.9033522  -42.93769395 -42.50440718 -39.39453704
 -37.49009142 -38.20821541 -37.70416552 -37.95020855 -38.03483794
 -35.46820414 -34.68486746 -36.6649794  -37.99727936 -37.62434128
 -36.33165925 -37.51156747 -37.60502264 -37.3080843  -38.52339369
 -39.19925203 -36.86532452 -34.44961149 -32.00742113 -32.0573358 ]"
15,"[-1.05669856 -1.12867767 -1.23517537 -2.80057389 -5.08566543 -5.85125249
 -5.70954975 -5.19196701 -5.54960707 -4.15650732 -3.44485556 -4.16190085
 -5.20971662 -3.4171034  -4.32174547 -4.96504649 -5.10812213 -5.6694415
 -4.51846221 -5.18941734 -4.76715298 -4.28585398 -5.29444408 -5.38976246
 -5.22972172 -5.7630928  -5.15303553 -4.91160151 -4.76342654 -5.29287505
 -5.40584499 -4.69595838 -4.33763186 -7.66642048 -7.41380715 -5.54009485]"
16,"[-15.25825517 -18.95762833 -22.34809932 -25.837419   -27.96531366
 -25.78142435 -22.49127302 -23.41366471 -24.89874866 -23.82347492
 -23.32011148 -24.1438506  -23.27627679 -23.39689573 -24.49648939
 -24.03539161 -24.25564376 -23.79072148 -25.60461463 -25.07683321
 -24.97935742 -24.86511265 -25.04682557 -25.0155431  -24.7486124
 -25.94195542 -26.83384914 -28.07926424 -27.91481061 -27.77869752
 -23.51545533 -26.10886065 -27.29877142 -29.14208383 -30.7015985
 -30.23442074 -33.13427663 -31.05325665 -29.8821742  -28.35855103
 -27.07695025 -26.89013798 -27.42625486]"
17,"[ -8.07377909  -8.21489345  -9.21053907  -9.4672711  -11.24272309
 -11.04051475  -9.33861089  -8.79621791 -11.8077689  -12.50353427
 -12.0328262  -11.31538865]"
18,"[-0.88008497 -0.66718764 -0.59520853  1.54268868  1.58083564  0.43642665
  0.59872287  2.09361325  1.22966781  0.67756647  0.19607135  0.59548675
  0.27697429  1.62270905  0.19116814 -0.76819374  0.95852035  0.09467298
 -0.32572816 -1.03894895  0.56498879  1.21319303  3.67666332  6.01274823
  6.91082     5.35454145  5.55076788  5.01239552  1.55043575  2.79996954
  1.5850524   3.36354439  3.28205305  3.19634496  3.44689894  2.95059612
  3.81042286  3.66989689  3.5091697   5.1660621   3.35628764  3.07739311
  3.92358892  1.79196782  2.22884375  2.70484728  5.12673836]"
19,"[-13.53163914 -14.41304    -14.17395952 -14.55533112 -13.3609094
 -14.30860164 -14.76705169 -14.07942565 -14.15062025 -14.38744524
 -14.36626338 -14.50816225 -13.81935944 -15.02584306 -14.24456573
 -13.98999112 -15.00946634 -14.3169371  -14.26712049 -14.11698423
 -14.72625699 -14.1879827  -14.53287442 -13.80151176 -14.79460772
 -11.73147497 -15.28404605 -13.62205431 -14.76175622 -12.90765676
 -14.23328835 -14.99407027 -13.81680978 -14.66153463 -13.94723514
 -14.46874045 -14.4984539  -14.21936324 -13.88672954 -15.50057176
 -12.42959387 -15.26355064 -14.48903974 -13.99891496 -14.48472491
 -15.06095004 -13.75591192 -13.60803114 -10.67875599 -12.07430735
 -14.97965483 -13.7803299  -15.15381682 -14.58053362 -13.93380034
 -14.41607999 -13.65098325 -14.72449183 -14.10207848 -14.38930846
 -14.40205681 -15.08693705 -13.46632839 -13.62823236 -14.9151286
 -13.81092593 -13.75581386 -14.69085582 -14.85364236 -16.29508775
 -16.0762085  -14.78901807 -14.04314191 -13.67020383 -14.48923586
 -14.6523166  -14.26133471 -13.51330114 -14.78764517 -13.85878125
 -13.59008539 -15.1073344  -13.30658184 -14.912677   -14.47540881
 -14.47089786 -14.32399772 -14.24495799 -14.56298013 -14.00970202
 -14.57543428 -14.50345517 -13.02150927 -14.06069539 -14.3287048
 -14.03725805 -14.6679088  -13.86623412 -14.00754461 -14.52149898
 -14.10345138 -14.71752928 -13.79298018 -14.87403971 -13.7554216
 -15.15420907 -14.53934666 -13.77670153 -14.37901173 -14.23681866
 -14.35067118 -14.37410852 -13.77983958 -14.29791265 -14.20210394
 -13.66971351 -14.48953006 -14.69007131 -13.25794201 -14.55601757
 -14.87541261 -14.22691418 -15.02113598 -14.16523181 -14.3736182
 -13.20547767 -14.79911868 -13.3989583  -14.42039481 -14.25064571
 -14.10904104 -14.63809729 -13.87437345 -14.1129636  -14.56572593
 -15.17725416 -14.20573232 -13.93899775 -15.12400531 -13.5845938
 -14.81373024 -14.14159834 -15.27227835 -12.90932385 -14.5313054
 -14.36469435 -13.26215877 -15.47193702 -14.30909196 -14.68467778
 -13.83524584 -14.09913655 -15.03290368 -13.94507772 -13.866038
 -14.92101245 -13.75247967 -14.59161487 -14.50541645 -13.49427669
 -14.68114747 -13.90957849 -14.53964085 -14.77881939 -14.49041263
 -14.83550049 -14.33135253 -14.77126845 -14.44902955 -14.31477969
 -14.65555272 -14.20259426 -14.3853859  -14.72007895 -13.94262612
 -13.74267326 -15.02329339 -14.04510319 -14.87247068 -14.09276238
 -13.83936454 -14.3601834  -14.68820809 -13.75277387 -14.59916581
 -14.40548905 -14.07834695 -14.83687339 -13.92507263 -14.25025346
 -14.93797756 -14.1419906  -14.54660341 -14.03019743 -13.7474784
 -14.03098195 -14.19141495 -14.70115256 -14.97151551 -14.34488539
 -14.33478478 -12.90000775 -14.72723763 -14.05402703 -15.03633593
 -13.21342087 -14.02941292 -15.04045462 -13.85093611 -14.18945366
 -14.53758151 -14.64251018 -14.58543683 -14.68526616 -14.13149773
 -14.69065969 -14.47433011 -14.48923586 -13.83142134 -13.71001788
 -14.54130794 -13.97047635 -14.80402188 -13.69883857 -13.98096922
 -14.95562911 -13.69707341 -14.53503184 -14.20612457 -14.15415056
 -15.15283618 -13.28088903 -13.9144817  -14.7311602  -13.82220331
 -15.17097805 -15.79201851 -14.8940448  -14.27535789 -14.912677
 -14.47070173 -14.78725291 -13.79945242 -15.68895305 -13.80200208
 -14.0866824  -14.65633723 -14.66016173 -14.1983775  -14.13032096
 -15.17705803 -14.53346281 -14.16660471 -14.48207718 -15.00044444
 -13.66284901 -14.24250639 -14.60289225 -14.97112325 -14.02225424
 -14.95278525 -15.22599206 -13.00670158 -15.0744829  -13.4567181
 -14.42500383 -14.34439507 -14.26878759 -14.03088388 -14.43971345
 -14.65849464 -17.65053086 -18.21881279 -18.08044423 -17.41782456
 -17.8699985  -13.90104691  -9.4842362 ]"
20,"[ -4.75999429  -4.94553172  -4.48747393 -11.03973024 -14.35273052
 -14.90394929 -15.92960255]"
21,[ -8.50575181 -10.04280978]
22,"[13.01982621 15.86751196 17.9185243  20.58861582 19.48608023 17.15107402
 13.51181421 14.56776931 14.92011391 13.55319729 13.05895382 14.26896775
 14.0169428  17.94127519 19.92138713 20.97322353 19.54099617 18.64743536
 18.23134904 18.67646235 18.24174384]"
23,"[ 0.9474391  -0.94912216 -2.45224992 -4.24025413 -4.24378444 -4.60260128
 -3.78768794 -3.96077122 -5.23060429 -3.90663979 -2.34830189 -0.69189981
 -2.1204988  -2.82675703 -4.57798717 -6.5756526  -4.666343   -4.64339598
 -6.38678099 -4.28095077 -4.50463516 -5.39515599 -2.86676721 -4.78156841
 -5.75907216 -4.2611418  -3.32266759 -4.25113926 -5.24452941 -6.93613653
 -7.27779213 -5.0266308  -1.53691886  1.30125466 -0.94922022 -2.79527843
 -4.51453965 -4.8938519  -2.12510781 -2.20434367  3.02286942  3.45297892
  1.66468052 -0.25482776 -3.24509882]"
24,"[15.39964775 16.05226488 16.62849    17.57990868 17.63884526 18.27851791
 14.82812971 15.58734259 17.41104217 18.69313327 18.14279708 17.34514304
 19.31927306 18.88779066 17.37613132 19.26043455 19.24405783 18.20212591
 16.92601673 18.60271809 17.50969473 18.35618474 19.23876237 17.62590079
 17.87468961 17.33229663 17.85674387 17.06036465 17.24943239]"
25,"[10.74738495 10.77062616 11.21495496 10.80789055 10.01062876 10.47633555
 11.25378838 11.05942517 10.24058926 10.77052809 11.1149295  10.70776702
  9.9168794  11.37479958  9.4566642  11.13356169 10.73640176  9.94345479
 11.58818723  9.13893625 11.55200155 10.75993716 11.52189585 10.16253017
 10.86055101 10.75934878 11.1924002  10.46172399 10.04701057  9.98728948
 10.42024284  9.95365347 10.12663868 10.78347257 11.00676471 10.25696598
 10.12242192 10.53968501 11.0859025   9.62523653 10.34875405  9.93963029
 11.50483268 11.12983525 10.83397562 10.33835925  9.65043902  8.4059065
  7.85792386  7.81722722  9.63523907 11.40412077  9.59130632 11.3884305
 11.52719131  9.70741431  9.92246906 11.47884567  9.58081345 11.40029626
 11.67811209 10.88830318  9.89412851 10.67668067 10.90016894 10.48486714
 11.18690861 10.42995119 11.01215824  9.87206407 10.85653038 12.2009903
 11.12110754 10.65422398 11.2529058  11.72586934 10.65795042 11.7276345
  9.93874771 10.42877442 12.07968491 10.95126038 12.25168948 10.90654311
 11.44295418 12.4731184  12.39780511 11.29978048 11.00450923  9.83107324
  9.26181067  9.46068483 11.92690092]"
26,"[  0.72042052   1.77127628   1.04962198   0.37297913   0.13301608
  -0.72337841   0.08790655  -0.54843192  -1.09612037   0.13105479
   1.90111326   2.83693974   3.05052352   1.47031731   1.22074397
  -1.20281419   0.94694878   0.44054535  -0.58363696   0.69659092
  -0.62580455  -1.53427113  -2.57855659  -3.92733133  -4.39343038
  -3.65490904  -2.22170103  -4.3900962   -4.90689443  -5.13675687
  -3.31295924  -2.28760016  -5.10361118  -6.77648804  -6.27184977
  -7.36722667  -7.28495082  -7.50765457  -6.95986806  -6.68803415
  -7.59905039  -5.61227009  -8.64872938 -11.98938377 -11.5121054
  -9.38862363  -7.85264436  -6.8899483   -7.346339    -7.07646637
  -6.60820991  -7.26180767  -7.68995589  -7.7578163 ]"
