,0
32,"[ 7.278246  8.141808  7.85291   6.223342  8.074238  8.73248   8.747328
  9.14573   9.67121  10.911424 10.184162 10.924126  7.390534  7.321398
  8.450716 11.30188  10.43072  11.87057  11.469326 11.793024 11.761066
 11.11251  11.562706 11.169872 12.091724 10.955156  9.991196 10.264376
 11.354544 12.030824 10.840838  8.15306   8.684688 11.393578 10.230794
  9.002992  9.11267   8.173592  9.45603  10.761262  9.536476 10.144142
 10.525086  9.472908  8.37694   9.697252  7.89351 ]"
33,[6.368168 9.433874 9.695164 9.418098 6.592048]
34,"[7.856042 6.356104 7.159056 9.551904 9.48619  9.746784 8.453268 8.858746
 8.71421  9.226756 9.53317  9.567506 8.067626 8.669144 8.026446 8.223588
 8.947254]"
35,[ 7.440936  8.041526  8.487314  7.502822 10.352362  6.90171 ]
36,"[6.839012 7.97239  8.921676 8.147492 8.427052 8.254618 7.591214 9.273852
 9.332722 8.92156  8.63504  7.56175  7.875646 7.17315 ]"
37,"[ 9.07062   9.419142  8.539514  8.843144  9.250304  9.221594  9.468848
  8.174346  8.054112  9.632582  8.58893   8.380826  9.415778  9.514262
  7.703676  9.444198  9.285974  9.141902  8.449788  8.669608  7.469762
  8.601806  8.011656  9.14341   8.630806  7.858942  8.191166  8.98478
  9.120036  8.459126  7.51042   8.115302  8.784042  9.184126  9.075376
 11.303852 10.644102 11.198582 10.691314  9.416474  9.074332  9.431322
 10.16769   9.301402  8.236058  8.824758  8.664446  8.760378  9.364622
 10.925402  9.415836 10.527754 10.448526  9.639716  9.829608 11.697846
  9.755542 10.954808 11.125328 10.459894 11.384298  9.573886  9.56768
 11.083626 12.433808 10.35126   9.067546  9.167306  8.983098  8.809736
  7.680302  7.964386  8.271554  8.581622  9.371292  9.824504  7.898846
  9.236848  8.039612  8.237392  9.24607   9.882214]"
38,"[ 6.646568 11.000802 10.860036 10.495738  9.96556   8.989246  9.916028
  8.993016  9.613268 11.343176 10.879872 10.900926 10.322724 11.79082
 11.681316 10.984968 11.39497  11.446706 11.366376 11.09366   9.925308
 11.174628 11.107058 11.64582  11.44485  11.190636 10.200982 10.027272
 10.763408 10.383102  9.540188  8.121276  7.17663   7.990022 10.197908
  9.257032  9.364564  9.884592  9.653694  9.411718  8.44538   8.599138
  7.691322  7.642776  9.920958  9.352268  9.484392 10.126104  7.2616  ]"
39,[6.964814 7.189332 7.142816 7.685    7.790038 6.55429  6.980126]
40,"[ 8.168546 10.356016  8.53441   9.580614  7.455146  7.454334  8.565092
  6.865286  6.516822  9.834944  8.475308  7.804016  7.864162  8.577504
  8.531046  8.805328  8.72349  10.395746  9.360678  8.490736  9.570232
  8.161006  8.885194  8.541254  8.943136  8.508484  8.467768  8.308732
  7.956904 10.535526  8.648496]"
41,[8.225154 9.519366 7.942636]
42,"[10.099366 10.810852  9.831    11.569492  8.110662  8.309312  9.738606
  9.977334 11.159954 10.597354 10.918268 11.223754 11.429248 10.1152
 10.792698 11.212618 11.136522 10.819842 10.245874 10.096988 10.442378
 10.731682 10.487038 10.178594  9.833668 10.884454 10.916992  9.885114
 10.570964 10.929288 11.246026 10.623454 10.687138 10.13724   9.152342
  8.738048  8.819538  8.754056  9.842716 10.498058 10.528102 10.157424
  9.136914  8.64055  10.634184 10.508846 11.199104  9.498776  9.381616
  9.053684  9.525514  9.931862 10.161832 10.10418   9.620344  9.588386
  9.71935   9.195436  9.651954 10.68447   9.97948   9.189056 11.189998
 10.759638 10.470508 10.07808   9.339566  8.08288  10.658486  9.915912
  9.524122 10.338906  9.650504  8.818204  9.784774 10.833646 12.29368
 11.87956  11.861754 11.155256 11.881184 13.837292 12.7252   12.277846
 11.574364 10.320926 12.051936 12.196588 10.521432 12.59383  10.365934
 10.157656 10.822046  8.570718 10.370052  9.28058   8.659052  8.755158
  9.78344  10.963218  8.713572 10.07953   9.762676  9.917884  9.66048
 10.780924  9.3148    6.081764]"
43,[6.388874 6.088492 7.983178 6.315852 6.851714 8.404664]
44,[6.855832]
45,"[ 6.934596  8.75916   9.21185  10.001752 10.062768 10.150348 10.755578
 10.757724 10.276672  9.914172 10.177318 10.266116  9.655376  9.42645
  9.2017   10.751112 10.02559   6.870912]"
46,"[ 6.545706 10.445046  9.67875   9.593026  9.55434   9.74197   9.651316
  9.770332  8.780794  7.975406  8.049704  8.47757   8.387032  6.185932
  6.76338   7.98283   9.745392  7.123502  9.428538  8.087172  7.333752
  8.779054  8.88531   7.038358  6.935176  8.65824  11.012576  6.08507 ]"
47,"[ 7.735692  9.505272  9.732052  9.665526 10.257358  8.93519  10.45566
 10.281834  8.58719  10.42231   9.75676   9.263528 10.995408  8.287736]"
48,"[ 7.443662  8.081604  9.335796 11.36452  10.958578 10.65489   9.773928
 10.104412 11.35611  10.0543    9.321006 11.316554 11.31116  11.282566
 11.373858 11.181588 11.030672 10.333048 10.286706 10.374924 10.01341
  9.753396 10.388206  9.894104 10.229112 11.164594 10.21931  11.71803
 10.425732 10.326204 10.414596 10.869316 11.169988 11.811932 11.588226
 11.51474  10.811548 10.894662 11.586196  8.829978  9.628     8.85196
  7.743638  8.203694  8.154162  7.649156  9.064994  9.17763   9.597144
  9.475112 10.631052 11.32856   9.53027   9.091848  8.306818  9.515828
 10.529726 10.474162 10.457632  9.864872 10.56441   9.8629    8.698376
 10.5908   10.158584 10.954518 10.053198 10.141126 10.761146 10.648916
 10.376316  8.069946  8.391962  9.207268 10.59167   7.938634  9.817254
  9.32379   8.21686 ]"
49,[7.895946 6.704858 7.879474 7.927498 9.942418]
50,"[6.1625   6.393514 7.373598 7.610586 8.317316 8.33721  9.498602 8.587944
 8.969526 9.365608 9.140742 8.928172 8.52542  9.045912 8.91895  9.168234
 9.25303  9.365434 9.294326 9.052872 9.028628 9.267994 8.852192 9.411776
 8.33721  9.07758  9.089006 9.13819  9.130592 9.693366 8.854686 7.1079
 9.129606 9.29914  8.090768 9.2481   8.511906 8.78874  8.92794  8.734916
 9.396754 9.403482 9.44762  9.31683  9.223334 9.062442 8.800688 8.965118
 8.923068 7.905226 8.727956 8.668506 7.722004 7.942462 8.193254 8.021284
 7.902384 8.435288 9.115454 9.099446 9.20141  9.269328 9.487118 9.317932
 9.014534 8.38216  9.105942 8.879916 8.067046 8.035842 7.817472 8.013744
 9.008444 7.390766 9.305288 6.091624]"
51,[8.028708 6.775038 6.182046 6.85154 ]
