,0
10,"[ 8.567818  8.778474  9.076362  9.335274 10.110096  9.19184   8.40217
  7.973202 10.00326  10.653208 10.59225  10.215598 11.455232  9.092834
  8.97028   9.346932  8.965756  8.968076 10.172388 10.287634  9.737794
 11.148064  9.605496 10.18132  11.073128 11.149514 10.95446  10.804124
 11.502734  9.57928   8.26442   6.11871   5.159738]"
11,"[ 9.898976 10.205738 10.293956 10.268668  9.52911   8.91692   8.204738
  9.88755  10.06677   8.290694 10.07634   8.593338  6.549882  5.99517
  7.744392  7.833132  6.920154  8.31198   8.773022  7.735518  7.548758
  7.573872  8.769774  8.606794  8.13334   7.531822  8.043208  8.925446
  6.648366  6.653354  5.043042  8.129802  5.40763 ]"
12,"[6.11639  5.819604 6.398096 9.368566 7.321224 8.243598 9.606598 9.986788
 8.382334 5.54567 ]"
13,"[ 8.724012  7.838758  9.041214  9.63351   8.355364  9.33307   8.80005
  8.796918  9.853678  9.360446  8.82963   8.520084  8.568862  9.436194
  6.602314  7.590692  9.282146  9.847762  9.36671   9.233832  9.23824
  9.852402  9.391882  9.257844  7.581412  8.257402  7.346512  7.582514
  8.947312  8.451354  9.957092  7.969316  7.624796  9.51751   9.010184
  8.953518  9.682578  9.822996  9.878676 10.011264  9.723352  9.632872
  8.576518  8.101846  9.021088  7.45387   9.164116  8.289476  9.110466
  9.88291  10.108414  9.870556  8.939772  9.292818  7.267806  6.890748
  9.577134  9.781236 10.090376 10.300394 10.09345   9.427262 10.000476
 10.030404 10.0949   10.198662  9.882794  9.894104  9.720394  9.604568
  9.839294 10.002622 10.052096  9.965676  9.662336  9.865974  9.743768
  9.546452  9.095328  9.54651   9.189056  9.15762  10.094436  9.198104
  7.769042  9.294152  9.658624  9.908082  9.25593   9.882446  9.56333
  9.27362   9.891262  8.13972   9.044404  9.172178 10.675306  9.617154
  8.930608 10.72159   8.160948  5.958688  6.60301   7.56407   9.762444
 10.543936 11.401118  9.756992  8.476526  6.111402  7.152502  7.201628
  8.454428  8.29719   7.600552  7.973028  8.259258  8.652614  8.077312
  8.180726  7.29988   7.790212  9.158954  8.183742  8.323812  8.088332
  7.399524  9.762734 10.261418  9.428132  9.988296 10.583434  9.591344
 10.719502 11.042156  9.923916  8.504656 10.550316  8.614566 10.010336
  6.945674  7.578454  7.585414  7.906038  5.406238]"
14,"[ 9.983018  9.901354 10.046818  9.235398  6.730668  6.185178  6.266204
  5.467602  6.51746   7.350746  8.810258  8.861298  8.114258  8.032304
  7.227438  7.486872  8.28762   7.320412  7.725078  6.522274]"
15,"[ 8.959202 11.358894 10.542196 10.461866  9.977218 10.732668  8.606794
 10.640332 10.893502 10.339544 10.60559   9.539028 10.806154 10.988506
 10.593816 10.64764  11.929208  8.953634  9.74835  12.161208 10.169372
 11.393404  9.994212 10.135442 10.899824 10.437506 10.57659  10.775936
  9.858318 11.09076  11.087106 11.762748 10.664344  8.321086  7.314786
  7.809236  5.942332  6.566354  8.825802  8.324334  9.22432  10.492954
 10.02965  10.103542  9.09324   9.106464  7.27523   7.085976  5.543176
  6.399778  5.524384]"
16,"[ 8.634112  9.02596   8.873594 10.815318 11.142786 10.41709  10.647292
 10.807604 10.572066 10.553912  9.989978  9.753628  7.973086  6.727246
  8.16727   8.036016  8.098598  9.562808 10.624208 10.380782 10.057664
 10.692938 10.59718   8.958042 10.403866  8.896562  7.961718  8.098714
  8.35606   8.28675   8.304556  8.309312  7.809294  8.366964  7.935096
  9.043592  9.794924  9.111916  9.3061    8.981532  9.677416  9.760704
  9.353312  9.955816  9.624462  9.677184 10.172794  9.857274 10.276034
 10.072106  9.966778  8.384944  8.409942  8.65969  10.485762  9.449534
  9.079958  8.913324  9.08686   9.847704 10.338036 10.380724 10.352536
 10.558146  9.988238 10.025242  9.89422   9.058904  9.936154 10.12245
  9.635482  9.758732  9.668716  9.932558 10.13608   9.978842 10.478338
  9.857912 10.170996  9.824678  9.007748  8.538702  9.363462  8.03793
  7.075014  7.78476   5.98531   7.979582  8.570718  8.5869    9.197756
  9.2133    7.978306  8.31227   8.583826  9.090456 10.79757   8.231534
 10.025532 10.376664  9.84376  10.08649  10.36344   9.804262  8.927766
  9.468442  7.899368  8.399038  5.615908  5.217622  7.577874  8.774124
  9.764242  9.052176  9.520352  7.942752  5.728544]"
17,"[ 9.252276  9.7527    9.830884  9.733502 10.19408   9.78286   9.401742
  9.865452  9.966082  9.948044  9.974202  9.385502  9.772188  9.168466
 10.33067   9.484392  9.018304  9.23882   9.83071  10.396268  9.483754
  9.39542   8.77337   9.58247   9.137494  9.156692  9.495992  9.275708
  9.688494  9.709084  8.719082  7.784238  8.021226  9.899034  9.606308
  9.156634  6.669188  6.722084  9.35859   7.613312  7.995184  5.625072]"
18,"[10.188454  9.97803  10.461808 10.55716  10.640332  9.977392 10.491562
 10.21177  10.282994  9.655724 10.098612 10.271104 10.343546 10.011554
 10.501306  9.860464 10.030694 10.226096 10.337978 10.122102 10.293028
 10.178014 10.223428  9.731704 10.129004  9.689364  9.569826 10.029824
 10.159686  9.81824  10.422774 10.377476  9.613848 10.193906 10.582332
 10.275164 10.019268  9.94468   9.599348 10.833066  9.902456 10.496898
 10.29065   9.897932 10.102904 10.060854 10.312574 10.646248 10.062188
 10.084112 10.213974  9.736054 10.2573   10.646886 10.262752 10.194602
 10.360424 10.46871  10.111488 10.17291   9.80171  10.349752  9.871948
  9.900484 10.066016 10.156554 10.369878 10.247672 10.430604 10.647408
  9.969446 10.525434 10.453572 10.499624 10.186308 10.241002  9.862726
 10.547648 10.371154  9.90466   9.79272  10.472016 10.583956 10.657326
 10.314662 10.406476 10.362512 10.129758  9.361026 10.398762 10.424746
 10.191644 10.478744 10.393832 10.087998 10.644508 10.572414 10.59544
 10.491562 10.058766 10.256488 10.518764 10.452006  9.941606 10.374112
 10.494926  9.873978  9.890392 10.032608  9.895438 10.546894 10.398472
 10.600544 10.599326 10.255212 10.188628  9.387648  8.911178 10.722924
  9.654854  9.417808  9.677648  9.539376  9.408238  8.570196  9.990906
  9.462816 10.376026  9.387822 10.3211   10.303874 10.13144   9.165334
  9.861218  9.271474  9.972636  9.598478  9.480158 10.209566  8.037814
  9.644356  9.451622  9.7295   10.263274  9.830014 10.396152 10.981836
 10.336586 10.952662 10.268784  9.474938  9.905298 10.151798  9.977798
 10.00152   9.958078 10.155046 10.644044 10.151044 10.131962 10.108994
 10.284444 10.057722 10.031216 10.428226  9.705372 10.49916   9.072534
  9.910866  9.999838  9.82288   9.924844 10.12796   9.969446 10.410884
 10.191122 10.22511  10.397312 10.272148 10.335136  9.811164 10.146868
 10.406766 10.301786 10.384726 10.226502 10.195066 10.221224  9.883084
  9.88175   9.99108  10.508788 10.420048 10.431474 10.087882  9.188534
 10.449628 10.635634 10.565628 10.16334  10.181146 10.233636 10.476134
  9.791734 10.245874 10.308746 10.547184  9.70775  10.459894  8.813332
  9.987426 10.555652 10.528914 10.27963  10.101802 10.102092 10.611738
 10.081386 10.326378 10.314024 10.392788  9.96991  10.389946  9.816094
  9.857854 10.347548 10.598746 10.262984  9.94816  10.19234  10.368254
 10.27122  10.116186  9.67585  10.320056  9.929426 10.052502 10.265942
 10.257764 10.166994 10.254922 10.410014 10.130338 10.45479  10.66562
 10.114446  9.84289  10.13637  10.607446 10.020196 10.3008   10.51714
 10.026112 10.137762  9.95193   9.606714 10.145186  9.594592 10.169198
 10.622874 10.027736 10.237928 10.400792 10.26455  10.162122 10.576938
 10.560524 10.412044  9.857332  9.855012  9.819922 10.312864 10.511804
 10.15638  10.634358 10.246048 10.49249  10.58993  10.140662 10.337282
 10.481354 10.458096 10.242162 10.142112 10.322086 10.553158 10.247324
 10.59167  10.426776 10.173432 10.062362 10.168502  9.53694  10.179058
 10.139328 10.38084   9.854374  9.86928  10.507106 10.191992 10.561104
 10.19843  10.273656 10.406766 10.184916  9.88697  10.211944 10.274178
 10.28949  10.14246  10.569862 10.156148  9.506374 10.106268 10.075876
 10.235956 10.374054  9.999548 10.552346 10.342386 10.35445  10.345924
  9.845036  9.852518 10.11955   9.670282 10.512094 10.375736  9.94033
 10.014918 10.257996 10.195124 10.432402 10.302424 10.483848 10.35416
 10.177086 10.387974 10.474974  9.959412 10.28021  10.184278  9.73298
 10.264028  9.964632 10.142286  9.919798 10.14362  10.159686 10.669216
 10.522476 10.456472  9.387938  9.853968 10.354624 10.35155  10.081328
  9.970026  9.880706 10.165428 10.622526 10.37823  10.3965   10.379332
 10.351434 10.638128 10.438376 10.551824 10.50061   9.858898 10.166414
 10.61951  10.284386 10.634068 10.66533  10.479266  9.975942 10.174128
 10.234854 10.735162 10.520736 10.382986 10.277542  9.880706  9.920668
 10.028432 10.496144  8.956128 10.345634  9.696266 10.00355  10.016948
  9.42384  10.220006 10.189962  9.46009   9.471748  9.976058 10.107254
 10.039858]"
19,"[10.645842 10.86833  10.466042 10.17465   9.577598 10.817058 10.48524
 10.8315   10.494578 11.434816 10.49104  10.87529  10.974064 10.998018
 10.91589  10.8692   11.023306 10.309848 10.431706 10.325218 10.542196
 10.489242 10.296392 10.859166 10.227488 10.815086 11.170278 10.634648
 11.159026 10.968902  8.739034  7.412574  8.19656   7.375338  7.847574
  8.360236  8.210248 11.012344  7.845428  8.574372 10.458212 10.95417
 11.222014  9.452434 10.469    10.662024  9.68542  10.879118 10.93822
 11.385284 11.125908 11.143772 10.79003  10.601704  9.9383   10.032434
 10.445452 10.378346  9.277158  9.086396  8.992668 10.662778  9.980292
 10.686558 10.250514  7.76881   8.350666  8.29632   9.586704  9.875544
  9.18981   9.599812 10.243612  8.284894 11.209312 11.134724 10.774602
 10.677104 10.680932 11.600696 11.015592 10.670376 10.736322  9.435614
 11.031542 10.15609  10.169662  8.259432 10.421498  9.352152  9.9354
 10.45276  11.39033  11.680156 11.111988 10.293202 10.355262  9.93366
  9.580498  9.487118 10.937176 10.59602  11.296544 10.556464  9.871774
  9.637048 10.974644 11.38105  11.401698 11.468688  9.559966 10.939322
  9.310624  7.900296  7.008198]"
20,"[ 9.825432 10.0195    9.343046  8.969062  9.545234  9.998736 10.763524
 10.093914  9.03466   9.44878  10.068568  9.793358  9.986556  8.6652
  7.79665   7.53362   8.550186 10.38606   9.377556  8.512196  9.18691
 10.571138  9.327502  9.908546  9.884708 10.201214  8.71479  10.458676
 10.710338 10.046238  9.779554 10.010626 10.743398 10.518764 10.285488
 10.640042 10.404214 10.337862 10.04473   9.524702  8.933508 10.344764
 10.112068  8.318592  8.018268 11.233962  8.942498  7.698746  7.410196
  8.101556  7.569     8.445612  8.028186  9.113598  9.539898  9.7846
 10.210784  9.694816  9.70253   8.858688  9.74429   9.525746  8.980314
  9.063428  5.693106]"
21,"[10.504902 11.182342 10.061898  9.95831  10.82657  11.168248 10.548866
 11.68903  10.96287  10.063638 11.11077   9.844572 10.45827   8.199866
  9.01755  10.181668 10.893328 10.574444 10.410478 10.104064 10.310254
  9.879256  6.127932]"
22,"[ 9.825606  9.739592  9.811048 10.469812  9.661872 10.726926  9.590822
  8.670362  8.02604   7.400336  9.449012  8.993248  8.219528  9.275824
  8.45089   9.031702  9.047652 10.272322 10.179928 10.27557  10.233984
  9.805074 10.630182 10.911714 10.322202 10.238914 11.109262 11.061934
  9.926352 10.437216 11.065588 10.361816 10.383914 10.6894   10.171054
 10.195762 10.24802  10.440174  9.982264 10.446728 10.649786 10.686442
 10.46871  11.144294 10.292158 10.756274 10.660748 10.527812 10.01138
 10.028838 10.420918 10.628674 10.583492 10.251732 10.543182 10.931956
  9.62916   9.98325  10.739744 10.14826  10.233114 10.517314 10.96345
 10.837242 10.086142  7.937532  8.884614 10.73348  11.01652  10.663474
 10.873956 10.628036 10.68824  10.870592 10.677162 10.896982 10.471842
  9.582818 10.122682 10.612898 10.849596 10.594744 10.673334 10.62154
 10.442668 10.434606 11.182632 10.46059  10.189034 10.103368 10.168386
 10.296566 10.010046  8.914368  8.347302  7.592432  8.965466  9.20634
  8.250384  8.335876  6.828398  8.138038  7.431424  8.57704   9.399132
  8.25021   8.649424  9.697832  9.447446  9.268458  7.375048 10.049834
  9.825664  9.700384  9.8223   10.081502  9.890044  9.264746 10.218846
  9.571566  9.147644  9.281566  8.910308  8.642348  9.56478   8.541718
  8.828296  9.30697   9.789124  9.707808  8.925272  7.955744 10.080748
  9.090804  6.69871   8.542124  7.311306  9.200424  6.925896  8.639854
  9.664308  7.2123    8.579302  7.092762  6.74076   8.902826  7.430612
  9.06192   9.59842   9.279072  8.466492 10.418366  8.439232  7.675198
  7.923264  9.437992  8.40884   8.270452  8.92156   9.377208  9.024568
  9.344264  9.700036 10.109284 10.020718 10.007146  8.757652  6.79238
  7.637034  8.570138  9.979132 10.437216  9.173512  9.418446  7.881794
 10.1645   10.974412  9.508578  9.485088 10.309326 10.322086  9.745102
 10.267972 10.197908 10.085794  9.289454  9.324196 10.344358  9.86522
  9.336782 10.047862  9.541638  8.794482  8.469334  8.310878  9.475924
  9.644878  9.42326   6.737976  8.145404  7.633322  8.596412  9.512986
  9.559792  9.458408  9.769346  8.995336  9.85768   7.96485   7.036792
  8.818378  8.653368  7.878024  6.87126   6.903914  7.824432  9.839004
  9.4743    9.618256  9.235166  9.827114  9.600856  7.803726  8.134674
  7.592432  8.908684 10.018862 10.066364  8.9784   10.776342  9.846602
 10.258866  9.967474  9.847356  9.15791   9.976754 10.689864  9.365144
  9.296762  9.568608  8.355422  9.370596 10.08011  10.786376 11.326472
  9.788254 10.802616  8.70029   8.991682  9.271184  7.8068    7.27958
  7.024844  7.42342   7.74648   8.50773   8.935306  9.30958  10.423528
  9.117368 10.264956  9.656072  9.76604  10.917862 10.460126 10.732436
 10.289954 10.902666 10.116592 10.346272 10.895068 10.43478  11.261976
  8.884266  8.880206 10.370632  8.812462  6.92027   8.320622  9.577946
  8.145172  7.96833   6.20049   6.271598  7.800478  8.32126   6.129556
  5.790314  7.946638  7.145484  7.067242  8.739034  8.095118  7.63715
  8.157816  8.762872  9.363926  9.29131   9.469196  8.890008  8.018906
  8.24064   9.096546  9.043882  9.29537   9.541406  8.617872  8.770122
  7.388968  9.211096  6.787334  6.309008  8.814144 10.048384  9.773116
 10.828484  8.556508  9.383994  8.604938  9.050552  8.690314  9.433294
  9.382196  9.696324  8.910308  8.591714  8.51788   9.099736  9.222522
  9.314046  9.01784   9.238298  8.790074  9.548482  7.989558  7.673226
  9.941432  9.698644  9.561416 10.284038  9.782164  8.590322  9.774624
  8.89517   9.727296  9.405512 10.145708  9.427204  9.403656  9.611528
 10.012308  9.406208  9.933428  9.928208  9.998562  9.668542 10.054822
  9.833146  9.346294  9.092486  9.853214 10.03458   9.658102  9.970142
  8.769252  8.899752 10.08185   9.391244  9.331272  9.251348  9.806814
  9.06888   9.285278  8.372822  8.862806  9.30001   9.274258  8.704234
  8.83891   8.556856  9.826882  9.977856  9.939228  9.979886  9.739244
 10.185148  9.679214  9.284234  9.099214  8.991044  8.557842 10.147042
 10.080226  9.638208 10.35242  10.572182  8.68637   9.19706  10.01747
  9.767838]"
23,"[10.158874 10.85093  11.177876 11.005674 10.582158  9.297748 10.24889
 11.272242 11.282914 11.113438 10.564874 10.842346 10.681976 10.255386
 10.91995  10.581056 10.78945  11.058222 10.833646 11.326008 11.371886
 10.615798 10.343488 10.106268 11.076028 11.127996 11.159374 10.63227
  9.879198 10.717994 10.974992 10.714398 11.018666 10.611332 11.013388
  9.264862 10.85122   8.910134 11.449606  8.188614  9.640354  9.499356
 10.13898   7.975116  6.216498  5.257352  6.156468  9.392578  8.351652
  8.488068  9.243518  9.568956  8.837344 10.171634  8.973122 10.33183
  8.755042  8.4622    7.987702  7.397552  5.702328  6.914412  6.279834
  9.364796 10.370864 12.07647  11.792792 11.623722 11.614906 10.569282
 11.923466  9.710998  9.151646  6.797774  7.02496  11.268878 10.195414
  6.771848  7.308986  7.526022  7.403178  6.35013   7.968098  7.36919
  6.433128  6.860762  5.508956  6.168532  9.599754  8.898534  8.356466
  6.65927   7.06759   7.76214   9.056004  8.428386  8.820814  9.455914
  8.96622   8.061652  8.058172  9.093878  8.291854  8.441842  8.79019
  8.791118  9.362244  9.667556  7.612848  8.739382  9.334984  8.12319
  8.297132  8.938786 11.012634  9.253726 11.779278 11.085714 11.207456
 11.961108 10.355958 11.348164 11.256582 10.809924 10.314082 11.90595
  8.752142 10.03284  10.017064  8.888326  7.821416]"
24,"[ 7.35469   8.76061  10.075934  7.59713   8.184496  8.987796  7.143976
  5.204108]"
25,"[ 9.990616 10.274294  9.575916  8.856658 10.185438 10.196922  9.555848
  9.418156  9.250652  9.948044  9.471632  9.935284 10.186018  9.928034
  9.520236 10.119144  9.546626  9.052756  9.410326  9.457422  9.802348
  9.750206  9.969388  9.841962  9.374482  9.073056  9.512522  9.407252
  8.926838  9.525224  9.37251   9.919682  9.69093   9.729616 10.163398
  9.69905   8.770528  9.774276  9.35424   8.91402   9.96063   9.8571
  9.977218 10.11955   9.372452  9.69035   9.610484 10.317678  9.466586
  8.483718  8.771746  9.496862  9.104782  8.357742  9.46067   9.657
  9.765634  9.488742 10.004072 10.195936  9.1669   10.584884  9.116382
  8.625354  8.34939   8.500016  9.503996  8.056142  9.6686    9.236326
  9.640006  9.552426  9.809076  8.884614  8.341444  9.606888  6.481268
  5.096982]"
26,"[ 7.989094  9.032746  7.122864  7.634076  8.349448  8.107704  8.66549
  8.056606  7.66354   9.238124  8.926258  9.694932  8.405302  9.924496
 10.132484  9.87508   8.99348   9.388112  9.482884  7.461236  7.194552
  7.013592]"
27,"[ 7.857724  8.62634   9.536766  9.61263   8.497    10.74247  10.087534
 10.598224 10.599036  9.36816  10.90864   8.933856  9.279246  9.22258
  9.904022 10.469348 10.040148 10.534482 11.409122 11.128286 10.338732
 11.03508   9.126126  7.281494  6.935408  9.89248   6.965916  8.100744
  7.588198  8.009394  9.300648 10.050936  9.086628  8.387902  8.477396
  7.924134  8.456284  8.098192  7.863292  7.933182 10.548576 10.404272
 10.58993   9.986556 10.481006 10.242452 11.070576 10.733828 10.018456
  9.81128   9.439616  9.901702  9.834944  9.34351  10.290244 10.592598
 11.10149   8.95897  10.105456 11.088904 10.738758 10.46262  10.239378
 10.221572 11.086468  8.588176  7.654724  8.704234 12.231272 11.326356
 12.074382 11.062804 11.315452 11.454188 11.332794 11.475706 11.652664
 11.59768  12.055706 11.02261  11.70875  12.331902 11.982626 11.375946
 11.626506 11.556732 11.413878 11.096038 10.64358  10.424282 10.684122
 11.443574 11.918362 11.098358 11.109842 10.8634    9.891204 10.265246
 10.48495   9.849502 10.18538   9.14196  10.52352   9.331156  7.108248]"
