,0
10,"[-11.23547  -11.076086 -10.701174 -10.879524  -9.782512  -9.589314
 -11.16065   -9.52679   -8.341212 -11.476982 -10.330554 -12.01789
  -9.469776  -7.836206  -7.641906  -8.16524   -7.477476  -7.660698
  -8.42131   -8.794598 -10.344126  -9.110756  -9.545408 -10.50061
 -10.957998 -11.038038 -11.197364 -10.72942  -11.270618 -11.712984
 -11.131302  -9.749046 -11.4115   -11.050624 -11.552034 -11.350774
 -10.39998   -7.79433   -5.848778  -8.271612  -6.987666  -8.860486
  -6.847712]"
11,"[ -8.620076  -8.977414 -10.123958 -10.942628 -12.187308 -10.282298
  -7.348716  -9.402786  -8.43465   -8.79889   -8.090072  -8.92388
  -9.870672 -11.008632 -10.166878  -9.462294 -10.78481  -10.436114
 -10.004536  -9.923916 -11.192318 -11.40628   -8.975848 -10.814564
 -11.188896  -9.14892   -9.090398  -8.8189    -8.395326  -8.80817
  -8.820814  -8.981358  -8.658878  -8.977414  -8.53963   -9.093298
  -8.984374  -9.164174  -8.904856  -8.970744  -8.870926  -8.633648
  -7.899194  -9.036168  -8.850742  -9.017202  -9.176528  -8.73596
  -8.935364  -8.478034  -8.88734   -9.284698  -9.256104  -8.616654
  -9.184126  -8.954214  -9.133492  -8.859848  -8.781142  -8.757536
  -9.079378  -9.183778 -10.199764  -8.464462  -9.635482  -9.011576
  -8.32735   -9.089006  -8.851554  -8.972252  -9.400234  -9.167364
  -9.29247   -8.300728  -9.51664   -8.82673   -9.577598  -9.773348
 -10.071526  -9.47691   -8.924228  -9.400118  -8.164312  -6.909308
  -8.592584 -10.509542  -9.555094  -8.923126 -10.18799   -9.94584
  -9.392752  -6.47947   -6.659908  -8.076848  -8.647742  -8.056432
  -8.591076  -8.90184   -8.270104  -8.922836  -8.119884  -9.046434
 -10.185264  -7.964676  -8.332976  -7.68993   -8.410522  -5.629538
  -5.469168  -7.742536 -10.484196  -9.822416  -9.964922 -10.399226
  -8.847146  -9.800028 -10.108298  -9.429118 -10.304106  -9.92554
  -9.99601  -10.118622 -10.144722  -9.785586  -9.396174  -6.454182
  -6.388816 -10.288214  -8.012468  -8.762814  -7.954758  -9.318106
  -9.056236  -9.009778  -9.158606  -8.725984  -8.089202  -9.620692
  -9.091268  -9.222696 -10.328002  -9.54042   -8.79541  -10.945528
  -9.204426  -9.16719  -10.999932  -9.533808  -9.888246 -10.73841
 -10.457922 -10.550026 -10.552752  -9.551092  -9.527718  -9.505156
  -8.9784    -8.94853   -9.066386  -8.853642  -8.167096  -7.34918
  -5.170468]"
12,"[-5.248304 -8.167908 -8.450948 -8.258968 -6.449426 -5.107712 -7.454914
 -8.85225  -5.893148]"
13,"[-11.77284  -11.679054 -11.203164  -9.985512  -9.258076  -9.908314
 -10.32806  -10.090666  -9.424014  -9.60828   -9.55086   -9.106696
  -7.695382  -9.444604 -10.124886  -8.88067   -9.141148 -10.249122
 -12.197342 -12.659602 -10.248426  -9.432714  -9.911388 -10.64358
  -8.454776  -7.168684  -7.788124  -7.860276  -7.54754   -7.775074
  -8.020762  -8.886064  -9.370828  -9.299198  -8.7957    -8.4448
  -7.88713   -7.542668  -8.495144  -8.998932  -7.818574  -8.960768
  -8.44016   -6.958608  -8.896446  -9.51113   -8.21222   -8.43842
  -9.285916  -7.742536  -8.857702  -8.240176  -7.928542  -7.87408
  -8.092508  -7.289208  -6.807112  -8.258852  -8.17945   -8.676916
  -8.257054  -9.44849   -8.55413   -9.579976  -9.571218  -9.741912
  -9.044578  -8.623324  -8.936698  -9.5468    -9.366304  -9.155996
  -9.359808  -9.452608  -9.18923   -9.36352   -9.502662  -8.689618
  -9.695802  -9.300938  -9.032108  -9.432598  -8.778706  -8.821742
  -8.452746  -7.686624  -8.21512   -9.152458  -9.97194  -10.308514
  -9.524586  -9.504692  -8.45408   -8.3462    -8.687182  -8.310762
 -10.215076  -8.289824  -8.07679   -9.575916  -9.297632  -9.416416
  -9.419606  -7.472198  -8.439522  -7.805872 -10.907538 -12.093928
 -12.11185  -12.05008  -11.817268 -12.009248 -11.765358 -11.771738
 -10.805574 -11.28448  -12.395238 -11.414806 -11.29637  -11.857926
 -11.311276  -9.791734  -8.360874  -7.770376  -8.37491   -8.62199
  -7.519236  -8.977762  -7.868918  -7.899832  -8.12638   -9.284176
  -9.519308  -6.928216  -9.087904  -5.92383 ]"
14,"[-11.877356 -10.986824 -11.153458 -10.424166 -11.315104 -11.31928
 -10.661386 -11.05364   -9.992298  -9.94874   -9.622954 -10.008364
  -9.595868  -9.81389   -9.042316  -8.726506  -8.693736  -8.801558
  -9.309058  -9.692148  -8.755796  -8.836706  -8.913788  -9.32466
  -9.906458  -9.506896  -9.047594  -7.34918   -9.426102 -11.48748
 -10.857716 -10.52381  -10.534192 -10.572182 -10.77843   -9.840802
 -10.652976  -9.445532 -10.398182  -9.995894 -10.332816 -10.488314
  -9.68948  -10.274584 -10.02443  -11.308086 -10.427414 -11.529414
 -11.352456 -10.311646 -10.707728 -11.138204 -10.747226 -10.499392
 -10.158236 -10.339602  -9.665468 -10.087418 -10.911656 -10.66359
 -10.356132 -10.320636 -11.349614  -9.75299  -10.554434 -10.358452
 -10.68563  -10.40288  -10.49104  -10.991638  -9.13616  -11.005906
 -10.05227  -11.177296 -10.02211   -9.548946 -10.036726  -8.851902
 -10.99738   -9.592214  -9.70398  -10.007726  -9.760182  -9.555964
  -8.818088  -8.570776  -9.578584  -9.53114   -8.778474  -6.9774
  -7.814398 -10.117868  -8.331584  -9.157098  -8.801326  -9.44269
  -9.32698   -9.397508  -9.249724  -9.13877   -8.137284  -8.597862
  -9.290614  -9.482536 -10.102614  -8.548852  -9.493672  -8.870926
  -9.338464  -8.483022  -7.722004  -8.48685   -8.00284   -9.471284
  -9.500052  -9.849038  -8.875392  -8.503728 -10.043396  -8.593512
 -10.696766 -10.393078  -9.382138  -9.87653   -8.87748   -7.205804
  -8.063682  -9.58305   -9.227742  -8.006436  -7.35904   -6.63404
  -9.78924  -14.575748 -11.381108 -13.019608  -7.280392]"
15,"[-11.25548  -10.559016  -9.879024  -9.82288  -10.88863  -10.715384
 -10.651932 -11.12991   -8.669028  -8.148884  -9.16139   -9.588096
 -10.769498 -11.929208 -11.964124 -11.000976  -9.716102  -9.371118
  -9.483232  -8.284836  -8.791872 -10.587726  -9.14399   -9.254132
  -8.731262  -9.952162  -8.559524  -9.2771    -9.472386  -7.093864
  -6.848524  -7.211198  -6.930014  -6.68044   -6.930014  -5.633772
  -7.394072]"
16,"[ -8.865764  -8.748256  -8.834154  -7.852388  -8.40391  -10.010104
  -9.756934  -8.919414  -9.508926  -7.707214  -6.231926  -6.039018]"
17,[-10.516618  -8.814956  -9.182792]
18,"[ -6.895156  -7.197742  -8.891052 -10.518764 -11.32856   -9.496978
 -10.503046  -7.132202  -9.019812  -9.592214  -8.533888  -7.379456
  -9.291658 -10.07518   -9.222638  -9.351572 -10.618524 -10.044382
 -10.180044 -11.161752  -8.459996  -7.62729   -6.650048  -5.469342
  -6.000854  -8.56399   -7.588372]"
19,"[ -9.262194 -11.797606 -11.651504 -11.020464 -11.76356  -11.644138
 -12.120608 -10.792002 -12.14607  -10.367036  -9.47198   -8.487314
  -8.707714  -9.986382 -12.026764  -8.566194  -7.056744  -7.249478
  -5.930674  -5.832828  -5.075348  -6.408478 -10.17233   -9.509564
  -9.605438 -10.044614  -9.430568  -6.90374   -8.416206  -5.42184 ]"
20,"[ -9.142424  -8.177652  -9.65091   -9.404004 -10.450614  -9.953264
 -10.094378  -8.911816  -9.84782   -8.6536    -8.86211   -9.503184
  -9.318686  -8.586842  -9.069228  -8.551114  -7.863118  -7.069156
  -7.066604  -8.840186  -7.876052  -8.768788  -9.206456  -8.839316
  -9.41021   -8.769426  -9.1495    -8.574198  -8.887224  -9.752758
  -9.860812 -11.151254 -11.211806 -10.93097  -10.162412 -10.947442
 -10.611854  -8.737178  -9.453536  -7.565926  -6.609274  -7.083598
  -9.198046 -10.609824 -11.27897  -10.941816 -10.49191  -12.588378
  -9.327908  -8.812172  -8.535802  -8.0765    -6.047486  -6.763786]"
21,"[-10.028606 -10.758014 -10.387046  -9.5961   -10.608316 -10.290302
 -11.227466  -9.444546  -8.90793   -8.664272  -7.960848  -9.31016
  -9.722888  -8.705336  -9.613268  -9.49373  -10.158178 -10.658892
  -9.981452  -9.216432  -8.741586  -9.562344  -9.581484  -8.981126
  -9.516002 -10.068452 -10.512906 -10.29442  -10.270698 -10.10505
 -10.420976  -9.871716 -10.09026   -9.78779   -9.93772  -10.405896
 -11.514044  -7.88829   -6.71669   -8.39028   -9.730486  -9.91539
 -10.774196 -10.33241   -9.856578  -9.593722  -8.895402  -9.932616
  -9.494252  -9.288932  -9.34409   -8.47003  -10.042178  -8.777778
  -8.937684 -10.361352 -10.567484 -10.55078  -10.085794  -9.420476
  -9.749626  -9.86638   -9.533866  -9.934414  -8.868432  -9.204136
  -9.491816  -9.122124  -8.424094  -9.276288  -9.326748  -9.295776
  -9.06859   -9.918174  -9.568492  -9.355052 -10.382232 -11.136174
  -9.886854 -10.386408  -9.600856  -9.93975  -10.827614 -10.697694
  -9.55202   -8.976892  -9.445996 -10.005464 -10.533496 -10.547416
  -9.660944  -8.868548  -9.900194 -10.975282 -11.014896 -10.838054
 -11.154734 -10.163804 -10.788754 -10.693808 -10.339022 -10.426892
 -10.73145  -10.635692 -11.149224 -10.941816 -10.36112  -10.902376
 -10.358974 -10.87732  -10.221804  -9.846312 -10.897446  -9.467224
 -10.68592  -11.679344 -10.945064 -10.509484  -9.870788  -9.590938
  -9.988064 -10.179638 -10.810272 -10.83585  -10.648452 -11.023074
 -10.509484 -10.69085  -10.263564 -10.558784 -10.64387  -10.79525
 -10.324116 -10.17088  -10.299466 -10.02588  -10.44029  -10.777502
 -10.694736 -10.700362 -10.08533  -10.616436 -10.02733  -10.650772
 -10.4835   -10.831674 -10.611796 -10.378404 -10.3994   -10.989144
 -10.617654 -11.067096  -9.851764  -8.072034  -9.780656 -10.9852
 -10.556406 -10.62183  -10.585348 -10.828252 -10.84136  -10.44609
 -10.083764 -10.849944 -10.501712 -10.843274 -10.31617   -9.527486
 -10.57079  -10.295058 -10.793684 -10.896054 -10.773906 -10.392962
  -9.126416 -10.516386 -10.469522 -10.595324  -9.634032  -8.632604
  -9.173918 -10.794902 -10.487328 -11.006022 -10.973832 -10.156148
 -10.197966 -10.336644 -10.27847   -9.85072  -10.259446 -10.694562
 -10.609998 -10.948022 -11.137276 -10.495796 -10.224762 -10.275048
 -10.965712 -10.875406 -10.944484 -10.499856 -10.517314 -11.167436
 -10.851684 -10.340182 -11.17805  -10.080864 -10.46929  -10.010162
 -10.13579  -10.873086 -11.03769  -10.921284 -10.541616 -10.522824
 -11.13368  -10.865604 -11.104158 -10.669564 -11.151138 -10.29761
 -10.736322  -9.929774 -10.537846 -10.46755  -11.121442 -10.72188
  -9.800492 -10.896228 -10.81584  -11.32769  -10.817754 -10.544458
 -10.43623  -11.228452 -10.613594 -10.569862 -10.303758 -10.276324
 -10.545966 -10.908872 -10.522418 -10.543878 -10.152552 -10.520388
 -10.403518 -10.206376 -10.442494 -10.087302 -10.824076 -10.30283
 -10.30312  -10.883062 -10.847856  -9.661408 -10.736612 -10.57717
 -10.75175  -11.183038 -10.610926 -10.162064 -10.563714 -10.523984
 -10.841766 -10.57862  -10.527754  -9.902166 -10.576474  -9.984352
 -10.522998 -10.78162  -10.256198 -10.638418 -10.676698  -9.5526
 -10.869664 -10.719038 -10.406592 -10.59283  -11.073418 -11.03943
 -10.877088 -10.256604 -10.812012 -10.45102   -9.523252 -10.812302
 -10.310428  -9.79359  -10.323246  -9.944738 -10.31472  -10.410246
  -9.765924 -10.514878 -10.661502 -10.543182 -10.87616  -11.158794
  -9.943172 -10.484428 -10.072802  -9.2278   -10.075992 -10.497362
 -10.468594 -10.697752 -10.290534 -10.99709  -10.864038 -10.904638
 -10.860616 -10.465636 -10.547938 -10.563656 -11.112046 -10.569282
 -10.402474 -10.413088 -10.76132  -10.41796  -10.774544 -10.912642
 -10.213974 -10.5792   -10.23468  -10.22511  -10.317156 -10.272032
 -10.555536 -10.84339  -10.262288 -10.634416 -11.002716 -11.07568
 -10.404098 -10.520794 -10.271568 -10.169256 -10.979632 -10.473988
 -10.309094 -10.311994 -10.794612 -10.942338 -10.534018 -10.767758
  -9.777698 -10.15696  -10.591554 -11.046564 -11.109204 -10.55223
 -10.703842 -10.529436 -10.129874 -11.163956 -10.888746  -9.839642
 -10.256952 -10.641956 -11.001382 -10.567484 -10.728028 -10.825584
 -10.328234  -9.875776 -10.563656 -10.836082 -10.46407  -10.260316
 -10.191702 -10.365876 -10.057316  -9.403424 -10.394876 -10.742296
 -10.250224 -10.35329  -10.641956 -10.444234 -10.175346 -10.75494
 -10.905914 -10.861196 -11.01391  -10.987868  -9.849154 -10.749662
 -10.699782 -10.6343    -9.572088  -9.072708  -9.1524    -9.500864
  -9.436252  -9.453652  -8.688632  -9.543262]"
22,"[ -9.91336   -9.133782  -9.25448   -8.20932   -9.561068  -8.729116
  -9.32176   -8.55326   -9.740694  -9.408122  -9.752352  -9.297516
 -10.338906 -10.319244  -9.919682  -9.91423  -10.282472 -10.710686
 -10.374518 -10.577634 -10.209044  -9.835698 -10.328176 -10.044614
 -10.056272  -8.185134 -10.130454 -10.244308  -9.8078   -10.118506
 -10.059984  -7.15082   -7.420984 -10.571602 -10.357118  -9.178268
  -9.690814 -10.146752 -11.519032 -10.661038 -10.058534 -11.027888
  -9.74516  -11.524716 -10.361352 -11.377396 -10.678496 -10.846406
 -11.488814 -11.823416 -11.225088 -11.694482 -11.19081  -10.789218
 -10.377186 -10.247498 -10.33328  -11.187794 -10.596948 -11.654346
 -11.276418 -11.169872  -9.792604 -11.162216 -10.978182 -10.44464
 -10.539586 -11.574596 -11.359068 -11.307158 -11.56056  -11.456624
 -11.389924 -10.956896  -9.598942 -10.857078 -11.467122 -11.051552
 -10.775066 -11.29637  -10.909742 -11.20299  -11.538752 -11.035022
 -11.241212 -10.894604 -11.4318   -10.762538 -11.498848 -10.89791
 -11.277114 -11.389924 -11.325486 -11.442124 -11.32015  -10.878422
 -10.259388  -7.757094  -9.524354  -6.677598]"
23,"[-11.219984  -9.375294  -9.937894  -9.150138  -8.4216    -8.539688
 -10.021414  -9.630784  -9.207732  -8.823656  -8.38274  -10.001056
  -8.97782   -8.62344   -7.930804 -10.420164  -9.450462 -10.098032
  -8.533192  -8.944354  -9.845964  -9.350064  -8.09999   -6.132108
  -6.297756  -8.79338   -6.46352   -6.287258]"
24,"[-8.623034 -7.20389  -8.54253  -8.048486 -8.492302 -9.260454 -8.781548
 -9.118412 -8.225908 -8.731668 -7.289672 -7.374468 -7.69834  -6.945848
 -8.619902 -8.860486 -7.929412 -8.258214 -8.386162 -7.74039  -7.15604
 -5.99517 ]"
25,"[ -9.129142  -9.377904  -9.173802 -10.178246  -8.505758  -8.13102
  -8.069772  -8.039728 -10.165196  -9.325588  -8.86269   -8.129454
  -8.009452  -8.588292  -9.82636   -8.757536  -8.734858  -9.81505
  -8.846276  -9.465252  -9.443734  -8.97927   -9.03263  -10.031912
  -8.680512  -9.051828  -9.75386   -8.876088 -10.07692   -8.99957
 -10.279282  -9.097126  -9.057802  -9.993052  -8.852598  -9.17009
 -10.082082  -9.347802  -8.412494  -9.714826  -8.74698   -9.259584
  -9.63322   -8.752258  -8.86124   -9.234934  -8.030332  -7.716668
  -8.071396  -7.728036  -8.44567   -7.990892  -7.379862  -7.972448
  -6.74076   -6.822772  -7.515872  -7.376498  -6.759146  -6.942484
  -7.472778  -7.729544  -7.350688  -7.66441   -7.053206  -7.156794
  -7.74851   -7.832494  -7.46228   -7.82942   -7.95992   -8.013628
  -8.05098   -8.112286  -8.406636  -6.482834  -7.141888  -6.918124
  -7.270996  -8.076848  -7.810454  -9.495644  -9.451042  -6.874798
  -6.502612  -5.339306]"
