,0
18,"[13.63115831 14.1787487  14.23984268 14.32564884 13.67165882 13.29195431
 12.68081834  8.56810466  4.91217393  3.99135127]"
19,"[11.82991544  7.72132046  5.26540111  7.01604287  7.41290861  5.31864996
  5.57910843  7.44487753  5.89056026  6.76303728  6.2586932   6.26340028
  6.34763741  6.26153706  6.62878742  6.35048127  6.50826654  5.96450066
  6.24594485  6.99770487  6.2348636   7.33220179  6.02216239  7.23364728
  6.26261577  6.04834553  5.27530559  6.48198534  5.34326407  6.30684271
  6.52954647  5.98440768  6.19348052  6.90876065  6.36509283  6.99182101
  5.90850601  6.05069907  5.91203632  6.9806417   7.0225151   6.49600852
  6.12944461  7.14431082  5.28599459  6.36224897  6.43177648  6.02069143
  6.16366901  5.91125181  4.48333927  4.60886142  6.59711269  8.70676741
  6.2151527 ]"
20,"[ 7.28356195 10.83721174 12.30591897 13.40384554 13.54760763 14.3679145
 11.61652778 13.12181296 13.40384554 12.19628322 11.90189455 12.93764843
 12.2141309  14.11932181 12.34132014 13.8658259  14.2589652  15.54635177
 18.22889743 18.80982964 21.317723   20.54223146 20.02602161 17.7961402
 18.97918648 17.81594917 18.08748888 18.97742133 17.76701514 16.26153384
 13.61605643 13.43287254 14.65151612 14.24160784 15.48162941 15.43240119]"
21,[3.85886656 2.70896598 3.46229502]
22,"[ 2.37535164  1.35626867  1.11385401  5.26383208  7.5881493   8.82601345
  7.51234569  6.08992474  4.14374301  4.15011718  2.23551211  1.68037079
  6.15131292  9.92776452  8.6703856  10.06848662 12.77329286 11.05246261
 11.50414623 14.11843923 12.94333615 13.03777196 12.02153285 12.9651064
 12.70925695 12.86949382 12.31876538  7.49930315  5.81740438  4.49461665
  6.81687452  9.48667184  9.88736208 11.27310702 11.92984284 11.71851453
 14.3903712  11.41167171 11.60103364 13.31941228 14.15276169 13.93045019
 11.6170181  12.09743453 11.81353872 11.40912204 11.63466966 11.43805097
 12.87390671 10.93223593 13.88592906 13.96447846 10.89977669 11.47806116
 12.24256951 12.29866222 12.60903536 14.9152107  14.82616842 12.74975746
 13.34490897 13.39747137 16.06981836 14.46146773 12.85292098 11.93052929
 13.52201288 15.61921345 19.65210289 19.1335395  16.79108041 18.59350006
 17.09949226 18.70293968 18.10808236 17.8687077  16.35214514 16.42804682
 17.50322249 17.6097202  18.58026139 17.68807348 17.55176426 17.00407581
 17.79525763 18.03747615 16.92993929 17.83242395 17.53999656 16.15121163
 18.48866945 17.2795381  18.17476601 17.65502585 17.96167254 18.05081288
 17.56833711 16.57465277 17.52764048 17.35661654 18.2684173  16.21652238
 15.76915359 15.06269923 15.8750629  16.71096198 14.43783427 14.0826458
 11.90846485  9.77027345  9.79106306  9.60346628  9.63121844 10.03416416
  9.2658313 ]"
23,"[ 2.26149912  2.96785542  4.34065589  5.53135117  7.49685155  9.5527671
 13.21781779 12.70405955 10.01415907 12.20599157 11.355579   11.51728683
 11.79931942 12.33798596 12.08017523 11.49149595 10.76336941 10.47398201
 11.53484032 12.62296047 12.02506316 11.03549751 10.43279506 12.63668946
 12.03349668 10.76493844 11.21309174 11.00990276 11.71567067 11.56465183
 11.6304529  11.61642972 11.44364063 12.60246506 11.52385713 12.58991284
 12.44350302 10.98793638 12.4049638  10.97214805 10.65618526  8.26047732
  8.68401652 10.33365217 10.655793   11.46413605  9.50196985  6.33724261
  4.97287566  3.50299165  2.85096291  0.21627257  0.5937216   0.96048164
  0.91556824 -0.20863953  0.58872033  1.67742886  0.95410746  0.68550967
  0.31708254  0.84378526 -0.9476512  -0.47615861 -0.70455009  1.02530206
  1.07600124  0.85771037  0.84604074  0.43838794  1.32939908  3.47367046
  6.67821176]"
24,"[ 2.37594002  2.95138064  3.21635005  1.66536697  3.07464731  0.63500662
 -1.44160047 -0.52156233  1.95642146  1.42246199  1.96220724  3.58467911
  3.12819035  4.40704534  6.75656504  8.0248291   9.38782314 10.32463026
  9.67770086  7.73769717  6.59338625  8.17261182 10.14840893  9.97287405
  8.8924029  11.51061847 11.51228556 11.92739124  9.25318102 10.87859482
 15.62362634 16.93915733]"
25,"[14.53442748 14.57796798 15.74385303 17.79653246 19.39782247 19.6466113
 18.6549863  15.20695164 13.9315289  11.3355739  11.37852602 12.41986955
 16.48188405 18.2287013  20.42023962 21.6043646  21.50188753 22.8867499
 23.65243502 25.19498458 24.84538578 25.40533225 24.83714839 25.34580729
 24.98355821 24.49421795 24.89726173 25.03788577 25.05288959 25.0536741
 24.9917956  25.04906508 24.8220465  24.42900527 24.88235598 24.94354802
 24.74477193 24.30622891 23.34902444 20.38052363 19.23827205 20.20459648
 23.7466747  25.893888   20.74414561 18.66910754 17.27757681 18.54093766
 16.8601176  18.76217045 16.87737689 15.99872183 15.87623967 17.23933178
 19.85529187 21.05393036 20.79651188 20.22048288 18.89818547 19.92452518
 21.36410736 20.95959261 20.92379919 21.3097798  17.75073649 17.12479282
 16.92935091 16.88728138 15.20018521 15.79788639 17.56951388 17.1692159
 17.2280544  19.75536447 20.67834454 21.00882083 20.15546633 20.00248621
 21.10257019 21.27477089 20.47182138 20.31393805 20.0660318  21.36342091
 21.37773828 21.03833815 20.60391383 20.71845279 21.06814966 20.49114002
 21.18121766 20.79023577 21.00264279 20.95959261 20.52909086 20.76513134
 21.30134628 21.50110302 18.10808236 16.20230307 17.5752016  17.241195
 17.38260355 17.67875738 17.19079001 17.19020163 17.69925279 16.80127909
 18.53828992 15.7291434  15.73904788 14.56512157 14.86666893 15.72580922
 15.96685097 17.17529587 18.56211952 17.74799069 15.58420454 17.62403757
 17.60089442 17.75779711 17.0637969  18.50573262 15.86623712 16.28565763
 16.22368106 16.43903    15.86702164 14.14883913 16.00911664 18.4655263
 19.56766963 17.7435778  14.30446698 11.04942263 11.42000716  8.74707179
 11.62682452 11.15650871 12.93588327 13.20546171 10.63529759 12.4917506
 12.67061966 16.31537107 20.21861966 24.89226046 28.40913618 28.32058422
 28.20016141 27.72415787 27.65060974 29.50941628 32.83506685 33.57711851
 28.87454878 28.93485825 28.42080581 27.11988639 28.7091145  26.44785256
 25.17095886 24.86333152 24.77732924 23.28469434 23.5468199  25.41101997
 28.16358347 27.53224627 27.91999204 27.461542   27.28639937 28.26311861
 28.32352615 28.90494867 27.97716346 28.92769956 29.47754543 28.42972965
 27.45644266 28.25233155 28.26576634 25.45534498 25.29805004 24.22964079
 23.3179381  24.73594615 26.27369057 23.40295974 24.52667719 24.52971718
 24.88980885 24.61111045 24.97738017 24.83283356 24.2567065  23.83189247
 24.88588629 24.27072968 23.82326282 25.37787428 24.42743624 24.17815709
 25.31246547 24.08097549 24.90765653 24.72643393 24.38968153 25.67500875
 24.54550551 24.008408   25.78376193 23.9766352  24.66583026 26.72792386
 28.77413106 27.9532358  28.16309315 27.7966273  29.72800134 29.01115218
 28.19084531 28.05277094 26.84099186 23.7743288  22.57510193 23.98850097
 24.402626   25.2756914  25.84063915 24.78242858 24.37095127 25.39121101
 24.03115889 21.70419394 19.10117832 18.51553903 18.0751328  19.13461821
 17.03006282 14.88118243 12.3718181  13.23350806]"
26,"[21.26633737 21.21495174 21.68467917 21.12051593 21.71125456 21.41147236
 21.54964479 21.26359157 21.34214098 21.6572212  21.62044713 21.50149528
 21.26319932 21.45069803 21.42402457 21.38470084 21.43510583 21.0165679
 21.75950214 21.2651606  21.09011604 21.23740844 21.53679838 21.53160098
 20.61636798 21.6243697  21.1323817  21.50904622 21.85737019 21.81932129
 21.12532108 21.27045607 21.28300828 21.55827444 21.05638196 21.58445757
 21.50394688 21.554548   21.62554647 21.30556304 21.45971994 21.38038601
 21.51493007 21.48384372 21.65320056 21.63535288 21.32115525 21.48492243
 21.44834449 21.57641631 21.33508036 21.2955605  21.76734727 20.74355722
 21.17062673 21.60250138 21.53621    21.45511092 21.50433914 21.66653729
 21.04118201 21.4228478  21.4729586  21.06785547 21.30124822 21.64437479
 21.84609281 21.1233598  21.07942704 21.67340179 21.46442702 21.3215475
 21.75420667 21.13865781 21.40539238 21.43569421 21.71655003 21.5597454
 21.12806688 22.01309611 20.92781982 21.73253449 21.45824897 21.06795353
 21.36400929 21.09668634 21.39676273 21.16964609 21.44098968 21.04304523
 21.71615777 21.43373293 21.71507906 21.33341327 21.31791913 21.19965373
 21.33115779 21.70301717 20.84368075 21.13022429 20.25637437 21.25045097
 21.36351897 21.48698178 20.69717287 21.40039111 21.50012238 21.47845019
 21.4321639  21.3363552  21.42274974 21.13973651 21.14856229 20.20567519
 21.24672453 21.18739571 21.84471991 21.1614087  21.36518607 21.55376348
 20.85064331 21.28398892 20.82867693 21.30134628 21.3087011  21.40676528
 21.82647997 20.90320571 21.10825791 21.73998736 21.5110075  20.98518736
 21.23868327 21.65594636 21.62064326 21.15532872 21.75950214 21.1824925
 21.29536437 21.46442702 21.17503962 21.13532363 21.67997209 21.30428821
 21.15729    21.57680857 21.4885508  21.27771282 21.50002431 21.30644562
 21.69046495 21.06765934 20.92850627 21.12345786 21.41235494 20.7866074
 21.12453657 21.63672578 21.61515166 21.50022044 21.65359282 21.36744154
 21.45942574 21.42402457 21.39676273 21.18543442 21.16219321 21.58161371
 21.56710021 21.34312162 21.32743136 21.61162135 20.32070447 21.47040893
 20.8876135  21.60112848 22.03045347 21.01450855 23.79423582 21.66810632
 20.24441054 19.32878529 20.39258552 19.08460548 18.00217305 18.50455585
 19.56198191]"
27,"[25.36032079 24.01899893 24.70868431 24.52599074 24.99748332 25.41945349
 25.06397084 24.70642883 24.32770497 24.93766417 25.08878108 24.58365248
 25.00679942 25.62019087 24.8445032  22.77525092 25.36914657 24.35163263
 26.07844479 25.18537429]"
28,"[23.03306165 22.46389715 23.05130159 23.29577559 23.08150536 22.94764775
 23.26468925 23.64978729 22.1710775  22.91214852 22.59196897 22.38907418
 22.92813298 21.97073238 22.8314417  22.72935688 23.12063297 22.95274709
 22.62835078 23.25576541 22.8694906  23.41384487 22.32660729 22.46899648
 22.85840935 23.34078705 22.50714345 22.64914038 22.62021145 22.25943333
 22.94500002 21.65476959 21.40146981 23.29312786 23.19673077 22.31886022
 23.42414161 22.68444349 22.73573106 23.07758279 22.7999631  22.49243382
 22.85203518 23.4479712  22.2121664  22.21648122 23.27832017 22.42359277
 22.74318393 22.564511   22.97020251 23.06581509 22.72131562 22.57755353
 23.46219051 22.65031716 22.903715   22.53607238 23.00040628 23.55564567
 22.26247332 23.2404674  23.28842078 23.00972238 22.77064191 22.95323741
 22.63521527 23.23664289 22.64845394 23.45944471 22.4130999  22.08527134
 23.17554891 22.53214982 22.34592594 23.04051453 23.0783673  21.92562286
 22.7460278  22.36063556 22.64933651 23.32784258 22.09949065 22.47752807
 23.15073867 23.02207846 22.52420662 22.61471986 22.66983193 22.93323232
 22.92832911 22.3501427  22.28002681 23.24742995 22.59991217 22.80133599
 21.79882587 23.2377216  22.56686454 22.34945625 22.96961413 22.4829216
 23.00128886 22.47654743 22.66090809 23.26890601 22.29532482 23.08719308
 22.52636403 22.39946898 23.39658557 22.74014394 22.9970721  22.50410346
 23.14701223 22.39436964 23.36922566 23.00648626 23.17260698 22.20922447
 23.44444089 21.99652326 22.39897866 22.30974026 22.76416967 23.32999999
 22.94107745 22.98049925 23.41639454 22.61687727 22.81535917 23.41717905
 22.96853542 22.85870354 22.50655507 22.31915442 23.01629268 23.09248855
 23.17976567 21.35537965 20.27932139 18.5419183  20.4394602  21.60181493
 23.31970325 22.8525255  23.22634615 22.70895954 21.41206074 20.82249889
 23.28410596 22.99697403 22.93558586 23.22007005 22.36485232 23.3663818
 22.50724152 22.8998905  23.23056291 21.98250008 22.9866773  22.59951991
 22.0106445  21.47344892 22.53940657 22.81339789 21.95974919 22.15303369
 23.36687212 22.59412638 22.32297892 23.54887924 22.04584954 23.40943198
 22.55176265 22.92558331 23.3598115  22.59549928 23.23585838 22.42114116
 22.99873919 22.73190655 23.39393784 22.68846412 22.97471347 22.34416078
 23.3283329  22.86998092 21.93415444 22.21667735 21.06795353 22.79368699
 20.75012752 19.95963216 20.15723149 20.15154376 21.56778666 23.56819789
 22.75377487 22.69699571 21.80412134 22.30209125 21.86315598 21.63956964
 22.05271404 23.69626971 23.85336853 21.47697923 22.83301072 23.12131942
 23.94574498 22.58029933 24.61081626 24.48382314 24.62925232 24.63395941]"
29,"[22.32601891 21.64780703 20.38052363 17.52077598 22.24207597 22.16695881
 23.18584565 22.80692565 24.56806028 22.01819545 23.14534514 24.82008522
 23.61850481 24.63768584 23.34990702 23.42561257 20.52006895 22.46615262
 24.37271643 24.70525206 22.9998179  23.83905116 24.90971588 25.16664404]"
30,[19.59257793 18.5312293  16.79627782]
31,"[23.65017954 23.83042151 23.0720912  21.84717151 24.74545838 22.22677796
 23.46719178 24.52491204 21.95827823 24.26700324 24.61709237 25.41229481
 23.10337367 21.94425505]"
32,"[20.99254218 21.72880805 22.61913275 21.08893927 19.8461719  18.26733859
 17.70729406 18.68460168 18.96163299 16.84884022 17.50969473 18.85121272
 17.71023598 18.38305433 18.42414322 16.75401215 17.27885165 18.23527161
 19.11618214 13.61635062 12.19726386  9.63847519  8.08817856  7.35554106
  6.32625942  5.8261321   6.41324235  6.42422554  5.62235473  5.7721968
  6.30792142  6.18691022  6.11532337  4.42626591  2.88783505  1.84766828
  2.77211931  2.33200727  0.80583442 -0.24384457  0.67884131  1.27281605
  2.03948182  1.83335091  4.76125316  5.43877858  7.79604536 10.61656733
 11.17641574 12.12342153 10.26196725 10.39690357 10.00866747  9.26877323
 10.03563512  7.55873004  2.21236897]"
33,[17.3753468  17.64178718]
34,"[26.78597785 29.31711243 28.33205773 27.23844598 28.33068483 26.1345375
 23.0271778  23.74785147 25.33178412 24.68573729 23.38128756 26.01646823
 27.26149107 26.91659934 24.72496297 23.38854431 26.16160321 28.90200675
 26.99367779 21.91140355 21.33478617 18.83699342 17.83732716 16.4656054
 16.21740496 16.34890902 19.43626363 22.96539737 28.42364967 28.21761683
 28.52877448 26.31801558 26.05500745 27.15214951 28.32774291 28.27920114
 31.85364053 31.72596096 29.18727545 29.66592672 29.99091141 30.11378583
 28.79217487 28.41492196 27.56127327 25.38728844 28.55319246 27.72317723
 27.40162478]"
35,"[20.44308857 17.6816993  22.55754844 24.88235598 24.67171411 24.10343219
 25.52026347 24.60326532 24.41017694 25.37434397 24.96051313 25.15330731
 23.27537824 24.90961782 25.488981   24.48019477 25.67393004 25.37208849
 24.06842327 24.92256229 25.61970055 26.99652165 29.37143998 29.89137627
 30.34668826]"
