,0
10,"[-18.57334748 -16.02209019 -13.86800467 -12.83422019 -11.82584136
 -13.60678747 -12.34817767 -14.00327261 -12.42665073 -12.58810905
 -14.05810566 -15.26060722 -15.29925521 -16.11880823 -17.50925278
 -16.23406554 -14.72689232 -11.51852123  -7.59506438  -4.40562492
  -1.60070345  -0.05125287   1.45847073   2.70903704   3.79382901
   5.37535546   4.25613343   4.61475532   7.05173622   9.04161686
  11.70940665  11.61288478  12.78105438  11.95228077  13.02942162
  12.25822762  11.98455282  12.47500945  11.44769899  13.17106549
  14.17679586  16.12714569  15.85955255  15.99354531  17.94556269
  19.70796954  23.01158731  26.67618115  30.30958195  25.39657981
  21.80535827  20.31329112  19.80056775  19.38112925  20.67132445
  21.35325535  20.32094224  20.74244067  22.64482384  20.59814833
  22.67081804  21.44349937  20.67279582  24.19172405  26.40417391
  24.12502195  24.86129544  25.31800865  24.88464118  25.35802991
  24.76771632  25.97983083  25.11407679  25.34115821  25.09769554
  24.35573275  25.44964721  27.56341719  28.99309827  27.2501135
  25.29436864  28.08624396  30.52499051  29.6633563   28.53157858
  30.00206565  32.7788349   33.86038986  33.94867205  35.46153457
  36.92525334  38.98438645  41.23293391]"
11,[11.63181641 10.82923318]
12,"[24.28736309 19.83077988 18.2179623  18.53214882 18.71950325 17.89249528
 18.55549456 19.51757428 18.48280888 18.50399661 16.799856   16.86479246
 17.14209664 18.33469098 16.96455134 16.60033825 17.49395023 17.41645808
 17.1029582  18.04110364 16.99466538 14.34041219 11.73834359 11.84879442
 12.26283791 15.97530032 14.99556416 13.11073933 12.55936799 14.46489008
 15.18772506 16.13244262 16.60926456 15.60853685 16.05112491 16.00982847
 15.18644988 16.32146461 17.64089103 17.68974051 20.13447063 19.09058274
 16.85939744 18.68409228 18.9847422  19.33267213 19.31727179 18.11094467
 17.79195167 19.24635176 18.54362551 18.26190722 19.18543705 20.02784536
 22.02939886 21.67381781 19.58457066 17.98372022 20.19087314]"
13,"[-30.15557888 -31.41977989 -29.62313916 -27.31534454 -27.35350206
 -28.25790409 -31.17102028 -34.43991372 -35.73236503 -36.67198184
 -35.51872212 -35.85684292 -36.60832057 -37.49330051 -38.06124929
 -38.35209007 -38.27812921 -37.5273382  -35.9962307  -35.10762137]"
14,"[-20.06286427 -18.92628007 -18.64073622 -22.44667967 -25.26759002
 -24.59850908 -23.56266468 -24.32542283 -24.53190507 -24.58605148
 -24.14415006 -24.34867048 -24.16651488 -26.26900436 -27.76391617
 -24.75879031 -23.47918896 -24.33464342 -23.67370406 -24.70042597
 -26.58809545 -27.37086423 -26.43919281 -25.43895556]"
15,"[-11.61671065 -10.83766934 -10.84473191 -10.27737169 -11.29938521
 -10.61480585 -11.01639174 -11.35980947 -10.89220812 -10.00860145
 -10.54869229 -11.21267248 -10.95832167 -10.18771621 -12.24116003
 -11.93943111 -12.13316148 -11.97631345 -13.5261564  -11.68753259
 -11.06661449 -14.26517645 -10.87190321 -11.93079907 -13.27023613
 -12.60959105  -9.98986601  -9.89452124 -10.8030431  -10.75036806
 -10.79019314 -11.11379642 -11.26829026 -10.94458888 -11.02973216
 -11.1547986  -11.24847581 -11.30556496 -11.46565001 -10.41656328
 -11.20139198 -10.36379014  -9.84626031 -10.39576792 -10.29885369
  -8.06894357  -8.47317793  -8.53281745 -11.08289765 -10.66434197
 -11.61082517 -10.59459903 -10.30797618 -10.67552438 -10.64423324
 -13.07130692 -13.52978578 -10.61686576 -10.38586069 -10.52338473
 -11.23641058 -11.7858201  -11.1955065  -11.06720304 -10.45275898
 -10.65315956  -7.89620475  -5.13051982  -2.59044493   0.15522937
   1.9902238    3.07884134   4.1434265    4.87332405   5.78606384]"
16,"[-6.28603564 -8.27503345 -7.91101654 -2.33158192 -2.43438163 -2.4494877
 -2.06908954 -0.66844349  0.54524048  2.51432576  6.17077802  6.57952458
  6.25003581  5.6044968   5.64255623]"
17,"[17.58439043 19.27391543 16.74149167 20.16370184 24.78743267 27.75047735
 27.0951292  26.19680884 27.81541381 28.20699438 25.1953945  25.20598836
 25.68379121 25.81650877 26.66862812 27.3145595  25.93824011 26.02858222
 27.60961821 27.11788639 25.89400092 25.56196178 25.23100165 25.64788978
 25.52027297 24.64451361 26.8690287  27.20567813 25.78472718 25.4724044
 27.65012993 28.61191538 28.35795693 28.78220192 28.67469383 28.84556892
 28.65752784 28.85017921 27.85465034 26.48804199 25.84466098 25.73234641
 21.82497654 26.37101904 28.79613089 29.23499148 26.68942348 26.59221498
 25.1806808  25.8071901  25.43973999 26.01563416 23.59866389 23.38845418
 22.31513889 22.69171149 24.56525582 24.0497859  22.92791541 21.7858381
 22.08825366 23.89480161 24.50826476 24.01712149 22.2143991  21.56130705
 24.27186466 26.72012607 30.76570662 32.52585737 34.46963509 35.86282619
 35.2260173  36.13767808]"
18,"[ 31.10343505  31.78644496  31.24959113  29.91054644  31.60379891
  31.63283394  33.89687983  40.54874692  43.20329438  40.13548816
  37.3983478   35.51832945  36.82559255  39.47651063  39.50309338
  39.48906632  39.90615064  45.21122382  48.50091261  48.5825246
  48.59733639  47.89549295  48.36417331 -48.64454216  46.98451881
  48.63470918  47.11282226  47.86282854  46.60000081  48.16769638
  48.35308899  47.92501844  48.96233421  48.49120157  48.74937794
  48.56084642  48.0544009   47.80063864  47.82663284  48.58399597
  47.06318805  48.12149537  48.53877587  48.91397519 -47.66087842
 -46.77926301 -45.82693357 -45.18268936 -44.1166034  -40.84773939
 -42.03440902 -42.62023984 -42.10647671 -42.70005675 -43.35833783
 -44.87605587 -46.65389249 -45.66147312 -46.23180551 -46.28519662
 -46.73941832 -46.36030515 -45.41135986 -46.05368148 -45.28862799
 -45.08511791 -45.9342651  -45.59981291 -45.92618237 -45.16888791
 -46.48585224 -46.02176256 -45.53063891 -45.90535758 -44.77948496
 -44.14090062]"
19,"[40.48704747 41.43980852 41.29688946 39.75420718 40.06417577 41.74565727
 40.95455073]"
20,"[ 47.26456954  47.79073142  46.6113794   47.12380849  48.78292518
 -49.0159272   48.32542723  47.71529919  48.91858548  48.30374905
  48.3936007   47.59317549  47.90275171  48.1346396   47.3906169
  47.57591141  48.81509913  48.03772537  48.86904936  47.90647918
  45.3165739   41.47757368  40.3170552   41.31474208  40.28056523
  41.2851185   40.52667637  42.85919001  40.37591     40.32970899
  40.46468265  40.73051014  41.85865848  40.64595542  41.70494937
  40.90295469  40.49783752  41.48855991  41.08226564  43.25322286
  48.04616123  48.52926101  48.60891116  47.36835017  46.13485174]"
21,[ 48.46010662  48.97979447 -45.2100176 ]
