,0
10,"[-41.64025845 -44.5610552  -46.81926466  44.11838836  43.49776454
  42.38491845  39.78490976  39.7426324   39.93322385  44.51300976
  45.76161425  47.25956689 -48.99469828 -48.00571848 -46.71221759
 -47.60256313 -48.72728612 -47.05677318 -47.10936975 -47.55988359
 -46.5353295  -47.41933834 -47.72676637 -48.40683353  48.52798582
  47.1632412   45.66509238  46.26982541  47.43063816  45.3844531
  44.28739971  44.8721221   44.89438884  45.66470002  44.61845794
  45.53041299  44.91273191  46.40401434  44.66554177  45.33815399
  45.00258357  45.66568093  46.47444391  45.27723928  43.43155289]"
11,"[-22.36967798 -22.32171132 -22.30297587 -22.06873379 -23.4267101
 -23.32341994 -21.9827077  -21.96053906 -22.19792006 -23.2446526
 -22.55006792 -22.90515852 -23.7457031  -23.04768522 -23.59042453
 -22.30768426 -23.2707449  -23.46270962 -21.75140835 -22.03597129
 -22.39459317 -22.00634771 -22.03430373 -22.15937017 -22.44099037
 -22.37095316 -22.1353378  -22.23107493 -23.24259269 -21.82173983
 -22.35496428 -22.26060042 -22.35408146 -22.58577317 -22.45109378
 -22.25432258 -22.2065521  -22.22518945 -22.15034577 -22.24765237
 -22.02459269 -22.47090822 -22.73869754 -22.69573354 -22.25481303
 -22.25020274 -22.24235544 -22.09178525 -22.30444724 -22.16878694
 -22.34731315 -22.55232403 -24.04811865 -21.97427184 -22.0052687
 -21.83135278 -21.83920009 -22.80912712 -22.18556056 -22.09845546
 -22.90623753 -22.29748276 -22.81530687 -23.35706526 -23.43769633
 -23.71843371 -21.51814718 -22.03999303 -22.29326483 -22.0504888
 -22.54290726 -21.96642454 -22.07452118 -22.14122328 -21.87618052
 -22.46237428 -22.09394326 -22.32298651 -22.45658689 -22.8070672
 -22.40930687 -21.68097878 -22.69906865 -22.63619211 -22.48934939
 -21.91070866 -21.94003797 -22.38792296 -21.93297539 -22.11817182
 -21.80084638 -22.00566107 -22.09404135 -21.65714259 -23.17284975
 -23.23376447 -22.96754461 -22.0561781  -22.90662989 -24.81686037
 -22.71790218 -22.53270576 -21.67273911 -22.07403072 -22.39704546
 -23.51322665 -23.50224043 -22.75321506 -22.41068015 -22.33063763
 -22.72261057 -22.03685411 -22.35467    -22.80324164 -22.41479999
 -22.04784034 -22.02272896 -22.33348228 -22.31906285 -23.18883864
 -23.15166203 -23.08290001 -22.11768136 -23.103303   -22.43441825
 -22.79068595 -23.89539046 -23.99701307 -22.02439651 -22.02498506
 -21.82164174 -21.94945474 -23.79396403 -25.10985917 -23.13194567
 -23.64800414 -23.8124052  -23.33901646 -22.74782004 -23.73824816
 -24.22733151 -22.94086377 -22.89495703 -23.67380215 -23.2605434
 -23.1327304  -23.92933006 -22.38341076 -22.14465647 -22.7324197
 -22.78019018 -22.8228599  -22.67327063 -22.51769779 -22.4767937
 -22.51004666 -22.48983985 -24.10334407 -24.00211382 -24.43744313
 -23.25230373 -23.59532909 -23.93609836 -24.18054194 -23.04719476
 -25.08965235 -23.52440906 -22.34378187 -21.85626798 -23.79896669
 -24.88856513 -24.25371807 -21.88412591 -22.34760743 -24.30246946
 -22.41705609 -21.64144797 -24.50041776 -24.33895943 -23.31331653
 -22.28904691 -22.43755717 -22.62353833 -22.15132669 -22.34064294
 -22.61941849 -22.32632161 -22.10610658 -21.88569537 -22.55703241
 -22.69592973 -22.78705657 -22.63815394 -21.84724357 -22.25785386
 -21.73110344 -22.64717834 -22.12847141 -21.96161806 -22.96744652
 -22.64855162 -22.87877196 -22.36997225 -22.05912084 -22.09433562
 -21.86038781 -21.81840472 -21.95808677 -22.55771905 -22.61471011
 -22.05402009 -22.63835012 -22.49229213 -21.89197322 -22.34142767
 -23.28496814 -22.35525855 -22.00821144 -22.37105126 -22.97038926
 -22.10492949 -22.03136099 -23.30978524 -23.11389687 -22.31239264
 -22.59685749 -22.5650759  -22.45913727 -21.76023657 -22.2008628
 -22.69916674 -22.40459849 -22.4202931  -21.91561323 -22.2450039
 -22.31278501 -22.3762501  -21.44016457 -21.9125724  -22.62530397
 -22.44452166 -22.89279902 -22.34593988 -22.29640376 -21.76053084
 -22.47149677 -22.10865696 -22.05657046 -22.33534601 -22.18144072
 -22.53535423 -21.8232112  -22.33083381 -22.88132233 -22.27619694
 -22.68592441 -21.5291334  -21.93621241 -22.78009208 -21.98800463
 -22.66463859 -22.27148856 -22.53162676 -22.03361709 -21.89834916
 -21.99261492 -21.95357457 -22.38586305 -22.28590798 -22.51926725
 -22.39665309 -22.38811915 -22.48827039 -22.27639313 -22.52976302
 -22.23038829 -22.52956684 -21.82939095 -22.38242985 -22.28737935
 -21.82193601 -22.04764415 -22.04332814 -22.1013982  -22.3399563
 -22.81923052 -22.62432306 -23.10506865 -21.76984952 -22.21253567
 -23.04072074 -23.1824627  -21.87873089 -22.07530591 -21.86117254
 -21.9623047  -22.54790992 -22.3298529  -21.13049026 -22.19085749
 -22.20665019 -21.73326145 -21.42015394 -22.0821723  -21.41338564
 -22.35516046 -21.84940158 -22.18820902 -22.10218293 -22.18232354
 -23.47124357 -22.26834964 -21.00228489 -20.00302856 -18.39021098
 -17.57055986 -17.52347602 -15.5390885  -14.75484835 -15.63335426
 -15.16271208 -15.93351372 -18.02482079 -15.66650913 -16.95523297
 -18.09740837 -17.9975514  -17.69837285 -17.96714309 -18.224829
 -17.14180267 -17.79195198 -18.74667485 -18.06905998 -17.88072463
 -17.79587563 -16.42426462 -17.02213125 -17.62068452 -13.70909672
 -12.58271403 -12.1408126   -9.8124188   -7.79870197  -9.30342291
  -7.61115136  -6.11555291  -6.08995107  -4.29213325  -3.57881313
  -2.76975588  -4.03699772  -4.89186362  -3.20930311  -3.17271504
  -1.70889819  -1.62032172  -1.40324561   0.04477854  -1.32457637
  -1.50457395]"
12,"[-19.29284736 -20.9557896  -21.86803894 -21.87372823 -22.60558762
 -23.31174707 -23.79151175 -24.12590508 -24.06018389 -22.93291837
 -23.23317592 -22.38939433 -21.77495027 -20.90556685 -21.85656225
 -22.51151803 -21.51863763 -19.98772631 -19.92671351 -21.36218197
 -21.17472944 -25.072094   -23.13940061 -22.00624961 -21.00630664
 -17.03733541 -15.50956301 -15.95980219 -14.3550281  -14.27635886
 -12.28667441 -11.62769688 -13.10004768 -13.75775002 -11.63260144
  -9.24692231  -6.66251014  -8.00704795  -7.72876286  -9.44663625
 -10.78450384 -12.32002546 -10.40224194 -12.09824097  -9.46497932
  -8.40804529 -10.43637773 -12.04998004 -11.51822696 -10.80372974
  -9.52834632  -8.74008443 -10.32847727 -12.11923251 -11.39531853
  -8.640816    -7.86118615  -7.14227482  -8.13466476  -7.16493392
  -6.21540988]"
13,"[25.39707026 27.13230582 26.44399898 26.71257303 27.47474264 26.45204247
 26.75759695 25.60306205 27.65935051 25.87065518 25.19402122 27.81237298
 29.18780955 33.01494072 31.19819128 33.03279334 32.64513642 32.17635798
 33.19405548 30.76080205 29.84629662 30.6912553  32.15163896 31.29814634]"
14,"[ 38.83724946  37.05767663  36.83775588  36.57153602  40.62104022
  45.23358864  47.10850624  47.58032552  46.7799003   46.7448817
  45.69216559  44.0399153   46.59852944  46.32299091  46.36742628
  46.15044826  47.2186628  -48.87595333  48.013693    45.12362826
  42.40277107  41.56359977  42.96061644  44.12652994  45.65577371
  46.5955867   46.09522285  44.16743402  43.9415297   45.34413757
  47.90098607  47.76767995 -48.45292174 -47.17012752 -45.23620798
 -43.98854517 -42.12874344 -40.60233451 -40.5958801  -39.76965687
 -39.60502038 -40.24112301 -38.16149862 -37.842898   -38.03976729
 -36.59929617 -34.48395672 -32.04285599 -31.90042738 -33.06104395
 -33.81193305 -33.7740698  -33.82694102 -33.48626985 -35.03552425
 -33.34982481 -33.78211329 -34.6504177  -34.93831575 -34.42588666
 -34.63825438 -33.30097533 -34.76057426 -33.7378741  -33.21259505
 -33.30195625 -34.95322563 -33.7220814  -33.88383399 -33.41770401
 -30.19393259 -31.69178713 -31.09598042 -32.39225729 -31.36141555
 -32.58745903 -29.91064484 -25.51742862 -21.68833563 -20.1597785
 -21.35266711 -21.63703386 -19.67187224 -24.17632402 -28.79868157
 -32.35998524 -30.70999105 -27.60932424 -26.2878379  -27.77686422]"
15,"[-47.91780903 -48.55034702 -47.32565132 -43.49283085 -41.43410972
 -41.75492721 -40.32799269 -40.98183023 -38.87030654 -36.95644668
 -38.49265494 -37.46563876 -37.53008476 -37.75618526 -40.26716626
 -37.3984462  -37.41678928 -37.22119517 -37.79669698 -37.30094342
 -37.43591709 -37.46799295 -37.16920677 -37.66937444 -37.61307002
 -37.53989389 -37.34920435 -36.99156338 -37.21599633 -37.3826535
 -37.29221329 -38.97124252 -39.89864696 -41.94630339 -41.74731532
 -45.5289125 ]"
16,"[-15.98432503 -17.52416266 -19.25763257 -17.94468017 -11.97758864
  -7.42261983  -7.8379385  -10.50406074  -9.98329389 -10.54918275
 -12.10500927 -10.09933593  -7.890025    -7.21093875  -8.74753937
  -8.12103007  -6.79826854  -7.76996121  -8.14623954  -8.80786553
 -11.74648547 -10.27884306 -11.83182493 -11.82260434 -11.91000371
 -11.68292229  -9.62741856 -10.00565871 -12.2957969  -12.12070388
  -8.54998344  -7.78732338  -8.25237435  -6.98356305  -6.70410087
  -4.5686527   -4.49037582  -4.53549783  -6.27916924  -6.19196605
  -3.98412649  -3.14083536  -4.11929634]"
17,"[-1.79433573 -4.09281168 -4.32509194 -3.92556597 -3.7465493  -2.07634829
 -1.13114028 -1.58118328 -1.27582498 -1.26238647 -0.92632559 -1.41786122]"
18,"[12.02339698 11.72833827 11.02178645  8.10867026  7.08832428  6.52665335
  6.60394932  7.69668669  8.12505151  6.76844847  6.42826775  7.33306214
  9.87961105  8.91998361 10.16201598 10.90633296  7.68893747  5.80087563
  5.01173092  4.97788941  6.73392032  9.35158545  9.8055521  10.12160236
 11.09692441 12.45323317 15.0425499  16.36580189 16.07407828 18.0053984
 19.59869581 22.57831792 21.01631165 21.75287941 20.22039863 20.09415509
 21.83400094 21.71864554 21.22809082 21.64282095 18.30967769 15.09542113
 14.61869728 15.69348394 15.24246002 15.49553564 14.73905534]"
19,"[26.44939401 25.86310215 26.20416569 25.52743363 26.14688036 25.49359213
 26.10774192 25.21589558 25.88752689 26.0684073  25.54960227 25.83171293
 26.1509021  25.61453873 26.19661266 26.16051505 25.6058086  25.99552544
 25.90743943 25.54528626 25.92597869 26.54316931 25.15566751 26.84627151
 25.73175787 26.47793858 24.89317512 27.04098279 25.10985886 26.29431162
 25.84936937 26.09930606 26.11500068 25.77295622 25.96560759 25.27700648
 26.51413428 24.61233966 26.2504648  25.77001348 26.43448413 25.83642131
 27.3133824  25.655639   25.95570036 25.17106785 26.95132732 25.50389172
 26.62782213 26.66647011 25.47927079 25.29181827 26.32020773 26.21466146
 25.74392119 26.29048606 25.57481174 25.99895864 25.83808886 25.81366412
 25.63670737 25.79178976 25.95177671 26.61654163 25.58648461 25.64023866
 26.93288615 25.62424977 25.2699439  23.16470787 22.95479243 24.50080982
 26.51550756 25.20392844 26.08214008 25.47985934 26.30735777 26.41202121
 26.3996617  24.92897846 27.12082913 24.48374193 26.25007243 25.78806229
 26.44860928 24.85658706 26.35758053 25.31948002 25.1138806  25.28495188
 24.76045756 25.23482721 26.18788253 26.26870978 25.88105286 25.64161194
 26.06585692 25.9315699  26.39720942 24.32601108 26.65097168 25.20333989
 26.4810775  23.80053584 25.82474844 26.66254646 25.81003474 26.22986562
 25.05316207 27.2274544  26.01622271 25.64337758 26.34708475 25.55578203
 25.63209708 25.83073201 25.827495   26.11333312 26.49942058 26.21044354
 25.89233337 26.32069819 25.96766751 25.30123504 25.71488616 24.53877116
 25.05914564 25.91597338 26.15100019 25.9711007  26.20985499 25.35185016
 25.55970568 25.66878324 25.03060107 26.19680884 25.93421836 26.11951288
 25.26955154 25.97100261 26.11107702 26.42104561 25.69938773 27.15986948
 26.28352157 24.25391395 25.33252617 25.91813139 25.97061024 25.7562807
 26.31294897 25.59648993 26.09567669 26.39524759 26.1407987  25.38471076
 26.37847398 25.93794583 25.78747374 25.91018599 25.41090114 26.7095322
 25.76157763 25.79718478 26.08743701 26.00631549 25.87281319 25.93225654
 26.07723552 26.30775013 25.24885427 26.29862764 25.77923407 26.16316352
 26.11784533 26.04839667 25.28328432 25.92901952 25.87399029 25.64475086
 26.42545972 26.14511471 25.68663586 26.64263392 25.87899295 26.36474119
 26.37425605 25.71576898 25.8512331  26.08233627 25.62905625 26.14894028
 25.97914419 26.41545441 25.95158053 26.3714114  27.54007146 25.02255758
 26.32462184 25.01971293 26.24457932 26.57377381 24.54779556 25.1184909
 26.47048364 26.80938917 25.955308   25.90979362 26.08675037 26.28146166
 25.64945924 26.04741575 25.54401107 26.10175835 26.14177961 25.71174724
 26.3171669  25.54636526 26.41143266 25.9496187  25.37725581 26.8090949
 25.50555927 26.26243194 26.61516835 25.73676052 26.7977163  25.53665422
 26.26870978 25.97473008 25.6364131  27.06138579 25.81641068 25.87104755
 26.08675037 25.4881971  26.50746407 25.71390525 25.83083011 25.66996033
 26.33835463 25.57206519 25.93372791 26.52355105 25.63494173 26.12451554
 26.17983904 25.84927127 26.04643484 26.05908862 25.35852037 26.09008548
 25.65455999 26.2029886  25.54901373 27.01184967 24.95722876 26.58652568
 25.47887843 24.88836865 26.50118623 25.56823963 27.02293399 25.42738048
 26.89433626 24.13934328 26.53630292 25.80660155 25.71616135 25.81788205
 24.55103258 23.14322587 22.69357523 20.50594248 18.17558685 18.2485668
 19.13874558 17.26206233]"
20,"[45.80212597 43.14355676 42.15499238 40.89530357 42.02531564 42.50772879
 41.2579472 ]"
21,[36.6508919  38.07252949]
22,"[-39.80099704 -40.4585032  -41.14212127 -39.44024657 -38.01004562
 -40.55739888 -43.6616264  -42.18576393 -43.19904733 -39.93330262
 -40.70395713 -40.40612243 -41.29815514 -40.94325092 -40.6218743
 -41.80565023 -44.30196658 -46.84748553 -45.58806157 -44.78283969
 -45.08925737]"
23,"[-22.91457529 -24.0611648  -26.62321214 -28.29370742 -28.12636362
 -29.24185818 -30.49850615 -29.09521164 -29.04077096 -29.85522324
 -32.06227807 -34.19115412 -32.09661003 -31.33630417 -29.393115
 -29.62873037 -28.44820126 -28.45653902 -29.58007707 -29.1670145
 -28.73443175 -28.72540735 -29.58772819 -29.07863421 -29.21959145
 -30.05974365 -30.0173682  -28.00777121 -28.85155279 -29.31268011
 -28.52834187 -29.22135709 -26.34316141 -22.4553117  -20.35478405
 -21.4500718  -26.75494879 -29.32386253 -27.46738609 -25.0393315
 -23.9208942  -24.33650715 -23.39041631 -20.22500923 -17.85237624]"
24,"[-9.19581673 -7.06311512 -5.43685903 -3.81570368 -8.58254976 -7.95633473
 -7.30667588 -7.72503539 -6.68830816 -7.16267781 -7.45243959 -8.66043427
 -7.70669231 -7.97340262 -8.55557464 -7.30932435 -6.76570222 -8.1082782
 -6.86016417 -5.87209024 -8.45002838 -7.76731275 -6.85555387 -8.53860484
 -7.82234198 -6.49987473 -6.73794237 -7.57524993 -5.67168966]"
25,"[27.77009562 28.31695476 28.13695718 28.19345778 27.9840328  27.57450151
 27.6685711  28.35825121 28.22906493 27.38901082 27.78000284 27.54821304
 27.45306445 27.81266725 28.11272862 27.88397965 28.02395597 28.051912
 28.23553896 27.79059671 27.6052041  27.988545   27.89251359 27.75891321
 28.47242951 27.77450973 27.36027006 27.66268562 28.14588349 27.66974819
 27.60314418 28.05897457 28.08339931 27.36056433 28.5980845  27.39430775
 28.0439666  27.79805165 28.04043531 27.72821062 27.33319685 27.84023092
 28.10036911 27.4016646  27.91664406 28.16216665 27.78932152 27.14692142
 26.67284605 26.65695525 28.13499535 27.84248702 28.32146696 27.82698859
 27.46463923 27.83925    28.76915577 28.70578878 27.89378878 28.43819564
 28.2791896  27.67014056 28.51264696 27.56734085 27.68799318 28.18570857
 27.33251021 28.43280062 27.76224831 28.23298859 27.41019854 27.86445947
 28.27624686 28.24387672 27.52594631 27.53202797 27.49161434 28.42975979
 28.35785884 27.52055129 28.81388542 27.36723454 28.8966745  27.33466822
 27.63610287 29.06705913 30.38236572 29.98892141 27.89712389 27.94381536
 26.40015216 23.90451265 21.81555977]"
26,"[ 34.66444446  39.17939201  35.0337583   34.51760174  34.65963798
  34.03881798  35.07083682  33.82625408  33.36424393  34.45943359
  35.90608446  34.64109872  34.78597961  35.19119488  34.40705282
  34.03214777  35.49449326  35.54118473  35.65477448  36.94575442
  38.41035601  38.88580467  39.3672369   39.46130648  41.31072034
  41.22018204  41.84159059  44.95991384  44.91989258  45.18042314
  47.15029315  48.01565483 -47.70737371 -46.05672231 -49.03043707
 -48.23332469 -48.45124045 -48.16099214 -47.77875477 -48.19817366
 -47.67236492 -47.72646228 -47.7546243  -47.27906775 -47.31924595
 -47.38261295 -47.73848828 -48.26636675 -48.39255536 -48.19893583
 -48.69178    -48.61017096 -48.22868399 -46.90934192]"
