,0
10,"[-3.27481227 -1.42473344  0.42171703  1.21172207  2.04762114  0.3963184
 -0.02202339 -3.25284589 -1.51191249]"
11,"[-2.18747663 -1.00864712 -0.95608472 -1.89230345 -0.92235064 -1.45836945
 -1.55770846 -1.80080957 -1.72628079 -0.34573325 -1.52603373 -2.94404179
 -1.96330192 -0.76466343 -1.22968378 -0.79280785 -1.31254801 -2.29564143
 -1.99880115 -1.41071026 -0.38672408 -1.19693034 -0.90803327 -1.4538585
 -1.74177493 -1.70274539 -2.69878327 -1.47660939 -2.57198629 -1.83601461
 -1.0672895  -0.9829543   2.08812165  2.93941681  4.60013371  5.78612191
  3.44523185  2.72171432  2.57020516  2.29229128  3.57418625  3.40835972
  4.06862585  3.05228868  2.26855974  3.64900922  2.28258292  4.10147735
  2.40849733  3.39208106  2.76447031  3.65077437  3.97085586  8.77874652
  7.22727311  8.5072068  10.08447109  9.50147953  8.18418339  8.3284358
  9.36242452 10.55429658 10.50585287  8.86602364  7.33808564  5.77729613
  5.45368434  4.05783879  2.94039745  6.39784627  6.23604037  4.20905375
  2.69396216  0.26079371]"
12,"[ -1.27077267  -1.23615602  -2.0402823   -2.17413991  -2.37781921
  -2.52383677  -5.18088575  -8.15056334  -6.19918421  -5.24609843
  -3.85672512  -1.42277215  -1.66783454  -1.20222581  -1.59585543
  -2.13785616  -2.0599932   -1.50240027  -1.70303958  -4.92327115
  -5.36259868  -6.72235661 -10.26198322 -13.26039361 -18.0290586
 -21.27782685 -20.84585413 -20.01740793 -19.38146172 -19.17366372
 -18.07701198 -16.35833915 -17.59247687 -16.34529662 -14.25662763
 -16.18496168 -16.93554492 -16.0896433  -17.08264119 -17.53638416
 -19.88600193 -21.69773767 -23.31275666 -25.10046668 -24.88560806
 -24.89325707 -26.62310922 -27.49499785 -28.90241497 -30.46800962
 -28.2463656  -27.13686746 -24.619658   -23.9029069  -23.95095835
 -24.21210327 -24.03362646 -23.16517007 -24.95748911 -27.45204574]"
13,"[-16.00707326 -15.69709238 -14.11110038 -13.04347565 -12.98640229
 -14.16513375 -15.175489   -13.56292161 -12.85813434 -13.05543948
 -12.1614864  -13.69648503 -13.20881186 -12.75889339 -13.82955812
 -15.18421671 -15.47291766 -15.67610665 -16.7601081  -14.78931226
 -13.87329474 -13.74130036 -12.90716643 -13.14948303 -13.00572094
 -14.93189758 -14.09815591 -13.63705813 -12.41851262 -12.43292806
 -12.83253959 -12.23699582 -13.75355838 -14.92650405 -13.23156274
 -12.79723649 -12.6967207  -14.14012738 -15.12008274 -15.31454401
 -14.63446892 -14.55199694 -13.29834445 -13.09084065 -15.82575259
 -16.54554367 -17.49058818 -18.72737363 -18.78601601]"
14,"[12.28434485 12.25659269 12.03359474 14.33467075 13.5608463  12.23943146
 12.07507589 12.18863421 14.22807498 14.42881236 14.61562463 14.93237193
 14.09000062 15.74620657 16.10835759 12.87724089 11.87698625 14.5179527
 16.88296655 15.90438409 15.94106009 17.51204827 15.65637978 12.43359854
 13.93417663 14.48000186 17.0136861  16.89179233 15.87310162 15.52320862
 14.29740636 12.83428878 11.80834132 12.40545412 13.07150603 13.74961984
 14.4497981  16.25172742 17.69660506 18.61360321 20.32805929 21.56298152
 16.64064996 13.29666139 15.82701145 21.26025739 26.73586706]"
15,"[ 3.80061644  2.54402203  2.90234854  3.20340558  2.09184809  2.69935569
  5.16233566  4.21689889  3.56065339  3.15290253  5.28266041  1.77882722
  1.74381831  2.8501784   2.59834958  3.94653594  2.94481033  1.62898516
  1.94435956  2.13774213  3.53760831  3.09445627  2.6344372   2.62355208
  2.52715499  2.16176785  1.98790006  2.59413282  6.47384601  6.70831747
  7.80330211 10.12634449 11.97161818]"
16,[6.87149626 6.8489415 ]
17,"[  5.6878616    4.89393399   5.01994647   5.95361553   6.01755338
   6.09119958   5.81426633   1.1683777    1.1103237   -0.98854396
   0.96783645   3.07131313   1.47296504   2.0033942    3.34657928
   4.52727202   2.37986259   3.52603673   3.29499752   2.79575278
   3.51230775   2.52048662   2.88175507   3.47906399   2.74927036
   3.65420662   0.20097455   0.92625724   0.04642541   1.77843497
   1.51719199   1.3419513    2.49587251   2.92990458   3.55133729
   3.02218297   1.0961044    0.63461436  -1.86562999  -3.42583111
  -4.80922251  -4.64045405  -3.0502453   -4.33772993  -6.16692109
  -6.90789404  -7.86274497  -7.62915609  -7.86892302  -7.67318691
  -7.52275646  -7.47715661  -9.20357652 -10.6888566  -12.63876477
 -12.25327448 -14.41294193 -12.24542934  -9.39460554  -7.02115817
  -4.97661807  -2.84156472  -1.58781417  -3.353852    -1.25625917
   1.83374317]"
18,"[15.48721907 15.15625245 16.34302517 14.97355889 13.20046043 15.08417528
 15.56959298 15.77670453 15.63774758 15.05740376 14.24533428 14.69260501
 15.61813475 16.09453054 16.50394849 15.27579269 14.69613532 15.43053797
 15.55360852 15.48878809 14.29789668 13.74834501 15.16802016 15.55409884
 14.90138365 14.17051131 14.81155686 14.26700646 15.21195291 15.53644728
 14.76880088 15.1347764  16.23790037 15.14605378 15.85711716 15.26284822
 15.20538261 15.70237188 15.72571115 14.15040815 13.09337435 13.82993441
 14.5981692  16.1381691  15.78592256 15.59077484 15.68472033 14.75781769
 14.61101561 16.32135299 16.03255397 15.63137341 16.05334358 15.71943505
 15.1897904  16.29007051 15.4936913  15.86133392 16.22672105 15.67922873
 15.7039409  15.85711716 16.39068436 16.51689296 17.46831165 15.66697071
 15.93978526 15.60744575 15.34041699 16.27624346 15.1084952  15.43808891
 15.38689941 15.63147148 16.95877016 17.44771817 14.16904035]"
19,"[  8.81895283   8.04875676   8.65910822   7.99491952   4.96679568
   3.70667096   0.49036195  -2.20542238  -2.04528357  -3.42553692
  -1.22948765  -0.0584052   -0.18167188  -2.30093689  -3.57439834
  -1.55741427  -0.64492707   2.03281345   1.39716143  -0.16402033
  -1.01737483  -0.53029004  -0.19373377  -0.63767032  -0.32513978
  -1.44532691  -0.62109747  -4.04765608  -7.91256158  -9.87659099
 -11.84552361 -12.4916685  -15.34170779 -16.57035391 -18.47799642
 -18.21067346 -16.26400141 -14.34135508 -13.89565338 -15.14979619
 -16.80276602 -14.88492483 -14.92748469 -17.74741827 -17.94276212
 -16.16152434 -14.69291517 -12.49814074 -12.66759564 -15.35308323
 -17.52020357 -18.08495518 -18.19302191 -18.80572691 -18.95821671
 -19.59328035 -17.06087094 -18.74551551 -16.5235773  -18.62450431
 -18.420825   -20.33189976 -19.5359128  -18.23214952 -21.62585663
 -22.45067445 -22.92638379 -22.17050509 -19.56415529 -20.24638779
 -21.38030392 -23.53791202 -27.93962085 -32.16314705 -36.46414396
 -40.57119933 -42.82748943 -42.17592159 -43.77494632 -43.15255257
 -43.24342865 -43.6526897  -43.98173425 -43.58580012 -42.28907785
 -43.31704543 -44.45227561 -42.24630225 -43.35333898 -43.15436676
 -43.88156169 -43.76923898 -42.56665832 -43.58721225 -43.24855741
 -40.58019182 -37.48989529 -39.08010405 -37.58619431 -39.21847261
 -41.70825351 -42.8699316  -42.07427807 -42.97570363 -45.00690701
 -43.63933336 -44.22554142 -42.5357681  -43.05674387 -43.60336342
 -44.86330182 -40.01646007 -35.07977192 -32.58452884 -32.51931615
 -33.83857358 -35.77288955 -35.15802713 -35.55224514 -38.9463445
 -40.90992282 -45.53643397 -49.0840181   45.54340017  42.1457705
  38.84257663  35.51947574  31.43088584  30.06455761  28.95476528
  26.52061618  23.65037567  20.88967285  20.90555925  20.49937741
  19.08205581  18.1553493   17.7134721   16.65741894  14.55913966
  12.99050502  10.52134701   8.55878856   8.73040088   8.94182725
   9.63112038   8.59556263   8.74932726   8.89289322   9.25376941
   8.09621982   8.68646812   8.63606313   9.13050273   9.34271362
   7.68925347   9.83842806   8.07415538   9.36644515   9.92972581
   8.91319251   8.22311487   9.94767155   8.3796253    9.58914891
   8.38992204   9.53080072   8.99478191   8.89053968  10.39425583
   9.16433488   8.52976156   8.60497679   7.73318622  10.8701613
  10.13517027   8.98723097   9.78419856   8.57104658   9.89373625
   9.31702081   9.0859816    7.4249705   10.01072682   8.31509907
   8.4456225    9.25592682   9.66926734   8.27842307   8.64802696
   8.47827787   8.7834536    8.44934893   8.08170632   8.32451323
   9.09814155   7.55902424  10.30472324   7.20236481   9.1765929
   9.13687691   8.07964697   8.42610772   9.12854145   8.2337058
   8.56094597   9.20718892   8.69960872   8.49141847   8.92319506
   8.50563777   8.03061488   9.34898973   7.37231004   8.71059191
   8.48739784   8.15898089   8.51328678   9.49726277   9.07431196
   8.64439859   9.93502127   9.20826763   8.63802442   7.5027354
   7.81516788   7.90067984   7.9235288    8.48465204   9.40331729
   8.91809572   7.51577793  12.54960846  16.31909751  19.72074782
  22.02917863  22.25982559  22.65688746  24.05312526  25.67216489
  25.12624159  24.80243367  25.53056021  24.6380781   23.35922312
  22.97794958  24.15805394  24.45165809  25.97224128  28.69499326
  30.07603112  26.26535512  23.98546098]"
20,"[ 1.04520909  1.2327078   1.40785043  1.10846048  1.46914054  1.24535808
  0.97695642  0.87555805  1.83756767  1.92621769  2.65522681  2.25708623
  0.85780844  1.4719844  -0.8200697  -1.18153427  1.09757536  0.96891516
  1.20868208  2.54951362  2.29591965  1.01098469  1.22221493  0.97166095
  1.90287841  1.11924754  1.89954423 -0.97206918 -1.50426349  2.36946779
  2.06576302  1.00068795  1.35675899  1.96603175  2.34416723  1.50532622
  1.4916953   1.58828852  1.83178188  0.69100127  1.50581655  1.40412399
  0.76023458  0.9291011  -0.702883    1.1984834   2.98580116  2.68131188
  1.45021415  2.32161247  1.2631077   2.08792552  1.8111884   0.73287467
  1.95642146  0.74219077  1.52435068  2.21030962  2.0677243   1.71743905
  1.42540392  1.41893168  1.98976328  1.82315223  2.1797136   1.65369733
  1.71322229  1.7049849   1.21093755 -1.59614962 -0.05095233  2.12391508
  0.57077458 -2.23896033  1.1628861   1.37529312  0.66177814  0.12879932
  1.03785427  1.40363367  1.00117827  0.26000919 -0.14783974  1.3312623
  0.92331531  2.39251287 -1.1932039  -3.06397428 -4.8333463  -7.71192226
 -9.45010987 -9.11806455 -7.10353208 -5.7195523  -5.3817212  -6.07258335
 -7.78566653 -6.05238213 -4.19730202 -0.90577779  1.30664819  1.48159469
  1.13483975 -1.24831597 -0.03379109 -2.60258231 -3.1080051  -1.95986967]"
21,"[15.85937263 16.81559646 22.44879526 25.30628743 26.86001631 28.43218126
 29.42929785 28.20271107 28.31097393 28.17191892 28.20114205 29.67053573
 25.23607348 23.52191159 24.53403201]"
22,"[14.70731463 12.27855907 12.83213137 12.71720015 12.09870936 12.02888766
 12.3600504  14.69358565 17.57343645 18.48866945 16.73420319 17.67434449
 18.77825297 20.54605596 21.20338017]"
