,0
10,"[-31.15406663 -31.40363997 -31.36147237 -31.73441045 -31.52004215
 -31.34078083 -32.43645192 -34.28525592 -33.35197911]"
11,"[-0.666207   -0.77643114 -2.33820128 -3.30207411 -3.04259629 -2.22385844
 -3.43583366 -1.95947741 -2.24327515 -1.92221302 -0.20089246  3.25086864
  4.9043288   2.01261223  6.72891095  9.37948769  9.42449915  9.64955644
  9.05254171  9.47706155 10.20881647 10.12124515 10.33345604  9.0607791
  6.54709995  5.18881299  3.81601252  6.4388371   4.59464211  1.35685705
 -0.45752642 -4.8409953  -5.07164226 -6.00403649 -4.62191992 -2.47245114
 -2.08343054 -4.9069925  -4.91424925 -3.53330945 -2.51697228 -4.08286112
 -1.09259005  0.27873945 -0.09851345 -0.01986598  1.19426664  1.56691053
  2.89921049  3.58320815  3.6813704   2.62904367  2.42830629  3.5458457
  2.15284401  2.43536692  2.71759563  3.56928304  2.73250138  2.19481548
  2.62374821  1.98260459  4.401946    6.4547235   6.76499856]"
12,"[ -4.17209953  -4.62427346  -3.65755677  -3.15174172  -5.118615
  -6.92868365  -8.4285753   -9.8431511   -9.86629425  -9.36165598
 -10.73073    -11.36442074 -11.4028619  -12.77732946 -14.67026234
 -15.92273806 -13.33384369 -14.35890857 -16.41031317 -16.92407141
 -14.69242485 -11.033258   -10.14312943]"
13,"[ 11.87590754  11.98681813  10.53635083  11.68752625  11.13424814
  10.60470156   9.89324593   7.87165284   7.70415922   7.60315312
   6.53346903   4.10991087   5.48408423   7.49763606  10.95900745
  10.85349039  10.94292492   9.99003528  11.88512557  13.27077245
  13.39649073  14.48068831  14.66926573  13.97212747  16.27712604
  15.35512661  14.81087041  15.55664851  15.34031892  15.58449873
  14.66563736  15.21038388  15.52095314  15.13408995  13.93182309
  14.35663712  15.14566152  15.4172993   17.99020922  19.33574784
  19.88941821  19.54060392  20.63196018  21.03304268  19.57875088
  18.98732581  21.03716138  25.54438726  25.91938469  25.42945604
  29.05547719  30.85309169  28.3567699   28.28263338  28.83189086
  33.23085388  36.57297923  39.46940288  43.11317364  45.23596897
  46.59513851  44.93275452  41.95444728  40.72835083  40.8360253
  40.62773698  42.39073482  43.98094358  44.30357474  44.1563804
  41.07079095  41.00508795  41.54296998  41.9168887   41.54591191
  41.44274839  41.57278149  41.58876595  42.59235478  42.31640217
  41.64603543  40.75610299  39.81929587  40.53634116  42.88968538
  41.90629777  42.10046485  42.59000124  42.96029159  42.20784513
  41.92404739  42.88566474  41.81647098  41.18415314  41.76204536
  41.76773308  43.76726173  44.67533604  42.08134233  41.65084058
  43.70371614  43.99633966  43.24399126  45.54094857  47.19882161
  48.56848402  48.2947869   46.57003408  47.23128085  48.5734853
  44.38683122  43.12464715  43.2055501   42.4942906   43.11837105
  43.26203507  45.55144144  48.13886485  47.04956793  44.89774561
  47.22255314  48.69302553  48.72803445  47.4318221   46.7060491
  45.60488642  46.11040727  48.68125783  48.388144    48.42629096
  46.82823707  45.8354353   46.26809447  48.13739389  46.38263343
  44.57109382  43.24222611  43.01893397  43.54357733  43.24703125
  47.38749709  47.47722582  46.14237619  47.08261556 -48.22671102
 -48.79783877 -48.57335417  47.56205134  45.19144783  45.97998191
  46.29623889  46.48903307  48.05178386  48.16475379  47.45339622
  47.17842426  48.0081453   47.53547594  46.28339248 -48.93305162
  47.99216083  45.56772009  42.40416962  45.20909938  47.5517546
  45.99174961  46.23485071  46.28182346  48.11660428  48.71832609
  48.8217838   46.59445206  46.40832625  47.80515244  45.14869185
  43.18789855  42.99853662  40.93487399  40.12251032  40.33177928
  40.35933532  40.45386919  40.19233202  39.96305796  37.54410881]"
14,"[ 8.54358861  9.39321667 12.15411562 12.78113799 13.31019425 13.65116341
 15.00091879 15.16360727 14.56080675 14.53128943 15.39954969 14.29995603
 15.22528964 15.38503619 15.96214389 15.0794682  15.06014956 14.85176317
 14.74869772 15.07574176 15.13850284 14.17198227 15.07662434 14.23592012
 14.12677468 14.80439817 15.42926313 14.85568574 14.34006428 15.8671197
 15.06622954 14.78880597 16.3591077  15.35659758 13.29597494 11.44305225
  8.55006085  6.9225877   4.38664799  1.11405014  0.56871523  5.74620979
 10.00356814 10.26588982  8.03179165  8.49798877  6.43314938  3.84719693
  0.73767982 -1.92623366 -0.03281045 -0.16303968 -0.72612421 -1.22036768
 -3.36336423 -6.85739099]"
15,"[ 4.7386984   2.92186332  3.19340303  1.41226332  1.27065864 -2.3044672
  0.07770788  1.61398134  2.71141758  1.87728366  3.56643918  3.9797797
  3.72039994  0.86888969  2.46174618  1.1604345  -2.17668957 -1.66057779
 -2.34398707 -1.90779759 -0.4515445  -2.15040837  0.27736655  0.53900179
  3.65293178  6.17484832  8.17212149 10.11722452 10.37611396  9.03891079
  8.16888538 10.12104903  8.8820081   9.12442276  9.52991814  8.51544419
  8.55113955 10.8625123  12.85105776 11.90944549 11.31605913 11.66585407
  9.07931323 10.1692966  13.37746628 15.0203355  15.72286729 16.01176437
 14.33908364 14.5179527  14.84725222 16.63898287 18.56290403 21.07825027
 20.29765939 17.55558877 14.81547943 13.70833482 15.33061057 14.80047561
 14.90609073 15.43122442 14.61062335 14.08862772 16.38705599 17.93509715
 18.63615798 20.14438508 17.25914075 11.99515359 12.95167161 13.30107428
 15.50604739]"
16,"[ 6.98328943  8.63841667 10.94782813 10.25176858 10.95273134 10.17812238
  9.17178775  9.12148083  8.37325113  7.76839126  5.88104804  9.20385474
  8.08582502  7.25826139  4.79802722  5.2725598   7.23933501  9.46774545
 11.6446722  11.06070001 10.63686662 10.17900496 10.66658006 10.87604515
 11.26369286 11.05422777 10.66628587 10.58930549 10.77121454 11.09463021
 10.37042624 11.26261415 11.51571781 11.47815922 11.71057133  9.77154828
 10.95459456 10.4389731   9.43705136 10.77552937 10.16890435 10.99725248
 11.44148322  9.71163107 10.22146675  9.95894893  8.43405092  7.57089
  5.03338126  6.50434397  6.83148608  6.37597796  5.24421925  4.99523429
  3.03434293  5.24323861  9.88069372 11.33714293  9.71408267  9.85323575
 10.92713659 10.22901769 11.35342159 10.65638139 14.34153524 17.64306202
 19.97483211 21.4359884  22.64345266 20.09417622 20.26922078 20.12575288
 20.40915837 20.03239578 18.4630747  18.16799958 18.87092363 15.79631736
 15.44720888 15.7540517  16.62643065 16.0908041  18.01472526 19.08401709
 17.92607524 17.3674036  19.42733979 18.80169031 18.37952402 18.1539764
 18.34461317 19.0429282  19.1573691  18.69264294 17.98128538 18.87170814
 19.40782502 17.15735013 16.84217185 19.99699461 21.14473779 20.55851011
 19.67475572 17.45889749 16.39607789 15.97214644 17.69876247 18.65704565
 18.2697902  18.39276268 19.00193737 16.70341104 16.99260231 18.20742138
 18.54152604 18.76256271 16.19641922 15.25657211 14.90157978 15.51173511
 17.96804671 19.80380818 19.88549564]"
17,[ 4.11285279  6.59917203  6.72096775 10.82701306]
18,"[  9.33584913   9.7539948    9.16060844   9.5683593   10.03965576
   9.69437177   8.36069891   9.03185017   8.56300532   7.06203497
   6.52346649   5.95636133   5.55596528   4.45342969   5.3051171
   6.55474896   3.5009323    4.36026872   5.31678674   4.38615766
   3.23213838   4.4517626    4.08362967   1.50787589   1.25830255
   0.77337518   2.2585572    5.94282847   4.34261717   2.81546368
   4.4413678    4.94934026   3.00845399   2.21070188  -2.43754029
  -7.30152367 -11.08699717 -15.53518842 -19.22406871 -23.59576989
 -28.356982   -33.3906164  -39.04097644 -42.47656676 -39.84441627]"
19,"[  3.854944     2.0929268    0.4557453    1.21260464   3.48543816
   3.36393664   1.85325794   3.69608002   4.6702496    4.56463447
   6.31311882   5.44054374   2.25943978  -0.19383184   0.9948041
   0.69247223   1.12248366   0.66756393   1.51562296   0.36121143
  -2.25798478  -4.94200141  -6.18437652  -6.33971018  -5.72406325
  -7.03145491  -5.92538902  -5.05320619  -5.59883529  -7.02164849
  -7.02341365  -8.18812192  -9.66673364  -9.25829633  -9.16503729
  -9.35822373  -9.72164958 -10.83516836 -12.68848331 -13.35090685
 -15.98589139 -18.85181708 -21.3179351  -24.8447153  -26.64919429
 -25.14234009 -23.52388885 -23.50947341 -23.23175565 -23.06063366
 -23.44435879 -22.23669841 -21.81835661 -20.77779759 -23.72070366
 -28.20459026 -30.61559621 -30.79583818 -32.12735362 -30.818491
 -29.55542435 -30.08114643 -29.32036451 -29.99445769 -33.59586473
 -30.39485374 -26.14210441 -22.43047323 -23.4139589  -23.03650987
 -23.45838197 -26.65331298 -29.14924252 -27.4362574  -27.16001061
 -25.45957771 -22.87087947 -21.89288539 -21.66841648 -23.21371184
 -23.88133278 -24.80951026 -22.79095716]"
20,"[ 1.09806568 -0.88508625 -5.36416771 -7.71103968 -4.30723197 -3.95626026
 -3.03122085]"
21,"[15.9473362  16.24976614 13.29136593 12.39329416 13.68783941 14.24641298
 13.02894618 11.97436398 11.95975242 11.58524531 10.17008112 13.27047826
 14.27818578 14.49206376]"
22,"[24.66239802 22.81781078 21.87972882 21.45030577 21.08178058 22.4919435
 22.37514906 24.19590671 24.06489296 22.37181488 20.86515681 18.85042821
 17.09321615 17.1965758  18.58241881 17.33249276 17.93176297 19.3257453
 20.39739066 20.25196148 20.02013776 20.01415585 18.25429606 18.34049447
 16.77087919 16.5064001  18.78698069 19.73428067 18.81110447 20.0591673
 18.60987678 15.48829777 17.18451391 21.75195119 21.09384248 19.16031102
 18.27459534]"
23,"[ 20.23254478  21.99338521  19.59699082  20.03926028  18.73588925
  20.26706337  21.41980781  21.02029434  19.92815356  20.58587002
  21.7910788   19.15276008  20.19498619  21.17268608  19.63474553
  19.25631586  18.32872677  18.79149164  20.17792303  20.40092097
  20.98293189  23.17231279  23.67920654  24.64268712  24.37850221
  24.03292404  24.16491843  23.8452292   23.8676859   23.35275088
  22.3145454   22.13067506  21.71311778  21.56719828  21.6413348
  21.29673727  23.18457081  21.6071104   21.1690577   23.23183775
  17.67375611  15.74061691  15.89673508  13.57281013  11.09757214
   7.61384211   3.52986124  -0.68640822  -1.01207936  -4.90336412
  -5.79055077  -6.74991265  -5.23648814  -4.78235292  -5.37828895
  -7.20444013  -9.12022196 -10.32572494 -12.24454676 -12.35839928
 -11.6082083  -10.0315324  -10.23197558  -7.61121035  -7.25092255
  -8.64823906  -9.36783402  -8.40945278  -7.09294115  -7.10372821
  -9.64976854  -8.89673369  -8.91154139  -7.90099     -9.54101536
  -9.24868604  -9.08786078  -9.20387071  -8.01445026  -8.38052385
  -9.79823771  -7.96277044  -9.48688394  -9.54787986 -10.30071857
  -6.95898548  -6.89308635  -8.57665221  -8.07113136  -9.13591223
  -7.12069332  -7.39733237  -5.32386333  -5.74122448  -6.93260622
  -6.75873842  -9.29134396  -7.22611231  -6.27783168  -5.78398047
  -5.00348765  -4.39352845  -2.37330826  -2.87196462  -2.67936657
  -2.18659406  -2.99856547  -2.93727536  -2.9119748   -3.56223839
  -2.29152273  -3.91703459  -5.33621942  -6.02698351  -7.60699359
  -6.02129578  -6.12436124  -4.83020824  -6.81296792  -8.84544613
 -10.35975321  -8.51212598  -8.79494308 -11.98879538 -13.34237527
 -14.00930976 -14.86550813 -12.3813463 ]"
