,0
10,[-40.12274203 -39.21033328 -38.2378308  -38.97743085 -40.34044451]
11,"[-29.89335352 -29.30349747 -30.35788354 -31.58623547 -31.02972125
 -32.13853294 -31.37088653 -30.26452644 -28.75433806 -30.62834456
 -29.13276773 -33.73874424 -29.93375596 -30.3675919  -30.83114128
 -32.12509815 -31.88287962 -31.79874055 -33.14123919 -34.02479746
 -31.92406658 -31.40128643 -31.39236259 -32.72544706 -32.03497717
 -32.22973263 -33.41503438 -32.34897867 -33.51711919 -31.41403477
 -32.96335077 -33.66892255 -30.34346811 -30.09889604 -29.63613117
 -29.41489838 -30.64589804 -29.70742383 -30.08565738 -30.4412381
 -29.30653746 -29.95229009 -30.70914944 -34.62955926 -31.88994024
 -34.31928419 -34.88079969 -30.55960156 -28.28921965 -26.62575695
 -26.05345439 -25.73670709 -28.00748126 -29.61190932 -30.21549435
 -27.59247364 -26.12974832 -24.9131641  -24.07697083 -22.75977275
 -19.78195583 -18.16742716 -20.27590511 -21.84159782 -23.00316805
 -27.47175664 -27.96550979 -27.86724948 -28.20861089 -29.81186219
 -28.93085359 -28.92281232 -28.95281996 -29.49874326 -29.04647125
 -30.55960156 -33.7509042  -36.64330722 -38.4771074  -35.57970311
 -35.5865676  -39.02106941 -38.7872844  -38.69794793 -39.66957764
 -38.80326886 -38.84886871 -38.16898974 -38.67058803 -38.56144259
 -38.89446855 -38.79189342 -38.51309695 -38.98684501 -38.35501749
 -38.42003404 -38.81621334 -37.64620959 -38.43680302 -39.54150582
 -40.93726312 -43.10566809 -40.47686159 -38.34991816 -38.35629233
 -40.0102428  -39.66034    -39.39275227 -39.23514352 -39.49870081
 -40.00411379 -42.66807629 -44.11895546 -43.60497167 -44.56493174
 -42.95408048 -42.67532324 -42.76408113 -44.80607157 -45.23020895
 -46.02313631 -48.07034376  47.78014607]"
12,"[-22.68857815 -23.92487328 -25.15450004 -25.56813476 -25.75700637
 -22.37594954 -22.71348646 -22.77340367 -22.71113291 -22.51216069
 -22.73711992 -22.5682534  -22.56129085 -22.45302799 -22.15756061
 -23.02013315 -22.79772359 -22.15069612 -22.705151   -22.64925442
 -22.64435121 -23.91310558 -25.10742924 -24.5276738  -21.85719003
 -21.51102347 -22.2107114  -19.86766393 -17.02105689 -14.25005733
 -13.9593951  -11.85483971 -11.07454302 -12.15717158 -11.02374578
  -8.96577088  -8.69079892 -10.17107772 -12.41096168 -15.94597927
 -17.10549015 -16.32637023 -14.07530696 -13.83377488 -14.54728986
 -16.02070418 -16.01864483 -14.39774198 -12.91216771 -11.28881326
 -12.82920541 -14.04569157 -14.22426645 -13.31325021 -13.66549675
 -15.80319782 -15.7542638  -17.46646439 -19.64741178 -23.54546297
 -23.67784961 -24.0242123  -24.25338829 -22.26621573 -23.0772065
 -23.42445177 -23.02689958 -23.65706    -23.61410789 -22.8721543
 -23.26578392 -22.76036113 -22.9354057  -22.64023251 -22.66592533
 -22.75133923 -22.66474856 -22.97492556 -22.87450784 -22.87529235
 -22.89833744 -22.62287515 -22.98787003 -22.28945694 -22.95786239
 -23.0208196  -22.52971418 -22.82920219 -22.84548084 -22.95119403
 -22.78105268 -23.03562729 -22.67102466 -22.97904426 -22.57698112
 -22.55158249 -22.75624244 -22.69367749 -22.59365203 -23.04013824
 -23.25686008 -23.15016625 -23.06573299 -23.15036238 -22.84351956
 -22.51824067 -22.87391946 -22.93972052 -22.84901115 -23.00375643
 -22.72574448 -23.08112907 -23.75335903 -22.71427097 -22.85509113
 -22.58070755 -22.46028474 -22.91383158 -22.07763831 -22.50382524
 -19.45255825 -20.82614323 -20.98569365 -20.69944431 -20.15999325
 -20.86448633 -21.39824966 -21.19515874 -21.18682329 -20.34709971
 -21.04355152 -21.34402017 -20.70983911 -20.44398712 -21.41433219
 -20.96382534 -20.20274923 -20.69983657 -21.14328279 -21.03384317
 -21.08101204 -21.15691371 -21.35833754 -20.79162464 -21.39589612
 -18.0145451  -15.40750885 -14.12983064 -16.5733939  -21.02648835
 -25.43888617 -29.5799404  -34.88727193]"
13,"[-25.63932935 -27.09558244 -26.87346707 -27.1088211  -27.78644459
 -27.32721004 -26.026879   -24.90933959 -22.97021848 -24.4858004
 -28.02846699 -27.74300216 -27.58511883 -26.97064867 -27.87146624
 -29.13747481 -28.71020918 -28.83141651 -29.72438894 -29.2577015
 -28.8656409  -28.82563072 -28.64313328 -28.45975326 -29.55356113
 -28.95448705 -29.25475957 -28.95782123 -29.11786198 -29.45765436
 -29.15179218 -30.04172463 -30.38818538 -30.14557459 -29.5785675
 -29.46952013 -29.91061282 -29.71732832 -28.69324407 -28.85083321
 -29.1314929  -29.46559756 -29.72782118 -29.44019894 -28.83602552
 -29.16591343 -28.56634902 -30.19980409 -28.82435588 -28.77012639
 -29.87619229 -30.29414183 -29.39538361 -29.6152435  -30.05202136
 -28.86436607 -29.62818797 -29.69722516 -29.84667497 -28.83759455
 -29.47707107 -29.53865538 -29.7573385  -29.81676539 -28.36669035
 -30.16754097 -29.66005883 -29.0948169  -28.9130059  -28.50937374
 -28.26185974 -28.98243534 -29.71183672 -29.17875983 -29.18434949
 -29.76606621 -29.5509134  -30.06486777 -29.6494679  -30.28511992
 -30.71591587 -31.7731458  -30.9564673  -31.19917615 -28.23449984
 -29.38587138 -29.10177945 -30.18038738 -28.32756274 -29.33340705
 -29.50688258 -28.99008435 -29.25593634 -29.19268495 -29.5405186
 -28.82141396 -29.0301926  -29.79891771 -29.12678582 -30.20912018
 -29.39548167 -29.5522863  -29.58307845 -30.58970727 -31.04953021
 -32.14529937 -32.0387036  -30.28315864 -29.53404636]"
14,"[-27.55530732 -22.50470781 -24.11972681 -23.70981853 -24.43284574
 -26.0898362  -26.34803919 -23.63901619 -24.2358348  -26.4224699
 -26.42090088 -25.45722417 -23.61499047 -22.8697027  -20.21991046]"
15,[-26.4870942]
16,"[-28.56321097 -28.99537982 -28.48770155 -26.38942227 -27.29935981
 -28.08563841 -26.20761128 -23.2348937  -25.17019031 -27.05586645
 -26.86777935 -28.73384265 -28.98469082 -28.65205712 -26.7222521
 -29.3023207  -27.98149425 -27.05723935 -27.24228645 -28.95046642
 -28.56075937 -26.308029   -26.41825314 -28.16389363 -28.18282001
 -27.66857145 -29.73723534 -27.43204065 -23.75482999 -25.96078374]"
17,"[-26.51514055 -24.89227643 -24.50404033 -26.03423381 -26.94230813
 -24.04853221 -22.50990522 -20.64188063 -22.41007588 -22.5354019
 -23.59645634 -21.39266    -19.03039195 -20.40888014 -20.6312897
 -21.33617504 -21.98153541 -23.30834378 -23.6940302  -24.43225735
 -24.35890535 -24.74890659 -25.61883394 -24.03617613 -24.49433198
 -24.98661417 -21.99850051 -21.24321019 -21.03658896 -23.16722942
 -24.12149196 -27.39183433 -25.30247889 -22.41566554 -25.59735789
 -25.92449999 -28.7974863  -28.15673494 -27.85234372 -27.93324667
 -26.71489729 -28.4634797  -28.83818293 -27.01948464 -27.52824161
 -27.76055565 -29.60337774 -26.73745205 -27.9296183  -26.8027628
 -28.22792954 -28.32952403 -27.66886564 -28.10123062 -29.28280593
 -27.71201388 -26.55505268 -29.59455196 -27.09058117 -28.16918909
 -27.68131979 -27.73476477 -26.97006029 -29.66594268 -27.52706484
 -27.30494947 -26.96751062 -28.35031363 -28.11692088 -26.6475272
 -27.29985013 -27.5296145  -27.91804673 -27.12274622 -25.93195287
 -27.32338553 -28.09720998 -26.11699998 -27.55717054 -29.29761362
 -29.18699723 -27.73299962 -23.67118125 -24.8803126  -24.23897285
 -22.76987336 -24.40627034 -23.40552538 -25.06761518 -25.61245977
 -24.42666769 -24.32340611 -23.30648056 -24.50247131 -24.62966055
 -23.48044641 -23.85456126 -25.64609578 -29.06500538 -26.89513925
 -27.00026406 -27.88450878 -26.48680001 -26.75235781 -28.404347
 -27.97953297 -25.0957596  -24.4198032  -27.04684454 -25.83643836
 -24.95337041 -25.96990371 -25.64099645 -25.14949877 -23.39209059
 -21.70371959 -21.40962511 -20.29179151 -20.07703095 -21.01364194
 -18.75336064 -17.36496797 -17.93481892 -17.74006346 -18.16085686
 -16.88268833 -16.68381417 -14.3629292  -12.85509435 -10.60334463
  -9.05471509  -8.41984758  -8.79229534  -8.80680884  -8.10682672
  -6.14054183]"
18,[ -5.18686767  -6.84464265 -10.19618216 -10.38642667]
19,"[-8.41837662 -9.99515058 -8.86456864 -7.96482978 -6.76668162 -6.11886964
 -5.8827311  -7.43381225 -8.01827476 -7.70093907 -8.67040157 -6.89710698
 -3.80788916 -3.62745107 -3.31933341 -6.57692743 -5.97589207 -4.02078649
 -1.68156352  1.24780969  4.39282603  5.63471082  5.78053225  5.47339524
  6.13876071  6.9280793   6.70969037  6.70253168  6.5017943   5.22715608
  3.86514267  5.01455294  4.99837235  5.06034891  7.1974616   5.97411095
  6.69037172  5.72041891  7.41820407  6.65801054  7.17206298  5.88546093
  5.37003559  5.56675234  7.36397458  5.94047493  6.51150266  7.8972476
 11.94759246 10.66863941 11.72302548 11.18092669 13.63184476 14.31858822
 15.88359448 17.94598227 20.35845918 22.96990832 25.31001387 27.8886115
 29.1655052  28.22634454 28.09219274 28.72470671 29.23316949 30.83681304
 27.92930814 25.94115494 26.70801683 27.27629876 28.45797214 28.45355925
 29.96972955 28.74941888 28.38001111 27.99187309 28.12484811 26.71752906
 28.0898392  27.83526459 25.76650263 23.75775595 19.45009068 13.93849146
 11.4648225 ]"
20,"[-11.72657176  -9.35214375  -9.8828671   -9.21289261  -9.75626624
  -9.11620133  -8.38650576  -8.91458138  -8.03504374  -8.56429612
  -9.08540918  -7.80567162  -6.80443633  -8.17978647  -9.16297795
  -8.1126125   -6.24968726  -6.69656573  -6.20800998  -3.18949643
  -0.97628594  -0.73240032   0.03769769   3.41149777   7.51666051
   9.69035114  11.05412971  13.18584887  13.5159329   12.70180407
  10.82995499  10.30374259  11.37342668   9.15001751   7.72151658
   7.81928657   6.22015398   1.99996195  -0.56765249  -1.89887375
  -0.78339369   0.66991747   2.24551466   0.26687368   1.33793067
  -0.03379109   1.48492887   0.70012124   0.63647758   0.24892794
   0.14625474   0.44554662   0.08506269  -0.49498694   0.46457107
   1.54376738  -0.05124652   2.12195379   4.90658427   3.93349341
   1.68703915]"
21,"[ -4.53150475  -4.91954471  -5.22472044  -4.84923269  -4.75116851
  -4.67105008  -6.47445036  -5.9221529   -4.87571002  -5.62501843
  -4.81432185  -4.45697597  -5.10312086  -6.84140653  -5.48527697
  -5.49361243  -5.47203831  -4.47080302  -4.74469628  -4.6781107
  -5.93882381  -7.49314107  -4.74783433  -4.22652515  -4.60642578
  -4.8582546   -5.15686003  -5.88292722  -6.84787876  -9.56376625
 -10.83428578  -8.74130197  -8.72659234  -8.69481955  -8.6467681 ]"
22,"[-10.65041544 -11.32254734 -11.3661859  -11.26861204 -10.43310522
  -9.81343766 -11.2742017  -10.91548292 -11.9000473   -9.82500923
 -11.06051985 -13.90722495 -16.42325764 -16.2210493  -16.12965348
 -17.01183885 -16.86356581 -12.0549887  -10.30493533 -11.50994799
 -13.731592   -14.36008534 -13.56066614 -12.61434679 -10.36161643
 -10.65482833 -11.22428703 -10.94705959 -10.70072237 -10.62089812
 -10.43359554  -8.25961071  -7.5196184   -7.85764563]"
23,"[ 5.48065199  4.53050814  5.87741966  6.23937455  4.84843221  4.68093859
  4.62180589  4.40478986  5.16115889  4.13432885  6.21799656  5.58048132
  5.26991206  4.03155759  5.94224009  5.96871742  5.56194719  4.41086984
  5.78945609  5.58881678  6.02745786  5.19469684  4.83117292  5.88173449
  5.51114995  5.57302845  5.79543801  5.69766802  5.88957962  6.07423447
  3.9455553   4.64112454  4.72575392  4.61974654  4.4873599   4.60238918
  4.0547988   6.06334935  5.4340715   3.89014904  4.35144294  5.10477198
  5.93390463  5.23598186  5.0869243   4.26622517  4.76517572  6.53866643
  7.23158794  6.06187839  5.80406766  6.0194166   5.52938989  5.87918482
  6.55131671  4.77684536  5.02788966  4.68554761  4.89873914  5.34797115
  5.69933511  4.71035785  4.66289478  4.92384357  4.33908686  4.72065459
  5.30394033  5.52389829  5.85133459  6.64545833  4.72369458  4.72967649
  6.26879381  5.87232033  7.23874662  7.08086329  6.30537175  4.46941415
  4.95326282  4.08137419  5.70404219  6.32665168  5.73022533  5.02416323
  4.77821826  4.75899768  4.95669507  4.62160976  6.28124796  7.02575122
  5.88291126  4.43518976  5.33532087  4.43577814  5.58891484  5.8614352
  5.98205414  8.80100709  7.49793025  4.90834943  4.80381301  4.61729494
  4.87539986  4.84686319  5.63637791  5.89438477  6.21838882  5.09653459
  4.76301831  4.37419383  4.45244905  4.47461156  5.40180839  4.45999999
  5.34561761  5.72139955  5.76366521  5.86633841  5.6076451   5.46643268
  4.07804001  5.94341686  4.60523305  5.52272152  4.20101249  5.27844365
  5.88330351  4.5938576   5.12713062  4.37252674  4.66005092  4.34467652
  4.43411105  4.60013371  4.7055527   5.11134228  5.45035016  5.19273555
  4.24121881  5.8299566   5.15772664  4.96199053  4.33241849  5.41543931
  3.93800436  5.20822969  4.14384107  4.34585329  4.84960898  4.11844245
  5.95557682  5.68815579  6.08404089  4.41263499  5.03240062  4.59532856
  4.4320517   4.96473633  4.21052472  6.26310609  4.90423073  4.72742101
  4.70231658  4.60768465  4.69682499  4.92688356  5.87016291  6.1442523
  4.49589148  5.26834304  6.06844869  5.48496681  5.70345381  5.75552589
  4.71173075  5.43250247  6.01323855  5.84927524  6.90787808  6.4202049
  7.06301561  4.19169639  3.56957723  6.00921792  4.97218921  4.37507641
  4.664758    4.79841948  4.56120223  6.21083788  5.01337617  4.87324245
  4.72644037  5.18341946  4.62827813  5.72600857  5.31953254  4.74899513
  5.28805394  4.89609141  4.62749361  5.27863977  4.43528782  4.78978983
  4.56012352  5.21087743  4.22709756  5.06642889  5.58460002  5.72630276
  4.63200457  4.63180844  4.66426768  4.02557567  3.81512994  5.02024066
  4.62160976  4.3085889   4.5451197   4.43793555  4.89481657  4.37076159
  4.41724401  4.4293059   5.23598186  5.71267184  4.6505387   4.53423458
  5.56018204  4.96973761  4.45421421  4.22199823  6.35567867  5.51624929
  4.55070936  6.37323216  9.42646043 11.43226519 11.47619794 11.39843304
 10.98067963 10.52448507 11.01304081 11.12659914 12.81987335 15.01582455
 13.25498412 13.94643466 13.27430276 10.71953472 10.79298479 10.02239646
 10.36385594  9.73418583 10.29736842 10.73708821 10.4625085   9.09010029
  9.26769452  9.89118659  8.9794839   8.20565944  8.36236601  8.60115229
 10.56684879 13.71765092 15.93635301 16.19406568 15.13193254 16.42010362
 16.82501062 17.56186488 18.1761389 ]"
