,0
10,"[-11.338072 -11.302982 -11.35234   -9.526094 -11.543856  -9.746204
 -10.190774  -8.63765   -8.048196  -8.536208  -8.299858  -8.17945
  -8.843724  -9.680722  -9.060006  -7.98167   -9.98731   -7.93962
  -8.419396  -9.718364  -9.76662   -8.320564  -9.751888  -8.65418
  -9.12485   -7.961138  -9.270198  -8.480644  -9.824736  -9.43544
  -9.413864  -9.80171   -7.970998  -7.411182  -8.845696  -8.788566
  -8.467304  -9.562692  -8.06664   -8.955606  -7.876226  -9.001426
  -9.679098  -9.912316  -9.195088  -9.385792  -9.59146   -9.675154
  -9.571682  -9.182618  -9.700094  -9.792198  -9.676256  -9.321876
  -9.395768  -7.698224  -8.913962 -10.267972 -10.024024  -9.677648
 -10.009698 -10.16363  -10.133238 -10.113518 -10.030404  -9.799448
 -10.360134 -10.172852 -10.362628 -10.36373  -10.007204  -9.311842
  -9.08338   -9.594708  -9.037618  -8.472176  -8.629588  -9.743014
  -9.776538  -9.067836  -9.542566  -9.625158  -8.903348  -8.693272
 -10.337688 -11.885592 -11.102766 -11.497282  -9.902108 -11.61334
 -10.532684 -10.13289  -10.119898 -11.067676 -10.273192  -9.976928
 -10.435476  -9.886738  -7.738186  -7.385314  -8.58371   -9.719698
 -10.969946 -11.835944  -9.676198 -11.408542 -11.620416 -11.885186
 -11.813904 -10.64648  -10.250398 -12.415364 -12.007856 -12.086272
  -9.428886 -11.081074 -12.565236 -10.479498  -8.759914 -12.138588
 -10.271742 -11.626158 -10.688298  -9.98644  -10.764162 -11.593388
 -11.34741   -9.94323  -11.195044 -11.535794 -10.467724 -11.515552
 -11.884664 -12.064406 -11.683578 -11.879676 -11.357792  -9.735184
 -12.704378 -10.774602 -11.45297  -11.852358 -11.706546 -11.611252
 -10.042816 -11.680446 -11.800448 -10.724954 -12.004608 -11.941852
 -11.921958 -11.882344 -11.597622 -12.033782 -11.21546  -11.30478
 -11.519554 -10.707032 -11.261454 -10.470798 -10.043628 -11.331924
 -11.467528 -10.628616 -10.837126  -8.000404  -6.247876  -5.080974]"
11,[-8.18583 -9.21852]
12,"[-10.679656  -8.915354 -11.41643   -9.758964 -10.481238  -9.77387
 -10.054416  -9.979422 -10.323188  -9.716856 -10.66852  -10.036204
 -10.053082 -10.721764  -9.567912 -10.784694 -11.192666 -10.312516
 -10.992276  -9.908662 -10.765844  -8.771456 -10.178768  -9.675908
 -10.22772  -10.762074  -9.069228 -10.55513  -10.027736 -10.406476
 -10.459082 -10.709468  -9.334926  -7.847342  -9.49924  -10.412218
  -8.796396  -9.28348  -10.480716  -9.593548  -8.808402  -8.772558
  -7.198612  -8.023256  -9.51896   -9.12891   -8.980198 -10.131788
  -8.672856 -10.124828 -10.803022 -11.198988  -9.301518 -10.61719
  -8.924518  -9.228728  -9.969388  -7.178718  -5.715842  -5.680404
  -8.426936  -8.15596   -7.859522  -7.848096  -7.491396  -6.60504
  -6.717154  -7.56987   -8.293942  -8.472292  -9.583166  -8.438304
  -7.434208 -10.317794  -8.747792  -8.215178  -8.004058  -7.939562
  -9.224262 -10.084518  -7.842644  -8.683064  -8.45205   -8.452862
  -8.915122  -8.692402  -8.429082  -7.30626   -5.241924  -8.118608
  -8.147724  -9.79533  -10.239958  -9.993748  -9.571334  -9.487292
  -8.89459   -7.033138  -5.412618  -5.766592]"
13,"[-10.054416  -9.220898 -10.19901   -9.219042  -9.280638  -9.475112
 -11.17428  -10.362454 -10.743224  -9.366188  -9.613152  -9.825896
  -9.706996 -10.99738   -9.945086  -9.081234  -9.860928 -10.128482
  -9.395536  -9.877574  -9.166146  -9.601494  -9.453652  -9.332374
  -9.349194  -9.58537   -9.162492  -9.809076  -9.03901   -9.848168
  -9.667266 -10.250456  -9.651548  -9.678112  -9.532706  -9.270256
  -9.995198 -11.991674 -10.259794 -10.240248 -11.25461  -10.408158
  -9.387184 -10.299292 -10.875696 -10.636504 -11.253102 -11.326646
 -11.160534 -10.423876 -11.381572 -11.308666 -11.129214  -9.436136
 -10.25295  -10.432518 -10.440464  -8.973122  -9.873804 -11.04465
 -10.140198 -10.020428 -10.739338 -10.406476 -10.03197  -10.469174
 -11.33465   -9.61872   -9.326284 -11.039198  -9.289396  -9.079204
 -11.100156  -9.492918 -10.430952 -11.38076  -11.156068 -10.315706
  -9.147238 -10.00906  -11.194638  -9.72834  -10.08823   -9.130128
  -9.620866 -10.405374  -9.889348 -10.712774 -10.829412 -10.786086
 -10.064102  -8.649598  -9.754092 -10.204288 -10.402648  -8.936756
  -9.805944 -11.039662 -10.858934 -11.208848  -9.302794 -10.520156
  -9.973854  -9.363404 -10.829412  -9.971882 -10.888514  -9.936502
  -9.157446  -9.775204 -10.290824 -10.4052   -10.33937  -10.912062
  -9.00595   -9.839178 -10.363904  -9.992066  -9.98963   -9.469486
 -10.113344 -11.405294 -10.94054  -10.59747  -10.534134 -10.410188
 -10.527406 -10.206956  -9.856694 -10.282472 -10.36924  -11.347062
 -10.567484  -9.620518 -11.002078 -11.086004 -10.609998 -10.066886
  -9.361432  -9.601552  -9.81853   -9.574872  -9.523716 -10.014048
  -9.623708 -10.041192  -9.63496  -10.004942  -9.125604  -9.800724
 -10.687196  -9.761342  -9.502488  -9.966488  -9.532184  -9.72254
  -9.891784  -9.356966  -9.682868  -9.981452  -9.416938 -10.446438
  -9.442458  -9.613384  -9.998214 -10.022632 -10.295174 -10.50003
 -10.116012 -10.184336 -10.277194 -11.49937  -11.64988  -11.617516
  -9.849734  -9.951292  -9.817544 -10.326668  -9.85971  -11.09105
  -9.239864  -9.354182  -9.26434   -9.330402  -9.976058  -9.016506
 -10.568064  -9.986092  -9.945376  -8.954562 -10.62589   -9.885752
  -9.56797   -9.526732  -9.573828  -9.489438  -9.915274  -5.197496
  -5.615328 -10.747748 -10.932072 -10.33966  -10.135326 -11.624418
  -9.703284  -9.020798  -9.061398 -10.237638 -10.39389   -9.930006
  -8.19859   -9.481666 -10.26571   -7.295762  -7.471038  -8.679294
  -9.87711  -10.388148  -9.794112  -8.710382  -8.87893  -11.493222
 -11.580686  -9.565708 -10.363556 -10.67809  -11.862218 -11.171728
 -11.74964  -11.163956 -11.499254 -11.290918 -12.01209  -11.912562
 -12.423658 -11.662408 -12.260098 -11.826548 -11.932166 -10.631052
  -9.293224 -12.129772 -10.718052  -9.945956 -11.759152 -11.467876
 -12.27077  -11.914186 -10.640912 -10.733828 -11.800912 -11.811758
 -11.385168 -11.166508 -11.382616 -11.875732 -10.555246 -11.211052
 -11.794532 -11.804914 -11.795866 -12.167414  -9.709142 -11.804044
 -12.61123  -11.516944  -9.467108  -9.294616  -9.955236  -9.939692
  -9.435614  -7.922046  -6.086404  -5.200454]"
14,"[ -7.833306  -7.688306  -7.567898  -7.62265   -7.557574  -8.049762
  -8.054692  -7.367682  -8.530292  -7.520048  -7.567434  -8.774124
  -7.472836  -8.413074  -7.53014   -8.357336  -8.054866  -7.407876
  -8.171736  -7.143976  -7.952844  -7.412284  -8.013512  -7.35411
  -8.03764   -7.551252  -7.81318   -9.91742   -9.42819   -6.814536
  -6.800152  -7.327546  -9.1089    -8.614334  -7.559546  -6.2437
  -7.348252  -8.870056  -7.316468  -8.225618  -7.908996  -7.67688
  -7.993154  -7.715972  -8.35345   -7.728036  -7.772058  -8.274628
  -7.337058  -7.25464   -8.840012  -7.274998  -8.047326  -7.210096
  -7.593128  -8.020414  -7.4936    -8.379898  -7.703038  -7.463962
  -8.025576  -7.903312  -7.398132  -8.565846  -7.556008  -8.024416
  -7.657798  -8.340806  -7.519932  -7.64643   -7.563896  -7.73314
  -7.32627   -7.544988  -8.159962  -7.678272  -8.074006  -7.708432
  -7.244954  -7.721714  -7.794388  -7.903196  -7.75141   -7.672878
  -8.096858  -7.321978  -8.550012  -7.650954  -7.987354  -7.730472
  -7.594926  -7.609832  -7.714638  -7.652578  -7.278478  -7.938286
  -7.68181   -8.128584  -7.281726  -8.071802  -8.039844  -7.112366
  -7.387286  -7.82304   -7.780932  -7.674212  -8.226894  -7.188984
  -7.869092  -7.93179   -7.543712  -7.232658  -7.674038  -8.158976
  -7.517554  -8.172432  -7.759008  -8.05301   -8.120174  -8.006958
  -7.565346  -7.980742  -7.689524  -8.021052  -7.733314  -7.735866
  -7.70066   -8.083634  -7.625028  -8.020414  -7.609484  -7.757732
  -8.125684  -8.407274  -7.438558  -8.22817   -8.313662  -7.227786
  -8.937568  -9.470994  -7.290832  -8.12348   -8.189078  -7.60351
  -7.985498  -7.870252  -7.794968  -7.395116  -8.38796   -8.64635
  -7.656232  -8.202766  -7.974304  -7.758776  -7.688248  -9.151878
  -7.289788  -8.84848   -7.441748  -7.708954  -8.184322  -7.51941
  -8.880322  -7.259976  -8.278572  -7.494354  -7.291354  -7.711738
  -8.554478  -7.893046  -7.58872   -8.372242  -7.971346  -7.782846
  -7.510768  -8.055678  -7.55624   -7.903776  -7.429858  -8.13131
  -7.537216  -8.07041   -7.23637   -8.020124  -7.399582  -8.5985
  -7.260556  -7.98138   -7.614994  -7.997388  -7.502242  -7.865322
  -8.346142  -7.638078  -7.80767   -7.299706  -7.809236  -7.50636
  -7.629146  -7.506766  -7.626536  -7.674734  -7.749554  -7.782092
  -7.68761   -7.977494  -7.310204  -8.142214  -7.516162  -7.681636
  -7.497834  -7.974826  -7.546264  -7.769622  -7.63164   -8.290056
  -7.661452  -7.455262  -8.033464  -7.67804   -8.115766  -7.678852
  -7.470342  -7.98805   -8.158918  -7.32192   -8.922894  -8.071048
  -7.85726   -8.029346  -7.6821    -7.984918  -6.538688  -7.695788
  -8.327002  -7.715218  -7.666614  -8.12029   -8.008698  -7.834176
  -7.799144  -7.607802  -7.740274  -7.652056  -7.502126  -8.038104
  -7.414546  -7.832088  -7.651998  -7.868686  -7.57538   -8.39173
  -7.76939   -7.274766  -8.664214  -8.569964  -6.685892  -9.302968
  -7.435658  -7.684826  -8.051676  -6.932334  -9.55144   -6.94608
  -9.110408  -6.961624  -8.055388  -8.656848  -7.05541   -8.639158
  -7.523412  -8.546764  -7.153082  -7.927672  -7.969954  -7.49621
  -8.502104  -7.381254  -8.602154  -7.970708  -7.655884  -7.832552
  -7.65513   -7.652346  -8.175274  -9.2365    -9.28522   -7.564186
  -7.985672  -7.598638  -7.996402  -7.69602   -8.17104   -7.502938
  -8.660908  -7.202904  -8.623034  -7.749148  -8.287794  -9.112554
  -7.297792  -8.270162  -7.644458  -7.660466  -7.885448  -7.579382
  -7.565578  -7.214156  -7.749264  -7.726528  -7.647416  -7.893162
  -7.286076  -7.781628  -7.508564  -7.822576  -7.64208   -7.82275
  -7.442212  -8.077196  -7.69892   -7.74242   -8.079632  -7.639876
  -7.766026  -7.974826  -7.577004  -7.964792  -7.84392   -7.800478
  -7.732792  -7.505722  -8.015136  -7.430554  -8.103934  -7.418606
  -8.177478  -6.901884  -8.033058  -7.444648  -8.162862  -7.358982
  -9.414096  -9.212778  -6.96348   -8.142214  -9.073462  -7.508738
  -7.90569   -7.694976  -7.991704  -8.010844  -7.206558  -8.343532
  -7.864104  -7.49505   -7.411704  -8.219122  -7.69602   -8.079516
  -6.802008  -8.31314   -9.801884  -9.896714  -9.609034  -9.85884
  -9.928498  -9.942708  -8.031434  -7.890552  -8.46336   -9.182386
  -8.739614  -8.226778  -7.260904  -8.273526  -8.952822  -7.900586
  -8.335006  -8.720474  -7.342336  -7.791256  -9.026714 -11.870976
 -10.69172  -10.958346 -11.392476 -11.332504 -11.089658 -11.978624
  -9.35018   -8.840592  -9.241024  -9.298038  -7.061326  -9.055656
  -8.840882  -7.36774   -8.57501   -7.3428  ]"
15,"[-11.403148 -11.244518  -9.741448 -11.080088 -11.937618 -12.286198
 -11.846848 -12.113648 -11.537128 -11.660262 -10.760276 -10.847682
 -11.28042  -11.4869   -11.805378  -9.567506  -8.919646 -12.207086
 -10.85093  -12.036856 -11.159548 -11.059904 -12.28034  -10.7822
  -9.19097  -10.949936 -12.092362 -12.197516 -12.017716 -11.514566
 -12.493954 -11.252986 -12.571384 -10.623164 -12.629094 -11.3158
 -10.187178 -12.26323   -9.454986 -11.274504 -11.388648  -9.686638
 -11.777016 -11.48835  -11.986048 -11.66641  -11.85839  -12.092304
 -12.115504 -11.29028  -11.1099   -12.386132 -10.131498  -9.721496
 -11.79227  -10.437158 -10.441334 -11.804276 -11.579178 -11.708228
 -10.80163  -11.24968  -12.073744 -11.208384 -10.807488 -11.951944
 -11.356458 -10.976732 -11.964124 -11.254436 -12.443204 -10.643696
 -11.0664   -10.356422 -11.420084 -11.226248 -11.357444 -11.193652
 -10.640738 -11.19168   -9.763662  -9.463512 -12.0582   -10.14217
  -9.158838  -9.516756 -11.009212 -11.69135  -11.45326  -11.695062
 -11.9451   -12.123508 -11.086642 -10.416684 -11.276244 -10.897446
 -10.104644 -11.29811  -11.082756 -10.62473  -11.81895   -8.926374
 -10.297958 -10.595904 -10.357756  -9.195668  -8.88937   -8.813158
  -8.182988  -7.527588  -7.350514  -8.022734  -8.525014  -9.148746
  -9.304708  -7.725368  -7.432526  -6.882802  -7.463266  -6.269046
  -5.512378  -7.729486  -9.14167   -5.251146  -5.797216  -9.614428
  -9.07874   -9.301228  -9.209182  -6.842898]"
16,"[ -9.402902 -10.332294 -11.221434 -11.217084 -11.2781   -10.43536
 -11.108044 -11.110016 -10.571138  -9.839004  -8.939888 -10.531524
 -11.757122 -11.541304 -11.008632 -11.767968 -10.754766 -12.2003
 -10.929404  -9.168408  -7.444532  -5.255844]"
17,[-7.987644]
18,"[ -7.912766  -7.135508  -9.281044 -10.647698 -10.63285  -11.318526
  -8.268016  -8.483834  -8.761074  -8.823018 -10.895184 -11.351064
  -9.36613  -10.136892 -10.815956 -11.133738 -11.48487  -11.409412
 -12.099438 -11.8813   -11.268762 -11.054626 -11.8639   -11.135942
 -11.07568  -10.638244 -10.798672 -10.993842 -10.93648  -10.926156
 -11.377744 -11.707764 -11.282856 -11.329024 -10.959042 -10.219832
 -10.985722 -11.30594   -9.267762 -10.05024  -10.896924  -8.632778
  -9.07787   -9.467398  -5.303694]"
19,"[-12.12722  -10.528508 -11.242952 -10.56905   -9.670166  -9.311842
 -10.411638 -10.617364 -11.028294  -8.871564  -9.45516   -9.121312
  -8.414872  -7.293732  -7.44662   -8.57037   -9.360852  -8.607664
  -9.63525  -10.622004 -10.1442   -10.107486 -10.351202  -8.6913
  -7.29118   -7.171642  -7.159346  -7.64005   -8.867098  -9.412066
  -8.10637   -8.857064  -8.117912  -5.618924]"
20,"[-11.443632 -11.603248 -11.114308 -11.392998 -11.684274 -11.234426
  -9.361374  -8.31749  -10.568702 -10.692184 -11.006602  -9.9093
  -9.737156 -10.379448  -9.008502  -9.885288 -10.239784  -8.177246
  -9.36468   -8.832704  -9.75386   -9.216432 -10.373764  -8.882352
  -8.857644  -7.696078  -7.911896  -6.956288  -8.914136  -7.204818
  -7.15024   -6.950778  -5.760212  -8.448686  -7.811846  -8.116056
  -9.10049   -8.741876  -7.862132  -7.2587   -10.294246  -9.927338
  -9.038604 -10.230968  -9.836742  -9.658334  -7.249246  -6.660372
  -7.887188  -9.701892  -8.859848  -9.533866  -8.705974  -9.40383
  -9.33017   -9.077174  -7.555428  -7.291296  -8.007654  -7.425044
  -6.880482  -6.390904  -7.910678  -8.12638  -10.347548  -7.807206
  -6.016688]"
21,"[ -9.41659  -10.476366 -10.611332 -10.74508   -9.149036 -10.027562
  -8.397762  -8.040192  -8.546416  -9.130128  -9.796142  -9.047246
  -9.226002  -9.228032  -9.992414  -9.537404 -10.271278  -8.720532
  -9.654042  -9.44356   -9.83999   -8.925446  -8.389294  -8.535976
  -6.57372   -7.328358  -7.815094  -8.266102  -9.89364   -9.917246
 -10.444118  -9.997112 -10.626238 -10.351956  -9.492744 -10.07431
  -9.589082  -8.748662  -8.931594 -10.207304 -10.865372 -10.506816
  -9.382544 -10.0688   -10.53628  -10.300568 -10.479904  -9.864698
  -8.602966  -9.4627    -9.99137  -10.294942 -10.115896 -10.096002
 -10.132194 -10.244482 -10.463954 -10.020022 -10.146694  -9.65323
  -9.901006  -9.15501   -8.818494 -10.758304 -10.359264  -9.137784
  -9.332432  -8.5086    -7.631118  -9.510434 -10.110096 -10.016136
  -8.95781   -9.864814  -9.466064 -10.529204 -11.245272  -9.946246
 -10.009176  -9.679446  -9.294964 -10.27963   -9.999722  -9.824678
  -8.37085   -9.213822  -9.394492 -10.076456 -10.315474 -11.377338
 -10.623802 -11.824518 -11.055786 -11.28332  -10.807778 -12.094508
 -10.594048 -11.133564 -10.177666 -10.046586 -10.338558 -10.804414
 -10.712426 -10.995002  -9.088658  -9.744754  -8.583768  -5.583544]"
22,"[-10.627108  -9.463918 -10.428052  -9.657174  -8.866518  -7.15923
  -6.069526  -7.10268   -9.963066 -10.032492 -10.07373  -10.84629
 -11.234484 -11.04639  -11.590778 -11.625984 -11.390678 -11.393346
 -11.524948 -11.496586 -11.015186 -11.57912  -11.980944 -11.567404
 -11.14238  -11.37641  -11.814484 -11.485508 -11.013214 -11.71252
 -11.374148 -11.261454 -10.520736 -11.55447  -11.119528 -11.195102
 -11.447924 -11.385574 -10.68041  -11.443864 -10.712136 -11.109842
 -10.90864  -11.229902 -10.753606 -12.107848 -11.486204 -11.455464
 -11.028932 -11.682882 -11.218534 -11.346714 -11.213952 -11.618444
 -12.017426 -11.643558 -11.598956 -11.221956 -10.936016 -10.008712
 -10.929114 -11.228278  -9.940794 -11.354776 -11.506794 -11.576104
 -10.5299   -11.641528 -11.479302 -10.544922 -10.35184  -11.706894
  -9.789008 -10.329858 -10.258286  -8.719662  -9.852808  -9.651606
  -9.898628 -11.446126 -11.442356 -11.659044 -11.562764 -11.454652
 -11.83461  -11.465846 -11.110712 -11.341552 -11.453782 -10.696418
 -10.10273   -9.11151   -9.398494  -9.124154  -8.29574  -12.000084
 -10.413378  -9.484856  -9.0857    -9.087324  -8.348578  -8.345388
  -9.529226  -9.540304  -9.024162  -9.65816   -9.938532  -9.50852
  -9.798636  -9.155184  -9.48155   -8.666244  -9.132042  -9.877284
  -9.345772  -9.238066  -9.044056  -7.383052  -8.006088]"
