,0
10,"[-44.55721983 -44.43679311 -42.87669961 -41.75998872 -42.8243777
 -44.72735923 -47.91169794  47.5806198   45.00474158  47.11890392
  48.15043231  48.07038979 -48.14204777 -46.8086806  -43.64294981
 -39.18184459 -35.56129376 -36.25882117 -36.93153149 -35.56070521
 -36.59429351 -34.93939475 -35.11399731 -37.25523286 -36.69827031
 -38.66117584 -39.17870567 -35.61583253 -36.69179629 -39.35245484
 -41.50365647 -41.62658452 -38.59545465 -38.41467234 -39.11641768
 -37.33939522 -37.74235439 -38.8979683  -38.99704054 -39.57271891
 -40.14365947 -42.62657654 -40.96745985 -42.1064669  -41.45824999
 -38.0170101  -38.37043315 -40.98890262 -39.85427044 -38.54709563
 -36.90161363 -37.69566292 -37.84986248 -36.64765519 -38.31913138
 -41.56711175 -43.81860195 -47.72584431 -48.02782826 -48.01874501
 -48.63419157 -47.48533419 -47.41805335 -47.84765412 -47.3933049
 -47.64524267 -46.75857555 -47.690502   -47.6014547  -47.27944049
 -47.96927755 -47.21084523 -42.6899043  -38.40172428 -35.24367404
 -34.73575716 -36.45608283 -37.75020169 -39.83097375 -41.52315703
 -39.74611495 -36.97233748 -33.67391855 -33.77750299 -31.4637248
 -30.1654861  -27.64777604 -25.91214812 -26.59339238 -26.69530927
 -27.74586737 -30.30614906 -31.68001617 -32.29799153 -32.30760448
 -32.67279848 -31.95104251 -31.75907778 -32.34507536 -32.76961462
 -32.42217515 -32.25365425 -31.04879849 -30.31517346 -28.73099855
 -28.99574704 -30.29624184 -30.05150398 -29.61637086 -28.63594806
 -28.35462213 -30.43896472 -29.88229644 -30.17196013 -28.47664774
 -29.02850954 -29.73221672 -28.64762092 -28.97034139 -29.96920536
 -28.38257816 -29.02458589 -29.44382822 -28.65566441 -29.16828968
 -29.97803358 -29.35711549 -29.39998139 -29.78312611 -29.78165474
 -29.3128763  -30.29869412 -29.55457332 -30.30556051 -29.88131553
 -30.26524498 -30.41463807 -29.66178714 -30.32115704 -30.26151751
 -30.08671877 -29.54211573 -29.92388717 -30.28859072 -29.72888161
 -29.17201715 -30.09829354 -28.97328413 -29.67610848 -29.91633413
 -29.40086422 -29.43509809 -29.3513281  -30.17804179 -29.30159579
 -29.61205484 -30.20531118 -28.07025538 -30.88655544 -29.89877579
 -28.35707442 -28.17109326 -28.94493573 -30.3283177  -28.64212781
 -26.29127109 -26.43154169 -26.43978136]"
11,[-46.59475323 -40.53563241]
12,"[-33.96426888 -34.45806061 -33.54571319 -33.22917248 -33.63105265
 -33.80026018 -33.73650082 -33.92552281 -34.25815049 -33.88648246
 -34.53535658 -33.76779195 -34.03724883 -34.03293281 -34.46257282
 -34.37782191 -33.76210266 -34.51505167 -34.06834378 -33.81124641
 -33.88991565 -34.25442302 -33.66587507 -34.54114397 -34.61588956
 -33.90472744 -33.38808043 -33.93111401 -34.27149091 -33.74572141
 -33.52217127 -33.71707874 -34.29620993 -32.81434427 -33.64733581
 -34.05853464 -34.53005965 -35.02257619 -33.82694102 -33.87078785
 -31.36514302 -32.30917394 -34.8042249  -34.81844815 -33.26477963
 -32.95677287 -34.42363056 -35.24239886 -34.53192338 -33.69971657
 -34.23912077 -33.17188715 -35.43151893 -33.62232252 -34.47385332
 -33.52884148 -34.06638195 -34.73467815 -36.3162046  -37.6709439
 -38.46499319 -32.9632469  -33.54365327 -36.85963055 -36.44646988
 -37.3237987  -36.50895406 -36.07803886 -34.7454682  -38.99900236
 -40.96440921 -38.4852     -35.28242012 -34.82148898 -35.15715749
 -35.42200407 -34.73261824 -37.03786248 -38.77780642 -37.45102315
 -39.20077622 -38.30216158 -37.70782624 -38.86030123 -39.20519033
 -38.17915506 -37.73323189 -39.75134321 -39.92811359 -39.66748494
 -39.54999115 -38.79212776 -39.57955588 -38.98585813 -38.31010698
 -39.51766025 -38.31834665 -37.82985185 -36.72230269 -34.96774314]"
13,"[-38.62802097 -38.67981319 -37.64632298 -38.73896226 -38.74141454
 -38.15051239 -39.03617898 -38.94063802 -38.3178562  -37.58354453
 -38.90709079 -38.28195477 -37.73911737 -38.68962232 -38.48647519
 -38.29402    -38.5122732  -38.77849306 -38.45057376 -38.61095308
 -38.98105165 -38.2217267  -38.6705926  -39.04127972 -39.11582913
 -37.28377744 -38.35846601 -37.27524349 -37.95276028 -38.98831041
 -38.08135801 -39.12916955 -38.20093134 -37.22168563 -39.06403691
 -39.24795815 -37.6189555  -38.04398521 -37.03344838 -39.6705552
 -38.2533121  -37.35734593 -37.96011713 -37.84329036 -37.87772042
 -38.60084967 -38.11039304 -38.83048147 -37.66947253 -38.03947301
 -39.17154501 -38.56131887 -39.06491973 -38.53326475 -38.92857279
 -39.59246469 -38.32668442 -39.23922802 -38.55661048 -39.41655752
 -37.42198812 -39.91755897 -37.91960541 -38.99910045 -39.25717873
 -38.79928842 -38.38102701 -38.88443169 -39.38423643 -37.96982817
 -38.01573491 -38.56406542 -39.16830799 -38.45322223 -38.63635873
 -37.71891056 -38.12000599 -39.42549364 -37.94314733 -39.09091394
 -39.21833457 -38.70355129 -38.30598715 -38.86716762 -37.35675739
 -39.53633684 -38.11402242 -38.75652061 -39.3160041  -38.01259599
 -39.11288639 -38.14443073 -38.45969625 -39.46734921 -38.335905
 -38.62223358 -38.88276414 -38.22202097 -38.90208813 -38.23124156
 -38.48755419 -38.81047084 -38.64793351 -37.91558367 -37.97659647
 -38.03142952 -38.68854332 -38.86324397 -38.70472839 -37.21099368
 -39.0517755  -39.11367112 -38.3166791  -38.4184979  -38.42134255
 -38.6073237  -39.00557448 -39.15163247 -38.18249017 -38.94161894
 -38.47980498 -38.59084436 -37.71155371 -37.84603692 -38.02534786
 -35.69656169 -35.14509226 -34.24098451 -35.10742519 -34.92919325
 -36.27059213 -38.65872355 -38.49608814 -38.23673467 -38.81125557
 -38.16708983 -37.48957304 -39.46676066 -38.38701058 -39.36635438
 -37.93804658 -38.67677236 -38.52159188 -38.93691055 -38.43478106
 -38.88845344 -38.60212486 -38.74259164 -38.49736332 -38.59388519
 -39.29289378 -38.79595332 -38.48480763 -38.50256216 -38.60075158
 -37.8576117  -38.97967837 -37.43356289 -39.01136187 -38.71267378
 -38.55445247 -38.72434665 -38.69658681 -39.16997554 -38.67883228
 -38.36847132 -39.00773249 -38.99625581 -38.63547591 -37.55892361
 -39.69287098 -37.68575569 -38.36484194 -37.41060952 -38.5553353
 -38.90532515 -39.11004174 -39.16379579 -38.39054187 -38.23732322
 -38.53287238 -37.80601566 -38.37769191 -38.80340826 -38.32452641
 -37.16459648 -39.16271679 -38.69570398 -38.57387456 -38.23349766
 -38.9861524  -38.98114974 -38.22574844 -37.94756144 -38.20348171
 -37.7840432  -33.16982723 -31.10716283 -29.19448007 -28.15500629
 -28.13264146 -30.48595046 -29.59459458 -27.83238392 -28.81800556
 -31.80321888 -32.28523965 -31.77997123 -31.25910629 -32.21127879
 -32.00852402 -32.85887773 -31.40594901 -33.16933677 -31.36220028
 -29.31591713 -29.05999686 -28.30538029 -29.30100725 -26.73199542
 -29.37457574 -29.51533679 -29.38036313 -28.64605146 -29.83648779
 -29.4859094  -30.61592147 -30.23091302 -30.5952242  -30.483302
 -29.30277289 -30.42542812 -29.76929524 -29.94438825 -30.28221478
 -30.14861439 -30.12615148 -29.52759821 -29.97048055 -28.96612346
 -28.71785431 -30.73117878 -29.69415728 -29.99735757 -29.56124353
 -30.50880574 -30.40590794 -30.17657042 -28.99761078 -28.70961464
 -30.03953684 -29.70759579 -29.42940879 -29.328669   -29.14935806
 -29.53348369 -28.72334743 -28.8672474  -30.73294442 -28.96504446
 -30.2943781  -30.20786155 -31.01534935 -29.98048586 -30.35921647
 -31.16042642 -32.75362574 -31.35199878 -31.65980936 -32.12486034
 -28.09664195 -25.60002152 -25.21569971 -25.38206259]"
14,"[-38.72925122 -38.11833844 -37.48074482 -38.89041527 -37.07749138
 -39.70107141 -36.22713768 -39.04245682 -36.90180982 -39.06403691
 -39.04893085 -37.40119276 -38.62458777 -37.7286216  -38.14678492
 -38.47784315 -37.92058633 -38.45361459 -37.65789776 -38.33374699
 -38.04859551 -38.32619396 -37.41041334 -38.54248533 -37.84387891
 -38.39976245 -38.26184605 -40.01960337 -40.5023206  -42.94776678
 -43.6428223  -41.94240916 -35.67900335 -33.92228579 -35.12370835
 -34.78313527 -36.19663127 -39.41698912 -37.16332129 -38.67108306
 -38.07105842 -37.49977454 -38.36631331 -37.33861049 -38.59123672
 -37.91489703 -37.52979048 -38.7441611  -38.32021039 -37.57187166
 -38.31628674 -38.13158077 -37.85800406 -38.79448195 -38.29127345
 -37.95383929 -38.46440464 -37.46612921 -38.58672452 -37.68477478
 -38.31805238 -37.80915458 -38.20073515 -38.12177164 -38.09970109
 -37.75186925 -37.86987311 -38.35670036 -37.68036067 -38.09597362
 -38.54895936 -37.59511931 -38.7509294  -36.61754115 -38.82175134
 -37.59511931 -38.3721007  -37.76403257 -37.94059696 -38.62076221
 -36.5785989  -38.8131193  -37.28260034 -38.27763875 -38.04437758
 -38.04398521 -38.64273467 -37.86555709 -38.22221715 -37.89106084
 -38.18945465 -37.6392604  -37.96973008 -37.822495   -38.39348461
 -38.37229688 -38.02309176 -38.45361459 -37.80434811 -38.93504682
 -37.82808621 -37.87360058 -37.4719166  -38.0430043  -38.95966774
 -37.73892119 -38.32217221 -37.44454912 -38.67824373 -38.40241092
 -37.70841479 -37.99631283 -38.28784025 -38.31393254 -38.04810505
 -37.35930776 -38.76319082 -37.43483808 -38.82528263 -37.45210215
 -38.34375231 -38.03025243 -38.07154888 -38.59977067 -37.32438725
 -38.02613259 -38.00749524 -37.8190618  -38.61428818 -37.18676512
 -39.0878731  -37.05316473 -39.05834762 -37.60659599 -39.31327716
 -37.21148413 -38.76466219 -37.45210215 -39.2009724  -37.83416787
 -37.26455154 -38.4829439  -37.04512124 -38.93171171 -36.7606564
 -38.23124156 -37.69419155 -38.76456409 -38.00141358 -37.35018527
 -39.37855694 -36.25803644 -39.29113795 -36.60989003 -39.38895462
 -37.78963441 -37.44082165 -37.80405383 -38.55317729 -37.64877526
 -38.27548074 -37.73843073 -38.78212244 -37.60139715 -38.74043363
 -37.16047664 -38.98065929 -37.19686852 -38.85971268 -36.93074676
 -38.45655733 -37.83406978 -38.17974361 -37.86339908 -38.10784267
 -37.98375714 -38.02318985 -38.24723044 -38.04320048 -37.78306229
 -38.38220411 -37.75177115 -38.13972235 -38.09106905 -37.68134158
 -38.9646704  -37.57863996 -38.44655202 -37.63798522 -38.42683566
 -37.70557014 -38.62095839 -38.09940681 -38.08312365 -38.06684049
 -38.02220894 -38.28479942 -37.91783977 -38.44154936 -38.05732563
 -37.71194608 -38.42644329 -38.10480184 -38.14806011 -37.99287963
 -37.89449403 -38.21113283 -38.25586248 -37.63729858 -38.54591853
 -37.8891971  -38.22329616 -38.02024711 -37.92195961 -38.30019976
 -38.06762522 -38.4546936  -37.28730873 -38.57093182 -37.41698546
 -38.5032488  -37.27436067 -38.07998473 -38.06144547 -38.46430655
 -37.33429447 -38.92690524 -37.01422248 -39.19685257 -37.23679169
 -39.42693558 -37.47044523 -37.2672981  -39.48272993 -36.88699803
 -38.83146238 -37.19735898 -38.66078347 -37.74313912 -38.10234955
 -37.82171027 -38.43684097 -37.76432684 -37.62307534 -38.46715119
 -37.9536431  -38.5768173  -37.80277864 -38.44066654 -38.08557594
 -37.98885789 -37.82494728 -38.69276124 -37.89900623 -39.02774312
 -38.22594462 -38.39171896 -38.75779579 -37.71724301 -38.2827395
 -37.87801469 -37.71822392 -38.12844185 -37.91607413 -38.60987407
 -38.24517052 -38.39269988 -38.58525315 -37.7807081  -38.39220942
 -37.63229592 -38.27332273 -38.08086755 -37.89851578 -38.15973298
 -38.13285596 -38.36484194 -37.6201326  -38.17670278 -38.17101348
 -38.37474917 -37.607675   -38.45596878 -37.65161991 -38.41300478
 -37.27073129 -39.35536815 -37.69389727 -38.42850321 -37.65034472
 -38.10372283 -37.54725074 -38.12598956 -38.16453945 -38.44066654
 -37.1779369  -38.97006542 -38.18023407 -38.02387649 -38.83028528
 -37.95285837 -38.6084027  -38.03221426 -38.16051771 -37.79787408
 -38.58858826 -37.82386828 -38.92876897 -37.30212052 -39.18880908
 -37.13075497 -38.5111942  -36.99793932 -38.52394607 -37.84584074
 -38.12971703 -38.04722223 -37.58315217 -38.16238144 -37.84024953
 -37.7693295  -38.14972766 -38.22153051 -37.88527345 -38.10038773
 -37.82622247 -37.35626693 -38.65538845 -38.10274192 -38.04584895
 -38.16924784 -38.29225436 -38.24134496 -37.92921836 -38.01956047
 -37.90910964 -38.15943871 -38.18396154 -38.01387118 -38.15629978
 -38.55778758 -37.74029447 -38.28293568 -38.57328601 -37.87624905
 -37.7297987  -38.87707485 -37.60002387 -38.33992674 -37.99945175
 -37.99268345 -38.27655975 -37.66584315 -37.73038725 -37.74206011
 -37.90224325 -38.54483952 -37.62072114 -38.36817705 -37.99121208
 -38.16444136 -38.30108258 -38.94721014 -37.17263997 -36.77841093
 -38.34885306 -37.26357063 -36.53651772 -39.84267605 -35.60886805
 -34.29571947 -36.26725703 -39.31928035 -38.8912     -36.25842881
 -40.22842019 -41.87717843 -39.78615583 -35.18589825 -37.33144982
 -38.61693665 -35.854783   -41.11700008 -43.56236779 -43.0490755
 -44.14121451 -43.57036223 -43.62956035 -43.33760133 -43.05522583
 -43.07291169 -41.56981907 -39.55804445 -39.2632604  -37.10152376
 -38.80556627 -37.89969287 -38.67637999 -37.72548268 -38.25242928]"
15,"[-30.17539333 -29.23970017 -29.08147886 -28.85881155 -30.46868639
 -30.19216694 -30.19883715 -30.01874148 -30.09005387 -30.28810026
 -29.11532037 -29.93673713 -30.55461439 -30.54353007 -30.10280574
 -28.57307152 -28.46997753 -30.14616211 -29.20144455 -29.87356632
 -28.79465982 -29.08089031 -30.45102995 -28.45693139 -29.24999976
 -28.9950604  -29.83815535 -30.35264435 -30.14547547 -29.92604518
 -29.93909132 -29.02733245 -30.30163686 -28.39415294 -30.50419545
 -28.90040227 -28.69696086 -30.51881106 -29.69239164 -29.50523339
 -29.51955472 -29.64579826 -29.1907526  -29.5582027  -29.54162527
 -30.2084501  -30.02462696 -30.43406015 -30.0173682  -29.8522805
 -29.02056415 -30.16323    -29.46501594 -28.49479464 -30.59326237
 -29.94379971 -28.14627616 -30.30114641 -29.2890401  -30.47133486
 -29.96793017 -29.29512177 -30.5759983  -29.04606789 -28.91835298
 -29.63873568 -29.57850761 -28.89539961 -30.42277965 -28.75149964
 -30.1575407  -28.48223895 -28.41798913 -29.64128606 -30.19089175
 -30.35902029 -30.4289594  -30.54303962 -29.85993162 -30.65084198
 -28.37943924 -29.25098067 -30.51675114 -29.12179439 -29.37536047
 -28.28507538 -28.89186833 -29.96263324 -29.75683764 -29.39674438
 -29.8895552  -29.99264919 -29.81991036 -29.22635975 -30.30359869
 -28.99721841 -28.83193453 -29.68552524 -29.99176636 -29.713187
 -29.53387605 -28.81045253 -27.14093816 -24.6741375  -22.67268208
 -22.79392296 -22.04175867 -21.10380942 -22.0923738  -22.99599109
 -23.52185869 -23.13302467 -21.33295075 -18.43758909 -18.94275942
 -20.05697879 -23.21061491 -22.71074152 -20.52928852 -18.76148664
 -16.47811676 -13.91194958 -15.68141901 -12.91230088  -8.5401743
  -6.32331034  -5.73437002  -5.51268362  -5.85580708  -6.56765583]"
16,"[-20.83700101 -24.6310754  -27.77755086 -29.00261343 -29.41165426
 -30.05621236 -28.99868978 -30.18912611 -28.95190022 -30.20138753
 -27.82071105 -28.75552138 -29.75006934 -29.34181324 -29.15288934
 -29.221259   -29.94330925 -28.75856221 -28.96386736 -29.92055206
 -32.21069025 -30.88488789]"
17,[-15.11297978]
18,"[ 1.1002412   1.11524918 -0.8865986  -3.10591485 -3.77430914 -4.91981965
 -3.43197042 -3.64531905 -4.71147367 -5.59341278 -4.26741424 -3.38292475
 -5.13365874 -3.67013616 -2.18532776 -2.56013471 -2.67941376 -1.7540202
 -3.0398013  -3.17467687 -2.67244928 -3.0963019  -2.79064933 -3.74399892
 -4.95974282 -4.00031156 -4.11498032 -5.56320065 -5.95684115 -3.26266479
 -1.95599024 -3.97922192 -1.83582836 -1.99767905 -5.09118519 -5.19928184
 -2.0208286  -2.11607528 -3.99599554 -4.69695616 -5.44706052 -2.9414157
  2.33128734 -1.73969886 -3.61863821]"
19,"[ 9.68333031 11.12056442  9.88255379 11.31841462  9.96220395 13.41658808
 12.51591353 12.04870454 12.94947719 12.30962747 11.22199085 11.87871228
 11.72882873  8.96696936  6.72999667  2.73444269 -1.99973897 -2.26026953
  0.40634317  1.35655384  1.70958452  0.73151591  1.9246988   3.63531343
  3.37203631  2.29980003  2.934549    1.34017259  2.04260457  1.90409962
  1.49966908  1.71242917  2.15482105  2.23819868]"
