,0
10,"[ -9.681476  -9.137842 -10.308514  -8.477744  -9.051886  -9.82288
  -9.296066  -9.504402  -9.547786  -9.395072  -9.521048  -9.288758
  -9.76314   -9.154488  -9.443444  -9.505968  -9.256394  -9.7092
  -9.221246  -9.316482  -9.243112  -8.57182   -9.66222   -8.699942
  -9.571508  -9.998214  -9.503416  -9.608454  -9.555036  -9.298212
 -10.214728  -9.36671   -8.746806  -9.449476 -10.058882 -10.525202
  -9.418156 -10.377998 -10.262984  -9.887086 -10.326726  -9.609498
  -9.998504  -9.556022  -9.286902  -9.582238  -9.20895   -9.56362
  -9.442284  -9.108204  -9.41398   -9.155242  -9.18024   -9.308536
  -8.983156  -9.93946   -9.0103    -9.42007  -10.257822  -9.296588
  -8.743616  -9.889232  -9.90843   -9.959238  -9.909242  -9.708098
  -9.41891   -9.534852  -9.611818 -10.403344  -9.997634  -9.591344
  -9.259584 -10.027736  -9.087498  -9.400002 -10.210784  -7.92657
  -9.206282  -7.552412  -8.788508  -8.956592 -10.212292  -9.303606
  -9.981626  -9.634728  -9.886796  -8.93635   -9.12485   -9.901412
  -9.55521  -10.442668  -9.01059   -9.409688  -9.475112  -9.13065
  -9.468558  -8.878582  -9.376918  -8.669956  -8.972252  -9.73994
 -10.420686 -10.014454 -10.156612 -10.066422  -9.653578  -8.835198
  -9.369958  -9.429814  -9.496282  -9.642036  -9.472792  -9.205702
  -9.160694 -10.40462   -9.649634  -9.1524    -9.373554  -9.841556
  -9.315728  -9.304302  -9.24056   -9.178384  -9.472966  -9.520932
  -8.676568  -9.831    -10.060332  -8.917326  -9.88755   -9.377904
  -8.704582 -10.162644 -10.366688 -10.096234  -9.327444 -10.085968
 -10.583724  -9.870324 -10.63836   -9.686116  -9.800956  -9.338174
  -9.19793  -10.08678   -8.817566  -9.497094 -10.246802  -9.603698
  -9.298386  -9.072766  -8.926954  -9.477664  -9.46908   -8.912918
  -8.893372  -9.66396  -10.055344  -9.189868  -9.231628  -8.574372
  -9.405686  -9.410384  -9.350238  -9.247752  -9.986672  -9.42123
 -10.106036 -10.179928  -9.478244  -9.819458 -10.449454 -10.212466
 -10.402938 -10.31211   -9.558342  -8.92736   -9.534852 -10.110154
  -9.558284 -10.053778  -9.863828  -9.028686  -9.399828  -9.403598
  -9.166088  -9.450578  -9.748756  -9.150544  -9.602422  -9.698934
  -9.666454  -9.682288 -10.274642  -9.66135   -8.847494  -9.508404
  -9.475402  -9.458466  -9.395246 -10.067524 -10.85441   -9.315844
  -9.83013  -10.39186  -10.050356 -10.42579   -9.91771  -10.274352
  -9.915796 -10.084518  -9.856868  -9.055482  -7.496094  -8.76119
  -8.603952  -9.036226  -9.442632  -9.577018  -9.93801   -9.744
  -9.979016  -8.872376  -8.99174   -9.187432 -11.586834 -11.547684
 -11.755962 -11.941852 -12.040568 -11.012808 -11.22416  -10.81613
 -11.69454  -10.915252  -8.981416  -9.471516 -12.452658 -11.231236
 -11.308144 -11.721742 -11.075042 -11.38337  -10.086316 -11.228452
 -11.64089   -8.227764  -8.972948  -9.56449   -7.854708  -8.192268
  -7.309624  -8.170576  -8.043556  -8.504482  -8.596528  -8.038394
  -8.551578  -7.35353   -6.786696  -6.37536   -7.254176  -7.49766
  -8.04228   -8.996554  -8.54369   -8.616422  -8.15451   -8.028302
  -8.327814  -7.933356  -8.334542  -8.698434  -9.685826  -9.490076
  -7.739114  -6.953678  -5.567246  -5.757428  -5.848024  -6.371126
  -8.25398   -8.787986  -8.878466  -6.579114]"
11,"[-10.215772  -9.963588 -10.067524  -8.500538 -10.095596  -9.240908
  -9.584268  -9.632756  -8.53499   -9.998156 -10.12564  -10.792988
 -10.241582 -10.290476 -10.846812 -10.153712 -10.061144 -11.393926
  -8.886992 -10.094262 -10.243844  -8.086476  -9.252044 -10.722112
 -10.61284   -9.782338  -9.26144  -10.147796  -9.626898  -8.863154
  -9.333418  -8.66259  -10.122856  -8.93026  -10.098844  -9.835698
  -9.973796 -10.696012 -11.389692 -10.746704  -8.4187   -10.005232
 -10.229112 -10.194718  -9.693714 -10.287402 -10.273656 -10.5212
 -10.366862  -9.803566  -9.226524  -8.952416  -9.081582  -8.789726
 -10.198546 -10.271916 -10.05053   -9.909068 -10.393368 -10.232302
  -9.840686  -8.265464 -10.547822 -10.589524 -10.456182  -9.863828
  -9.310566 -10.013236  -9.34177   -9.59233   -9.975304  -9.803334
  -9.637918  -9.080886 -10.566034 -10.155394 -10.939322  -9.424246
  -9.696672  -9.73559   -9.787442  -9.351456  -9.583224  -7.112714
  -8.922778  -7.026584  -8.076732  -8.70319  -10.19872   -7.39239
  -8.615436  -7.738708  -5.860958  -5.499966]"
12,"[-8.400836 -8.666534 -7.939678 -8.63707  -6.891444 -8.283502 -8.24731
 -9.301634 -6.254894 -7.775886 -8.62547  -9.582992 -8.984084 -7.881272
 -9.677474 -8.499204 -6.962842 -8.204854 -6.705206 -6.138604 -6.249036
 -7.438152]"
13,"[-10.907364 -10.64619  -10.74305  -10.96258  -10.938394 -10.79496
 -10.89646  -10.73464  -10.282994 -10.572994 -10.855222 -10.420918
 -10.69955  -10.192688  -9.962428 -10.062884 -11.051842 -10.382174
 -10.679598 -10.438898 -10.450324 -11.162216 -10.814912 -10.720488
 -11.216446 -11.063732 -10.326784 -11.250492 -10.563308 -10.84803
 -10.752214 -10.681628 -10.661096 -10.09113   -9.845674 -10.58819
 -10.339718 -11.13165  -10.956432 -11.234252 -10.330844 -10.599384
 -11.162332 -11.034674 -11.247824 -10.816942 -11.074984 -10.780924
 -10.576416 -11.152588 -10.936944 -11.16558  -11.05567  -11.132404
 -11.169524 -10.8837   -10.866648 -11.055786 -10.85818  -11.214706
 -10.901158 -10.330728 -11.015998 -10.980096 -11.246258 -10.937698
 -10.506758 -10.789682 -10.695896 -10.792698 -11.283088 -10.300974
 -11.10729  -10.31965  -10.449802 -10.514588 -11.245388 -10.973716
 -11.119296 -10.434026 -10.852322 -10.330902 -10.41274  -10.738004
 -11.012692 -10.811084 -10.799774 -10.71434  -10.381304 -10.67345
  -9.982032 -10.194428  -9.920668 -10.303178 -10.579084 -11.28216
 -11.22068  -11.094646 -10.8634   -10.651236 -10.846812 -10.582332
 -10.648742 -10.929752 -10.55397  -10.670492 -10.819436 -10.503858
 -11.034848 -11.185474  -8.289708  -8.318824  -8.254734  -9.429872
  -9.670108 -11.30304  -11.417532 -10.699608 -10.693924 -11.20299
 -11.164072 -11.129214 -10.048326  -8.660676  -9.72283  -11.269748
 -11.13194   -9.837438 -10.394354 -11.008168  -9.756006 -10.069438
 -10.043396  -9.947696  -9.601842 -10.021008  -9.529342  -9.400582
  -9.811918  -9.504576 -11.012228 -10.352884 -10.449628 -10.70187
 -10.335832 -10.745138 -11.282566 -10.913106 -11.440384 -11.748422
  -8.012352  -8.466898  -9.056816  -9.268864  -9.635076 -10.1819
 -11.826258 -10.187874 -10.895184  -8.19685  -10.256314  -9.84086
  -9.599     -7.733952  -6.303208  -7.273606  -8.745182  -7.675314
  -9.084946 -10.417728  -6.10885 ]"
14,"[ -8.185424  -7.674618  -7.909286  -8.852714  -9.802464 -10.54962
  -9.689074 -10.313038  -6.017906  -6.048646  -9.046202  -9.461366
 -10.163804 -10.159686  -9.6744   -10.603444  -9.50707  -10.701
 -10.363382 -11.236398 -11.057642 -10.977022  -9.939286  -9.73153
 -10.510006 -10.027388 -11.504938 -10.867866  -8.499552 -10.41651
  -9.014186 -10.88428  -10.10157  -10.974006 -11.128112 -11.008864
 -10.825468 -10.300974  -8.432678  -9.607526  -9.118934  -9.17821
 -10.624034  -9.223624  -9.84956  -10.674378 -11.132578  -9.28841
 -10.372778  -9.527892  -7.2326    -6.233202  -6.071556  -7.230918
 -10.440406 -11.253682 -11.26215  -11.301474 -10.23004  -10.906204
  -9.316018  -8.766642  -8.269408  -8.728478  -8.042976  -8.909554
  -9.877342  -7.457872  -8.17597   -6.518156  -6.520302  -5.79188 ]"
15,"[-10.35387   -9.928498 -10.300858 -10.302888  -9.256684  -8.65215
  -7.960674  -6.329076  -5.176094]"
16,"[-11.965748 -11.083684 -10.01283  -10.47016   -9.906052  -8.67883
  -9.325124  -9.958542  -5.984788]"
17,"[ -9.99659  -10.045658 -10.50003  -10.85035  -11.127474 -10.627862
 -12.691328 -11.362258  -9.42326  -10.450556  -9.927686 -10.250108
 -11.295094 -10.653382 -11.317424 -11.275258 -11.077884 -11.123124
 -10.959332 -11.188084 -11.219636 -11.967662 -11.355936 -11.166856
 -10.857658 -11.13803   -9.995082 -10.567832 -10.865952  -9.241662
  -8.630168 -10.752736 -10.19321  -11.079972 -10.995814 -11.368058
 -11.246258 -11.14267  -11.415676 -10.683136  -9.957498  -8.679642]"
18,"[ -7.571494  -9.891552  -7.35701   -8.045412  -8.17278   -8.175854
  -7.825128  -7.857782  -7.544466  -7.495398  -8.093088  -7.222914
  -7.618242  -7.974942  -8.046688  -8.177884  -8.400894  -8.291274
  -8.054924  -9.846138  -9.278318  -7.857144  -6.987956  -8.47496
  -8.58168  -10.406012  -6.792032  -6.291956  -6.393804  -6.466246
  -8.102426 -10.253472  -8.905262  -6.48556   -5.735388  -7.648808
  -7.406716  -8.267842  -8.140532 -10.411928  -8.584522]"
19,"[ -9.578932 -10.22192  -10.258344 -10.290534 -10.689052  -9.70224
  -9.082336 -10.533786  -9.83796  -10.378578 -10.024314 -10.06184
  -9.690872  -9.622954 -10.107718 -10.037538  -9.480564  -9.415372
  -9.15617   -7.897048  -9.099388  -9.967938  -9.680258  -8.740426
  -9.809366  -9.37715  -10.079182 -11.437426 -10.042758  -8.515096
  -6.559568  -7.554674  -9.660712  -8.597804  -9.13935   -6.718546
  -6.454066  -6.75555   -7.807844  -8.094654  -7.990718  -7.789516
  -7.477708  -8.08839   -7.408108  -7.679722  -7.573814  -8.06461
  -7.669224  -8.003594  -7.97065   -7.450448  -7.684362  -7.88887
  -7.806336  -7.634366  -6.461664  -6.93477   -8.103992  -8.973412
  -5.611558  -7.471502  -7.971636  -7.832146  -7.125126  -7.846588
  -7.469994  -7.851982  -7.896584  -7.768926  -7.661336  -7.302954
  -7.854824  -8.341676  -6.863604  -7.837076  -7.869614  -7.3167
  -7.594114  -7.80042   -7.570276  -7.89206   -7.205108  -7.305854
  -7.867526  -8.248934  -9.821314  -6.678004  -6.352682  -6.27618
  -7.852852  -8.55993   -7.253248  -7.021016  -7.86335   -5.984208]"
20,"[ -9.339682  -8.862748  -9.751482  -8.436854  -8.425138  -9.61524
  -8.81687   -9.908082  -9.761922  -9.701602  -9.753628 -10.108646
  -9.540304  -8.7145    -9.234992  -9.208428  -8.820466  -8.830964
  -9.676082  -9.570174  -9.58421   -9.571624  -9.630552  -9.603234
  -9.300126  -9.316134  -9.27768   -9.830188  -9.013606  -7.603742
 -10.007494  -9.354066  -9.766562  -8.773718  -7.808134  -8.561496
  -9.778568 -10.002506  -9.729326 -10.216526  -9.655028  -9.701196
  -9.40209   -9.23621   -9.39078   -9.52592   -8.597572  -9.303722
 -10.032028 -10.176796 -10.064392  -9.62394   -9.583804  -9.305868
  -8.356466  -9.29189   -8.007886  -9.911736  -9.379296  -9.785644
  -9.832856  -9.029904  -9.47459   -9.13674  -10.086432  -9.396928
  -9.2945    -9.232614  -8.9755   -10.366108  -9.342698  -8.046514]"
21,"[ -9.953786  -9.747886  -9.336898  -9.465194 -10.384784 -10.00558
 -10.153944  -9.90437   -9.978088 -11.343988  -8.43784   -7.757326
  -9.757862 -11.072896  -8.710904  -8.128062 -10.029766  -8.887978
  -9.622606 -10.14333   -9.546394  -6.614262  -7.166654  -7.789052
  -7.294022  -9.806582  -9.068126 -10.385712  -9.891146  -9.495412
 -10.179986 -10.125408  -9.733328  -9.922582  -8.867562  -8.536846
  -9.774508  -9.357372 -10.029882  -9.594824  -9.402728 -10.713296
  -9.339334  -9.094226 -10.095248  -8.36476   -8.220804  -8.795816
  -7.642022  -5.944304  -5.87221   -7.42255   -7.917754  -7.044042
  -9.94555   -9.992646  -9.385096  -9.338058  -9.852344  -9.879372
 -10.07721   -9.899846 -10.081096 -10.334556 -10.550722 -10.922444
 -11.27607  -11.152762 -10.991348 -10.301786 -10.233056 -10.87645
 -10.862704 -11.045404 -10.164674 -11.360576  -9.66976   -8.15857
  -8.563932  -7.908474  -6.07608   -7.382646  -9.758326 -10.011728
 -11.154154  -9.427552 -10.535874 -11.06292  -10.96606  -10.498928
 -10.875986 -10.811026 -11.057874  -8.924692  -7.992168]"
22,"[ -9.121254  -8.42798   -9.925018  -9.657058  -9.022886  -8.892502
  -8.856136  -9.30871   -9.719466 -10.024082  -9.775726  -9.441878
 -10.230156  -8.791582  -7.780236  -7.267922  -7.588546  -8.939598
  -9.267472  -6.791046  -8.57936   -9.16951   -9.276636  -9.598594
  -9.399016 -10.08533   -9.502024  -8.832588  -8.639796  -7.92715
  -7.912302  -7.41646   -9.898744  -8.030158  -6.300134  -6.461026
  -8.526928  -8.770006  -9.114468  -8.019486  -5.57989   -5.438834
  -6.765236 -10.796874 -10.06126  -11.002658 -11.495136 -10.9272
 -11.628014 -11.592866 -11.413878 -10.67229  -11.075564 -11.684332
 -10.394238  -9.829376 -10.734002 -11.058802 -11.030092 -10.682034
 -10.457168  -9.691162 -10.327712 -10.076224 -10.93242   -7.46866 ]"
23,"[ -7.598348  -8.37491   -9.211328 -10.622352  -8.07534   -6.13988
  -5.902776  -7.141018  -8.306644  -9.22113   -9.171772  -7.42922
  -9.93163   -7.948262  -6.647554  -5.742232]"
24,"[ -9.04046   -8.772906  -6.738962  -7.344018  -9.018072  -9.900542
 -11.065124 -10.885034 -10.979748  -9.616168 -10.069554  -9.010764
 -10.235898  -9.49431   -8.30908  -10.104238 -10.173606  -9.881286
 -10.301844 -10.466796 -10.871926  -9.915332 -10.933754 -10.839562
 -10.152842 -10.28166  -12.541282 -11.985236 -10.691082  -8.324856
 -10.485356  -9.81969   -6.995032  -6.045688  -7.224596  -7.224248
  -7.053264  -6.983896  -7.290774  -7.372264  -6.603822  -5.198482]"
25,"[ -8.635156  -7.768404  -8.168894  -9.019986  -7.76475   -8.692692
  -9.697252  -9.232962  -9.15994   -9.22055   -9.820792  -9.792604
  -9.631712  -9.866786  -9.152226  -9.849212  -9.45023   -9.505098
  -9.784368  -9.49257   -8.227706  -8.883454  -7.314902  -9.409572
  -9.920494 -10.02124   -9.494426 -10.086722 -10.71956   -8.248412
  -6.577954  -7.538202]"
26,[-10.22598   -8.778822  -9.936676  -9.0132  ]
27,"[-10.64271   -9.985686  -9.20257   -9.193348 -10.305962  -9.814238
  -9.825084 -10.058476  -7.839454  -7.243214  -7.657102  -8.72697
  -8.417888  -8.445612  -8.101324  -7.667252  -6.661416  -6.260172
  -7.012258  -6.355582  -5.961414  -5.618576  -6.225372  -6.660546
  -6.499016  -5.101042]"
28,"[ -9.532068  -8.667926  -9.592736  -8.9001    -8.383726  -8.74002
  -8.196734  -9.03466   -8.62373   -8.88067   -6.63926   -6.915804
  -7.153082  -6.255938  -7.617952  -9.115222  -8.574024  -7.470168
  -7.193798  -7.770724  -7.175934  -8.774704 -10.196632  -9.446402
 -10.089564 -11.266674 -10.563076 -11.128924 -11.026264 -10.70883
 -10.093682  -9.651664 -10.727564  -9.138596  -9.073056  -8.482326
  -9.22693   -9.588444  -9.313872  -9.910286 -10.028954 -10.30399
  -6.108328  -7.436412  -7.862538  -8.547808  -8.730044  -9.035762
  -8.844536  -9.085178  -8.49555   -9.450694  -9.119746  -9.39919
  -8.422296  -8.881482  -8.207928  -8.91025   -6.735366  -7.633844
  -7.217404  -6.98784   -5.093154]"
