,0
10,"[-8.717922 -7.705126 -9.499588 -9.00827  -8.612652 -8.0156   -9.012388
 -9.101534 -9.286206 -9.665178 -7.85059  -7.721946 -8.102658 -9.650736
 -8.506512 -6.576562 -6.411146 -6.223284 -7.193276 -7.234746 -7.160854
 -8.372068 -6.493738]"
11,"[ -7.7111    -7.785572  -7.606526  -7.762604  -7.488554  -7.352602
  -7.65078   -7.25928   -6.474134  -7.474228  -7.346396  -8.180494
  -7.328996  -7.632974  -7.536578  -7.526486  -8.521476 -11.344394
 -11.996372  -9.64685   -9.736286  -6.226184  -5.107944]"
12,"[ -7.744624  -7.840266  -9.379122 -11.527616  -8.596586  -8.824642
  -9.55811   -9.955642 -11.163724 -10.893734 -10.304976 -10.88515
 -10.760624 -11.314466 -10.081792 -10.50409  -10.788522 -11.085482
 -10.793684 -10.651932  -9.3583    -7.414894  -6.754738  -7.229584
  -7.19026   -7.202266  -7.412516  -7.200642  -7.988978  -7.964734
  -6.888196  -8.23281   -7.750192  -6.955186  -9.418214 -10.502234
  -8.65969   -9.485494  -8.440044  -9.630378 -10.717878  -9.547902
 -10.371212 -10.56354   -9.978494  -9.844398  -9.782222  -6.431852
  -5.92499   -6.78745   -6.840694  -7.08905   -9.196944 -10.171982
  -9.8745    -7.970766 -10.96432  -10.211538  -9.135058  -7.615574
  -8.705452 -10.589988 -10.474104  -9.422738  -7.916188  -9.040054
 -11.655216 -11.38221  -10.803022 -10.947558 -10.14913   -9.907966
  -8.04228   -6.693664  -6.009728  -7.117006  -7.898382 -11.020058
  -9.622026  -8.918544 -10.816362 -11.982858 -10.096814 -10.883526
  -7.681056  -5.40502 ]"
13,"[-9.8136   -8.449904 -9.414444 -9.274896 -9.905298 -8.350028 -8.716936
 -8.895228 -9.113946 -9.162608 -9.765866 -9.470182 -8.405186 -6.674002
 -8.425602 -7.612964 -6.818596 -6.489968]"
14,"[-10.689574 -10.206898  -8.866924  -7.99965   -7.518714  -9.178964
  -6.51833   -5.173716  -5.11995   -5.568     -7.26914   -9.500922
  -9.635888  -9.954656  -9.50446   -9.471284  -8.755622  -5.63528 ]"
15,"[-10.334266 -10.109632  -7.28393   -6.130426 -10.268146  -7.785398
  -9.023234  -8.613986 -10.611854  -7.350398  -9.401568  -7.32279
  -9.019754  -9.407136  -8.988956  -9.723932 -10.263274 -11.93495
  -9.421926  -7.628856  -8.753244  -8.005682  -7.53623   -8.201954
  -6.883382  -8.85051   -8.69478   -6.546634  -8.63736   -8.371778
  -8.225096  -8.967902  -7.562852  -6.77092   -7.063298 -11.386792
 -10.906842 -10.32052   -8.774008  -8.44741   -8.426066  -9.705488
 -10.356364 -10.366572  -9.424942 -10.809402  -9.82317  -10.150928
  -9.018188 -10.198894  -9.587632  -9.467108  -7.204586  -7.234746
  -6.903566  -6.733568  -6.77092   -8.388598  -7.024264  -7.534954
  -8.041004  -7.024554  -8.261288  -9.303432  -7.852852 -10.940366
 -10.41535  -11.594896  -9.829898 -10.711672 -10.009002 -11.265514
 -10.122044 -10.30805   -8.780446  -9.062036  -7.545162  -8.648554
 -11.151486  -9.930122 -11.55563  -11.065124 -10.20046   -9.97165
 -10.55948   -8.673958  -8.019138  -6.50876   -6.716806  -6.928912
  -6.662112  -7.402598  -6.938946  -6.920676  -7.362462  -7.145542
  -6.659618  -6.311212  -6.744298  -7.139626  -7.15488   -7.176572
  -6.944746  -8.02372   -7.928194  -6.793076  -5.814732  -6.870506
  -8.967438 -10.370226  -9.970722  -9.324486  -7.764112  -5.587662
  -5.85626   -7.055004  -7.936662  -9.544596 -10.375794 -10.323768
  -8.283212  -9.257612  -9.727006  -9.971128  -9.657406  -9.661814
  -9.70746   -9.472966 -10.010394 -10.103194  -9.988876  -9.780888
  -9.636874  -8.31836   -9.601958 -10.36547  -10.199996  -9.59552
 -10.074774  -9.778626 -10.040612  -9.599986  -9.837206 -10.029824
  -9.387358  -9.96121   -9.637338 -10.58848  -10.064682  -9.78489
 -10.077964  -9.531372  -9.993864 -10.12332  -10.054648 -10.559016
  -9.862378  -9.78895  -10.29094  -10.331308 -10.305498  -9.666396
 -10.19466  -10.067756  -9.934066  -9.634728  -9.817022  -9.132912
  -9.4975    -9.809482  -9.799506  -9.30407   -9.78895   -9.403714
  -8.362208  -9.21939   -9.59146   -8.969178 -10.042526  -8.27341
  -7.705648  -8.174868  -7.33816   -8.289824  -8.00487   -8.47119
  -8.804574  -8.152712  -8.06548   -6.710484  -6.638216  -7.06643
  -7.44488   -8.71276   -7.545394  -7.81985   -8.9233    -7.623346
  -7.387808  -8.20265 ]"
16,"[-10.2022   -10.692648 -11.4811   -11.548554 -10.521954 -10.846058
  -9.1031    -8.928636  -9.179486  -9.564258  -9.886796 -10.470508
 -10.370922 -11.502792 -10.99274  -10.532858 -11.914534 -11.16529
 -11.538056 -11.39091  -12.072468 -11.532546 -10.884686 -10.916992
 -11.196784 -10.202664 -10.34285  -10.793452 -10.71289  -11.73659
 -11.3245   -11.000512  -8.764496  -9.872006  -8.430242  -8.496246
  -8.68289   -8.20323   -8.857702  -8.614682  -9.234992  -9.729558
  -8.96274   -8.456806  -8.945688  -7.783368  -8.205028  -6.553072
  -6.008278]"
17,"[ -7.692946  -8.071454 -10.340356 -10.749488 -11.21894  -10.717704
 -10.156496 -10.76306  -10.01602  -10.394934 -10.609012 -11.18994
 -10.142982  -9.608338 -10.011322  -6.536368]"
18,"[ -8.22991   -9.728688  -9.350876  -8.861994  -9.912548 -10.041772
  -9.995546  -9.648706  -9.949262 -10.333686  -9.477084  -9.856346
  -9.990848  -9.572088  -7.176804  -8.421484  -9.492628  -8.800746
  -8.718038 -10.453398  -9.122588  -8.810606  -8.657602 -10.499566
  -9.799912 -10.814738 -10.663938 -10.99854  -10.771296 -10.292448
 -10.259736  -9.799158 -10.216932 -10.535526 -10.082372 -10.305208
 -10.38983  -10.336876  -9.636468  -8.933102  -9.611934 -10.821408
  -9.958368 -11.083162 -10.947036 -10.727448 -10.565106 -11.193594
 -10.760218 -10.615798 -10.792814 -11.07655  -11.042968 -10.421788
 -10.497478 -10.38925  -10.031738 -10.832138 -11.27607  -11.07017
 -10.267972 -10.541558  -8.89749   -7.903486  -7.748336  -9.437528
  -8.224864  -9.252914  -8.687994  -9.264514  -8.443292  -9.424826
 -10.508904 -10.128656 -10.318548 -10.188976  -9.7295    -9.526848
  -9.440892  -9.65526   -9.1553    -8.63736   -8.986694  -9.09498
  -8.975094  -9.34061   -8.683644  -9.634902  -9.031006  -9.06656
  -8.98768   -8.793206  -7.250812  -7.47939   -9.055134 -10.091014
 -10.353754 -10.376664 -10.628152 -11.603364 -10.094842  -9.06192
  -8.63823   -7.844326  -8.143084  -7.482058  -7.038416  -6.279486]"
19,[-8.448512 -7.426784 -7.709186 -8.074122]
20,"[-10.76335  -10.290012 -10.877088 -11.139132 -11.12933   -9.914172
  -9.663032  -9.73733  -10.025126 -11.18791  -11.112858 -10.385422
 -10.986302 -10.760276 -10.845768 -10.967974 -10.902898 -11.103404
 -11.022958 -10.40375  -11.118368 -11.088614 -10.887702 -10.545096
  -8.886238  -9.467398  -8.92794  -11.125908 -10.659008 -10.320172
 -10.651758 -10.899244 -10.036146  -9.09875  -10.042758 -10.691024
 -10.659414 -10.27122  -10.136834 -10.770194 -10.829818 -10.081502
  -7.52869   -8.89749   -7.432758  -8.948762  -8.961174  -7.74822 ]"
21,"[ -8.874116  -6.265102  -5.72112   -6.875726  -9.003746  -9.111162
  -9.61176  -12.423948 -10.648568 -12.057678 -11.432206 -12.635938
 -12.608272 -11.955018 -12.492272 -12.447322 -12.788072 -12.302786
 -14.119056 -12.561408 -11.621982 -11.617922 -11.956236 -11.671862
 -10.97331  -10.25498  -11.716058 -12.779952 -10.687138 -11.467296
 -11.864654 -10.134166  -9.759312 -11.179616 -10.680874 -10.028374
 -10.090956 -10.464766  -9.696324  -9.288526  -9.3699    -9.394898
  -9.499008  -9.100258  -7.827216  -8.102368  -9.368624  -7.11341 ]"
22,"[ -9.610716 -10.160498 -10.248832  -9.833842 -10.223602 -10.264028
 -10.434838 -10.725244 -10.178478 -10.32081  -10.188512  -9.53665
  -9.632872 -10.034986  -9.904718  -9.625796  -9.372104  -9.560894
 -10.729536 -10.616958 -10.285198  -9.649924  -9.650504  -7.828724
  -8.048892  -9.234586  -8.61271   -9.66831  -10.34981  -11.045346
  -9.656768  -9.695106 -10.321912 -10.646132 -10.70274  -10.219832
  -9.97919   -8.891632 -10.016136  -9.772362  -8.341328  -6.389338
  -6.788668  -6.884542]"
23,"[-9.731298 -8.11536  -9.14196  -8.922662 -9.170438 -9.604452 -8.631618
 -6.84313  -9.65004  -9.972578 -8.227068 -9.242938 -8.63388  -9.081814
 -8.700638 -6.740992]"
24,"[ -9.994328  -9.233832  -9.720162  -9.204252  -8.978922  -9.788022
  -9.281914  -9.493266  -8.909728  -9.41862   -9.611412  -8.407274
 -10.213626  -8.500422 -10.139386  -8.53818   -8.04344   -7.973608
  -8.820756  -9.104492  -9.107334  -9.185286  -9.670514  -9.41485
  -8.929854  -9.66512   -9.468442  -8.664736  -9.821952  -9.272982
  -8.932058 -10.147448  -9.654796  -8.243134  -9.812614  -9.20025
  -9.736112  -9.485784  -8.918254  -9.383762  -9.772884  -8.877132
 -10.13405   -9.868062  -9.264978  -9.876472  -9.603408  -9.796722
  -9.159882  -9.89973   -9.444778  -8.917906  -9.301344  -9.993284
  -9.4743    -8.434012  -9.92786   -8.4941    -8.94679   -9.158142
  -9.172874  -8.648612 -10.013642  -9.760356  -9.069286 -10.091884
  -8.55065   -8.851322  -9.166494  -8.825512 -10.003492  -8.928056
  -9.158316  -9.415836  -9.48619   -9.245664  -8.99029  -10.016194
 -10.312574  -9.661002  -8.919356  -9.221246  -8.631618  -8.248644
  -9.00653   -8.906074  -9.73907   -9.639832  -9.259584  -9.972984
  -9.484044  -9.451448  -9.740636  -9.021958  -8.794598 -10.124248
  -9.093472  -8.944586  -8.871158  -9.18024   -7.759994  -8.828528
 -10.918906 -10.613246 -10.722982  -8.940004  -7.879706  -8.45408
  -7.40225   -9.431554  -8.16756   -6.650222]"
25,"[-8.51962  -9.272634 -9.075086 -9.660074 -9.642616 -9.41427  -8.8073
 -8.966916 -8.935654 -8.55558  -9.431322 -8.993596 -7.53942  -6.910758
 -7.031746 -7.271228 -7.175644 -6.845044 -6.92752  -6.925084 -6.76193
 -7.042998 -6.831414 -7.59017  -6.526276 -6.94521  -6.882802 -6.999788
 -8.526638 -9.396406 -9.299082 -9.601146 -8.573966 -6.555334 -9.227742
 -9.624288 -8.880728 -9.880358 -9.276462 -9.645806 -8.800456 -9.649576
 -5.747336]"
26,"[ -9.490424 -10.125988  -9.418968  -9.360214  -9.427668 -10.099308
  -8.413654  -9.471922  -8.48482   -9.03843   -8.042396  -9.066212
  -9.807916  -9.771318  -9.957324 -10.438956 -10.956084 -10.994712
 -11.092558 -11.386618 -11.48429  -10.958636 -11.377338 -10.441392
  -9.87537  -10.975978 -11.106884 -10.844666 -10.523462 -10.971454
 -10.759638 -11.189186 -10.780576 -11.324268  -7.875298  -6.199852
  -7.511406  -9.866554 -11.083394  -9.721612  -8.803182  -7.756688
  -7.812948  -7.982308  -7.559604  -7.341292  -8.006204  -8.85689
 -10.036494  -9.771492 -10.914208  -9.185228  -8.970338  -9.396522
 -10.527116 -10.33966  -10.078602  -9.748176  -8.876784  -8.939888
  -8.814086  -9.240966  -9.184126 -11.01971   -9.399596  -8.821568
  -7.706692  -8.087172]"
27,"[ -9.15008   -8.960884  -9.445822  -9.791154  -8.450774  -8.936118
  -9.611818  -9.677126  -9.086976  -9.173106  -9.283248  -9.16516
  -9.057628  -9.964632  -9.377498  -9.769868  -9.519598  -9.18691
  -8.785144  -9.424246  -9.525688  -9.38208   -7.646778  -9.143062
  -8.900796  -9.22519   -9.53172   -8.657486 -10.082314  -9.522846
  -9.024626  -8.678308  -9.23679   -9.721554  -9.313002  -9.171598
  -9.276578  -9.103796  -9.270546  -9.381326  -9.673066  -9.103564
  -9.153908  -9.89741   -9.303896  -9.45197   -9.20431   -9.118006
  -9.370074  -9.230468  -9.403946  -8.70435   -8.985766  -9.37831
  -9.654622  -8.866576  -7.790444  -7.665338 -10.485124  -7.628972
  -8.545314 -10.032608  -9.53578   -9.556486  -9.405396  -8.7029
  -9.778278  -8.974746 -10.20423   -9.879662  -9.074448 -10.088868
 -10.411812  -9.178442 -10.175404  -7.605366 -10.477874  -6.197648
  -5.735388  -6.071382  -5.4085  ]"
28,"[ -6.626036  -9.25825   -9.998272 -10.494926 -11.18704  -10.32226
 -10.331598 -10.381884 -10.56963   -8.889776  -8.49555   -7.446504
  -8.406578  -8.539514  -6.789596]"
29,"[ -6.927868  -6.92781   -8.11014   -9.062268  -9.76981   -9.317584
  -7.638426  -9.57609  -10.29036   -9.195262  -7.512276  -9.220086
  -8.86472   -9.654622 -10.79525   -9.54825  -10.908118 -10.402242
 -10.72826  -10.646248 -11.058802 -10.52526  -10.817522  -8.86791
 -11.296428  -9.564664 -11.075912 -11.25519  -10.3994   -10.214728
 -10.259504 -10.703668 -10.75001   -8.958506  -9.618836  -9.171714
 -10.962986 -10.048442 -10.732494  -9.438804  -9.64337   -7.621548]"
30,"[ -9.79504  -11.315858  -9.78431  -11.32856   -9.772652  -9.512348
 -10.531988 -10.078138 -10.747284  -9.085004  -9.883084 -10.280732
  -9.612514 -10.399168  -9.99572  -10.19756  -11.497456  -9.617212
 -10.063986  -9.930122 -10.798614 -10.363614 -10.310718 -10.629544
  -9.3902   -10.420802 -10.996104 -11.289294 -10.348592  -9.46531
  -9.01755  -10.708366 -10.448642 -10.286126 -10.335658 -11.329604
 -10.873028 -10.994712 -11.02986  -10.65547  -10.246976 -10.566672
 -10.29819  -10.035334 -10.337978 -10.076514  -9.268168  -8.930608
  -9.037154  -8.343416  -8.687298  -8.443118  -9.145672  -9.101186
  -9.28174   -9.37454   -8.901782  -8.37491   -8.614334  -7.299416
  -6.653412  -6.84429   -8.163732  -6.912034  -7.511928  -8.058926
  -6.776546  -7.139858  -7.455146  -7.172744  -7.866598 -10.05807
  -9.09817  -10.445162 -10.556522  -8.585856  -9.324138  -8.584986
  -8.330598  -8.832472  -9.007284  -7.924946  -9.669934  -8.559002
  -8.732712 -10.32168   -9.8716   -10.945006  -9.189404  -9.312132
  -8.330772 -10.374808  -6.645698  -7.158708  -5.468356]"
31,"[ -6.710194  -7.423362  -6.50267   -6.341372  -6.559336  -6.22746
  -7.77374  -11.204266 -10.090202  -9.194334 -10.405084 -10.65054
 -10.896054 -10.953648  -9.702008 -10.362512  -9.661756  -9.953844
 -11.487538 -10.475786 -10.935842 -10.721648 -10.911134  -8.880032
 -11.81663  -11.14006  -11.563402 -11.705618 -11.459872 -11.619488
 -10.1877    -9.033906  -9.248274  -9.27159  -10.390758  -9.635424
  -5.886072]"
32,"[-10.023328 -10.933928 -10.78394  -11.384936 -10.02211  -11.039604
 -10.858006 -10.654136 -10.8402    -8.510108  -9.505968  -9.226872
 -10.487096  -9.373322 -11.123414  -9.970258 -10.021414  -9.858144
  -7.728094  -6.003928  -7.604612  -7.55595   -9.10658  -11.134608
 -11.446764  -9.619938 -11.19574   -9.648126 -11.974216 -11.928802
 -10.049428 -11.20763  -10.394876  -9.802696  -9.269154  -8.887224
  -8.031898  -7.690162  -9.17647   -8.935248  -9.150776  -8.639506
 -10.77669   -7.101868  -7.139858  -7.344888  -6.697434  -5.887232]"
33,"[ -9.936676  -9.093472  -9.186794  -8.688748  -8.044542  -8.511384
  -8.415336  -8.512892  -8.94186  -10.1819   -10.75523  -10.702102
  -8.308094  -6.966148  -8.167386  -8.373692  -8.807068  -7.818864
 -10.106964  -9.22055   -8.68956   -9.025496  -9.309928  -8.320448
  -8.377056  -8.239132  -9.607178  -9.534794  -9.811396  -9.144512
  -9.887086  -8.42015   -7.846646  -9.718422  -9.687566 -10.065726
  -8.51701   -9.81882   -9.536418  -7.542552  -8.142968  -9.911098
  -8.17104   -8.764148  -5.291108]"
34,"[ -9.597492  -8.760378  -8.397124 -10.516792  -9.26144   -9.892422
 -10.754708 -10.60762  -10.604024 -10.402126 -10.525666  -8.37752
 -10.27992   -9.269908  -8.440334  -8.509644  -8.680338  -9.719756
  -9.194102 -10.709584  -9.643138  -7.59945   -9.10194   -8.716936
  -8.549084  -8.326828  -7.663888  -7.991124  -7.468834  -7.375512
  -8.569094 -10.100584  -9.843238  -9.930992  -7.669746  -7.904066
  -7.626246  -6.98987   -7.606294  -6.202868]"
