,0
10,[-33.57517319 -36.20898096 -35.84663381 -33.88682116]
11,"[-22.50872845 -22.94785985 -22.51804454 -22.61473583 -23.02935118
 -23.26598005 -22.84714793 -23.12280635 -22.72182191 -25.6099101
 -25.88586271 -23.77522734 -25.21745725 -28.30667507 -28.88505761
 -29.80136932 -29.19072366 -29.77989326 -30.03299691 -29.47775752
 -28.84053647 -28.90682786 -29.28506141 -33.12290119 -33.88927276
 -34.14571059 -29.60739837 -29.58935456 -28.51967047 -28.93830646
 -28.83269134 -29.20523716 -29.2286745  -28.96243025 -29.272215
 -29.4534376  -27.85960047 -28.1519298  -28.52810399 -28.51408082
 -25.98941848 -23.75992933 -25.11194019 -26.15063599]"
12,"[-21.41227284 -21.1180803  -21.55015108 -22.06920479 -21.85012941
 -21.87474352 -21.34470662 -21.58192387 -21.81776823 -22.60747908
 -22.86528981 -21.47473972 -19.51973221 -17.24876191]"
13,"[-16.47278005 -16.60389186 -16.87935414 -17.01889947 -17.8450902
 -17.09087858]"
14,"[-27.52294614 -29.59572873 -26.7748145  -29.56895721 -27.10921336
 -27.12657072 -29.5574837  -29.85667752 -26.79177961 -23.82622072
 -22.24101323]"
15,"[-22.2999498  -21.58006065 -25.41652754 -28.56968321 -27.10666369
 -27.46077345 -26.30479289 -26.97015835 -25.38426442 -22.84871696
 -22.60826359 -22.00026567 -22.12510137 -25.45369386 -27.8611695
 -27.40909363 -28.43003981 -28.25303397 -26.80217441 -24.69781515
 -22.66494469 -22.13598649 -23.29353608 -24.17689823 -28.08750163
 -29.42029191 -28.01709155 -26.43129568 -28.56360323 -30.79397496
 -33.00355708 -35.2577584  -36.38863454 -35.11017181 -33.75286549
 -33.13917984 -32.54049802 -32.63375705 -31.36225688 -31.76892904
 -33.06906395 -32.2084527  -32.29180726 -32.87862331 -32.60512231
 -31.76785034 -31.43864888 -32.96884236 -32.75359148 -31.71214988
 -33.35315588 -33.13447276 -30.73837257 -33.62832398 -32.77477335
 -33.29539608 -32.34309482 -31.36725816 -31.65448814 -31.94828843
 -31.46110558 -33.14496563 -33.14741723 -31.8454191  -31.45031852
 -31.57162391 -30.32777784 -30.3925002  -29.80480156 -30.80995942
 -32.04909841 -31.24967921 -31.82482563 -31.5798613  -31.67763129
 -31.79864249 -30.25138584 -30.34464488 -29.74204049 -29.47432528
 -29.69457743 -31.04953021 -28.7383536  -30.46085093 -28.43729656
 -30.13743527 -32.20962947 -35.03554497 -30.30826307 -29.34115412
 -32.23375326 -32.61698808 -31.23153733 -27.30749914 -22.83528217
 -21.47454359 -22.34554965 -22.734178   -22.08469893 -20.80319621
 -21.31773897 -22.42762937 -26.31607027 -28.51496339 -27.27327474
 -25.65923638 -22.98679133 -20.92950288 -19.95386234 -21.33950922
 -21.67439839 -21.10042874 -22.81390418 -24.83500694 -24.73968856
 -24.38783428 -24.03931418 -24.54865954 -25.50968851 -24.21563358
 -24.08589467 -24.50325582 -23.75816417 -21.32283831 -21.01727032
 -21.03776573 -19.58651392 -19.13963545 -20.49488243 -25.55823028
 -27.08450119 -26.25801627 -26.93132494 -27.25307351 -27.60277038
 -27.99689033 -27.34996093 -27.1720725  -26.93161913 -26.00177457
 -25.34837293 -28.75365161 -29.00459785 -27.38202791 -29.26378148
 -25.30885307 -23.91055591 -23.81249173 -21.48974354 -21.11131387
 -22.68671493 -25.14714523 -24.28310173 -24.71379962 -27.1827615
 -28.58929604 -25.70493429 -23.62460076 -25.54538387 -28.56252452
 -28.29686866 -26.47483618 -28.56144582 -29.22985127 -27.06890898
 -28.22371278 -28.99175144 -26.59104223 -24.17022986 -24.00656074
 -23.31913084 -24.72713634 -24.03107679 -24.69938418 -22.94727146
 -25.0587894  -25.3813225  -27.9873781  -25.37190833 -19.88776708
 -16.46993619 -17.93099442 -17.57610015 -18.15467882 -17.10951078
 -17.61787549 -16.37138169 -14.77980003 -11.88592606  -9.65182789
  -8.05181271  -8.82730425  -7.69946811  -8.47035064  -8.13693242
  -8.00248643  -8.83848357  -8.4061186   -8.72512138  -8.2443127
  -7.59297041 -10.28865668 -12.10804142 -15.83212676 -18.18439226
 -16.43492728 -15.84271769 -16.73529786 -17.61140325 -17.80861032
 -21.03551026 -23.31707149 -23.08318842 -24.84255789 -23.52437917
 -24.67467201 -26.31675672 -24.75076981 -25.59068952 -26.63919174
 -24.16964148 -24.26574437 -24.49766616 -24.53169443 -24.42931543
 -23.23048082 -24.40813356 -24.36459307 -24.05461219 -23.5927299
 -20.66629862 -20.91381261 -21.84453975 -22.16619026 -19.71988121
 -18.28167193 -15.47125057 -14.37763883 -16.02443062 -17.47862435
 -17.59335944 -17.34211901 -17.07499218 -16.59045707 -17.74202474
 -14.76803233 -11.32823506  -8.40239216  -8.99469981 -10.98353946
 -12.50167105 -11.66469326 -11.96879029 -12.00154372 -11.93505621
 -11.26027658 -10.44399034 -13.18762999 -13.04033759 -13.3425714
 -15.01427149 -17.47538824 -21.31430672 -21.17378075 -20.29237989
 -21.08101204 -22.12794523 -19.53385346 -21.44571273 -22.62189451
 -22.49754913 -21.53789306 -21.51063121 -21.95750969 -22.63797704
 -21.80237215 -21.81041341 -19.98838093 -21.22634315 -21.41845088
 -21.11327515 -21.69106931 -21.50366866 -20.59412338 -21.94976261
 -22.41517522 -21.527106   -21.16770077 -20.15783584 -22.70887744
 -24.80941219 -22.63326996 -23.45220393 -24.54640406 -26.47130587
 -24.59945678 -22.00438436 -22.44116222 -26.14739988 -28.3583549
 -25.50959044 -23.44553557 -23.8848631  -25.00446185 -26.97123706
 -27.45577218 -27.74898408 -27.20296272 -26.60280993 -26.32175799
 -26.65350911 -26.96015581 -28.06573138 -27.24473806 -27.59639621
 -26.74784686 -27.34250805 -27.59051236 -27.79468199 -28.98920177
 -26.56525135 -28.31334344 -28.84190937 -28.36551358 -28.2055709
 -27.21747622 -27.2574864  -29.33458382 -26.85865938 -28.00895222
 -28.31471634 -26.38000811 -26.1492631  -27.74918021 -30.09938636
 -26.71303407 -27.65445021 -27.08214765 -27.4483193  -28.35737426
 -28.82435588 -26.38863776 -26.13700507 -27.78919039 -29.09197303
 -27.12392299 -25.38632377 -24.18542981 -23.94213258 -25.25001456
 -25.88517626 -26.61114539 -28.09819063 -26.77608934 -27.78781749
 -27.67896625 -27.44184706]"
16,"[-21.3020487  -20.44879226 -20.42604137 -20.90714424 -20.57019572
 -23.39248284 -24.58111878 -27.03743038 -28.54801102 -26.06061308
 -25.88380336 -27.27974697 -28.44259203 -27.58570722 -27.91696802
 -27.49313463 -27.72191836 -26.81354986 -28.85710932 -28.34639107
 -26.96280354 -27.43821869 -27.86558239 -29.58503974 -27.43174645
 -28.61087016 -29.4904078  -28.02581926 -27.3639841  -29.06569183
 -27.299654   -27.32230683 -27.59492525 -27.40262139 -27.16569833
 -26.79913442 -28.74296261 -28.73452909 -27.34888222 -27.29259338
 -27.56354471 -28.20262898 -28.03542955 -27.3048514  -29.23877511
 -27.39654141 -28.93418777 -28.38855867 -27.29327983 -27.72064353
 -29.35586374 -27.99355614 -27.17138605 -27.65533278 -27.44880962
 -27.67259208 -28.00316643 -28.46053777 -28.60743792 -28.35923747
 -26.75657457 -28.04356888 -27.68112366 -27.20208014 -27.95874336
 -27.75035698 -26.97937639 -29.49501682 -28.68932151 -26.21427965
 -27.32152231 -28.21959408 -26.72264436 -26.27782524 -27.7231932
 -27.24934708 -28.73168523 -26.96888352 -27.80792065 -28.27960936
 -29.08942337 -28.53124205 -24.98749674 -21.37481232 -20.82506452
 -22.394974   -25.00838442 -27.67465143 -28.02964376 -27.63062061
 -27.74800344 -28.44141526 -27.39693367 -26.40805447 -23.47240515
 -22.05635838 -24.3447841  -27.32671971 -27.1326507  -26.84453814
 -26.7222521  -27.32328747 -27.59384654 -26.10925291 -27.94560276
 -29.13767094 -28.88888212 -27.04821744 -27.90529838 -28.31589311
 -26.83404527 -27.29396628 -27.77526528 -28.57448835 -28.04631467
 -27.50627523 -28.65548937 -26.8591497  -27.34103709 -27.98120006
 -27.67533788 -28.84661645 -27.43488451 -27.58090207 -28.79778049
 -27.20345304 -28.51172728 -28.0295457  -27.47489469 -28.6200882
 -28.27323519 -27.78448331 -28.53134011 -29.35164699 -25.60941978
 -22.09440728 -21.13867378 -20.57294152 -21.78158254 -23.1034877
 -25.82525904 -30.18656542 -33.45994778 -35.86565826 -36.61712408
 -37.87881783 -37.70661713 -37.73505574 -39.58279084 -37.26581864
 -34.11687972 -34.8134296  -33.43190142 -31.87326933 -30.06869228
 -32.92981282 -32.26689895 -35.26687837]"
17,"[-11.76020778 -11.48513775 -11.53240468 -10.74014417 -10.79192205
  -9.10982716 -12.65651439 -12.52559871 -11.4094322   -9.51002708
 -12.99640484 -15.19618054 -19.23818995 -21.5402466  -23.03445052
 -18.58321929 -16.44885239 -17.064009   -16.90436051 -13.44720588
 -13.33855077 -13.01386026 -13.73178813 -14.59083036 -15.16499613
 -13.64304005 -13.47848835 -15.2937544  -14.90649895 -14.01950844
 -13.3858177  -14.18386401 -14.69526871 -14.98563675 -13.51771402
 -14.52757896 -15.68748209 -14.9296421  -14.75969688 -13.85270127
 -12.72309997 -13.16478104 -14.50943709 -15.35465226 -15.15156134
 -14.77980003 -14.46344498 -15.77691662 -14.19043431 -14.01901812
 -14.39646715 -13.71374432 -13.99430594 -16.07287432 -15.17794061
 -14.10198041 -13.91997329 -15.52361684 -16.59947897 -12.39056433
  -9.39156555  -5.67777696  -2.62111644  -1.07582108  -0.41074981
  -0.42036009   0.07192209  -0.52185652  -0.97962012  -1.61831213
  -0.51695331   0.9498907    1.35273836   1.18102798  -1.41129864
  -5.1711774   -7.34457384  -5.37975991  -3.85388126  -4.35626406
  -6.32882506  -3.8469187   -3.07348651  -4.42726252  -7.52157969
 -10.69434819  -9.04706608]"
18,"[-4.89238093e+00 -5.17941479e+00 -6.67852192e+00 -4.40137358e+00
 -4.84638883e+00 -5.00809667e+00 -5.04516493e+00 -6.35951914e+00
 -5.64345450e+00 -5.22864301e+00 -5.62433198e+00 -4.19141817e+00
 -4.82304956e+00 -5.21677724e+00 -7.23807614e+00 -7.90069581e+00
 -7.57767240e+00 -7.48686497e+00 -8.25813975e+00 -9.04069191e+00
 -8.87584602e+00 -5.98716945e+00 -4.61603607e+00 -3.03632018e+00
 -2.05695321e+00 -2.21228687e+00 -8.65473412e-01  8.71537423e-01
 -6.03740113e-01 -1.75886092e-01 -9.36177686e-01 -1.65204621e+00
  8.31014094e-02  3.62584325e-01 -9.48926030e-01 -7.82216922e-01
 -5.59415104e-01 -3.66817052e-01  4.94578712e-01  7.57292653e-01
  2.17132322e-02 -1.72355782e-01 -2.31488483e-01 -4.45562589e-01
 -4.87141802e-01  3.76509439e-01  3.49737917e-01  1.01929732e-01
  3.22476075e-01  5.26645699e-01  4.40741477e-01 -1.90987976e-01
 -2.83462499e-01 -2.69341257e-01 -5.75301501e-01  8.60750364e-01
 -3.67209309e-01 -6.09329772e-01  4.07595784e-01  3.00411634e-01
 -3.80055717e-01 -5.10383013e-01  3.66310764e-01  2.78151065e-01
  4.43193081e-01 -5.80129468e-02  5.17231538e-01 -1.70221192e-02
  1.08747475e+00 -1.11730223e+00 -3.74662187e-01 -4.82065287e-02
 -1.00394004e+00 -1.12995251e+00  5.83130668e-01  2.33924120e-01
  1.54296005e-01 -7.09574187e-02  9.35942768e-02 -9.77658835e-01
 -2.58946453e-01  4.00927420e-01  8.01225406e-01 -2.24513837e+00
 -9.21566123e-01 -9.20412176e-02 -8.87930109e-01  8.46236865e-01
 -1.17025689e+00  6.66975542e-01  1.08892289e-01  5.98601986e-02
  1.98032629e-01  3.88744639e-02  7.87692549e-01 -2.08639529e-01
  2.75503332e-01  1.55965378e+00 -1.89026692e-01 -1.52056496e-01
  4.03673217e-01 -9.77854963e-01 -2.66367630e+00 -1.64204366e+00
 -1.75501360e+00 -6.57055326e+00 -1.23885050e+01 -1.30148409e+01
 -1.06741470e+01 -1.19814406e+01 -1.38700586e+01 -1.37927841e+01
 -1.38337749e+01 -1.46043632e+01 -1.58688028e+01 -1.48799236e+01
 -1.36752051e+01 -1.28744130e+01 -1.53614187e+01 -1.56601222e+01
 -1.75358938e+01 -1.84730932e+01 -1.66848929e+01 -1.41696447e+01
 -1.54271217e+01 -1.51716645e+01 -1.40592244e+01 -1.44686424e+01
 -1.61823139e+01 -1.50304521e+01 -1.46758520e+01 -1.50261373e+01
 -1.54679164e+01 -1.39131088e+01 -1.55845147e+01 -1.61095503e+01
 -1.43435125e+01 -1.37636590e+01 -1.47982361e+01 -1.57352393e+01
 -1.45185571e+01 -1.54935111e+01 -1.42961475e+01 -1.53955450e+01
 -1.40173510e+01 -1.18965170e+01 -8.48751187e+00 -5.11331953e+00
  7.90807780e-02  8.22188318e-02 -4.31833604e-01  2.47361195e+00
  4.30643149e+00  4.23278529e+00  1.49581400e+00 -7.80451767e-01
  9.73229979e-01  1.20515177e+00  2.42820823e+00  2.98089795e+00
  2.11812929e+00 -1.11654054e-01 -2.37078141e-01  1.96279563e+00]"
19,"[-10.95617956 -11.33872793 -12.05577322 -13.65441549 -12.92913281
 -13.40327313 -15.12224015 -12.4850982  -14.06069539 -13.89241726
 -14.96896584 -13.33296111 -12.5967933  -13.24597818 -10.18745444
  -9.97593001 -11.82973528 -12.62680094 -12.6545531  -14.58308329
 -13.12143667 -13.17429326 -14.50384743 -14.54601503 -13.55586099
 -12.93030958 -14.6665359  -14.46050306 -13.11672959 -12.00625081
 -14.45295212]"
