,0
10,"[23.19325244 26.61771872 28.20817148 26.8950229  27.00802411 28.31518912
 27.60893157 28.18286392 28.92629808 28.30832272 29.20615263 29.41881462
 31.17121616 29.72799848 30.49301273 28.67204536 30.10054934 31.27225023
 31.99547757 31.2386049  28.26624154 26.74818019 26.13324566 26.09714806
 22.62451894 21.57582457 21.74071609 22.2246006  22.39939934 23.41385984
 23.79337518 24.68012076 24.08617778 25.65632564 29.27609174 30.57727318
 30.98239036 30.31527125 28.2814457  29.72946985 28.92404198 25.69389461
 24.16788786 23.39875377 22.03891372 22.94007873 22.86023239 22.36683302
 21.98663104 23.08996228 24.48344765 23.84261702 24.20741866 22.77469676
 21.66391058 22.16035078 23.11507366 22.3794868  22.39459287 21.85038219
 22.07226477 21.46262718 21.43790817 19.05320994 17.47325296 16.08702634
 15.0300923  14.05702635 14.39622616 13.43502925 11.99289058 11.30458375
  9.42103411  9.19051949  9.93091282 12.0786224  12.02535881 11.35392368
 10.83188165 10.85444265 12.21938345 10.23097418 11.89195461 11.52313122
 11.55864028  9.33461565 10.22656007 11.1671578  14.08302055 14.77897851
 14.56288332 14.26596087 14.66274029 13.74342838 16.19571153 14.80968109
 15.13544239 14.94396812 15.01282823 15.18478232 15.16261368 14.97064896
 15.23578981 15.14191641 14.57720465 14.34198165 14.48313507 15.03970525
 12.67737185 11.34077944  9.74895341  7.47804112  9.48312592 13.14536557
 17.06882242]"
11,[7.7733941  9.05338782 9.94229141]
12,[-10.63079473  -8.42776164  -9.52000856 -12.52837143]
13,"[ -7.51149057  -5.15023617  -5.1149233   -3.76871794  -3.95793611
  -4.51126928  -6.09956402  -7.8131214   -9.03818397 -11.62053621
 -13.93755142 -15.39185342 -17.93516532 -16.04210082 -15.87848449
 -15.06010855 -16.19286719 -16.23210372 -14.87373503 -12.24135621
  -9.16815497  -7.8063531 ]"
14,"[-1.90684648 -0.13021639 -0.72445364 -1.05806224 -1.62355873 -3.00566551
 -2.81840917 -1.8692775  -2.56582401 -1.38156743 -3.14132582 -0.29775637
 -2.46380903  0.05566667  2.22466207  0.66569663 -0.3528837   2.8813835
  5.49728298  6.37147288  7.20279686  7.91425325  9.40475095 11.00648421
 10.11375505]"
15,[ 0.47657655 -1.01715816 -2.31284648 -4.72599119 -5.23802791 -6.12094793]
16,"[  9.39435327  10.89142308   5.82441755   2.79673069  -0.19652612
  -2.99026518  -3.1449552    0.17857511   0.55534389  -0.71935289
  -2.95740458  -4.3458873   -4.39826807  -6.05208782  -8.19685466
 -10.52671984 -12.4122313  -13.92578046 -13.625621   -14.33491938
 -14.15021341 -15.37821872 -12.74260289 -10.61029365 -10.72398149
 -11.67654636 -10.62883291 -11.49478313 -11.77689378 -11.23690104
 -11.29369591 -11.48526827  -9.36335671  -8.5900047   -8.05933062
  -5.54995833  -6.42297113  -6.77227434  -5.08598635  -5.3716283
  -6.09220718  -8.25590564  -9.45095227  -6.92186361  -8.42099334
 -10.61961232 -11.26240478 -12.38476573 -11.84438062 -11.75894307
 -10.39851447 -11.43739971  -9.65812115 -11.94031393 -12.46176742
 -11.25691167 -10.97166209 -10.79068359 -11.02414095 -10.68964953
 -11.1570547  -11.6104328  -11.41895854 -10.81736443 -11.73922672
  -8.28023229  -4.69960462  -0.57535482]"
17,"[-3.51995834 -2.55111031 -2.24996994  0.37603295  1.28808609 -1.18940652
  1.89213248  3.30700176  4.13106699  6.54921436  7.64214791 10.93595654
 14.79104374 19.7695709  19.92612465 19.96143753 19.39211547 19.76191977
 20.81473397 22.06206327 22.94282529 24.1255124  25.78776801 26.39554187
 30.20285859 31.08724999 30.84241404 31.14904752 31.67236474 31.4138941
 32.48975976 32.74273729 33.1633529  33.32451695 32.80453483 33.03024297
 32.57608013 31.44243868 30.64711421 32.40294894 34.39302576 34.4186276
 34.93919826 34.10601054 35.53049277 34.77832849 34.450213   32.88104606
 32.07395063 32.20941475 32.59285375 32.37607192 32.42364621 31.8448093
 32.4916235  32.62591052 32.52978102 32.52811347 33.83792695 35.73432655
 36.3727049  36.05498709 35.57865562 33.68833767 31.23154233 30.37275277
 32.18587284 31.98547226 30.72539108 32.10426085 32.23560514 31.81253725
 30.82711179 31.90680301 31.50708086 30.88439712 30.93461988 32.42178247
 33.01601973 32.43531908 31.51414344 32.52772111 33.04485858 30.42415262
 28.34981535 26.63360952 24.57987143 25.40609466 26.60790959 27.97677404
 28.83271895 28.95268464 26.05899053 22.57753319 21.20827637 23.04032807
 22.97696107 22.53545201 21.26291324 19.28087991 17.65344672 16.81967045]"
18,"[-6.7421603  -6.68879862 -5.45853721 -4.11959061 -4.28114703 -3.94361477
 -2.34806127 -0.5281729   1.01745213  3.01802472  3.73467994  5.43283698
  7.7473999   5.42273357  5.74986814  7.84902252 10.2704069  11.22091184
 10.71809571 11.7257879  11.2191462  10.34132693 10.295224   10.0080126
 10.67885918 11.12448807 10.14200535  9.33912785 11.09829769 12.07097127
 11.60690121  9.23230639 10.12238709 10.84159269 10.61107807 11.37354195
  9.70569513  9.01876158  7.93161541]"
19,[18.42473882 17.03861029 15.59509834 15.6555226  16.23779271 16.57610969]
20,"[-29.15328171 -29.42626987 -30.36294394 -30.80357018 -35.73520968
 -37.30545562 -39.81045305 -37.11643364]"
21,"[11.19668329 12.04438853 13.15870599 14.80644408 13.40010874 11.62661757
 11.59925009 11.91490798 11.97886352 12.3296381  18.77041265 22.85385646
 23.4232766  24.92387771 24.48285911 22.51887458 21.49715533 21.15520897
 19.59830344 19.12638607 18.58855133 18.15047547 19.5535738  19.79988112
 18.88606232 18.25180381 19.08479535 18.65809808 17.40321575 18.16057888
 14.38533802 10.55349846  9.75944918 10.52662144  9.48812857 10.12611456
 13.17459678 13.83171057 11.15872194  9.54502154  9.41446199  9.13558835
  7.67746079  8.46680169  8.62296308  8.50770577 12.22311092 16.0513211
 19.27734862 22.50906545 24.87179121 26.3873022  27.79353945 30.56667932
 33.72806466 32.84426182 30.63553943 28.88804246 29.06705913 27.62374336
 29.32435268 28.46134519 29.58027295 28.36658897 28.50901758 29.79734905
 29.30767715 29.31807483 29.07961482 30.35509633 28.60946309 29.03929928
 27.63727996 27.34330026 27.66376462 28.93237974 27.86289001 27.44590379
 28.79573852 28.81427778 29.20625072 29.76654837 29.10982695 29.33102289
 28.05858221 28.44692577 28.87725241 24.757711   24.89435222 24.69110699
 24.86149162 22.72574918 20.94264506 22.65463297 21.31862911 21.38415412
 21.31578447 22.62638267 22.70250154 21.32245468 23.15892048 24.19643243
 20.93617103 21.38856823 21.54963419 22.67022949 24.13747955]"
22,"[28.46026619 26.19739739 27.90840439 27.80491804 28.13009078 27.96392408
 27.57195114 27.79667837 28.38758051 28.27909151 26.91846673 25.84966364
 26.93298424 27.51074215 26.82881126 27.91585933 25.84377816 28.38944425
 26.34649621 27.33368731 28.32852954 26.82773225 27.04323889 28.77533553
 30.55412363 34.0680492  33.68225601 33.03249907 32.50074599 28.04151432
 24.82951385]"
23,"[46.2257824  46.47660192 45.80820763 45.8763811  45.95044005 46.00458646
 45.7090373  46.11915713 46.56419748 45.66803512 46.79314263 46.83640091
 47.02689426 46.65914988 46.16163068 46.20734123 45.35904745 43.78065992
 44.25032119 45.21122382 42.79268409 42.93511269 44.28200469 45.43153694
 43.81832699 43.8023381  44.19323204 45.54002594 45.78996264 46.29758525
 45.84352051 44.69487108 45.32118419 45.8152702  46.29150359 46.41382347
 45.14305035 42.99435985 41.03125815]"
24,"[-44.1812652  -42.46760974 -46.3458563  -46.50189998 -45.5254793
 -44.55347274 -44.6565471  -47.58515192 -47.42425272 -48.3989774
  45.87765629  47.76208875 -45.82866978 -44.43820562 -44.95584336
 -45.54502891 -46.35131018 -46.06279416 -48.77594923 -47.9542892
 -48.30719138 -47.6592403  -47.69259135 -47.30599382 -47.2979209
 -47.40283938]"
25,"[-41.09387996 -39.20008958 -39.87244677 -40.63434171 -40.35328064
 -40.86859361 -39.84089079 -40.36577747 -41.71975166 -41.68548836
 -41.35062419 -42.25422187 -40.5378787  -40.40636766 -42.72789507
 -41.3039131  -42.540933   -42.32715277 -42.63000974 -43.08482979
 -43.64557866 -42.06412088 -42.06402279 -43.16545105 -43.23248666
 -42.08554402 -43.00743573 -40.63276244 -39.84752176 -41.20016191
 -40.70569334 -41.58653383 -42.3484582  -43.32909681 -42.5708999
 -42.71528053 -41.00737322 -38.08449693 -36.46736333 -33.59701496
 -30.87125319 -30.13144841 -31.15100965 -31.90052547 -30.59846121
 -30.27299419 -29.09168036 -30.28466706 -31.47343584 -32.54204275
 -31.12177844 -29.89691205 -27.77137111 -25.75579055 -25.86506428
 -29.17643126 -30.35617564 -30.54696327 -30.05336772 -31.61694345
 -32.30387701 -33.04073905 -33.87088594 -34.08217465 -34.57488738
 -34.42931986 -33.20955422 -33.14805096 -34.64639596 -33.32716572
 -30.69723918 -29.60283426]"
26,"[-41.75530977 -41.41827778 -40.79483874 -41.82459167 -45.78401861
 -43.95639084 -45.55724128 -44.71816807 -45.63781349 -44.06899968
 -46.00648974 -48.57529361  47.78798486 -47.97539845 -46.72729423
 -46.38625031 -46.55844963 -46.65943465 -46.66055289 -45.10224466
 -45.54777546 -46.33569404 -48.33790279  47.58925183  46.98030088
  45.87481164  45.05859372  42.05915715  39.04402598  40.11341761
  44.17204431  47.33588194 -47.47168968 -47.0867597  -44.99102872
 -41.70816707 -38.43899898 -39.298279   -37.45259261 -37.09681537
 -38.56553679 -37.84240754 -39.10386199 -40.51631823 -42.6639101
 -42.86148565 -43.76291551 -46.97491597 -46.76537328 -45.21128298
 -45.214314   -45.57214135 -46.49613221 -45.68858556 -42.5301822
 -42.57380341 -42.64798988 -41.93533678 -41.80627802 -38.57858294
 -34.07010942 -31.18504734 -28.80368422 -25.8908623  -26.25223075]"
27,"[-20.43011819 -19.808023   -20.00420565 -19.62047239 -20.45679903
 -20.27807663 -20.47308219 -20.63679661 -21.20513776 -21.66508798
 -20.34831002 -20.35350886 -20.14457434 -21.19454389 -22.2811996
 -21.25192732 -20.67593505 -20.78069659 -20.20215395 -20.15703194
 -20.35596115 -20.37400995 -20.15703194 -20.15614912 -20.05070094
 -20.68191862 -20.44561662 -21.20209692 -20.0681612  -20.10779009
 -20.09719623 -20.62924358 -20.49917448 -20.34840812 -21.16207566
 -21.0406386  -22.02410224 -24.55917446 -27.33888645 -27.40009544]"
28,[-19.53542721 -18.38412931 -17.08804863]
29,"[  3.99795706   0.37828905  -2.70099386  -2.76465513  -2.09008108
  -3.04892379  -1.73106683  -0.76653482  -0.50423861  -1.08366408
  -1.2971108   -2.8508774   -3.70525285  -3.99187571  -3.53987088
  -3.83689141  -5.6814007   -4.59621636  -8.11269231 -12.35739825
 -10.90878555]"
30,"[21.20562791 21.52138389 21.4794008  21.40082965 20.68770571 21.41750517
 22.48395407 23.34607873 24.34131332 25.01225799 25.71920218 25.70517512
 27.40970809 25.83897169 24.49257015 24.08245031 22.97352787 22.37438606]"
31,[42.44622552 43.01809795 42.53450772 40.12616948 36.95919294 36.46383174]
32,"[38.97006512 39.15859665 38.65450532 39.10121322 39.66258988 39.07463047
 38.73964859 38.91915572 39.50485903 38.80988198 39.41608638 42.40993173
 44.74519193 43.38956981 41.84021731]"
33,"[-37.32536816 -35.55050371 -31.91749527 -33.47420462 -38.23124156
 -42.30624951]"
34,"[-3.16932585e+01 -2.90337084e+01 -2.85056828e+01 -3.02032513e+01
 -2.92039949e+01 -2.80262124e+01 -2.74830807e+01 -2.91789816e+01
 -3.02522969e+01 -3.05368599e+01 -2.92646154e+01 -2.61382486e+01
 -2.48302008e+01 -2.21336702e+01 -2.26500230e+01 -2.34172933e+01
 -2.25645854e+01 -2.32139500e+01 -2.24905265e+01 -2.32752571e+01
 -2.18898152e+01 -2.02984796e+01 -1.74193030e+01 -1.68006410e+01
 -1.37696191e+01 -1.00072282e+01 -5.74908372e+00 -3.36752442e+00
 -1.61502479e+00 -3.42971432e+00 -4.86567324e+00 -3.20459472e+00
 -1.16674743e+00 -1.08091752e+00 -2.26066189e+00 -2.43859956e+00
 -1.13722194e+00 -2.59868460e+00 -2.43830529e+00  2.55526379e-02
  2.97952250e-01 -1.33943858e-01  5.45730939e-01  2.46832093e+00
  3.65758016e+00  3.16212087e+00  2.15168213e+00  5.03697434e-02
  4.52446088e-01  2.82846186e-01  6.40487160e-01 -5.80651756e-01
  5.88204483e-01  1.70369904e+00  1.72263067e+00  6.50884840e-01
 -1.10642126e+00  1.42835669e+00 -1.41629176e+00 -2.49971046e+00
 -6.55921998e+00 -1.13222405e+01 -1.11206628e+01 -1.01690789e+01
 -8.78344079e+00 -8.37459615e+00 -7.83891942e+00 -9.48999261e+00
 -9.40857681e+00 -9.12940890e+00 -1.08052992e+01 -1.09242840e+01
 -1.18699825e+01 -1.19087285e+01 -1.08214843e+01 -1.13859018e+01
 -1.30899443e+01 -1.30388387e+01 -1.31898993e+01 -1.25503439e+01
 -1.27854688e+01 -1.34992794e+01 -1.26264628e+01 -1.43520854e+01
 -1.65661047e+01 -1.84327826e+01 -1.94546980e+01 -2.28157973e+01
 -2.43709372e+01 -2.42060457e+01 -2.45630981e+01 -2.38267265e+01
 -2.37925907e+01 -2.76259998e+01]"
35,"[ -2.00925383   0.2634241    1.18381501   0.65265048   1.71674519
   2.6201663    1.14251857  -1.2236404    1.03089064   3.64482829
   5.00221606   4.3457889    4.55315397   2.54728444   0.34846928
  -1.51016516  -0.05507843  -0.95928427   1.42747387   2.87922549
   2.01317717   0.56260265   1.27268576   3.01645526   1.36067367
   1.47033978   2.14648329   1.49662825   2.31520037   1.32477225
   0.15817211  -0.06851694   0.12266305   0.62999139   1.78413393
   0.73073118   1.60207643   1.80777394   1.76225956   2.23496166
   3.5995101    4.63937624   5.74859296   8.54311674   9.99290654
  10.37693408   6.21786186   5.67620156   4.67410057   3.64070845
   2.09410252   1.38892398   0.87629871   2.27782757   0.71444802
   1.82611702  -0.73249713  -1.40609026  -2.91316539  -4.65203033
  -4.90059375  -2.20337656  -0.93456526  -1.19185881   0.36671427
   0.36063261  -2.39337946  -3.5588025   -3.02910934  -2.91895278
  -4.99790034  -6.86143935  -6.15263143  -6.89106293  -6.14380321
  -6.51645216  -9.89344224  -8.52869762  -8.46856764  -9.23858454
 -10.56507354 -11.59836757 -11.45996071 -12.0051523  -10.16956932
  -8.98953067 -10.66532288 -11.06975342  -8.25002016  -6.04855654
  -3.75576988]"
36,"[ 15.0934593   16.49283015  16.85184441  15.1217096   14.03505389
  14.49667167   8.70840062   6.01147771   7.06027017   9.49205223
  10.45972316   7.01181305   7.35209186   6.81209911   4.91177585
   7.26194593   7.32609766   6.26896744   6.50791791   7.24389713
   8.2902373    6.91156372   6.71351733   7.14747335   6.40433347
   7.10823682   6.21021074   2.71659007  -2.52805885  -4.24034103
  -7.23614822  -8.00361475  -9.08634681 -12.76585053 -16.69038639
 -19.74681401 -21.34952819 -23.34333248 -24.58458012 -22.55183357
 -21.11234336 -25.32497344 -29.00741991 -28.92826021 -25.26621674
 -23.10879612 -21.17933974 -19.55965576 -22.82393891 -22.78185773
 -22.91437911 -23.02227957 -23.46270962 -22.6215765  -21.22093046
 -22.42539385 -21.98417907 -21.8854011  -23.73403023 -23.58993407
 -22.66718897 -21.67676085 -21.83252988 -19.75946779 -20.3226101
 -20.07934361 -21.84861685 -21.7712228  -19.00808824 -18.67291018
 -19.67932718 -18.11506481 -18.43827573 -21.03700922 -24.46883235
 -26.93072845 -24.31796789 -26.66382195 -25.26042935 -24.09922423
 -24.35259413 -24.78174368 -23.82339143 -22.83129576 -22.70171711
 -22.6882786  -23.66379684 -23.23749194 -21.1684516  -21.55463715
 -20.74332379 -20.09376303 -23.12910102 -22.24215925 -21.88942284
 -22.18977848 -21.3844487  -23.25299037 -25.79296716 -26.32256223
 -23.64820032 -24.38162916 -26.81429404 -28.37963542 -30.86576008
 -31.02035201 -30.49095312 -32.18832542 -32.55871827 -31.28657187
 -32.80316185 -31.55455737 -30.88488789 -30.08671877 -30.40159192
 -32.43531938 -32.43355374 -33.69677383 -33.79741553 -32.85671972
 -33.04132759 -30.06661005 -28.96975284 -25.3876538  -26.57141992
 -29.57654578 -32.76353296 -36.0300722  -32.99816741 -28.78514496
 -26.90806935 -24.62067772 -23.99701307 -21.45389736 -18.85526195
 -22.27590267 -25.88664437]"
37,"[ 2.21931133e+01  2.04295293e+01  2.03813665e+01  1.97443614e+01
  1.79576279e+01  1.68864706e+01  1.55995124e+01  1.43283470e+01
  1.26901237e+01  1.21095212e+01  1.15152839e+01  1.27335782e+01
  1.48308688e+01  1.45271781e+01  1.46071225e+01  1.42215255e+01
  1.40091578e+01  1.54193187e+01  1.59256661e+01  1.56899527e+01
  1.79695951e+01  1.89598270e+01  1.70748060e+01  1.54974975e+01
  1.34497430e+01  1.39006688e+01  1.51317149e+01  1.51732075e+01
  1.35764769e+01  1.43366847e+01  1.43938720e+01  1.48466615e+01
  1.55725373e+01  1.64923397e+01  1.63133230e+01  1.40683069e+01
  1.55909785e+01  1.61689326e+01  1.40592825e+01  1.55763629e+01
  1.48270433e+01  1.62930181e+01  1.66131882e+01  1.59163474e+01
  1.55642977e+01  1.41687524e+01  1.37305784e+01  1.62748712e+01
  1.76446185e+01  1.45121701e+01  1.51533931e+01  1.44446833e+01
  1.52340242e+01  1.18344731e+01  8.19136124e+00  5.08245476e+00
  3.37772561e+00  1.30682154e+00  1.78771289e-01  6.45097452e-01
 -8.68123480e-03  5.42003469e-01  2.46194499e+00  2.86902399e+00
  2.39936272e+00 -1.71218562e-01 -1.99689432e+00 -5.41302283e+00
 -2.39691075e+00 -3.59597911e+00 -6.19765535e+00 -7.54150652e+00
 -1.04926821e+01 -1.03263193e+01 -1.15041999e+01 -1.15904222e+01
 -1.29124971e+01 -1.61144922e+01 -1.50534383e+01 -1.34730890e+01
 -1.48696152e+01 -1.64548691e+01 -1.77018061e+01 -1.62925280e+01
 -1.55945101e+01 -1.49421047e+01 -1.52137196e+01 -1.56986831e+01
 -1.62021859e+01 -1.66101477e+01 -1.68263410e+01 -1.58917268e+01
 -1.61022308e+01 -1.57008411e+01 -1.62723212e+01 -1.64656592e+01
 -1.57597940e+01 -1.59217428e+01 -1.72369513e+01 -1.82468015e+01
 -1.50454929e+01 -1.36442584e+01 -1.15056713e+01 -8.64101219e+00
 -7.43664689e+00 -6.69880393e+00 -7.49246085e+00 -7.27930840e+00
 -5.97636132e+00 -6.09750411e+00 -4.02973896e+00 -3.47925044e+00
 -2.74484068e+00 -3.57567421e+00 -3.80344227e+00 -5.31552006e+00
 -4.19345338e+00 -4.45398394e+00 -5.10158288e+00 -5.28295374e+00
 -4.10919293e+00 -3.82384526e+00 -4.74207817e+00 -4.32872132e+00
 -2.52040773e+00  6.32639854e-01  1.51173432e+00 -1.95128185e+00
 -5.14484115e+00 -8.20450579e+00 -1.15700192e+01 -9.83233134e+00
 -1.11041835e+01 -1.03944927e+01 -7.29166791e+00]"
38,[29.67267498 30.9773877  30.12085424]
39,"[29.68444593 28.73315626 28.97877694 26.66117318 24.88032516 23.26378011
 23.46751579 25.64573177 28.40857206 29.98440921 29.11110213 28.31950513
 26.13952351 23.05788641 23.410819   22.64423529 23.68596517 23.59680016
 22.07246095 23.96120943 22.37517079 21.37885719 21.28459142 21.44251846
 20.98325487 21.62624351 21.397985   21.08458321 22.42715919 22.60195793
 21.90962935 22.43912633 20.82385647 20.33447884 21.71923409 22.43736069
 21.71217151 21.36620341 21.44251846 23.4854665  20.81375306 18.89812756
 17.0826533  15.56547476 16.01806814 16.68999372 14.65077315 11.7133303
 12.20820104 14.99026722 17.056561   20.97579993 21.55257693 20.88575209
 21.1706093  20.27405459 20.64346652 21.98496349 22.82825462 21.76376755
 21.6908857  18.55755447 19.91866971 21.26085332 21.17767188 20.45856437
 20.03716403]"
