,0
10,"[-11.940692 -12.422324 -12.666562 -10.628326 -11.219578 -11.271488
 -11.103114 -10.49162  -10.740266  -8.602908  -8.304788  -8.197024
  -7.329982  -8.053532  -6.356974  -6.550288  -6.03577   -7.94368
  -7.375454  -7.000716  -8.420324  -7.012896  -7.361882]"
11,"[ -9.281566  -9.8107   -10.284792  -9.481782  -9.7295   -10.08446
 -10.065146 -10.484022  -9.608396 -10.380144  -9.146716  -9.304302
  -9.549352 -10.147854  -8.574604  -8.940352 -10.030926 -10.469
 -10.410826 -10.36982  -10.140314 -10.109458 -10.361758 -10.142634
  -9.659494  -9.706648 -10.170648  -9.645168  -9.233078  -9.097996
  -8.98855   -9.03611   -9.747654  -9.599696  -9.58624   -9.174324
 -10.397312  -9.980988 -10.243844  -9.982438 -10.158004 -10.485762
  -8.907466  -9.198626  -9.495702  -9.217186 -10.35358   -9.287076
  -9.387938  -9.04771   -9.393622 -10.01457   -9.90727   -9.851648
 -10.235492  -8.71218  -10.330322  -9.296994  -9.245896 -10.276614
 -10.395804 -10.238334  -9.539028 -10.280732  -9.566056 -10.195066
 -10.530886 -10.332758 -10.030926 -10.30834  -10.59196   -9.588386
 -10.002158  -9.972694  -9.506954 -10.133238 -10.31704   -9.752758
  -9.86319  -10.026402 -10.102904  -9.52969   -9.998214 -10.043918
  -9.57957   -8.837518 -10.311008 -10.369066 -10.046818  -9.328024
  -9.950016 -10.256198 -10.431706  -9.75096   -9.998156 -10.383914
  -9.41485   -9.909416 -10.172504  -9.68078   -9.516814  -9.996184
  -9.404874  -9.370364 -10.637084  -9.670804 -10.16044   -9.104318
 -10.751518 -10.02037   -9.812498  -9.706648 -10.324406 -10.36547
  -9.642384  -9.342698  -9.78953   -9.069402  -7.00843   -6.815522
  -7.17518 ]"
12,"[ -8.29284   -8.152538  -7.123502  -7.880228  -7.951046  -6.256054
  -5.864322  -6.808156  -7.33816   -9.336898  -8.696288  -9.420128
  -7.62555   -9.02393   -8.956012  -8.802312  -9.037966  -8.954388
  -8.064552  -9.709316  -8.638288  -9.106406  -8.772732  -8.430648
  -8.174752  -7.460134  -6.931696  -5.068968  -6.418512  -6.218122
  -5.147732  -6.471408  -9.722424 -10.026866  -8.22034   -9.60103
  -9.913534  -9.804668  -9.737272  -9.014186  -9.261324  -7.328474
  -7.36745   -8.020414  -9.06888   -8.541834  -9.421404  -8.965234
  -9.142482  -8.108342  -8.116984  -8.640434  -7.89989   -7.639296
  -7.14734   -8.135312 -10.02762   -9.696788  -8.715602  -8.932
  -9.501792  -8.0765    -8.679062  -8.783694  -9.089412  -9.06743
  -8.44364   -8.969178  -8.811418  -8.188092  -7.400568  -8.485284
  -8.758986  -8.615262  -8.419686  -8.48221   -7.5893    -8.0939
  -7.04497   -8.915702  -8.770122  -8.448686  -9.25506   -9.57058
  -9.935632  -8.465854  -8.490968  -8.756144  -9.967996  -9.063022
  -9.152516  -9.367406  -8.516546  -8.51904  -10.495332  -7.719452
  -8.12087   -8.469856  -7.872166  -8.951662  -8.816696  -9.088194
  -9.25216   -8.277528  -8.880496  -7.80564   -8.816058  -8.158512
  -9.53578   -6.728058  -8.197256  -7.852736  -7.464542  -7.817414
  -7.861146  -8.240176  -8.098366  -5.716886]"
13,"[ -7.151574  -8.415336  -6.485154  -7.623694  -8.702726  -8.527392
  -7.059412  -8.107704  -9.908952 -10.320752  -7.080234  -8.36157
  -5.852722  -6.602894  -6.36028   -7.824606  -7.166712  -7.805582
  -9.055076  -9.901586 -10.31211  -10.221746  -8.27457   -7.817124
  -8.81687   -8.333556  -9.439674  -8.249456  -9.803392  -9.229308
  -9.261614  -9.843586  -9.828622]"
14,"[ -8.545198  -6.664142  -7.203948  -8.02923   -8.606968  -8.101324
  -8.743094  -9.694352  -7.336594  -8.863792  -9.717378  -9.66599
  -9.610774  -9.697426  -7.877212  -8.201896  -7.331664  -5.523108
  -8.876204  -7.134058  -8.16263   -9.24665   -8.787406  -8.5985
  -9.350122  -8.503496  -9.434628  -8.975558  -8.796048  -9.242648
  -8.987332  -8.84906   -7.819676  -9.690002  -9.622374  -8.56486
 -10.306774  -6.935756  -8.986056]"
15,"[-7.146702 -7.176224 -6.845218 -7.923032 -7.508506 -7.67369  -7.561982
 -8.49526  -7.495398 -7.844268 -7.531764 -7.974478 -7.579498 -8.632256
 -7.938112 -7.8068   -7.532982 -7.596202 -7.659538 -7.72763  -7.6734
 -7.80709  -7.895772 -6.876422 -7.844732 -7.539478 -7.969142 -8.170866
 -7.103956 -5.905502]"
16,[-7.961486 -6.164124]
17,"[-7.210212 -5.744494 -7.421912 -7.45735  -8.169996 -7.673632 -8.018732
 -8.384132 -8.92649  -7.841542 -7.580426 -9.12427  -8.197488 -8.829398
 -8.54688  -8.677438 -7.120138 -7.190434 -7.306318 -9.55666  -8.958622
 -7.590402 -8.880206 -8.850394 -9.520236 -8.731204 -9.022364 -8.679642
 -9.06163  -8.60285  -8.556102 -8.651686 -6.474018 -7.505084 -8.187396
 -7.896932 -8.861124 -8.940932 -9.10774  -8.77134  -8.810896 -8.520142
 -7.821938 -7.086498 -7.700834 -5.355952 -6.097424 -8.577678 -8.36099
 -7.994488 -6.962842 -7.037894 -7.605424 -7.98689  -8.076384 -8.557494
 -8.93577  -8.45698  -8.169126 -8.685558 -8.759856 -9.093124 -8.487894
 -8.7029   -8.01821  -8.070062 -8.54282  -7.551948 -7.410428 -7.28683
 -6.373446]"
18,"[ -6.44931   -5.544336  -8.208682  -6.01112   -6.647554  -9.015984
  -9.257148  -9.436368  -6.504004  -7.297676  -7.516626  -9.451332
  -8.166864  -8.798426  -7.634424  -8.201084  -6.713674  -7.296342
  -8.49729   -8.548504  -8.713282  -8.363426  -8.263086  -8.319752
  -8.409942  -8.187976  -8.843028  -9.07323   -9.014012  -9.324254
  -9.099562  -8.890588  -8.646872  -9.47575   -9.083032  -8.39086
  -9.145034  -8.788914  -6.653122  -8.101208  -5.801624  -5.98328
  -5.624666  -7.418954  -7.106218  -6.835126  -8.303628  -8.329902
  -6.794874  -8.54398   -7.503286  -6.524536  -7.948668  -7.639702
  -6.879206  -6.692968  -6.923054  -7.807786  -7.596782  -7.311712
  -7.52144   -6.204376  -7.240372  -6.540428  -7.87582   -7.023916
  -7.342568  -7.077102  -6.786638  -7.675082  -7.61018   -7.372148
  -7.551948  -8.74727   -7.966474  -7.322268  -9.416068 -10.057258
  -8.563236  -9.141148  -9.998678  -7.407992  -6.54675   -8.311168
  -8.322014  -8.061072  -5.376948]"
19,"[-6.722374 -7.106044 -9.024626 -7.039344 -8.341212 -8.888152 -6.903972
 -7.331722 -8.39028  -9.803624 -8.897606 -7.597362 -7.84015  -8.21802
 -8.183684 -9.384864 -9.04713  -9.625216 -9.255466 -8.399328 -8.386858
 -7.114512 -8.491896 -9.163478 -8.925852 -9.188418 -7.37876  -8.862574
 -8.038568 -8.825106 -7.146006 -9.36381  -9.164928 -8.3839   -7.602524
 -7.56784  -8.347128 -8.661082 -6.665186 -6.661822 -6.067554]"
20,"[-8.180842 -6.126714 -5.58395  -6.946428 -9.03292  -7.703038 -8.710614
 -7.687726 -9.612398 -8.962566 -9.211676 -9.16284  -9.024684 -8.397182
 -8.309022 -8.128816 -8.30531  -8.550012 -8.732944 -9.623882 -9.201584
 -7.678214 -5.557618 -8.003478 -5.67849  -5.436862 -7.731632 -7.758022
 -7.915434 -7.592896 -7.324878 -7.176166 -7.315192 -7.353414 -7.775886
 -7.394246 -7.455204 -6.52036  -7.36136  -7.452304 -7.09717  -6.839128
 -6.0465   -7.579672 -5.663816 -6.56734  -8.167212 -6.58677 ]"
21,"[-10.23961  -10.196748 -10.784462 -10.300452 -10.014686 -10.498058
 -10.33009  -10.340298 -10.276614 -10.099888  -9.67063  -10.509078
  -9.085932 -10.458502  -9.310508 -10.118796 -10.479498 -10.582796
 -10.385306  -9.433642 -10.43739  -10.395166  -9.71297  -10.03516
 -10.06532  -10.442204 -10.331308  -9.664772  -9.099504 -10.030578
 -10.191702 -10.505946  -9.72254   -9.775378  -9.339276 -10.593352
  -9.972462  -8.79483  -10.150406 -10.773848 -10.580592 -10.561684
 -10.444872 -10.202838  -9.329648 -10.616842 -10.458618 -10.768918
 -10.343894 -10.20162  -10.29471  -10.320404  -9.583282 -10.84252
 -10.5966    -8.87893  -10.322086 -10.072802 -10.38461  -10.411696
 -10.143562  -9.79417  -10.397834 -10.077848  -9.94816  -10.645784
  -9.472038 -10.343488  -8.755738 -10.543182 -10.388612  -9.60567
 -10.531698  -9.727296  -9.985628 -10.40694  -10.121348 -10.547996
 -10.723214  -8.656442 -10.602458 -10.503684 -10.519402 -10.492954
 -10.432228 -10.340356  -9.374946 -10.30225  -10.325044 -10.323304
 -10.206492  -9.729848  -9.867308  -8.627268 -10.875058  -9.842832
  -9.328952  -9.75502   -9.81534   -9.412414  -9.959238 -10.098554
  -9.213706  -9.30552  -10.16189   -9.914926  -9.974144  -8.430068
 -10.449454 -10.160266 -10.269248 -10.401662 -10.599326 -10.489242
 -10.436404  -9.572784 -10.175346 -10.09577   -9.596796  -8.924692
  -9.71935   -9.529748  -9.846138  -9.140742 -10.562844  -9.295196
 -10.652686 -10.3124   -10.403576 -10.403982 -10.079588 -10.693982
  -9.285858  -9.8629    -9.691916  -9.472328 -10.213858 -10.315242
  -9.5091   -10.385654 -10.629486  -9.92989  -10.178942 -10.397486
 -10.05343  -10.352304  -9.243402 -10.06358   -9.393738  -9.319324
 -10.016368 -10.915136  -9.131404  -9.796722  -9.725788  -9.948566
 -10.2051   -10.550258 -10.456008 -10.180914  -9.061456 -10.661676
  -9.940272 -10.04589  -10.119318 -10.284502 -10.46204  -10.240828
  -9.19909  -10.72855   -9.888478 -10.4371   -10.421382  -9.45429
  -9.529806 -10.570152  -9.701602 -10.555304 -10.274236 -10.360656
  -9.467398  -9.30523  -10.366224 -10.376722  -9.86493  -10.314952
 -10.128888 -10.588654 -10.13753   -9.347744  -9.416126 -10.42579
 -10.07924   -9.76604  -10.566788 -10.403576 -10.27818  -10.632966
  -9.541696 -10.652744  -9.85797   -9.317526 -10.04676   -8.748314
 -10.221108  -9.21475   -9.769752  -9.316366 -10.338384  -9.428248
 -10.10447  -10.158758 -10.362802 -10.176448 -10.439826 -10.019036
 -10.08562  -10.42376  -10.351782 -10.109458 -10.200286  -9.158142
 -10.444582  -9.893756 -10.260664  -9.63438   -9.380978 -10.57021
 -11.146498  -9.09904   -9.722888 -10.456472 -10.369472 -10.112996
 -10.558378 -10.601356  -9.950538 -10.742992  -9.149384 -10.003144
 -10.303816 -10.628732 -10.223602 -10.181262  -9.764068  -9.285858
  -9.859942  -9.577482 -10.243206 -10.446844 -10.290998 -10.441508
 -10.57079   -9.921654 -10.379158 -10.073672 -10.63517   -9.746668
 -10.5908    -9.99572  -10.335948  -9.945318 -10.399168  -9.9064
 -10.384958 -10.103542 -10.851336  -9.05525  -10.288562 -10.393368
 -10.657848  -9.064704  -8.7174    -9.684492  -9.4656    -9.100606
  -8.204042  -8.345794  -8.21686   -8.975674  -7.172744  -5.712304
  -6.11349 ]"
22,"[-10.08011   -9.595636  -9.797302  -9.613848 -10.158816  -9.47778
 -10.136602  -9.88233   -9.591982  -7.621084  -7.97964   -6.85531 ]"
23,"[ -9.567564  -8.577968 -10.60588   -7.13458   -8.086418  -7.77403
  -7.428756  -7.20273   -6.696796  -7.874428 -11.671108  -9.672254
  -8.205782  -8.99841   -9.045738  -9.622548  -8.716182  -9.128852
  -9.08164   -9.077116  -8.857992  -7.789574  -7.226336  -7.911142
  -8.507962  -5.820242  -5.904632  -6.698362  -5.06282   -6.535034
  -8.323754  -9.656188  -8.706728  -9.78605   -9.254364 -11.062978
  -8.96477  -10.532626 -10.18364  -10.414248  -9.783614  -8.807706
  -6.01895   -6.055664  -9.082452  -6.875784]"
24,"[-5.982584 -7.375628 -6.308892 -7.0093   -7.450564 -7.33352  -8.215294
 -8.322768 -7.840498 -7.83435  -7.614066 -7.89206  -7.563316 -6.736874
 -7.361998 -7.289498 -6.928158 -7.312176 -7.268502 -8.170518 -9.306912
 -9.658218 -8.713804 -9.051596 -9.511246 -8.32648  -8.54891  -8.358206
 -7.581644 -8.151262 -8.997134 -8.757768 -9.288874 -8.084968 -8.141576
 -7.599972 -7.916536 -7.127156 -5.941288]"
25,"[ -9.342118 -10.116882 -10.336006 -10.757028 -10.174012  -9.304708
  -9.293804  -8.97463   -9.311436  -9.02451   -9.153328  -9.644182
  -9.927454 -10.40317   -8.822728  -7.520976  -8.706206 -10.71985
  -9.53259   -7.256206  -7.098504]"
26,"[-8.663692 -9.056758 -7.422376 -7.576424 -8.532612 -8.659748 -8.82441
 -8.547982 -5.941172 -7.21665  -5.471894]"
27,"[-8.726448 -8.584464 -8.63997  -8.637534 -7.229526 -8.134442 -7.924482
 -7.97558  -7.71458  -7.017884 -6.83965  -7.400684]"
28,"[ -8.170634  -5.647866  -6.4206    -6.090232  -7.779946  -8.528088
  -7.574336  -8.34823   -8.679236  -8.073948  -7.594984  -7.873906
  -7.59742   -8.445148  -8.127598  -8.042048  -8.511036  -7.87756
  -8.133282  -8.682774  -7.458916  -8.013048  -8.459126  -7.655594
  -8.505874  -7.777104  -8.549258  -8.690314  -7.15778   -8.123016
  -7.85146   -8.15857   -8.607374  -8.67245   -7.531126  -9.15733
  -9.076304  -7.535476 -10.540166 -10.602516  -9.050842 -11.089542
 -10.573748 -10.9881   -10.789508  -9.32118  -10.76915   -9.761632
  -9.90669   -8.895982  -9.140394  -9.017782 -10.31066   -9.52157
  -7.833944  -7.299764  -7.246114  -6.906234  -8.293072  -7.782788
  -8.356872  -8.299974  -7.68558   -8.20729   -7.40196   -8.305426
  -7.93962   -7.190956  -8.604184  -8.582434  -8.772964  -8.518344
  -8.247368  -7.99385   -7.251102  -6.84893   -7.970766  -9.001948
  -7.551658  -6.417352  -7.282538  -6.785478  -9.100026  -6.815638
  -7.421158  -7.20824   -6.00909 ]"
29,"[ -9.195146  -8.479542  -9.960688  -9.108494 -10.199706  -9.907328
  -9.89567   -8.057824  -7.868106  -9.965792  -9.142308  -9.175832
  -8.828412  -9.204136  -9.018246  -6.836344  -8.15944   -7.591156
  -7.920248  -7.830928  -7.688886  -9.379064  -7.38427   -8.867156
  -8.048428  -9.137668  -9.28435   -8.83398   -8.188788  -7.904298
  -6.84429   -6.078574  -7.955222  -6.4119    -9.210864  -8.010322
  -8.941802  -9.320194  -8.495898  -9.092544  -8.991624  -8.902826
  -8.66288   -8.73364   -8.111184  -9.665004  -8.10492   -8.43233
  -8.440508  -8.355944  -8.587596  -7.095372  -8.034566  -7.56465
  -8.409014  -8.256996  -6.099976  -6.531844  -8.100686  -7.710752
  -8.970512  -8.83427   -9.931804 -10.310544 -10.776342 -10.204462
 -10.390352  -9.070504 -10.933174 -10.375736 -10.670608  -9.791966
  -6.940454  -5.170874]"
30,"[-9.0422   -8.278166 -9.055018 -9.357836 -8.96796  -8.255662 -8.942382
 -9.50881  -9.288758 -8.706322 -9.08483  -9.23389  -9.365608 -9.25593
 -8.674944 -9.457654 -8.514168 -8.858282 -9.017956 -8.9407   -9.440254
 -8.916166 -8.972078 -9.513914 -8.61213  -9.23563  -9.730486 -9.019348
 -8.361512 -8.642464 -9.003572 -9.565998 -8.39405  -8.522984 -8.897548
 -8.566832 -7.841948 -9.38933  -8.834966 -8.136646 -9.365318 -8.801848
 -8.669666 -9.03814  -9.32582  -9.225306 -8.676046 -8.762698 -9.467688
 -8.842216 -8.982924 -8.877944 -9.320368 -9.191898 -9.109828 -8.83688
 -9.593258 -8.986868 -9.007226 -9.002644 -9.459278 -8.9929   -8.581448
 -9.133376 -9.255988 -8.796976 -8.885716 -9.560894 -8.463302 -8.414408
 -9.180472 -9.305056 -7.957542 -8.892966 -8.840708 -8.396544 -9.06192
 -9.32321  -9.029034 -9.097764 -8.90938  -9.44472  -9.074796 -8.519272
 -8.99058  -8.894184 -9.32553  -8.951952 -8.77366  -8.742514 -9.28957
 -9.441588 -9.035704 -8.6449   -9.110524 -8.718618 -9.14515  -8.997772
 -8.829514 -8.454776 -9.366478 -9.360388 -8.516836 -8.587364 -9.263354
 -8.81948  -8.547054 -9.289048 -8.824236 -7.830638 -9.114178 -9.057338
 -8.780446 -9.016564 -8.75452  -9.199438 -8.662474 -8.603488 -9.294732
 -8.874058 -8.872608 -9.261904 -9.279884 -8.674016 -8.378796 -9.278086
 -8.536034 -8.68782  -9.11702  -9.47488  -8.737236 -8.75191  -8.842912
 -9.342582 -8.702784 -8.744718 -8.790538 -8.535048 -9.161506 -9.103796
 -8.640608 -8.788972 -9.479288 -8.320912 -8.584232 -9.021436 -9.0451
 -7.994198 -9.684956 -8.435694 -8.512312 -8.6942   -9.35018  -9.34931
 -9.331156 -8.980082 -8.685442 -8.933624 -9.462352 -9.368334 -8.918428
 -8.959724 -8.706844 -9.089528 -9.47633  -9.454058 -9.125546 -8.40101
 -8.975616 -9.236326 -8.31256  -8.68608  -9.230642 -9.52041  -8.820814
 -8.766004 -8.615784 -9.30291  -9.782338 -9.294732 -8.772036 -8.519794
 -8.572284 -8.953692 -9.119804 -8.07853  -9.145846 -9.96846  -9.179544
 -9.963008 -9.555906 -9.020624 -8.056142 -9.189868 -8.623614 -9.497906
 -9.083206 -6.317244 -9.071374 -8.632778 -8.850684 -8.996496 -8.848828
 -9.152342 -9.143236 -9.159186 -8.380536 -8.559698 -9.129838 -8.93113
 -8.363658 -9.286148 -9.50504  -8.478614 -8.592526 -9.012852 -8.599138
 -8.91373  -9.383182 -9.007632 -9.25187  -9.250304 -8.584986 -9.522614
 -8.778706 -8.13798  -9.221942 -9.192942 -9.181864 -8.948066 -8.431692
 -8.91924  -9.542624 -8.050806 -8.97318  -9.302678 -8.928694 -8.162746
 -8.775226 -9.369784 -9.09034  -8.661662 -8.714384 -8.900564 -9.592098
 -9.269734 -8.09187  -7.869904 -9.27391  -9.07903  -8.602618 -9.02335
 -8.319346 -8.769716 -8.270626 -9.523136 -9.459684 -8.59125  -8.027374
 -9.212952 -9.660422 -8.814724 -8.519794 -9.454    -9.087904 -8.919182
 -9.078102 -8.650062 -9.098402 -9.444952 -9.334404 -9.200076 -8.47641
 -8.970512 -9.661176 -8.523912 -8.408202 -9.25332  -9.332432 -9.217128
 -8.971556 -8.937162 -8.929216 -9.212372 -8.811824 -8.56834  -9.18169
 -9.372278 -9.071258 -8.897258 -8.87574  -8.855324 -8.893604 -8.301598
 -8.544792 -8.972832 -9.41224  -9.158432 -8.832878 -8.748662 -8.897432
 -8.554826 -8.6565   -8.841636 -9.49663  -9.12079  -8.24876  -8.629066
 -9.347454 -9.238762 -8.893082 -8.45611  -9.388692 -9.05873  -8.551636
 -8.585102 -8.723084 -9.81824  -8.354146 -8.657138 -9.542624 -9.335448
 -8.680744 -8.793206 -9.43312  -8.835488 -8.788102 -8.934842 -9.483116
 -9.27275  -8.793612 -8.943774 -8.900912 -9.42529  -9.110698 -8.75336
 -8.52339  -7.748742 -6.857398 -8.917616 -9.374134 -8.56138  -8.07621
 -9.459684 -9.31016  -8.455646 -8.417134 -9.439732 -9.35047  -9.516234
 -8.5811   -8.948878 -8.905204 -9.294268 -9.039764 -8.636896 -9.223566
 -9.108668 -8.648844 -8.937104 -8.657486 -7.821184 -9.171018 -8.856542
 -9.57029  -8.848306 -8.281588 -8.501118 -9.275012 -8.169068 -8.086302
 -9.593084 -9.161448 -8.489286 -8.999222 -9.097242 -8.640782 -9.653114
 -8.625992 -8.810664 -8.8885   -9.14109  -9.094806 -9.106232 -8.913034
 -8.408898 -8.284024 -8.937394 -8.231418 -8.47322  -9.056932 -8.630052
 -9.597492 -8.968714 -8.659574 -9.17154  -9.015578 -8.58516  -8.917964
 -9.186562]"
