,0
10,"[-18.23097275 -21.21918447 -21.4337489  -21.04541474 -20.66070896
 -20.71131007 -20.03996269 -20.43329812 -20.00132541 -20.17891964
 -20.40329048 -21.27145268 -22.59845717 -24.65515724 -25.14998909
 -24.49001716 -23.39679767 -23.37306614 -24.82255279 -24.37832205
 -23.62077626 -23.15202947 -23.58390412 -23.49476378 -24.04568835
 -22.64425314 -23.97763181 -23.78591634 -24.72350797 -23.27000068
 -21.91848014 -22.77271722 -21.68744093 -23.89261017 -24.25132894
 -23.41925436 -24.89904285 -24.06657602 -23.92350038 -24.2974191
 -24.56336916 -24.56611496 -23.84171486 -21.7529478  -22.45999055
 -21.24762308 -19.01087718 -18.5708632  -20.72768679 -23.50113796
 -24.03803935 -24.619658   -23.10819478 -22.43429773 -22.94746759]"
11,"[-28.6871641  -28.95183932 -29.16002958 -29.44265054 -28.67686736
 -29.12374583 -28.71619109 -29.38155656 -28.76139868 -28.79062181
 -28.64450618 -28.94389612 -28.7369807  -28.45955713 -28.15771558
 -29.18876238 -29.10540783 -29.06559377 -28.10407448 -28.74031488
 -28.57507674 -28.99783142 -29.20572748 -28.67196415 -29.16993406
 -28.87809506 -28.96625475 -28.893295   -28.86407188 -28.65343002
 -28.86436607 -28.71648529 -29.22435968 -29.15071348 -28.8486758
 -28.64460424 -29.17571984 -29.25377893 -29.40754357 -28.7933676
 -28.06161269 -28.87966408 -29.07530212 -28.03503729 -28.91653621
 -28.97449215 -28.88260601 -28.72619364 -28.45583069 -28.41758566
 -28.57184062 -29.37861463 -26.50239221 -25.83555578 -23.34590236
 -21.83169334 -20.90126039 -23.62234528 -23.61606918 -23.02121185
 -23.2037093  -23.09230839 -21.83041851 -22.56639018 -22.29740014
 -23.38091127 -24.31448227 -25.77279471 -27.46106764 -28.90574915
 -27.50558878 -28.32560146 -26.60928217 -24.82451408 -26.72519403
 -28.18458517 -27.00114663 -24.46795271 -23.17546681 -24.51365062
 -30.07791031 -35.00210509 -37.60639554 -38.2506772  -36.15435921
 -39.41399297 -36.11562386 -35.03015144 -36.08365494 -36.0142255
 -34.71811122 -32.78330493 -31.13072735 -29.5405186  -32.07616412
 -32.55295217 -30.9211642  -32.31191041 -33.86505091 -35.14017945
 -36.75598296 -37.91784737 -38.38590771 -39.02911067 -37.70789196
 -36.72224888 -36.83747429 -36.74833395 -36.7542178  -37.53245514
 -38.21037283 -35.96715469 -35.28335316 -37.12225268]"
12,"[-17.34702222 -17.33054744 -17.2728857  -17.30671784 -17.0388065
 -17.25660705 -17.2912237  -17.22257878 -17.22267684 -17.16099447
 -16.93701588 -17.06116514 -16.77952481 -17.18050924 -17.37379374
 -14.14385382 -13.04622144 -17.01242724 -17.69858231 -17.55678151
 -16.04826021 -17.44969542 -17.43537805 -16.96898481 -17.05635999
 -16.89220055 -15.15832777 -15.9973649  -17.3243694  -18.64401908
 -19.85364075 -20.13979203 -19.90237865 -17.79939229 -17.20610399
 -17.06891221 -17.34868931 -17.39644657 -17.24405483 -16.76765904
 -16.8772948  -17.00703371 -17.32466359 -17.67740045 -17.23709228
 -17.29377337 -17.32201586 -17.14814806 -17.61199164 -17.30838494
 -18.82141718 -19.50355162 -17.29112564 -17.47479985 -17.93070023
 -17.38242339 -17.66857467 -17.40360525 -17.29181209 -16.80678665
 -17.13706681 -17.63464447 -17.4834295  -17.34800286 -16.69450316
 -16.83738267 -17.05998837 -17.20610399 -17.36065314 -17.08215087
 -16.56054749 -17.43949675 -17.30583527 -17.22120588 -17.42616002
 -17.08666182 -16.01531065 -16.92338496 -17.08273926 -17.55148604
 -17.77262077 -17.60375425 -17.3216236  -17.13039845 -16.85120972
 -17.11529656 -17.20110272 -17.21924459 -16.87680448 -17.51863454
 -17.8330283  -17.19217888 -17.11049142 -17.41321554 -17.54432735
 -17.22316716 -16.87219546 -16.87601996 -16.7403972  -17.13932229
 -16.67636129 -17.3610454  -17.54795573 -17.71397839 -17.11990558
 -17.54246413 -17.41429425 -16.49160837 -15.23118946 -17.3243694
 -18.2396024 ]"
13,"[-31.52229763 -30.02024857 -30.38681248 -31.32293315 -34.30869326
 -33.02679829 -33.35099847 -32.5597186  -32.23953905 -30.28708121
 -29.87756519 -30.66629539 -32.18893793 -32.16501027 -36.12199803
 -38.49985829]"
14,[-31.9311272]
15,"[-8.75934578e+00 -8.69619244e+00 -8.06789524e+00 -9.40441196e+00
 -1.12035955e+01 -1.36735380e+01 -1.26646537e+01 -1.15364253e+01
 -1.13373550e+01 -1.17783496e+01 -1.41240449e+01 -1.48279495e+01
 -1.44538347e+01 -1.46571217e+01 -1.26847569e+01 -1.05670609e+01
 -9.05461703e+00 -9.28604849e+00 -8.76385673e+00 -8.02464893e+00
 -7.52305065e+00 -7.01527432e+00 -8.64225715e+00 -9.19122043e+00
 -8.66951899e+00 -1.12977371e+01 -1.08087891e+01 -9.47825429e+00
 -8.66324288e+00 -9.05589186e+00 -8.18468968e+00 -9.77077974e+00
 -9.76793588e+00 -8.53056204e+00 -8.26461199e+00 -9.19563332e+00
 -8.27667388e+00 -7.96806590e+00 -7.61611356e+00 -6.85042843e+00
 -6.36275526e+00 -6.88818314e+00 -1.05871640e+01 -1.19855593e+01
 -1.34256318e+01 -1.36275459e+01 -1.24827447e+01 -1.17517743e+01
 -1.24356739e+01 -1.23202523e+01 -1.40321587e+01 -1.76694572e+01
 -1.40883495e+01 -1.47047809e+01 -1.32913819e+01 -1.33741481e+01
 -1.13524569e+01 -1.00210395e+01 -1.11443647e+01 -1.34359285e+01
 -1.16792068e+01 -1.30013080e+01 -1.09182287e+01 -8.90261755e+00
 -8.77042703e+00 -8.98283405e+00 -1.09926594e+01 -1.16095812e+01
 -1.00043686e+01 -8.81945912e+00 -6.64194398e+00 -5.71925811e+00
 -6.26410270e+00 -8.10721897e+00 -1.06025601e+01 -1.13613808e+01
 -8.73002459e+00 -7.31191847e+00 -6.21497254e+00 -4.80539801e+00
 -1.86808160e+00  9.27139814e-01  2.50460023e+00 -7.68586001e-01
 -1.21428770e+00  1.64177665e-02  5.81757769e-01  2.14843112e+00
  3.36374052e+00  3.97301327e+00  3.63890861e+00  4.26073358e+00
  3.37031082e+00  3.55977081e+00  3.46102018e+00  3.95604817e+00
  2.50636538e+00  3.29519365e+00  4.23602140e+00  3.68568522e+00
  3.18565596e+00  4.06666456e+00  3.87034007e+00  4.20728860e+00
  4.15423588e+00  3.85543432e+00  4.28927025e+00  3.61223515e+00
  3.68048782e+00  3.84886402e+00  4.02057440e+00  4.00557058e+00
  3.75501660e+00  3.75864497e+00  4.45441033e+00  3.39482686e+00
  3.85376723e+00  3.99242998e+00  4.68123279e+00  3.75403596e+00
  4.62464975e+00  4.21523180e+00  4.10873410e+00  4.14364495e+00
  4.34987392e+00  4.14707719e+00  3.71696769e+00  3.80904996e+00
  3.29382075e+00  3.69980646e+00  3.91613605e+00  3.63763377e+00
  3.67538848e+00  3.70765160e+00  3.69529551e+00  3.40365264e+00
  3.38629528e+00  3.88044068e+00  3.89122774e+00  4.30594117e+00
  3.35932763e+00  3.30951102e+00  4.03920659e+00  3.94830110e+00
  3.93604307e+00  3.48279043e+00  3.43307189e+00  4.14442946e+00
  3.60203647e+00  4.13364240e+00  3.61429450e+00  3.75256499e+00
  3.84386274e+00  3.20889717e+00  3.49514652e+00  3.51750515e+00
  3.43346415e+00  4.14766558e+00  3.69107875e+00  4.48932118e+00
  3.89387548e+00  3.94016177e+00  3.50681616e+00  3.30617684e+00
  2.99599984e+00  3.52740963e+00  3.44111315e+00  3.69509938e+00
  3.64802858e+00  3.39002172e+00  3.98134873e+00  3.43003190e+00
  4.02685051e+00  3.76050819e+00  3.30294072e+00  4.05283751e+00
  4.01753441e+00  3.59085716e+00  2.98178053e+00  3.98625194e+00
  3.52691931e+00  3.76688236e+00  3.64518471e+00  3.87514522e+00
  3.68235104e+00  4.19797250e+00  3.71647737e+00  3.80453901e+00
  4.06705682e+00  3.72981410e+00  3.45484214e+00  3.01306300e+00
  4.08343354e+00  3.99429320e+00  4.11363731e+00  4.04048143e+00
  3.45552859e+00  3.61056806e+00  4.14805783e+00  3.95447914e+00
  3.93653340e+00  3.68441039e+00  3.84768725e+00  3.52025095e+00
  3.68921553e+00  3.12044328e+00  3.82130798e+00  4.17071066e+00
  4.43048267e+00  4.52138817e+00  4.14335075e+00  3.69039230e+00
  3.90838898e+00  3.60223260e+00  4.10285025e+00  3.05611318e+00
  3.61017580e+00  3.46945370e+00  3.51368065e+00  3.46798274e+00
  3.71020127e+00  4.56708608e+00  3.71677157e+00  3.68088008e+00
  3.58968039e+00  3.61576546e+00  3.41620485e+00  3.89171807e+00
  3.93565082e+00  3.72177284e+00  3.64410601e+00  3.40512360e+00
  4.10324250e+00  4.06117297e+00  3.47357240e+00  3.36579986e+00
  4.57277380e+00  3.45072344e+00  3.83621374e+00  3.42267709e+00
  3.34167607e+00  4.34555909e+00  4.03126339e+00  3.28185692e+00
  3.51495548e+00  3.97517068e+00  3.10789107e+00  3.48651687e+00
  3.76139077e+00  3.84670661e+00  4.10883216e+00  3.15760961e+00
  3.66518981e+00  3.38237271e+00  3.67627106e+00  3.57536302e+00
  3.77109912e+00  3.89995546e+00  3.90613350e+00  4.57110671e+00
  4.47804380e+00  3.31333553e+00  3.40610424e+00  3.86975169e+00
  3.57752043e+00  3.39629782e+00  3.21909585e+00  4.18130159e+00
  3.34314704e+00  3.78482811e+00  3.36874179e+00  3.44474153e+00
  3.63724152e+00  3.77698297e+00  4.25318264e+00  3.41620485e+00
  2.81664045e+00  2.46027522e+00  4.52158430e+00  7.15784367e+00
  9.07725388e+00  9.04508883e+00  8.37540854e+00  8.13750484e+00
  8.59830842e+00  7.89930694e+00  9.62052945e+00  8.65950047e+00
  8.69303842e+00  9.83323065e+00  8.59173812e+00  9.72437941e+00
  1.14078472e+01  1.45216791e+01  1.96257236e+01  2.15783776e+01]"
16,"[-6.17917912 -5.35583225 -6.42100539 -6.50279091 -5.95029732 -5.37642573
 -3.6667748  -3.52007079 -4.04167417 -3.89555854 -3.07358457 -3.00219385
 -2.22483909 -2.57581079 -1.67646419 -1.11112418 -2.29436659 -3.51899208
 -4.70252868 -6.10484647 -6.08101687 -6.06179629 -6.06846466 -6.84238717
 -5.5563735  -6.0113913  -5.49380856 -6.20438161 -5.21952304 -3.03985049
 -3.0028803  -3.49094573 -3.98666016]"
17,"[-5.87900466 -5.82644226 -6.53475984 -6.3374547  -5.63874741 -6.04002604
 -6.02188417 -5.71759102 -6.65165234 -4.67134427 -1.68725125  2.2768952
  2.91195883  2.31259056  2.56412518  1.82687867  1.54357125  1.5836795
 -0.6251181  -0.46007609  0.05044604]"
18,"[-3.13624758 -3.5682203  -4.90238348 -4.29163976 -3.95724091 -3.76062222
 -2.26014219 -2.20571657 -3.68344571 -5.5366626  -4.35077246 -2.09000084
 -3.86103994 -5.36181417 -4.82373601 -5.33112008 -5.46085899 -6.53368113
 -5.49018018 -6.06454209 -5.75426702 -5.8378177  -6.09092135 -5.59697207
 -5.32043108 -6.10621936 -6.25056984 -5.43908874 -6.15378049 -5.29679762
 -5.71464909 -5.77672372 -4.60181677 -6.54574302 -4.92954726 -6.8121834
 -5.03280884 -6.04218345 -5.95667149 -6.77080032 -5.51253881 -7.78556846
 -9.07530857 -5.68483758 -5.68081695 -6.35922495 -7.56845437 -4.99397543
 -7.47852951 -6.56712101 -5.48155053 -8.06975846 -8.53360203 -6.23556602
 -6.1009239  -7.19943885 -5.63041196 -7.66436113 -5.28757958 -5.71170717
 -5.683955   -6.50249672 -5.25257067 -5.66012541 -6.00658616 -4.88806611
 -1.67391452 -0.45075999  0.72306825  0.46819945  0.70865282  1.14572487
  0.66403362  0.14488184 -0.55814027  0.45829497  1.86296629  0.73944497
 -0.0203563  -1.28577649  0.19469845  1.72214613  4.53237136  8.46288179
 10.83309304  6.81981644  3.2775421  -1.9981147  -5.52666006]"
19,[-3.59195183]
20,"[-12.36124314 -11.84375846 -12.22110943 -12.38291532 -12.02919782
 -12.17472507 -12.07666089 -11.86552871 -11.59310641 -11.73657431
 -11.30832803 -12.65572988 -11.95614001 -12.25543189 -11.91250145
 -14.29957974 -16.35971205 -16.71990179 -15.7884882  -12.16766445
 -15.76377602 -17.99954128 -21.02629222 -19.83765629 -20.14067461
 -21.16721045 -25.36778964 -23.56762547 -21.68979447 -20.58882791
 -20.20137633 -21.62938694 -22.38624628 -21.89425829 -22.71329033
 -22.43733772 -21.34088212 -21.63801658 -21.01501484 -24.03921612
 -23.88231343 -19.0455919  -17.68553977 -19.17052567 -21.30832481
 -21.39315032 -21.25556628 -21.98251605 -21.5624091  -23.02425184
 -21.76716711 -23.10397802 -21.9123021  -21.29126164 -20.94254541
 -21.75794908 -22.57953078 -23.4440646  -22.33476259 -20.9759853
 -22.32966325 -22.81390418 -21.96133419 -20.91116488 -21.24409277
 -20.27629737 -18.47436805 -16.97045577 -16.42600344 -13.18409968
 -10.34376875 -10.60010852 -10.49429727  -7.84950631  -6.33990631
  -5.57029862  -5.22040562  -4.13140289  -3.51399081  -5.03408368
  -5.47713764  -5.15431036  -7.84421084  -9.57857394 -12.12333944
 -10.92342612 -13.70874305 -15.88439497 -16.91308822 -19.5925939
 -21.65733523 -21.53357823 -21.37451813 -21.57751098 -21.95015487
 -22.47411179 -20.46310963 -19.58435651 -18.83857841 -16.91514757]"
21,"[ -5.98609074  -5.665617    -7.18002214  -8.32688274  -8.55684324
  -6.03580928  -6.09641295  -7.26023864  -7.70937259  -5.52666006
  -4.90228542  -4.10090493  -3.37964288  -2.5136381   -4.77352715
  -5.85556732  -7.68740622  -7.45783797  -5.59206886  -3.70658886
  -4.05726637  -5.1750019   -5.05124491  -4.30527068  -5.56343412
  -8.98803145 -11.41923862  -8.04985143  -3.6314717    1.14239069
   4.51648496   6.73538318   7.73495138   6.40402431  10.88555738
  13.4384622   14.61709559  14.2496491   14.77743052  13.9892887
  14.23935236  13.16545152   9.34644006  10.0420093   10.5679275
   7.74613069   7.20216868   8.19300917   9.60483918   9.84038934
   9.25504424   8.29852622   9.4396991    9.87510406  12.09086423
   7.59638669   4.80567623]"
