,0
10,"[-10.039568  -9.785064 -10.33096  -11.219346 -11.479882 -11.44427
 -11.515204 -11.957048 -11.968938 -12.132382 -12.406664 -12.491054
 -12.070844  -9.829028 -10.458154 -11.971548 -10.751286 -10.501596
 -11.240458 -11.381398 -10.434084 -10.746878 -10.889442  -9.629392
  -8.806604 -10.82483   -9.485146 -11.096502 -10.828948 -10.119434
 -10.215076  -9.97223  -10.167806 -10.134688 -10.927606 -10.824482
 -10.397486 -10.14884  -11.926598 -10.996046 -10.8953   -11.704864
 -11.80329  -11.740302 -10.64967  -10.692764 -10.406012  -9.701544
  -9.32785   -9.694526 -10.20278  -10.324348  -9.996764  -9.301982
  -6.878916]"
11,"[ -9.369668  -9.259584  -9.227626  -9.355168  -9.029672  -9.756876
  -9.90263   -9.666222  -9.415256  -9.522034  -9.36816   -9.679562
  -9.76343   -9.977914  -9.964168  -9.757398  -9.055134  -9.543146
  -9.580556  -8.559118  -8.879684  -8.602966  -9.121544  -9.210806
  -9.21069   -9.65961   -9.866032  -9.867946  -9.491584  -9.530444
 -10.20655   -9.868816  -9.839062  -9.91858   -9.741912  -9.674922
  -9.624868  -9.55376   -9.799912  -9.650214  -9.142772  -9.63206
  -9.988586  -9.387648  -9.192884  -9.263586  -9.577134  -9.464962
  -9.784368 -10.035624 -10.111836  -9.406034  -8.366326  -7.985092
  -9.43457   -9.336898  -9.415546  -9.479056  -8.910656  -9.675734
  -9.624694 -10.24483  -10.348998 -10.42753   -9.868526  -9.463802
  -7.97384  -10.093044 -10.19379  -10.535178 -11.052422 -10.513254
  -9.250246 -10.12071  -10.327132 -10.189498 -10.348186  -9.454464
  -9.010996 -10.30631   -9.063718  -8.87632  -10.352884 -11.339058
 -10.23062   -9.940794 -10.536918  -9.811628 -10.246976 -10.894314
  -9.209994  -8.447584  -9.901876 -10.095074  -9.32031   -9.937488
  -8.961928  -8.60488   -8.949342  -8.275324  -9.157214  -7.920944
  -5.809628  -5.71822   -7.632858  -6.569892  -6.591526  -6.371068
  -7.146644  -7.503982  -6.59692   -5.96907   -6.124278  -7.452652]"
12,"[-10.820364 -11.186054 -10.74305  -10.978762 -10.718342 -11.134608
 -11.186402 -10.398414 -10.5154   -10.95852  -10.881554 -10.771064
 -10.858006 -11.282334 -10.150754  -9.66889  -10.090144  -9.868932
 -10.809518 -10.599964 -10.320578 -10.518126 -11.091108 -11.223812
 -11.207398 -11.019362  -9.891378 -10.11056   -9.548888  -9.165914
  -8.873594  -8.685152  -8.249282  -8.683006 -11.108856 -11.13368
 -11.204208 -10.597006 -10.82396  -10.086084 -10.761494 -10.847392
 -10.855686 -11.186576 -10.669274 -10.49365  -10.179638 -10.187004
 -11.029106 -10.51163   -9.342292  -8.37723   -8.815652 -10.632328
 -10.142402 -10.33357  -10.634764 -11.240806 -10.920124 -10.597064
 -10.458908 -10.732262 -10.609476 -11.05422  -10.968786 -10.763872
 -10.874652 -10.995292 -10.694272 -11.002426 -10.896518 -10.804182
 -10.705118 -10.268204 -10.902782 -10.46871   -9.897178 -10.455486
 -11.230656 -11.15311  -10.938278 -10.501364 -11.011532 -10.80685
 -10.412914 -10.631226 -11.037806 -10.792292 -10.313386  -9.78286
 -10.773442 -10.942396 -10.475438 -10.128772 -10.044614 -11.565722
 -11.14702  -11.135942 -10.727854 -10.60298  -10.659936 -10.911308
 -10.943498 -10.835676 -11.026554 -11.16964  -10.44058  -10.044034
  -8.326306  -8.898998  -5.256482]"
13,"[-8.255314 -8.033058 -7.835626 -7.395058 -9.484798 -6.912498 -8.738048
 -8.099642 -7.748336 -9.60306  -9.12804  -9.080306 -9.803914 -8.938496
 -6.604982 -5.15388 ]"
14,[-7.51216]
15,"[-10.232186  -9.69238   -8.08201   -7.483508  -7.82652   -8.197314
  -7.897222  -9.700674  -8.924692  -8.776792 -10.260258  -8.38274
  -5.981192  -7.090906  -9.933486  -9.812034  -9.68223  -10.841998
 -11.012344 -10.929114  -9.411602  -9.8107    -9.774392  -9.74516
 -11.883272  -9.149268  -9.846486  -9.754092  -8.478382 -10.671246
 -10.50409  -10.18828  -10.599036 -10.692764 -10.463084 -10.21003
 -10.79902  -10.55513  -10.236188  -9.878676  -8.946906 -10.23526
  -9.698238  -8.13102   -9.652128  -9.108204 -10.013178  -9.816094
  -9.24143   -7.674038  -9.803972  -9.189578  -9.88436   -9.817312
  -7.545568 -10.651874 -10.536744  -9.894974  -9.877806 -10.343198
  -9.388866 -10.246686 -10.065146  -9.780772 -10.040438  -9.385792
 -10.49046  -10.252428  -9.965792  -9.26666   -9.749046  -9.901354
  -9.429756 -10.175926 -10.514878 -10.689458 -10.38577   -9.708156
  -9.872238 -10.369008  -9.492106  -7.947624  -8.696636  -7.811846
  -7.675372  -7.480492  -7.644922  -8.858514  -8.969816  -8.913034
 -11.175382 -10.310254  -9.937662 -10.060564 -11.133448 -10.665388
 -11.138726 -10.612608  -9.551324 -10.956548 -11.223232 -10.299814
 -10.370284 -10.852148 -10.761552 -10.800354 -10.871172 -10.826396
 -10.120826 -10.915136 -10.948312 -10.893966 -10.779184 -11.090354
 -11.001382 -10.66011  -10.613072 -10.588712 -10.23091  -11.284248
 -10.83121  -10.048848 -10.99767  -11.314582 -10.722866  -9.466006
  -9.707344 -10.70245  -11.140872 -10.91096  -10.228996 -10.079878
 -10.76248  -10.781794 -10.782084 -10.888978 -10.23642  -10.29819
 -10.161136 -10.139096 -10.48756  -10.837242 -11.45007  -10.898606
 -10.32777   -9.881518 -10.095828  -9.895844 -10.048442 -10.31211
 -10.100236 -10.895938 -10.800064 -11.207282 -10.67867   -9.845442
 -10.887992 -10.672812 -10.645668 -10.294942 -10.991986 -11.227408
 -10.484022 -11.129098 -10.813346 -10.758246 -10.354972  -9.747074
 -10.473756 -10.937872  -9.981684 -10.257068 -10.664344 -10.870534
  -9.705778 -10.750532 -10.83208  -10.112474 -10.309964 -10.643464
 -10.275454 -10.694446 -11.058686 -10.795946 -10.5038   -10.581926
 -10.59138  -10.723968 -11.162854 -10.848436 -10.706046  -9.724918
 -10.191818 -10.015904 -10.824482 -11.028758  -9.99195  -10.562438
 -10.239668 -10.686094 -10.074078 -10.644102 -10.049776 -10.532336
 -10.789218 -10.104644 -10.830166  -9.035704 -10.191528 -10.777502
 -10.712658 -11.018086 -10.349462 -10.15899  -10.961014 -11.094588
 -10.607156 -10.551998 -10.760914 -11.10178  -10.32487   -9.922292
 -11.111234 -11.272996 -10.826976 -10.99883  -11.138088 -11.14789
 -11.297356 -10.82773  -10.79235  -11.004746 -11.28767  -10.79989
 -10.628152  -9.117426  -9.285394 -10.855164 -10.025996 -10.722054
 -10.167632 -10.224704 -11.474256 -10.193268 -10.61661  -11.36307
 -11.30188  -10.939612 -10.911772 -10.554608 -10.524158 -10.287286
 -10.117578 -10.175868 -10.766192 -10.03545  -10.172388  -9.913882
  -9.790284 -11.101954 -10.854468  -9.962138 -10.890544 -10.903478
 -10.595614 -10.553854 -10.71927  -10.510702 -11.147832 -11.189244
 -11.059556 -10.906842 -10.435128 -10.660516 -10.954692 -10.328756
  -8.40507  -10.35648   -7.419882  -9.110698  -7.808656  -8.008408
  -8.78816   -9.330228  -9.179718  -9.472618  -9.528588  -9.44791
  -9.241952  -9.529226  -9.928904  -7.841484  -8.989652  -9.013838
  -9.357256  -6.558002]"
16,"[ -9.751192  -9.44211  -10.30138   -9.992994  -8.686892  -9.324312
  -9.82926   -9.148166  -9.321818 -10.561626  -9.91742   -8.910018
  -8.799528  -9.302678  -7.084236  -6.535788  -8.220746  -9.255466
  -8.362266  -9.86058  -10.21351   -9.737388  -9.155938  -9.13094
  -8.658124  -9.490714  -8.656558 -10.530538  -7.278304  -7.76272
  -6.497044  -5.853882  -6.603358]"
17,"[-8.554768 -7.977552 -8.015774 -7.741898 -7.784122 -8.049704 -7.835568
 -8.016644 -8.182408 -8.551984 -9.040286 -9.692902 -7.925642 -8.347766
 -7.965778 -6.497044 -7.058948 -8.933624 -9.88552  -9.158432 -7.53594 ]"
18,"[ -8.81687   -9.252508  -8.00342   -9.15327   -9.499066  -9.451506
  -8.942672  -8.019196  -6.555102  -8.177536  -9.244272  -9.492164
  -9.341654  -7.648402  -7.49244   -7.86509   -8.067858  -7.745958
  -7.806104  -7.787022  -7.816544  -7.775886  -7.751236  -7.624448
  -7.611514  -7.85407   -7.783774  -7.576308  -7.75634   -7.901688
  -7.455958  -7.82652   -7.175296  -7.573814  -7.344714  -8.028418
  -7.344134  -7.777278  -7.750772  -7.948436  -7.80593   -7.62468
  -7.880576  -7.731748  -7.694976  -7.863408  -7.884114  -7.492904
  -8.124814  -7.772696  -7.443314  -8.244294  -8.551926  -7.849314
  -7.468022  -7.756746  -7.395754  -8.018384  -7.447258  -7.950582
  -7.861088  -7.76504   -7.57654   -7.828318  -7.87176   -8.458488
  -8.223298  -7.291528  -9.292644  -8.53383   -9.500458 -10.135326
 -10.85528   -8.982402  -8.297828  -9.635192 -10.043686  -9.76285
  -7.84392   -7.184924  -7.332766  -7.316062  -7.574452  -9.62075
  -8.598964  -6.69349   -5.669036  -8.582144  -5.777032]"
19,[-5.568696]
20,"[ -9.515422  -9.936212  -9.40586   -9.560952 -10.160556  -9.813368
 -10.678496  -9.32901   -9.561996 -10.052792  -9.156866  -9.624288
  -8.584232  -8.392948  -9.082278  -9.500806  -7.7024    -7.386474
  -8.182292  -9.064878  -8.421948  -9.73675   -9.36874  -10.177492
  -9.58073   -8.83891   -8.285532  -7.788994  -8.729116  -9.279594
  -9.080828  -9.661002  -9.376686  -9.10455   -9.2684    -9.604104
  -9.702994  -9.134478  -9.436078  -6.453544  -7.47562   -6.511138
  -6.222066  -6.496     -8.214482  -8.3665    -8.264536  -9.588618
  -7.074898  -8.752258  -9.626144  -8.311516  -7.837192  -8.274106
  -9.847646 -10.117172  -9.18981   -9.108958  -9.685188  -9.026772
  -8.266218  -7.504446  -9.960804  -8.969004  -9.619996  -8.774704
  -9.034718  -9.980292  -8.58313   -8.767396  -7.567724  -8.990406
  -8.851728 -10.949008  -9.295312 -10.13057  -10.645204  -7.714
  -6.862154  -7.820488 -10.879118  -8.987564 -10.417902  -9.74951
 -10.270814  -9.860522  -8.17916   -8.804168  -8.940758  -8.690604
  -8.394804  -8.456516  -8.01647   -8.866576  -7.200352  -7.427132
  -7.359446  -6.5395    -6.477498  -8.791466]"
21,"[-11.225842 -11.348802 -10.987984 -10.404852 -10.493476 -10.1297
  -7.902906  -7.531242  -6.60997   -8.508542  -9.553122 -10.491272
  -9.893408  -9.673704  -9.18662   -8.548156  -7.215316  -8.393528
  -8.353044  -9.800318  -8.993538  -9.078682  -8.422586  -8.785028
 -10.547938  -9.293862  -9.252276  -9.084482  -7.57741   -5.552572
  -8.41319   -7.599972 -10.570384  -9.130418  -8.49497   -9.74545
  -9.657348  -9.244272  -9.348614  -8.804922  -8.055678  -8.454776
  -9.484218  -9.286264 -10.14565  -10.02994   -7.961602  -8.505816
  -7.550092  -9.236152  -9.726252  -8.572516  -9.604742  -9.26144
  -9.689886  -7.667658  -5.374628]"
22,"[-11.607888 -10.372894 -10.361062 -10.789914 -10.795134 -10.231838
 -10.77205  -11.334012  -9.846544 -11.02261  -11.455174  -8.800746
  -7.805698  -8.875508  -9.03263   -7.979524  -9.380572  -8.459068
  -9.424942  -8.11043   -8.888268  -8.92214   -9.194624  -8.084504
  -8.625586  -8.39782   -8.976834  -8.525884  -8.50715   -8.75046
  -8.60459   -9.03756   -8.49613   -8.442422  -9.073462  -9.237486
  -9.15501   -9.603002  -8.74321   -9.774334  -9.447794  -9.91394
  -9.442458 -11.312146 -11.123704 -10.781098 -10.978124 -11.972708
 -10.35213  -10.893212 -11.009444  -9.410384 -10.47016  -10.296044
 -10.565802  -9.81476   -9.485378  -9.582702 -10.031622 -10.863168
 -11.219404 -10.401604 -11.122544 -10.36808  -10.211132  -9.825316
 -10.209218  -9.935574 -10.893212  -9.845384  -9.347744  -7.577584
  -9.897874  -9.427262 -10.012656  -9.958716  -9.983424  -9.755774
 -10.00732   -9.325066  -9.498544  -8.187512  -8.593222  -8.282574
  -9.758094  -9.524528  -9.422854 -10.26919   -9.171076 -10.314256
 -10.431706 -10.777038 -10.5676   -10.340008 -10.574618 -10.767062
 -10.369066  -9.785586 -10.89327  -10.533786  -9.002006  -9.088194
  -8.664504  -9.06917   -8.53934   -9.793126 -10.310312 -11.307448
  -9.37106  -10.651816  -9.815456 -10.824308  -9.85768  -10.37301
  -8.989594 -10.66156  -10.255676 -10.52149  -10.384436 -11.005906
 -10.893386 -11.101664 -11.003528 -11.146788  -9.86435  -10.163804
 -10.522244 -10.682614  -9.668136  -9.216896  -8.923068 -11.114946
 -10.000302 -10.03342  -10.925228 -10.676292 -10.490402 -10.684876
 -10.353    -11.03276  -10.492838 -10.728318 -10.74102  -10.487096
 -11.093544 -10.251094 -10.15522  -10.355552 -10.851626 -10.536396
 -10.536222 -10.227604  -9.712796 -11.017564 -10.843912 -10.464186
 -10.862646  -9.918    -11.19284  -10.751228 -10.665156 -10.830166
 -10.497072 -10.184162 -10.343604 -10.886658 -10.384436 -10.353116
 -11.096618 -10.295232  -9.931746 -10.260722 -10.33386   -9.850256
 -10.591206 -11.005152 -10.336876 -10.932826  -9.293282 -10.295058
 -10.79438  -11.219288 -10.471552  -9.910924  -9.957092  -9.373264
  -9.452144  -9.19271   -9.7788    -9.894278  -8.614218  -8.56921
 -10.475786  -9.970548  -9.74719   -9.501328 -10.754824 -10.744268
 -10.869722 -10.683252 -10.749894 -10.490286 -10.063348 -11.111118
 -10.962232 -10.094552  -9.21794   -8.579476  -8.999686 -10.18915
  -8.629182  -8.531742  -9.213938  -8.839548  -8.03213   -9.0654
  -8.654586  -9.474416  -8.3375    -8.101904 -11.315626  -8.638172
  -8.005392  -9.600334  -6.933204  -8.611666  -9.335738  -9.36584
  -9.903442  -8.761248  -9.14022   -8.43842   -9.612282  -8.594324
 -11.22213  -11.45094  -11.916332 -10.84629  -11.449664 -11.20502
  -9.95222  -10.950342  -9.943926 -10.753142 -11.999736 -11.88565
 -11.558646 -12.314502 -12.216714 -12.049558 -11.899686 -11.810656
 -11.619836 -12.03123  -11.715072 -11.552382 -11.879618 -11.417996
 -11.592518 -10.498754 -11.406512 -12.25076  -11.95003  -10.911656
 -11.84012  -11.701152 -10.517952 -11.17138  -10.387742 -11.434352
 -11.907284 -12.105354 -11.444154  -8.888558  -8.940294  -9.8571
 -11.331866 -11.906356 -11.873296 -11.69425  -11.070228 -11.437368
 -11.163318 -10.51714  -10.220064 -10.648452 -10.386234 -10.55426
 -11.209312 -10.83208  -10.920704  -8.868316  -8.821916  -9.50098
  -9.005834  -9.818298 -11.593446 -11.260874 -11.173758 -10.912816
 -11.97236  -10.44261  -10.493128 -11.512884 -11.898816 -12.004376
 -10.368196 -10.971976 -11.698542 -11.641528 -11.571522 -11.702138
 -11.653708 -11.769534 -11.479012 -10.5183   -10.97737  -11.793662
 -10.887296 -11.4173   -11.867902 -11.391084 -11.783396 -11.176426
 -10.032608 -11.625984 -10.012076 -11.81576  -11.74616  -11.610266
 -11.319338 -11.893654 -12.08546  -10.984736 -11.570362 -10.509948
 -11.080842 -11.949334 -11.918768 -11.984424 -12.205056 -11.082118
 -11.24214  -11.645472 -12.144272 -11.831536 -10.33734   -9.336666
 -11.254204  -8.943136  -9.062384  -9.510956  -8.782012  -9.934646
 -11.87086  -10.683194  -8.502452  -8.522288  -9.107566  -7.86074
  -9.823866  -7.796998  -6.167778  -9.079146  -8.181132 -10.191992
  -9.95222   -9.264282  -9.163652  -9.12601   -9.343104  -8.89024
  -8.953286  -8.586088  -8.87574   -8.223704  -8.819132  -7.487278
  -9.506432 -10.288446 -10.601646 -10.15116  -10.505366 -12.130874
  -9.73762  -10.529668 -10.618872 -10.38316   -9.435324 -10.365992
 -10.593874 -10.376026 -10.668752 -10.058592  -9.940968 -10.228126
  -8.955084  -9.739824  -6.583812  -7.925932]"
