,0
10,"[-37.99110132 -39.45594483 -42.22007989 -44.26765999 -43.61233629
 -44.67867639 -44.24286936 -44.33218622 -43.74143779 -43.99928774
 -44.43991953 -43.25141107 -44.30549315 -48.04606307 -46.02586249
 -46.26935585 -46.54872109 -45.81737804 -44.85110264 -45.99025539
 -45.92668038 -44.32278186 -43.75961889 -44.43653631 -45.71252782
 -43.18443324 -44.53196257 -45.24566387 -44.44019411 -43.43759573
 -44.02664765 -44.65519982 -47.18516743 -46.24907618 -47.31367073
 -44.51289889 -44.05097737 -47.68041116  46.06931838  41.46677411
  42.4376095   44.05174592  45.6199883   43.6381112   41.28045217
  39.14579108  31.92042223  26.53601226  21.83334446  20.74041917
  19.80371011  20.31589933  21.76930855  22.19686838  23.37667854
  23.24419383  22.9154827   21.23868327  19.23689915  18.22007166
  16.6561441   17.46007426  17.91685721  17.03045508  17.77231061
  18.32568678  15.9777361   14.43312719  12.85027324  11.05667937
   8.5822259    5.21225032   2.7543697    3.22233197   1.62329743
  -1.24135342  -3.34012302  -5.50145756  -8.74698969 -13.05877366
 -12.7284935   -8.32021438]"
11,"[-26.64301625 -25.69748141 -26.48444647 -25.55126772 -26.74412042
 -26.47307102 -26.65399943 -26.23742279 -26.00383392 -27.06655544
 -26.8909225  -26.55103204 -28.29843768 -25.88556851 -27.20806206
 -25.54871805 -26.14524246 -26.48356389 -26.83178979 -26.19447068
 -26.51680765 -25.90910392 -26.26350787 -26.52641793 -26.90916243
 -26.7080328  -26.80050732 -26.44198468 -26.70185475 -26.51739603
 -26.949761   -26.36598494 -25.86772083 -26.13190574 -27.38036082
 -25.87497758 -25.99814619 -25.7623999  -26.68302643 -26.99261505
 -26.46306847 -26.56917392 -25.49909758 -26.1278851  -26.55260107
 -24.39567941 -22.18089989 -21.63664369 -23.13869274 -27.00683436
 -26.99379182 -26.0134442  -23.55497519 -23.02866473 -22.61493195
 -22.74623989 -24.78754388 -25.0801674  -23.45798972 -23.92320619
 -24.91169313 -25.96519663 -24.83608565 -26.01315001 -28.61587144
 -32.05949321 -32.91078836 -34.17816984 -33.74011714 -36.2285938
 -34.35056667 -35.32257883 -34.50501775 -34.58140975 -35.15086845
 -35.01142118 -35.91233681 -35.19068251 -34.18130789 -36.05717761
 -35.22755464 -34.96297748 -35.00337992 -34.08157662 -34.99837865
 -35.23814557 -34.81960764 -35.58941146 -35.43476425 -35.43603909
 -35.16077293 -35.39338117 -34.75802334 -35.52125686 -34.77969552
 -35.56401284 -35.22559335 -35.80672169 -35.63550163 -35.2186308
 -35.0042625  -35.29531699 -34.6045529  -35.66080219 -34.9859245
 -34.47648108 -35.12488144 -35.47644153 -34.95856459 -36.21584545
 -35.34807552 -34.93434274 -34.71301188 -34.71516929 -35.8825253
 -36.16661723 -34.81823475 -34.92728212 -34.33879897 -35.06810228
 -34.86687458 -36.06600338 -34.71742477 -35.14890716 -35.15037813
 -34.96817488 -35.04319398 -35.13547237 -34.97758904 -35.66884345
 -34.81794055 -34.99984961 -34.10403332 -35.66599959 -34.36606081
 -34.36723758 -35.29894536 -35.0841848  -34.64828952 -35.28521638
 -35.43947133 -36.01363711 -34.9541517  -34.96474263 -35.13056916
 -35.02868048 -34.75488529 -35.52370846 -35.18783864 -35.71385491
 -35.64962287 -35.17626707 -35.19440894 -35.13576656 -35.76582893
 -34.6308341  -35.75209994 -34.66800042 -33.58645057 -33.9863563
 -33.59213829 -33.01522672 -34.99573091 -35.33218912 -34.41999611
 -34.58337103 -35.67894406 -36.03619187 -37.07076898 -36.84914393
 -37.88911457 -39.49647475 -41.57681809 -42.78997988 -45.42853395
 -48.36170029  48.02638523  46.45549512  47.99059181 -44.67610711
 -41.37358008 -39.52920857]"
12,[-18.07789456 -15.04476945 -11.76020778]
13,"[-4.58396909 -6.39070355 -4.96936132 -4.22838837 -1.48494484 -0.72553583
 -1.66606938 -0.56127832 -1.27665652 -0.44448388  2.00055034  5.5197796
  9.27191128  8.81012706  9.17090518  7.47547355  5.7524859 ]"
14,"[ -4.3848988   -1.5537859   -1.2616527    1.39520015   1.51709393
   1.21132981   2.09792807   2.24443596   2.23384502  -1.23605795
  -2.22346619  -2.17600312  -1.54564657  -0.94882797  -1.4037477
  -0.9999194   -1.30097644  -1.86651257  -4.59230454  -5.94872829
  -6.83777815  -4.56033562  -2.7186903   -1.67116872  -4.58220393
  -5.73063355  -5.16068453  -1.87877059  -1.22213284  -1.3287286
  -3.67246252  -8.08515453  -9.96435843 -12.13579359 -12.36653861
 -16.4261015  -14.54366148 -15.3320975  -13.421415   -15.87802079
 -15.52979489 -16.05630147 -14.78323228 -15.10958987 -16.16172047
 -17.35408284 -17.25444964 -14.83854048 -14.40529293 -14.78872387
 -15.78888045 -16.34774822 -15.01201601 -14.59102648 -14.48217524
 -16.32637023 -15.75416573 -16.11366902 -15.51812525 -15.56078317
 -14.71056672 -14.32899899 -15.03839528 -14.72812021 -15.9855972
 -16.0077597  -16.30175612 -12.78311525 -11.55103688 -11.3212725
 -12.39380045 -15.91881549 -16.87190127 -17.56903953 -15.74896833
 -10.90852036  -7.21718847]"
15,"[-13.20861573 -10.50959528  -8.6046005   -7.59179364 -10.07458257
 -12.28847952 -14.00980008 -11.14299182  -8.21969859  -7.1475629
  -6.19330036  -4.37097368  -0.19324345  -0.24325618  -0.48773019]"
16,"[ -7.63641284  -6.77629191  -3.50673406  -0.91185777  -0.2426678
   0.19989585  -1.11779255  -2.54256703  -4.21436519  -7.68466042
  -9.69556451 -12.01654754 -11.01815612 -10.81388843 -11.77952642
  -9.56876753  -7.27386957  -5.92028968  -5.17853221  -1.33019956
   0.78994803   3.99262611   8.29225012   7.60962535   8.9110351
   7.1041045    8.43748317   8.25518186   7.78565056   7.55843585
   7.00702096   7.35799267   8.22409551   8.16398217   7.25914397
   7.64228073   7.49802832   8.26106571   7.90293532   8.48190624
   8.27420631   8.65999079   8.52368158   8.21997682   7.81134337
   7.77653059   7.85635483   7.84213553   7.07654847   7.15931464
   7.37711518   6.30517562   4.32300433   5.21793805   6.38480373
   8.6361612    6.3558748    6.53278258   8.06209348   7.82791622
   7.6905283    8.02267168   7.74799391   6.81393259   8.21389684
   8.60644775   8.72343832   7.10498708   6.59917203   8.41169229
   8.18977305   7.38750998   6.79520233   8.43591414   8.67960363
   7.62433498   7.53990172   8.58183364   7.89097149   8.7623698
   8.02639812   7.70837598   7.55627844   7.06183884   8.78374779
   7.4723355    7.968148     8.20664009   7.79771245   7.29376063
   7.42438212   7.98756471   6.61133199   7.3094509    8.33196611
   8.20928782   8.18173178   7.83409426   8.31225521   7.99089889
   9.68329052   8.24488512   8.35099056   8.09347402   7.99266404
   7.87145672   7.57991191   7.55892617   8.06464315   7.8903831
   8.31098037   6.59936816   6.82962286   8.22899872   7.13342569
   8.34569509   8.80649868   7.3896674    8.98477936   7.27689359
   7.86674964   8.4636663    7.9511829    8.06248574   7.73740298
   8.02169104   7.96324479   8.5192687    8.09445466   8.8516082
   8.08494244   8.4152226    9.84725383   9.09971058   8.10259399
   7.02918347   9.31702081   8.84415533   8.32421904   9.25906488
   9.393707     7.95736094   8.17810341   8.23145032   7.93421779
   8.12799261   7.24668982   8.13936806   7.53117401   7.67993737
   7.71592693   8.12093199   8.54241184   9.14354527   7.37946872
   7.85625677   7.74230619   7.88724505   7.5604952    8.31460875
   7.82271882   7.33592822   7.20609125   8.35726667   9.48235702
   8.45170247   7.46537294   8.19712786   7.6749361    7.78672926
   7.89440373   7.93451198   7.69072443   7.72033981   7.90166048
   6.75215216   7.33592822   8.12024554   8.71451448   8.51534613
   7.71779015   7.82830848   7.66071679   8.46729468   8.71451448
   7.58393254   7.36544554   8.33853641   7.77290221   7.50253927
   7.76780288   8.68303588   7.97569894   7.04477567   7.55059072
   7.84566584   7.88636247   7.22619441   7.99266404  10.20038295
  10.48869164   7.74652295   4.79636013   3.68205685]"
17,[-10.48723664  -8.72874975  -7.98228521]
18,"[ -9.41480676  -9.63143054  -8.51330275  -7.31162428  -4.24976636
  -0.61864587  -0.58206793  -3.20028349  -3.10231738  -1.3342202
  -2.47137244  -4.14356285  -6.38403519  -8.88172988 -11.54309368
 -13.50045473 -14.19690654 -15.7172936  -14.13041903 -16.48768581
 -14.92709243 -15.87429435 -14.75940268 -14.4811946  -14.17405759
 -14.61063932 -16.98075251 -16.02217514 -14.29918748 -15.64325514
 -14.81186702 -13.50829986 -16.13239928 -18.00336578 -22.02517397
 -23.3520804  -21.23820892 -17.73927895 -16.47268199 -16.10072455
 -16.70440765 -15.41280432 -15.35426    -15.89194591 -16.92995526
 -15.18127479 -15.35347549 -16.81826016 -15.95558956 -16.30822835
 -16.83385236 -16.48317485 -15.37338252 -15.17313546 -16.02599964
 -14.99201092 -13.26921939 -13.24048659 -11.07856365 -12.30171818
 -12.07205187 -12.89667357 -13.18439387 -10.73308355 -12.33300066
 -12.12422201 -11.19996711  -8.22577857  -6.30195547  -6.66479294
  -7.28867726 -10.66375217 -13.2489201  -13.05602786 -13.45318779
 -14.22014775 -12.87205946 -17.52540097 -19.2281874  -19.23377706
 -22.24483773 -25.85918925 -28.27578486 -27.02576074 -28.69353827
 -27.01507175 -26.93132494 -28.58419671 -27.08734505 -24.57954975
 -25.55940705 -25.20304181 -27.42772582 -25.01956373 -24.92787372
 -25.26697966 -24.01224847 -24.66231592 -24.48766362 -23.60636082
 -24.9774942  -23.81298205 -24.31781645 -23.47407224 -22.86989882
 -25.86173892 -27.20119756 -27.43194258 -26.13671088 -24.80764704
 -25.20676825 -24.68634165 -20.59912465 -16.23448409 -15.43467263
 -15.22716883 -13.18782612 -15.27727962]"
19,"[ 10.55684624   7.87596767   8.42110645   7.95324224   8.87661457
   6.83089769   8.533488     6.97338495   7.84978453   9.16678648
   8.52780028   6.54111804   6.54719802   5.97469933   3.66067886
   1.10090954  -2.01076498  -1.00011553  -0.91891839  -3.43122464
  -4.69909643  -6.1496618   -4.97122454  -6.41365057  -7.69544748
 -10.11508308  -9.28467559 -10.17647125 -10.24962713  -9.70252707
 -10.28041929  -9.10865039  -8.67942347  -8.43593011  -8.93919549
 -10.28747991  -8.65961451  -9.75489334  -9.50737935  -9.02568809]"
20,[0.27756268 2.20540641 4.02940018 5.00200072 3.33039869 0.02504741]
21,"[3.3013717  2.15431497 3.12691552 2.51872147 2.37937227 3.08857242
 1.82952641 1.84443216 3.91996055 7.12862055 8.33569255]"
22,"[ 2.87077188  1.30870754  0.05123055  2.17333942  2.2136438   4.14482172
  5.15419633  8.47043273  4.85970959  3.88534389  2.815954    3.7758062
  5.97832771  9.63141457 12.37858453 12.79437666]"
23,"[15.23048704 14.61572269 15.01249037 14.91834875 17.42173116 20.13212706
 24.32407659 27.06516658 28.39579945 31.17248673 29.59110375 30.18919719
 30.00365976 30.24921246 29.82665391 28.09307532 27.58441641 25.46995655
 26.29477437 26.73419997 26.38283601 25.4284754  26.63897965 25.85073976
 25.3745401  27.60804988 25.56194075 27.67336063 30.34727665 28.53142221
 25.98685284 23.90406771 20.74512625 20.19792812 17.893616   13.65292856
 13.4820027  14.32947335 15.31854867 18.35294862 18.51985386 16.81638097
 18.83738568 17.41398409 18.59467683 16.29526792 20.15821213 23.54113217
 24.40301826 20.60665963 19.89696915 20.99401314 22.99756242 23.3151923
 23.66420272 23.73775086 23.80816094 22.34259176 23.45718924 24.29151929
 22.36622522 22.98716762 23.45630666 23.85307433 23.67793171 22.74926391
 23.85905625 23.44502928 23.44669637 23.62782091 23.99624804 23.62036803
 24.18266804 23.65312147 23.79345131 22.84173844 23.56604048 23.45895439
 23.25390219 23.8137506  23.48072464 23.41051068 24.1159844  24.34996554
 23.35520249 23.7283367  23.31372134 23.46699565 23.65498469 23.74628244
 23.55270375 23.37373662 23.69205295 22.64404105 23.49053106 23.68038331
 23.57408174 23.43179061 22.97638056 23.94113597 23.5572147  23.81365253
 23.37726693 23.94123403 23.61526869 23.58339784 23.51220324 23.47346789
 22.9839315  23.21614748 23.53397349 23.64086345 23.68254072 23.92848569
 23.66469304 23.38383723 23.75961917 23.89867418 23.41188358 22.56608002
 23.70225162 23.30813168 22.4314379  23.95888558 23.62193706 23.79776614
 23.85140724 23.62938994 23.48660849 23.62605575 23.76481657 22.73798653
 23.9845784  23.67508784 22.97235992 22.94441163 23.32892129 23.52975673
 23.56525596 23.85062273 24.0371408  23.83179441 23.5859475  23.34098318
 23.64213828 24.23581883 23.38668109 23.70774322 23.18525726 23.4860201
 23.2560596  23.53201221 23.83306924 22.59245929 21.80127748 23.31068135
 23.73794698 21.9570034  23.44993249 23.0206075  23.84101244 23.69823099
 23.56466758 23.85248595 23.7401044  23.09768595 23.66998851 23.43061384
 23.34412123 22.91999365 21.7004675  21.48776629 23.33804126 22.69287701
 24.87862954 22.0911552  20.581261   19.85646864 20.69962447 22.41604183
 23.62321189 23.81394673 23.33235353 23.62517318 23.61458225 22.5579407
 23.90112578 23.60663905 23.39795847 23.5468199  22.9970721  24.56560867
 23.60438357 23.65253308 23.49494394 23.47307563 23.40443071 22.89949824
 24.37085321 23.47131048 22.35004463 22.73318139 23.67459752 23.20516429
 23.47523304 23.92642634 23.95064819 22.90302855 23.86905879 23.33990447
 23.6530234  23.14357998 27.23197375 29.03880628 27.67414514 28.32891968
 27.70385859 29.04625916 26.81069003 24.11971084 22.16411495 20.05740215
 18.80433805 20.78552869 22.51557697]"
24,"[ 0.01867324  0.0477983   1.52837131 -0.36014869  0.20117068 -1.20418709
 -0.28611023 -1.23076249 -1.6063483  -4.4793346  -9.09678462 -9.48345169
 -8.34531881 -7.01596077 -7.28720629 -4.66663719  0.87398903  2.28434808
  6.85855179  7.75446615  6.9858391   5.93459108  5.35807176  5.9997057
  6.62378614  5.35483564  4.62651297  4.84980511  7.07321428  7.90195468
  6.75332893]"
25,"[25.7389466  30.07907111 30.20410294 28.1886879  27.44506721 24.69220953
 20.07672079 21.31154496 19.75124578 17.85468452 17.82752074 18.52583577]"
26,"[25.60332383 24.37830609 21.56121636 17.10380709 15.46574301 14.60042468
 13.98418937 14.45656452 12.97334379 14.42067303 14.608564   14.61846849
 16.30556465]"
27,"[22.67679448 23.76540496 24.8445032  24.00203382 23.76305142 23.21987392
 21.90708873 22.30944606 23.45512989 23.92064055 23.62870349 19.77880181
 15.25382631 10.31668707 10.76493844  9.51108982  8.21948649  7.47135486
  6.56573215  5.48241714  3.41738162  3.6140003   5.24696504  7.51460116
 11.02745625 10.6571659 ]"
28,[20.60558092 16.66908857]
