,0
10,"[-32.82621332 -30.29800748 -31.28490431 -33.16247038 -30.7320616
 -29.9347753  -31.79095746 -30.9875895  -31.31403744 -31.22653997
 -32.53252789 -32.80178858 -32.80777215 -32.76971271 -32.5707835
 -33.05967067 -32.09955277 -32.20823796 -31.08813311 -31.7012039
 -31.70542183 -29.9336963  -26.10617276 -24.92897876 -26.19573014
 -27.57008771 -31.38191663 -32.65779051 -31.69620124 -29.06882508
 -28.10723581 -25.5697113  -20.78599352 -20.21186499 -18.58384325
 -20.1982303  -20.6572977  -21.27919671 -21.68480434 -21.25349678
 -19.19308848]"
11,"[-30.8791005  -28.22053129 -27.38440083 -29.90230707 -30.43759144
 -28.45134018 -26.64881398 -24.19770793 -24.35553687 -24.86835832
 -25.40020949 -22.98000221 -19.31589882 -17.18663041 -16.81054826
 -18.8943023  -18.52655792 -19.21535521 -16.92011628 -13.32654055
 -14.44311411 -14.26939438 -12.44175679 -10.75193752  -7.00082713]"
12,"[-5.99284066 -5.51739201 -6.30604627 -6.38079186 -5.6543275  -6.48025646
 -6.41208299 -5.92947367 -7.00435841 -3.60147223 -1.34596028 -0.45656623
 -0.86040822 -0.28824151 -0.36357565 -2.61555631 -4.08996703 -3.35899047
 -3.05000279 -3.06765923 -3.28247924 -2.59181821 -2.12755197 -2.26939202
 -3.35948093 -1.31672907 -1.79933839 -4.10625019 -4.54844589 -5.28540602
 -5.2754007  -4.33176215 -2.13696873 -2.42535723 -3.34967179 -2.82655075
 -0.5857525  -1.46759352 -1.13820285 -1.20814197 -1.53478608  0.44126368
  1.02735935  1.8850699   2.26752798  4.61102785  1.01715785]"
13,"[  6.23895149   6.73431269   6.48211989   6.60130085   6.52125833
   6.65848809   6.22463016   6.26455333   6.78855719   6.55107809
   6.61081571   6.09554198   6.41149414   6.62042866   7.10980629
   5.267455     6.17499595   6.64043929   6.71204596   6.90371641
   6.66878768   6.850649     6.07121533   6.44229481   6.79336367
   6.79924915   6.78110225   6.83279638   6.786203     6.4163987
   6.71704862   6.41571206   6.67329988   6.61915347   6.39138541
   6.57148109   7.06066253   4.64683118   5.53936416   5.46010637
   5.08647651   5.07666737   5.45559417   5.03998122   5.57438276
   5.24361881   6.7172448    4.22023201   3.77872295  -1.46494506
  -4.33853045  -8.56793415 -11.44318709 -11.8943091  -12.27980801
 -12.48285706 -11.78738956 -10.31543112 -10.44932578 -10.79529389
 -10.778226   -12.06950021 -12.03516825  -9.40563407  -9.83566645
  -9.6745024   -9.37522576  -8.99551424  -9.46939343  -9.89422697
  -9.45634729  -7.82145916  -8.39460678  -6.51321515  -3.48376264
  -3.19086194  -3.22028934  -4.0417061   -6.42414822  -5.88817722
  -5.88140892  -6.48624003  -5.58154373  -6.15822264  -5.4575563
  -6.1054495   -6.1428223   -5.73750894  -5.28442511  -6.40786506
  -6.33429657  -4.06103009  -3.22794046  -2.95161719  -3.9704918
  -2.86637583  -4.04288319  -3.55213229  -5.68326444  -5.9279042
  -5.6361806   -6.30477108  -5.56771286  -6.136054    -6.56961766
  -6.22325719  -6.42542341  -5.37123593  -6.60022215  -5.76713252
  -6.23277205  -5.96880829  -5.78988971  -5.93271068  -6.07337364
  -6.7501057   -6.37677011  -5.85855364  -5.71122047  -5.36603709
  -6.02275852  -6.11977084  -5.79126299  -5.87513107  -5.80872324
  -5.96694455  -6.93432121  -4.98122482  -4.52549252  -3.34947561
  -2.98192741  -3.38812359  -3.07609509  -4.05308469  -3.54762009
  -2.46086629  -4.00462758  -3.0036056   -3.00399796  -3.66101366
  -2.2911683   -3.42598685  -3.76871794  -3.49543551  -3.24343889
  -1.91184914]"
14,"[ 8.32888528  7.75485484  5.98146176  5.45333806  5.92604016  7.09862387
  7.30294811  6.35332598  4.04670845  3.6707244   0.32139608 -3.21224585
 -4.01012069 -4.53638066 -4.64025937 -6.09897548 -6.24836857 -4.68783366
 -4.42024053 -4.10880057 -3.51387667 -4.87303009 -5.57193078 -5.37888705
 -5.78066912 -5.57045941 -6.03511802 -7.96241639 -6.65701703]"
15,"[23.52293739 23.20227685 23.17029907 23.71696203 23.53343316 23.16627733
 22.63050251 22.79519784 24.01143219 23.13557474 23.14901326 23.12498088
 23.98465326 24.45892482 25.26101759 25.78031307 23.86753222 23.04268226
 23.26878276 26.21152254 26.63557134 27.76764334 27.75077163 25.72400865
 26.86422222 26.14325098 29.42538674 33.08389892 32.17478852 31.25439761
 31.75858702 34.74978391 35.71500256 35.93188248 35.26397864 35.43151863
 35.60298226 36.14013037 35.69783658 36.92770562 36.95919294 35.60543455
 35.33401585 35.76385204 35.52941377 35.32008688 35.26731375 35.94620381
 34.1856607  32.35861166 32.57804196 32.41305235 31.49001297 27.3111263
 28.24534809 30.9864121  32.41226762 30.11771532 25.97924228 24.72396758
 22.36653875 22.8975071  23.08986419 19.90493693 15.81354772 13.12378548]"
16,"[-42.54723047 -43.10506603 -42.99385008 -42.96431479 -42.90498915
 -43.15864351 -43.61969236 -43.51270415 -42.60577137 -43.41253329
 -43.04104182 -42.22673668 -42.87965216 -43.11790618 -43.18613851
 -43.42010594 -42.18697046 -42.72682588 -43.474733   -41.62257258
 -39.32031031 -38.05928746 -38.08773395 -38.69923527 -38.27724639
 -37.42189003 -37.92284243 -37.55146867 -39.16536525 -37.39775956
 -36.96007606 -37.58805673 -38.4908893  -40.18675099 -38.79644378
 -38.46293327 -38.67647808 -38.37504344 -37.95089655 -37.10995961
 -37.27171221 -38.81272694 -37.80395574 -37.93068973 -37.3147743
 -37.60149524 -36.31551796 -37.73048534]"
17,"[0.68659008 1.51055722 0.5868312  0.20329412 0.46284377 2.17591068
 4.07152556 4.51332889 3.69181403 3.41784496 6.93069152 9.36306213]"
18,"[ 34.74056333  33.98633912  34.37183803  33.17649714  31.00671701
  32.0008726   36.96792306  39.97304892  38.79487401  39.79677881
  40.22298562  42.50576696  48.17662269 -48.45414003 -45.54273357
 -43.72157001 -41.31821482 -39.08689219 -38.46361991 -37.52841721
 -36.15278445 -36.60694729 -37.16292893 -35.59866655 -36.65010747
 -37.19078686 -35.92884195 -34.3530048  -33.68961317 -33.64095987
 -32.40079124 -32.80296567 -32.89468106 -33.14795287 -32.67780114
 -33.48067864 -34.04127057 -35.46683181 -36.97586877 -36.66040706]"
19,"[40.24819509 39.75567855 35.98848118 35.54657975 35.54775685 33.44575783
 34.55664209 34.71986606 34.45619657 34.39243721 33.97388152 35.65830577
 34.02979358 34.52642996 31.75642901 27.99619612 24.14091274 24.67531429
 26.20475424 27.4683667  27.54291611 27.85916254 27.17183662 26.52727852
 26.52855371 26.31795163 25.82209998 27.25982454 26.45076729 26.38769456
 26.99821497 25.58520943 24.50816667 23.5216622  23.62642374 24.07421064
 23.05847496 23.05386467 26.97653679 27.72487552 26.82125822 25.37362644
 25.82720073 28.12842323 31.66049569 32.74970178 33.11156068 33.75602069
 34.72447635 35.29693733 37.87026517 36.97920357 36.10187475 35.84879913
 35.67341184 34.88907359 36.66962734 36.77007286 35.646731   35.99583802
 35.84566021 35.33607577 34.14563944 33.57376701 35.29419077 34.50553651
 33.91855802 34.65983417 34.73134274 34.17300692 36.41851355 36.15906199
 37.03796027 36.19251113 34.09482813 36.3806503  37.23581048 38.87540699
 39.39146545 38.4760772  39.22539684 35.22297647 34.17604775 34.16221687
 35.24848021 34.32995304 35.40022749 34.1766363  34.69436231 34.5497757
 32.87221784 32.83759161 32.72782741 33.11332632 32.52399364 33.44193226]"
20,"[-41.85639288 -42.53296799 -40.70495766 -41.94025115 -41.86814422
 -41.69286483 -41.37059559 -41.37718732 -41.43394296 -41.16442724
 -41.45604294 -41.80149116 -41.80309005 -41.72716736 -40.82101931
 -42.24611952 -43.68226482 -43.63420988 -42.23549623 -42.21707468
 -41.85773673 -41.63851242 -44.27608028 -42.60865526 -41.12068832
 -42.94760983 -42.88567497 -41.617001   -41.7473938  -43.32245603
 -43.07159727 -42.23865477 -42.04036316 -42.8404843  -42.68613759
 -40.9031708  -41.5745765  -41.24006546 -42.90594064 -40.53139487
 -42.14596828 -42.20794238 -42.67715243 -42.4936726  -41.51444652
 -43.00238403 -45.52081016 -43.84811763 -41.23427807 -42.13390305
 -41.20405613 -41.21381622 -43.01634242 -43.28671155 -43.84502775
 -42.97830261 -44.08289922 -43.51771662 -45.23668863 -44.60694232
 -42.55286091 -42.42749039 -41.44497824 -42.15704279 -41.06006788
 -41.34411093 -41.03654558 -42.12687971 -41.7402037  -42.12503559
 -41.83025154 -41.50361723 -42.05591063 -41.67823941 -41.52665889
 -41.38809508 -43.22333474 -41.30447222 -40.89086034 -42.49496741
 -43.27789314 -41.57677374 -42.65473856 -42.39615021 -41.38905637
 -41.86475026 -43.88647134 -43.76782988 -45.61299639 -43.94669941
 -39.85889054 -41.99337741 -41.10958438 -42.24225473 -41.49582878
 -42.91800587 -42.5878697  -41.26192021 -41.33915732 -40.79204314
 -42.76652344 -43.28265057 -41.30471745 -42.28326671 -41.73670184
 -41.52746323 -43.34383013 -41.34382646 -40.43212644 -42.61885675
 -40.98859854 -42.9681992  -41.32799452 -42.31618616 -41.50831581
 -42.57327371 -41.72377341 -41.41289257 -42.52789667 -43.06467202
 -41.22523405 -42.54004037 -41.19769982 -40.65950214 -41.75938056
 -40.84261902 -42.07206628 -41.4088512  -41.83692175 -41.72770687
 -42.00986657 -41.54716978 -41.61723642]"
21,"[-42.86624308 -45.65492062 -44.12399949 -45.47440315 -45.43037976
 -45.47296121 -45.48892067 -44.60995372 -45.84471752 -45.44748689
 -45.41584263 -45.2207586  -46.59427258 -46.72502832 -43.18852213
 -43.9781573 ]"
22,"[-46.37594091 -46.97399391 -46.54018502 -46.63724639 -46.48554816
 -46.54033216 -47.13697265 -47.0260706  -47.17460048 -46.60097222
 -46.54653153 -46.0717499  -46.03359237 -45.49496309 -44.98002287
 -46.19224528 -46.51755536 -46.19125456 -46.65288215 -46.67479575
 -46.43703219 -46.62838875 -47.08868229 -46.56952414 -44.3380838
 -42.49394726 -43.60693068 -42.40852933 -43.35377659 -43.39732913
 -42.72351039 -43.49662698 -43.86719639 -44.34392024 -42.34696722
 -42.17071672 -43.54816417 -43.51824631 -43.0100842  -43.99091898
 -44.78268274 -46.72545011 -46.64255313 -46.97841783 -46.95673965
 -46.79934231 -46.40411274 -46.88868389 -47.27119101 -47.12281807
 -46.76826698 -46.84850568 -46.79246611 -45.50527249 -46.78224499
 -46.9590448  -46.17504006 -47.03024929 -45.84026418 -42.87154982
 -40.06014452 -37.55666751 -39.03098014 -37.53283132 -39.0381408
 -41.28805174 -44.22828037 -43.59257992 -42.28688628 -40.37648904
 -42.74848444 -41.54185323 -41.72388131 -42.00934668 -43.69612512
 -44.09918238 -44.94736827 -43.78971406 -43.11095151]"
23,"[ 6.34547867  5.67433782  6.11986862  6.00529796  5.48865094  5.89484712
  5.76124674  5.76879977  5.4562808   7.32550911  6.49752023  7.35513269
  7.02309355  6.34685195  6.26641707  7.33414115  4.32950574  6.0387471
  7.89747963  7.33404306  7.38299063  6.46485582  6.78031752  3.58940669
 -0.14571482 -5.32542728 -8.71634633]"
24,"[  1.14536321   2.37189715   0.6761924   -0.69051404  -1.11642658
   1.48583821  -0.99489143  -3.97794674  -6.09230527  -6.65044491
  -8.17772686 -10.35123445  -9.45546447  -6.37588729  -3.77764425
  -5.09618785  -5.71690976  -2.91483295  -0.42772738   0.2453753
   0.30285682   0.64392036   2.36091092   1.07061762  -3.80363845
  -6.3531301   -6.62660872  -6.71812793  -6.23963844  -5.53808928
  -6.20373701  -6.97032072  -6.5443101   -4.4522183   -6.15792836
  -5.94310836  -4.4940052   -4.1095853   -5.54201293  -6.05542293
  -4.33313543  -6.59070729  -5.55682472  -5.04900592  -2.74474259
  -3.69858264  -3.6346271   -2.97574766  -2.69206755  -3.17595206
  -2.4585121   -1.78364378  -2.4087798   -3.98137993  -3.31739975
  -2.73473727  -2.96270151  -3.56184333  -3.64306295  -5.31836471
  -6.48378775  -6.02001196  -5.8386411   -5.5932166   -6.43013179
  -7.19651932  -6.629061    -6.13556354  -5.00800375  -4.65310933
  -5.27304651  -4.54128522  -5.367018    -4.68508711  -5.97763651
  -5.33288222  -3.8721062   -3.09031833  -3.32142149  -3.27404338
  -3.10601294  -3.41686435  -4.06171673  -2.59064111  -0.94839614
   0.86374302   1.06021994   0.29187059  -1.55783754  -2.75337462
  -1.39255366  -2.08380323  -3.30356887  -3.8268861   -5.6214669
  -5.02448309  -5.0548914   -6.9129373   -4.85243091  -3.16888948
  -2.23221541  -2.33962541  -2.82468702  -3.98255703  -3.85356694
  -4.7914181   -2.55532824  -2.35855704  -2.20886967  -1.89733162
  -3.40852659  -3.60029513  -0.03428307   2.30539123]"
25,"[15.8194332  16.46762068 15.34025708 16.23543852 15.28267747 15.89702344
 17.86601063 17.49532351 13.41344916]"
26,[9.42407494 8.283469   7.7960532  6.29967002 7.5314028 ]
27,"[12.9651718  14.50667699 16.4538879  14.9747688  14.05928245 13.90429816
 12.33836823 13.55332739 14.72718629 15.71339648 17.39291616 21.805064
 22.36290937 20.70418505 19.59045613 18.96296592 17.45687171 16.30086543
 14.06977822 13.23001838]"
28,"[16.51990336 21.88726453 23.14253923 22.75537276 22.92516885 23.75266728
 24.607337   25.82945683 23.81966365 22.79353029 23.50881224 25.47789751
 24.50130027 25.14232709 26.38857738 24.70366268 25.79424204 24.89611786
 25.86938    25.60345441 26.42163416 25.65161725 27.92419709 31.68354716
 33.74670201]"
29,[26.38190717 28.52127899 27.87220869 25.46092772 27.29680497 29.48188735]
30,"[ 48.43175823  48.6040066   48.85306047  48.29933494  48.44735475
  49.01324361  48.20781573 -48.33169459 -47.25485881 -46.52505934
  48.12483047  48.99097688  47.30410035  48.13836707  48.49483095
  48.63941757  48.76899621  48.51258548  48.40115374  48.12639993
  48.07431344  48.11580607  48.17613223 -48.43945184 -44.98891975
 -46.33846021 -46.62607379 -44.65681195 -45.4734909  -47.15554134
 -49.11855221  48.55447048 -48.6860191   47.85527551 -47.78860314
  47.51823371  48.80205299 -47.64740068 -47.62569306 -48.23283227
  48.92613851  46.92566401]"
31,"[-42.65868183 -41.67742525 -42.53482191 -41.56326657 -42.32400404
 -42.28141278 -42.04340399 -41.81405666 -42.66074175 -41.24277278
 -43.24931913 -40.3367032  -44.60183176 -44.28790028 -43.14514614
 -45.29267916 -45.1043242  -43.55737494 -46.07907732 -46.45789621
 -43.30478978]"
32,[-39.62422667 -37.58648727 -37.72822924 -37.72656168 -37.45092506]
33,[-36.43793594]
34,"[-11.62563696  -9.13470583  -6.19902863  -3.2149924   -3.54330407
  -3.17006658  -2.58083198  -1.14938526   1.05080318   1.27906169]"
35,"[ -7.49697305  -8.86740697  -8.84455169  -9.12411197 -10.48110737
  -9.52167611  -7.26537943  -9.26408829  -6.60218398  -4.14244589
  -2.05859376  -2.76024102  -2.70030722  -1.24208157  -3.47797525
  -2.99889721  -4.00570658  -4.02228402  -3.60196268  -2.80604967
  -3.32681652  -3.28434297  -2.83302478  -2.88981966  -4.00786459
  -3.034112    -3.59872567  -0.62606804  -1.44375733]"
36,"[-3.1517235  -3.44148528 -4.7654239  -3.60863289 -0.90543214 -1.22089384
 -0.5292519  -2.35512384 -1.2359999  -1.51693346 -1.94647538 -2.06526397
 -3.37703927 -1.46926108 -1.92548383 -1.89968582 -2.26664547 -1.94971239
 -1.95059521 -1.76029804  1.39686937  2.29175654 -2.05437584 -3.43716926]"
37,"[20.02225415 19.4574443  18.18598453 15.09738295 11.94296209  8.51565117
  8.72860744  8.88388601  9.00787344  8.77755501  8.27807398  6.86644171
  2.86549271  0.60576283  1.16351011]"
38,"[-36.02850274 -37.25415386 -36.76242204 -36.965373   -37.38226113
 -36.35701059 -36.82471003 -38.05987601 -38.97359671 -36.20840223
 -36.3636808  -36.2856982  -37.25003402 -37.42591177 -38.2375194
 -37.08573105 -38.78741937 -39.50340758 -38.36170302 -40.32040042
 -37.34282842 -36.46108549 -35.92374121 -35.98073227 -36.37064529
 -37.71753728 -38.30716424 -38.28519179 -39.56650973 -36.56535657
 -36.18721451 -36.03811569 -36.45892748 -38.14737347 -35.382179
 -30.6574141  -26.57249893 -23.26113195 -19.43645306 -16.47007327
 -17.40527597 -20.2185352  -19.59222208 -18.48359392 -18.08897251
 -17.74692806 -18.10859078 -17.14631487 -15.16653764 -15.6544439
 -16.85488554 -17.0317442  -15.55615639 -14.38926198 -14.20112281
 -14.1119578  -11.60866716 -12.82862898 -11.78248499 -11.18795346
 -10.83207813 -11.20433472 -12.59752582 -10.98539488 -11.62269422
 -11.72990804 -11.16784474 -10.67787857 -12.27196071 -10.7046575
 -10.94792399 -10.02096096 -10.77724508 -10.73437917 -10.56644682
  -9.18914652  -8.71742533  -7.4319385   -7.08724559  -8.37459615
  -8.4011789   -7.96614387  -8.76686336  -7.11608443  -8.90634922
  -9.04652173  -8.52967853  -8.85671501  -7.80811874  -7.94299431
  -8.03578871  -8.08414773  -8.6815239   -6.01922723  -1.02108181
   2.0230844    2.69746226   0.73073118  -3.248932    -3.4095075
  -6.1880424   -9.47498464  -6.92402162  -7.38730695  -8.1308392
  -7.53091265  -6.2468972   -7.2737172   -4.81849131  -5.41949686
  -7.08037919  -7.12648212  -6.62758963  -7.1481603   -9.15275463
  -9.99800759  -9.37610858  -8.14623954  -6.06601679  -5.8069576
  -7.52669473  -7.00955725  -7.20338571  -8.33702717  -9.47272854
 -11.8581134  -12.61214142 -14.10273721 -16.3521675  -16.33735571
 -16.93061205 -18.40217812 -17.60126244 -16.18227332 -16.18109623
 -17.02124843 -14.25772151 -14.60908464 -17.14062558 -16.42877682
 -15.01979302 -16.597592   -15.3117128  -17.1086478  -17.68326679
 -18.48820421 -17.80843132 -15.86416315 -17.84060528 -19.62675023
 -18.117419   -16.75954077 -17.72171859 -17.77194135 -19.15247867
 -20.17596356 -21.51726435 -18.64348278 -18.39864683 -18.58168524
 -19.95104015]"
39,"[-26.57563785 -25.98424524 -27.18292125 -26.70914014 -25.60159098
 -28.04690964 -29.52906958 -30.9446255  -32.75392001 -32.69575185
 -34.54084969 -35.03895745 -35.54108694 -34.31013889 -35.13626404
 -32.72606207 -33.73777601 -32.53105652 -33.08556678 -30.82259989
 -33.04083714 -35.211402   -34.22224907 -32.21265207 -35.09437904
 -38.86147832 -38.43821425 -38.26586779 -39.9937465  -42.43555349
 -42.30556287 -43.0993473  -42.45616248 -42.6976339  -40.53022758
 -40.66613311 -38.53120483 -39.33089436 -42.26506096 -42.08896741
 -42.42726478 -41.42039655 -43.22309932 -41.73602501 -42.20035011
 -42.68901167 -42.6695994  -40.939906   -41.01590716 -39.16762135
 -42.05373301 -43.54630043 -41.18099486 -40.59467358 -43.29412725
 -43.60049589 -40.87088894 -39.15859695 -37.15733772 -36.35544113
 -35.55570255 -35.76483326 -35.56825824 -34.85572285 -32.96491445
 -31.67432688 -28.62005726 -29.9540012  -29.16044238 -28.91962817
 -30.24111451 -31.50384415 -30.70371321 -30.62318023 -30.6778171
 -31.56721115 -32.93117104 -37.03021136 -40.01550316 -41.253965
 -40.42460284 -40.37145696 -43.47675368 -45.00260349 -40.47940646
 -39.48465252 -38.68373684 -39.03205914 -41.26983618 -40.9143434 ]"
40,[-25.18372193 -26.9380853  -28.40857236 -27.81590457 -28.21395917]
41,"[-29.46864532 -30.51527977 -29.12758178 -29.40812297 -29.88808383
 -28.8084907  -28.86920923 -30.70018192 -30.03973302 -29.41116381
 -29.99147209 -27.59353154 -24.47815103 -24.17387173 -25.13408772
 -24.71670913 -26.05379199 -26.13952381 -25.62150352 -26.43742717
 -25.86839939 -26.72189201 -26.63557165]"
42,"[-16.03847144 -16.26663186 -17.02193507 -17.89406505 -18.64573888
 -18.28093724 -17.89828298 -16.8191803  -19.5694649  -20.49348519
 -21.16678405 -18.63455647 -17.52288747 -19.72493965]"
