,0
25,"[-38.49573959 -39.75991437 -39.59286203 -40.19685894 -41.11520057
 -40.69725103 -40.66135954 -39.54519304 -38.5860567  -39.8019839
 -41.82837233 -42.9956695  -41.52955116 -42.28549851 -41.65339641
 -42.12503609 -41.18340421 -41.82182164 -42.80035507 -43.81934978
 -43.45343309 -44.150336   -43.94395993 -41.96792746 -41.2280038
 -41.90225388 -43.06491262 -41.52972767 -38.49828926 -36.29517937
 -35.06221843 -34.4807959  -33.60292535 -35.04221334 -35.57783989
 -34.52531704 -33.23469435 -32.23600874 -35.08075256]"
26,"[-43.05117382 -42.39291801 -41.86534252 -42.10242249 -43.37676652
 -42.12501647 -39.38163179 -38.15467237 -36.74666686 -35.15969422
 -36.54318369 -37.38114211 -37.57962401 -37.35172286 -37.0989134
 -34.53424088 -34.88403581 -35.29570924 -36.42560473 -37.33848419
 -37.52882677]"
27,"[-40.04409456 -37.80526969 -36.84531943 -36.33695472 -35.15086845
 -36.32322573 -35.09448154 -32.21090431 -32.54951992 -31.74215752
 -32.18452504 -31.89298023 -33.70952112 -31.92887172 -31.98172832
 -32.26003446 -31.50631317 -31.68890867 -31.87032741 -31.86983709
 -32.62228354 -31.78324641 -32.47028406 -31.64821204 -32.25503319
 -31.83953525 -31.99790891 -31.71666083 -31.80903729 -32.6807298
 -30.80417363 -32.82870865 -32.04517584 -32.45439767 -32.48881819
 -32.10097436 -33.12005733 -33.25479751 -32.0874415  -32.79977971
 -35.87811241]"
28,"[-35.22147466 -34.45892759 -34.31065455 -33.5143734  -34.28035271
 -33.52300305 -34.53777119 -33.498487   -33.97556924 -34.56728851
 -33.46995032 -33.24459884 -34.33919122 -33.70187211 -33.23283113
 -33.83788713 -37.10126694 -34.00312528 -34.11246684 -33.69608632
 -34.41715225 -33.79493502 -33.49809474 -33.36943454 -34.1415919
 -36.99084667 -39.11962391 -39.73790876 -38.96066187 -40.69650575
 -40.06593345 -39.59974614 -38.31579182 -40.06857138 -40.22733728
 -39.68957293 -40.49358154 -40.68074683 -40.87005973 -41.34540624
 -40.91403171 -40.16570395 -40.3309519  -40.36922635 -38.62675334
 -37.7628079  -35.0606494  -36.76186681 -39.0569609  -40.74430223]"
29,[-30.93587383 -31.00961809 -29.45971371 -30.23500913]
30,"[-28.37335872 -30.14322105 -29.3970507  -28.02326959 -26.34686242
 -30.55195256]"
31,"[-21.10925452 -20.31924948 -17.73290477 -21.12612156 -22.44194674
 -19.5517992  -20.60687172 -20.44536002 -19.86295685 -20.31993593
 -20.56637122 -20.60402786 -20.93038545 -20.59716337 -20.19421765
 -20.42780653 -20.50007983 -20.46673801 -20.71317329 -20.55401513
 -19.91218507]"
32,"[-31.13710153 -31.04727474 -31.613007   -28.86162027 -31.26478109
 -34.20474523 -36.94965972 -39.25539377 -39.89443881 -38.24538174
 -37.01271499 -38.10760156 -35.54979354 -38.06072689]"
33,"[-32.71014905 -34.33987767 -34.97572582 -35.18901541 -32.00487146
 -34.72850602 -32.34358514 -34.40165811 -32.86303111 -33.33207209
 -33.03650664 -33.31334183 -33.32510953 -33.47328451 -34.03342711
 -32.92510574 -34.74125436 -36.54857722 -36.52906245 -34.70428417
 -34.26770244 -31.65468427 -30.70699203 -32.31338137 -31.67792548
 -31.9470136  -30.73601903 -28.5582097  -30.95411376 -28.93291293
 -29.94856365 -28.71658335 -29.99063319 -29.28192335 -30.30090826
 -29.67829877 -30.65246834 -28.65617581 -29.79381838 -30.14822233
 -31.45571205 -30.59853304 -29.98671062 -27.41948843 -29.02646616
 -30.97088274 -31.8007999  -31.93073494 -34.39136137 -34.2781953
 -33.25195365 -33.43111691 -33.61832143 -33.16163654 -33.60194471
 -32.98365005 -33.31687214 -33.41670147 -32.38153598 -34.93179307
 -35.03485852 -32.22688877 -30.26295742 -31.03001544 -33.08249875
 -33.63832652 -34.98513998 -35.36670771]"
34,[-19.04412094]
35,"[-26.31685478 -27.61267487 -27.60953681 -23.25303558 -22.8943168
 -23.98057374 -24.88256807]"
36,"[-30.29002313 -30.25883872 -29.59886678 -29.99102544 -29.34007541
 -29.11894068 -28.49329121 -31.10032746 -30.58921695 -30.40681757
 -30.42309622 -30.21873047 -29.48825039 -31.41070059 -29.67094396
 -30.26334967 -29.33085738 -30.51360946 -31.38647874 -30.07692967
 -31.40667996 -31.60467154 -30.93832543 -31.19280198 -29.33213221
 -28.09779837 -27.23552003 -28.31844278 -27.44704446 -28.02836893]"
37,[-24.50737452 -23.95919574 -19.24858475]
38,"[-18.8273991  -19.14865735 -18.89682854 -19.15120702 -19.12433744
 -18.95321544 -19.2821227  -18.48093835 -19.39450425 -20.25972452
 -19.07157891 -19.28173045 -22.44469254 -24.97955355 -24.21278972
 -23.34364688 -25.48801632 -28.0098348  -28.79326954 -28.97253086
 -29.12482453 -30.67188505 -32.82743381 -35.88154466 -34.68879003
 -34.11001523 -31.77128258 -31.10258293 -32.90784644 -32.42880292
 -32.68955557 -33.74992356 -35.37170898 -36.03266156 -35.75131543
 -36.05815825 -36.46365364 -36.14572956 -35.32718784 -33.90506109
 -33.21233572 -34.09863979 -33.9231049  -32.96168367 -34.05784509
 -34.31830355 -34.63112829 -33.66784384 -34.36949305 -35.20303859
 -33.18870225 -34.11491844 -34.77881295 -32.75123794 -31.82992496
 -29.85550075 -29.86285556 -29.58709908 -29.46157693 -28.01532639
 -25.77759985 -24.04441352 -25.22373336 -26.39736547 -25.95519408
 -27.93118733 -27.57099759 -26.1714256  -26.72136953 -27.7979181
 -26.86071873 -26.05355245 -26.15955983 -27.04851163 -27.35682542
 -28.51241373 -29.33948703 -31.37020008 -31.71087505 -32.09224665
 -32.49460398 -32.17050186 -29.34439024 -26.19574552 -25.73602064
 -24.27496241 -22.69622716 -22.86911431 -23.19537384 -25.74327739
 -24.8592288  -25.21608435 -23.70972047 -21.2284025  -18.70403436
 -19.33135092 -18.81180689 -18.99989399 -19.19278623 -20.214615
 -21.1167074  -19.94346754 -20.37916669 -20.70670106 -20.98588978
 -20.65747284 -19.66094463 -20.99344072 -20.43270974 -19.13002516
 -18.39513219 -19.28888913 -18.14016532 -17.82135867 -20.98873364
 -20.7446519  -21.14485182 -21.18456781 -21.76814775 -19.7765623
 -20.72945195 -20.74749576 -22.30808913 -20.13939977 -20.83859738
 -18.77513089 -17.9184422  -18.39915282 -17.63709607 -20.56117381
 -18.82033848 -19.63240796 -18.7077608  -19.63250602 -18.85740674
 -18.92879746 -18.88162859 -19.13943932 -18.69883696 -19.22504935
 -19.0455919  -18.65715968 -18.912813   -18.14359756 -20.27002126
 -19.50865096 -20.89871072 -18.83475391 -18.37924579 -19.76959975
 -19.05108349 -19.43578927 -19.05108349 -19.05569251 -18.71138917
 -18.50663116 -19.32595739 -18.48946993 -23.29991026 -23.60802791
 -24.38146011 -23.50329537 -22.77595334 -23.02425184 -21.18672522
 -19.50227679 -18.91202848 -19.90502638 -19.23642479 -18.53320655
 -20.0884064  -20.07222581 -19.2402493  -18.97616246 -20.5168488
 -19.88815934 -20.93852478 -19.97710355 -19.72370571 -20.64099806
 -19.56033078 -20.0172118  -16.50239543 -16.41413767 -16.21281191]"
39,"[ -8.35826328 -11.1794717   -9.62574282  -9.04000546 -11.23831021
 -13.65284647 -13.52899141 -12.90755869 -15.27492608 -16.0827788
 -21.29145777 -27.60031878 -29.93738434 -28.9012382  -29.30084974
 -29.04411771 -30.95617311 -30.64923223 -26.96035194 -23.43465044
 -18.41160697 -15.55136901 -13.46142518 -12.09529308  -8.47250805
  -8.06681653  -8.43494947 -10.57980923 -15.1979457  -18.38748318
 -20.23756202 -23.27058907 -27.00055825 -33.55683519 -35.16106712
 -37.65984051 -39.79746314 -40.52260853 -40.69043557 -39.960132
 -38.57762318 -36.77814546 -35.59794305 -33.20517704 -31.47954165
 -32.49607494 -34.90639444 -32.39183272 -29.2867285  -30.71601393
 -32.75888695 -34.38802718 -34.22504452 -33.5406546  -32.93540247
 -31.89896215 -31.75010072 -31.10356358 -30.97107887 -31.35166595
 -30.6936553  -29.34948957 -30.87978112 -30.78103049 -29.47971881
 -29.90453284 -28.30873442 -30.2991431  -31.56054266 -31.55730654
 -32.18893793 -30.87262243 -30.88144821 -30.00916732 -30.71660232
 -31.56495555 -32.74388313 -33.50927406 -31.32538475 -34.85647978
 -37.12303719 -39.20376298 -42.07196375 -44.68103973]"
40,[-7.83744441 -6.30813351 -4.82138247 -5.06526808 -6.5926177  -5.3617161 ]
41,"[-11.06110823 -10.49645468 -11.11612224 -11.68126611 -11.59977478
 -10.62207489 -10.84762251 -11.07571979 -10.9913846  -10.50243659
 -11.4173754  -10.92244548 -10.68316888 -10.63423485 -10.47497862
 -10.504594   -10.60020658 -10.7282784  -11.79884506 -14.09531205
 -14.49600229 -12.03213975 -11.47444875 -11.95731678 -11.68234482
 -11.74186977 -11.41276638 -11.87572738 -11.58751675 -10.81202521
 -11.55790137 -11.19496584 -10.62491875 -12.78184041 -11.37471748
 -10.46585865 -11.07905398 -11.6265463  -10.77270147 -10.74494931
 -11.57045359 -10.49851402 -11.50886928 -11.57761227 -11.95996451
 -10.94382347 -11.45973913 -11.27312299 -11.29714871 -10.95804278
 -11.75716779 -11.67891257 -10.68179598 -10.37004995]"
42,"[ -8.4890809   -5.12950012  -5.54195807  -6.2561595   -6.64292463
  -7.21336397  -8.00591868  -9.30517101 -11.09494037 -12.50294588
 -11.3817781  -16.51239798]"
43,"[13.50112521 11.83628961 13.93731469 15.65363398 15.53899695 14.10814249
 12.85125388 14.17541452 13.39894233 13.93643211 13.81679381 14.18924157
 12.0838036  14.35899066 14.51314756 13.53387865 13.61625256 13.70617741
 12.28307002 14.27955868 12.99452565 15.30472162 16.24250939 17.79378666
 16.9874049  14.90667911 12.72730076 13.89446064 14.66289156 14.28965929
 13.26861504 11.50904944  9.19620574  4.67613345  2.06939139  4.3490894
  3.67931105  2.12636668  4.55600483  5.30178292  5.83446755  4.13099467
  2.82566236  2.73495299  2.29837125  4.14031076  3.95751913  2.30572607
  1.96416853  6.26202738  8.59977939  9.24180558]"
44,"[ 8.04659934 10.14399604 10.72208439 10.88918575 10.57783198 12.16176463
 12.12655959 12.44811204 13.3319645  12.38191871 10.53311471 13.20193139
 15.48153134 16.77558627 16.24143068 15.77748904 11.65604765 10.49977289
  8.86308171  8.33069128  9.72947875  9.57953862  6.81285388  7.93578682
  6.41481137  8.07376312  9.79135725  7.28503292  6.79265266  7.73122494
  6.93592443  6.62613968  7.3855487   7.90813272  8.47896432  9.75154319
 12.29719126 14.82656068 14.8297968  13.74422631 10.06819243  8.30999973
  9.98827012 11.5370958 ]"
45,[16.28350021 16.14905422 12.71886724]
46,"[11.94268925 11.86894498 11.90101197 11.18730086  8.45160441  8.40835811
  8.7965942  10.71933859 10.5085006  11.1543513  11.37783957 12.0986113
 11.85413729 11.49463401 11.66271601 12.82379591 14.61072142 16.80843777
 18.43689156 19.94668769 20.59557837 21.05765679 21.36293059 23.02247072
 23.11376847 20.17056821 22.57578838 22.88616151 20.58626228 18.87886682
 17.60746472 17.51567665 20.61087639 21.8567818  22.62756627 22.48723642
 22.6945441  19.90520654 18.4893559  16.97965783 16.73135933 17.57745708
 20.1331077  20.71119604 20.52301088 20.75218687 21.49315982 20.54880176
 20.87417871 20.70021285 21.1666061  19.4045889  15.33953441 16.16091999
 15.89948088 10.78768933  8.71559319  5.99784248  4.39802343  1.80687358
  3.05562286  2.31857248  2.85086485  2.38084323  5.09741717  8.21546586
 11.75283699 14.01635442 16.13208912 16.56259087 11.33429907  9.54158778
  9.39429538  9.91011297 10.1955778  10.91409406 12.51763954  8.92839246
  7.19922676  6.90140584  7.14999854  5.89732669  5.10722359  4.09196512
  7.99325243  8.77090138 10.36679786  9.82499326]"
47,"[ 9.24386493  9.31888403  8.55231632 11.4987527  12.68984024 10.94557266
 11.53425194  8.75383822  6.21976172  6.62457066  6.76558695  6.26987251
  7.23109762  7.37250616  6.51062008  5.4447605   4.89785656  4.66593477
  4.50128501  4.10902829  4.02282987  5.4841823   6.92347028  7.36073846
  7.12734571  8.97056006 12.28169712 10.70737476  7.54755073  6.98554491
  7.6590497  10.5848926  12.20912963 12.96765607 12.08703972  9.9552225
 10.72071149 10.87388774 10.88487093 10.67275811  9.64024035 10.68462387
 11.4935553  12.02388639  9.94943671  7.47145292  3.03669647  0.82103437
  0.77259066  2.92333428  5.59685804  8.47631658 10.57645908 11.95847758
 13.90632641 13.91377928 12.5757916 ]"
48,"[ 3.60291905  4.27416837  4.52521267  3.628808    4.59297502  5.09300428
  5.58361938  4.80106721  3.46602146  4.06558586  4.07764775  5.08133464
  4.26485227  4.82293553  4.31859144  4.37586093  6.37538957  7.23148987
  9.04116627  9.89677624 11.04795166 10.99087831 11.31370559 12.80957661
 13.65616468 11.77705885 15.59440321 13.80649707 13.79247389 14.36938547
 16.43363647 16.30036725 14.790375   13.70764838 13.30127041 13.95859461
 13.71029611 13.9329018  13.64096473 13.23252742 13.65704726 13.88779228
 13.71784705 13.09661046 13.87151362 14.36065776 15.65020173 11.32723845
  9.50167566  6.75352505  5.5720478   5.47192428  2.93902455  3.81787574
  4.17100485  6.74989668  9.67672022 11.939257   13.06934862 11.99436907
 12.85929515 12.06997656 10.34796954 11.17612155 10.01592422  9.62729587
 11.88855782  9.9037388  10.34659664  8.6306696  11.27967732 13.50357682
 15.3256093  17.12587153 17.17019654 17.38593773 21.54993898 23.53112963
 21.20906789 19.51569561 19.80331786 18.9430008  17.47331292 18.58418396
 17.73504622 16.37656312 13.31421488 10.90791601  8.95437947  8.47916045
  9.77449021 10.10486844  9.12569759  9.44018942  9.42293012  8.65881402
  8.91633056  7.74779778  7.14333017  8.47916045  8.89809063  7.95706675
  3.62262995  5.66422813  8.02002395 10.38729328 10.86790583 10.22754673
  9.11559698  9.08627579 10.27971687  9.22591918  9.52266139 10.45662465
 10.6651091   8.93084406  8.96555878  8.17486729  7.77466737  7.36779908
  7.19971708  8.51838612  9.44303328 10.79288673 10.06211245  8.34569509
  5.7538588   0.45554917]"
49,"[ 4.75880155  5.88997188  5.17067111  2.16931879  3.57820688  3.67578074
  3.67313301  3.19811011  2.09871258  1.18220475  0.09908587  0.05623182
 -0.79074851  0.6988464   3.37619467]"
50,"[ 8.72284993  9.68378084  8.87396684  7.48145547  6.75980116  6.50767815
  4.496676    3.81767961  4.61709881  3.52466384  3.50946389  3.00865012
  3.3013717   2.77545349  3.00355078  3.09131822  6.20054114  9.15158653
 10.66246137]"
