,0
21,"[ -9.813368  -8.691532  -9.552194 -10.617132 -10.042526 -10.514936
 -10.372836 -10.590452 -10.35532   -9.874268  -9.74371   -8.990986
 -10.184742 -11.088266 -10.505656  -9.566636  -7.838178  -5.86844 ]"
22,"[ -8.84732   -9.305346  -7.050016  -5.283046  -5.355024  -5.951844
  -7.962704  -9.906864 -11.23634  -10.48901  -10.973832 -11.656144
 -11.61131  -11.744826 -10.243844 -10.613246 -10.24715  -10.472248
  -9.928962  -9.877922 -10.842926 -10.217976 -10.8576   -10.176448
 -10.76364  -11.239472 -10.875174 -11.725048 -10.551012  -9.80983
  -9.995314 -10.174882 -10.1297    -6.008336]"
23,"[ -9.947406  -9.231512 -10.856614  -9.460612  -7.472198  -8.434418
  -7.944376  -9.296356  -9.57145   -9.167422  -8.575764  -8.401416
  -8.78236   -8.411856  -7.254466  -7.363506  -6.8701    -7.085686
  -7.340016  -8.223472  -8.145114  -8.308094  -8.005102  -8.253748
  -8.167328  -7.86422   -6.558814  -7.31757   -8.742804  -8.73393
 -10.645378  -9.604626  -9.61118   -8.80962   -7.81115   -8.357742
  -9.451158 -10.180856  -8.876088  -8.872202 -10.598108  -9.785006
  -7.483856  -8.989942  -8.6884    -7.696542 -10.490518  -9.48532
 -10.082372  -8.904334  -8.009916  -8.082822  -7.559952  -6.350188
  -6.733974  -8.801732  -8.815072  -9.092776  -7.074318  -6.177754
  -6.502032  -6.572096  -6.42611   -8.251892  -8.63098   -9.544654
  -9.881286  -9.792662  -9.125024  -9.388634  -9.838134  -7.923264
  -8.598964  -9.664656  -9.131288  -6.851888  -7.216882  -7.88278
  -6.701436  -5.77709   -7.64933   -8.431576  -6.986796  -7.41037
  -9.69934   -9.090224  -9.795446  -9.669412  -9.17183   -9.33278
  -9.480274 -10.481006 -10.45334   -9.803102 -10.486284  -9.281682
 -10.11636   -8.666534  -7.760516  -9.67585  -10.479092 -10.435534
 -10.010684 -10.334904 -10.30544   -9.754034  -9.08773   -7.503518]"
24,"[ -8.19946   -7.90946   -8.758522  -8.5521    -8.047848  -9.138712
 -10.146636  -9.49025   -9.860464  -9.804552  -9.6251    -9.627478
  -9.891784  -9.868004  -9.170612  -9.013548  -8.843376  -9.001484
  -9.142656  -9.122124  -9.312886  -9.448548  -8.49091   -8.922024
  -9.318512  -6.1886    -6.0581    -7.637498 -10.53744   -8.632546]"
25,"[ -9.599986  -9.275186  -8.613638  -9.692148  -8.84326   -9.396638
 -10.174766  -9.376106  -8.750518  -8.973122  -9.216084  -8.79918
  -8.39753   -9.796316  -7.699036  -8.846392  -8.82673 ]"
26,"[ -7.43531   -9.653752  -8.63997   -9.695396  -7.520048  -8.533366
  -8.228112  -8.001216  -9.323442 -10.186076  -9.95744   -8.86617
  -9.144512  -9.564258  -9.687218  -9.41282   -9.949726  -8.767802
 -10.076166  -9.255582  -9.70195   -9.859478  -9.928208  -9.96643
  -9.93714  -10.054648 -10.118274  -9.2887    -8.586378  -9.406092
  -9.466122  -9.997634  -9.573422  -9.800144  -9.298328  -9.233948
  -9.804842  -9.557936  -9.154778  -9.72457   -9.478592  -9.053394
  -9.24317   -9.536534  -9.350992  -9.02451   -8.126496]"
27,"[ -8.685558 -10.41622   -9.630436 -11.074114  -7.83783   -9.252682
  -8.506396  -8.277064  -7.363332  -9.159186  -9.860986  -8.74089
  -8.311864  -9.606482  -8.410232  -6.770688  -7.104536  -5.04774
  -5.607556]"
28,"[-10.384842 -10.124422  -9.360504 -10.90719   -9.651316 -11.467702
 -11.400538  -7.843514  -8.743964  -6.831182  -7.55044   -9.997054
 -10.044788  -9.89857   -9.773406 -10.231374 -10.543008 -10.5995
 -10.534134  -9.57348   -9.969504  -8.946036 -10.184162  -9.411428
  -7.927324  -8.24035  -10.133992  -9.376454  -9.895844 -10.399748
 -10.038292 -10.369008  -8.136066]"
29,"[ -8.355306  -9.604452  -5.952656  -7.125068  -8.115824  -8.128294
 -10.142286 -10.03052   -9.468616  -9.662858 -10.58123  -10.41361
  -9.7643    -8.7899    -9.278434 -10.966176 -11.17573   -9.659958
 -10.189672  -8.650004  -9.59581   -9.774102  -9.100026  -7.24855
  -8.718096  -8.670942  -9.365898 -10.198372 -11.12556  -10.376896
 -10.346968 -10.05662  -11.643616  -9.323848  -9.106754  -9.392578
  -9.70978  -10.733016 -10.143156  -9.871948 -11.18965  -10.337862
  -9.895438  -9.752584 -11.150848 -11.124284 -11.04378   -8.928752
  -8.675756  -9.713028  -9.826824 -10.6546   -10.20539  -10.954112
 -10.305556 -10.74189   -9.333998  -7.942056  -9.602306  -8.645132
 -10.020138 -10.518474  -8.586552  -9.338058 -10.13289  -10.730232
 -10.229112  -8.383088  -8.795526 -11.07336  -10.261882 -10.798556
  -9.892132  -8.920458 -11.142844  -9.083438  -8.966104 -10.13637
 -10.015092 -10.463026  -9.91626   -9.92815   -9.7237    -9.13413
  -8.924054  -9.91713   -9.85391   -9.781468  -9.501328  -9.088078
  -8.962566  -9.193116  -9.423898  -9.345134  -9.647952 -10.173664
  -9.062732  -8.87951  -10.01109   -9.562286  -9.939228 -10.278064
  -9.967764  -9.654622  -9.581948  -8.926896  -9.082162  -8.701624
  -7.237124]"
30,[-8.129106 -8.036306 -8.60343  -8.179044 -5.879344]
