,0
10,"[-46.99131416  48.74480342 -48.41281526 -48.6272522  -48.7156453
  48.55083247  48.52955254  48.61378968  46.26701576  46.80725134
  46.62975517  47.46840004  48.84080825 -48.37333756 -48.31509528
 -45.96474889 -43.89912499 -44.40760738 -45.1790881  -47.08276881
 -46.32318328 -43.31054378 -45.43613393 -44.68721778 -44.8916914
 -44.94904914 -44.52073422 -44.69493543 -44.8415708  -45.80128571
 -43.70168257 -45.15083581 -44.44635254 -44.8681658  -43.45919927
 -42.31203467 -43.08916389 -44.68110838 -41.17629456 -40.11040556
 -41.47540992 -43.09334142 -42.0040445  -41.90833386 -41.46769227
 -40.71392194 -39.42522132 -40.31401621 -40.96686869 -41.68693436
 -43.49220767 -43.11860275 -40.66194793 -39.57542622 -37.84273021
 -36.20427388 -36.38716358 -36.18319008 -34.96003555 -34.35497956
 -35.49291631 -36.31871478 -35.39946115 -35.55106837 -34.15002542
 -32.65464472]"
11,"[-16.8890625  -16.34333533 -16.21849963 -17.66200437 -18.36424197
 -17.17207572 -16.1011168  -17.9107932  -16.96672933 -17.8793146
 -17.4661702  -16.89347539 -17.63680188 -16.99075505 -17.0588116
 -17.19011953 -16.95349066 -19.27408144 -22.63081835 -23.42562854
 -22.7615379  -22.28092535 -22.73113801 -22.54511026 -21.6990125
 -22.59561331 -22.56599793 -23.0208196  -22.88568716 -22.71946837
 -22.98061328 -21.9873212  -21.99036119 -21.82649594 -22.62983771
 -22.4275313  -22.77036368 -22.71878192 -22.27308022 -22.88372587
 -21.94015232 -21.64684236 -20.32611397 -18.25872491 -16.19398358
 -12.72045223]"
12,"[-2.98297099e+01 -2.82097877e+01 -2.61685817e+01 -2.55341065e+01
 -2.47946045e+01 -2.28206706e+01 -2.25173581e+01 -2.20766577e+01
 -1.99811242e+01 -1.64013893e+01 -1.40563806e+01 -1.18431701e+01
 -1.13646169e+01 -7.83146250e+00 -2.34526190e+00 -2.38451040e-01
 -6.28256158e-01  1.08281082e-02  1.67115275e+00  1.39853433e+00
  1.66554027e-01  1.39292185e-01 -3.16608192e-01  1.78588785e+00
  1.92553124e+00  2.22058354e-01 -2.71162968e+00 -6.23556602e+00
 -5.76377925e+00 -4.15915505e+00 -1.89200926e+00 -5.32033302e+00
 -4.71851314e+00 -3.82446200e+00 -5.32062721e+00 -7.71202033e+00
 -8.08486034e+00 -4.66869654e+00 -5.79300237e+00 -5.51038140e+00
 -5.79908235e+00 -5.67895373e+00 -5.78790303e+00 -5.95961341e+00
 -5.17951286e+00 -5.73985159e+00 -5.16205743e+00 -3.96469378e+00
 -4.85482235e+00 -4.98338449e+00 -5.55960962e+00 -5.38191732e+00
 -4.43000832e+00 -4.19671364e+00 -6.31715542e+00 -6.74873588e+00
 -6.59830542e+00 -5.42526169e+00 -6.32303927e+00 -3.72306364e+00
 -5.04673395e+00 -6.54299723e+00 -7.92138735e+00 -9.03098356e+00
 -8.68540539e+00 -8.07436747e+00 -9.41608160e+00 -8.05034175e+00
 -6.36608944e+00 -5.47252863e+00 -5.09615830e+00 -5.28856022e+00
 -5.48753245e+00 -4.28634430e+00 -3.34728170e+00 -4.91101313e+00
 -4.65369272e+00 -4.79215934e+00 -5.63433453e+00 -5.19667409e+00
 -4.59828646e+00 -4.88679128e+00 -5.07948739e+00 -5.14715168e+00
 -5.06997517e+00 -6.06081565e+00 -6.62468469e+00 -6.02345320e+00
 -5.07703579e+00 -5.61531008e+00 -6.04561570e+00 -5.91685743e+00
 -4.81716571e+00 -4.61427092e+00 -4.86051008e+00 -2.34320255e+00
 -2.94364953e+00 -2.65220279e+00 -5.91450389e+00 -7.87235526e+00
 -6.45807365e+00 -4.84295659e+00 -5.71543360e+00 -4.40196197e+00
 -5.02927853e+00 -7.32123457e+00 -8.19263288e+00 -8.40484376e+00
 -7.22895617e+00 -4.26388760e+00 -4.73165374e+00]"
13,"[-25.69306853 -25.24295394 -25.2312843  -23.13849662 -21.46669846
 -19.84099047 -17.80851226 -15.97598691 -15.37759928]"
14,"[-22.57197984 -21.97790703 -22.39114949 -22.31122719 -21.88729573
 -22.46195183 -22.33613549 -22.61110745 -22.85773887 -22.92187284
 -22.87097753 -25.86899567 -27.83645733 -27.95756659 -28.1464382
 -26.35627658 -26.13651475 -26.63360208 -28.02425023 -29.00224431
 -28.35207879 -31.2658598  -31.20633484 -29.47001045 -28.14614401
 -29.00861848 -28.19978512 -27.68563462 -29.62691314 -27.56727115
 -28.8787815  -27.44371028 -28.07053653 -27.61267487 -28.93389357
 -27.52382872 -27.75839824 -28.43209916 -28.44965265 -25.8979246
 -23.56968482 -23.57154804 -23.33972431 -23.07485296 -22.90010259
 -22.7933107  -22.79272231 -22.32348521 -22.00830693 -22.7684024
 -21.47503392 -20.76593182 -22.86274014 -22.81194289 -22.05576999
 -22.82694671 -22.58600302 -21.88366736 -23.17615326 -21.97535737
 -22.92510896 -22.68897041 -21.26772624 -21.70862279 -21.91906853
 -21.42806117 -21.40413351 -23.06740008 -22.45567572 -22.37840115
 -22.88382394 -22.10686143 -22.27357054 -22.23885582 -21.97045416
 -22.21012301 -22.52245743 -22.53530384 -22.69809038 -22.89196326
 -22.20571013 -22.94903662 -23.01317059 -22.19462887 -22.19609984
 -22.52334001 -22.91461609 -22.42674679 -22.41723456 -22.66690597
 -22.54148188 -22.39213013 -21.89484667 -22.75575212 -22.09068084
 -22.41831327 -22.57639273 -22.58659141 -22.97119912 -22.59139655
 -22.42713905 -22.24415129 -20.05437813 -19.21200681 -17.77428786
 -15.35141614 -15.45761965 -14.25211667 -14.32772416 -14.49580616
 -13.64970841 -14.22210904 -14.06373538 -13.99018725 -14.10943329
 -14.50129776 -14.16572213 -14.49619842 -13.89271145 -14.53091314
 -14.62750636 -14.09501786 -14.43304509 -13.94615643 -13.99077563
 -14.30722874 -13.65078712 -13.58096542 -14.08089662 -14.44726439
 -13.31275989 -13.82828329 -13.29677543 -15.40603789 -16.61026603
 -18.88643373 -17.46528762 -18.89114081 -18.15781687 -17.97149493
 -17.16403446 -18.17399746 -18.91202848 -17.71544935 -18.19714061
 -20.11321664 -21.60173284 -18.90330077 -16.76481518 -18.28990932
 -17.37908921 -18.63960619 -22.43047323 -21.71303568 -22.11764849
 -22.59335783 -22.12814136 -22.56246762 -22.67543755 -22.44312351
 -22.62650353 -22.49960848 -22.22306749 -22.72937285 -22.67720271
 -22.48882142 -22.71976256 -22.38281404 -22.41370425 -22.034392
 -21.89514087 -22.15775674 -21.85581713 -21.93652395 -22.47028729
 -22.20051273 -21.94230974 -21.22644122 -21.59241674 -21.59173029
 -22.0319404  -21.93681814 -22.3341742  -22.58011917 -22.72221417
 -22.89637615 -22.46136345 -22.23944421 -22.06959704 -22.16481736
 -22.48342789 -22.84685374 -22.8800975  -22.11578527 -22.35045286
 -22.5761966  -21.44286886 -21.68783319 -21.82786884 -22.41135071
 -22.64827377 -22.17756571 -22.61718743 -22.78526944 -22.36673151
 -22.78252364 -22.69299104 -22.289555   -22.62405192 -22.42272616
 -22.32122973 -22.38202952 -22.90539806 -22.30995235 -22.39252239
 -22.66749435 -22.14108583 -22.98257457 -22.23983646 -22.86166143
 -22.40056365 -22.54216833 -22.34339224 -22.22816682 -22.37212504
 -22.31622846 -22.21581074 -23.02974344 -22.29308531 -22.65043119
 -23.06592912 -22.20404304 -22.67347627 -22.53363675 -22.28210212
 -22.56795921 -21.97898574 -22.89137488 -22.83528217 -22.49274398
 -22.93315022 -22.34035225 -22.36722183 -21.45051787 -22.86107305
 -22.26650992 -21.6795958  -22.52157485 -21.70509248 -22.96972816
 -23.09789804 -22.60777327 -23.809844   -23.01640671 -22.71113291
 -23.3690455  -22.19864951 -23.52987076 -22.7407483  -22.07861895
 -23.59243571 -21.76903033 -22.26700024 -21.64360624 -21.16995625
 -22.56148697 -22.12657233 -22.76320499 -22.32985938 -22.11843301
 -22.21502622 -21.7940367  -21.07875656 -22.60287006 -22.95541079
 -22.00497275 -23.05014079 -21.95358712 -22.30965816 -22.57707918
 -22.85499307 -22.20963269 -22.50559039 -22.63415253 -22.12598395
 -23.70589597 -23.78621053 -22.81282547 -21.56505683 -21.31852348
 -22.40860492 -21.6467443  -21.92779624 -22.50156976 -22.27886601
 -21.51033702 -22.58109981 -22.51971163 -22.37683212 -22.34054838
 -22.70554326 -22.5343232  -22.30397044 -22.44949768 -22.69750199
 -22.36104379 -22.54030511 -22.48852722 -22.52981224 -22.68504784
 -22.657786   -22.8866678  -22.38448113 -22.77869914 -22.24885837
 -22.33338969 -22.4724447  -22.35241414 -22.24444548 -22.78595588
 -23.11456895 -18.92673811 -17.3164262  -16.61310989]"
15,"[-24.6894797  -22.73898314 -19.70017031 -19.2402493  -21.04570893
 -18.65372743 -16.11406128 -14.3380209  -14.80058964 -14.34439507
 -14.43510444 -14.75999107 -13.58518218 -14.82049667 -12.1472671
 -12.40252816 -11.96947674 -11.37560006 -13.4622097  -12.13863745
 -11.44905013 -12.46352408 -11.77834965 -11.8329714  -11.23144571
 -12.17884376 -12.45332541 -15.33660845 -13.9380171  -14.92866146
 -14.20033879 -13.93635001 -14.40470454 -15.23746556 -14.72341313
 -16.90161471 -15.41633463 -14.54013117 -15.34425746 -14.21024327
 -15.26011839 -15.25815711 -13.78405634 -12.70701744 -14.39519231
 -13.54095524 -14.84932754 -13.88045343 -15.40182113 -13.76816994
 -16.12445608 -19.06196862 -19.39774037 -18.89045436 -21.40491803
 -22.76830433]"
16,"[-25.96725598 -23.06514461 -19.20994747 -20.16215066 -17.52206679
 -18.66726029 -22.39311078]"
17,"[-30.92851901 -32.63650285 -31.94436586 -32.17354185 -31.9325001
 -31.83345527 -32.30151561 -32.51774713 -33.64803488 -35.57401539
 -33.82739426 -31.14327957 -31.55397236 -32.10244532 -33.09161871
 -29.76498751 -31.65939135 -31.4156038  -32.29700466 -31.12445125
 -31.8782706  -31.30381063 -31.34284018 -32.18834954 -30.96509695
 -30.84437995 -32.32034393 -31.01344259 -30.99883103 -31.38147746
 -31.27233203 -31.18211298 -31.65478234 -30.93969833 -32.16873671
 -31.1092513  -32.34593868 -31.38441939 -32.03811522 -31.41481929
 -31.91318145 -32.3924211  -31.11336999 -32.89676519 -31.27154752
 -32.51647229 -31.00187102 -31.3260712  -31.33077828 -31.34401695
 -31.30057452 -31.36863106 -31.43825663 -31.33450472 -31.31920671
 -31.65252686 -32.27082152 -31.12847188 -31.45433915 -32.47028406
 -30.90782747 -31.24163794 -33.02424862 -31.21878899 -33.49505475
 -32.54451865 -31.17720978 -31.50739187 -31.43443212 -31.59290384
 -31.59515931 -31.70999247 -31.44619982 -32.00428308 -31.65909716
 -31.05051085 -31.41991862 -31.38157553 -31.2168277  -31.62300954
 -31.50033125 -31.08444106 -31.41305413 -30.94107123 -32.7896791
 -31.00971615 -31.01334453 -30.16430485 -32.38673338 -33.17163909
 -31.44365016 -32.22365265 -31.19564584 -31.85561778 -31.43904114
 -31.96388063 -31.8875867  -30.70346172 -31.38167359 -31.12660866
 -31.40746447 -31.44374822 -31.17887687 -31.21888705 -31.53779177
 -31.47130425 -31.64889849 -31.14661375 -31.48179712 -31.2748817
 -31.17917106 -31.53416339 -31.15651823 -32.15412515 -31.28949326
 -32.66886403 -32.24708999 -30.6711986  -31.7534349  -30.85595152
 -30.82898387 -31.30479127 -31.68047515 -30.97470724 -34.09383464
 -36.7531391  -34.94297238 -34.14796607]"
18,"[-19.2980091  -22.03880489 -22.06234029 -21.0441399  -19.71007479
 -17.88794424 -17.45381412 -18.06269461 -19.68889293 -18.7928805
 -16.74853653 -17.94325244 -19.50139421 -19.25623376 -17.42890581
 -19.60083129 -19.97004293 -19.26152923 -19.89119933 -19.23416932
 -17.73398348 -18.78219151 -18.23646434 -19.38803202 -18.7641477
 -19.74096501 -19.7426321  -20.34886486 -19.17797854 -18.84965967
 -17.98002651 -18.83112554 -17.9882639  -18.47662352 -19.40372229
 -18.2551946  -19.69428646 -18.22244116 -16.98810732 -18.97135731
 -20.44545808 -19.49462778 -18.58086575 -18.40680182 -17.71662612
 -19.77391457 -20.14018429 -18.10074352 -19.65702207 -19.58259135
 -18.64529391 -18.94899868 -19.47697623 -19.44588989 -18.87182217
 -19.00636623 -21.43070891 -20.99030267 -20.88164756 -22.15040193
 -23.96458927 -25.16685613 -24.19052915 -24.55268017 -25.80446944
 -26.80854858 -26.16161918 -25.84653897 -26.53916628 -26.98839829
 -24.58268781 -25.22226239 -25.11007697 -23.28941739 -19.81608217
 -16.78835058 -13.69069924 -15.02868692 -16.07797366 -15.74514383
 -14.64339276 -16.09170264 -16.32303605 -14.80441414 -15.10007765
 -14.50061131 -13.26108006 -15.85330862 -20.5603893  -25.16479678
 -25.19862893 -25.27609963 -25.30071374 -24.84098886 -25.38122443
 -24.05059156 -23.08426712 -22.8023326  -23.74100294 -24.79627159
 -23.7427681  -25.87752725 -26.81825694 -24.4343167  -24.21151488
 -24.52786993 -26.4698349  -26.28822004 -26.24870017 -25.1521465
 -22.52608581 -22.29377176 -22.21953718 -23.30069477 -23.72354752
 -25.14341879 -25.12684595 -25.26021323 -25.08095191 -24.9536646
 -25.30512663 -25.25570228 -22.26572541 -16.98663636 -13.52604948
 -10.32484236 -11.41904249 -12.70819421]"
19,"[-19.95749072 -21.07257852 -20.506454   -20.95411699 -20.53832486
 -21.40187804 -21.36049495 -20.26276451 -20.24521102 -20.36141708
 -18.95596124 -20.11105922 -18.3775787  -19.36351597 -19.44892987
 -19.09236851 -19.16876051 -19.14502898 -19.17297727 -19.48187944
 -19.61877704 -19.42951317 -19.71801799 -19.4532447  -19.46716981
 -19.2216171  -19.27378725 -19.2112223  -18.80827658 -18.88633567
 -20.02289953 -19.32125031 -19.77263974 -19.40156488 -19.57876685
 -19.61691382 -20.97225886 -20.41868656 -20.05869295 -20.50184498
 -19.83677371 -21.02570384 -21.13053445 -20.99451943 -21.69999315
 -19.76155848 -20.38367765 -20.17735061 -20.64747029 -20.66816184
 -19.17435017 -17.22277491 -16.6442943  -16.96359128 -18.66902544
 -19.34282443 -17.69544426 -19.61573705 -17.35212156 -15.9275432
 -17.9723775  -20.85673926 -20.91851969 -19.74714305 -19.13737997
 -18.55988001 -19.75812624 -17.96698397 -20.73190355 -20.87341017
 -22.39654302 -25.20009989 -25.98137722 -26.72293855 -29.18346691
 -30.55989576]"
20,"[-21.80668697 -23.14085016 -23.10299738 -23.45308651 -22.75761534
 -24.65339208 -24.7880342  -23.620384   -22.30691236 -22.28631888
 -22.52147679 -22.55413216 -19.87374391 -21.06198759 -21.67792871
 -20.77426728 -21.01472065 -22.24797579 -24.34194024 -23.41807759
 -24.66300237 -27.07194897 -29.65025242 -30.78916981 -28.64774229
 -27.42135165 -30.4779141  -30.45781094 -29.66054915 -29.23014546
 -29.32242386 -27.16050093 -26.10278067 -28.02552507 -30.14684943
 -31.10326938 -32.57648757 -31.61614505 -32.6109081  -33.34560494
 -36.86914902 -44.18739446 -46.0295399  -44.75459768 -43.73588735
 -44.23321004 -44.98700979 -45.85788836 -47.33599014 -48.55939375
  45.50701836]"
21,"[-25.77259858 -23.54203072 -21.61830568 -24.3516486  -23.91575331
 -24.02264327 -23.83641939 -24.6763391  -22.90706515 -22.99110615
 -24.47579785 -22.58178626 -21.80501988 -24.7119364  -24.26515599
 -23.66157096 -19.58808295 -17.7043681 ]"
22,"[-10.99726845 -12.11480785 -13.33629529 -13.21342087 -12.42782872
 -11.32617571  -9.12502711  -8.40131345  -7.28249921  -6.04012411
  -8.38062191  -5.98481591  -7.52295259  -6.92750688  -7.12216428
  -8.44299073  -5.40182435  -7.16413575  -5.98942493  -8.94684449
  -8.19047546  -5.64541578  -6.90505018  -6.32902118  -7.15707513
  -6.40158868  -7.47313598  -6.75589456  -7.99581807  -7.26190574
  -7.56806211  -7.78498008  -5.56382638  -6.31754767]"
