,0
14,"[ 7.749612  9.353776  9.983192 10.17929  10.067466  9.330576  9.134478
  8.152248  9.329706 10.266116  9.694352  9.859594  9.687392  9.42384
 10.042758  9.38788   9.447156 10.656862  9.806292 10.12738   9.167654
  9.5149    7.025424  7.697528  9.227974  9.02538   9.743884  8.98913
  8.721982  7.67137   7.691264  7.909286  7.134638  8.920342  9.00769
  9.644066 10.02646   9.766968  8.596238  9.4308    9.60944  10.185844
  9.223392  9.731646  5.63876 ]"
15,[11.778872 12.607228 12.0524   10.388902  7.37528   8.38245   7.163464]
16,[10.55948   6.937554]
17,"[9.5265   9.357024 9.214518 9.251812 9.470878 9.277042 8.791756 9.177108
 9.259178 9.354008 8.9059   9.895554 8.997888 8.464752 8.739266 8.268132
 8.670884 9.930354 8.9436   9.886042 8.749764 9.29015  9.262078 9.040692
 9.070794 9.095618 8.991972 9.213358 9.31683  8.930318 9.31799  8.731726
 8.812056 9.387532 9.285568 9.475634 9.712506 9.50446  9.001484 9.348034
 9.163826 8.663286 9.418736 8.931652 8.280428 8.844072 7.830348 7.622824
 6.62099  7.08963  8.73074  9.210342]"
18,"[ 6.195676  8.65302   8.594904  9.523194 10.8576    9.207036  9.886216
  9.360156 10.345924  9.957672  9.224668  9.586878 10.170184 10.014164
  9.843354  9.782048  9.292818  9.340262  9.964748 10.761436  9.807394
 11.014026 10.361642 10.875    10.388032 10.879118 11.080204  9.265152
  9.683448  9.807684  9.056642 10.606344  9.490656 10.504612 10.677162
  8.387206 10.099308  8.652556  9.729152 10.48524  10.053024  9.549004
 10.2631    6.82515   5.549266  7.02351  10.694968 10.383392  9.930006
 10.191064  7.81811   8.028766  7.889102  8.917036  7.857086  6.55922
  5.15649 ]"
19,"[ 9.276172 10.23555   8.69855   9.340262  9.408296  8.038336  8.468348
  7.499458  8.119884  7.231092  6.815058 10.24106   8.995568  9.20344
  8.570892  8.02024   6.57372   7.51042   7.289266  7.797868  8.546764
 10.072686  7.949828  9.143062  8.766004  8.329728  9.236964  9.307202
  9.588908 10.188628  9.320716  9.617328  9.92902   9.665294  9.399828
  9.40934  10.101106 10.347432  9.459394 10.244366 10.048906  9.983714
  9.093182  9.961268  9.22113   9.113714 10.0659    9.769636 10.15348
  9.817022  9.002818 10.059462  9.084134 10.994248  8.41638   7.106972
  7.293384  8.629588 12.046078  8.47757   7.659306  7.8387    9.820386
 11.45181  11.059788 10.351144 11.886636 11.007994 10.774138 11.084438
 11.285292 11.250144 11.597506 11.495078 12.305454 12.300176 10.661618
 11.027888 10.191296  8.264942  9.956976 10.777676 10.913918 10.408912
 10.711904 10.968844 11.553136 11.420258 11.30362  10.349636  9.626608
  7.29988   7.067358  8.600762  8.029056  8.584638  8.341618  8.915992
  9.22809   9.668658  9.59726   9.62713   8.417424  9.385154  9.080016
  8.721344  9.396116  9.967532  9.24027   8.862922  8.218194  9.133956
 10.177666  9.77532   8.43552   8.767628 10.090956  9.509042 10.028026
  7.561576  7.482696  9.285278  8.269698  7.286714]"
20,"[10.040902  9.183082 11.210878 10.872564 10.031912  9.730138 10.977138
  7.544234  7.534606  7.935212  6.394616  8.007306  6.908786  8.352
  8.32532   7.91932   8.268828  8.701102 10.409144 10.791132 10.466622
 10.61806  11.994284 11.301242 12.101236 11.12817   9.44472  10.338964
 11.11599  11.351296 10.399168 11.461554 10.38345  10.056214  9.9209
 10.09345  11.016288 11.236804 10.974934  9.583572 10.686384 10.95997
 12.033086 11.278216 10.68505  11.58376  11.01333  10.62676  10.743108
  9.658334 10.214496 10.627514  9.517394 11.677662 10.21641   9.547032
  9.4569    9.320368 10.588248 10.9359   10.467086 11.001846 11.341436
 11.046738 11.523498 12.048398 12.426558 10.870012 13.47978   9.89538
 13.051566 11.835364 10.967046 10.647814 10.20539   8.505294 10.35996
  9.366188  6.426342  6.261564  7.277666  6.678816  7.41472  10.185728
  8.070932  8.483834  8.400256  7.666672  9.054844 11.05828  10.99738
 10.662604 10.607852 11.379194 11.112568 11.537592 12.21944  10.472712
  9.726658  9.800086 10.04415  10.584304  9.756354  8.614798  9.943984
  9.69992   9.634728  9.586182 11.149166  8.255314  7.52782   8.732596
 10.534888  8.670942  8.221384  9.672428  5.068504]"
21,"[ 9.306912  9.395304 10.051632  9.87972   9.477084  9.736866  9.477664
  9.594882 10.033014  8.893372  9.485146  9.966546  8.926258  8.447816
  9.82781   8.481804  9.338232  9.707576  9.251522  9.49025   8.695418
  9.833436  9.372336  9.371524  9.928556  9.238704  8.95897   8.62199
  9.272866  9.303954  9.167422  9.70891   8.928694  9.32669   9.7614
  9.508346  9.71413   8.71247  10.046006  9.324834  9.472038 10.065262
  9.519424  9.502082  9.62655   9.814586  9.723932  9.497964  9.636294
  9.841672  9.096314  9.920552  9.560836  9.38759   9.702414  9.282842
  9.522556  9.66251   9.264746 10.045252  9.535432  9.3844    9.246534
 10.67809   9.447446  9.068416  9.681998  9.213068  9.42152   5.098432]"
22,"[12.482122 12.217004 11.960238 12.237072 12.00803  11.660204 12.672768
 11.662118 12.502944 12.407186 12.32935  12.741614 12.31775  11.704458
  8.664852  8.715196  8.816464  7.826926  8.123596  9.469312  9.352732
  9.658044  9.31596   9.347222  8.789494  8.880148  9.331736  8.910656
  9.010474 10.888166  8.517416  9.02364   8.748662  8.90677   7.963052
  7.23753   7.743464  9.617328 10.608374 10.846    10.259098 10.160788
 10.663126 10.088114 10.368892 10.403866 11.34219   9.844746  7.787776
  8.149406  8.379956  8.284836  8.844304  9.193696  8.46104   8.374678
  7.393434  9.343742  8.497058  8.002666  7.46228   6.59286   9.377846
  6.286794]"
23,"[ 9.518322  9.681128 10.263506 10.21003   9.673994 10.184858 10.034
  9.358764  7.695556  8.62692   6.09174 ]"
24,"[11.688798 11.856824 12.079776 11.578482 11.827476 12.519416 12.141952
 12.707162 12.868228 11.655564 11.826838 11.429074 12.030766 11.426754
 12.069278 12.681526 12.18203  11.948174 11.531734 11.814194 12.049442
 11.328038 12.115794 12.01238  11.244982 10.720952 12.126466 12.748342
 12.933362 12.06371  13.020478 12.095726 11.69599  11.7508   11.379194
 11.302228 11.372872 11.669078 11.96888  11.551802 11.80677  11.765822
 11.039198 11.376468 11.875848 11.51271  11.498268 11.974912 11.191622
 11.848066 11.850038 11.09946  11.293238 12.068698 12.031694 11.813672
 12.103556 11.497572 11.251536 11.95264  12.135108 11.431858 11.877762
 10.756796 12.027924 11.66438  12.029722 11.756658 11.567926 11.941794
 11.411732 11.679286 11.886404 11.99092  11.992892 11.827012 11.766692
 11.692684 11.867728 12.094276 11.333722 12.027054 11.460162 11.138494
 11.90189  11.428958 12.636692 11.695236 10.829644 13.280028 11.396478
 12.711628 12.597136 11.991616 10.045658 11.921436 12.188584 11.242314
 11.808916 11.846384 11.817848 12.075832 11.75486  11.763966 11.797316
 12.160744 11.092094 11.642224 11.53156  11.807582 11.704226 11.951132
 11.982742 11.9161   12.908016 12.543718 12.066842 12.655716 12.502944
 11.885998 11.576568 11.757818 11.952698 11.85578  11.473502 11.657072
 11.865698 11.956468 11.805262 11.416372 11.35785  11.7044   11.79865
 11.51068  11.18356  12.319026 12.46768  11.858564 11.046738 11.734792
 11.518858 12.172808 11.047724 11.835248 11.87898  11.518568 12.186264
 11.350252 11.939184 11.804102 11.71919  11.96685  11.60029  11.927062
 11.722438 11.737866 12.317924 12.528116 13.021638 11.179616 11.92393
 11.829274 10.697694 11.278274 11.692162 11.740012 12.376098 12.517502
 11.908038 11.901658 11.485276 11.391896  9.307956  8.489402  8.110488
 10.5038    8.626224  9.408876  9.94787  10.374924  9.469834  9.576438
 10.100468  7.94339   9.025786  7.49998 ]"
25,"[ 9.264166  9.660364  9.074622  9.84666  10.87558   9.881692  9.6715
  9.139988  9.28      8.977878  8.113156  9.180298  9.433816  6.387888
  5.75621   5.841238  5.066822]"
26,"[10.234216 10.486226 10.38896  10.217222 10.385712  9.688842 10.302134
  9.84521   9.770622 10.192572 10.352768 10.438666 10.111894  9.812324
  9.198626 10.115316  9.037444  9.835524 10.046528  9.61292   9.624752
 10.420802  9.645748  9.796432 10.251384 10.367152  9.87537  10.36402
  9.822184 10.01776   9.937082 10.137298  9.773348  9.824678  9.78808
 10.059172  9.84695   7.704836  9.885578  8.531626  8.712876  6.786464
  5.146514]"
27,"[ 9.161042  8.739266  7.883418  9.200714  8.531974  9.561996  9.412124
 10.511978 10.489416 10.651874  9.787674 10.643    11.248172 11.39758
 10.424456  9.520816  9.865626  9.450056  8.817102  8.518054  9.36439
  7.91816  10.23497  10.065088  9.657754 10.292448 10.27006   8.982286
  9.86899  10.186772  9.313234  9.976406  8.295914  9.172816  8.05417
  6.878974  8.974978  8.039728  8.145404  7.814514 10.360656  9.638672
  8.93983   9.377498  7.335376  9.673588  9.119746 10.989956  8.774936
  9.53433  10.02617  10.27644   8.372764  8.309776  8.553318  6.269336
  5.981424  7.773044  7.809294 10.56354   9.565592 10.64126  10.54701
  8.810606  9.103274 10.233288  9.501154 10.244134  9.24607   8.74234
  7.919204  8.79976   8.350376  7.700834  7.947856  7.623694  8.877016
  8.358786  8.311922  8.572748  7.54145   7.9199    6.422456]"
28,"[ 9.265848  8.484646  9.585138  9.992994 10.008248  9.651432  9.813716
  9.8948    9.704966  7.746538  7.406252  5.848546  6.149392  8.899346
  9.64801   9.959644  9.62365   9.911736  9.592388  9.918464 10.10215
  9.170032  9.509042 10.019674  9.306738  8.836242  8.338254  9.725324
  9.584674  9.344032  8.999628  8.743964  5.940186]"
29,"[ 9.680432  9.607758  6.985636  8.170982  6.437884  6.117202  6.002768
  7.985846  9.540072  8.804168  8.320506  8.681034  8.608882  9.54419
  9.36352   8.143954  8.103064  8.601342  9.455972  9.403482 10.155568
  9.012098  7.34802   8.878408  9.268458  8.347882  9.381848  9.678344
  9.912432  9.32582   9.453652  9.054206  8.39579   8.969932  8.790422
  5.878648]"
30,"[11.772608 11.412544 11.830028 11.248056 10.401836 11.348512 10.162818
 11.968764 10.329916 11.694076 11.531154 11.340624 11.184546 10.762364
 11.303446 10.65982  11.642224 11.231352  9.996822  9.925018  9.528008
 11.48255   9.615066  8.813274  9.52273  10.074948 10.733886 10.49452
 12.009596 10.479672  9.907038 10.584072 10.799658  9.658218  9.724976
 10.25295   9.881054 10.997438  9.216084  8.927128  9.474242 10.190948
 11.096618 10.16537  10.855396 10.64851  10.414364 11.398508 10.08997
 10.659472  9.8281   11.145106 11.12701  10.51453   9.770158 11.135246
 10.302424  9.764474 10.272438  9.362592  9.955178 10.143852 10.632154
 10.992972 10.485588 10.650656  9.433758  8.022734  5.259382]"
31,"[ 9.06888   8.1925    8.45669   8.804864  8.77801   8.827542  8.286924
  8.714268  8.37897   8.650874  8.503554  8.980488  7.33874   8.52832
  9.642964  7.854824  8.696172  8.712412  8.85283   9.017086  7.836322
  9.077406  8.43001   8.872376  9.474996  9.958136  8.812462  7.672762
  8.288374  8.813448  8.075688  8.79106   9.51548   8.353508  9.457074
  7.665164  7.4849    8.39782   5.101506  7.19925   7.61859   6.780432
  8.506628  8.79976   6.783332  7.453058  7.494644  6.995612  7.569
  9.547032  8.318534  9.831058 11.755208  7.591504  9.246244  8.984954
  9.748408  8.27167   9.254712 11.249796 11.545944 11.466542  9.588212
  7.991588  6.77614   6.46758   5.883694  7.886086  6.780606  7.00959
  8.583652 10.290534 10.423934 11.050682 10.113344 10.705466  9.749162
 10.672464 10.576764 10.578214 10.240538 10.589408  9.80345  10.773268
 10.896808 10.20394  10.739164 11.224566  9.59813   8.683122 11.072838
  9.72428   8.17829   6.951822  6.400126  6.264986  6.159426  7.106798
  7.890262  7.270358  6.280414  6.646626  8.661546  8.09564   7.6966
  8.474264  7.58234   7.519004  7.805002  6.847248  6.654978  6.790582
  8.740716  8.165936  9.023524  6.390672  6.194168  5.905386  7.660524
  8.442306  8.989362  9.002354  9.3351    8.031144  7.81405   8.436796
  8.134732  7.2877    7.364202  7.335898  8.721054  6.36028   6.254836
  9.118934  7.694222  7.737548  6.580274]"
32,"[ 9.21678   9.532184  8.589684  9.624578  9.904776 10.13231  10.559596
 10.714804  8.22759   6.433128  7.735344  7.698108  8.671174  9.297748
  8.900506  8.779286  8.937916  9.160404  7.348658  7.580078  7.849604
  7.340074  7.955686  7.68761   7.432294  7.510768  8.249978  6.992306
  7.990138  6.534106  9.545814  8.127308  8.056026  8.786478  9.699514
  8.398806  9.127112  8.307804  7.969142  8.557552  8.558538  7.981902
  8.070584  7.482406  9.055076  7.372844  9.657696 11.597854 11.012344
 10.536396 10.138574  7.483334  7.634366  5.856028  6.231926  9.148224
  9.423318  9.060296  8.76148  10.86659   9.474706  7.52086  11.430408
 12.019108 12.76203  12.442566 12.554622 11.835828 12.04573  12.11533
 10.6865   10.096118 10.013236 12.427312 11.511086 12.54685  12.939046
 12.41925  12.22611  11.810772 11.880952 11.50488  11.640832 11.81344
 12.154074 11.514856 12.410144 11.24881  12.743006 11.13803  11.966734
 12.536642 11.994806 12.146476 12.403706 12.464722 12.581882 12.17014
 12.28817  12.31137  11.691466 12.231098 11.845166 10.912584 12.62312
 12.475394 11.26244  10.646248 12.834762 11.783338 12.240262 12.011916
 12.710236 12.413972 11.458712 11.921378 10.889036 12.503292 11.406048
 10.394528 10.207594 10.412102 10.482166  9.553122  9.94004   9.220028
 10.212118  9.30987  10.632096  9.869976 10.426602 10.403576  8.30183
  9.926468 10.83614   6.492926]"
33,"[ 9.987194  9.321876  9.354878  9.45052  10.248542  9.939924 10.529842
  9.637048 10.361294  9.750264  8.943368  6.305122  6.670174  8.39869
  8.801558  8.178812  8.742456 10.925402 11.276882 11.620126 11.941562
 11.908212 11.043432 11.717276 12.136152 11.491482 10.781968 10.94692
 10.768222 10.274526  9.014418  7.835974  7.595854  8.955316  9.724164
 10.529958 11.28796  11.374496 10.237174 10.437854  9.539318  8.412552
  8.14987   8.025924  9.708794  9.77648  10.045136  9.397392 10.117868
 10.005522 11.237732 11.242198 11.151138 11.881532 12.268044 11.678416
 12.20639  11.42252  11.160824  9.824272  9.208428  8.43204   9.892654
  9.945782 10.343952  9.604162  9.980292 11.6232   12.43549  12.00774
 12.182262 12.041902 11.855838 11.599478 12.088418 11.426928 11.998402
 12.27512  11.968242 11.709968 11.629986 11.945622  9.347048  9.30291
  8.435288  7.045376  6.61809   5.786602  6.96986   5.565158  7.46779 ]"
34,[5.087586]
35,"[ 8.685674  7.113816  6.606606  8.92881   7.601828  8.685094  7.832378
  7.675372  6.117492  6.47657   8.268306  9.72051   8.203056  8.883338
  9.309754  8.081546  8.08288   9.584268  9.74284  10.832544 10.57311
 10.292042  9.881866  8.867562  9.676372  8.70145   9.606946  8.596064
 10.633894 10.221746 10.903362 10.822626 10.063812 10.655934 10.16276
  9.778684  9.700442 10.466042 10.3762    8.9726    9.081176  8.529712
  9.727644  9.338     9.936908  8.73509   9.142192  9.309406  9.754266
  9.726136 10.419816  9.068474 10.184278  9.153328  9.70456   9.60277
  8.992436  9.229192  7.630886 10.458734 11.044418 10.018862  9.465484
 10.508382  9.450926  9.682172  9.262774  9.191318  8.907234  8.999686
  9.876472 10.111314  6.974616 10.105572  8.887456  9.594824  9.947464
  9.740578  9.969156  9.764474 10.453108  9.098054  5.554138]"
36,"[ 9.81679   9.62771   7.749554 10.136138  9.287308  9.21765  10.677916
  9.738954 10.444408 10.459082  9.514494  7.815906  8.431808  9.246882
  9.587806 11.58492  10.613304  9.473546  7.851982  8.643856  8.36099
  7.715392  7.925642  8.064146  7.90656   8.190876  7.949364  8.115128
  7.99327   8.219064  7.688248  7.572712  9.72573   9.163072  7.760458
  8.835662  7.749728  9.348266  9.751714  8.645074  9.486248  7.56494
  8.68434   9.196248  8.923996  9.68542   9.383066  9.151472  8.124988
  9.38643   7.402424  7.812078  9.253378  9.538738  8.498972  9.602422
  7.098214  8.260418  6.885644]"
37,"[8.660096 7.937474 9.30523  9.549642 9.361258 9.62481  9.06685  9.04365
 9.684782 8.03677  7.792068 7.084932 8.113794 9.11064  9.515132 8.57385
 8.21425  8.3665   9.591982 8.825338 7.0731   5.038808 6.233028 9.537636
 5.043448]"
38,"[9.398958 8.80991  6.920676 6.380174 6.847944 8.235942 8.098308 7.22361
 7.334738 6.788726 9.11876 ]"
39,"[ 6.663968  7.991994 11.193826 10.503858  9.416358 10.839968 11.10874
 11.257684 11.480346 11.274852 10.982532 11.362606 10.295464 11.68352
  9.59436  10.936538 11.754338 11.776204 10.801108 11.283726 10.460416
 10.949182 11.76095  11.041692 11.392708  9.764068  9.54883   9.276926
 10.374344 10.686616  9.81476   9.241778 10.356828  9.817602  9.164116
 10.68708  10.44638   9.629914  9.696382  9.247114  8.803588 11.426638
  9.997054  8.542994]"
40,"[ 9.394434  9.628348  9.489496  8.733872  9.07294   7.697528  7.09804
  9.67991   7.950292  6.797194  7.466108 10.647002 10.479846 10.61748
  8.770354  9.74255   7.747872  8.402692  9.879256  9.571914  9.802638
 10.77698   8.608012  7.828376  7.35498   6.891038  6.961044  6.572618
  7.247564  8.096104  6.773356  7.024728  6.412016  7.153778  6.409058
  7.809236  7.843108  7.018638  6.728464  6.712746  8.205782 10.168502
  8.99348   7.428756  6.559046  9.125604 10.20626   7.402076  6.009902
  8.82876   8.90996   8.598384  6.24312 ]"
41,[9.652476 6.777648]
42,"[10.558204 11.010778 11.118368 10.277368  8.279036  9.919566 10.547996
  9.835698 10.07431   9.745914  8.295914  9.032456  8.601806  9.266834
  9.08686   8.24064   8.51846   8.728246  8.273526  8.707134 11.22938
  9.886216  7.650722  8.346606  5.665324  5.940708  8.454544  8.654412
  9.118528  8.437898  8.54456   8.302816  9.233252  8.863502  8.912744
  9.422506  9.20547   8.344576  8.939424  8.966278  9.068416  8.765772
  8.949458  9.29334   8.966162  9.057222  9.268052  8.930202  9.04104
  9.283132  9.867482  9.185402 10.140372  9.807452  9.326168  9.788254
  9.000324  8.186758  8.971498  7.879184  8.894416  8.495666  8.491316
  9.374018  8.58922  10.05401  10.007436  9.001368  9.807162 10.15406
  9.886796  9.07178   9.960456 10.42086   9.775088  9.690756  9.263992
  7.868918  8.95433   8.567702  8.931304  9.8716   10.093044 10.02704
 10.097278 10.703262 10.382754 10.834052 10.940714 10.677452 10.549272
 10.224124  9.471168  9.425348 10.072048  9.718944 10.098032  9.963298
  8.535338 10.860906  9.014186  8.673088  6.39856 ]"
43,"[10.808996  9.781642 10.734176 10.83527  10.59602  10.510296  9.676024
 10.330728  6.980126]"
44,"[11.881474 10.648104 10.970468 10.517372 10.801166 11.358546 11.239008
 10.372836 11.215286 10.88022  11.030498 11.0925   11.996546 11.191158
 10.551766 11.32102  11.221782  9.371176  8.34243   8.394804  9.009488
 10.608896 10.546894 10.227488  9.881112  8.633996  8.25108   6.911454
  5.63673 ]"
45,"[7.450854 7.070606 8.101382 8.294464 8.21686  9.920552 9.257264 9.71964
 9.005254 9.731472 8.673494 9.260164 7.433918 6.63955 ]"
46,"[ 8.611086  8.147434  6.644074  7.107146  8.120116  8.882062  8.125162
  8.697158  7.764576  9.858202  6.705206  6.730958  7.914912 10.76103
 10.0862    9.352964 10.48553  10.515748  9.547786 11.131998 11.247476
 12.41809  11.63045  11.694424 11.232512 12.139226 11.03305  12.236376
 11.374032 11.682592 10.394528 11.811352 11.00202  11.459118 11.22097
 10.36489  10.432344  9.033152  7.401206  7.622592  8.768962 10.408796
  9.418214  8.09738   9.550454  8.914426 10.312748  9.884998 10.17407
  8.511674  8.060666  7.53246   8.690894  8.608592 10.164152  9.595636
 10.210726 10.575662 10.21931  10.247672  9.690408 10.562148 10.07547
 10.22714  10.162702 10.205506  9.734778  9.523774 10.422832  9.789356
 10.07199  10.139386  8.060086  7.247738  8.725984  8.65244  10.15783
  5.101796]"
47,"[ 9.811686 10.652454  9.829956  9.671384  6.675394  5.479028 10.066944
  9.935806 10.680468 10.309384  9.595346  9.404062  9.41485  10.208116
  9.864292  8.411566  6.968584  7.864684  8.579302  6.53805   8.428328
  8.668506  7.45155   7.881678  8.819828  7.784818  7.475388  7.151864
  8.07273   7.222508  5.99401   5.750642  6.788494  9.39919   9.715986
  9.54709   8.485226  9.217418  9.45197  10.16073  10.234854 10.215366
 10.81062  10.226386 10.948312 10.4545   11.163608 10.011844 10.947616
 10.897388 10.50728   8.147782  8.042628  8.635272 10.314894  8.774878
 10.1645   10.113344  9.7469    9.243402  9.854548  8.747908 11.028294
 10.484022 10.821698  9.125778  9.789124  9.848516 10.321564  9.326922
  8.549896  8.725984 10.245004  9.352442  9.383298  9.30407  10.939322
 11.025626 12.062724 10.02327   9.853214  8.39086   8.612304  6.58706
  9.04075   8.430126  8.440044  8.134326  7.03569   6.922068  7.514886
  7.261484  7.389374  5.33049   5.818792  9.294384  8.510804  6.367994
  5.950974  8.405534 10.052676 10.214612  9.623128 10.022342 11.768084
 10.114736  6.900318  8.478672  8.455936  8.998816  8.455588  8.495956
  7.240952  7.413676  7.92396   7.089572]"
48,"[10.405548 10.498116 10.244772 10.273598 10.096292  8.948124 10.58819
 10.60878   9.924032  9.640064  8.267378  6.220152  8.254908  6.961392
  5.230266  9.322572  7.302954  6.91505   5.680694]"
