,0
10,"[ -9.848574 -10.24135  -11.29463  -11.433598 -11.564968 -11.860246
  -9.625216  -9.869686  -9.68658   -9.37483  -11.115816 -11.30681
 -10.914788 -11.045114 -11.24069  -11.565606 -11.77951  -11.236282
 -11.628884 -11.523788 -11.562416 -11.392824 -11.459234 -11.559806
 -11.654346 -11.640078 -11.237964 -10.833936 -11.517756 -11.764894
 -11.032296 -10.644914 -10.385074 -10.274004 -10.19205  -10.347026
 -11.024234 -10.83469  -10.787652 -10.439246 -10.397834 -10.722228
  -9.563272 -10.390816 -10.5125   -10.834806  -9.96411  -10.247208
  -8.93577   -9.611122 -10.777502 -10.77611   -8.720242  -8.400662
  -9.261208  -9.49228   -9.906168 -11.676328 -10.478338 -13.059744
 -12.663256 -12.15187  -12.070496 -11.985352 -12.427602 -12.304584
 -12.580258 -12.329698 -12.117534 -12.893574 -12.284168 -12.124436
 -12.44013  -12.740512 -12.728738 -12.538382 -12.677408 -12.649046
 -12.572892 -12.560828 -12.631588 -12.965146 -13.043968 -11.921842
 -12.186322 -12.807096 -12.86063  -10.326146 -11.539738  -9.43167
 -10.598572 -11.65945  -12.248324 -12.117012 -11.547626 -12.498652
 -12.76667  -12.90007  -12.079776 -12.267638 -11.671746 -10.005696
 -11.035196  -7.582978  -6.355814  -6.333136  -8.014962  -9.133086
  -8.950154  -9.008792  -8.806546  -6.614842  -7.848676 -11.68091
 -10.415582 -10.720952 -10.891472 -10.501132 -10.752852 -10.635634
 -11.022436 -11.37293  -10.949066 -10.410652 -11.193014 -10.396616
 -10.274758 -10.098844 -10.842172 -11.030556 -10.887064 -10.335426
 -11.292658 -10.499798 -10.7416   -10.745892 -10.965074 -11.2317
 -10.681222 -10.957592 -10.586044 -11.106188 -10.813694 -10.932304
  -9.093936  -9.346352 -10.065668  -9.145266  -8.516256  -9.794344
  -9.529284  -9.187142  -8.58081   -8.877712  -9.699746 -10.503104
 -10.160498 -11.028526 -10.55687  -10.19147  -10.831036  -9.593606
  -9.96701   -8.63243   -9.11586   -9.705024  -9.88668   -9.292412
 -10.031738 -10.286184  -9.851822 -10.123146  -9.607526  -8.788624
  -8.016354  -9.769868 -11.464628 -11.236688 -11.887564 -11.391954
 -10.586624 -10.709932 -10.567426 -11.131882 -10.149942  -9.803392
  -9.231164 -10.26049  -10.81555  -12.051762 -11.221898 -11.0577
 -11.890174 -11.962326 -10.615392 -11.318932 -10.62299  -12.120028
 -12.00716  -11.29057  -10.09722  -11.695352 -11.903108 -10.025126
 -10.126104  -9.56449  -10.83092  -10.961594 -10.212814  -9.429002
  -9.90553   -9.600798  -9.374772  -9.71036   -9.816616  -9.926294
  -9.465658 -10.05778  -11.306636 -10.684122 -10.741658 -10.557624
 -10.862182 -11.012866 -11.118252 -11.47066  -10.351376 -10.010104
  -9.965966  -8.58719   -7.492382  -9.87305  -10.17842   -9.06946
  -9.772014  -9.203498  -9.167538  -9.865684  -9.95657  -10.244366
 -10.990246 -11.206122  -9.53375   -8.281588  -8.606272  -7.820894
  -7.340306  -8.794946 -10.652918 -10.262172  -9.233542  -8.543574
  -8.224284  -7.674154  -8.350144  -9.912374  -9.256452  -6.188542
  -6.285518]"
11,"[-12.941598 -12.05762  -10.642014 -12.952212 -11.85868  -12.198502
 -12.522258 -12.683788 -12.732102 -12.92762  -12.680888 -12.83482
 -11.636772 -12.565468 -12.699216 -11.765242 -13.065834 -12.17333
 -10.918616 -12.40301  -12.846072 -11.420374 -12.52771  -13.383732
 -12.752402 -12.633966 -12.329002 -11.331982 -11.804566 -11.794706
 -12.855294 -11.493686 -11.286916 -13.372712 -11.49879  -12.755302
 -10.019964 -10.535352  -8.9552    -9.129316 -11.643036 -12.235448
 -12.809474 -11.067212 -10.931144  -9.932674 -10.45624   -9.985802
 -11.068372 -10.599906 -11.261976 -10.091942 -10.464302 -11.199858
 -10.31182  -11.122834 -10.635518  -9.135464 -10.261824  -9.50214
 -10.159802  -9.47256   -9.163594 -11.400538 -11.051958 -10.30138
 -10.959216 -10.18741   -8.962682 -11.135768 -11.342538 -10.92575
 -10.764742 -11.11715  -10.706568 -10.165602 -10.487038 -11.138494
 -11.044824 -10.279108  -9.254538  -9.682868  -9.41717  -10.023792
  -9.11992  -10.168038  -8.534062 -10.241756  -8.907698  -7.784702
  -7.940374  -8.041062  -9.586356  -9.57725   -8.097728  -8.224052
  -7.823678]"
12,"[ -9.906574 -10.4313   -10.783476 -11.39613  -10.176622 -11.118078
 -10.257416 -11.095458 -10.38867  -10.280326 -10.250398  -7.325574
  -6.75874   -6.862502  -7.917986  -7.407992  -8.705336 -10.505134
 -12.77972  -12.57643  -12.882438 -13.260192 -12.26497  -11.752192
 -11.43789   -9.16458   -7.948552  -7.887884  -8.051618  -8.927534
  -9.710998  -9.574988  -9.452608 -10.87819  -11.075274  -8.260882
  -9.13384   -9.636874  -9.23331   -8.305426  -8.74089   -9.438572
  -8.826208  -8.077254  -8.475888  -7.16909   -6.732698  -6.418164
  -6.724462  -9.513102 -11.33407  -12.888238 -12.524462 -12.399182
 -12.855642 -13.688116 -13.535866 -13.207876 -12.641042 -12.404866
 -12.419714 -13.44295  -13.522294 -13.212284 -12.00919  -12.10054
 -11.575582 -11.606032 -11.540028 -10.437158  -8.73509   -8.41145
  -8.90822   -9.565476  -8.95636   -8.544038  -7.616212  -9.426624
 -10.055576  -8.519098  -8.391556]"
13,"[ -8.908858  -8.625644  -8.094306  -8.573038  -8.583362  -8.270278
  -8.613986  -8.432388  -9.339508  -8.499436  -8.364992  -8.42102
  -8.892386  -8.834096  -8.838446  -8.52745   -7.995706  -9.111742
  -8.480006  -8.05185   -8.813506  -8.14378   -8.913846  -8.51817
  -8.162746  -8.046108  -8.413596  -8.556624  -8.380942  -8.574894
  -8.155438  -8.063508  -8.484704  -8.8044    -8.292608  -8.280486
  -8.778532  -8.195864  -8.580694  -8.72697   -8.455646  -8.228692
  -8.34707   -8.156656  -8.781606  -7.857202  -8.504482  -8.368704
  -8.37433   -8.331004  -8.627964  -8.260012  -7.661742  -8.725636
  -8.532032  -8.285648  -8.508832  -9.362012  -8.66665   -8.783346
  -8.645944  -8.763046  -8.961696  -8.664098  -8.668912  -8.309312
  -8.47409   -8.523854  -8.537716  -8.227532  -8.751156  -8.46626
  -9.045622  -8.498276  -7.714696  -8.025228  -8.237044  -8.30879
  -8.46104   -8.252936  -8.279036  -8.427168  -7.539072  -8.484472
  -8.4274    -8.811244  -8.040424  -8.557436  -8.342546  -8.546184
  -8.754056  -8.476236  -8.493114  -8.304962  -7.877966  -9.102984
  -8.41754   -8.594846  -8.193718  -9.191898  -8.20758   -8.707424
  -8.320622  -9.145324  -8.297248  -9.281508  -8.103818  -8.425892
  -8.701914  -8.560046  -8.733872  -8.562772  -8.589162  -8.362846
  -8.4506    -8.764206  -8.49671   -7.694918  -8.018732  -7.823388
  -8.713862  -8.64867   -9.154952  -8.619032  -8.410348  -8.579476
  -8.623614  -8.501814  -8.551172  -8.20903   -8.253806  -8.088506
  -8.535686  -8.536556  -8.384886  -8.489634  -8.210364  -8.611434
  -8.488474  -9.277448  -8.155264  -8.510514  -8.66984   -8.252994
  -8.80324   -8.60082   -8.672856  -8.452804  -8.635388  -8.462258
  -8.613986  -8.432852  -8.947022  -7.860624  -8.217208  -8.372184
  -7.655768  -8.047906  -8.691764  -8.628312  -8.685848  -8.57298
  -8.534758  -8.890182  -7.871644  -8.136762  -8.388424  -8.560104
  -8.642754  -8.362498  -8.627442  -8.807068  -8.095698  -8.932406
  -8.50019   -8.44132   -8.579766  -8.898302  -8.63069   -8.730682
  -8.52426   -8.143084  -8.233506  -8.788624  -8.457908  -8.26703
  -8.28675   -8.653542  -8.457212  -8.501988  -8.49323   -8.30676
  -8.49671   -8.452514  -8.404432  -8.454196  -8.823946  -8.240524
  -8.245048  -8.582492  -8.516778  -8.319172  -8.644204  -7.75373
  -9.00073   -8.302294  -8.398806  -8.73857   -8.439928  -8.52455
  -8.95694   -8.333846  -8.334252  -8.25688   -9.12311   -8.178754
  -8.587306  -7.806046  -8.574546  -8.606272  -8.522056  -8.68724
  -8.579244  -8.409072  -8.615958  -8.331004  -8.077834  -8.341792
  -8.681266  -8.523738  -8.313314  -8.22208   -8.44045   -8.513878
  -8.474902  -8.39608   -8.323812  -8.407912  -8.398458  -8.455994
  -9.03814   -8.300322  -8.335992  -7.932776  -8.149058  -8.065364
  -9.33133   -8.222428  -8.821336  -8.651454  -8.965234  -8.128874
  -9.001252  -8.4013    -8.710846  -8.526522  -8.4738    -8.819538
  -8.335122  -8.459242  -8.294986  -8.651628  -8.743152  -8.663924
  -9.48358   -8.267436  -8.229736  -9.235572  -8.145694  -8.26616
  -8.534004  -8.821046  -8.733234  -8.040714  -8.984316  -8.275556
  -8.56544   -7.976508  -8.722736  -8.493172  -8.383378  -8.61445
  -9.02712   -8.227474  -8.432968  -8.092334  -8.750982  -7.671544
  -8.147144  -9.195494  -8.419338  -8.51846   -8.730566  -8.705684
  -9.211734  -8.461388  -7.953888  -8.927534  -8.171504  -8.023024
  -8.941396  -8.21309   -8.02198   -8.810606  -8.965582  -8.472466
  -8.505816  -8.918312  -8.435056  -8.442364  -8.514574  -8.477164
  -8.737294  -7.854882  -9.085352  -7.98689   -8.921096  -8.17858
  -8.97811   -8.404838  -8.72871   -8.66114   -6.827122  -8.464288
  -8.824816  -8.268712  -8.772442  -8.673088  -7.905168  -8.460982
  -8.557204 -10.775414  -8.961406  -8.624368  -7.94745   -8.816058
  -8.053532  -8.431112  -8.489286  -8.358148  -8.523158  -9.10223
  -9.036226  -8.564686  -8.733234  -8.811418  -8.284894  -8.669086
  -8.012526  -8.33489   -8.221326  -8.420614  -8.467304  -8.642
  -8.651106  -8.940468  -8.376766  -8.76351   -7.864684  -8.22904
  -8.320622  -8.530582  -8.249572  -8.749416  -8.387786  -8.352058
  -8.306876  -8.480238  -8.533946  -8.676452  -8.691242  -8.604996
  -8.627268  -7.982424  -8.312502  -8.663402  -8.175332  -8.45147
  -8.654934  -8.6072    -8.640376  -8.438362  -8.350608  -9.395768
  -8.277064  -8.86124   -9.264224  -8.158106  -8.968888  -8.310182
  -8.86095   -8.415452  -8.650526  -8.111416  -8.960246  -8.384364
  -9.234586  -8.321898  -8.697216  -8.134036]"
14,"[-10.649728 -11.016926 -10.852264 -10.159918 -10.693228 -10.563076
 -10.295638  -9.7846   -11.23402   -9.28783   -9.650388  -9.933428
 -10.708656  -9.52012   -8.98275   -9.076188  -9.666686 -10.256024
  -9.523832  -8.620076  -9.678112  -9.907096  -9.591112 -10.04241
  -9.205992  -9.540188  -8.967786  -9.678576  -9.622838  -8.170054
  -8.948936  -8.755506  -8.817856  -9.491526  -9.884476  -9.88929
  -9.113366  -8.637186  -9.2104    -9.400234  -9.345018 -10.209624
  -9.859942 -10.235492  -9.573596  -9.488684  -9.212198  -8.91141
  -8.322478 -10.03429  -10.120072 -10.611332 -10.182944  -9.415372
  -8.720126  -9.343452  -8.820408  -9.981278 -10.477468 -10.338674
 -11.238718 -10.962058  -9.567158  -9.5294    -9.714362  -9.787268
 -10.191876  -9.907676  -7.773508  -7.843456 -10.05836   -9.382544
  -9.388228  -9.40673   -8.707018  -9.38643   -9.554804  -9.356734
  -8.598326 -10.044034  -9.67266   -9.153792  -9.654042  -8.8856
  -9.80838  -10.002564  -9.405512  -9.705836  -9.241952  -9.859826
  -9.642268 -10.055866 -10.901738 -10.87935   -9.33568   -7.53768
  -9.467108  -8.792336  -9.485262  -9.298096  -6.626152  -6.89446
 -10.582912 -10.63575   -7.866772 -10.03284   -9.595868  -6.60475
  -8.03445   -8.174114  -9.898106 -12.180754 -12.00252  -10.286532
 -10.804762  -9.204542 -10.202954  -9.149674  -7.087078  -8.502916
  -8.380652  -8.132702  -8.55413   -8.983736  -9.09962   -8.991624
  -9.310334  -8.424094  -8.954272  -9.195378  -8.284082  -8.49033
  -9.84463  -10.813868 -11.376584  -9.677648  -9.267994 -10.485704
 -10.854004 -11.750394  -9.96353   -8.783114 -10.395224 -10.334324
  -9.165044 -11.193652 -10.775472 -11.28361  -10.705814  -8.785202
 -11.195914 -10.800238  -9.30378  -10.048732 -10.368196 -11.947304
 -10.964552 -11.624476 -11.994168 -11.417532 -11.857694 -11.372814
 -12.090854 -10.191528  -9.544422  -9.656188 -11.924974 -10.951618
 -12.036914 -11.829332 -12.261896 -11.695178 -11.552556 -11.212908
 -11.792676 -10.544226  -9.788254 -10.750532  -9.846254 -10.773094
 -10.378578 -11.999794 -10.369356 -10.558784 -10.33154  -11.904326
 -10.81033   -9.498196  -8.214424  -8.099932  -8.172026  -8.328974
  -7.36165   -8.406868  -5.94413   -6.945036  -9.958832  -7.71429
  -7.339958  -9.508462  -8.854222  -8.027838  -8.32851   -8.608882
  -5.531286]"
15,"[ -9.852692 -10.499392 -10.53251   -9.739534 -10.008364  -9.841208
 -10.105108  -8.13073   -7.892176  -8.682136  -8.408666  -6.101252]"
16,"[-12.024734 -11.317308 -11.566998 -12.288692 -11.77313  -11.612528
 -12.345474 -10.79641  -10.006508  -9.599638 -10.67664  -10.735452
  -9.160578 -10.539586  -9.62597   -7.949074  -9.14805   -9.267762
  -9.733792 -10.470682 -11.352514 -11.18762  -10.962464 -12.10112
 -12.469014 -10.244424  -9.920842  -8.57617   -8.074586  -6.302686
  -8.044136 -10.6546    -9.165972  -9.22577   -8.038104  -8.975964
  -8.323174  -7.3486    -8.26993   -8.779228 -10.754766 -10.351724
  -8.015136  -7.89612   -7.993908  -8.395152  -8.480238  -9.455914
 -10.56615   -9.971128  -9.99108  -10.450614 -10.427356  -9.329416
  -9.097706  -9.965038 -10.51018   -8.832066  -8.648728  -8.990986
  -9.576206  -8.550244 -10.116012  -9.991254  -9.239168  -8.673146
  -7.885216  -8.151842  -8.91808   -8.407506  -9.04684   -9.373322
  -9.74023   -9.483638  -9.90495   -9.149558 -10.665388  -7.026236
  -7.935212 -11.370262  -9.308246 -10.865314 -10.69201  -11.106652
 -10.129062 -11.24504  -10.830398  -9.926584  -9.699804  -9.851532
  -8.961406 -10.77292   -5.330084]"
17,"[-8.879916 -9.514842 -8.782128 -8.679932 -8.39927  -8.744138 -9.373554
 -8.273932 -8.151262 -8.204042 -9.026888 -9.110988 -8.334484 -8.77018
 -8.262274 -8.320506 -8.851728 -7.721308 -9.160346 -9.76082  -8.130208
 -6.336036 -6.406854 -9.685072 -5.667992]"
18,"[ -7.925816  -8.156076  -8.898418  -8.578084  -8.834386  -8.975036
  -8.727144  -8.674248  -8.213206  -8.844594  -9.144106  -8.004116
  -7.785746  -9.066734  -8.058694  -8.697216  -8.48134   -7.866018
  -7.714232  -7.540812  -7.606816  -7.382762  -7.301562  -8.73016
  -7.761386  -9.127808  -9.115396  -7.047986  -8.073368  -8.116404
  -7.93701   -7.181328  -8.075108  -6.80456   -6.914992  -6.573894
  -8.581042  -8.584174  -9.307956  -8.244642  -9.2916    -9.081176
  -9.572784  -7.928368  -7.316352  -7.993502  -8.38129   -7.689814
  -8.448454  -8.806604  -8.587596  -8.32735   -8.891052  -8.749532
  -8.482442  -8.45988   -8.377462  -8.59589   -8.596528  -7.183996
  -7.585298  -8.797092  -9.62249   -7.260614  -8.422238  -8.349042
  -9.149094  -8.702088  -8.536962  -9.418968  -9.103796  -9.062616
  -7.429684  -7.121124  -7.637208  -8.062406  -9.497558  -8.568166
  -8.358902  -9.079552  -7.57654   -6.771964  -7.155402  -6.661474
  -7.29669   -7.58437   -8.8073    -8.644204  -9.119398  -8.90329
  -8.332164  -7.0818    -6.879902  -7.84711   -7.215084  -8.402286
  -8.47815   -8.78903   -8.76728   -9.14573   -8.515096  -9.359228
  -8.339356  -7.418316  -8.363774  -8.060376  -8.668796  -8.114954
  -7.490874  -8.195458  -8.693678  -7.654028  -7.217984  -7.319194
  -7.795026  -7.865438  -7.086092  -8.472118  -7.486524  -8.165414
  -8.54108   -8.198416  -7.566564  -7.309334  -8.526928  -9.515132
  -8.278572  -8.020414  -8.540848  -8.208856  -7.54145   -8.488242
  -8.36679   -7.943912  -8.533424  -8.923648  -8.792626  -8.498102
  -8.636374  -8.72842   -8.366326  -9.247462  -8.14378   -8.309138
  -9.190448  -9.044114  -8.019254  -7.57625   -7.293616  -6.906176
  -7.228308  -6.749866  -7.807496  -8.099236  -8.399444  -9.007458
  -8.76119   -8.989536  -9.04452   -9.126532  -9.084656  -9.022132
  -9.20634   -8.501988  -8.994176  -9.043998  -9.294732  -9.001948
  -9.041852  -8.46307   -7.640108  -8.814956  -8.803994  -9.259584
  -7.955744  -8.864546  -7.341988  -8.852772  -6.320376  -6.857166
  -7.550266  -7.35788   -7.018     -7.689524  -6.809722  -7.452246
  -7.447896  -7.97239   -9.312712  -9.649924  -8.631618  -8.338022
  -9.070736  -9.679156  -8.51962   -8.031782  -8.423978  -8.071048
  -9.57261  -10.922212 -11.644776  -9.374192 -10.152668  -8.83137
  -7.274766  -7.839976  -7.253596  -6.971426  -7.586864  -8.986172
  -8.8682    -7.870542  -6.954722  -7.067996  -7.479912  -5.320514]"
19,"[ -8.469102  -9.21591   -9.351282  -6.609854  -9.392636  -6.238306
  -8.025982  -9.276346  -9.408586  -9.526094  -9.4134    -9.09498
  -9.092602  -9.219622  -8.566136  -9.040112  -8.276832  -9.437006
  -7.551542  -8.450716  -9.550628  -9.190332  -9.033036  -9.204426
  -9.985976  -9.611528  -9.7295    -8.87255   -7.37615   -8.290172
  -6.856528  -5.222668  -7.462744  -5.652796  -6.6265    -9.554456
  -7.458336  -7.088702  -9.130708 -10.904174  -9.708504  -9.464962
 -10.574966 -10.38113  -10.584478  -9.420998 -10.746588  -8.642754
 -10.059114 -10.09722   -9.015462  -9.078914  -9.518728 -10.928708
 -10.993146  -9.53607   -8.554594 -10.555014 -10.190832 -10.881438
 -10.03023   -9.437934 -10.321564 -10.371502  -9.27101  -10.723272
  -9.678924  -7.61685   -6.161804  -7.345178  -9.66367  -10.6952
  -8.821684  -9.17125  -10.479556 -10.77698  -10.630414  -9.693598
  -9.40354   -9.89944   -6.591236  -7.050596 -11.123066 -10.91821
  -9.79852   -9.19561   -9.615936  -9.366188 -10.250862 -10.660748
 -11.09308  -11.412254 -11.616356 -11.946956 -11.044534  -9.613964
 -10.642478 -11.32189  -11.739664 -11.092558 -11.71687  -11.406338
  -9.573538  -9.601262  -9.840512 -11.29463  -11.262498 -10.829064
  -9.88726   -9.695396 -10.385422 -11.800506  -9.753686 -10.422136
 -10.409376  -9.74458  -10.333454  -9.506026  -9.23041  -10.359554
 -10.846406 -11.054568 -10.02588   -9.382138  -9.46038  -10.143156
  -9.88726  -10.074194 -11.990804 -11.373974  -9.639832  -9.903732
  -8.967554 -10.945064 -11.113496  -8.404548 -10.028838 -11.679518
 -10.50119   -8.857876 -10.143388  -7.36919   -6.053286  -6.007872
  -7.939678  -8.722678  -7.313336  -6.529582 -10.165138  -8.944006
  -9.655376  -9.209588  -8.688342  -7.309334  -6.79528   -8.196734]"
