,0
20,"[25.72086973 25.72646093 25.27376947 26.5150171  26.26821933 25.78855274
 25.98032129 26.2482087  25.50016425 27.5271234  25.68065229 26.05653825
 25.58834835 26.0921454  26.06055999 25.24493062 25.91616956 26.23555492
 26.60526112 26.48088132 24.92888036 26.32893786 25.63033144 27.04588736
 25.0890635  26.44596081 26.01102387 25.85603958 25.81238894 26.23261218
 25.45180522 25.54332443 26.38298618 26.49500647 25.65230389 26.10970375
 24.99165881 26.26645368 26.22947325 26.18013332 25.70605794 26.19082527
 25.39196951 27.03372403 22.69769507 22.01713745 21.66243921 21.33147908
 19.67471658 18.4294472  19.18788933 17.26235661 16.66821745 17.24793718
 19.54141047 21.80270981 22.92202993 27.58323164 27.66798255 24.4308707
 23.10006568 23.91020194 26.90002556 25.24610771 25.12849621 25.76442228
 26.0265223  24.56133217 26.43468031 25.84868273 26.02034255 25.67790573
 25.9168562  26.21181682 25.81121184 26.09253776 25.65544281 25.3728417
 25.94108476 26.02868031 25.64131766 26.55827538 26.4958893  25.19598304
 26.05938289 26.76760227 26.12353462 25.63307799 26.33011495 23.56089873
 23.28153464 22.97460688 22.91849864 22.92222611 22.75292048 23.08495962
 24.02634207 22.04725148 21.71933218 19.90258273 15.79736265 15.25570235
 15.47209182 15.01459387 13.01480601 13.31310173 11.0201189   9.6586113
 10.52564053]"
21,"[20.52399128 19.33796906 21.52393426 24.59203475 25.43679725 26.02848413
 26.64047591 28.69166363]"
22,"[-40.44233775 -42.45914446 -44.17147569 -43.40279282 -44.13852681
 -44.03299035 -44.78032855 -45.14872033 -44.40696353 -43.61924114
 -43.11785714 -43.5431517  -43.55424583 -43.48638625 -43.85634749
 -43.37210005 -42.52527763 -44.63057252 -43.39431773 -44.47999253
 -44.84350917 -45.19144891 -45.52344881 -47.88049509 -47.98214713
 -44.53876885 -45.80073337 -45.44655502 -45.06643152 -46.20166205
 -47.94361686  47.74256857  47.13469663  47.65124555 -48.86698092
 -49.00341124  48.69483917  48.69326971 -48.52855211  48.3890885
  48.12159346  48.47236804  48.09412789  46.8048155   47.72775678
  46.7143753   45.79702522  44.42678749  44.31947557  45.17728422
  45.10577564  47.59611822 -48.92382681 -47.95887987  47.56551373
  45.60015593  44.88399116  44.45327214]"
23,"[-25.38941944 -25.79012251 -25.49094397 -26.44478402 -27.59451245
 -27.94626794 -27.62855014 -28.24897778 -29.54211573 -28.06927447
 -24.0464511  -21.16717641 -26.41574899 -27.91919474]"
24,"[-17.53603171 -15.19145284 -17.72819262 -16.07044921 -17.562124
 -19.509433   -19.43910152 -16.53353836 -16.02336537 -15.93508318
 -15.05461544 -15.19468985 -16.10497736 -17.06332961 -17.12012449]"
25,"[ -1.2688605   -2.91120357  -1.55558144   0.16758888   3.24520423
   2.94269058   2.21102738   3.426477     3.59529217   4.03984206
   1.37126754   0.12943135   0.0576285    2.38200056   0.91298486
  -0.37750462  -0.93230916  -0.24733743   0.95712596   2.29097181
   1.4123678    1.33673939   0.45136708   0.81960192  -0.83882813
  -2.16276675  -2.84881748  -1.54626277   0.50109939   2.08782467
   0.88571547  -0.46068606  -2.14089239  -1.06738092  -3.14917312
  -5.86100592 -10.43657391 -11.99730499 -10.72633568 -10.15760218
  -9.00650047  -8.41912961  -8.5583212   -8.24903925 -10.09727601
 -13.3960873  -16.74688699 -17.48786887 -16.65713343 -17.56016218
 -17.03537358 -17.92584664 -16.85243326 -16.45035692 -15.76303099
 -13.31565241 -14.18778239 -14.84460191 -16.35049995 -18.06925616
 -16.2492697  -15.89182491 -15.52535571 -14.55258403 -15.00861061
 -14.3019607  -16.77346974 -17.72338614 -15.67406216 -12.00024773
  -7.24791918  -4.89058843  -8.09640915  -8.61805882  -7.64813179
  -8.47376648 -10.54212017 -11.05837482 -12.19132964 -12.03703198
 -12.62136201  -9.80035357  -5.51023134]"
26,"[  0.99783386   1.36685343   4.22631367   3.66150381   2.3861204
   1.53978844   4.53510516   7.00857604   6.82308534   6.48172753
   5.43519117   6.52194497   6.0477715    5.94477561   6.67133806
   4.31557678   0.67226875  -4.34088464  -5.84746932  -5.88464593
  -6.43964665  -5.14729343  -5.60999022  -5.51464545  -5.39860341
  -5.35151957  -4.46634345  -6.49595107  -5.82539877  -5.02762202
  -7.0915616   -6.28348526  -5.86130019  -5.27853963  -6.64956209
  -9.59495033  -8.93842509  -6.60787328  -8.90909578 -10.65620039
 -13.15488073 -14.09243762 -15.37017523 -11.40512766 -11.09898463
 -11.60189886 -10.74183411 -10.76282566  -9.22494985  -9.00306727
 -12.88297158 -12.91740163 -12.10765774 -13.23737554 -13.80924797
 -13.84152001 -12.82293968 -12.79106    -12.04301555 -15.3174021
 -14.33776403 -11.23866668  -5.78478896  -8.00959832]"
27,"[ 0.23703754  0.59301096  1.59776041  4.14558451  3.38292445  2.27174591
  5.27285003  6.24189423  5.23302495  1.19087759 -1.06679237 -4.72599119
 -3.35859811 -3.63403855 -4.4634988  -4.61652127 -4.96170464 -4.08957467
 -4.26035166 -5.47962685 -3.71094215 -1.37205257 -1.46259087 -0.34032801
  0.13816148  1.93382129  3.07305395  3.49700466  5.0367442   7.37249486
  9.88196525 12.14836533 12.06420297 11.74138442 11.72264898 10.49699786
  8.80286257  8.95274612  5.09550091  4.90834266  4.68410589  5.21419141
  5.65265964  5.84187781  7.90483648  9.46233055  8.92253399  8.99904522
  8.99463111  8.63110466  8.53536752  8.84180483  8.66445571  8.8680933
  8.69094037  8.82091137  9.01670166  8.73704329  9.20856829  8.56155791
  9.46262483  9.44614549  8.97589567  9.42181884  8.82159801  8.85102541
  9.05534964  8.68427016  8.95539458  8.16889833  9.29812567  8.89251804
  8.78863933  9.13666735  9.09792128  7.89453689  7.4104562  10.06931968
  8.77981111  8.83552698  8.81816482  8.91115539  9.20474273  9.33657747
  9.10282584  8.71732693  9.21151103 10.00762023  6.38726558  6.64985606
  6.1574376   5.20457846  3.84287468]"
28,[17.69336989 13.69193044 14.33639045 17.50768301 21.90874653]
29,"[34.71790423 36.23184576 35.12253095 35.79288707 34.7510591  35.26574429
 35.30341136 33.63527027 33.98761431 34.40901465 35.98720599 35.45515864
 35.561882   34.21548046 33.43869525 33.83674985 33.24015841 33.95171288
 33.51079237 33.71286051 34.51112772 32.87761287 33.45036812 34.95332341
 34.07187476 33.34776459 37.95089624 37.46465754 36.95801584 34.17075082
 34.88024538 33.53590375 34.34662856 34.09306249 35.64839855 35.0258129
 34.27531617 34.85591873 36.36122821 38.06958675 36.03625165 36.05047489
 37.31987474 38.57868073 37.93608445 37.71145531 35.56492283 35.04062469
 35.32489336 38.4149663  40.7264884 ]"
30,"[32.85044157 31.9816467  29.6463865  29.52700936 28.46252229 29.22380907
 26.51021063 28.6060299  28.12812896 28.54433045 28.01846286 27.11680739
 26.74965156 28.64271605 28.30008305 28.85214103 28.34697071 28.49381342
 28.37463246 29.0141879  28.6739091  28.36835462 28.98946889 28.58945246
 28.66360951 29.16073635 27.08590862 28.63918477 27.75096781 28.63977331
 28.79103014 29.23773804 29.41263487 29.01458027 29.36231402 28.98328914
 29.68287647 30.03188541 28.4725276  29.67669672 27.91684024 29.85267256
 29.08510793 28.96210141 29.69915963 28.7314887  29.53240438 28.88519781
 29.68346502 27.85180569 29.21292093 28.6455607  27.13603329 29.45726642
 29.45540269 28.84223381 30.11143748 28.30449716 28.38444159 29.44794775
 29.17388058 28.76935196 31.1277617  28.83487696 28.180804   29.43892335
 28.49263632 29.46913547 29.80215553 28.89382985 29.01928865 29.21762931
 28.83291513 29.13170131 29.06754959 29.73427633 27.96304126 28.98191586
 28.99653147 28.83173804 29.54937418 29.5876298  28.96818307 29.89838312
 29.94801733 28.3583493  29.51366894 28.81996708 26.89894655 29.46060153
 29.29443482 28.26251407 29.90112967 28.07466919 28.82153654 28.56453727
 29.07382743 28.83252277 28.65674311 28.78455611 28.68322777 29.06117365
 28.90236379 29.67944328 27.78108185 29.04077065 29.19644159 28.67292818
 28.63565348 28.99898375 29.15298713 28.77190233 29.07500453 28.99662956
 29.08304802 29.14680738 29.57105236 26.98193181 27.3711582  26.7784904 ]"
31,"[43.7786981  43.35690539 43.61998633 43.54749684 43.46627722 43.54769302
 43.56417237 43.54357319 43.00210907 43.47971573 42.69351376 42.43965341
 42.79572492 43.10893052 42.98131371 43.49835309 43.74515086 43.79684499
 43.22879812 43.24978967 43.41938957 43.59242267 43.10873434 43.98773071
 43.01809795 40.74277156 43.70081358 45.93199888]"
32,"[-15.88231005 -14.36454296 -14.85087976 -15.69485752 -16.63496479
 -18.39874492]"
33,[3.3066094  5.20398991 3.52407787 4.0677     7.79987876 9.23721096]
34,"[22.07550179 21.87127564 21.49156412 22.74536745 22.58793087 22.98392555
 22.21567429 21.83184293 22.55114662 23.09937904 22.68974967 22.20498234
 22.54545733 22.29846337 21.33540273 22.81324665 24.40242422 21.13490406
 23.83192507 23.34137035 23.48301422 21.48450155 23.38953319 20.94352788
 22.5186784  23.11056146 23.80053584 22.77822804 23.67174193 22.01340998
 23.2141459  22.75851169 24.07185645 26.97918526 28.70608305 27.53428407
 29.16858365 27.71310456 27.47699874 28.2611408  27.59147131 27.47278081
 28.07064744 27.55694317 28.25084121 27.5023063  27.47435027 27.75292964
 27.54772258 27.98658317 26.64498811 23.67125147 21.2554583  18.33302343]"
35,"[36.89435457 36.28550171 36.62323015 37.62641014 37.00509968 35.85144759
 36.50758047 36.67207963 36.19015694 35.43142054 35.88950703 37.74039226
 37.30202212 35.88793757 35.52009509 36.48246909 36.37319536 36.81627387
 36.93633766 37.35224488 37.04247247 36.59262565 37.92509822 38.73641158
 38.73935432 37.8348542  36.94457733 36.59684358 35.56884648 36.91868122
 32.78736885]"
36,"[ 37.24248069  36.35259618  35.00295762  34.41440967  35.03101174
  35.31596705  32.95559547  32.80541765  32.12996078  32.17763316
  33.22034396  31.40928381  33.97829563  38.60281119  41.38477929
  43.23066186  45.11558478  46.32161763  46.53643763  46.59980463
  46.38174761  48.46255891 -45.54468559 -45.17888341 -46.44114221
 -47.22622595 -48.1150393   48.77566642 -48.96312611 -46.18150428
 -45.73499257 -46.88242566 -45.72304504 -46.29769346 -46.42176918
 -44.09115851 -43.8745042  -43.79844418 -43.58261384 -42.92797195
 -43.44303969 -43.76365119 -43.29734465 -43.03807946 -43.84480214
 -43.84771546 -43.04909512 -43.52755518 -43.49453764 -43.20069526
 -43.37272783 -43.48383587 -43.48592522 -43.03513672 -43.5660266
 -43.38213479 -43.30745786 -43.21644873 -43.12548864 -43.30995919
 -43.34056368 -42.76639592 -43.75073256 -42.8544525  -43.2380092
 -43.35852421 -43.38091846 -43.18949323 -43.47375209 -42.92221399
 -42.89732822 -43.4507791  -43.33283409 -43.35641524 -43.4013705
 -43.28341568 -43.22756248 -43.84409589 -43.03445008 -43.07914049
 -43.76549531 -43.36400751 -43.68577649 -43.40350889 -43.31568772
 -43.37199214 -43.29923781 -43.03136021 -43.56507511 -43.13839746
 -43.03270406 -43.09806231 -43.10509546 -43.66915001 -42.9907504
 -43.5870868  -43.62947207 -43.78104278 -43.07983694 -43.35449265
 -43.42555001 -43.00099113 -43.41089516 -43.23030903 -43.42461814
 -43.13479751 -43.4174869  -43.11560104 -44.43842142 -44.96064002
 -45.61820503 -46.6501454  -47.39568852 -44.49684462 -41.53541844
 -40.25974075 -41.09147672 -40.41222371 -39.681512   -39.25923865
 -41.06205913 -40.9190714  -39.68307165 -42.16765627 -43.83311947
 -41.20696945 -39.69578429 -40.74705845 -42.67889845 -45.2235542
 -45.13991173 -46.31783161 -45.58790462 -44.46090395 -46.71662189
 -47.6555913   47.09761811  46.54722768  47.29723396  47.65144173
  46.70005396  45.55228736  46.41941468 -48.35247916 -44.25713884
 -39.5054675  -40.58536471 -41.98410778 -43.46383505 -44.2237976
 -44.82844234 -44.59951681]"
37,"[38.53748237 39.51525671 41.55575247 43.22762103 42.35254831 40.76896194
 38.8209663  37.45475031 40.33991048 41.07127941 42.38158334 41.87935575
 40.05829029 37.6460284  36.86816419 39.02107261 39.1534959  38.20279477
 39.30475272 39.71369546 38.18925816 39.6205087  39.96068942 37.96560994
 39.43295808 39.17478171 37.77874596 39.69927603 40.09046424 38.45920549
 39.39578147 38.65126831 39.36802163 38.20897452 37.94255848 38.08655655
 38.4828455  39.95117456 38.31697307 39.38508952 42.92883485 45.30666668
 47.06436515 45.68883048 41.16691845]"
38,"[41.80205979 41.12258117 39.02175925 38.72267879 40.34481505 40.64585733
 41.21822022 42.50792497 43.01947123 42.66644055 42.26622794 42.11124365
 42.16146641 39.05599312 39.40931807 41.75291603 42.37589404 42.13606075
 42.27417334 42.80327795 42.71372057 43.63450385 44.54969592 44.56284015
 44.81395395 46.79608537 45.64773022 42.99073047 42.40080924 42.2248334
 41.32307984 42.17294309 42.878514   38.92298128 36.41586508 38.78673243]"
39,[37.52557225 35.18658459 35.67792404 35.57257395 31.16631159]
40,[-38.45282986 -39.53266822 -36.4858045 ]
41,"[-29.80235201 -30.66555568 -32.04972238 -29.33847813 -29.64167842
 -32.45964603 -33.200726   -32.97021138 -33.4664554  -34.35516281
 -33.86205772 -33.69412537 -33.3601244  -33.5705303  -33.0242597
 -34.99491444 -37.50271728 -36.81205625 -38.62860952 -42.21937983]"
42,"[-1.46131568 -1.08023088 -0.48756309 -0.23654738 -0.69934226 -0.0293785
 -0.40291027 -0.26224731 -1.19695956 -0.33542344 -1.40962155 -0.90827678
  0.5416111  -0.18102769 -0.52444543  0.33346131 -0.35808254 -0.77320503
 -2.08929635 -1.91900981 -0.39908471 -1.17165199 -0.25008399 -0.50345388
  0.04458236 -1.03550123 -1.35714269 -0.36877449 -1.75068509 -0.79978778
 -0.29491172 -3.4525696  -5.12865608 -3.56429562 -0.99126205 -1.76932244
  0.48197158  3.61255624  2.00101385  0.05350867  0.03104575 -0.88748142
  1.0120571  -2.28351717 -1.21069234 -3.01674983 -9.81957947]"
43,"[ 7.38907229  7.41369321  8.8975207  10.06078573 11.1558773  11.09417785
  9.52010634 10.21312156 10.05843154  9.5522803  10.36712494  9.69117762
  9.24446972  6.74363137  7.13236729  7.38495245  9.21670987 11.17216046
 11.52352358 10.26177486 10.50288334 11.21610537 10.69249387 10.33759945
  9.93130518 11.78130759 14.49039383 14.68216237 15.08276734 12.88983766
 13.13124042 13.1981387  11.92628657 12.59615223 12.22056055 12.39908676
 10.34417157  8.25463015  8.6057971  10.10129745 13.09455426 14.42800774
 14.84028559 15.07629332 13.17802998  9.7365939   7.59732017  7.93553907
  7.86432476  9.12244411 10.17731823 11.07338249 11.48919162 11.88989469]"
