,0
10,[-32.92077335 -30.19432495 -27.84219305 -25.23266951 -22.90810126]
11,"[-31.99822443 -32.37607222 -31.67226696 -32.80012102 -32.2768038
 -32.29141941 -32.19970402 -32.25267333 -32.87172769 -32.5312527
 -29.52956004 -25.75284781 -25.34174706 -23.77768087 -24.33091595
 -25.48368521 -24.95997562 -25.77511454 -25.63435348 -26.81439214
 -27.21382001 -26.29852985 -28.6773426  -30.36765232 -31.99400651
 -31.14355471 -29.19320488 -27.0884593 ]"
12,"[-21.36120105 -21.81565817 -22.17761516 -23.67645062 -23.78768618
 -24.91760017 -24.26235011 -23.64113774 -25.10672024 -22.58812736
 -20.85769828 -20.49505465 -20.07561614 -19.70777367 -20.90036801
 -22.30542816 -19.01809355 -22.80912712 -25.11280191 -25.06885699
 -25.67319765 -26.00043031 -27.77441194 -26.83714932 -23.16500245
 -23.28124067]"
13,"[-13.09553548 -10.3417196   -6.39324945  -8.26365486 -10.8618979
 -10.99785247 -12.37613369 -12.18308997 -10.8143236  -10.32200324
  -9.65135284 -10.8166778  -14.71982974 -17.89053376 -18.34263668
 -20.83415636 -20.78952481 -21.29214476 -21.86764657 -22.03479419
 -21.45772292 -20.73616313 -22.14043855 -21.10557506 -22.7154499
 -21.86970649 -21.71737066 -22.07707155 -21.85724889 -21.35610031
 -23.24651634 -21.28086426 -22.2178326  -20.03039604 -24.64539674
 -25.51046414 -25.53116141 -26.04506187 -24.78576542 -23.0648512
 -23.19874586 -23.98583066 -20.25041488 -18.71401044 -20.79403701
 -22.34780361 -22.93399737 -22.38056611 -20.6799568  -18.28682272
 -17.133563   -15.47532914 -14.59123202 -14.10185439 -15.15555141
 -15.16634146 -14.16296529 -14.9487749  -14.24732383 -16.14391961
 -18.53999643 -20.73940014 -21.15923101 -20.54478695 -21.63556249
 -20.95667243 -18.82289181 -18.96757652 -20.87868982 -22.22773983
 -22.3852745  -21.04073669 -20.75146537 -20.9909063  -21.3086241
 -20.50417714 -20.86397612 -21.06359197 -20.29975482 -21.14196694
 -20.44728417 -19.63763837 -17.11119818 -14.50756011 -13.46494741
 -13.79580945 -15.81462703 -15.32848642 -16.06613319 -16.19149391
 -16.64977658 -15.72918949 -13.23737554 -15.16614528 -16.82349632
 -15.36115083 -14.90071015 -14.23045212 -13.45425546 -11.64182203
 -12.05959299 -11.02384668 -10.03273192 -12.58712814 -12.65049513
 -12.47657921 -14.16375002 -15.91046226 -15.41774953 -12.96840912
 -14.28862028 -15.05481162 -14.75249416 -16.44878745 -13.8835031
 -12.3884932  -16.49724457 -17.24107109 -17.51866955]"
14,"[ 7.72768355  6.34940233  5.93231801  5.36446732  6.60826534  4.24416629
  3.65699161  5.35838566  6.22139315  9.86901719  9.28400052  9.35050644
  8.81433926 10.5101421  10.69514234  9.42741004 10.77685241  9.84508291
  8.52879541  9.67567919 10.48228416]"
15,"[29.04783323 27.41422029 29.45432368 30.08308908 29.81255321 28.43848991
 28.29547276 28.37002217 28.65026909 27.43344619 27.71899004 28.01836476
 27.6798516  27.71585112 28.56875519 25.76569747 23.0172766  21.66185066
 23.24259238 22.19693885 22.959697   22.66738485 21.18856002 21.1322556
 22.69122104 22.29365689 23.09113937 21.19679969 19.88679003 18.14743464
 18.9111737  18.10015462 15.0754105  12.155526  ]"
16,"[ 45.22986117  42.76404142  44.41177951  44.26277879  43.49835309
  44.13064977  44.76530065  44.75039077  46.57439897  45.0847841
  45.89364517  46.97912379  44.99346108  46.24981478  47.09222308
  44.26415207  46.04254781  44.98551568  45.69442169  45.63115278
  45.56140985  45.6875553   45.90620086  45.5303149   44.82631346
  45.4624357   45.01719918  45.30813805  44.82101652  44.95304745
  46.89113587  45.54404769  44.00519097  43.83931853  43.89748669
  47.6213277   45.27606219  44.62640333  45.03230524  45.26331031
  45.88628832  46.67759105  45.47754177  44.64160749  43.62214434
  43.47765582  43.90955192  44.06806751  44.05178435  43.65490684
  44.1122086   45.21632457  45.77613176  44.42923977  45.2181883
  46.64335718  45.23231345  44.99512863  46.03823179  45.17031974
  44.62208732  45.56847243  46.39283193  44.57372829  44.48672129
  45.24280923  44.94824097  47.26800274  47.82457292  43.79645263
  43.32316198  44.16262754  45.42202208  45.98398728  46.19429509
  46.18821342  43.82411438  43.41821247  42.56501412  44.86908127
  44.34772588  47.22974712  46.96431199  44.73057632  45.38818057
  45.12343208  45.91669663  45.38700347  45.29901556  46.58773939
 -47.84343619 -47.5719194  -46.03949747 -45.83152424 -45.73116701
 -44.13768323 -46.0562809  -42.90303713 -40.99927087 -38.62380304
 -36.37888496 -35.03003114 -33.79084342 -31.40594901 -31.64185865
 -30.64436795 -31.06321792 -32.57205869 -31.90601859 -31.3235523
 -32.42845299 -31.50237278 -30.17245059 -31.40575283 -31.58614277
 -32.35498259]"
17,"[-41.79774407 -40.44761506 -40.83907793 -40.99428783 -40.52608813
 -40.52489141 -41.81190846 -41.75359317 -39.5790458  -39.91365493
 -39.12102797 -39.38171548 -41.27200399 -41.5995015  -40.44625159
 -38.70825967 -40.33525145 -38.20073515 -41.47531789 -38.82459599
 -37.54401373 -36.56702412 -38.06105311 -37.32527007 -36.54583639
 -37.68987553 -37.39991757 -36.13669747 -37.82887094 -36.6972894
 -36.54701349 -37.07906084 -38.95917729 -35.86831961 -36.10305215
 -37.95325074 -36.46579387 -37.41453318 -37.21128795 -37.70498159
 -36.93045248 -37.88184025 -36.78311931 -36.98930728 -37.27043702
 -37.64249742 -39.14810118 -39.22147349 -38.76995912 -37.31173347
 -36.84687867 -37.04364987 -39.23903184 -39.40606175 -38.41692844
 -40.15888325 -37.19480861 -37.58589872 -36.95605432 -38.57083373
 -38.30706615 -39.67407668 -38.28215095 -41.07549764 -38.88521643
 -39.42182502 -40.31523101 -38.07449162 -39.6685149  -39.36554022
 -37.4391541  -38.30431959 -38.34698932 -40.22375104 -41.13311649
 -42.75169203 -39.53494394 -39.88485532 -38.5666158  -35.99318986
 -36.00966921 -38.26969336 -37.08926234 -38.39789872 -40.05208141
 -41.54857249 -43.93047511 -47.59087064]"
18,"[-38.16414709 -34.82815919 -37.0885757  -36.96566727 -36.14170013
 -35.78592289 -35.49056991 -34.6210884  -35.64810458 -35.86321886
 -34.50592918 -35.30076319 -35.74864819 -36.04154889 -34.34554986
 -34.98118166 -34.48856702 -34.04401713 -34.55065883 -35.232884
 -35.11674387 -34.34554986 -33.15982192 -33.49068396 -34.40979968
 -34.699071   -38.41751698 -39.56001608 -38.8775653  -38.14776584
 -38.71689171 -41.51418167 -38.96133529 -39.85815486 -38.80821473
 -39.71238134 -37.70812051 -35.03827081 -34.58096905 -35.08054817
 -32.92293136 -30.80141217 -27.94999542 -25.81611671 -26.1600249
 -24.93241196 -25.11594083 -29.10757115 -27.42628583 -26.50206935
 -27.49544021 -28.20709278 -29.16642595 -29.8273653  -29.36466852
 -27.85435637 -29.30139961 -33.16247038 -37.13369771 -38.43821425
 -36.79243799 -36.4078219  -38.21642977 -36.90494874 -36.23164988
 -38.16041962 -36.89965181 -37.01883277 -39.9283392  -33.55336432
 -33.33462066 -33.28116089 -31.01740927 -27.87014908 -28.26359338
 -30.19815051 -28.85469171 -29.9099582  -29.51141314 -28.43201619
 -27.71555715 -26.43036459 -29.06548997 -29.34249988 -29.26255545
 -29.27167794 -28.15745857 -28.3515813  -29.54839357 -27.92154893
 -26.79977653 -27.50554362 -27.99864871 -26.22731555]"
19,"[-37.58432926 -36.92839257 -37.83505069 -38.79987697 -37.1847052
 -36.70758899 -38.80831283 -37.25121112 -37.24767983 -36.80116812
 -37.5138016  -36.37672695 -36.8149009  -39.39447716 -37.97757739
 -38.19534013 -36.6430449  -38.17591805 -38.48775037 -35.4624177
 -32.34311354 -31.4976644  -34.22234716 -33.09204081 -33.90757209
 -32.41834958 -30.97267962 -32.22520776 -31.83500047 -33.23446941
 -34.05274726 -33.41829256 -31.05370306 -32.53341071 -31.57015389
 -31.49452548 -31.92416548 -32.45621284 -31.29461535 -32.1365332
 -33.61143438 -35.17618721 -34.79333677 -34.78754938 -34.13632106
 -33.81085405 -35.12674918 -36.41145128 -34.8833846  -34.92958562
 -34.84032251 -34.61392773 -35.41543195 -34.47120485 -35.5088149
 -35.55550637 -35.2306279  -35.77552521 -35.02522466 -35.95199151
 -35.69518842 -35.24671487 -35.298409   -35.34804321 -35.97837807
 -36.90700866 -37.58354453 -37.57550104 -36.99215193 -37.42699077
 -38.10803885 -38.96192384 -37.01873468 -37.23590887 -39.18871099
 -37.23649742 -37.47829254 -37.33341165 -34.58057668 -37.55195912
 -41.31671402 -38.91739038 -39.17282019 -39.26267185 -39.15898932
 -39.09326813 -37.44386248 -38.22349234 -37.38530196 -39.01607025
 -35.71264867 -38.36395912 -38.76230799 -40.66148358 -40.85263415
 -40.77211098 -37.79120387 -36.86737976 -39.99454104 -38.87884049
 -39.12877719 -39.59244508 -37.67957594 -38.10205528 -41.42129899
 -42.90990353 -42.37213745 -40.5360542  -37.49869553 -37.45112124
 -39.53037288]"
20,"[-43.34460505 -42.96538398 -42.79605873 -42.82300442 -42.77544975
 -41.99055238 -42.39260911 -42.6800167  -42.45418104 -42.55095794
 -42.1835765  -42.78073687 -42.85688517 -42.63854368 -42.0350368
 -42.14661568 -42.62880321 -42.35881665 -42.78415045 -42.60427057
 -42.61186284 -42.28371793 -42.24283346 -42.68966888 -42.38463429
 -42.2437261  -42.2426569  -42.52779858 -41.97329812 -42.12094518
 -43.05185148 -42.60682095 -42.46889473 -42.52296267 -41.67593427
 -42.8114885  -42.73034735 -42.54935905 -42.12716417 -43.30096422
 -42.45558374 -42.4383491  -42.71749739 -42.23227884 -42.58022839
 -42.36943994 -42.62106381 -42.85048961 -42.47694803 -42.29348783
 -42.34833069 -43.0565893  -42.20146835 -42.63311923 -42.25656625
 -42.32659365 -42.60485912 -42.06549416 -42.64048589 -42.5456512
 -42.58065999 -43.64644187 -42.68322428 -42.99929415 -42.28296263
 -42.39724883 -42.49286825 -42.2275116  -43.05695223 -42.62295697
 -42.76341394 -42.66983482 -42.15228536 -42.57867855 -42.64480191
 -42.7935476  -43.00356112 -43.13283568 -42.27572349 -42.39718998
 -43.37905472 -43.46493368 -42.61889599 -43.33120577 -42.34761462
 -42.39273663 -42.41846598 -42.68429348 -42.80082597 -42.61828782
 -42.50811165 -42.46210681 -42.2931347  -42.69247429 -42.57041926
 -42.45755538 -42.7262079  -42.2073146  -43.71915697 -42.71414267
 -42.3034539  -42.80814359 -42.19430769 -42.30079563 -42.77714673
 -42.72040089 -42.20099751 -42.65307101 -42.25447691 -43.1890322
 -42.6479114  -42.50459017 -43.14973682 -42.38985274 -42.47715402
 -42.50250082 -42.57759954 -42.46590295 -42.63752353 -42.64257524
 -42.33385241 -42.95213184 -42.62681196 -42.78411121 -42.49988178
 -42.51764612 -42.81766825 -42.80992885 -42.83987613 -43.92478581
 -42.6697073  -42.5936669  -42.70360766 -42.50644409 -42.40319316
 -42.64154528 -42.24776746 -42.33581423 -42.10760476 -42.88239872
 -42.123113   -42.49822404 -43.30892923 -43.08234808 -42.51822486
 -42.67892788 -42.94162626 -42.84580085 -42.78645559 -43.06621205
 -42.58460326 -42.4207417  -42.08084545 -42.96007724 -42.21923269
 -42.54397384 -42.07530329 -42.74533571 -42.74309923 -42.30828981
 -42.23638886 -42.87409038 -42.73557562 -42.42943259 -42.41706328
 -42.29089821 -43.14282138 -42.54620051 -42.79695136 -43.06592759
 -42.08786879 -42.18837316 -42.69879138 -42.89623941 -41.16015046
 -42.94167531 -42.49008246 -42.45163066 -42.42203651 -42.28869116
 -42.74076465 -42.52592503 -42.33936514 -42.41639626 -42.57921805
 -42.3842223  -42.5865749  -42.53903984 -41.71385637 -42.35894417
 -42.61071517 -42.33067425 -42.54030522 -42.63264839 -42.16813692
 -43.3058884  -41.75463294 -43.0839862  -42.29125134 -42.66826535
 -42.36018012 -42.54303216 -42.90424366 -43.89579982 -42.47642815
 -42.53672489 -42.51906845 -42.2037735  -42.16370319 -43.19157277
 -42.37354997 -42.77304651 -42.63101027 -42.44658877 -42.97955818
 -42.49820442 -42.52541496 -42.45344535 -42.68821713 -42.13840544
 -42.18146753 -42.71093508 -42.99649855 -42.48811083 -42.65612165
 -42.39540471 -42.31248812 -42.53123177 -42.81335223 -42.27909783
 -42.67141409 -42.57679519 -42.20036973 -42.4183777  -42.58264144
 -42.65750474 -42.00073426 -42.43420964 -42.30413073 -42.00348082
 -42.56646618 -42.5719691  -42.34034605 -43.01332121 -42.31637253
 -42.47628101 -42.47223965 -42.65667096 -42.46829638 -42.5251403
 -42.6058008  -42.56208149 -42.78832914 -42.30545497 -42.60275016
 -41.89236297 -42.50553184 -42.79249802 -42.62744955 -42.22855137
 -42.65344376 -42.91187516 -42.28871078 -42.63901452 -41.68784255
 -39.07237468 -39.36820831 -40.21920941 -41.19845512 -40.45194089
 -39.47761937 -39.04206446 -39.68396428 -38.92631669 -40.20321072
 -38.08312365 -40.07110132 -40.86352229 -39.37828228 -39.34239067
 -39.63233882 -39.10847228 -38.67549717 -37.53793206 -35.30713913
 -34.55830995 -38.84411616 -37.08730051 -38.32050466 -39.36430427
 -37.32546625 -37.67084581 -36.88572284 -37.72999488 -38.08606639
 -38.24978082 -38.24830945 -36.67786732 -36.69807413 -38.43370205
 -37.91234666 -37.8983196  -36.54220702 -38.57613066 -36.44342905
 -38.13540633 -36.22792241 -38.12648002 -36.55054478 -36.64785137
 -37.05699029 -37.51782334 -39.57253254 -38.88031186 -36.1307139
 -37.38245731]"
21,"[-20.04932766 -22.03479419 -24.72877436 -27.86730443 -31.49128846
 -30.17470669 -29.82746339 -29.1024704  -32.15566101 -32.34782192
 -31.48903236 -32.0336354  -33.18954359 -34.80961993 -33.80075064
 -33.42594368 -32.9575576  -30.33793065 -30.47574897 -31.22359723
 -29.34701208 -25.61022302 -24.5496596  -23.59493673 -25.22187946
 -24.82068594 -25.59060475]"
22,"[17.79499251 20.13270498 21.7518985  21.76141336 21.23633049 21.63840684
 21.32284704 21.83939596 21.47380959 21.72855277 22.84287023 21.77750034
 22.66385356 21.53089874 21.66400867 21.79505868 21.58828217 21.55002655
 22.21351628 21.73747908 21.43937954 21.96966124 23.13125873 21.86735199
 21.61015654 21.65096253 21.55650058 21.61094127 21.94327468 21.33893402
 21.34393668 22.20802317 21.68235175 21.59328483 21.37542399 21.54580863
 21.27723458 21.54414107 21.6207504  21.86460543 22.20733653 21.49234885
 21.47832179 21.93944912 21.95641892 21.39533653 21.15854407 21.49960761
 21.44604975 21.55453875 21.61869048 21.62320268 21.45958635 21.72031309
 21.59063636 21.49843051 21.92905144 21.57268565 21.88893208 21.76445419
 21.55483303 21.72462911 21.59416765 21.78122781 21.397985   21.81055711
 21.38631213 21.69520171 21.50745492 21.53521476 21.9678956  22.00134474
 21.60760616 21.90394006 21.51284994 21.83527613 21.2317202  21.64233049
 21.54070788 21.63830875 21.49931334 21.72551193 21.21749696 21.5370785
 21.4047533  21.38474267 22.48954527 24.15101615 23.07554285 21.92365641
 23.31351241 23.42347279 21.98162839 23.00629038 23.54932396]"
23,"[ 32.10926351  31.49540799  31.1176583   30.66653629  31.81342007
  32.15634735  32.32614343  31.36945873  30.37746115  29.35554572
  27.95038748  28.02689871  27.93194631  28.45428262  28.3922889
  28.15216133  28.37679047  28.25849233  28.1288156   27.81678709
  27.44099922  28.12037974  24.59693932  20.36410242  16.02208988
  14.29185698  16.83242232  18.91195843  20.96216524  20.36518143
  19.83019134  18.80101714  17.40704131  15.49200436  14.7598507
  16.25495869  16.05887413  13.73666008  11.84212421   8.94813582
   6.229829    -0.38809848  -6.40433377 -12.00917404  -8.34654203]"
24,[41.4818897]
25,[47.0117882]
26,"[ 48.00094113  47.94336152  48.10275992  48.00211822  47.38590851
  47.93669131  48.35622791  47.45182588  46.3773335   47.12586841
  47.00109624  47.07162391  47.42936297  47.24092953  47.0840815
  47.10301313  46.81992156  47.48360747  47.49616316  47.33784376
  47.12439704 -48.70356862 -48.53739014  48.46736538  48.23665458
 -48.72305152  47.5907232   45.50069132]"
