,0
10,"[10.634474  9.693888 10.10969  10.158758 10.486806 10.464128  8.979734
  7.808598  8.948182  9.646096  8.16205   8.760842  8.236     8.259258
  9.80519   9.483986  9.699572 10.0079    9.314394  9.759486  9.737446
  9.776074  9.51316  10.576996  8.928578  9.22403  10.448468  9.664946
  9.139408 10.684934 10.418366  9.67208  10.02617  10.691488  9.880822
  9.901586 10.2022   10.535642 10.662314 10.445104  9.310914 10.598398
  9.876472 10.587146  9.389678  8.822902 10.68737  10.132078 10.876856
  7.468602  7.20824   8.243656  8.928114  8.845406  7.748858  9.582122
 10.091362  9.140394 10.180276  9.018362  9.443908  9.30465   9.767954
  9.45777   9.43283   9.830014  8.540094  8.396776  9.855592  9.536824
  9.869164  9.919102  9.518554  9.544596  9.504866  9.51635   9.272344
  8.5927    9.510028  9.90785   9.5091    9.542624  9.086512  9.549526
  9.057164  8.672276  9.251174  8.212974  7.402888]"
11,"[ 9.72515  10.101918 10.278412 10.413146 10.941526  9.873804 10.082952
  9.116672  9.524934  7.88017   9.321064 10.427646 10.796468 10.595382
 10.929926 10.08823  10.357814  8.584116 10.132426 10.628036  9.802812
 10.13028   9.860348 10.997844  9.895264  9.846312 10.765554 11.116628
 10.764916 10.926214 11.127938  9.621736  9.218288 10.222094 10.260432
  9.894858 10.12013  10.240422  9.585138 10.358742  9.945782  9.817312
  9.729674  9.491642  9.825548  9.98383   9.967416 10.02327   9.807568
  9.692612  9.916608 10.165312  9.81998  10.00123  10.017006 10.142286
  9.86      9.581948  9.652766 10.130048  9.994154 10.328582  9.753106
 10.041192  9.469718 10.040786  9.918348  9.822938  9.800376  9.815398
 10.778778  9.739592 10.144606  9.9673   10.158874  9.861276  9.536012
 10.513138 10.016136  9.82433  10.289258 10.383276  9.643776 10.274352
  9.953786  9.88494  10.0688    9.67034  10.432982 10.723852  9.248216
 11.197886 10.889674 11.454188 10.393542 10.4719    9.60683  10.0717
 10.613826 10.719966 10.716718  9.913766 10.582448 10.49336  10.236768
  9.64105   9.469718 10.201562  9.975478 10.550664 10.424282  9.83274
  9.44443  10.076862  9.91336   9.984758  9.902514  9.881228  9.86058
  9.881982 10.087418  9.70717   9.508114  9.987774 10.009988 10.543994
  9.580846 10.59312   8.000926  8.329786  9.920204 10.10824   9.2365
  8.739208  9.983772 10.013178 10.564004 10.319476 10.324638  9.272112
  9.809192  9.595868  9.44269   9.668658  9.590996  9.661408 10.082894
  9.627304  9.831812  9.722366  9.789472  9.978726 10.146636  9.728456
  9.847298  9.789588  9.828158 10.57746  10.557276 10.644682 10.453224
 10.39824  10.180566  9.90118   9.955004  9.947928 10.144084  9.88117
 10.640854 11.217838 10.838982  9.138422  9.557008  9.937024 10.35938
 10.05169   9.805828  9.15153   9.83332  10.082314  9.4685    9.603524
 10.00413   9.829724  9.810932  9.78112   9.694526 10.177956  9.987194
 10.146752 10.028316 10.27934   9.820792  9.702414  9.86551   9.74458
  9.90553  10.08417   9.988064 10.000302  9.961674  9.631654  9.658624
 10.093102  9.960108  9.940504  9.732922  9.979306  9.453536 10.168734
 10.53802  10.384668  9.874268  9.760124 10.220354  9.968112  9.800782
 10.179522 10.17552   9.88668   9.78344   9.669992  9.848632 10.010974
  9.935632 10.006856  9.786456  9.918812 10.157366  9.942244  9.750844
 10.007668 10.223892  9.915158 10.20046   9.89161   6.846784  6.906002
  7.143628  8.18989   9.368914  8.321492  9.640296  8.97927   9.018768
  9.125662  9.622954  9.036632  8.70232   9.724512  9.747016  8.306412
  8.07012   7.793982  8.629588  9.362824  8.158106  7.610412  7.950176
  8.247426  8.849002  7.184866  7.309856  7.665164  8.734452  9.314278
  7.697412  7.299474  7.683318  7.126402  8.67245   7.748626  6.701204
  6.230244  8.516024  9.982728 10.673566 10.186424 10.604662  9.569362
 10.108008 10.311356 10.459198  9.870962  9.58537   9.80084   9.838598
 10.55049  10.24222   8.362788  9.05032   9.21214  10.20626   9.307376
  7.01597   6.64187 ]"
12,"[ 7.851576  8.46684   9.199612  7.393782  8.851902 10.23352   9.10774
  8.856078  9.46241   6.5047    7.356024  8.35751   8.706206  7.20331
  6.998744  5.74258   6.403026  9.94294   7.607164  8.090594  9.422274
 10.452992  9.749684  7.844848  8.27776   7.138814  7.626652]"
13,"[ 6.347056  6.643088  6.747546  9.407136  7.37354   8.355074  9.878154
  9.882504  9.536824  8.926316 10.09229  10.76857  10.320114  9.429292
 10.123262  8.801848  8.627848  8.357568  8.90416  10.024256  9.450752
  9.684956  7.153952  5.638934  7.512392  8.580288  9.205702  9.174324
  7.976102  7.803668  9.136334  8.145694  7.47823   9.812846  8.309428
  8.080502  7.527182  8.429372  9.610484 10.165254  8.687878  9.635714
  9.325878  9.680722  8.70986   8.611724  8.94157   9.776712  8.848248
 10.067234  9.737388 10.925982 10.500552  9.727354  8.741934  8.440682
  9.23418   9.625158  7.64469   8.107472  6.302048  7.81086   7.5835
  9.578236  8.836532  8.436332  5.799826  5.768796  6.091624  8.106602
  9.202338  9.402264  8.817508  8.770992  8.823134  8.749938  9.000498
  8.662822  8.21976   8.771746  7.838874  8.113504  8.999512  7.36919
  8.91692   7.395464  9.3061    9.078334  9.990036  9.751308  9.494542
  9.746842  9.32524   8.424094  9.19474   9.63902   9.73762   8.688052
  8.915412  9.525746  9.233136  9.076594  8.295044  8.36911   8.32996
  8.730972  7.012142  7.073564  6.533584  7.898266  8.160078  8.476352
  8.251138  8.315518  8.15625   8.744776  6.842666  7.436064  8.502568
  9.23302   9.458756  8.690372  9.6396    9.775378  9.721554  9.530502
  9.056932  8.603024  8.76293   8.135892  7.370756  6.769238  9.350644
  8.099874  8.360236]"
14,"[ 8.689734  8.785782  6.935118  8.401648  8.36563   7.771362  9.022712
  9.375526  8.825686  9.122124  9.518148  9.598826  9.275766  9.185692
  9.670978  9.782918  9.845094  9.936502  8.470784  8.839954  9.324428
  9.68629   9.345192  9.035008  9.061166  8.17191   9.554224  9.318048
  9.191956  8.383146  8.881888  9.04075   9.35047   8.420904  7.711216
  8.63504   8.738918  9.503996  8.494332  8.491026  8.174056  8.542124
  9.482014  9.882272 10.233926 10.821872  8.371488  9.31219   7.77403
 10.269596  9.804958  9.2394    9.645632  9.524354  9.338406  8.92678
  8.395674  9.375004  9.403656  9.802754  7.448418  6.536426  6.62882
 10.655412  8.799296  9.968402  9.99369   9.901586 10.115722  9.696788
  7.586458  7.677402  8.695302  8.58197   8.29545   8.130614  8.928172
  8.61329   9.35917   8.841172  8.967844  8.901202  6.36231   8.142388
  7.591098  7.326096  8.56051   9.498892  7.70124   7.593476  8.091812
  8.626978  9.150196  7.780816  8.234724  9.147064  9.37512   9.656884
 10.073324  9.295544  9.784368  9.64018   8.44625   7.591504  7.285438
  8.104862  7.101346  5.912288  6.628762  7.133652  8.19192  11.262034
  8.691938  8.811476  8.7261    8.618626  8.48685   7.337348  6.589438
  7.010054  9.13094   7.596086  5.663294  5.942216  7.626826  7.618242
  8.424674  8.40159   8.305136  8.246614  7.05947   7.913868  7.779714
  7.268502  7.680882  8.255082 10.169314  9.366478  9.713492 10.591902
  8.62808   7.226916  8.732422 10.688298 10.79844  10.77756  11.126488
  9.8426    7.67021   8.540036  9.489438  8.240872  9.792604  9.62307
 10.142866  7.731748  5.596304]"
15,[7.629146 8.572748 8.40971  8.941512 9.91771  7.072636 6.006306]
16,[9.117078 9.789356 9.398436 9.121776 8.731262 9.011576 9.37686  6.77063 ]
17,[9.359518 5.04745 ]
18,"[15.051174 14.634966 15.187648 14.837792 14.815346 14.616696 15.054886
 15.265368 14.485848 13.126908 11.95438  13.546944 13.90985  15.644224
 15.225116 14.781648 15.075534 15.015388 14.71779  15.20064  15.323426
 15.272328 15.171814 15.277606 15.151224 15.393142 15.75976  15.219258
 15.431538 15.007616 15.075766 15.256088 15.324064 15.239732 15.481302
 15.166014 15.70611  15.57474  15.395636 15.377366 15.327196 15.309042
 15.30562  15.40277  15.254522 15.238978 15.247678 14.79986  14.695576
 15.15192  15.27024  15.493772 15.331488 15.612266 15.116424 14.065348
 14.375358 15.204294 15.003846 14.849218 14.781358 15.666612 15.08029
 14.845854 14.708104 15.033194 15.251506 15.118686 15.384152 14.94631
 15.22152  14.729042 14.78565  15.009356 15.21572  14.677596 14.442232
 15.144902 15.210964 15.61824  15.794212 15.34042  15.159576 15.116424
 15.27749  15.546958 15.243908 15.485768 15.431422 15.184284 14.743194
 15.156038 15.272444 15.143684 15.444704 15.395636 15.244778 15.14786
 15.140088 15.118512 15.478576 15.353412 15.063586 15.349874 15.28619
 15.129184 15.53704  15.140494 14.96139  15.709474 15.606466 15.565054
 15.553396 14.700332 15.147396 14.973976 15.10436  15.150934 15.336824
 15.722988 15.577176 15.717304 15.633842 15.498296 15.962006 15.699092
 14.444204 13.613644 11.467702 11.07046  13.291802 14.335802 15.12872
 15.48136  15.904586 15.50253  15.629608 15.673688 15.517088 15.58112
 15.16758  14.999264 15.134636 15.21427  15.111958 15.056336 14.993812
 15.103664 14.779096 15.077332 15.084292 14.898054 14.120158 14.208028
 15.228074 15.834638 15.699904 14.983372 15.429508 15.591328 15.04114
 14.66617  15.50949  14.796612 15.16468  14.9785   15.123442 14.960984
 14.90368  14.824684 15.535764 15.49615  15.736676 15.417908 15.416864
 15.064224 14.561596 15.136376 15.820312 13.87708  13.774826 14.750038
 15.277954 15.020376 15.118512 14.727824 14.395948 15.030468 15.182544
 15.374176 14.796554 14.797134 14.909074 14.777472 15.232772 15.095602
 15.96421  15.60925  15.247852 15.374698 15.282188 15.307998 14.875492
 15.479272 15.16497  15.551076 15.643934 15.706806 12.723344 12.961434
 13.967618 14.275134 15.926104 15.908182 14.936276 14.4246   14.282152
 14.891442 14.609794 14.592568 14.760478 15.238804 12.39286  13.867394
 15.69045  15.853314 15.471036 15.449576 15.047868 15.459726 15.20673
 15.364316 15.145946 15.38566  15.261134 15.13916  14.931926 14.890398
 15.534778 15.168624 15.397318 14.747138 14.590132 15.847804 15.758542
 15.3497   15.300632 14.86511  15.009124 14.5087   14.789536 14.671332
 13.962108 14.654744 13.455304 13.86287  14.365672 14.885932 14.897068
 15.453346 15.315886 14.908784 15.307882 15.3352   15.492786 15.572884
 15.20499  15.397492 15.217112 14.806994 14.4652   12.689124  7.497544]"
19,[7.829246 7.148326 6.846088]
20,"[ 9.306158  9.159012  8.56196   7.566158  9.035008  8.644784  8.768904
 10.687776  9.814064 10.045832  8.991276  8.92997  10.008596 10.4951
  9.888594  9.179544  8.550766  9.091848  9.767548 10.321854  8.803994
 10.155626  9.86232   9.325066  9.690524  9.585602 10.321042  9.949146
 10.205158  9.492338 10.023676  8.908278  8.224052 10.020834 10.062188
  9.601262  9.729906  9.319672  8.236406 10.25904   9.294268 10.104238
  9.99253   9.158084 10.0514    9.735242  9.337188  9.078798  9.283712
  8.809446  8.855324  8.534062  9.26115  10.732378 10.352768 10.336876
  9.838076 10.816536 10.720256 10.20655   9.852924 10.164906 10.333918
  9.747654  9.60915   9.3148   10.256024 10.391048 10.022574 10.5415
  9.53955   8.54195   9.165972  8.819712  9.899092  9.251058 10.292506
 10.601008  9.965502  8.620946 10.929868  8.43813  10.002796 10.097336
  9.888362  9.5758    9.97078  10.154408 10.623628 10.343314 10.08156
 10.162702  9.113134  9.850894  8.14958   8.251718  9.125894  7.26653
  7.384328  7.832262  8.258214  8.045006  9.688958 10.444756  7.884114
 10.265652  8.585566  8.596876  9.190796  6.973572  6.28082   5.628726
  7.483102  6.35332 ]"
21,"[11.649706 12.356088 11.610324 11.60754  11.066052 11.702602 11.11512
 10.913512 12.149318 11.603596 11.576452 11.74152  10.387394  9.850314
 11.185532 10.875464 11.173874 12.67764  12.237594 12.151522 11.11483
 11.725686 12.147752 12.27599  11.637758 11.616994 12.187308 12.317344
 12.497434 11.670876 11.510564 11.915056 11.778524 11.732414 12.209812
 12.108196 12.490996 11.6522   11.837162 12.402372 12.164166 12.362236
 11.832174 12.196994 12.114692 11.717102 12.020326 12.095552 11.960702
 11.014664 11.461786 11.516364 11.64263  12.08981  12.25163  12.342864
 11.730268 11.339406 10.865372 11.82562  12.08604  11.84186  12.570514
 12.058316 12.30006  10.83991  12.12403  10.397196 11.568738 12.213234
 12.006928 11.608178 11.83229  11.914012 11.924568 11.034326 10.565976
 12.515472 11.889014 12.700724 12.296522 12.225936 12.18986  11.42368
 11.117266 11.82185  11.84041  11.913142 11.951422 11.847834 11.393868
 11.786644 11.298458 11.748248 11.562358 11.992602 11.711824 12.112024
 12.281094 12.16492  12.208072 12.27889  12.256154 11.309884 12.471624
 11.93582  12.276106 12.010408 11.856302 11.95293  12.336774 12.051356
 12.40214  11.797142 10.647408 11.603596 11.25983  11.492468 11.933674
 11.499022 12.22872  12.409448 12.415422 12.419134 12.172518 11.799868
 11.46631  12.300176 12.156742 11.74645  12.241422 12.530958 12.625034
 12.73506  11.611252 11.825562 12.276512 11.832812 11.60696  11.188432
 12.277556 10.607156 11.207746 12.044686 12.233708 12.033956 11.705618
 12.099728 12.186844 11.972766 12.372386 11.900614 11.15021  11.53011
 12.135108 12.037668 12.129076 11.657594 12.428066 11.68874  11.110422
 12.080762 12.207666 12.151522 11.891102 12.23365  12.107036 11.726208
 11.7827   11.01855  11.714318 10.141764 11.74761  11.585094 12.074034
 11.075042 11.284654 10.524564 11.235412  9.064936  9.286148  9.356966
 12.557232 11.345496 12.620858 12.521214 11.339986 11.87173  11.90044
 12.019862 11.95612  12.044976 11.478606 11.644602 11.404076 12.618074
 12.281848 12.0379   11.735488 11.306694 11.377686 11.574248 11.741056
 11.100562 12.296522 12.20059  11.110132  9.417112  9.784716 10.532858
 11.415502 10.395166 10.700884 11.194058 10.923372 11.57535  10.693982
 10.543414 10.329916 10.70622  11.548844 10.999178 11.735894 11.507316
 11.101084 11.888434 10.725534 11.34074  10.547474 10.10244  10.99216
 11.095864 11.846268 11.26186  11.32769  12.120434  9.679446  9.2655
 11.553948 12.080066 11.238254 11.150558 12.0959   11.448678 11.99092
  7.45068   5.986006  6.016108  6.38261   7.716726  8.073774  9.184822
 12.607982  8.537542  6.917486  5.426422  6.64506   8.300438  8.888384
  9.498312 10.926446  9.18198  10.292042 10.360308  9.935806  8.687298]"
22,"[ 9.86058   9.939634 10.552114 10.973658 10.734408 10.47538  11.127068
  9.841846 10.455486 10.177028 10.187178 10.213046  8.979154  9.30349
  9.67962   8.893546  9.485146  8.150972  8.625934  8.12522   6.350768]"
23,"[11.028874 10.630994 10.720546  7.222682  6.86227   8.90851   6.543212
  6.932334  9.021436  8.804516 11.166334 10.971454 10.7271   10.1877
 10.726926 11.007762 11.2433   10.458618 10.290476 10.429386  9.9035
 10.208    10.042932  9.858086  9.438224  9.218346  8.737758  8.834676
  9.90698  10.118564  9.571392  8.794714  8.546184  8.324624  6.78484
  7.9605    7.489424 10.783012  9.89277   9.301982 10.860442 10.308456
  8.504308  9.481318  8.190354  7.174948  8.264884  8.425486  6.73554
  7.784702  5.371554]"
