,0
20,"[ 6.441596 10.30138   9.940562 11.328212 10.759696 10.880916 10.275164
 10.14507  11.1186   10.221398 10.920356 10.502002  9.954598 10.818102
 10.564816 10.058592 10.114736 10.243496 10.64155   9.572552 10.714978
 10.741774  9.819284 10.0253    9.709374  8.563932 10.235376  9.773928
 10.480252 10.459836  9.983018 10.110734 10.019558  9.934646 10.644044
  8.933218  9.453246  9.023002  9.026482  8.48453   9.320078  8.057476
  8.273584  6.941382  6.722142  8.31053   7.117992  6.833444  7.311132
  8.357104  6.784492  8.336282  9.218752  9.759776  9.76198   9.272054
  8.11623   9.317932  8.993886  7.994604  7.630654  8.269582  8.836706
  7.516278  8.294812  9.853446 10.493534 10.727622 10.134456 10.565686
  9.855244 10.628906 11.016056 10.248194  9.756702  9.92583  10.022806
 11.017912 10.936248 11.317076 10.203244 11.401176 11.171902 11.332272
 11.653766 11.166972 11.171786 11.230134 11.510564 10.510992 11.41179
  9.407658 10.954112  9.565824  8.160484  8.85776   7.555544  9.214924
  8.49381   8.504598  8.679352  6.250834]"
21,"[ 7.845312  7.591794  9.161854  9.30697   9.109422  9.28899   7.547018
  8.870578  9.219854  9.052988  9.35743   8.47496   7.90134   8.527392
  8.941976  8.342836  9.166378  8.170112  8.055214  5.80609   6.285402
  9.326342  9.07207   9.90089   9.98354  10.093566  9.581136  9.619938
  9.893872  8.384712  8.525536  9.359286  8.825744  8.994118  9.613036
  8.733234  8.75162   8.990464  8.852424  9.119862  8.979154  9.347164
  8.466724  9.504692  9.686232  8.742224  8.912396  8.66056   8.971092
  9.501212  9.439094  8.385408]"
22,"[ 6.654398  5.811658  7.412574  7.318614  7.199018  7.812658  7.755238
  7.4965   10.453456 11.11918   9.836278  9.032746  8.372416  8.453964
  8.71363   6.659444  6.926476  6.467754  8.334948  8.428444  8.696288
  9.138306  8.804052  9.019928  7.193914  8.942266  8.555     8.555754
  8.341444  8.025344]"
23,"[ 5.902602  8.439232  9.205934  9.543088  9.41079  11.129388 11.167726
 10.480078  9.974434  7.88104   8.451702  7.797404  6.830022  7.5922
  7.203194  7.881678  8.872898  9.525166  8.429778  8.648844  8.126902
  9.27246   9.85652   9.818936  9.17067   9.383994  8.336862  9.972752
  8.94911   9.228844  9.324892  9.137262 10.616784 11.04001  11.465788
  8.239132  6.847654  8.662184  7.937706  8.42972   7.302548  7.124836
  7.062602  5.827434  7.902674 11.451346  9.423144  9.13297   7.549802
  6.486372]"
24,"[ 7.735692  9.040518  9.580614  9.587632 11.507548  9.946594 11.49676
 11.45674  11.968996  9.91133  11.656318 11.705386 12.035638 11.77139
 11.550294 11.013214 11.1853   11.4724   10.060738 10.190136  9.349832
  9.531952 11.986454  8.180204  8.010496 10.770832 10.394528  6.648018]"
25,"[ 7.519758  7.389258  6.61142   6.733278  8.789958  8.782128  8.475598
  9.224494  8.497232  9.21649   7.511464  6.824106  8.850974  8.297538
  7.340712  7.99211   8.850916  8.453732  7.489656  7.825882  8.702494
  8.21657   7.581702  8.52803   8.131832  8.912802  7.04207   9.818298
 10.468652  7.033254  8.163906  8.29893   9.473662 10.633662 10.348302
  9.584268 10.759406 10.095364 11.22068  10.145476  9.794518 10.149884
 10.511862 11.64089  10.805226 10.477294 10.829006 11.162332 10.816884
 10.880742 11.811932 11.800564  9.481376  9.594592 10.824424  9.413458
  9.864176  9.909648  9.36584   9.157156  9.477606 10.091652 11.772202
 10.816594 11.055032 11.60435   9.986672 10.289432 10.171576 11.117846
 11.245678 10.256894 10.804124  8.428502  7.109698  7.564592  7.7372
  7.392042  8.54659   9.175078  8.000172  5.10429   7.420462  7.041258
  8.332338  7.721888 10.545734  9.548482  9.221362 11.001614 11.636366
 11.773768 12.105354 11.935356 10.771586 11.30159  10.890022 10.9011
 11.520018 11.042272 10.7126   11.468282 10.84223  11.15166  10.589988
 10.461692 10.981662  8.366848 10.345286 10.915194 10.848436 10.384494
  9.27333   9.558226  8.6101    8.920806  9.197756 11.543334 10.44667
  9.831928  9.734488  9.885404 10.949762  9.07845   8.00835   7.498762
  9.623128  9.113598  8.39811   8.688864  9.115396  8.917616  6.427328
  8.18931   5.935256  8.510224  9.01436   8.238668  6.050792]"
26,"[ 8.581274  9.01407  10.512384  9.758036  9.319498  9.518322  9.091326
  7.423942  7.008198  7.01568   6.264696  6.054852  6.092842  8.656964
  9.716566  9.78489  10.590568 10.631806  9.271532 10.060738  9.716914
 10.50525   8.297422  8.47206  10.175694  9.881518  9.073462  8.267958
  8.63504   8.158222  9.731936  9.247636  8.864256  7.971172  8.262216
  5.126968]"
27,"[ 8.5173    8.732944  8.694316  8.566252  8.085084  8.034392  7.296632
 10.332526  9.943694  8.033754  7.408224  7.017072  7.41269   8.294058
  8.280892  7.405382]"
28,"[7.98341  8.724592 7.059064 8.559118 6.763728 9.539086 9.65584  9.511826
 8.384596 5.781788 5.759516 8.655746]"
29,[8.159556 6.20281 ]
30,"[ 7.976798  8.866692  7.987818  7.901746 10.07083   9.934646 10.313908
  9.707634  9.821488  9.71152   9.057048  8.438884  9.114294  6.724926
  6.610028  5.612254  5.223364]"
31,"[ 9.924728 10.321564  8.578548  8.608766 10.358684 10.115316  9.42326
  8.471828  8.66926   9.001136  8.610796  8.731146 10.340646 10.335426
 10.373184 10.467144  8.570428  8.522578  9.419432  9.093124  9.803334
  8.27138   7.302084 10.763176  9.642674  8.399386  8.652034  9.41079
  8.411276 10.135616  9.812092 10.310022  9.5642    9.688204  7.885216
  9.960804  9.758964  8.37143   7.070084  5.400206  5.208226  6.560496
  5.090544  5.584472  7.986252  5.646996  8.55906   6.182568  7.702516
  8.724418  8.385988 10.817058  9.612398  9.147412 10.087186  9.114816
  8.436796  6.639666  8.708062  9.456204  8.665722  7.244258 10.141938
 10.160556 10.269364 10.288504 10.100294 10.001984  9.66512   9.651316
  9.30059   8.896272  8.347186  8.160136  8.06461   5.891118]"
32,"[10.65518  11.2578   11.606786 11.671456 12.442972 12.223558 11.728412
 10.919196 12.188816 11.69802  11.046854 11.49676  11.884258 11.992138
 12.04631  12.126118 12.121188 12.057388 12.26932  11.851082 11.815644
 11.644196 11.938778 11.947478 11.853866 12.012902 12.145548 12.198734
 12.005304 11.709272 11.960934 11.962268 12.043526 11.23199  12.147346
 12.378418 11.899686 12.25772  12.047992 12.13476  10.960724 10.698042
 11.983264 11.669832 12.113532 11.066284 11.324036 11.58463  12.136442
 10.496376 11.920276 11.613224 11.828288 11.650576 11.580106 12.384624
 11.089426 10.91125  11.857404 11.629464 11.612122 11.404424 12.270248
 12.111038 12.16724  11.881068 12.05501  12.283124 12.182842 12.105876
 12.196124 12.017426 10.871056 11.054162 10.104122  9.961616 12.184872
 10.662662 10.19408  10.243032  9.0451    8.53006 ]"
33,"[ 9.065226 10.831326  8.581796  9.041156 10.662836  9.867134  8.99058
 11.93147   9.858782  9.255002  9.468268  9.094632  7.839976  7.8822
  8.083112  8.667288 10.039684  9.702182  9.025148  9.63989   9.808264
 10.01225   9.191202  8.601168  7.08296   8.26703   8.707888  9.09933
 10.944716 10.646712 10.269712 10.92691  10.97766  10.704364 11.118948
 10.681918 11.050798 10.609128 10.772804 11.406628 11.041866 10.183756
 10.847508 11.105144 10.696418 10.913396 10.008306 10.754766 10.75059
 10.66098  10.88109  10.950922 10.891994 10.337166  9.786224 10.583318
 10.941352 10.833414 11.151196 11.36249  10.765206 10.521664 10.593236
 11.3593   10.208    10.423992 10.124538 10.34459  10.817522 10.763408
 11.116454 10.256488 11.271314 11.00869  10.724258 10.56093  10.595788
 10.751576 10.726056 10.603676 10.827672 11.143308 11.324326 10.71463
 11.274794 10.36257  10.789508 10.783708 10.48756  11.075332 10.152784
 10.726288 10.193036 10.89501  10.51598  11.12846   9.010996  8.961522
  9.944158 10.792002  9.833958 10.393542 11.68149   9.493672  8.433722
 10.137356  8.973528 10.438492  9.550454 10.033304  8.769948  9.839932
 10.25585   9.97716   8.527914  7.565636  6.097366  6.130252  8.302352
  9.529342  9.822822  7.231266  8.614972 10.272032  6.594194  6.420716]"
34,"[10.174998  8.961116  9.503532  7.743464  9.241198  9.346004  7.823794
  7.176166  6.92462   7.312524  7.717654  6.545126  8.18235   7.770376
  5.794316]"
35,[6.328496 6.367588 6.509398]
