,0
11,"[-3.73683826 -3.17251886 -2.30254689 -1.37018884 -0.45999943  1.82592083
  1.7958068   1.35979085  1.3490989  -0.0893123   0.91465242  2.37228952
  4.49096407  3.91006723  1.15723226  2.52619481  2.4041692   2.44615229
  1.60060506  2.12048908  5.16700948  4.61357822  4.1841344   4.29144631
  4.22464612  4.38571207  4.41219673  3.26129121  4.2530926   4.64369226
  4.87862099]"
12,"[ 5.6677657   3.43412812  1.22570001  2.07124724  4.31518441  5.28844655
  5.87414985  3.5847964   2.97918055  3.6797488   2.24653644  0.73416438
  0.50796578 -1.52958724 -4.35765826 -2.00935192 -0.2137902  -1.0743454
 -1.89605644 -1.47112481  0.50757341 -3.76940458 -2.81409316 -7.40869086
 -4.30890687 -2.66107069 -3.49935916 -5.65305231 -5.78753552 -5.09069474
 -4.73472132 -3.46286918 -4.56600424  0.09558984]"
13,[8.88780966 6.51449003 4.84772222 3.1753632  3.53221945]
14,"[ 4.03895924  4.00452918  3.74596045  4.14950816  3.92546757  3.57851855
  3.77195465  4.53294715  3.84140331  3.01576862  3.94332019  3.95872053
  3.46345743  3.99991889  4.52480557  2.96721341  2.46390682  4.39571739
  6.46946611  8.45640401 10.76105971  9.59691185  9.674404    9.06064657
  8.99257119  9.51019912  8.44159222  9.35923657  9.76749267  9.79044604
 10.96567821 11.22699351  9.20670456  8.67995414  9.29832186  9.56228562
  9.89049919  8.82561976  6.807685    6.29447118  5.11737527  6.1404678
  4.74070458  3.30788458  4.6364335   3.4287331   4.15402036  2.21789377
  3.3642871   2.95818901  1.12888387  1.77393243  1.67535065  3.35359514
  2.32824651  3.40077707  4.90363427  8.96029915]"
15,[-24.60331556]
16,"[-14.83714697 -16.44388289 -15.30749488 -13.41668648 -11.58345769
 -12.27402062 -10.69779111  -9.72609843  -6.90283389  -8.71055894]"
17,"[ 3.70932196e-01  2.83729008e-01  7.41078442e-02  3.96777888e-02
  1.26071861e+00  3.80442288e+00  1.90282443e+00  1.14820786e+00
 -3.27772318e-01  2.53222605e-01  9.04941375e-01  3.08972430e-03
  4.85110500e-01  4.49405257e-01  1.44787686e+00  3.43834605e+00
  4.96376426e+00  4.97631995e+00  4.32921147e+00  3.56890560e+00
  2.44880075e+00  6.32443671e-01  2.72551638e+00  3.15211556e+00]"
18,"[ 9.22779419 10.23901767 10.83845376  9.45889736  9.83772606 11.44034214
 10.33583381 11.62926603 14.56101958]"
19,[10.56134577 11.05248904]
20,"[ 8.04324334  6.60404741  7.44694617  6.19373139  7.12932646  9.06368741
 11.26034456 17.09197197 19.6089954 ]"
21,"[-32.36832301 -34.31612247 -33.84361655 -34.01998475 -33.70628869
 -32.01352668 -29.25255013 -28.3945453  -28.35364122 -28.24387703
 -31.31972673 -33.2471232  -31.61606063 -31.90258539 -31.98753248
 -33.06712561 -33.40563878 -33.36394997 -33.61516185 -33.33628821
 -32.90870812 -31.51659602 -30.94374268 -29.49120633 -30.62631915
 -29.90819255 -29.84335419 -29.60175525 -29.01438439 -29.29580841
 -29.94311307 -29.80755085 -29.79126769 -29.34995482 -29.32788427
 -29.81314206 -30.83711741 -31.28980888 -29.07932085 -27.93577217
 -31.69384705 -32.0325564  -29.54133099 -32.97619495 -34.57312174
 -35.51882021 -32.06345517 -31.52091204 -32.20225439 -31.30354166
 -28.57287533 -29.80676612 -30.80298163 -30.22228098 -28.95857043
 -28.89304542 -28.86881686 -27.93537981 -28.6512503  -28.3210749
 -27.27777556 -27.00714159 -27.68318701 -29.20164073 -29.94262261
 -30.23915269 -29.82716912 -30.36931988 -30.13860908 -29.96204469
 -29.83619352 -30.2932991  -31.33287097 -30.9729739  -30.91853321
 -30.27986059 -31.14845928 -30.75991954 -30.32292268 -29.97087291
 -29.93320584 -30.0173682  -29.86620947 -30.16342618 -29.92329862
 -30.23356148 -29.87680333 -30.1157538  -29.69445155 -29.97724885
 -29.84482556 -29.6181365  -29.85394805 -29.68228823 -30.87017419
 -30.25180647 -29.7595842  -29.79048296 -31.81263565 -31.66128073
 -30.06788523 -29.59969533 -31.15699322 -32.27807899 -30.5556934
 -30.1169309  -30.2627927  -29.26471346 -30.07592872 -30.07239743
 -30.16617274 -29.60087243 -30.06494249 -29.94684054 -29.86464001
 -30.36627905 -29.71750302 -29.93840468 -29.21968954 -30.00755907
 -30.03335709 -29.89759869 -29.60136289 -30.16126817 -30.01628919
 -30.23120729 -29.74997125 -29.72809688 -29.87621478 -30.02619642
 -29.69817903 -28.64732665 -30.35745083 -30.02178231 -33.11783883
 -32.12878399 -30.79611524 -32.17017853 -33.06339814 -32.87908454
 -32.52193402 -30.81759724 -29.36280478 -29.59420222 -30.43513916
 -30.83623459 -30.91912176 -31.78850518 -31.90974606 -32.64307681
 -31.87904347 -33.13206207 -24.96272218 -18.00706626 -12.86256858
  -8.02401775  -9.78573796 -12.91730354 -12.55210953]"
22,"[ 4.15941538  5.87905442  8.29072776  7.65097613  7.36660938  7.97487369
  8.76990388  8.03480749  6.89851757  6.44523755  4.47732937  3.46080896
  5.59841514  8.56901285  9.97034553 12.87012131 15.36625128 15.56822132
 16.44044939 17.99725682 19.37092775 20.09170281 19.84824014 19.85275234
 20.81355688 20.47004105 19.80998452 23.5093027  25.65014588 28.3798313
 31.80930024 35.04592163 35.41346982 36.17122532 36.41292234 36.64343696
 36.88474162 36.5173896  37.04737704 36.82902575 36.77664498 36.92368388
 36.54671891 36.438328   36.28550171 37.30918279 37.28946643 36.5852688
 36.7141608  36.58742681 36.19820043 35.98200715 36.68649905 36.19260922
 36.81813761 36.64657588 36.33219318 37.05130069 37.79561767 36.4281265
 35.82241256 35.44789988 34.14583562 35.15195835 35.24769548 32.23079866
 28.57483686 24.7350519  23.06916692 23.68213961 21.73169169 19.98125198
 20.26954238 22.73997243 19.8825721  16.77641218 16.96376661]"
23,"[-12.81587711 -11.32449659  -8.78010569  -9.3171557   -9.63546205
  -8.75470003 -13.19186116 -15.35104743 -16.60671449 -14.27851687
 -11.60052558 -10.05480247 -11.977981   -11.48183508 -12.63862608
 -13.8642772  -11.60896143  -9.58259082  -9.2910634   -9.48950216
 -10.63874013 -10.36114168 -10.76390466  -9.20690105  -8.83523301
  -8.95313879 -11.03169398 -12.60910059  -8.83621393  -8.6781888
  -8.44169061  -8.96902958  -9.69127601  -9.62594719  -9.1836534
 -10.09345045 -11.95385054 -10.98362923  -9.15334318  -6.75540263
  -7.26194624  -4.90029947  -2.06300787  -1.83955583  -6.11368918
  -8.37381142  -7.90444442  -8.83395783  -6.70498369  -8.67122432
  -6.99268555  -7.01093053  -7.1594408   -6.80748912  -8.00587085
  -8.42403417  -8.13289912  -7.20328762  -5.63225695  -7.59565293
  -7.21780514  -8.50525379  -8.64591675  -8.62286529  -8.90683968
  -8.95774908  -8.96677348  -8.68230864  -7.73199987  -7.33992884
  -6.18392256  -7.96535913  -8.64787858  -8.09219122  -9.40318179
  -9.00483291  -9.00287109  -9.22485176  -8.78962055  -8.49887786
  -8.12770028  -8.62865268  -8.42285708  -8.58254976  -9.01120885
  -8.8365082   -8.74920692  -8.00567467  -8.35713589  -7.41967709
  -8.81983267  -9.30303055  -7.10637339  -6.74461258  -6.74618205
  -6.57599359  -8.73419895  -8.71330549  -6.92078461  -8.95078459
  -9.1768851   -7.75975972  -8.71409022  -8.75597522  -8.02411584
  -8.96647921  -5.00643429  -4.64457539  -4.33725526  -3.77793852
  -3.42755631  -2.03201101  -4.1378356   -3.14838839  -3.64061067
  -5.92466719  -6.38579451  -7.21515667  -8.34379547  -9.43329583]"
24,"[ -0.84186896  -1.39991051  -1.68202116   0.83470799   0.04575945
  -1.77187282  -2.13353554  -1.48652515  -2.734443    -3.3892026
  -2.62830818  -4.25328909  -6.00637727  -7.17807815  -6.80415402
  -5.81048889  -6.06376069  -6.80817576 -10.81363696 -14.09194717
 -18.26200561 -22.75861008 -24.34121554 -27.60137884 -28.35099276
 -26.65273763 -23.61278935 -21.53413606 -18.14645403 -16.16088941
 -16.34402592 -16.4358394  -15.72055745 -16.69264249 -16.18276378
 -15.72595247 -16.73276184 -14.86019843 -15.20587226 -13.17724555
 -11.5697249  -11.96826996 -12.92446421 -12.60527503 -13.54675558
 -13.39785295 -13.84779786 -17.87434869]"
25,"[-14.82743593 -16.68342191 -14.7339549  -12.73750214 -11.37118806
 -11.90078313 -11.21816559  -8.81796894  -8.09758624  -8.24384041
  -8.30897305  -7.1752335   -5.39958432  -4.37237196  -5.07951233
  -5.35828788  -5.08755582  -4.60857587  -5.07176311  -4.9779878
  -7.10362684  -7.67893246  -7.24173942  -6.3407706   -5.11619848
  -5.18966889  -4.05847972  -2.61133838  -2.72757661  -2.75013761
  -5.07735432  -6.08867589  -5.6836568   -4.27791001  -3.27894795
  -3.06481458  -4.32852514  -4.68312528  -4.72893393  -7.47333304
  -8.52683388  -7.26998973  -5.67149348  -3.47728861  -5.51278171
  -7.32158576  -8.13152584  -9.35943306 -10.34750698  -8.41187085
  -6.58344854  -5.52268894  -3.52623618  -4.61142052  -5.75908903
  -4.31292861  -3.95156017  -5.5999849   -8.39254686  -8.85445891
  -4.82163023  -2.2323135   -0.29451936   1.83935935  -0.34758677
  -3.72496921 -12.8566831  -20.17684639 -25.67182437 -26.34286713]"
26,"[ 3.86131585  2.8089921   2.61702738  3.73546467  4.96131197  5.41017788
  4.26152846  3.03450406  3.3800798   0.9273062  -1.22550413 -2.30686291
 -2.63134902 -1.35969307 -1.80581242 -2.05516057 -0.75594096  0.11295201
 -1.03167567 -1.94520019 -0.86040822 -0.51424393 -2.25693442 -0.64627485
 -0.58653724 -0.09961189 -1.9485353  -2.28734274 -2.54797139 -3.99001197
 -3.33083826 -3.26384188 -3.34967179 -2.14226566 -2.83469233 -4.04602212
 -0.57751283  1.85554441  3.9127157   4.81868719  3.41951251  3.10159853
  2.7400339   1.56038761  0.83029388 -0.98135482 -3.39400907 -2.89658796
 -2.09106199 -2.58809074 -1.13241546  1.78315302  4.86204355  7.35552506
 10.21665285  8.95245184 10.3665364  12.79969173 14.60741678 16.31214593
 15.07639141 16.58258372 16.76876105 15.67778933 15.17232473 18.08240009
 18.13566368 17.90083305 18.45818796 19.44125923 20.17331479 18.32135056
 21.29753948 21.99418408 19.67383376 20.7250785  20.7250785  19.61184004
 19.21368735 19.16493596 18.38373664 16.92099879 15.65532641 15.48052767
 17.79489441 15.72585408 15.88407539 16.19002223 15.4146103  15.73634985
 15.74537425 15.80275768 16.53687316 16.41347427 16.69391737 16.47075961
 16.37639575 16.54727084 16.31616768 14.3607171  16.52686784 14.59044698
 15.74203915 17.15788934 16.15510172 15.49798793 16.08447596 16.48517903
 15.29552743 17.11149215 16.38542015 16.64094806 16.12292776 16.22817976
 14.76642282 15.22480358 18.3005552  20.11602946 21.13156896 23.23494126
 26.39593423 26.04771003 25.43571824 25.45651361 23.60356846 22.48787772
 23.23415653 23.78268322 24.56015507 23.27457015 21.69167043 21.51765641
 24.07744766 23.23631454 25.39245997 25.57657739 24.77056096 23.7489398
 22.85925148 22.97048704 22.25559746 21.48381491 21.89010918 21.52050106
 24.01692531 26.56857497 27.29611833 27.6017709  28.12116447 28.46301274
 25.54106833 23.32077117 21.66675523 21.95710555 23.34902147 24.60439426
 24.69198981 24.77193424 26.11176366 25.35744137 22.959697   22.75223384
 24.07774193 26.80144378 27.63727996 26.02259865 27.03450877 25.48623528
 25.64112148 27.87750562 28.49793326 28.07820047 27.75587238]"
27,"[16.95846968 18.15910751 19.55975355 19.5829031  18.62337375 18.21747185
 16.11714038 16.56404446 17.13611307 16.9943711  18.93442135 23.76129931
 22.83051072 24.24233917 23.21581345 22.65581007 22.38978639 22.68082336
 23.72569216 22.85385646 22.83374773 22.95204587 22.50916354 23.02453536
 23.54520412 23.2457313  22.53545201 23.35608404 23.09731913 22.39684897
 23.13626138 23.07927032 22.91074943 23.27300069 23.83584872 22.82364433
 22.19311328 24.4919816  23.34293981 22.44481563 23.15892048 22.99461751
 22.68592411 22.90152884 23.96013043 22.65649671 22.25245854 22.7052481
 24.15807873 22.47080983 22.97990381 23.73059673 22.84336068 22.74163998
 23.07779895 22.72977093 22.29601109 25.1048562  23.2027673  22.15191493
 23.42867163 23.34421499 23.48222949 22.52780089 22.74860446 22.78901809
 22.68661075 24.15798063 22.28168975 23.16117658 23.10732444 22.75105675
 22.81187337 22.62746168 23.33999707 24.32709008 22.72035416 23.58198837
 23.82662813 23.27496252 22.75890405 22.94302147 22.60176175 22.7176076
 23.65369313 22.73487168 22.404402   23.10487216 22.32279002 22.84581297
 23.33695624 23.17284945 22.54673251 23.15391782 22.81452183 23.09025655
 23.53117706 22.82187868 22.85532783 23.13518238 22.90702195 22.64109637
 22.9800019  23.44377769 22.48738726 24.38417923 22.86955107 22.7504682
 23.80092821 23.09771149 22.45344766 23.90578783 23.62093062 22.96450347
 24.65873685 23.01443196 23.41866631 20.57195794 22.57459045 22.87877165
 23.23808018 22.99314614 22.63118915 24.16298329 23.14489342 22.28855614
 23.83761436 23.49370617 22.61176706 23.37756604 22.84336068 22.77165592
 23.93492096 22.7527243  23.08319398 23.38766945 23.53451217 23.03326549
 22.72310072 23.29762161 22.20164723 24.60714082 23.0127644  22.82756798
 22.58734232 23.57943799 23.33823142 22.94596421 22.82256532 23.85742881
 23.82270448 22.85101181 24.21251941 22.39626042 23.92844693 23.62505046
 23.47438218 23.24887023 22.71034885 23.21365544 22.64217537 22.93242761
 20.46513649 20.61119447 20.36508334 22.66179364 22.38527419 22.14455808
 21.70618794 19.84421839 19.152086   17.95890311 16.94856245 17.64069485
 17.01506837 14.1977874  10.23293601]"
28,"[-36.57575425 -37.63896613 -36.8669874  -36.50669796 -37.06317005
 -37.38353632 -38.06301493 -37.68193013 -36.27176923 -36.28942567
 -36.93241431 -37.45769336 -36.77262354 -37.25464432 -37.35646311
 -37.08435777 -37.27112366 -37.20893376 -37.49281005 -36.96105698
 -37.23600696 -37.02854381 -37.16714685 -37.2988835  -37.30986973
 -37.48506084 -36.4518649  -37.19323915 -37.12045538 -37.96394269
 -36.97596686 -37.21903716 -37.11829737 -37.10937106 -37.16518503
 -37.47142615 -39.57287586 -35.79072937 -37.85957352 -37.51183977
 -36.76261822 -38.01936429 -37.77403789 -36.85884582 -37.45484871
 -36.85345079 -37.17136478 -37.52449355 -37.05649984 -37.03678348
 -37.24100962 -36.98557981 -37.46093037 -37.11702218 -36.98616836
 -37.59413839 -37.01481102 -37.13261871 -37.20550056 -37.11133289
 -37.06287577 -37.07062499 -37.13703282 -37.36136768 -37.03609684
 -37.15272743 -37.49987263 -37.33341165 -37.51723479 -37.03639112
 -37.14880377 -36.95370013 -37.3034938  -37.08239595 -37.71076898
 -37.52988858 -37.84211327 -37.26975038 -37.02609153 -36.86983204
 -36.95350394 -37.39854429 -37.00568853 -37.38853898 -37.28328698
 -37.09701155 -36.71004127 -37.26759237 -36.97027756 -37.48506084
 -36.84972332 -37.64534207 -37.18205673 -37.76609249 -37.12663513
 -37.08563296 -37.27691105 -37.03364456 -37.61738604 -37.46161701
 -36.40527152 -37.19608379 -37.50595429 -37.32988036 -37.18548993
 -37.41472936 -36.87885645 -37.62376197 -37.28779918 -37.12447713
 -37.87958415 -36.90602774 -37.44582431 -37.11643364 -37.32281779
 -37.13801373 -36.36691782 -36.66266316 -37.00961218 -37.12447713
 -36.27834135 -37.04051095 -37.26906374 -37.47319179 -40.36765102
 -38.81743532 -39.67380202 -37.81248969 -37.75608717 -36.92083953
 -37.50075545 -37.09298981 -37.10770351 -37.11868974 -36.92760783
 -37.33821812 -37.39363972 -36.81205625 -37.10525123 -37.38991225
 -37.30859454 -37.57334303 -37.04629834 -37.3984462  -36.86178855
 -37.23002339 -37.12153439 -37.51409587 -37.84691974 -37.14125074
 -36.63921934 -36.3964433  -36.56427756 -37.63062837 -41.45995678
 -41.80309986 -42.54778959 -46.11994217  47.50244101  48.41900636
 -47.89198159 -45.95228447 -42.39787661 -38.94711205]"
29,"[-32.87653417 -33.60819737 -31.84941989 -29.83776298 -32.43698694
 -31.8278398  -34.21087047 -34.78931502 -35.21767984 -37.33243074
 -42.14537973 -43.77212628 -41.70040805 -40.76374379 -39.64313867
 -38.82587117 -40.55837979 -41.23178655 -40.60480641 -39.19704875
 -38.5145293  -40.95871011 -39.48158226]"
30,"[-37.18715748 -38.98860468 -38.2986303  -39.49420661 -38.65685982
 -37.28848582 -36.24489221 -35.13979533 -34.05598427 -34.61186781
 -34.7804868  -34.24775281 -34.79618141 -34.50897001 -35.71088303
 -34.00193595 -35.05965472 -34.20243462 -35.32705167 -35.75777068
 -34.68573058 -34.67582336 -34.98775377 -35.41808042 -35.1277301
 -34.56399925 -35.53402437 -34.78480282 -35.41906133 -34.67386153
 -36.48835488 -36.44882407 -34.38311884]"
31,"[-19.04310684 -20.48573597 -19.10676811 -18.0891687  -18.87036802
 -19.88541706 -19.44871447 -19.27891839 -19.72405683 -19.70600802
 -18.16352192 -18.64259996 -19.86785871 -19.36945668 -19.80821918
 -21.70285314 -21.74228586 -19.83695994 -21.26134409 -23.26368232
 -22.89427039 -21.00277535 -18.62602252 -16.39503341 -13.68516244
 -11.33803319 -11.93374181 -10.78852559  -7.90787762  -5.19329826
  -2.90777037  -2.34247006  -1.92205064  -1.67221203  -1.87065078]"
32,"[-15.38743931 -14.12931996 -14.73738809 -14.41084207 -14.46802931
 -14.87030184 -14.75945864 -12.65167223 -11.84545962 -11.18373554
 -10.96214723 -10.91692713 -12.08627383 -11.80151471 -11.93962729
 -12.82156641 -15.35634436 -18.48094545 -17.79136343 -18.62994618
 -19.66118029 -19.7560346  -18.33066954 -18.81926244 -18.84329481
 -19.73661252 -18.37226026 -19.57113245 -18.91960986 -18.9225526
 -19.46333008 -19.39035014 -19.03163016 -19.59163354 -19.93426654
 -19.43831679 -19.57260382 -18.68791815 -19.49167847 -19.88875216
 -19.47608195 -18.182944   -19.11000513 -18.91068355 -19.54209742
 -19.15865842 -19.57858739 -19.89267582 -18.83701697 -18.24336826
 -19.99851636 -21.79937501 -19.73494496 -19.72444919 -19.38475893
 -19.37082996 -19.99086523 -18.973462   -20.83386209 -19.84166833
 -18.77453279 -18.74471303 -19.82813172 -19.20603653 -19.54150887
 -19.16071834 -19.45146103 -18.92961518 -18.71587418 -18.25867051
 -18.87939242 -18.31379783 -16.96926003 -17.98323007 -18.64819116
 -18.24209307 -18.73627717 -18.0552291  -18.94638879 -19.55847867
 -19.11912762 -19.32423658 -19.59359536 -19.45195149 -19.43174467
 -19.8024318  -19.16758473 -19.26734361 -19.24399788 -19.52630471
 -18.81210177 -19.00122185 -19.49265939 -18.91401866 -18.91107592
 -19.04261638 -19.36572921 -19.41006649 -19.84068741 -20.97295559
 -18.81563306 -20.56842696 -18.93657966 -19.30177367 -18.52979493
 -19.66431921 -19.58290341 -19.12962339 -21.0666328  -20.11230229
 -18.71401044 -18.80356782 -20.31446852 -18.01471738 -18.3854045
 -17.57301214 -18.36539387 -18.67310636 -19.28696188 -19.68737067
 -19.90562387 -18.94707543 -19.02937406 -19.54739435 -19.00112375
 -18.59894932 -18.87890196 -20.20754897 -20.17920058 -19.31580073
 -19.40526002 -19.26489133 -19.67628635 -19.81891114 -19.49246321
 -19.47166784 -19.86059995 -19.55779203 -19.23252119 -18.70174903
 -18.4363139  -18.62258933 -18.22747747 -19.38338565 -20.43982923
 -20.27474153 -20.13466712 -19.70208437 -19.31913583 -19.96948132
 -18.94756589 -18.2960433  -18.61699812 -18.06376304 -18.50350646
 -19.1826908  -20.56430712 -19.03604427 -18.09289617 -19.46735183
 -20.78913244 -19.29814429 -19.38034482 -19.2199655  -19.88257241
 -19.95584663 -19.42370119 -18.41777464 -18.87968669 -18.0631745
 -19.14110008 -21.45978284 -22.98216022 -23.98112228 -26.42997223
 -29.65570548 -32.33134258 -31.77055447 -30.49821188 -31.77153538
 -30.84074679 -31.63008769 -31.41585623 -32.07159675 -31.68982531
 -31.9839031  -32.48740588 -32.46857234 -32.33124449 -33.15226888
 -29.47874873 -31.0147608  -29.18545566 -26.79859943 -24.45147019
 -25.31722423 -27.49975623 -30.50870765 -31.6955146  -32.0200988
 -31.54111886 -33.28194562 -34.88809299 -37.94589389 -41.04944459
 -38.47862788 -37.16312511 -38.41212196 -39.37976346 -40.53553432
 -39.58879608 -39.44556312 -39.02715457 -39.234912   -39.7846256
 -37.22109708 -33.91404612 -32.26876031 -31.03212297 -33.16148947
 -35.65193014 -37.06415096 -41.10683782 -44.75646293 -45.89038885
 -46.20520315 -46.11706809 -46.31960706 -47.0791282  -46.14895758
 -44.89943103 -47.69063933 -47.3217669  -45.33820334 -47.03864591
 -45.78591177 -45.94616357 -46.59949104 -45.129671   -47.08174724
 -46.79834178 -47.60878212 -45.85655715 -45.92589791 -45.62756295
 -45.83949907 -46.10575816 -47.70165499 -48.96088571 -48.18150598
 -47.41798468 -46.72088887 -45.17819677 -45.64230607 -47.04146113
 -46.55225026 -44.81972202 -45.43584345 -46.11684248 -45.70996947
 -46.19624741 -45.79443591 -47.39993588  48.80097398  47.80711267
  46.06147943  45.24369205  41.89053816  39.18292329  39.81639708
  42.72303925  44.8450489   42.45485756  42.0394408   40.8316423
  41.50621635  41.75468168  43.0730291   42.47035599  39.83542679
  38.88874741  40.60308951  40.47380514  39.52388874  40.65713783
  41.52612889  41.79774377  41.21978968  38.60300738  42.70342098
  44.49407814  43.9019008   43.50757367  44.01715811  42.5629542
  43.40555869  43.92603127  41.96518566  42.58502475  43.7187643
  47.82045309 -48.15250332 -47.50143097 -48.73466161]"
33,"[12.95320466 13.00470261 12.59016866 12.85197441 12.61214112 11.51351827
 10.62441849 10.5903808  10.101886    8.42893844  9.70598941 10.00850306
 10.21694712 10.37173524 10.14681183 10.00340231 10.82099351  8.39853012
  7.01387297  6.10799957  5.17112932  9.07379081 13.4051114  13.7477444
 13.38225612 13.57902732 13.44846776 13.24502635 13.49290313 13.54910946
 13.55479876 13.39461563 13.24983283 13.48907757 13.48417301 13.49770961
 13.81748733 13.25414885 13.00803771 13.43473498 13.85996088 13.55264075
 13.53253203 13.64582751 13.85024984 13.83553614 13.68143466 13.27965259
 13.28691135 13.25277557 13.47338296 13.39275189 13.05894711 13.20186617
 12.21967772 10.8708239  12.20398311 13.20392609 13.02745979  9.06221604
  9.76984686 10.39998554 12.51866009 12.00446536 11.22012711  8.11151491
  5.6169544   6.33576763  6.96924142  9.10135447  9.34687706 10.22832572
  9.08330567  9.45978018  9.41122497  8.69300029  6.36578358  7.2091728
  5.33003727  3.00674421  1.63581984  0.86658767  1.27425522  2.4313405
  5.18182127  8.64110997  8.34242189  7.31560189  7.58378357]"
34,"[27.08620289 26.02044064 25.62022803 27.09660057 25.9790461  27.67229857
 28.59680931 27.22451166 27.86632321 27.17850683 27.69740995 26.98222609
 27.85425798 29.10188155 28.68048121 29.27177573 27.79844401 28.35187527
 27.73556747 27.29494124 27.92704174 25.61139981 29.18202216 32.36812652
 34.99383513 38.04673147 36.64314268 35.50606803]"
