,0
10,"[-29.75929978 -30.22432013 -32.06674996 -31.67821968 -32.12480396
 -32.05655129 -32.02271914 -30.39181375 -30.00230283 -31.05070698
 -32.19697919 -31.91828079 -30.82604194 -29.42029191 -29.96170425
 -32.25885769 -30.53547778 -29.93434435 -30.93214739 -31.81619598
 -30.60833946 -30.20127505 -31.12248996 -30.12272564 -29.57807718
 -32.06831899 -29.49207489 -27.89657067 -28.16310911 -29.15591088
 -31.98937732 -31.56230781 -32.22129911 -31.75922069 -32.35770638
 -31.02462191 -30.45045613 -29.84481175 -31.41266187 -30.35631452
 -27.92902991 -30.51606107 -31.75686715 -30.69512626 -30.27197932
 -30.65845026 -31.82482563 -28.91006398 -30.16616807 -33.5537952
 -35.29816085 -34.92757631 -34.48501266 -33.48632704 -33.13182503
 -32.72525093 -31.27390106 -33.81954913 -32.50401814 -33.16761845
 -32.39663786 -33.09475677 -34.36037309 -31.79109155 -29.73301858
 -29.92012504 -31.68890867 -30.26197678 -28.0925029  -31.2696843
 -31.62791275 -30.85291153]"
11,"[-28.04994305 -31.39422581 -33.12427409 -36.6452685  -36.97898091
 -34.44264893 -33.22174988 -33.30069155 -33.38708609 -34.11874294
 -33.80944852 -33.31206699 -33.86475672 -33.74139198 -33.89662757
 -33.60302342 -33.60066988 -33.1488882  -33.24763883 -31.42972504
 -29.17415082 -25.56195672 -26.87111353 -27.10872304 -28.14104467
 -29.57258558]"
12,"[-23.70766112 -24.01930909 -27.10558499 -25.22285078 -24.95297815
 -25.13988848 -26.61663698 -26.68047676 -26.51278701 -26.01197324
 -26.44669176 -24.94797688 -25.55391545 -26.06267242 -25.17852577
 -25.65953058 -25.29747762 -25.39014827 -26.8090389  -26.70460055
 -25.59922111 -21.96339354 -19.99191124 -22.41615586 -24.94689817
 -26.64056464 -24.43588573 -23.18291969 -19.21190875 -19.33841154
 -18.89280791 -16.20869321 -16.53612951 -17.4754863  -21.31087448
 -24.71536864]"
13,"[-28.40493538 -25.66335508 -25.73484387 -25.50841367 -25.82937774
 -28.12103958 -27.15569578 -25.04329526 -24.47295399 -26.08934588
 -27.23277423 -26.84296911 -27.7453557  -26.7288224  -27.04782518
 -28.54330394 -29.7784223  -27.35094157 -25.55636706 -25.02338823
 -24.13551514 -26.06188791 -24.44118119 -24.35537504 -26.73303916
 -27.71642677 -27.733588   -23.94595708 -22.68583236 -23.7898389
 -25.79368238 -26.03442994 -25.7955456  -25.66364927 -27.09126762
 -28.69402859 -29.87609422 -28.52349498 -27.89529584 -27.25336771
 -25.06555583 -25.94509347 -27.46930503 -30.06476971 -30.1926454
 -29.45382986 -30.76563441 -28.43190303 -24.03941224 -22.16775929
 -22.53079289 -23.94840868 -23.77630605 -21.35490529 -19.82598665
 -20.09595734 -19.11668843 -18.10142997]"
14,"[ -5.66453829  -6.94211844  -8.74542066  -9.5910281   -9.81549701
  -8.40209797  -7.35516477  -5.59206886  -5.5432329   -5.90528586
  -5.22217077  -4.88022098  -5.54950901  -5.39250826  -9.51041934
  -9.58651714  -8.89761627  -8.38130836  -9.16513536  -9.4962981
  -9.37097207  -9.84324917  -9.48433427  -8.54448716  -8.93311551
  -9.3092897  -10.07438644  -8.90997236  -9.49914196  -8.93988193
  -9.12355615  -8.61440692  -9.51630319 -10.52401071  -9.20445909
  -6.61732988  -5.76240635  -5.88724205  -5.52371813  -7.32898164
  -5.59736433  -6.2443918   -5.49027824  -5.30513307  -0.53254552
   3.02159459   8.0165917    9.15384201]"
15,"[ -6.57457389  -7.109514   -10.94343121 -12.70299681 -15.89292655
 -16.95623646 -17.33937322 -16.90681211 -15.9683379  -17.25346899
 -16.07042272 -16.44610659 -20.09811475]"
16,"[-2.49353494 -2.50412587 -2.3888024  -2.15756706  0.60235125  4.95895055
  8.02718264  6.4336397   7.73191139  8.43012835  6.39117791  6.85433503
  7.11391092  9.41282951 10.09153171  7.76574353  9.1963038   8.35285378
  6.99084037  9.00145027 10.41857575  9.35712906  8.64165279  9.14393753
  7.10175096  7.24708208  7.77300028  7.4093783   6.08835572  7.60972342
  7.18451713  7.52911466  8.41934129  7.13146441  6.66997437  7.29532965
  6.41000623  6.08002026  7.21550541  7.54019591  6.46345121  8.01600332
  7.17186685  5.25588888  3.35766054  4.00351123  3.73687472  4.53011588
  3.15574639  5.39690518  8.88779389 11.31046947 11.89159781 11.43697227
 11.93445186 12.1443092  13.10729946  8.83640826  3.8746549   2.74015039
  5.21842837  8.11318492  8.09759272  7.3053322   7.53931334  8.1811434
  7.92392105  8.63459217  7.56382938  7.60521247  8.58379493  6.68203627
  7.10224128  7.42300922  8.02747683  8.59860262  7.75574098  7.90862304
  7.57589128  7.81448143  7.57647966  7.92853007  9.0043922   5.22176255]"
17,[10.78513966 11.46089993 10.17498432 10.76346747 12.61099664 14.47598123]
18,"[ 3.49004718  5.28217009  2.89822985  2.88861956  3.23704159  3.03914808
  3.22027262  4.60748852 -0.45379998 -1.8034573  -0.45507482  1.26653994
 -2.15707674  0.02877385  0.92792433  3.2799937 ]"
19,"[ 1.24614259  0.39994678  0.53537341  0.73787594  1.86904627  1.3509732
  0.48369359  0.30855096  0.94547782 -0.93764865  0.84447171 -0.11528243
 -3.85358707 -5.40957142 -7.07166123 -5.5328381  -3.52595464 -2.16001866
  0.84133366  1.21338916 -1.48376807 -1.18320136 -1.25743594 -1.12622607
  1.34969837 -0.37838863 -2.2795589  -3.46437033 -3.05573689 -2.6976065
 -2.21061978 -2.45401508 -1.39374515  2.24531853  4.22013501  4.24680846
  3.96565846  3.08102148  3.7522708   2.97305282  3.95761719  4.89246303
  7.74367909 11.87924172 14.54884292 14.16001844 14.98503239 16.08031123
 15.03818318 13.89632386 13.55339342 14.3668358  13.37677983 14.48117863
 14.44440457 18.00854722 20.95272812 20.12437998 20.20832292 20.72825921
 16.75528699 16.1841612 ]"
20,"[ 3.60890097e+00  6.41522000e-03  2.51454786e-02 -4.80277310e-01
 -3.80742166e-01  4.39270514e-01 -9.40786703e-01 -3.20253897e+00
 -9.09504229e-01  2.44164302e+00  3.53594122e+00  4.02557567e+00
  4.50991466e+00  3.96173589e+00  1.18200862e+00  2.53539238e+00
  3.91074252e+00  3.80806932e+00  3.61870739e+00  2.36375724e-01
  2.99776499e+00  2.95167483e+00  1.78598591e+00  2.37741098e+00
  3.01492622e+00  2.57491224e+00  2.16166979e+00  1.24123939e+00
  2.32072989e+00  1.79883232e+00  3.38904107e+00  2.38819804e+00
  3.49867683e+00  3.68676393e+00  1.96789497e+00  2.55951617e+00
  1.92160867e+00  2.00682645e+00  2.43399402e+00  2.12107122e+00
  1.94318279e+00  2.69523699e+00  3.60056551e+00  3.37521402e+00
  2.97560249e+00  1.94739955e+00  2.33524339e+00  3.48426139e+00
  1.81236517e+00  2.50509055e+00  2.06556689e+00  4.09765284e+00
  1.69988556e+00  2.27601262e+00  3.15015673e+00  3.15741348e+00
  3.16594506e+00  3.64037957e+00  2.14382211e+00  1.60858781e+00
  2.66238549e+00  1.63271160e+00  2.50999376e+00  2.18294971e+00
  3.22998097e+00  3.73334441e+00  1.88483460e+00  3.84023437e+00
  5.69786415e+00  3.16545474e+00  1.29674371e+00  1.54102159e+00
  1.71067262e+00  2.06997978e+00  2.28601517e+00  2.13381956e+00
  1.95622533e+00  2.31612087e+00  7.31795966e-01  3.16957344e+00
  2.85370871e+00  2.11724671e+00  3.80708868e+00  8.97034111e-01
  2.75544840e+00  2.93549424e+00  3.25557572e+00  3.59615262e+00
  3.08131567e+00  2.84164682e+00  3.17545729e+00  2.95824513e+00
  2.45056686e+00  1.34018614e+00  1.79000654e+00  2.97207218e+00
  7.88477062e-01 -7.85060784e-01 -2.76281918e+00 -2.94502243e+00
 -2.25494479e+00 -2.04959840e+00 -7.72410504e-01  2.17706586e+00
  4.59238664e+00  4.74517063e+00  4.48196637e+00  3.94359402e+00
  3.44944861e+00  2.41065474e+00  3.83962316e-01  1.09943858e+00
 -5.63926056e-01  3.60819170e-01  9.18510166e-01  6.09902189e-01
  1.46843127e-01 -4.62452451e-02  3.62192068e-01  3.46894056e-01
  8.31429174e-01  2.56282753e-01  4.01515805e-01 -1.67844829e-01
  4.31327316e-01  1.13599370e-01  2.23137060e-01  8.55062641e-01
  6.80508399e-01  5.85484208e-01 -1.77258991e-01  9.31552702e-01
  1.29878024e-01  1.69919911e+00  4.58012861e+00  2.44997848e+00
 -2.11483390e-01 -5.57137732e+00 -8.83848357e+00 -8.98852177e+00
 -8.06936620e+00 -4.76283815e+00 -1.97477543e+00 -4.93319846e-01
  3.98868072e-01 -3.01604372e-01  2.32453157e-01  8.12381900e-02
  1.06462580e+00 -7.73315904e-02  1.80736390e+00  3.12632713e+00
  4.97993628e+00  4.12403211e+00  5.52389829e+00  4.13854561e+00
  4.05597557e+00  2.75162390e+00  3.84827563e+00 -4.53015467e-01
 -8.30758692e-01  2.06252690e+00  4.66868057e+00  5.61392121e+00
  5.91772404e+00  4.77184409e+00  4.32457336e+00  5.03995156e+00
  4.12481662e+00  5.01337617e+00  6.68184014e+00  7.76486095e+00
  8.28636627e+00  1.12631045e+01  1.21089080e+01  1.21320512e+01
  1.05505701e+01  9.49226150e+00  1.27819225e+01  1.60018599e+01
  1.87180416e+01  2.10474581e+01  2.21342054e+01]"
21,[11.65330185 10.23107704]
22,[15.1230087]
23,"[10.59626805 10.99215314 10.47113815 11.41863427 11.40235561 11.24084391
 11.17249317 10.46692139 11.23672521 11.14954615 10.28599298  7.72622366
  5.4091632   4.94433898  6.88149881  8.98007228 10.69021353 11.0503052
 11.18112282 11.57877307 10.40347387 11.76735049 10.60823188 11.42432199
 10.79631897 11.60377944 10.69452835 11.24741421 11.37460345 10.72120181
 10.99068218 11.72204484 10.35306888 11.00490149 10.78945448 10.80651765
 10.50398965 11.41069107 10.8230905  11.71400358 10.94302299 11.76803694
 10.25853501 12.29071903 10.96793129 11.50296946 11.01598274 11.70704102
 10.46133173 10.98450414 10.30943032 11.18573184 10.79729962 10.10751617
 10.54282307 14.75575834 20.12261483 20.58969452 23.74235987 21.37410991
 19.84783899 17.52361984]"
24,"[10.73002759 11.04628457 11.65879344 11.16651126 13.59291328 13.74716824
 10.69119417 11.68831076 12.59560056 11.43255938 11.21819108  9.10892861
  9.03763596 12.9861902  16.52287488]"
