,0
10,"[-20.29630246 -23.32844693 -22.17197605 -23.67598639 -24.44892826
 -26.20368872 -21.30361773 -21.71754663 -22.18021344 -21.73372722
 -21.86807515 -21.62036503 -22.41792101 -21.10062487 -23.38051901
 -22.27180538 -21.62056116 -21.96005935 -20.51449526 -21.2387973
 -23.6031247  -22.04488487 -23.26019426 -22.58129594 -23.31805213
 -22.50931683 -23.26029233 -22.44567318 -23.43778849 -22.44518286
 -23.56801773 -22.01929012 -20.62923036 -16.80423698 -14.72282474
 -11.98575539]"
11,"[-19.04931834 -18.89055243 -21.33941115 -22.34290192 -23.39130607
 -25.17548578 -25.75269155 -25.27021578 -23.18223324 -22.24464161
 -19.5334612  -18.32079954 -16.75991197 -17.5228513  -17.98787164
 -18.02964699 -17.74977181 -18.71795947 -19.55817337 -18.06083139
 -19.47638785 -19.01989908 -17.66180824 -16.5654507  -20.24001362
 -23.88564761 -27.10166242 -29.37027918 -28.44612234 -28.18546775
 -29.7140922  -30.53400681 -30.48438634 -30.20421697 -30.33934941]"
12,"[-23.6507839  -24.79028968 -24.05686767 -23.22655825 -21.4704249
 -22.79399715 -21.83336043 -22.67632013 -21.06492951 -22.98826229
 -25.16862129 -25.02221146 -24.7921529  -25.49615565 -23.14634175
 -24.71683961 -23.32373985 -25.32375882 -26.29390776 -26.14945922
 -25.83555578 -24.82461214 -23.67118125 -23.96910023 -23.15212754
 -22.89902389 -21.10258616 -22.479015   -23.41101697 -21.85375778
 -23.07024395 -23.1798797  -22.78448492 -22.12971039 -23.47103225
 -23.11917797 -24.68163456 -23.00238353 -20.65835542 -23.2967722
 -23.62352205 -24.08952304 -24.28810301 -27.40987814 -30.44672969
 -31.77491096 -30.73837257 -31.23957859 -33.69304634 -33.24048014]"
13,[-23.69961986 -20.24952585 -17.6331735  -14.05775347 -10.94911894]
14,"[-17.66926112 -17.50608232 -17.69377717 -18.84152034 -21.58339484
 -27.36937763 -27.19933434 -28.3988554  -27.53598868 -27.7730098
 -25.4943905  -24.25064249 -23.47211096 -20.00691506 -17.79713681
 -17.1162772  -15.01770373 -14.24025091 -16.09542908 -18.76493221
 -20.62030651 -20.93342544 -20.42937555 -18.70011179 -14.27594627
 -14.14483446 -14.43284896  -9.44854084  -5.36289287  -3.83005166
  -5.40270693  -4.27604756  -2.94639533  -2.81881383  -3.32178501
  -4.19612525  -4.94151109  -6.66989228  -7.41557231  -6.93476363
  -6.83424784  -6.86984514  -6.80384795  -3.93331325  -0.83379868
   0.15733599   2.5331369    2.38760966   2.02065349   0.50409094
  -0.80045686  -1.92897945  -2.62513707  -3.1564488   -2.80665387]"
15,"[-16.26694333 -15.9368593  -13.137225   -14.21387164 -17.60100845
 -13.23048404 -12.67553884 -14.0393174  -16.28008394 -17.2849476
 -17.70123004 -17.94266406 -19.75390948 -22.11774656 -22.78046429
 -22.14844065 -22.21326107 -22.14334131 -21.27665008 -22.67200531
 -22.21012301 -21.51455378 -22.56766502 -19.72782441 -19.48364459
 -19.48511556 -20.58117891 -21.76314648 -23.93732743 -28.23832434
 -27.68828235 -26.40246481 -26.17652494 -27.71858418 -27.47754242
 -27.12921845 -26.93485525 -27.50970748 -27.2747457  -28.01552252
 -27.64032897 -27.69808877 -27.24012904 -28.08299068 -27.57374339
 -26.62850275 -24.27702175 -22.95609724 -21.35264982 -22.13480972
 -23.2286176  -20.40995885 -22.26954991 -22.87333107 -23.66657223
 -24.17268147 -22.79733133 -22.96021593 -22.4171365  -21.93093429
 -22.79183974 -24.18837174 -24.34703958 -23.15379463 -23.38718738
 -21.65370685 -19.38303075 -19.30918842 -19.99200931 -22.16883799
 -24.35870922 -26.72676306 -27.17834861 -27.0669477  -24.90580928
 -23.56850805 -22.6854401  -22.48225112 -22.56236955 -23.71835012
 -25.29630085 -25.68149695 -25.62207006 -23.02170218 -20.40691886
 -17.31877974]"
16,"[ -1.57153551  -1.12308801  -1.04963794  -2.06175835  -1.53731111
  -0.9331377   -1.30980222  -1.98536636  -1.91319112  -2.25582737
  -2.92756701  -4.40372712  -4.97053809  -6.47013554  -6.57751582
  -6.84091621  -8.33551239  -9.74332177  -9.36950111 -10.28561669
  -8.21783537  -7.11363269  -7.05891288  -6.22909378  -9.57837782
 -10.93764543 -11.21732447 -11.16015305 -10.10331538  -9.55258694
 -12.72604189 -13.28853803 -14.32537062 -13.80710142 -13.86113479
 -13.92164039 -12.76144306 -11.60055929 -10.51793073  -7.50039782
  -7.68240494  -9.06658086 -11.67420549  -8.45632746  -4.64888757
  -2.57080952  -2.61807645  -1.213209    -0.78221692  -3.05710979
  -3.22430922  -2.57992949  -2.92795926  -1.11249708  -2.22140684
  -1.62341147  -1.25567079   0.50232578   2.52156533   2.23963081
   3.02885134   0.70943733   0.48751809  -1.67920998  -1.13514991
  -0.74877704  -3.34022108  -2.46588084  -2.56590631  -2.18708438]"
17,"[-16.3655959  -14.91365764 -14.52247962 -14.74596789 -13.79111696
 -11.70980279  -9.82834341  -9.09413689 -11.63733336 -14.14679574
 -14.15777893 -15.49802209 -17.02125301 -15.9962862  -16.57496293
 -15.72641357 -17.41517683 -17.14824613 -15.34082521]"
18,"[-2.85441113 -3.30354508 -4.39872585 -1.7221621  -1.78492317 -2.10412208
 -2.11343818 -1.6997054  -2.66789306 -1.49690867 -3.52232626 -2.56247406
  0.62990728  4.93629772 10.08839365 14.96139893 19.74830385 20.9875409 ]"
19,"[-0.62354908 -0.31651013 -0.4570361  -1.16564787 -4.87737711 -7.15177966
 -9.89885156]"
20,[-15.86056537]
21,"[-14.09923462 -15.29689246 -16.46071816 -19.03078421 -17.10352886
 -14.32360546 -12.08627118 -10.26335612  -9.74969594 -10.26825933]"
22,"[ -8.7360065  -10.35612483 -10.98197044  -9.82451891 -11.65851522
  -9.45864145  -7.77242786  -4.10737717  -4.78009745  -6.64449365
  -5.90940455  -5.55725608  -5.75583605  -5.87763176  -6.69372187
  -6.09356909  -5.95480827  -7.13373585  -8.09535321  -8.66902867
  -5.54931288  -4.77950906  -6.80482859  -4.07844823  -2.06362157
   0.92135403   0.68443097   1.85678825   4.87598825   6.56357474
   4.65661868   4.7293823    5.06986113   2.77359028   1.65467797
   1.32763393   0.68815741  -0.5739286   -1.45336818  -1.70039185
  -1.86406097  -1.18457426  -1.89750085  -1.57222196  -1.53574209
  -1.70019572  -1.67930805  -1.05836566  -0.52715199   0.75601782
   1.44383998   4.44097554   8.73324474  10.81975631  10.16203985
   9.06548618   8.617529     8.83797728  10.58263712  10.8846748
  11.22436912  11.87992817  11.78049109  10.48280779  11.30066306
  10.29619165  10.70276575  11.27506831  10.02573064   9.8262681
  11.74116736  10.53282052  11.76352599  12.31229315   9.97561984
  11.20897305  11.04069491  12.13332602]"
23,[-16.04443571 -18.5878283 ]
24,"[-12.03733715 -12.15148386 -10.05438135 -10.45811158 -11.36922589
 -11.31725187 -11.14789503 -11.38874066 -10.82192969 -10.84301349
 -13.50643664]"
25,"[-3.84937031e+00 -5.79192367e+00 -6.20281258e+00 -5.26943771e+00
 -1.64371075e+00 -3.17294641e-01 -2.89177358e+00 -1.58722578e+00
 -3.65039808e+00 -2.66848144e+00  2.18626107e-01  4.06167970e-03
 -4.24184598e-01 -5.60984130e-01 -1.18496651e+00 -1.24664888e+00
 -7.93396239e-01 -1.11386998e+00 -6.96606892e-01 -3.41220019e+00
 -5.26276935e+00 -2.67544400e+00 -1.43208825e+00 -1.28342295e+00
 -1.13210992e+00 -1.74962007e+00 -1.70539312e+00 -8.75083702e-01
 -1.75285618e+00 -1.70392216e+00 -1.53309436e+00 -1.38570389e+00
 -1.39766772e+00 -1.21007094e+00 -3.84534968e+00 -4.59720775e+00
 -3.49163217e+00 -3.82102976e+00 -5.26443644e+00 -4.36244210e+00
 -5.33514071e+00 -5.36201030e+00 -5.75103090e+00 -5.39348890e+00
 -5.08635188e+00 -4.37313110e+00 -3.39405832e+00]"
26,"[ -5.03133788  -5.11773242  -6.07611366  -5.08772478  -7.44018642
 -10.11027793  -7.51079263  -4.66055721  -4.02882776  -4.7607788
  -3.97940341  -1.76119164  -3.10212125  -2.3099588   -3.01072543
  -4.93749046  -6.82610852  -2.50030137   2.22805924   1.72302871
  -1.53250597  -3.3382598   -0.72445712  -1.57751743  -3.22705501
  -1.38040843  -0.77123373   0.13889993   2.47331775]"
27,"[ 6.41579202  8.34000737  9.79831981 10.28089364 11.82010902 13.68499555
 15.12418547 15.61538895 15.67707132 15.38670328 15.51654026 16.93680379
 15.88133901 16.62260615 18.46258438 17.10410128 19.16972518 18.27184954
 18.68136556 17.97942216 20.25696276 19.15158331 17.69425152 16.03510364
 12.35171495 14.23464528 15.73698853 18.91201252 18.00050596 19.5069679
 16.19671341 15.57606521 16.27879313 17.64423879 18.72627896 18.59506908
 17.91548431 20.2368596  21.68664045 23.9634946  27.13018313 30.7120754
 25.32678284 21.41470848 19.10637572 18.69323133 19.35124198 19.19090705
 21.24123294 19.14795494 18.49965264 16.31821493 14.90324687 12.78241283
 12.68032802 12.9557903  11.85021473 11.93219638 13.0412042  11.88130107
 12.29493579 12.59177606 12.30935122 12.70317697 11.30831206 12.03516377
 13.52475868 13.91485799 10.67236585  9.47431575 10.02406355 10.64226015
  9.52481881 13.14132773 14.73290939 16.71360971 19.90912911 18.58094784
 15.97714771 12.82399204 10.66481491  9.36566064 10.38719521 10.87143614
 13.2161507  12.56314132 11.56504409 10.73610757 11.25221935 10.49143744
 12.38319355 12.44477785]"
28,"[  5.55910333   7.01721964   7.78261057   7.77152932   8.91378089
   9.259261     7.36230749   4.41302725   6.59838752   5.97107096
   5.29540875   4.75585963   6.05697518   5.74934784   5.81612955
   4.45382195   5.92174467   5.3960226    5.15821696   5.01533745
   5.09800555   6.15690258   5.30609775   4.02233955   8.44326896
  10.59048226   9.12608985   7.87979217   6.88787298   5.52978214
   6.63408288   4.92060745   6.05687711   6.07599963   4.59513243
   6.29556533   4.89824882   4.09549543   6.89061878   6.20975917
   5.03808834   5.71561376   5.96479485   4.82950583   6.23741327
   4.60876336   5.70855314   4.07578453   5.80769603   4.33310494
   5.14821441   6.04775715   5.32541639   5.33983182   4.32584819
   4.14756751   5.89418864   4.17777128   5.33051573   5.36954527
   5.24196377   5.66922941   4.8383316    6.36293542   4.95993119
   5.3316925    5.47300298   4.65789351   6.50061753   5.79279027
   5.12693449   5.28069912   5.16390468   8.04012711   6.26644027
   3.90878123   6.01686693   4.7452687    6.18102637   5.93037432
   5.10094748   6.13052331   6.12875816   4.58277635   6.73950188
   4.90413267   5.67040618   5.00190266   5.34081247   6.83325123
   7.41359506   6.19573599   6.39245274   7.27993358   5.40886901
   6.19475535   7.27679552   5.27412882   5.10300683   6.80981389
   4.13217144   5.31521771   6.78519979   5.79720316   5.28521008
   5.63373017   4.77557053   6.44550546   7.3685836    5.853492
   5.288152     5.6404966    5.21842837   5.08221722   7.14450694
   6.10659565   5.24618053   7.24972981   7.05693563   4.67015153
   6.2272146    7.14617403   6.25428031   5.82691661   5.80475411
   5.22833285   7.49135995  11.81618646  13.08945178  10.56076881
  10.79298479   9.67907376   8.02286781   7.25198529   7.03545957
   3.07150926  -1.38374261  -5.62060554  -8.77719346  -9.81108412
 -10.59069435  -7.39880333  -4.27192886  -5.39682308  -3.86584509
  -3.40347248  -3.66716706  -2.6858388   -3.81200785  -3.65638
  -2.79449391  -1.96290966  -2.08617634  -2.61797839  -3.27128196
  -4.28242173  -2.73349799  -3.54125265  -5.38927214  -6.24978533
  -6.2693001   -6.55545138  -6.06689563  -5.10439569  -4.49257327
  -4.64790693  -4.55817821]"
29,"[21.46560379 23.06846282 25.56184268 26.16719287 25.77464196 25.11055132
 24.74418354 23.60644292 22.31817377 23.93289858 25.85407394 26.55474252
 28.52230224 29.24376042 27.61462018 28.54515119 28.85954496 28.13730227
 25.65745526 25.18223624 25.9111473  25.78993997 24.39527119]"
30,"[29.40772373 28.86621332 27.25815688 29.37595093 29.64513711 29.77458183
 28.11778749 30.03935512 28.73559183 27.18941389 29.5309904  28.74127956
 27.98030151 29.1668781  30.16958435 31.52826358 31.66722052 30.66353363
 29.30691375 29.05528106 30.44053568 29.38683606 29.23287529 28.53495252
 28.89445581 29.77075733 29.64131261 28.21134072 28.92730731 31.19543375
 30.82945822 30.38856167 30.53869793 30.5239883  31.34792355 29.73045295
 29.19717993 33.12210071 33.08669954 30.64382273 28.70195582 30.13643866
 32.49321511 32.17068202 31.65417798 32.05614306 32.65364811 30.57027459
 29.07852227 28.13347776 29.91599038 29.16364198 30.46877817 32.253154
 33.62870026 35.90035701 38.63468057]"
31,"[22.55745038 20.7562075  20.79984606 18.99399417 18.09160758 17.88577086
 21.32615652 20.27078981 20.63990338 20.61999635 20.17145079 21.11767207
 20.67098973 19.87108021 20.38542683 19.39733215 20.31383998 20.84652461
 20.62578214 19.36016582 18.06767992 21.21367691 20.60773833 22.23099472
 21.86384242 19.15393685 19.6884847  21.25113742 24.19943702 24.78429179
 22.67983447 25.5374247  25.98950058 25.27412238 25.81484827 23.51338001
 22.19029808 20.31040774 20.52026508 21.41225687 26.28928278 29.5047092
 31.49011661 29.92246261 25.12055387 22.56353036 21.05755873 18.87798425
 15.78906061 12.3351421  10.31462772]"
32,"[ 31.57425568  31.14091006  32.67453579  34.77026539  38.48640753
  38.41962582  36.76930372  38.00706981  37.3631804   37.47968065
  37.38504871  38.47483595  38.320581    38.03188005  38.40668135
  38.36873051  37.41750796  38.13043455  37.88223411  38.74853308
  39.51745432  40.3799288   38.5453441   36.54797286  38.46718695
  41.59327691  43.01530559  43.05256998  46.01822694 -48.07368775
 -42.39265324 -37.12499847 -36.78814801 -37.23120198 -36.82806013
 -37.21894396 -36.82178403 -37.16491059 -36.52729729 -33.9994969
 -30.29610311 -28.58203929 -27.13412166 -24.22455742 -24.11815778
 -26.14994954 -25.7046401  -25.85104992 -23.89751337 -25.11125374
 -27.16206996 -29.45314341 -29.86736651 -29.24779702 -25.33346717]"
33,[24.00232802 27.4114312  25.9834206  23.98281324]
34,"[ 32.19715935  31.87148821  32.82526043  32.02760638  32.27767005
  31.63446708  32.07752105  31.63642837  32.96000062  32.15126532
  31.83971541  31.50668946  30.71384055  31.94336925  31.7849956
  32.24687789  31.94199635  31.13502621  31.56121314  31.3576319
  32.01936899  30.56419461  31.60151752  30.77964162  32.01162192
  32.44104497  31.32144622  32.27816037  32.40544767  30.56448881
  30.52506701  29.7823289   30.50123741  32.28335777  32.37514584
  32.29679256  31.99495101  32.44026046  32.23569858  32.65825713
  30.87701935  32.60971536  35.91898921  37.33631081  40.43121636
  40.95517328  43.26291765  44.29808314  46.74056769  44.74054873
  45.09063785  47.17852233  48.9742736   48.03079812 -48.96165302
 -48.29644446  48.09267662  48.69067199 -47.43226955  48.84031793
 -47.26238317 -46.59653719 -44.76525725 -47.03877722 -46.96431709
 -46.74771293 -46.25095901 -45.84227654 -46.29129281 -44.03647368
 -43.98918713 -43.29811904 -42.71306814 -44.10668763 -42.87632539
 -44.4184925  -46.48422428 -47.69259073 -43.19269024 -42.65100332
 -44.7619623 ]"
35,"[26.30869949 27.21961766 27.64884458 27.05506597 26.30614982 28.74441761
 29.49931567 27.20628093 27.34886625 27.17029138 27.13626311 27.24707563
 28.04678903 24.91422683 27.7295514  27.1365573  27.16921267 26.63407644
 27.89616245 28.31117006 28.65988629 26.65604281 25.65922042 25.18419752
 25.25421535 24.59463567 27.72386368 30.96792485 31.2327962  30.47103364
 28.62938833 29.20620184 30.55860496 28.02011557 26.51953747 25.06701083
 21.99701358 20.7167857  21.26712188 17.96628156 19.67200992 19.23886043
 18.03561293 17.89273342 16.65398669]"
