,0
20,"[-39.50856718 -39.17684194 -40.71201042 -40.41821709 -41.68519409
 -39.31850543 -40.39240927 -40.00219216 -39.83975293 -40.96370296
 -39.49050857 -39.28835216 -39.62762063 -38.33884774 -39.15202483
 -40.86412064 -38.78378999 -39.3594978  -37.53479314 -36.0165356
 -35.6501645  -36.10354261 -33.93444912 -35.52097822 -33.87608478
 -34.25255929 -32.91410314 -32.2496325  -36.09442011 -39.53363933
 -38.09813163 -38.02191467 -37.57697241 -37.17185524 -37.26200116
 -37.26200116 -38.40780594 -39.00449548 -37.7286216  -37.68879652
 -37.24091153 -37.06356241 -38.14374409 -39.88736646 -41.08850455
 -39.89878429 -41.97050252 -41.9951921  -43.00681776 -41.55805792
 -40.74892219 -39.93404812 -41.64128841 -41.40689919 -40.67035104
 -41.56853407 -41.20196679 -42.14807724 -41.87301936 -40.4428184
 -43.17112073 -41.73707459 -42.43463143 -40.75100173 -42.21884033
 -44.84651076 -44.21432198 -43.08069033 -42.58328884 -42.52132455
 -43.29983617 -45.53786824 -46.18151409 -44.81127636 -44.28426109
 -44.85307307 -43.27067361 -37.78335656 -33.78780258 -29.97018627
 -26.72493285]"
21,[9.12636776 8.34085243]
22,"[20.50790431 20.35115437 19.74033968 19.27401352 18.77119738 18.48526117
 16.53059532 17.8188287  18.30712732 18.21040927 19.43066537 19.44027832
 17.56339889 17.00584779 17.42646339 13.62071613 10.18722545  7.82400923
  8.78952215 11.27584299 12.08166323 11.31547188 12.26058181 13.13437934
 14.94102538 17.51876733 17.23067311 15.67798551 15.9290993  16.48419812
 16.23504615 16.69480019 16.06358251 15.9393008  14.97594589 16.32823291
 14.1707142  14.95671999 15.27728244 14.1955313  14.09999035 15.76999517
 15.29542934 15.11445084 14.98094855 15.7132003  16.13303117 15.94518628
 16.04278715 16.24671902 16.51627398 16.16030056 16.24191254 16.26221745
 16.29233148 15.72408843 17.17672288 16.38188887 15.86072965 16.00433535
 15.24265621 16.64379271 16.44172457 15.62403528 15.86789032 15.63394251
 15.95568205 15.77852912 16.5985726  17.59674994 17.5372085  19.39829523
 17.56359507 15.27306452 12.7051317  13.24620345 13.87379175 14.99428897
 14.45763132 14.26625515 14.45684659 16.12322204 15.07148684 13.93872821
 13.70880214 13.19195895 12.75535446 10.43049194  7.29716072  4.28212763]"
23,"[ 30.10486536  30.7975863   30.69959307  30.71970179  30.01109005
  30.07739979  30.0693563   31.2238912   30.94668512  34.87632172
  39.11347464  41.57115281  41.20968627  44.2117713   45.47822841
  45.33207233  46.15643183  45.98987276  48.87454248 -47.95810495
 -48.22395206  48.63137408 -48.45731231  48.96743496 -48.88992154
  48.16043762 -48.1229641  -47.22667717 -47.81668669 -47.97001324
  48.09864009 -48.79966379 -48.71605368 -48.02234496 -47.6906001
 -47.56877067 -48.69362608 -48.45775372 -48.73134906 -48.35879526
 -48.90582116 -48.71491288  49.00706386 -48.83816561  49.0145188
 -48.20720983 -49.0511313  -49.03341522 -48.395092    48.91181718
 -48.62028222  48.92074349 -48.01205518  48.94899379 -48.76844818
 -48.95922306  48.8188266  -48.76645595 -48.50481009  48.80479954
  48.97351662  48.87826995 -48.67221863 -48.57660509 -48.64960858
 -48.76510131  48.69876282 -48.62289635 -48.56908345  48.94722815
 -46.94753868  48.68610904 -47.01095473  48.49139776  48.94644342
 -48.36451595  48.64932479 -48.69658157 -48.50634031 -48.14842664
 -48.3297004  -46.36248278 -46.4091252  -47.86122015 -48.57755167
  48.96282467 -47.04235376 -46.50520566 -46.71167809 -44.86390236
 -46.15725611 -47.08087422 -48.68980739 -48.00354085  48.15680824
 -48.29685157 -48.86845229  48.91093436 -49.02395902 -48.79472979
 -48.93998147 -48.91778634  48.79449995 -48.05991394  48.69376016
 -46.75630964 -48.07118463 -47.61572699 -48.10868004 -48.34552449
  48.69876282 -48.98284983 -48.64526706 -48.68846746 -48.45995391
  48.93055262 -48.77902047 -48.8464249  -48.54648026  47.66007377
  46.42579062  44.61708466  43.81607089  44.2422777   44.9083178
  43.35474738  43.10667442  42.16087786  41.16799746  39.99394238
  38.66019462  37.96325575  38.78094504  39.85269087  38.47323255
  39.8737805   40.57111174  41.78518808  40.5546324   38.8538269
  39.20313011  40.64399359  40.16197282  37.03688127  37.11506005
  37.05620526  39.12161622  38.98575973  41.6356969   43.3613195
  45.27920111]"
24,"[ 47.34127696  47.25181767  47.53157413  47.38993026  47.84448546
  47.36785971  47.0840815   47.37796312  46.88299429  47.38169059
  47.13626609  47.3125362   46.91497206  46.99658404  47.30772973
  47.0830025   47.10252267 -48.90018581  47.86763501 -48.39843299
 -48.02661193 -48.10886936 -48.63380999 -47.0665627  -47.34390611
 -43.07680592]"
25,"[ 44.69369398  45.73689523  47.00001724  49.11349295 -45.30184089
 -46.85831481 -45.10887563 -44.48482843 -46.16696715 -45.79631926
 -46.36411109 -46.58648413 -45.1552434  -46.17299976 -46.61056555
 -45.33699682 -47.16813627 -44.78632193 -46.49818232 -44.80483176
 -44.36875696 -48.04652447  48.15916244  46.65463768  43.40693197
  42.95394623  41.0555848   37.81180274  39.02058215  40.31911512
  39.09326782  37.08533838  37.03413471  37.81602067  39.61835069
  39.91537123  39.392054    41.13523495  42.93383751]"
26,"[-44.49805114 -46.35139846 -45.87150627 -44.43971623 -43.08118079
 -43.35564032 -45.30213516 -45.06305718 -44.94703476 -45.40591579
 -45.65938377 -46.07759614 -46.73446471 -44.24045351 -43.95303611
 -47.39386403]"
27,"[-48.86074722 -47.15402092 -47.46589249 -48.26545352 -48.50972643
 -48.67254331 -48.83191916 -48.49683232 -48.11624484 -48.35773686
 -48.61136866 -48.14638831 -48.32170595 -48.27496544 -47.41894598
 -48.26509941  48.52582781 -48.82660751 -48.0244343  -46.58612119
 -48.4485194  -49.02275436  48.8685589  -47.46825649 -48.88089812
 -48.63832906 -48.0720086  -47.21123759  48.81264685  47.37737457
  47.53481115  49.02619167 -47.66873554 -46.65504997 -44.98821349
 -48.11749747 -48.17384799  47.81034968  48.40439075  48.19300394
  48.25784231  48.52622018  48.36054393  48.31414673  48.67080679
  48.11178433  48.69248497 -48.21766146  48.59105854  47.17442361
 -48.45624703 -47.73384856 -48.00890645  48.56859563 -48.82160093
 -48.77854374 -48.94557463 -48.28417719 -48.11316379 -48.3157008
 -48.84903315 -47.82898734 -47.82759444 -47.34622107 -48.04557299
 -47.39589452 -48.43998545 -48.58608856 -48.67710946 -48.55784316
 -48.98561983  48.58899863 -48.85979377 -47.87202981 -48.96852702
 -48.87337549 -48.81622651 -47.95426958 -46.40135637 -47.46112525
 -47.03941102 -46.56199073 -47.58076724 -47.89109877 -48.41638861
 -47.69421966 -48.00042155 -48.02233515 -47.63622807]"
28,"[-29.5186719  -30.44082845 -30.15803116 -32.65386686 -29.41852065
 -31.53474292 -31.80586734 -29.7639983  -30.60944744 -34.07952619
 -37.49016159 -38.33129471 -40.20336766 -41.02613809 -45.60134314
 -48.28945156  46.7696988   47.80809358  47.17059805  47.02542289
  48.34700732  45.74454636  46.78176404  47.2887981   46.95558187
  47.33548957  47.33784376  46.88721221  46.89182251  47.10546541
  47.48831586  47.27310349  47.20865749  47.24799211  46.72732335
  47.38002303  46.73409165  47.21003077  47.39179399  46.92978385
  47.1316558   47.11929629  47.52794475  47.61289184  46.62422937
  46.69956351  46.03146349  48.70190174  47.35932576  47.48978723
  46.54840477  47.3861047   47.26133253  46.16869325  46.57155433
  45.51511075  47.02140115  47.1101738   47.34284642  47.31842168
  46.90938085  47.55776452  47.23631924  47.36217041  47.07270291
  47.29075993  47.24789402  46.69573794  46.97853524  47.15372635
  46.83659709  47.28624773  46.86749586  47.02091069  46.90369156
  47.17903391  47.36413224  46.19537409  45.76573408  45.8944299
  45.06742193  44.9818863   44.05384426  43.32816464  44.17488896
  43.89660387  44.67221198  46.63864879  46.77342627  47.08241395
  46.62893775  46.89182251  48.62480196  48.33386309  48.06332721
  48.270398    47.76071547  45.3934775   45.55317018  45.71472659
  45.12872901  44.88310833  44.30750843  44.91439947  44.82876574
  45.82635452  48.45991044  46.03156158  47.66409551  48.13571861
  46.37537167  47.52608102  48.36790078  48.24312861  46.34094162
 -48.71353175  48.69130788  47.71451446  48.9308469   47.18952968
 -49.0991111   48.93702665  48.79047821 -48.80516769  46.78156785
  45.47930741  45.13441831  46.19998438]"
29,"[-21.96210852 -22.41175916 -23.05308024 -22.39302371 -21.82409402
 -23.3113547  -22.43824381 -23.12066517 -22.8986845  -22.17643806
 -22.40852214 -21.94239216 -22.5424168  -21.88579347 -21.7689667
 -22.81099085 -22.60323342 -21.54316046 -22.42863086 -23.00128802
 -21.81310779 -22.21018148 -23.3883564  -21.52138419 -22.12150692
 -22.32730252 -22.42774804 -22.29581521 -22.56183888 -21.5280544
 -22.25569586 -20.43492466 -17.53308897 -19.05664344 -16.76778045
 -16.8950049  -16.7411977  -16.10458499 -17.07892613 -16.54530932
 -16.28232647 -16.83762147 -19.18475072 -17.95968815 -20.34056081
 -20.76490388 -20.44228151 -21.80486812 -22.59597467 -25.39854194
 -25.28191135 -22.95253663 -23.28339868]"
