,0
10,"[10.309326  9.87769   9.906284 10.29413  10.061144 10.063928  9.932906
 10.031506 10.092696 10.244076  9.59755   9.919972  9.956338 10.074078
  9.679794 10.131556 10.344648  9.76372  10.04879  10.257474 10.231896
 10.391512 10.094784  9.983192 10.291636 10.211828 10.06677  10.359844
  9.990674 10.157656 10.00442  10.13927  10.10128  10.313212 10.004884
 10.132194  9.863074 10.000244 10.288156  9.96237   9.457538 10.119434
  9.369378 10.171402  9.794576 10.233752  9.95889   9.412124  9.618198
 10.228996 10.00268   9.932906  9.840512  9.918928  9.767664 10.465636
  9.866612 10.030346  9.754324 10.016948 10.240712  9.665642  9.814934
  9.540594  9.485552 10.155916 10.161078  9.285626 10.21699  10.081038
 10.083532 10.341458 10.030462 10.00558  10.260316  9.72515   9.425348
 10.210436 10.3414   10.025648  9.359112  9.805654  9.525224 10.017818
  9.86667  10.028954 10.46262  10.03313   9.96701   9.738896 10.110096
  9.86493  10.350912 10.14768  10.37243  10.010394  9.022364  8.570486
  9.687392  9.82897   9.959992  9.924844  9.802928  9.873978 10.147506
 10.378056  9.881112 10.316692  9.804668 10.110676 10.212814  9.622316
  9.839932 10.21235  10.26484  10.149188 10.254458 10.262114  9.83593
 10.06271  10.14652   9.936734  9.617328 10.046354  9.806872 10.09838
  9.812556  9.62046  10.128308  9.891726 10.235666  9.750032 10.23497
  9.852692 10.118042  9.873282  9.87218  10.14159   9.915564  9.832972
  9.956802  9.68368  10.01979   9.953612 10.089332  9.968924 10.20713
  9.838134  9.868758 10.024546  9.846834  9.644124 10.15261  10.23033
 10.734466  9.622026  9.527776  9.614892 10.409898 10.00935  10.08069
 10.480774 10.06706   9.829492 10.228416  9.989108  9.876356  9.981452
  9.926062  9.680142 10.273772  9.97919  10.288214  9.82259  10.271336
  9.82375  10.188976  9.992936 10.004652 10.340008  9.994966  9.670746
  9.981104 10.454326 10.00906  10.438724 10.290244 10.18625   9.487872
 10.22888   9.952394  9.531488  9.56043  10.315416  9.866612 10.250978
 10.038234 10.11317   9.9267   10.327538 10.02588   9.767316  9.091848
  9.583224  9.021494  9.724106  9.822822  9.309522  9.87131   9.71935
  9.62075   9.866902  8.903116  8.665722  8.976834  9.273388  9.64366
  9.967184  9.98296  10.08185  10.532046  9.98325   9.895728 10.163224
  9.568434  9.839178 10.051632 10.06822   9.770912 10.22772  10.266174
  9.889406 10.120652  9.155938  9.75212  10.194602  9.357546  9.515132
  9.66164  10.080748 10.352188 10.039162  9.921016  9.926062 10.145592
  9.25709   9.259352  9.718944  9.571508  9.665468 10.097568 10.002564
  9.746146  9.753918 10.315242 10.204578 10.146288  9.962138  9.888594
  9.91336  10.064218  9.894278  9.644936  9.402728 10.106674 10.456588
 10.211306 10.195878 10.019326  9.902166 10.271626 10.283806 10.358684
 10.064102 10.041656 10.010278  9.434802  9.9325   10.3298   10.32284
  9.55521   9.970838 10.030926  9.567854  9.986498 10.142228 10.215366
  9.482362  9.366014  9.858492  9.543378  9.846312  9.038546  9.970432
 10.000708  9.881402  9.763836  9.94468  10.002448 10.23584   9.922582
 10.182248 10.159164  9.990442  9.752062  9.830826  9.984526 10.098032
  9.994096  9.925772 10.102382  9.677242  9.888884 10.020254 10.161542
  9.44965   9.941316  9.225016 10.065088  9.930238 10.233578  9.859884
  9.69296   9.909532  9.858898  9.384458  9.955468 10.183582  9.84289
  9.79011   9.97745  10.101628  9.708388 10.328814 10.155626  9.918058
  9.987484 10.086838 10.133064 10.004942 10.275802 10.220238  9.751946
 10.084576 10.27905  10.162064  9.986208 10.392962  9.990906 10.121928
  9.867134  9.883316  9.807046  9.807452  9.962196  9.96469  10.31501
 10.02791   9.972346 10.289954 10.24164   9.857216  9.557762 10.195646
 10.015034 10.19118  10.093798 10.050762  9.886796 10.199126 10.034348
  9.714072 10.128714  9.974086 10.011554 10.243322  9.9412    9.86261
  9.829376  8.899868  6.59054 ]"
11,"[ 7.053206  8.790248  8.588698  9.55811   9.358822  7.449056  9.052466
  9.968808  9.94729  10.95272  11.262788 10.687892 10.129526  9.851706
 10.10911   8.777546 10.15754  10.184278 10.738816 10.784984 10.689168
 10.67751   9.931862 10.131614 10.08301   9.712216 10.494114 10.822858
  9.39861   8.60227   9.382312  9.363752 10.825178 11.04059  10.668172
 10.836024 10.903536 11.36597   9.317352  7.62236   7.246346  5.62919
  5.124938  6.379826  8.195052]"
12,"[10.094204  9.46386   8.37781   8.70203   8.786942  9.461772 10.955852
 11.133506 11.288308 11.184256 10.712832 10.259736 10.567658  8.717922
  8.496884 10.67722  11.071562 11.483072 10.409666 11.563634 10.746994
 10.425442  9.450462  6.702886  9.102694 10.468826 10.678496 11.268762
 11.430582 11.01246  11.04929  10.82831  11.462076  9.978494  9.842948
 10.858586  9.991138  9.531546 10.274526  9.589082 10.532626 11.37409
  9.277506  9.101592  9.684782  8.66085   9.868468 10.031042  8.986462
  8.709744  9.076652  9.480738  8.672334  9.007516  8.627152  8.27602
  7.324588  7.847922  8.968424 10.105514  9.330518  7.216302]"
13,"[ 6.35274   6.285112  9.569014  8.112518  9.565476  9.474532  9.208428
  9.437818  9.909416  9.51345  10.014454  8.923764  9.589894  9.848342
  9.558458  9.067836  9.298618  9.490366  8.264014  9.533228  8.016238
  8.042918  8.46452   8.810026  9.756122  9.007806  9.787964  9.49982
  9.657232  8.504714  8.28907   7.71458   5.89222   5.895062  7.467674
  8.787348  6.792438]"
14,"[ 7.872108  8.348694  9.795968  9.659146  9.015114  9.67585   9.78025
 11.31986  11.243938  8.71276   9.85362   9.236384  9.14167   8.99522
  7.929412  8.660618  9.229946  9.758616  9.415024  7.574336  8.341502
  9.316076  9.006646  9.281624  9.593142  8.863096  9.434686  9.498718
  9.785122  9.594476  9.244852  9.873862  9.132216  9.72602   9.865104
  9.388692  9.433294  9.64627   9.390606  9.150196  9.502256  9.457944
  9.632176  9.446518  9.453942  9.458872  9.743768  9.425058  9.549584
  9.939286 10.55397   9.749452  9.828738  9.779496  9.011808  9.626608
  8.647278  8.188904  8.595542  8.552912  8.724128  9.255814 10.286358
  8.936002 10.210842  9.625738  9.8107   10.306078  9.556834  7.860102
  8.122726  9.286612  8.905958  9.395478  8.656616]"
15,"[12.839286 13.137754 13.177774 11.440616 12.152218 10.958868 12.79799
 11.3245   12.446626 12.959172 12.575792 12.985562 11.954206 12.10141
 13.300618 12.462402 12.689936 12.509672 12.816782 13.210776 13.367782
 13.304736 12.559494 12.774268 11.810424 11.291962  9.809076 12.299422
 12.550156 13.244358 11.917666 12.046194 13.526992 12.791088 12.762204
 12.7977   12.500856 11.795808 10.64648  13.677792 10.705582 13.435584
 12.529856 12.788536 12.707452 12.72636  13.178528 13.208746 11.421592
 10.684064 11.787572 12.853264 12.73129  13.509766 12.763596 12.420062
 12.578344 13.030976 12.861616 13.48355  13.025176 12.932608 13.086308
 12.22727  13.521888 10.244888 12.870896 12.710352 12.8963   12.996292
 13.114844 13.23792  12.128496 13.147266 12.604444 12.715978 12.05269
 11.94249  12.598934 12.673232 12.754664 12.948616 11.887912 12.7455
 11.6      12.1249   13.803304 11.622214 13.195696 12.948558 13.3023
 13.491438 13.295862 12.866894 13.505126 12.947688 12.665402 12.236666
 11.895916 13.286988 11.929846 12.865502 11.293412  9.879198  8.9871
  6.571748  5.892162  8.363484  9.515596  8.462316  7.18997   7.329692
  7.199772  7.19867   7.634424  7.281842  6.180422  5.205326  8.335122
  6.963074  8.608128  7.328358  5.823374  7.293036  7.6502    8.917268
  9.029034  8.65882   9.36497   9.971012  8.75133   9.443966  9.697716
  9.013896  8.34475   8.770992  7.06788   8.29835   7.724382  8.894068
  8.74582   8.682368  8.066756  7.05164  10.666142  9.266486  9.038256
  9.555674  9.93569  10.619278 10.793568 10.325856  9.28319   9.189346
  8.938496  8.315866  8.1171    7.954816  8.67303   8.727782  8.053358
  9.538158  7.986426 10.40984   8.567992  8.96622   8.921734  7.362288
  7.510826  6.961856]"
16,[9.408876 7.135856 9.48445  8.606388 7.655942 5.216114]
17,[ 8.151494 10.403576  6.703814]
18,"[10.949472 10.954692  8.441262  9.615588  9.961906  9.396     9.272866
  8.721228  8.486096  8.734684  7.968562  9.559734  7.978364  8.775458
  7.051002  9.422506  9.280232 10.889558 10.756158 10.42347   9.95889
  9.44414   9.408296 10.487502  8.777546  8.019196  6.00474   7.81927 ]"
19,"[11.500704 10.71637   7.631002  7.94252   9.89132   8.285068  7.451898
  9.343162  7.67427   7.589068  8.09564   7.406426  7.86538   9.2568
 11.563112  9.888652  8.91286   9.980872  9.023002  8.921792  8.13972
  8.280022  8.27602   7.146412  6.870216  8.132992  9.35656   8.784506
  9.802058  6.70393   7.055932  8.285184  7.996866  6.867896  9.509158
  9.771956  8.74263   9.52186   8.695244  9.178442  9.631944  9.31741
  9.551266  9.133666  8.981126  9.423608  8.823888  8.99812   9.636526
  8.985998  9.172004  9.617386  8.713804  8.874754  8.667404  8.973122
  8.901898  8.706902  6.741978  7.387344  8.79019   8.526754 10.506236
 10.349752  9.71181  10.572936 10.738468  9.333824 10.426776 10.40665
 10.382522  9.59262   8.844826 10.59051   9.604162 10.671304  8.777024
  5.773436]"
20,"[10.189382  8.765018  8.704408  9.811164  9.861624  9.491874  8.428328
  8.259142  8.49816   8.024822  8.533772  9.207732  9.290672  9.23041
 10.125582 10.269132  8.255778 10.203244  8.799354  8.30966   7.687146
  7.910852  8.263376  9.566288 10.695722  9.736054 10.181204  9.752932
  9.03466  10.090666  9.805074  9.934994 10.649206  9.976348  9.754788
  9.438166  9.73211  10.659356 10.790146  9.535374 10.13173   9.438224
  9.156228  8.106486  8.309486  7.255278  8.34446   9.607004  8.930898
  7.731226  8.041004  7.471618  8.558886  8.875682  9.304128  8.10173
  9.519076 10.144142 10.091826  9.91568   9.737562  9.542682  9.33075
  8.306238  6.251878  8.129454  9.130128  9.358184  9.493092  7.702632
  8.54717   7.673052  7.976508  9.193522  9.427726  9.121834  9.780888
 10.087128  9.13065   8.06896   8.626862  9.14254  10.387626  9.069808
  9.44617  10.805168  8.78497  10.356712 10.4806   10.737946  9.594476
 10.798034  9.844978  8.50048  10.124538  9.923916  9.576148  9.289628
  7.897048  7.56204   8.556508  9.776016  8.4941    9.222116  9.11412
  6.263536]"
21,[8.282052 8.704698]
22,"[ 9.14022   7.720496  7.392912  7.973202  7.936024  9.556776 10.171228
  7.574684  9.080364  8.213264  9.344496  7.773914  9.215794 10.215192
 10.013526  9.335564  9.18169  10.127148  9.937778 10.866648  8.890124
 10.844028  9.951002  7.883128]"
23,"[ 9.241952  8.672044  8.42218   9.664076 11.792676 11.358778 10.302308
 11.654346  9.683738 10.840316 11.084148 11.289178 11.183096  9.780308
 11.125502 11.564214 12.143344 11.890696 10.669448  8.514806  8.800572
  6.716342  5.908054]"
24,[ 8.947254  7.839338  9.80316   9.547612 10.04125   8.458082]
25,"[ 7.842702  8.630864  8.631792  7.579208  7.988862  8.189426  8.675234
  7.134754  9.393448 10.238972 10.507512 10.585638 10.778604  9.969156
 10.206666 10.249412  9.840396 10.504554  8.898824  6.744936  8.759044
 10.588132 10.514356 10.452644 10.611216 10.27644  10.657326 10.467724
 10.552288 10.61139   9.705836  9.679446  9.452202 10.38867  10.650134
  8.6855    8.718328  8.67042   8.89082   8.516256  8.45234   8.21599
  8.099178  7.868164  9.461366  9.163942  9.408992 10.811722 10.443712
  8.854512  8.77946   7.188056  6.97537   6.9368    7.939388  8.04025
  8.263144  8.722098  9.009662  8.349622  8.98942   8.18003   8.279616
  8.822264  8.655572  8.540268  8.848364  7.980626  6.999382  5.694324]"
26,"[ 7.327546  8.273294  7.963632 10.214612 10.779532  9.36381   7.827796
  9.7324   10.314952  7.19896   7.59365   8.009974  8.477918  7.551658
  8.470436  8.431866  7.879416  7.198206  9.900252  9.531256  9.19445
  9.71036  10.13753  11.08032  10.988274 10.97534  11.455638 10.841418
 12.15767  10.722634 11.143076 11.459582 11.762052 11.561836 11.614558
 12.092188 11.90595  11.23402  10.833008 12.00165  11.86738  11.416082
  9.908372  9.670862  9.294674  9.14979  11.41962   9.904022  6.39276 ]"
27,"[ 8.503264  9.361664  9.6019    9.68919   9.354588  8.879336  7.964096
  7.87002   7.886782 10.264028  8.770412  8.20729   7.641036  8.652614
  9.56768  10.26803   8.93925   8.696578  9.15066   7.988804  8.261114
  7.794562  9.00566   8.970918  5.98444   6.357496 10.083474  8.85428
  8.49294   7.956846 10.140024  9.676546  9.182444  9.968228  9.933834
  7.552876  7.176688 11.040068  5.728776  5.973536  5.92035   6.779794
  7.072288  5.565506  6.414626]"
28,"[ 9.63409  10.056678 10.827092 10.562032 10.609244 10.720372  8.706206
  8.946442  9.533808  9.522324  7.701588  7.07078   8.338718  9.50214
  8.333904  9.122936  9.376454  9.538274  8.68028   8.89343   6.15467
  7.903776  8.203404 10.031332 10.376664  9.898396 10.91879   9.896598
  9.827172 10.178014 10.422194 10.29094  10.756622 10.334382  9.013432
 11.04175  10.796758 11.10265   8.749184  8.941164  8.405766  8.12232
  9.290904  8.84906   9.924844  9.37628   8.789842  9.999374 10.225748
  9.936212  8.619496  9.06569   8.617524  8.85689   9.515248  9.651722
  7.467848  8.299452  9.183952  9.626898  9.25796   9.620982  9.107972
  9.721206  9.383936  9.702066  9.357546  9.368798  9.717262  9.554688
  9.49228  10.001346  9.576438  8.417308  8.412262  8.126264  8.386568
  9.42819   8.392484  8.369574  9.656246  8.52049   8.707018  9.837844
  8.86182   8.546126  7.906212  8.909496  8.895518  8.480818  9.094342
  9.057512  9.485378  8.783694  9.178964  9.315148  7.530836  8.182582
  9.542798 11.022726  9.44211  10.14797  10.223486  9.772768 10.80308
 10.86862  10.427472 10.839214 10.303062 11.10323  11.107464  9.341132
  9.973912  9.99398   9.351746 11.493744  9.241952  9.23012   9.985686
 10.060274 10.092986  8.52194   8.929332  9.465194  9.608686  9.194102
  6.904668  5.882244  6.65086   6.664838  8.930956  7.229178  5.796636
  5.977132  6.03664   6.121494  6.670928  7.593824  8.346258  8.481688
  7.404744  7.290658  8.266856  6.80543   9.031296  9.772304  9.48242
  8.384422  5.67936 ]"
29,"[11.471588 11.446184 11.635496 11.864364 11.322412 11.07887  11.676908
 11.686014 11.734154 10.309384 11.828404 11.078522 10.124712 11.646864
 11.238602 11.643964 11.773594 11.417068  9.889696  9.577366  8.925968
  8.785202 10.928012 11.535736 11.59797  11.33117  11.878574 11.352862
 11.556268 11.372698  9.419316  9.302446  9.700732  9.981974 11.758746
  9.848052 10.23642  11.119238 10.1848    8.938844  9.582238  8.669376
  8.972252  9.337884  9.834538 11.03102  10.774428 11.812918 11.162448
 10.62966  10.21351  10.827498  8.96651   9.68281  10.866242 11.438296
 10.61516  11.275954 11.014722  8.941744  8.132238  7.605018  6.664606
  8.38593   6.532482  6.000332  7.588546  8.033348  8.158164  7.574858
  8.208682  7.992574  6.135878  7.163522]"
30,"[ 5.537086  6.262144  7.32511   9.151704  9.318222  9.457886  9.151878
  9.247114  9.356618  9.248332  9.276462  9.15965   8.491142  7.198728
  9.021668  8.648612  9.93714  10.04473  10.483732  8.758174  8.15625
  8.763858  8.496188  9.07874   8.92243   7.216766  7.7488    8.126496
  7.235848  9.460554  8.775864  8.818436  8.370386  7.519294  8.775516
  7.62381   8.408028  8.53702   7.660524  8.646524  8.966626  7.779308
  8.064088  8.319578  9.96208  10.16189   9.770622  9.805074  9.883258
  9.664018  9.016738  8.343416  7.102622  7.676532  7.79955   6.905828
  7.238226  8.780272  7.808018  7.895946  9.844862  8.627848  7.422666
  9.094748  8.19076   9.669934  6.933088  7.919204  7.467964  8.134326
  5.269706]"
31,"[ 8.479136  9.124734  9.891146 10.00819  10.248136  8.984896 10.34749
  9.834654  8.823772  9.603466  9.028918  9.428596  9.323152  8.620714
  9.67208  10.911888 10.757434  8.920458  8.07331   8.873768  8.52107
 10.676408  9.85971   9.279884 10.570152  8.320158  9.977566  9.652418
 10.17929  10.258576  9.65555   9.25941   9.689596 10.27528  10.610694
 10.392614 10.250862  9.909358 10.243554 10.08301  10.429386  9.947116
 10.093682  9.154488  8.6101    7.786906 10.460822  6.319274  5.699022
  8.2882    9.41079   9.046666  8.982402  8.647278  8.566774  8.224458
  9.115454  9.576496  9.868294 10.164732 10.27441  10.11868   9.937082
  9.876646  9.897352 10.3066    8.626746  9.137204  7.447432  8.073716
  8.56515   9.28058   7.479216  8.745008  9.465426 10.285372 10.376142
 10.734814 10.107892  8.73828   8.584174  6.682238  8.351072  7.49911
  8.23629   8.446888  5.425262]"
32,"[ 9.361664  8.950328  9.470124 10.329336  9.0335    9.11905   9.677532
  8.074876  6.730204 10.028606  9.044346  9.99224  10.668752  9.261962
 10.110502 10.67548   9.59523   8.602386  9.252682 10.068394  9.011054
  9.268922  8.68695   9.807974  9.819806  9.65613   8.00023   8.327118
  8.301308  8.624252  7.890436  8.274164  8.757652  9.585138  9.115454
  9.807568  9.350354  8.923242  8.216454  8.822554 10.001056 10.025358
 10.471958 10.38954  10.267334  9.253204  8.587886 10.443712 10.29355
 10.444292  9.704154 10.516154 10.105166 10.22163  10.42811  10.290708
 10.338848 10.121    10.472538 10.291346 10.337282 10.15     10.388496
 10.09896  10.382    10.353928 10.503046  9.720336 10.447598 10.243844
 10.145244 10.47567  10.273482 10.33154  10.4632   10.187236  9.906052
 10.381884 10.21119  10.161948 10.21641  10.347606 10.43304  10.233172
 10.574676 10.020486 10.511978 10.13231  10.606228  9.147992 10.173954
  9.617676 10.070134 10.278238  9.644008 10.377418  9.614022  9.897932
  9.684898 10.138226 10.297784  9.875602  9.80403   9.455218 10.147854
 10.20162  10.103658  9.802812  9.843934  9.914404 10.445974  6.881758
  7.587154  9.250536 10.28949   8.856484  8.114258  8.955374  8.54485
  7.884404  6.897708  7.384386  7.932312  8.368124 10.208     9.461772
  9.386836  8.24789   8.607432  8.03329   8.02343   7.542146  8.135544
  7.16706   7.613312  7.381892 10.34256  10.160962  9.541696  9.760008
  8.65592   9.875544  9.260396  8.590206  9.611818 10.10592   8.704524
  9.563388  9.105942  9.841846 10.185032  9.223218 10.859282 10.049776
  9.735068  7.068576  5.80174   5.675938]"
33,"[9.031238 7.303186 8.876784 7.548874 8.434244 7.479216 7.860102 8.83108
 8.1577   8.709048 8.36766  7.268212 7.917638 7.796592]"
34,"[10.296044 10.680584  9.940794  9.87334   9.836626  9.06279   9.921712
 10.548692 10.490286 10.635692  8.468754  8.527218  9.394144  9.700732
 10.071236  9.38672   9.522556 10.1413   10.389366  9.3931    9.087092
  7.25116 ]"
35,"[ 7.03105   8.246788  6.970266  8.265116  8.318824  8.747966 10.509194
 10.902608  9.063312  9.496514 10.20075  10.74856  11.443516 11.00144
 10.385828 10.923488 11.244402 10.863806 10.990478 11.217896 11.266036
 10.566092 10.867286 11.470602 10.917572 10.39824   8.595832  6.889356
  5.03121 ]"
36,"[10.47596  10.319824 10.843448  9.383762  8.310646  8.656848 10.523984
 11.039894  9.799912 10.012076  8.958854  8.503902  8.393238  9.232672
  8.064494  6.728986  6.38609   8.241626  6.182858  7.50404   9.465774
  9.599348  8.851032  9.312016  9.519192  9.65613   9.976232  9.157852
  9.589082 10.341864 10.852728  7.994836  7.858826  8.34475   8.928868
  9.073636  8.43929   7.8126    8.772964  8.882526 10.98404   9.155416
  8.4042   10.814738  8.956998  6.15061 ]"
37,"[12.07386  11.775102 10.284734 12.58194  11.077942 10.682846 11.732646
 11.127706 11.347642 11.381978 10.226908 10.973368 11.012402 11.327922
 12.060694 11.115004 11.188838 12.023806 11.74848  11.422346 12.092478
 11.65365  10.768396 12.007334 10.861486 11.213024 12.04399  12.021544
 11.137624 10.990014 10.786434 11.093834 11.466832 11.325602 11.242836
 10.531872 10.754534 12.029548 10.635866 11.994226 10.71086  10.106094
  9.695628 10.307528  9.852112 11.67366  10.931434 12.256676 10.82947
 11.961804 11.107174 11.749524 12.172054 12.254356 11.403728  9.923452
 12.03152  11.33726  11.171322 11.400596 11.513638 11.284016 11.735546
  9.623012  9.483058  8.41638   8.55819   8.074412  8.323638  8.191572
  6.801718  9.055656  6.523434]"
38,"[ 9.228264  8.420788  7.978248  9.292528  9.31654   7.322848  7.750308
  8.79715   8.637302  9.444662  9.194856  8.632836  7.960326  9.326574
  8.87922   8.25804  10.251036  7.919204  6.704974  7.884114 10.644218
  8.688458  8.5028    8.474902  8.604996  9.070794  9.511246  9.752526
  9.92554   7.950872  7.592258  9.423086  9.10136   8.806314  7.745262
  6.907684  6.30866   7.638194  9.001194  9.32785   7.942868  8.692286
  8.80933   9.901644  6.669942  5.292384  5.056266  6.31707   8.78642
  5.900978]"
39,"[10.02443  10.450904  8.979154 10.657848  9.631422  6.893126  8.61068
  9.73443   9.316192  9.552426 10.193674  8.95665   9.32669  10.650366
 11.211574 10.77872  10.474278 10.255676  7.875878  8.404258  9.015694
  7.405614  6.303788  6.911222  6.15351   9.390258  9.318802  8.24035
  9.230468  9.228728  8.924518  7.923844  7.717886  8.620018  8.942382
  9.293224  9.747422  8.123596  9.807974  8.874058  8.559872  8.378332
  9.547148  9.93569   9.478476  8.46626   9.110408  9.179544  9.615124
  9.531314  8.812404  9.175136  8.995452  8.983736  8.641188  8.986462
  6.665012  6.542342  7.360606  7.753092]"
