,0
10,"[-15.20263525 -12.08499864 -11.15293486  -7.79713251  -3.24883391
  -3.11719535  -3.15417578  -3.08335384  -2.78957032  -2.96181869
  -4.15490349  -4.97533934  -3.80550219  -3.02106585  -1.97619705
  -2.76749978  -5.64579355  -9.29469278  -8.84876962  -8.85249709
  -6.57167758  -5.26647439  -3.02979598  -2.17551862  -3.16633911
  -3.62452369  -4.50950363  -4.466932    -7.67128134  -9.1022376
  -7.50678219 -10.07765775  -8.68299527  -9.25221924  -8.40549491
  -7.17974571 -10.25382977  -8.28288076 -11.14204672 -11.47055457
  -9.15707065  -8.72144707 -10.09590273  -7.28038741  -8.7708851
  -8.04118373  -8.6194321   -8.14290443  -8.63130115  -8.43217575
  -8.14202161  -8.56263722  -8.09219122  -9.02091989  -7.79938861
 -10.18928568  -8.28494067  -8.62992787  -7.86726781  -8.36066718
  -8.72252608  -9.07212356  -8.69300059  -8.66308274 -10.57517695
  -7.50521272 -10.76282566 -12.71111557 -10.56497545  -7.10755049
  -7.96741905  -9.62839947  -8.30818832 -10.3925309   -8.86318904
  -7.8017428   -9.06878846  -8.53938957  -8.45326539  -8.8060018
  -8.56028303  -8.34193173  -4.47546594  -3.6199134   -3.2421637
  -4.59101752  -5.62705811  -5.82127893  -6.89174957  -6.90489381
  -3.09159352  -0.34954859   0.9543794    4.5426582    5.64412569
   4.12714334   2.56886454  -0.90631496   2.27135354   5.79714816
   4.72540234   4.84546612   3.7928481    4.87106795   6.96933951
   6.97669636   6.21099547   5.50620929   6.52194497   3.91791454
   4.28977876   2.02318249   2.01003825   5.06764297   5.40233058
   5.99028998   3.86690705  -0.61949592   1.10406677  -0.66177328
  -0.99008495  -0.53013472   0.60026972  -0.64598058  -0.26391486
   0.66069397   0.38623444  -0.57712047  -0.08558483  -0.69875371
   0.16866788  -0.54612361  -0.43469186  -1.11112965   0.08273988
   1.394319     2.09037505   0.71945068   1.37313127   3.42451517
   4.29664515   5.15769081   6.28652579   7.40172607   8.8533796
   7.53581691   9.33863739  10.50288334  12.22497466  15.42314425
  18.09201304  18.43915824  15.98040107  13.00126941   8.84347238
   6.54175942   9.45154051  10.59145981  12.89896016  13.40442476
  13.80679538]"
11,"[ -0.05713835  -0.13718087   0.62587155  -0.55220527   0.06420062
   0.05723614   0.5507336   -0.67226905   0.37926996  -0.45068075
   1.14506894   1.59913369   0.04536709   1.35194355   0.09814022
  -1.84367567   0.4693178   -0.30678077   0.35180439   1.09435572
  -1.89223087  -2.66332679  -4.12017916  -6.99945385  -9.19601291
 -10.09835502  -9.21514072  -9.53109288  -6.029723    -5.16161477
  -4.49282811  -7.87835213  -8.43658986  -8.63806945  -6.33360993
  -5.97557659  -5.87728908  -5.49473291  -6.12506777  -6.1914756
  -6.04796799  -6.57854397  -4.6998008   -5.5491736   -7.035061
  -7.24350507  -7.11745771  -8.97540552  -7.28941181  -5.94526637
  -6.53950362]"
12,"[ 9.57954969  5.52337527  4.98387298  5.99107471  8.17007543 11.41062047
 16.2051283  14.75298431 16.50921141 15.08315971 13.70723268 16.27712733
 15.20675478 14.98634357 15.3343716  14.14619137 14.97947718 14.2125011
 16.53628461 17.33013771 16.45104325 16.65526939 16.54697657 16.14156512
 16.15392462 16.04170815 16.30655473 15.64071081 16.43319063 16.38139841
 16.29193912 16.22974922 15.48268568 16.2129756  15.72143997 16.17324861
 15.72193042 15.59970863 17.07647354 15.3512433  15.59156705 16.26604301
 15.75665475 15.96627592 15.61226432 15.90114328 16.43397536 15.25089588
 16.47654699 15.49426046 16.48998551 16.80279874 15.64139745 15.89251124
 16.31194975 15.92566611 16.1021324  16.01296739 16.34628171 16.32921382
 16.03189901 16.42230249 16.44398067 16.87842716 15.49249481 15.98510945
 15.17095145 16.2536835  15.37488331 15.88250592 15.89780817 15.8239454
 15.76420779 15.85660981 15.90516502 15.93665234 16.27585214 16.49812709
 15.86592849 15.77784248 16.10291713 16.00237353 16.02974101 16.77366562
 15.92674511 17.39615317 17.81676878 15.67778933 12.12521578 10.13337331
 10.97519307 11.04885966 10.87317809 12.44774006 14.91483499 16.55698188
 14.33001451  7.7338633   5.66089931]"
13,"[  0.22340284   0.23331007  -1.80659715  -2.7185522   -4.8513519
  -7.61890057 -11.91667392 -14.84705419 -13.62826947 -13.26807812
 -12.97978771  -9.69490539  -7.33934029  -8.35664543 -11.17294549
 -13.80463767 -16.08349536 -18.50949003 -20.61698217]"
14,"[ 14.0462363   14.49510221  16.22690457  14.12824065  15.93184586
  17.79773906  19.45430537  22.59371826  20.91096156  19.13913794
  20.74381394  21.29822612  20.74401013  20.61639331  19.8056685
  20.70232131  23.60327419  23.10163515  19.74181105  20.0386354
  22.99706979  22.13612222  19.03918288  20.87986661  20.72262622
  19.53111088  18.20844744  17.5756603   19.64303309  21.75317369
  23.37903741  26.38445755  27.15633819  28.97053726  31.50914078
  32.90331279  33.28057203  37.79277302  39.5288914   40.29047246
  39.88417818  40.66478895  42.82838933  43.71621392  45.76543981
 -48.26024095 -46.17150878 -47.76931838  47.83085077  48.84276089
 -44.18141234 -41.63621709 -39.32503831 -38.97134061 -39.53817115
 -39.63120096 -39.89684208 -41.71427816 -42.49569328 -40.25369832
 -39.44437622 -40.50544971 -41.09146691 -41.0035967  -41.6996037
 -43.25186951 -42.52419862 -42.94095924 -42.3759532  -43.86817731
 -43.27096789 -42.68135074 -42.63649357 -43.39863375 -43.27153682
 -42.78492537 -42.13677712 -43.52783964 -43.25251691 -43.0893518
 -42.21116959 -42.75901945 -43.04342544 -42.69744752 -42.67017814
 -42.98932807 -42.78777002 -42.69911508 -42.61517833 -42.43278732
 -42.93188579 -43.07970942 -41.80994663 -42.2381447  -43.22396252
 -42.97407487 -42.13982776 -42.47936108 -43.2723804  -44.05843524
 -45.32126297 -47.10607388 -45.51685708 -45.47555082 -45.44906616
 -44.3096177  -43.14608782 -42.6381317  -42.46503975 -43.39854547
 -42.40554736 -42.61559031 -42.5225605  -43.05545144 -43.11806313
 -44.04501635 -46.07904789 -45.29203176 -43.10910739 -39.5337178
 -37.90724591]"
15,"[24.70689969 23.33646578 23.31400287 21.72502148 22.21930367 22.81226573
 22.53653102 19.04183135 17.32758734 14.14913411  9.96808943 10.41469924
  9.589555    9.57729359  8.69712012  7.15590921  5.74800441  4.54628757
  5.13130424  6.70498338  8.20872341  4.77228999  1.21304623  1.2359996
 -0.60066239 -1.13790858 -1.85162107 -2.0412316  -2.49608108 -3.48131035
 -1.72155197 -1.05364813 -1.87712481 -0.70081363 -1.89831254 -0.86040822
 -0.69934226 -3.32642415 -6.35724994 -7.03515909 -8.33977373 -6.26818301
 -5.9392828  -6.60924655 -7.68001147 -8.51614193 -6.10515523 -6.14664786
 -4.37296051 -2.60564909  0.56613393  0.65990924  1.38137094  2.9322929
  2.56523516  2.55061955  3.94233928  4.80672004  2.75200104  2.99183433
  6.15272922  7.13295584  8.07816385  7.29480653  6.16204789  4.64261326
  3.55115107  6.02197348  4.48125303  4.42710661  2.9877145   5.47315251
  4.19982901  4.46693169  5.53916797  4.59415614  3.91673744  3.34378601
  4.11929603  3.70329072  1.20833785 -2.17551862 -7.43282133 -6.33861259
 -7.37151425 -6.01805013 -6.23600906 -7.19132048 -9.27428979 -9.89108804
 -7.48049371 -7.4331156  -7.83126829]"
16,"[ 31.0011258   30.84986898  29.98715577  29.50042661  30.77816422
  30.37540123  32.38401731  31.90111372  28.63114128  30.93363897
  31.80557277  29.04773514  29.99725917  28.45173224  26.81056627
  27.80236766  28.19718525  28.01787431  27.33143121  27.44207822
  27.60667547  27.69221111  27.11023527  27.62080062  27.60284991
  27.52643676  27.40823672  27.39842758  27.28778057  27.83346261
  27.84199656  27.93439859  27.87368006  27.28012945  27.49269335
  27.63757424  26.71090548  27.35997578  27.46866097  27.37625894
  27.23461507  27.38596999  26.3374718   26.93563271  27.56832176
  28.31067692  28.18698375  29.336516    30.67938625  30.90185738
  33.50108133  31.65382548  30.19275519  30.44965637  29.24097505
  30.75472039  29.01359936  30.23503255  30.58757277  29.35564381
  31.44547951  31.57133068  28.4442773   26.12922392  27.12377187
  30.21109826  32.25502722  32.55302867  31.97831159  30.47496393
  29.6531548   26.96692384  27.74939835  27.03705914  27.21548726
  26.79398883  26.96123455  27.74066822  27.66307798  23.97396131
  22.5401604   22.10895093  17.61362164  12.7096439   13.34184249
  13.82965066  13.49260886  13.74038755  14.69246196  14.85019281
  12.6790394   13.45072386  13.53645568   7.62154873   2.01160771
   1.35223782   2.6880455    4.01247458   1.51722743  -0.15434685
  -2.55199313  -6.58295808 -10.20409747 -12.95644198 -13.74735234
 -10.96450142  -8.35232942 -10.30179643  -9.66802837  -9.1124391
  -8.64670148  -7.12559929  -8.01430671 -10.06176695 -11.17794815
 -11.83731804 -11.67173988 -12.91906918 -13.95864106 -13.86153064
 -16.34059272 -15.17016702 -14.36493533  -8.9043874 ]"
17,"[27.70800381 27.72909344 27.05814878 27.22529639 27.19841937 27.2987668
 27.36635172 27.39440584 27.61275713 28.21749016 27.5464474  27.70986754
 27.35879869 27.79981729 27.64257689 27.03990379 26.92180183 29.41655852
 29.64197239 26.09381295 26.51227055 28.57179602 29.70788976 30.04718766
 30.39776606 30.01834881 30.74903109 30.91608062 29.84521762 30.29849763
 31.6796235  30.16401443 30.51812411 30.89361771 29.98048556 31.12266095
 30.80121568 30.63799171 30.59787236 30.38275808 27.66533408 29.13660588
 30.40934083 30.83525337 30.02315528 31.28343264 34.42107988 34.68239517
 36.14228837 35.96964764 35.97219802 36.15729635 35.50449857 33.83331665
 36.14817385 35.01551331 33.99801199 34.5870504  34.82884552 33.94092284
 35.90235699 36.0153582  34.15270201 34.27992646 34.65090786 34.31739735
 32.65023717 28.67861748 26.56455322 25.95746601 25.8172935  27.22500212
 28.26378926 29.8171635  30.42268125 29.81451503]"
18,"[32.47043577 31.79488081 32.18891367 31.88453628 32.28043287 33.58043722
 31.23889918 32.68888516 31.45754474 31.8911084  31.91278658 32.22353991
 31.48618741 32.23795933 35.82005837 35.03473921 36.0820603  35.11478174
 35.81790036 37.11555051 34.71966988 33.94671023 33.88903253 34.42892719
 36.02977762 34.97284359 35.93600232 37.06091364 37.46985638 38.69933306
 41.52112623 40.3057747  40.21199939 41.616471   42.00177373 42.40492908
 42.38413371 39.95882568 37.22384333 33.00199267 29.95439326 28.07045126
 27.13642565 25.5742232 ]"
19,"[ 27.87005068  28.58827537  28.56748001  27.7850055   32.60315334
  35.584443    36.40703686  35.22248601  36.04635506  41.49807477
  45.29528808  48.20614818  45.14099043  43.14002547  41.80539489
  43.21447679  40.30763844  38.23585154  38.75975731  40.88225742
  40.1757056   40.45663916  39.78157466  41.37585298  39.63041592
  41.69916199  42.56560267  45.9725106   45.64380657  45.01337361
  43.46941614  40.93993512  40.740025    42.15097063  45.70521174
  47.18423275  46.83022115  45.58181285  44.90871017  45.28538086
  44.08199647  44.64356932  46.81668455  47.81986454 -46.91721865
 -42.08552441 -36.46177213 -33.75278398 -33.90963201 -32.04942811
 -30.08554167 -31.82195432 -31.45107102 -32.4011836  -31.64185865
 -34.60215677 -37.61414902 -40.29300352 -38.01838338 -37.00774845
 -36.43626838 -35.30537349 -35.2452435  -36.0854938  -36.23988955
 -36.46814806 -35.38924157 -35.29487772 -35.27045297 -36.36868346
 -33.45272261 -35.12076561 -37.59482503 -39.21735365]"
20,[38.47431156 39.97530503 43.46549249 40.55963505]
