,0
10,"[-32.4805808  -30.54930483 -30.06094521 -30.42466525 -30.40112985
 -33.26597683 -33.54575394 -32.14628001 -31.17485624 -30.60098465
 -32.13578714 -30.78995433 -32.31367557 -30.57078088 -31.45443721
 -32.4663615  -31.1434757  -33.62263625 -31.63771917 -31.21996576
 -32.49931106 -30.15508682 -30.72023069 -31.80472247 -31.36382591
 -29.96356747 -29.5761159  -31.2537979  -30.70748235 -32.65435053
 -34.32428547 -32.72995802 -31.06139598 -30.23275365 -34.28564818
 -34.43892249 -32.84910599 -33.7038334  -34.68967261 -33.83710262
 -33.93977581 -33.71687593 -34.62347928 -33.2014506  -32.99786936
 -33.04690145 -31.52053247 -31.073654   -31.55230527 -31.56632845
 -31.60937862 -31.38667487 -31.17946525 -31.45649656 -33.37865257
 -34.35958857 -32.53912512 -30.55479642 -34.48785652 -32.50833297
 -30.66453024 -29.12158842 -29.7390005  -29.65319434 -29.91178959
 -29.96856875 -29.75841721 -29.89305933 -29.98975061 -35.35650904
 -34.47265657 -32.79870101 -29.91904634 -32.61963581 -30.28374702
 -31.42795989 -35.07575129 -31.84316363 -30.44006133 -30.23128269
 -29.60092613 -31.90514019 -35.33356202 -32.26670282 -29.65005629
 -32.0034005  -31.67419904 -30.67374827 -32.43370612 -33.41199439
 -34.01548136 -34.14767188 -32.49587882 -31.18162266 -32.11146723
 -31.65929329 -30.78240338 -31.07179078 -31.61879278 -31.13602282
 -32.44753317 -34.42127094 -33.88789986 -33.59743376 -34.41450451
 -34.18719174 -32.92118317 -31.78295222 -31.63467918 -31.518277
 -32.0507655  -29.35851148 -29.97464873 -30.77897114 -31.50582285
 -34.65868432 -32.70554003 -30.31247983 -33.80434918 -34.87354294
 -32.5531483  -30.21284662 -31.69018351 -31.76039746 -31.12170545
 -31.66272554 -30.94136542 -29.49815487 -33.79915178 -30.58735373
 -32.26405509 -34.94581625 -32.81252806 -32.7737927  -30.45310386
 -30.00583314 -31.28968939 -33.78277506 -34.49285779 -33.19948931
 -34.45353406 -33.22841825 -32.64317122 -30.39220601 -32.69838135
 -34.24701089 -33.14928045 -32.77800946 -34.31310615 -33.45092587
 -32.8753872  -31.50572478 -30.70581526 -31.95240713 -31.84120234
 -31.16151951 -33.49760442 -33.68480894 -31.6351695  -30.88154627
 -31.32136412 -30.65923477 -31.65713588 -31.74980653 -32.08371506
 -29.32056064 -30.62206845 -30.40191436 -33.44013881 -33.50672439
 -33.79248341 -33.79248341 -33.85347934 -33.91839782 -33.96723378
 -34.29888684 -32.86499239 -30.06624067 -33.57046611 -33.43641237
 -34.61955672 -33.53898751 -34.06108121 -34.8172541  -34.0506864
 -34.0980514  -32.25140481 -31.24438374 -32.07861573 -30.96274341
 -29.65280208 -30.76739956 -33.20792283 -33.81111561 -35.20284246
 -32.45282864 -30.73111582 -33.1488882  -31.44816111 -31.65948942
 -31.77471483 -32.48489563 -33.9088856  -34.60778901 -33.32128503
 -34.77793037 -33.89447016 -34.57915427 -34.67672813 -34.28868817
 -33.39904992 -34.07941921 -33.23273307 -33.43219561 -33.15006497
 -31.98839668 -31.49660481 -30.24305039 -29.39165717 -29.53130056
 -29.56709399 -29.55110953 -28.09877901 -29.69781354 -28.11692088
 -25.77455986 -21.60820507 -20.21206533 -19.5016884  -19.90581089
 -21.96653159 -25.03682303 -24.47207141 -24.13767255 -24.76665621
 -23.75061323 -23.7375707  -25.3955418  -22.54687541 -23.96694281
 -24.68781261 -22.8379299  -20.28737862 -19.62662217 -21.80560827
 -23.65647162 -20.52185008 -16.28047619 -12.90991223 -16.39825127
 -16.94633198 -16.94191909 -15.04535783 -15.39289729 -16.62154341
 -15.48958857 -16.50484704 -16.2089874  -14.53748344 -15.51322204
 -14.15003186 -14.8217715  -15.4216301  -16.23507248 -16.34009921
 -14.12718291 -14.2274045  -14.29163654 -14.00146463 -14.40715615
 -14.03990579 -14.8203986  -18.2866732  -20.31846497 -20.37318478
 -20.87007598 -19.57415783 -16.74618299 -16.94466489 -18.09554612
 -18.96959216 -18.52751883 -17.2531748  -14.95827684 -11.04198571
  -7.82606897]"
11,"[-21.59045546 -23.7175656  -22.51000328 -22.21424171 -21.8912183
 -21.21212385 -18.96076638 -19.17248695 -22.8341054  -19.75263464
 -18.27343454 -19.71684122 -18.94115355 -18.90830205 -19.6963458
 -18.2590191  -19.23956285 -18.87790215 -17.50539587 -18.35021879
 -19.51914383 -17.90588999 -19.37469529 -21.68832351 -22.59659395
 -20.56146801 -21.12759252 -23.13781017 -23.65921742 -23.51829919
 -23.6373491  -23.09750579 -21.78187674 -20.92518805 -20.98128076
 -21.05149472 -19.64986338 -18.431514   -18.60440115 -18.11662991
 -20.98579172 -21.09876165 -21.87140933 -21.20320001 -19.81157122
 -21.17025044 -20.76426473 -23.10025158 -21.67361388 -20.78809433
 -21.94848778 -21.81139406 -21.33588084 -20.15754165 -21.68253772
 -21.2546837  -20.63570259 -20.98657623 -21.16770077 -21.14347892
 -22.42566808 -22.30455882 -20.58568986 -18.2790242  -18.76091158
 -18.58302316 -20.56754799 -21.15956145 -20.22961882 -19.60514611
 -19.50051163 -20.0344711  -23.72266494 -23.24577883 -22.28396534
 -24.25348635 -23.76051771 -24.71664348 -25.43280619 -25.10527183
 -24.94836914 -23.60930275 -22.72525416 -21.96898319 -23.30265605
 -23.62342399 -22.32848648 -22.15971803 -23.69510891 -23.39434606
 -22.07479445 -22.01389659 -21.24556373 -20.30650114]"
12,"[-32.55520764 -32.42340939 -32.99963451 -34.71585574 -34.6111232
 -33.55310875 -32.68210269 -32.57197662 -36.67547227 -40.49206154
 -39.960132   -40.75802141 -40.26358181 -43.07302252 -42.23159263
 -40.10427654 -40.12436009 -40.88328859 -39.04254546 -36.08110527
 -33.92536038 -32.91853544]"
13,"[-17.26376573 -17.42321809 -17.45950184 -17.03968908 -17.18766793
 -17.33437194 -17.16472091 -17.23434648 -17.15118805 -17.27582763
 -17.26288316 -17.32946873 -17.32995906 -17.21963685 -17.07479606
 -17.24846772 -17.64552959 -17.97159299 -17.74329958 -17.37908921
 -16.7234321  -17.06518577 -16.77501386 -17.15991577 -17.60395038
 -17.11313915 -17.51912486 -17.25876446 -17.29318499 -16.84483555
 -16.12082771 -16.60330348 -16.90269342 -17.01850722 -17.5515841
 -17.26033349 -16.34921918 -16.91877594 -17.53275578 -17.32456553
 -17.20669238 -17.75536147 -17.15442417 -16.9848712  -17.08823085
 -17.59639943 -17.54697509 -17.57345242 -17.47205405 -17.66112179
 -17.22120588 -16.96104161 -16.97839897 -16.69911218 -17.32535004
 -17.77811236 -17.21473364 -16.78570285 -17.06665673 -17.0363549
 -16.79747055 -16.68224514 -17.07283477 -17.50961263 -17.07744379
 -17.1888447  -17.17805764 -17.1992395  -17.54069898 -17.03704135
 -17.36437958 -17.44685156 -17.27984826 -17.40899878 -18.01738896
 -17.04184649 -17.23630776 -17.41203877 -17.41949165 -17.59600718
 -16.68097031 -17.07342316 -17.29465595 -17.65092312 -17.65759148
 -16.37667715 -17.0245872  -17.56237116 -17.33574484 -17.34594352
 -17.00046341 -17.18913889 -17.37349955 -18.015918   -17.40399751
 -17.58110142 -17.17580216 -17.12471072 -16.55809589 -17.42508131
 -17.55550667 -17.23375809 -17.92491444 -17.5833569  -17.37448019
 -16.67822451 -17.11009916 -17.18953115 -17.17109508 -17.49058818
 -17.79998067 -15.89753557 -13.95537446 -10.50675142  -8.298248
  -9.09923623  -9.486982    -8.64421843  -8.26745585  -8.44495201
  -8.86015576  -9.11502456  -7.19208404  -6.61321118  -7.53060159
  -9.12130067  -8.38483867 -10.04506525 -11.64204044  -8.82112621
  -6.90720759  -7.09333341  -8.96861474  -8.9887179   -8.96812442
  -6.8477807   -5.51626525  -6.41021833  -8.12634149 -11.09229264
  -9.80559252  -9.0018585   -9.12924387  -9.69036711 -10.03319949
  -8.18037485  -9.27133887  -9.11914326  -8.68020798  -9.47423366
  -9.87394326 -11.65478878 -13.22273697 -11.92711301 -10.58432018
  -9.49904389  -7.2581793   -6.61576085  -7.33329646  -4.75920978
  -6.90230438  -9.0333371  -11.09190038 -16.12269092 -18.88829695
 -17.47989919 -16.69646445 -16.63027112 -12.99591452 -10.38838795
 -11.01335097]"
14,"[-30.48379795 -31.63977852 -29.66231431 -30.35474549 -28.2294005
 -24.845794   -24.0096988  -23.56478161 -25.21304436 -27.55393442
 -28.90045369 -31.65654749 -32.26680089 -32.1465742  -32.1033279
 -32.92422316 -31.460223   -29.25985891 -29.14482963 -29.30800842
 -31.20054905 -29.51845416 -29.6560382  -28.10966413 -29.75949591
 -30.22755625 -28.88986276 -30.08771673 -31.98800442 -31.55230527
 -32.80340809 -32.00595017 -30.16920806 -29.63054152 -30.25893679
 -29.76126107 -29.20582555 -30.54459775 -29.43137316 -32.26699702
 -30.12949207 -31.9968302  -31.11405644 -32.08577441 -30.98039496
 -29.1183523  -29.34625346 -28.66294224 -29.72654635 -26.74059011
 -24.4841333  -23.8637793  -24.07412696 -24.38244075 -24.90806476
 -22.79644875 -22.83116347 -23.81053045 -22.32544649 -23.14987206
 -23.84632387 -21.98634055 -20.32935009 -17.19757241 -15.80241331
 -14.50345517 -12.3208407  -11.83826686 -12.58865398 -14.86099717
 -17.88470813 -19.73939598]"
15,"[-25.53596971 -26.41874346 -26.48630968 -25.94058252 -26.51357153
 -24.61701027 -25.31934593 -24.00528591 -23.84936386]"
16,"[-14.59200713 -15.146462   -16.44238015 -17.35761315 -15.88880785
 -15.1598968  -14.91022539 -16.00324875 -15.18156898]"
17,"[-16.00932873 -17.18570665 -18.68559829 -16.32558571 -16.41943314
 -19.52620445 -20.8943959  -20.34043134 -19.86315297 -20.23942524
 -24.07363664 -24.59680905 -24.57415622 -24.77754133 -24.45098761
 -25.15420585 -24.18856786 -23.83455617 -24.85775783 -24.00136334
 -24.81274637 -24.5079629  -23.71089724 -24.64005535 -24.62348251
 -23.85054063 -23.66029612 -24.49580294 -24.84736303 -23.78905439
 -23.36453455 -23.65441227 -24.34556862 -25.09693637 -24.75675173
 -24.11021458 -24.74969111 -24.40254391 -23.20292478 -21.53171501
 -19.82539827 -18.41670631]"
18,"[-2.44538543 -3.32404049 -5.63806097 -6.50926315 -6.18270943 -5.41506302
 -5.85654796 -5.32239237 -6.48837548 -4.46031015 -4.23790059 -6.48543355
 -5.27826349 -5.50077111 -5.47998151 -5.30140663 -3.63343298 -1.63978818
  0.8699684   3.84749112  9.44646553 14.34692877 17.70180246 21.3440042
 22.97883216 23.41639454 22.36857876 20.58724292 18.1484848  16.65192734
 14.8440161  17.43006662 21.56288345 24.29759926 26.54944705 29.77919085
 30.45083242 26.92689608 25.86809712 26.33762842 29.84822803]"
19,"[ -6.61831052  -6.46738974  -6.05179374  -5.89283171  -7.44587414
  -8.232545    -9.46187757 -10.77907565 -11.48327453 -10.47997989
 -12.01762625 -13.31540762 -13.45220715 -13.75669643 -13.53752299
 -11.01521419  -9.52856121  -7.37154149  -4.36695305  -4.70909898
  -4.5595511   -4.05579541  -4.37842656  -3.11163347  -3.49261282
  -2.40900362  -0.84370316  -0.47645281  -3.22882017  -4.31223324
  -3.65186905  -2.97424556  -3.26696714  -0.15431197   0.85064975
  -1.40708188  -4.83001212  -5.94608056  -5.99481846  -7.22091491
  -6.53799595  -5.46899832  -5.53960453  -5.69405561  -5.82899193
  -5.52273749  -5.86400084  -5.83605255  -5.41476883  -5.72161165
  -5.26110225  -7.14462098  -5.19863537  -5.44997387  -5.42761523
  -5.85105637  -3.7075695   -1.70264732  -0.20736469   0.27520914
  -2.14423033  -7.01762786  -4.47580429  -5.72543615  -4.64015986
  -6.34510371  -6.64008077  -5.50184982  -6.36344171  -4.88512418
  -7.14275776  -5.75720895  -5.14166008  -0.9881517   -2.50893102
  -3.5329172   -4.23613544  -6.3599114   -4.97720645  -6.70499925
  -5.37113027  -6.07621173  -6.55250945  -4.91062087  -5.1147905
  -4.11953712  -4.92542856  -2.37350438  -2.04655841  -2.4545054
  -0.23541105   0.47633877   0.62706342  -0.42771491  -3.61735045
  -3.71011917]"
20,"[-15.51851751 -17.26543282 -15.72857098 -16.39138678 -17.33898096
 -14.12414292 -14.0538309  -13.8643709  -14.31958483 -14.54326923
 -15.79927526 -16.42257119 -16.97055383 -16.58182742 -16.59879252
 -16.79903958 -16.4354176  -16.68832512 -17.45910958 -16.56947133
 -15.64707965 -15.25972613 -15.48272408 -16.51141734 -16.48405743
 -17.06087094 -15.75828443 -16.98389056 -16.61203119 -17.04694583
 -15.83761835 -15.65972993 -15.86105569 -16.93858491 -16.2708659
 -15.93430963 -16.43639824 -16.39766289 -15.44124293 -16.16113208
 -17.46921019 -16.05296729 -16.98565572 -17.06832382 -16.46630781
 -16.27194461 -16.99163763 -16.03149124 -16.47415295 -15.95294183
 -15.96549404 -16.96025709 -16.92044304 -16.71313536 -17.17335056
 -15.97078951 -17.30583527 -15.572747   -16.22457961 -15.48105699
 -15.00976054 -15.99246169 -16.7483404  -17.29495014 -15.72023553
 -17.08666182 -16.46287557 -16.15152179 -17.18413762 -16.47464327
 -13.892025   -16.3102877 ]"
