,0
10,"[-31.02707351 -32.19894048 -30.7265068  -31.77579354 -32.04772551
 -31.34676274 -31.89503958 -31.30743901 -31.72205436 -31.4971932
 -32.89362713 -31.33175892 -31.10238681 -32.3070072  -31.48395453
 -31.07385013 -32.44312029 -30.48742633 -31.69596929 -31.69763638
 -32.09489438 -31.96907804 -31.1054268  -34.30683004 -34.04146837
 -34.48432621 -33.83847552 -35.85879377 -34.82147086 -34.6439747
 -30.95548666 -29.9163986  -31.19407681 -31.73088014 -33.32452114
 -33.69490955 -35.06692551 -34.77802843 -35.34356456 -36.80452473
 -36.45041497 -35.83643514 -34.73507632 -34.37557303 -33.59821827
 -33.8023879  -34.54443955 -34.32183386 -33.66745158 -35.61226042
 -36.87385611 -35.25540486 -33.74060746 -33.96615508 -32.92069285
 -34.13482547 -34.32536417 -33.87319024 -33.97762859 -33.63940523
 -34.32987513 -34.83765145 -36.34117147 -33.84867419 -35.40289339
 -34.90482542 -35.30845759 -35.72160198 -32.98335586 -30.63383615
 -31.68861448 -32.21443462 -32.55344249 -34.55150017 -37.38467242
 -40.55102753 -42.67827497 -42.90003731 -43.81978126 -46.10627512
 -45.5616855  -45.47853688 -43.80121771 -42.95100126 -42.26223768
 -43.98963823 -41.9041171  -42.32128213 -43.27954569 -43.48888329
 -43.4943847  -44.3932802  -46.00465121 -45.39438801 -43.88846541
 -43.08314275 -41.85855648 -41.72425759 -40.78470467 -41.198055
 -42.76899414 -44.90657754 -43.55060489 -46.44378261 -47.84751252
 -46.13532173]"
11,"[-26.26488076 -26.71303407 -27.39928721 -26.12043223 -27.08116701
 -25.20872954 -27.07057607 -28.81219593 -27.91765447 -26.76108552
 -24.94317174 -25.29326086 -25.17489739 -27.04086263 -23.94742804
 -22.26974604]"
12,"[-30.74317771 -30.23049817 -31.07110433 -31.09287458 -30.86713084
 -30.8751721  -30.98353302 -31.20084324 -31.26183916 -30.25736776
 -31.47022555 -29.87991873 -30.28198187 -30.57970472 -28.55742518
 -30.11733211 -30.10321087 -31.29567131 -30.47124574 -30.39446148
 -30.29571085 -31.62771662 -30.04819686 -30.05819941 -30.41583948
 -29.43088284 -30.11713598 -30.32395334 -28.1872329  -24.46265725
 -26.60702669 -25.8782137  -25.29090732 -25.73347097 -25.82457259
 -25.61432299 -26.35245208 -25.10978278 -25.02034825 -26.82276789
 -26.83855622 -24.64642952 -25.12370789 -28.08436358 -25.70061947
 -26.99349763 -25.59255274 -25.49135051 -26.88758831 -26.10503615
 -24.62083477 -22.16413091]"
13,[-28.51908209 -23.26215555]
14,"[-32.24257904 -33.50407666 -36.43462664 -40.38960408 -44.36483178
 -44.37392233 -43.735652   -42.18947406]"
15,"[-2.36193281 -1.29509259  0.02926417  1.33077198  3.44954667  3.95800945
  6.23113716]"
16,"[-4.87325842 -4.26594695 -5.51871686 -5.61913458 -3.47986447 -3.61823303
 -5.08321383 -5.31180144 -3.24882526 -2.94816048 -4.27614562 -5.48145247
 -5.50263433 -3.34306494 -3.63970909 -3.05907107 -1.53309436 -2.98846486
 -4.18524013 -2.30074076 -2.05087323 -3.87418054 -2.72074965 -4.30154424
 -3.65902773 -4.89846091 -1.00462648  0.2966852  -1.20654063 -2.25376802
 -3.13075599 -2.86519819 -2.89069487 -2.6042494  -3.13507081 -2.93570633
 -3.48721929 -2.80567323 -2.97277459 -2.01135337 -2.35987346 -2.16403929
 -0.72328035 -0.28061864 -0.55186416 -0.75171896 -0.51950298 -1.35373497
 -0.38299764 -1.97006834 -1.27155718  0.08280722  0.10408714 -0.05762069
 -0.26522256 -0.8539999   0.68541161 -1.08798104  0.99048927  4.21170149
  6.92209738 11.30380111 11.9444544 ]"
17,[-11.13142025 -12.31936973 -12.12196654 -16.15191405]
18,"[ -8.20194897  -8.6350004   -9.09472528 -11.85140746 -13.46995677
 -10.70935201  -8.67510865  -6.95967193  -4.70007708  -3.97646149
  -5.22981978  -8.53703428  -7.95119886 -13.54438748 -15.47585959
 -13.82151686 -13.65216002 -14.72821827 -14.94896074 -13.24676269
 -12.02056818 -12.21287203  -9.56592366  -9.49472907  -9.44314731
 -10.14489459  -9.88649547 -11.19849615 -12.78370363 -12.48411756
 -12.64837506 -13.42131693 -11.41335477 -14.13414547 -16.63693949
 -17.81763223 -20.98657623 -23.20527832 -26.98967313 -27.94677953
 -29.89639351 -33.1094664  -33.85455804 -34.18532852 -35.21529661
 -36.84335815 -37.65562375 -38.07406361 -38.89309565 -40.13611798
 -42.00962435 -43.34697462 -46.0546051  -47.764511    48.82011671
 -47.70748668 -47.16995768 -48.95503663  48.06541478  44.66337221
  44.75437577  47.20892222 -48.2260128  -48.30481031 -47.48286087
 -48.43404812]"
19,"[13.98968096 13.76148561 13.52779867 12.66414743 13.36765986 12.50302798
 14.05381493 11.38656728 14.30064248 13.1781018  13.44875894 13.4792569
 14.04351819 14.14020948 12.18284843 14.48588571 12.7258298  13.62194028
 13.33049354 14.59767888 12.7033731  12.71180662 15.16164598 14.72182813
 14.24906072 12.81899077 12.55931682 13.31617617 13.16447088 12.00947096
 12.76279999 13.40659134 13.667344   13.31441101 14.26082842 15.80985022
 14.24513815 12.54803944 16.31184076 20.49143421 19.87784663 17.90391274
 20.73080888 25.04808444 27.82251625 30.75071269 30.0637731  30.29569489
 31.72007711 33.24222933 32.4384953  32.95343032 34.40654535 32.35739622
 32.89920082 33.35000186 33.16083606 32.38024518 32.12439573 30.12653417
 31.61573682 32.02260511 33.18662694 32.13939955 31.88609977 32.89263052
 32.26041075 31.42814005 30.54016889 30.24264216 29.35025812 27.54058173
 25.69717125 23.60712937 22.72259046 20.93988171 17.83673877 19.45048293
 18.98232453 18.98183421 18.17976728 16.95102309 16.84168153 17.60795504
 18.25233477 16.4445216  17.80712339 17.79496343 20.66236008 20.97155644
 21.26329738 20.8481917  20.8076912 ]"
20,"[ 6.84884344  7.04840405  6.72253677  5.86251391  3.92505989  2.35544461
  0.72355857  2.01496577  1.52807711  2.60609665  6.70115878  6.63418095
  6.12993493  8.72961636  8.61674449  8.95212399 10.3428702   8.46768694
  8.71578931  8.34598929  8.16270733  9.39027475  9.32614078  8.17545568
  9.13746529  7.79584923  8.33451578  8.05258126  6.53935288]"
21,"[ 3.53986378  4.80538204  5.62107989  4.21121117  3.93192438  6.50002915
  8.75481886  8.09112048  7.81526594  8.82552313  9.49942018 12.52067953
 13.31048844 13.44140412 11.63555223 10.36209078  8.42542127  8.35599183
  9.8470577  11.66693277 10.20558035 12.08919713 12.88665505 10.81710858
 10.86957292 11.11169338 10.79102351 10.97254031 10.94027719  9.80685139
  8.34687187  9.62160815  8.19653948  8.74677759  8.83964437  9.77635343
  8.35569764  8.2337058   9.02753534  5.53233181  0.80367701 -5.33072782
 -5.92381999 -2.38419338  2.09518227  4.99072334  9.68946857 12.12675572
 12.51783567 12.47596226  5.94930071  3.39825911 -0.18284865 -2.13069747
 -1.5510401  -2.83852473 -2.54119413 -2.12648071 -2.62297966 -3.10996638
 -2.95443659 -2.60934874 -0.62227424 -0.83723093 -1.48523903 -3.08015487
 -4.56896527 -2.89314648 -1.30676223  0.15968953  1.80059747  2.4006522
  1.56279183  2.655521    2.00986643  2.77055029  3.78541649  3.60282099
  3.53829476  2.47312163]"
22,"[ 9.54168584  9.98189595  8.88004682  8.96624523  9.08039194  9.86922021
  9.99356559 10.48133683  9.93060839  9.24415912  9.12324598  9.35830583
 10.32364962  9.18247675  8.49141847  9.12618791  9.70515883  9.3961586
  9.38429283  9.12952209  8.92309699  8.68450684  9.43685524  9.53776328
 10.62921761 13.61674288 17.61521179 20.08603689 22.49400285 24.12167212
 26.28879246 28.34941509 28.72960992 27.7284727  28.03972841 27.58608351
 27.43369177 26.98308686 26.648688   27.1535224  27.75436164 27.96382673
 27.44644011 27.84006973 28.73971053 28.90230094 29.13932207 27.4470285
 26.52679422 26.30271757 26.00303343 27.08566199 27.06585303 27.93058297
 26.11884723 27.66394646 27.40819508 26.30114854 26.05647841 26.91905095
 28.71901899 28.7775633  28.04953482 28.06885347 28.20124011 27.49802187
 27.53499207 27.52763725 28.56809821 27.34317853 27.52793145 25.03612061
 19.41920046 18.51897128]"
23,"[  9.14178012   8.51642483   8.11426363   7.92264622   9.17943676
   7.73014623   8.88043907   6.9976068    7.03722473   6.52631035
   5.5118364    3.52358513   4.41204661   4.02861566   6.19975663
   5.43387537   3.92319667   6.79588878   8.49014363   4.78037567
  -1.48288549  -3.17694422  -5.62256682  -7.01184207  -6.50190833
  -6.75844423  -7.42263293 -10.52420684]"
24,"[ 9.11618536 10.85221556 11.64114189  9.83901644  7.47537549  4.91795972
  3.39119849  1.67056437 -1.98213024 -2.60621069 -3.04289048 -2.63974864
 -2.59208944 -2.59395266 -1.97467736 -0.91048487 -0.51018688 -0.54450935
 -1.07915526 -0.85488248 -0.40261048 -0.89018559  1.83001673  4.09931994
  5.04632573  2.33661629  4.68643019  4.69270629  5.72306664  5.31492352
  5.92517692  4.93678804  5.53174343  5.76974519  8.99880254 10.04397058
 10.7622907  14.03694789 17.00995967 17.20196933 15.76964391 13.32853225
 11.95445695  9.13756336 10.12399095  9.87775179  8.6085071   8.70137388
  8.85994366  7.85733547]"
25,"[12.21491541 12.49292737 11.84393862 10.82701306 12.73740137 12.04281278
 11.9630866  11.50836299 12.32013828 11.88443913 11.18837957 12.95039677
 11.55092285 11.97279495 12.21648444 11.59720914 12.20324578 11.88188946
 10.95243715 11.15219389 11.14611391  9.22081984  7.2289402   5.47751393
  3.5275077   4.06117297  5.02896837  4.1886564   5.05230765  4.66956315
  4.52795847  4.30839277  3.89348322  2.80791274  2.61256889  3.05787834
  3.39227719  4.48549668  5.10016297  7.0750775   5.80651926  4.97934789
  5.9468491   7.68170253  6.96808948  6.30586207  5.79720316  3.40453521
  4.74517063  2.16255236  3.29156528  3.61870739  3.00982689  3.78394553
  3.46052986  3.68980392  3.06964604  0.24147506 -2.11755687 -2.37438696
 -1.20624644  1.19269762  2.99060631  3.79218292  5.51693573  7.49881283
  8.77374524  6.42697133  4.10392895  5.10075135  4.68211536  3.00031466
  4.6371039   3.92290247  3.86994782  4.63278908  4.92276486  3.60213454
  4.42106851  5.2763843 ]"
26,"[ 9.19081221  8.8754378   9.10176993 10.08103884  9.07784227  8.88985323
  8.36079698 10.28775813 11.59936655 10.94037526 13.28361886 15.95792713
 16.39931401 15.5383105  14.06420974 14.56816156 15.91095439 16.25859191
 15.02406194 16.49306337 16.41265074 15.5700833  15.10202296 16.04667522
 18.51857902 15.62470505 11.83177866  8.71284739  6.53013485  5.05319022
  3.90191674  0.79514543  0.37307719  0.10673488  0.39926033]"
27,"[ 7.63806397  7.4802787   7.74505199  6.38539212  6.88032204  7.86419997
  5.75601621  4.26308712  6.40019981  6.93965087  6.74813152  7.77819768
  4.82881938  3.94849723  8.06248574  5.27716881  8.43915026  5.16517952
  7.92088106  4.91364489  5.04181478  7.19236226  5.22029159  6.25722224
  7.15205789  7.50214701  7.8233072   6.70586586  7.10047613  6.85639438
  6.89091297  5.71914408  7.49302704  7.45958716  7.9246075   7.72141852
  5.14007509  7.38054743  7.5960925   7.31670765  6.39980755  6.62329582
  8.00551045  7.19814805  7.89361922  7.72387012  6.71253423  7.7091605
  6.16631674  6.39706176  7.28601356  7.41771375  6.80716616  7.92274428
  5.57832391  8.02904586  7.72455657  5.20970066  7.18039843  7.56343712
  7.46831487  6.9146445   7.69798118  7.4827303   6.92562769  7.19559838
  4.86029798  5.051327    6.9294522   7.56637905  7.71524048  7.63561236
  7.33190759  5.98852638  6.78108109  8.23625547  6.9962339   7.19628483
  7.32347407  5.65932492  7.0186906   6.14199682  5.6391237   7.55647457
  6.96485336  4.61405882  8.27136245  7.81320659  6.97112947  7.87498703
  5.48379004  5.57067491  8.22821421  6.49345885  6.35185417  8.18447758
  7.53431206  7.7828067   7.56863453  8.08494244  5.83662496  6.25300548
  8.03296842  7.80045825  7.00849193  6.42657908  7.71729982  7.7288714
  6.34881418  7.20824866  7.37054488  7.47253163  7.016239    7.77888413
  7.04869824  6.10434018  6.04873779  7.61521501  5.45005596  5.97009031
  7.96942283  6.18700828  7.29836964  7.22080088  5.94890845  7.77917832
  5.85427652  4.72928423  4.01243507  5.61480379  4.62327685  4.10285025
  5.11261712  3.9967448   4.07146971  3.98536936  0.53625599  1.41530331
  1.87277271  2.63129915  5.43054119  6.09600472  4.78008148  5.84113592
  5.21019098  5.54341306  5.76513618  4.65328449  7.65120457  4.43185557
  3.51721096  5.5720478   4.69535403  5.30482291  4.37272287  5.25990952
  1.73577705  1.37274345  1.08914184  1.09482956  1.85659212 -0.32259011
 -1.96447869 -0.8394864   1.48443855  3.18516564  2.89009052  0.55635915
 -0.94774926 -0.43291231  0.07976723  1.5338629  -0.04134204  0.23127639
 -0.4384039  -0.28473733  0.1214445   0.1611605   0.69453158 -0.54823579
 -5.45056225 -8.37120775 -9.01970618 -3.19410545 -4.47580429 -7.74879439
 -8.76728898 -5.40780627]"
28,"[19.43371396 17.2242299  16.95229793 16.54680254 16.95239599 16.7757824
 16.46482088 16.49777045 16.42412425 14.26053423 14.00017383 14.04508722
 14.79655304 17.14342502 17.57863385 19.79861078 20.82887306 19.65847706
 19.14128657 21.80049296 20.93164432 23.40354813 23.36951986 21.99328714
 22.23776115 24.17080228 24.25749101 22.79162764 20.40611838 19.04371271
 18.96771297 19.0702881  18.53603445 20.43583182 21.35783125 24.1792358
 25.39130907]"
29,"[26.70527103 26.48933371 26.19759277 26.95876694 26.57102117 25.44171406
 26.86639048 25.87123517 25.33080347 26.7050749  26.10276471 26.67536146
 26.09521376 26.55611541 26.10835436 26.55925347 26.09403699 25.45769852
 26.80431586 27.16764365 26.22426623 27.00299389 25.58057294 26.22828686
 26.2582945  27.0629111  26.61034491 26.26319771 25.40003679 27.36524297
 25.38571942 25.95910068 27.91204884 26.23711263 25.79651027 27.04035634
 27.17803845 27.4916477  25.00807426 25.73531822 26.32733168 26.5473877
 26.23122878 26.53454129 26.95013729 26.23250362 26.10707953 25.23979991
 27.272082   25.54625048 27.08850585 26.72782579 26.5331684  26.80264876
 26.80029522 24.83087228 27.23177762 28.11621847 26.64741317 26.26947381
 26.71998066 26.43520228 26.63093838 25.91379503 25.63656759 21.57759308
 17.73896879 17.8566458  21.05981421 23.59555779 23.98399001 24.50167083]"
30,"[26.40725399 25.78131032 26.93719282 27.28492841 26.70144653 27.5546049
 26.71890195 27.06487238 27.15852368]"
31,"[31.61446199 33.69028457 32.53244079 32.73886589 33.59653521 34.0795013
 33.810119   33.49396008 34.22600919 32.85713129 32.86909512 33.60271326
 32.13930149 32.60383151 33.34245092 33.85405175 31.83795026 33.3983475
 33.34490253 30.96243325 29.49009764 27.14479469 28.12631908 27.68718768
 29.0313534  28.7447118  28.2883211  28.37353888 29.31730855 27.73102236
 28.24203481 27.86291869 27.96735704 28.18113695 28.77295429 28.50837713
 29.60404822 28.54181701 28.79933355 30.51153415 31.19984663 31.02176208
 28.82532056 28.26635473 29.03704113 28.38069756 28.92642473 27.91097014
 28.69695455 29.69818983 30.67481101 30.56811718 30.79552802 29.97620179
 28.36785116 28.51779129 28.12504424 28.42374774 28.31764229 28.85905464
 30.1740953 ]"
32,"[31.06795031 31.26172513 33.76873592 36.9462115  37.07948072 36.84363637
 35.4065058  36.8465783  35.78503354 35.18723429 33.02276169 31.61985552
 33.30940329 36.85412924 36.26407706 36.66329634 36.13914329 36.81853194
 38.0114827  40.81062668 40.35815855]"
