,0
10,"[ 9.803102  9.286148  9.379876  9.550164  9.056758  9.198568  8.457676
  8.323116  9.33191  10.012714  8.902246 10.008654  8.456864  8.468174
  9.78721  10.969076 11.256118 11.179268 10.873376 10.626238 11.096676
 11.206296  9.391418 10.224762 10.906668 10.227372 10.938974 10.496202
 10.9011   10.115142 10.264144  9.664192  8.954852 11.494092  8.014324
  9.403076 10.139328 12.013888 12.38909  11.577264 12.356784 12.58281
 12.966886 11.561662 10.59979  11.661886 11.930426 10.918964 10.511108
 10.875696 11.956004 12.282834 12.412348 12.8035   11.662872 13.092456
 11.92364  12.657166 11.246548 11.287902 10.735568 11.45268   9.390664
  9.376918  9.348962  9.127054  9.608976  9.357778  9.433352  9.71413
  9.676372  9.63786  10.324986  8.700928  9.44936  10.046412  7.948204
  9.10803   8.619554  8.915992  7.288686  7.995648  8.003304  8.083286
  9.147122  8.66027   8.477744  8.690372  9.868062  9.161738  7.011156]"
11,[5.15011]
12,"[12.12954  11.92915  13.02274  12.660646 11.733748 12.223732 12.798106
 11.75167  13.007254 13.000236 12.982778 12.408984 12.865212 12.114344
 12.353768 12.379636 11.326298 11.364578 10.842404 10.589408 10.799252
  9.5236    9.469718  9.895322  9.954192 10.994712 10.677974 10.925286
  9.486654  9.952684 10.039626 10.98636   9.86     10.853482 11.2201
  9.442574  9.11383   9.99224   8.897258  9.334752  8.13073   9.02103
  7.571436  7.839686  8.415684  8.518402  7.589764  9.115164  9.10165
  8.604938  8.395094  7.572654  8.677206  8.070004  8.35577   7.70675
  7.60119   8.19424   8.381406  7.940664  7.64788   7.447142  8.693156
 10.58732  10.610346 10.820654 11.22213  11.045752 10.963972  9.924612
 10.0021   10.381884 10.44899  12.082212 12.776008 12.720154 12.538788
 12.88528  10.73029  10.882772 10.88486  10.159686 10.698738 10.901738
 10.740556 11.484232 12.61442  12.068002 11.193304 12.846014 12.38242
 12.151348 11.399726 12.571036 12.586522 13.030976 12.66024  12.797642
 12.072178 12.303888 11.046332 12.522548 13.505242 12.823684 12.172634
 10.692358 11.630682 12.669172 11.40019  12.743644 10.535526 10.540572
  9.840918 10.136022 10.425442 11.094704 12.627528 12.143866 13.011198
 13.536388 12.494998 13.089556 12.501436 12.2583   12.874666 12.341704
 12.799034 12.121304 12.620684 12.716906 11.665366 12.336484 12.46043
 12.595338 12.158946 12.846478 12.136906 12.558856 13.157532 12.477308
 12.86411  12.152914 11.10207  12.510136 12.733378 12.056112 11.116222
 10.758246 11.319802 11.150848  9.175368  7.132492  8.208856  8.959434
  8.332628  8.18206   8.454834  9.727644  8.7841    8.850162  8.723606
  7.785688  8.76206   7.029426  7.160854  7.906096  8.608708  6.383654
  7.16996   8.339298  8.858862 10.766308 10.948602 10.40549  10.055518
  9.110002 10.263042  6.213076]"
13,"[10.328988 10.541848 10.071178 10.413842  9.675734 10.60878  11.24533
 10.029824 10.552578 10.445974  9.732806  9.971012 10.261824 10.671652
 10.831036  9.601146  9.16574  10.64503   9.440602 10.716196  8.304788
  8.607026  8.726738 10.233694 10.240306 10.038524 10.654832  9.1205
 10.69578   8.922082  9.618256  9.664772  9.235224  9.511884  8.307862
 10.11143   9.253958  8.35345   8.907234  9.452724  9.465484  9.75241
  8.836242  8.46684   9.095096  9.10455   9.037444  8.502916  9.261092
  9.789994  8.624136  9.032572  8.612072  5.755688]"
14,"[ 5.686726 10.075702  8.442538  7.154184  7.132782  6.519606  9.543726
  9.5642    5.300156]"
15,"[10.419584  8.655166 10.863748  9.843122 11.040242  7.936894  7.563026
  9.273098 10.419932  8.861356 10.3936    9.120326  9.385038  8.43871
  8.548562  7.698804  8.534932  8.299104  9.166726  9.812962  8.240814
  5.092632]"
16,"[10.0427    7.513146  8.209262  8.177478  8.182872 10.555072  8.861762
  8.358148 10.569398  7.884926  8.421078 10.803544  9.446924 10.211828
  9.39455  10.234622 10.050878 10.829818 10.250224  9.781758  9.284872
  7.636222  7.812716  9.081234  8.211002  8.917848  7.99965   9.91452
  9.940504  8.928984  9.594998  9.096198  8.940178  8.292492 10.254806
  9.293862 10.997496  9.372278 10.64242  10.859804 10.7039   11.036588
 10.427414 10.484892 10.129468 10.186308 10.672522  9.906516  9.236674
  8.012352  9.165276  8.220456  8.964654  9.75154   9.658798  8.776444
  8.160368  7.561808  8.934726  9.506664 10.042816 10.04212  10.201968
 10.369472 10.286416 10.435302 10.511224  9.341886 10.080864 10.814564
  8.183162  6.77701   8.23194  10.585174  7.47185   9.586008  8.561206
  9.19358   9.99282   9.823982  9.926178 10.07257  10.1877    9.900948
  9.68107   9.5555    9.180646  9.518264 10.241988  9.924438 10.1761
  8.55761   8.54688   8.623614  8.457676  9.188012 10.647176 10.455544
 10.065146 10.282182  8.834038  8.738628  8.898592  8.933972  9.275476
  9.127228 10.751692  8.691358  9.380514 10.109806 10.49626  11.072954
 10.80366  12.33167  11.195798 10.801514  9.454986 11.1099   10.450266
 10.25701   7.443372]"
17,"[12.601776 12.09735  10.27325   9.047072  9.332374  9.404816  9.364274
 10.995988 11.2897   10.567832  9.14718   6.542864  7.643124 10.771238
  9.517046  9.247404  9.519772  9.749278  8.866518 10.89124  10.550548
 11.174628  9.993516  9.146774 10.34198  10.635286 10.627224  9.468268
 11.168074  9.83796  10.736148 10.571196 10.39708  10.559016 10.171982
 10.17871  10.881496 10.794728 10.446496 11.283842 10.558842 10.323942
  9.461424  9.771376 10.060912 10.969424 11.409992 11.884142 12.243684
 12.052226 11.838728 11.970156 11.46457  10.202664 10.433156  9.248564
  6.891676  6.40726   8.758754  6.44293   6.74627   8.21541   8.104456
  6.039134]"
18,[ 8.564106 11.334244 11.89493  10.266754  6.065292]
19,[7.676068 7.678968 8.584986 8.539514 5.148718]
20,"[ 8.254792  9.283422  9.390316  9.27275   9.501038  9.746436  9.589952
  9.061398  9.367     9.406266  8.40217   8.287446  8.208914  7.267748
  8.135602  8.056548  8.816464  9.86232  10.335774  9.806176  9.61147
  9.402206 10.144374  9.78837  10.192224 10.586392 10.091652  9.285916
 10.024894  7.429626  8.784738  8.404026  8.66114   8.425428  7.621258
  8.595948  8.991914  8.817972  9.59987   9.665352  9.48909   9.315844
  8.57559   9.027236  8.534468  7.285844  8.062754  9.486944  8.364702
  8.180436  9.239864  9.433526  8.914484  8.539282  8.039786  6.796614
  7.249652]"
21,"[ 9.811396 10.724896 10.770948 10.800934 11.67134  10.533322 10.393426
 10.410246 10.030578 11.008284  9.396522  9.022306  7.969374  6.864416
  6.939816  8.740252  9.030368  8.496942  9.922582  8.154336  8.977994
 11.10294   8.604126  8.994524  8.917268 11.319222 10.56064   9.702762
  8.858282]"
22,"[ 8.115418  7.727804  7.276506  9.009488  9.11383   9.303606  9.54303
  9.125256  8.86617   9.469834  9.302678  8.302932  9.63351   9.866148
  9.670572  9.478534  9.969794 10.38113   9.813136 10.211248  8.314358
  8.134732  8.479658  8.147376  9.088484  8.632662  9.53027   9.84202
  9.712216  7.765446  8.312502 10.456646  9.752294  9.301344  8.701218
  8.466028  9.04104  11.168306 10.23439  11.13977  10.801572 10.485994
 10.636794 10.10041   8.279326  8.230258  9.05496   9.5352   10.225806
  9.688842  9.083322  8.608708  8.77511   8.14233   9.404874  9.892132
  6.959478  6.597558  8.731842  7.923206  7.341118]"
23,"[11.36046  11.27984  11.033224 11.370726 10.941062  9.551788  9.338522
 10.837938 10.069902  9.770622 10.973136 10.970004 10.070482 10.906784
 10.945992 10.54092  11.92306  11.179732 10.734118 11.401234 11.237616
 10.82483   9.757804  9.863596 10.102788  9.96469  11.16123  10.23729
  8.790306  7.529444  7.875472  7.335434  8.347534  8.502394  8.510572
  8.033928  7.983062  8.189194  5.214258]"
24,"[ 8.103586  9.523542 10.31182  10.066016 10.807256  9.774682 10.933812
 10.953242 10.543182  9.968054 10.50728  10.171402  9.406092  7.970766
  6.95623   5.693106  5.818792  8.040366  8.13479   8.05852   7.99617
  9.342176 10.464766 10.065088  9.868468  8.513704 10.182886 10.282008
  6.781824  5.89802   6.312546  7.709882  5.665382]"
25,"[ 8.215816  6.717096  9.484682  9.332432  8.39724  11.390852  9.775842
 10.41999  10.520156 10.032608 11.081422 11.2433   10.837068 10.982184
 10.49336  11.052016 10.617364  8.966742  8.637244  7.747524  9.564316
  7.732502  7.959862  9.863422  9.641978  9.92641   9.608048  9.529574
  9.205296  8.637708  9.530502  9.664482  8.957288  9.70485  10.028896
 10.919486 10.663822 10.216468 10.639752  9.473488  9.430858  9.372394
  9.10832  10.807836 11.27404  10.51424   9.664192  8.054576  8.1084
  8.89517   9.483522  6.523086  8.826092 10.20829   7.719278  7.101404
  8.73016   8.457096  7.658204  6.30808 ]"
26,[7.953656 9.01494  6.163138]
27,"[ 6.610086  7.401728  7.908068  7.617024  7.717422  8.8421    7.725426
  8.80614   9.142772  9.243518  9.2858    9.00595   8.3723   10.132658
  8.068496  8.038974  8.679468 10.597354  9.580962  7.387402  6.908728
  8.831776  8.893488  8.831312  8.94273   8.94679   8.685674 10.404504
  9.480796  9.969214 10.335194 10.334092  9.326574  9.660422 10.329104
  8.313662  8.781026  9.442806  9.680026  9.717088  9.683158  8.06171
  9.530212 10.281834 10.488836 10.212234  9.133666  9.00856  10.762248
  9.059542  8.942788 10.90429   8.23339   7.165784  7.548932  8.475772
  8.645654  8.480354  8.66636  10.350738 10.010394 11.042388  8.542472
 10.519692  8.940816 10.115548 10.293144  8.468058 10.364368  8.366674
  9.077928  9.559734 10.002332 10.309268 10.734582  8.650758  9.328024
 11.213372 10.333048  9.600624 11.151196 10.11549   9.590764 11.150094
  9.930644 10.314952 10.921922 11.199278 10.398646 11.142902 11.261222
  9.95193  11.330126 11.128286 10.96229  11.218882 11.13861  10.840664
 11.13165  10.44783  11.108392  9.719872 10.085272  9.742724  9.073346
  9.54941   9.611122  8.81542  10.598282 10.661386 11.07046  10.282588
 10.788696 10.820538 10.75494  10.860442 10.47509   9.334346  9.787268
 10.270118  8.714442  9.529052  8.730798  9.63757   8.679642  9.98789
 10.00239   9.726484 10.000128 10.053024 10.199242  9.284582  9.637686
 10.17349   9.412066  8.594034  9.68803   9.766852 10.194544 10.52729
 10.080052  8.075108 10.35474   8.621178  8.013454  5.017696]"
28,"[11.990572 11.324732 11.83171  10.364484  9.348614  6.503946  6.015818
  8.451296 10.124886  8.052836]"
29,"[10.922502 11.599652 11.227118 11.23025  11.63306  11.967024 11.586834
 11.167146 12.020732 12.34501  12.976572 12.729144 11.918362 11.859782
 11.801492 10.02472   9.149442  9.12195   9.494194  9.560836  9.276984
  9.501212  8.655688  9.339972  8.76931   9.426856  9.458814  9.317932
  8.809504  9.426044  9.694236  9.976754  9.40557   8.809156  9.431438
 10.012946 10.28862  10.526536 10.85644  10.579838  9.797534  9.825896
  9.002934 10.068046  9.878212 10.090724 11.39062   9.96266   9.541522
  9.472676 10.766482 10.336354  9.30117   8.37114   7.73865   7.550672
  8.327872  8.437608  8.702958  8.447004  9.155068 11.237268 12.129134
 11.554992 11.754048 11.529588 11.760312 11.842382 11.67279  11.795402
 11.689494 11.43296  11.351876 11.61508  12.29107  11.853402 12.315488
 12.189744 12.280978 11.7885   12.01702  11.689552 12.021138 11.932688
 11.954786 12.267522 12.54047  12.245888 12.331438 12.039524 12.09242
 11.737982 12.162194 12.053792 11.735082 12.003448 11.96975  11.969344
 12.307368 12.4671   12.113938 11.98251  12.043004 11.760138 11.968358
 12.270132 12.225414 11.71861  11.44775  11.082466 11.105202 10.016716
  9.1437   10.038176 10.317504  9.491004 11.490728 11.479128 11.449548
 11.012344 11.838148 10.424804 10.050298 10.392904 10.389018  9.952046
 10.099772 10.118158 10.929462 12.474408 12.297044 12.216134 12.001824
 12.036972 12.01064  12.093638 11.971316 12.366702 12.199372 12.178318
 11.604814 11.86912  11.815702 11.667744 12.193456 12.550272 11.55157
 11.171902  9.387474 10.32574   9.797592 11.253508  9.228322  9.473198
  7.661394  6.09377   6.04882   8.76525  10.101628  6.658864  5.68487 ]"
30,"[ 9.655782 10.620322 10.62618  10.83382  10.36924  10.60559  10.708018
 10.504786 10.179754  9.819342 10.530828 10.544864 10.692184 10.647756
 10.67722  10.578504 10.807488 11.023596 10.642768 10.827846 10.890196
 10.299814 11.1911   11.317482 10.175172 10.08417  10.775008 10.009582
 10.606402 10.406824 10.973136 10.328002 10.598398 10.376954 10.793104
 10.572762 10.07895  10.32806  10.476308 11.06234  10.186076 10.71956
 10.269306 10.21206  10.779126 11.006022 11.19632  10.869838 10.823148
 10.071062 10.6227   10.36837   9.826824  9.500516  9.959122 10.915252
 10.30341  10.8837   10.494346 10.302888 10.49742  10.90603  10.605822
 10.379622 10.484544 10.204056 10.528334 10.703494 10.591844 10.004768
  9.549874  7.934342  9.148862 11.181704 11.518742 12.230518  9.904718
 12.409042 12.186438 11.112046 11.44978  11.936864 10.945064 11.6232
 11.156358 10.324812 11.275896 10.886658 10.318896  9.429176  9.715348
 11.760602 10.68041  11.605452 11.988774 11.92364  12.104948 12.675726
 11.141452 10.62879  10.752794 11.820574 10.951212 11.134376 10.995118
  7.15169   6.211162  5.86235   8.713804  8.652672  6.61461   8.88937
 10.854526  7.755992  7.97384  11.30072  10.374982  9.688146 10.144722
  9.035646  9.975304  9.855012  8.376244  7.557284 10.31356   8.901434
  7.231904  8.72871   8.13421   8.089144  7.82826   9.089644  8.446656
  8.1026    8.095466  7.349296  8.30589   8.316562  6.784956  7.240836
  8.713688  8.267146  7.309682  5.378108  6.422456  8.270336  9.71906
  8.269814  8.894474 10.082778  9.017608 10.083242  9.445242  8.580114
 10.099946  9.316656  9.31886  10.219252  9.46183   8.89401   9.577366
 10.073614  9.825316  9.953206 10.603386  9.401162  9.335738  9.56652
  9.30581   7.828666  9.487292 10.107254  8.143606  8.298002  8.519214
  9.521512  9.50127   8.309776  7.978944  8.885774  8.134268  7.737142
  8.17162   8.758986  6.703118  7.46982   8.441494  7.88278   8.109212
  8.349332  9.594128  7.095372  7.576482  8.570892  7.81811   7.595564
  5.521426  5.66573   8.382044  5.930732  6.00648   7.783194  7.472778
  7.002282  8.615494 10.628732 11.323166 11.565432 11.199278 11.075854
 11.323804 11.50111  11.377744 11.431104 10.66649   9.203556 10.247498
  9.40615  10.853598 10.585116 10.468768 11.141046 10.881206 10.397776
 10.025706 11.007472 10.283342 11.347062 10.04763   9.616458  9.147064
  9.696382 11.790878 11.297646 11.388126 11.502096 10.851394 11.293412
 11.243184 11.135884 10.574618 11.058976 11.808278  9.525862  8.784912
 10.072396 10.67432  10.16044  10.180102 11.10903  11.685434 11.251014
 11.440384 12.209406 10.492026  9.604858  9.392868 10.568122 11.588052
  9.306912  5.641602]"
31,"[ 8.751678  9.110872  9.591286  8.517068 10.073846 10.034754  8.926432
  8.83543   9.860696  8.137458  9.1582    8.708526  8.443872  8.433722
  7.298604  9.680548  8.178696  8.993248  8.239248  8.41058   8.991508
  8.855092  9.232846  8.897316  8.482442  8.052488  8.289534  9.084076
  8.748488  8.148768  7.051408  6.796324  8.383784  9.163884  6.31214 ]"
32,"[9.622548 6.65086  6.663098 7.21027  9.549004 8.757362 9.848342 9.058846
 8.013628 6.088724 6.457488 9.280116 7.108886 6.780838 7.608034 5.413546
 5.586502]"
33,"[ 9.123052  7.452478  7.089978  7.329866  7.348252  7.309682  9.730428
  8.09709   8.654876  9.072824  7.824954  8.605344  8.212394  7.845138
  9.791096  9.565302 10.178768  9.94816   9.963588  8.97231   8.69362
  6.501974  7.026526  8.272772  8.780446  8.28182   9.97629  10.141706
  8.981764  8.31894   8.687588  8.498914  8.587654 10.491504  9.568318
  9.556834 10.223544 10.090144  9.73791   9.805828  8.322478  8.697564
  8.755332  9.477432  9.149848  7.51332   8.247368  6.970962  8.422876
  8.240756  8.893314  9.865858  9.120616 10.00007   9.425348  6.572502
  6.414742]"
34,[8.162166 8.497986 8.295682 8.732016 9.485436 9.541696 8.182582 7.708026]
