,0
10,"[-31.31913819 -30.1292904  -31.55720583 -31.62685067 -31.0147608
 -31.12423072 -31.74779728 -32.55185188 -34.10659939 -35.03807462
 -34.0861964  -35.03601471 -30.19991616 -26.24683572 -23.87881303
 -22.20174563 -23.60082221 -22.33102999 -22.47512615 -21.18777559
 -23.51773885 -21.24898458 -21.46095993 -22.45040714 -22.60087923
 -22.63540738 -22.07187271 -22.30474152 -21.7383622  -20.69594568
 -21.88079081 -23.56756925 -23.17540013 -22.05470673 -18.85830278
 -16.64850139 -14.44399694 -12.24459323 -11.89224918 -11.40630476
 -10.81373506 -10.97519338 -12.35445551 -12.0470373  -10.86484064
 -12.05066668 -10.68621633 -10.54780947 -13.81376017 -13.13653765
 -11.71823517 -11.58914699 -12.1634717  -11.60974617 -12.26685996
 -11.52882082 -12.61292616 -11.49733351 -11.99426416 -11.26809408
 -13.95775823 -11.20570799  -8.26610714  -3.82237389  -5.06195398
  -5.15808348  -6.40031203  -4.87979839  -4.80181578  -5.52582786
  -4.50244106  -4.96415693  -5.3500482   -5.59498224  -5.18594142
  -5.32209218  -3.12200183  -5.46334368  -5.26902477  -3.87936495
  -4.46065415  -2.38101995  -1.28681121  -0.55220527   0.24596385
   0.2080025   -2.02416371  -4.84379887  -8.06953212  -8.22853816
  -6.90342244]"
11,[-3.77077786]
12,"[-11.47761715 -12.18436515 -11.11222696 -11.20531563 -11.16539246
 -10.91937941 -11.41081696 -12.39575196 -11.89166064 -11.57227528
 -11.8219177  -11.76286673 -11.92422696 -11.80249562 -11.23003464
 -11.82515472 -13.39363502 -14.73101216 -14.13461689 -12.21516583
 -13.4469967  -11.01315472 -13.59648788 -14.79035741 -12.65029895
 -13.15017235 -12.07322768 -12.67776452 -15.251779   -13.46936152
 -11.83310011 -11.97601918 -13.88252219 -12.00731031 -13.90773166
 -11.55667876  -8.46042606  -4.08928039  -6.65946931  -5.21468217
  -5.14896099  -2.04172206   2.52678336   2.43330232  -2.25664015
  -5.02683728  -7.84078315  -9.06574763 -10.40449804 -12.20996699
 -15.60157267 -16.65693725 -19.37651926 -20.33801043 -20.13741367
 -16.4415287  -15.20459708 -13.8970397  -15.7753905  -16.06848738
 -16.13793604 -14.27714359 -13.42227769 -13.07081646 -12.21781429
 -12.71592205 -12.57486672 -12.62567803 -13.55018877 -12.51277491
 -14.5722023  -14.34914262 -11.98680922 -11.19481986 -11.75089958
 -11.89519192 -11.13047195 -10.94380415 -12.01250915 -13.01941661
 -12.77919095 -12.71405831 -12.80636225 -12.36161618 -12.29099042
 -10.71446663 -11.57041154 -12.30158429 -13.21824773 -11.25141855
 -11.6919467  -11.99965919 -12.62508948 -11.81230475 -11.3730518
 -11.08819459 -11.91814529 -11.9678776  -10.39321754 -11.20963165
 -12.84226368 -12.52729243 -11.96591577 -11.46996603 -12.29432553
 -13.96688073 -12.89091697 -11.55687494 -13.21589354 -11.97700009
 -10.36418251 -10.78931032 -10.46305857 -12.38005735 -14.18444729
 -13.66917355 -11.52175825 -11.42317646 -12.41144657 -11.73726489
 -11.90941517 -11.88165532 -12.1894659  -11.6488846  -11.16225354
 -12.3161018  -11.65820328 -11.40208683 -11.79504068 -12.0006401
 -11.76855602 -11.08407475 -11.91147508 -11.83192302 -10.92202788
 -11.81563986 -11.7891552  -12.27617863 -11.15322913 -12.21820666
 -11.64280294 -12.02575148 -13.54930595 -11.94502232 -11.8887179
 -11.05739391 -13.40030523 -11.6218114  -11.87165001 -11.6511407
 -15.3897935  -16.60848013 -16.54462268 -15.55586211 -16.21003317
 -13.21864009 -11.88999308  -9.65086239  -9.59259614  -8.39244877
  -7.40359011 -10.76311993 -14.59329193 -17.05636513 -20.10239507
 -21.14118221 -21.36453616 -20.93803507 -19.30452022 -19.22594907
 -20.66622401 -22.72928078 -22.60519525 -22.78048445 -21.99271301
 -20.39048929 -22.58047624 -20.25227862]"
13,"[ 9.73767291  8.87878526 10.26275577  9.50352891 10.55752021  9.55100511
  8.94175989  6.89459392  8.72890171 10.32739796 12.72327859 12.47746173
 10.43274804  7.9294574   9.47488624 10.68798167 10.5847896   7.42055961
  8.45679637  9.31382029 10.87386473  9.56513026 10.12042526  8.45816965
  8.07718294  7.77918149  8.93891524  9.05073935  8.026764    6.84849099
  4.75679156  4.4680107   5.12551685  2.77642578  2.40907377  3.26384158
  2.5013777   1.08954925  0.07705058  1.83396432  1.76059201  1.97864903
  1.46268865  1.59707377  0.84961787  1.20912258  1.71399863  1.96697616
  0.93662487  1.78589957  3.06608947  2.49480558  3.80854271  5.84236826]"
14,"[48.1313045  47.62221052 43.49344852 42.42670535 39.89918616 38.85627918
 38.12589117 36.65285373 37.53567566]"
15,"[36.9041637  37.40001536 36.54465899 32.97648892 31.5982077  32.06541669
 31.87629661 30.51469092 31.55857881 34.22823233 32.68054739 33.0660463
 37.1371306  38.66666865 39.71644202 39.64885709 39.8522985  37.09661888
 34.24284794 33.58132004 36.63294119 38.14178196]"
16,"[ 41.91182398  42.25965582  39.21617625  38.24222748  37.68467638
  34.89476289  29.51484603  27.85680835  28.68636669  29.14327609
  27.97667595  28.77621835  28.60573562  28.12391103  27.41941913
  29.01752301  28.71010479  30.25533745  29.72054354  28.82732393
  26.73994051  24.82686539  22.8635675   21.13500215  17.27540275
  17.25323411  20.9897289   22.61716209  22.72251217  22.63609371
  22.90103838  21.85204974  24.87512632  27.07923841  28.30891127
  28.82673538  29.97165734  30.02207628  30.2321879   29.46746792
  28.88166652  28.95150755  28.97652084  29.46481946  29.04665613
  28.71010479  31.23193469  34.66728911  35.89038985  37.84191678
  40.20729101  40.58043041  40.40602404  38.4183995   36.80528765
  37.69193514  38.43801777  39.05069619  41.29375054  43.48069665
  42.35617769  40.92590806  39.76391822  39.74596751  41.02409748
  41.27481891  42.17647438  42.1784362   41.20056378  41.44598827
  45.01994573  45.34403947  44.56293825  45.58259758 -47.37869911
 -41.26241066 -40.51796616 -39.20067813 -38.67206397 -35.87999247
 -36.50650177 -37.20883567 -36.08412052 -38.44047035 -38.76005189
 -41.05573224 -41.29163207 -40.22534993 -37.43032588 -36.21732854
 -39.98364309 -42.92499978 -45.32203789 -46.86459266  48.17073721
  46.37870678  46.48788243  45.38170654 -48.77907736 -45.39404674
 -43.02988884 -40.8628945  -41.08695471 -41.22709779 -43.40786414
 -46.07506539 -47.14190665 -47.92838328  47.91766159  46.15780511
  44.84926683  46.47414964  44.5431238   44.70418976  44.94402305
  44.40530548  44.09062851  44.49692278  44.33634728  46.96235017
 -48.62462962]"
17,"[ 44.71909964  44.76667393  41.61431299  39.5028972   39.41736156
  40.74532193  41.28639369  42.58718276  46.78608006  45.51932867
  46.75939922  48.20349971 -46.93056888 -46.54695333 -47.47273926
 -47.41558144 -47.22500962 -49.06618628  44.17753743  42.32076672
  44.90694453  46.92203463  44.28573216  43.43478991  44.99444199
  44.8518172   45.16021633  46.85964855  46.12425788  42.78660243
  42.57109578  43.31551085  42.74373652  44.2751383   44.38980706
  43.83774907  45.35012114  45.72071017  45.6592069   45.74454636
  44.24041397  45.3255983   46.49278699  45.7904531   46.62874157
  46.0743294   47.20708803  45.83420183  45.22240623  45.51187373
  44.49398004  45.275866    45.97525716  46.21950456  44.58765726
  44.85034583  45.56719724  42.24906196  39.55145241  38.88501994
  37.66682376  34.05510114  32.1093616   31.55828453]"
18,[43.56662465 46.66993993 46.36271789 43.81695371 45.80585344]
19,[ -5.48737606  -8.16674063 -11.55883677 -15.52035305 -16.86351758]
20,"[  2.73630643   2.5342383    2.01033253   2.55101191   1.25228276
   1.42629677   2.1406959    1.96491624   2.80967874   1.09072635
  -0.22252033  -3.20165198  -2.85470296  -3.50279235  -3.63531374
  -6.03531421  -7.10156692  -8.43197957  -9.24054637  -9.72786408
  -9.16776261  -9.28753212  -9.11675512  -9.51745818  -8.9224362
  -9.174629    -8.61315425  -8.81149491  -8.99306196  -7.61811584
  -5.27500834  -5.45314219  -5.65815306  -4.90510595  -5.27765681
  -6.60090879  -8.82895517 -10.3393654  -11.25848113 -10.12876333
  -9.44398778 -11.53176356 -11.11203078 -10.33740358  -6.64142051
  -4.23563265  -6.64063578 -10.70740406  -9.35286094  -9.67567949
  -8.21186264 -10.21596652 -10.202528    -9.51647727  -8.13966742
 -10.34937072 -11.21002401]"
21,"[ 5.12738059  7.54925543  6.79797396  8.21323561  7.54101575  6.8133743
  6.80268234  5.62784253  6.03237116  7.84137139  8.3015178   7.3584678
  4.27938108  2.68382757  2.81164057  3.04146854  2.30048667  1.5798097
  4.27104331  8.11808702  8.62090316  6.01824601  6.95756855  8.45257845
 10.08883985  7.35542697  8.72380096  6.06876304  2.49294185]"
22,"[ 40.18394528  38.72277688  38.20652224  39.33418012  40.90884017
  41.41136204  40.82546255  40.40033474  40.50519437  42.77012308
  40.99888801  40.78553938  42.50321658  43.48530694  43.46186311
  44.40765968  43.79968964  44.88997473  43.93819459  44.48917357
  46.94802883 -47.28037236 -46.70840184 -47.19974129 -46.11538092
 -43.06300447 -40.61587112 -37.33213646 -37.17852545 -37.80169964
 -37.45170979 -37.19059068 -35.10016643 -31.50041096 -29.67238101
 -28.06927447 -24.08872846 -21.81634481 -23.14018534 -22.39920347
 -21.69618293 -21.95936196 -21.57288214 -22.30846899 -24.31247478
 -25.11809884 -25.07111309 -24.1098181  -22.10316384 -24.56898359
 -26.54915319 -28.51274535 -28.8684245  -28.94120826 -32.71831286
 -33.84371464 -34.31102172 -34.73144114 -34.0985559  -33.96505361
 -31.91288498]"
23,"[43.2844159  44.82798101 43.38819653 43.8668822  43.17779063 41.93379644
 43.62410617 46.57940163 47.01983169 45.63635163 43.76800614 45.54699043
 45.65086914 44.59148282 42.65927988 42.4951731  43.73426272 43.74897642
 44.51242121 44.69320353 44.05031298 41.5780192  39.4871045  39.29209894
 41.25833957 44.21206557 43.36946108 42.57060533 38.57436471 35.53392597
 30.97424878 30.42876292 32.4938796  35.15892283 34.5644894  34.44226761
 33.70295328 33.74630965 32.85779842]"
24,"[ 0.69326029  2.42800539  2.99026487  2.90767198  1.70958452  3.97618079
  3.49857412  3.50632334  2.53855432  2.4166268   2.83508439  3.71103993
  1.36783434  1.14761931  0.49629291 -0.02211975 -0.42655028 -0.91072907
 -1.77991631 -3.87848213 -7.05144225 -7.26832217 -5.96969111 -5.66962974
 -6.99503974 -7.53974087 -6.32419316 -6.95011391 -7.90179596 -6.72950652
 -6.32017142 -6.21374233 -9.260557  ]"
25,"[19.72719544 20.39029281 21.24378543 24.61381103 25.23198256 26.66627393
 22.211064   20.84298428 18.12506982 19.07390721 20.86829184 20.671913
 19.36543463 19.57701762 19.44665425 19.55278907 19.4144803  19.68570281
 20.05531093 20.64346652 21.92247932 21.19650541 20.45993765 19.62625947
 20.52026381 19.93936698 20.56234499 20.9682469  19.66951774 20.62384825
 20.44993233 17.74555448 17.20448272 17.06813578 17.58213433 19.63783425
 18.446417   18.23208745 18.8558502  19.22614495 20.9535332  23.61975353
 21.82144525 22.35496397 22.40714856 21.60064168 20.87172503 20.23942835
 19.46882289 19.58898477 23.42935827 24.31620194 24.16268902 18.72980284
 13.48387873 10.82040496  9.25339603  9.96367532  5.34592806  2.44232673]"
26,[19.02152644 17.76144527 18.79454312]
27,"[ 41.06539393  40.37679282  42.8852823   45.47067538  47.7207923
  46.96951084  42.97562441  42.36804674  42.6263212   42.12272033
  43.27754951  41.98038982  44.42511993  45.62742531  45.8062458
  45.76426271  45.79398439  45.60800323  46.64002207  45.83704648
  43.89258212  42.34911511  43.66363697  45.50971572  47.77876427
  45.70736974  42.18598924  43.98822117  43.51032023  46.06873819
  45.16992737  43.62400807  42.0970204   43.86168336  45.10263672
  46.21724846  46.51780028  45.03142242  45.13432022  45.34560894
  44.94882952  45.21612838  45.702269    45.5824014   44.94245359
  45.05133496  46.46335959  46.26864831  45.38200082  44.70271839
  46.1579032   45.29881937  46.29032649  47.60710445  47.55030958
 -48.80276249 -48.92451737  48.29796166 -48.28490111 -46.70895115
 -47.0526043  -45.55911482 -47.48482411 -46.65955236 -47.35918874
 -46.92996072 -46.45480633 -47.19114849 -46.54645306 -46.62815333
 -46.98036985 -45.14785713 -46.34024548 -46.33111317 -45.24199537
 -47.61743378 -46.95545465 -46.14448462 -44.96629008 -42.40433102
 -40.06916892 -38.47588132 -39.18302169 -38.68922996 -37.33772767
 -38.48137444 -39.25335317 -39.64593428 -37.96531597 -38.99772718
 -38.65891974 -38.10264383 -39.1387825  -38.3110879  -38.65411326
 -38.92200067 -38.77976825 -38.1945554  -37.92048824 -37.70301977
 -38.45027949 -37.49948026 -38.85323865 -37.05699029 -35.44780209
 -33.85931116 -34.60715943 -36.98175425 -37.71430027 -39.50647784
 -39.00459357 -37.59080329 -38.87364165 -41.16185724 -42.43906516
 -45.10042016 -45.43484292 -47.66474322 -47.37379454 -45.57570206
 -45.56662862 -46.27864412  47.97563356  47.74600177  47.70960989
  47.07083917  46.75027672  47.97651639  47.82290537  46.89211678
  46.99844778  48.71573262  46.93253041  45.99615061 -47.90223213
 -47.73648722 -46.28544185 -45.65308631 -44.31213865 -43.7427185
 -46.9483136  -46.10024543 -45.47083263 -44.58796165 -45.21326442
 -43.07525607]"
28,"[ 40.84125525  41.61853092  41.2500999   42.90597957  42.71597667
  44.28200469  46.19223517  48.35338326 -47.65469867 -44.95680465]"
29,"[-23.3125318  -21.42937453 -21.21994955 -21.47596791 -22.32259414
 -23.44868256 -22.32053422 -23.00619259 -21.59495268 -22.43226024
 -21.37944604 -21.68774708 -21.80653567 -21.24663039 -21.67891886
 -22.31651248 -19.28019358 -18.13144606 -19.17405876 -17.79450235
 -16.87881983 -18.31772149 -17.6447169  -17.14759006 -17.87837044
 -19.74328273 -16.23475218 -18.22669274 -18.57785968 -20.47278792
 -22.90810126 -26.23683041 -25.08514015 -25.32261925 -24.04272363
 -24.59919572 -26.12892995 -25.60119862 -26.34227858 -25.24875648
 -25.28985675 -26.64135904 -27.87505364 -27.37900581 -25.56088308
 -24.74329188 -26.00572724 -28.26633994 -28.37090529 -28.41681203
 -26.61624766 -27.17389684 -28.14833608 -29.60224571 -31.94417611
 -32.56921404 -30.86615244 -28.44447379 -26.59702176 -29.06823653
 -31.25949866 -31.06714157 -30.48801038 -32.56077819 -30.44416356
 -32.19381854 -32.15840757 -32.56009155 -31.94476466 -31.94309711
 -31.29196689 -31.08224763 -31.30050083 -31.59359772 -31.78566053
 -31.68344937 -31.77006401 -32.01607706 -32.16851098 -31.70365618
 -31.88767551 -31.77251629 -30.43857235 -31.67059941 -31.8413764
 -31.86432977 -31.82264096 -31.98929812 -31.91553345 -32.02363009
 -31.5790802  -31.32649503 -31.61557017 -31.90552813 -32.60854866
 -31.38368228 -31.1628787  -30.73863372 -31.72170499 -31.89277626
 -30.60983981 -31.03575234 -31.23772239 -30.76884585 -31.27087725
 -31.45950687 -31.56250277 -30.88263179 -31.93554408 -31.44773591
 -31.83539283 -33.62457862 -34.36448149 -35.10212826 -34.12170546
 -34.4593358  -33.66234378 -30.09407562 -30.68752814 -32.54331793
 -31.2906917  -32.58687048 -33.47940346 -33.57092266 -34.91408719
 -33.85852643 -34.79343486 -32.71242738 -32.49064289 -31.89591518
 -31.72415727 -31.95614326 -32.1297649  -31.92799105 -31.88620414
 -31.60605531 -31.68384174 -32.06551508 -31.54602342 -31.81704976
 -31.58280767 -31.86207367 -31.66216355 -31.61311789 -31.75279994
 -32.00234427 -31.87747401 -30.44308455 -28.44261005 -29.25941652
 -29.14876951 -32.43031673 -34.57459311 -34.21410749 -39.58469586
 -42.46164579 -43.21333923 -44.00548555 -46.42367215 -44.5137948
 -43.23402669]"
