,0
10,"[-43.54990038 -44.21974643 -46.73949679 -43.68420703 -45.31754531
 -44.69046708 -43.03337108 -39.64296211 -42.21304313 -42.60862583
 -40.79323985 -38.1266762  -37.52488592 -38.74671147 -38.24448388
 -35.0993817  -32.7212556  -30.6167062  -30.30183304 -30.11928509
 -31.38515365 -30.49830997 -30.16676129 -30.32449214 -30.38874196
 -30.2220848  -31.0882312  -29.98764653 -30.10015728 -31.05066223
 -32.11681685 -32.62120245 -36.05528167]"
11,[-26.77113386]
12,"[-30.47722034 -28.00345519 -27.70574801 -28.80191858 -27.91419208
 -28.68950592 -32.8998799  -31.03359434 -30.84241434 -33.44870087
 -30.05729137 -32.04432736 -31.60085647 -33.08203549 -31.95555471
 -32.2722916  -32.59658152 -32.46916089 -33.45252643 -30.40600603
 -31.38613456 -31.98802294 -30.33724401 -33.17061196 -30.51753587
 -31.9941046  -32.62973639 -32.4317881  -32.50055011 -32.1965651
 -32.49662646 -32.29514688 -32.10651726 -32.42815872 -32.91076804
 -32.69477094 -32.92234282 -32.25797027 -32.94048971 -30.60601425
 -31.69884971 -32.86476321 -31.09529378 -30.21060811 -33.58808864
 -30.72784367 -30.91048972 -32.20235248 -33.23250759 -32.41079655
 -30.18657574 -29.96096569 -28.9633769  -26.44772676 -23.28820515
 -22.52299472 -24.34141172 -23.0909435  -23.0151189  -22.78764512
 -23.20453325 -23.1791276  -24.28226265 -24.45725757 -23.81789831
 -22.92556152 -22.82531219 -23.41856852 -22.71054533 -23.68841776
 -23.60523632 -24.12139287 -23.10938466 -23.22003168 -23.62632595
 -22.95371373 -23.08201719 -23.15225057 -23.50302516 -23.37109232
 -23.16333489 -22.90849363 -22.20841584 -24.65049749 -27.63924209
 -29.32150833 -30.39757018 -30.38982096 -30.64211185 -29.43961029
 -29.09599638 -28.85998865 -30.43867044 -29.89995288 -30.76776684
 -28.63055303 -29.0617625  -31.81440129 -29.55761416 -29.63618531
 -29.97195192 -30.45809253 -29.20811476 -27.69064195 -28.79907393
 -29.39262454 -27.79716913 -24.02516528 -19.72238927 -18.79836898]"
13,"[-11.64280294 -11.75600033 -11.95453718 -12.10177226 -11.6455495
 -11.76178772 -11.12380174 -11.58090732 -11.64064493 -10.84561474
 -12.13365194 -10.88622455 -11.53401966 -12.33670098 -12.23968866
 -11.99858018 -12.22948716 -11.68714022 -11.82358526 -12.11678023
 -11.36834341 -12.01368625 -11.74001145 -11.86547025 -12.29167706
 -10.74046084 -12.09372877 -12.35288605 -11.10261401 -11.86458743
 -11.29526537 -12.46353307 -11.29860048 -12.64735621 -10.66355724
 -12.46637771 -11.40718758 -11.7235321  -11.69057342 -11.62916825
 -11.53637385 -11.59473819 -11.71421343 -11.97494017 -11.15911461
 -12.16739535 -11.100456   -11.3232214  -10.51485079 -12.23164517
 -11.59660193 -11.69243715 -12.10030089 -11.81769978 -11.41729098
 -11.58198632 -11.53107692 -11.71028977 -11.66742386 -12.63803753
 -11.28437724 -11.71038787 -12.14699236 -10.79647098 -12.32561666
 -11.09290297 -12.50904744 -14.41888556 -12.52552678 -10.27295758]"
14,"[-6.66623761 -6.56785201 -6.64710981 -6.16842414 -5.7425116  -7.13050386
 -4.58395495 -5.67571141 -6.07749348 -5.10099433 -6.33253092 -6.62817818
 -5.74270778 -5.31061549 -5.62666574 -6.36127168 -5.28550411 -3.2817926
 -1.46249278  1.46416002 -0.38652902  0.06302352  2.53060892  0.13482637
 -5.38094697 -7.18268845 -8.32574667 -8.63551907 -9.21602354 -8.20587907
 -6.58717601 -3.75724125]"
15,"[ 0.18024266  1.13702545  0.32149417  1.09406145  0.77703029 -1.31074549
 -1.97963025 -2.9561294  -2.39298709 -2.49176506 -2.48637004 -1.37783996
 -1.75205837 -2.08782498 -0.46019561  2.29244318  5.28658281  3.46846009
  4.78837697  4.56551347  3.77734967  3.17918877  4.67076547  4.17040161
  4.09418465  3.74811846  4.5063644   4.11949222  4.1037976   4.2542697
  3.73458185  3.70623346  4.07132937  4.30802374  1.82837312  4.52460939
  4.18697905  4.10732889  3.87190971  4.37492203  3.98049681  4.48743278
  3.44874373  4.82251275  3.83424264  4.19669009  4.03680123  4.20816677
  3.59676354  4.5312796   4.83271425  3.48464515  4.12665288  4.47654464
  3.71221703  4.26800248  3.66778166  4.46271376  3.86288531  4.6206408
  4.61534387  3.6017662   3.85199717  4.5629631   2.91267463  2.83851759
  4.32568018  3.83983385  4.96543181  5.32621171  3.55281863  3.91732599
  4.14774252  4.24838422  3.26295876  4.58846684  3.04607884  4.85851226
  2.70374011  2.0128829   4.03474131  3.83512546  4.35618658  3.65140041
  5.55103703  3.98422428  4.20963814  4.29331004  3.77646685  4.65212811
  2.71315688  2.29518974  3.45737577  4.77739074  2.58916944  1.89458476
  3.27796673  5.38075048  3.11954924  4.6376106   4.04680654  3.9307645
  3.15858959  4.16981307  4.48399958  3.52917862  4.55678335  4.13862002
  4.02973865  4.41121582  3.90114092  4.24710903  3.93115687  3.83198654
  4.19423781  4.47732937  3.11954924  4.93688723  3.34663066  4.81829482
  4.23180678  4.03748787  3.79598702  4.09418465  3.62422911  3.25128589
  3.85415518  4.74354923  4.1129201   3.57616436  4.21866255  3.52162558
  5.63519938  3.19625666  4.94267462  4.4656565   4.80887805  4.48399958
  2.98761641  3.89662872  3.91457944  5.3590723   3.68082781  4.01365167
  3.86553377  4.27741925  2.53129556  4.58984012  3.9523446 ]"
16,"[4.9305113  3.03685825 4.46732406 4.4034666  4.11498001 3.12386526
 3.32975895 3.80824844 2.79898679 2.65538109 3.64227791 3.46659635
 2.21936514 3.72869637 4.48596141]"
17,"[ 2.54215931e+01  2.53043740e+01  2.56635844e+01  2.57034095e+01
  2.54852544e+01  2.52963305e+01  2.55660816e+01  2.58863498e+01
  2.60940091e+01  2.54697559e+01  2.53414525e+01  2.54487644e+01
  2.54149229e+01  2.61765039e+01  2.56906576e+01  2.51773457e+01
  2.68243971e+01  2.58152336e+01  2.51643976e+01  2.57197907e+01
  2.56604455e+01  2.61633597e+01  2.56182662e+01  2.58983169e+01
  2.60458463e+01  2.56046315e+01  2.58176859e+01  2.58174897e+01
  2.56696661e+01  2.58654563e+01  2.56249364e+01  2.55566648e+01
  2.52557207e+01  2.53626402e+01  2.51484088e+01  2.50835704e+01
  2.56616226e+01  2.55489156e+01  2.58359309e+01  2.54942788e+01
  2.56227784e+01  2.59769862e+01  2.52783798e+01  2.56381787e+01
  2.55950186e+01  2.53130060e+01  2.71790954e+01  2.55294936e+01
  2.45838932e+01  2.38802841e+01  2.58511350e+01  2.48918018e+01
  2.38143667e+01  2.58836032e+01  2.63201096e+01  2.59703160e+01
  2.49776318e+01  2.56046315e+01  2.57584387e+01  2.56083590e+01
  2.57724658e+01  2.59019463e+01  2.60624237e+01  2.38547803e+01
  2.36640908e+01  2.37650268e+01  2.13403073e+01  1.94305673e+01
  1.93978048e+01  1.73937009e+01  1.46581300e+01  1.08779846e+01
  1.20682247e+01  1.24138986e+01  1.33869645e+01  1.39980735e+01
  1.32293317e+01  1.35004562e+01  1.36884972e+01  1.49870302e+01
  1.44211414e+01  1.25325891e+01  1.29508505e+01  1.33022136e+01
  1.35088920e+01  1.53106335e+01  1.54918082e+01  1.23071752e+01
  1.19723895e+01  1.41725779e+01  1.48381276e+01  1.51380909e+01
  1.55954907e+01  1.57062358e+01  1.51284779e+01  1.54967127e+01
  1.44829389e+01  1.51860575e+01  1.37098811e+01  1.36113975e+01
  1.32333535e+01  1.38841894e+01  1.30852356e+01  1.31376164e+01
  1.47400363e+01  1.46853013e+01  1.45970191e+01  1.44489993e+01
  1.51842919e+01  1.35621556e+01  1.52896420e+01  1.47185543e+01
  1.28674728e+01  1.60090437e+01  1.44490974e+01  1.36089452e+01
  1.26417647e+01  1.49537773e+01  1.55350664e+01  1.23680899e+01
  1.45483658e+01  1.29934221e+01  1.36367050e+01  1.11252728e+01
  8.58647311e+00  6.61012907e+00  3.02695103e+00  1.56656737e+00
  1.42511968e+00  2.48587927e+00  3.22803825e+00  4.53549753e+00
  4.49214116e+00  6.23875531e+00  6.56186814e+00  6.09877899e+00
  7.30167292e+00  6.19667413e+00  4.03797832e+00  1.58049634e+00
  2.91257654e+00  2.02553668e+00  1.11338544e+00  2.58469119e-02
 -1.16625697e+00  2.05005951e+00  6.54283842e+00  6.81867123e+00
  6.47309549e+00  6.89802711e+00  1.00704968e+01  1.40520237e+01
  1.62614327e+01  1.80410056e+01  1.77770418e+01  1.70202672e+01
  1.65743440e+01  1.61507857e+01  1.81631293e+01  1.70922662e+01
  2.27456617e+01  2.52170727e+01]"
18,"[ 47.75571281  48.93918466  48.74143255  48.29315519  48.94811097
  48.64147749 -48.64025753  48.27569493 -48.82875767 -49.03122582
  47.08310059  47.50773794  48.60459515  46.77911557  49.00245356
  48.333765    48.81980752 -48.5554566   48.36593895  47.92217379
 -49.18944634  49.04482902  48.73486043  48.15857389  48.37663091
  49.00814286 -48.89728035  48.84040669  48.97479181 -49.05496991
 -48.94839672 -49.05096582 -49.01619097  49.06248546  48.18466618
  48.64608778 -49.10101682  47.949247    48.56594716  48.76065845
  48.95772392  48.72524748  48.93025835  46.88387711  43.64617671
  41.64560412  36.41576699  33.43791052  35.72088804  39.77402162
  39.63198538  40.8633258   40.35531082  41.6198061   42.41738667
  41.4649199   43.89836951  45.6027063   45.70138617  47.13077297
 -48.66209364 -46.49657362 -44.59367056 -45.47790501 -45.71061687
 -44.15633039 -42.9240483  -43.91502572 -43.97800036]"
19,"[-39.96415235 -43.81881775 -41.8483592  -39.5699135  -39.89864696
 -40.15123212 -39.81934012 -39.02519275 -38.37749572 -36.72681489
 -35.74845201 -37.97787166 -39.24776197 -38.51786441 -38.4308574
 -39.16732708 -39.50542826 -39.7573464  -39.77643498 -40.69327498
 -40.21781652 -40.50953031 -39.71238134 -39.8195363  -39.64478661
 -39.36182256 -40.08222488 -42.61386391 -45.33786983]"
20,"[-5.6983705  -3.52613809 -2.74641014 -2.21318569 -2.14736641 -5.93290686
 -6.60071261 -4.13950315 -3.15133113 -2.62870055 -3.5769494  -2.93994433
 -4.32205111 -4.34431784 -5.47648792 -5.27186942 -3.88740844 -2.57072858
 -5.00339346 -3.44923449 -2.92709436 -2.01876868 -6.08043622 -6.6087561
 -5.57722771]"
21,"[ -4.36785976  -1.93803952  -2.1429523   -5.31816852  -7.50766501
  -8.11426177  -7.98870487  -7.97811101  -9.42191723  -9.90845021
 -11.90470678 -16.42495126 -17.86395101 -16.67841925 -18.47388288
 -21.13833756 -23.32547986 -26.39554217 -27.94979923 -27.44502127
 -26.59702176 -26.93337691 -24.85570454 -23.61318171 -22.36192876
 -24.11295702 -26.85882751 -30.10084392 -29.72279995 -27.47817614
 -27.27247863 -26.67471009 -27.58480141 -29.52338028 -29.80411766
 -29.04106523 -29.44098357 -29.60636554 -28.42093187 -28.23308698
 -29.05175719 -28.95072312 -29.52249746 -28.4816504  -29.1081597
 -28.57581807 -29.85983353 -29.80941459 -28.45398865 -28.82967843
 -26.4122177  -27.5758751  -27.48671008 -26.16365428 -25.71263036
 -26.52610173 -27.9557828  -28.63516333 -28.31911307 -27.57911211
 -29.03086374 -29.41822638 -28.89991181 -29.16936869 -28.42240324
 -27.873288   -27.60373303 -28.23475453 -25.54342283 -25.61208675]"
22,"[-1.48583851 -0.76830046  0.45627165  0.90847266  0.66520617 -0.66412747
 -1.67692041 -0.72641547 -0.77310694 -1.2122618  -1.29642416 -1.39834105
 -1.72822218 -0.47098565 -0.61596463 -1.08631254 -1.97237149 -0.4840318
  0.64656882 -0.07195014  1.58824555  3.13249729  3.60774977  3.47993677
  2.52962801  2.67696118  3.71339413  2.7864311   2.03073552  1.45287952
  0.13767102  0.09470702  0.94545309  2.89668575  4.83820736]"
23,"[-35.02434184 -33.25006594 -32.09876804 -30.54647281 -29.37702802
 -30.42483957 -30.64701642 -29.79989973 -29.99353201 -30.31880284
 -31.43400313 -33.44516958 -33.57621959 -33.84028144 -35.86184558
 -37.08700624 -36.34239498 -36.16789052 -35.78680571 -35.75090429
 -33.5615059  -30.35754892 -29.54064436 -31.88365377 -33.4484066
 -33.81860326 -33.61261148 -33.13019834 -34.59381901 -37.14782286
 -36.62224954 -36.49276899 -37.73372235 -35.79720339 -37.09092989
 -36.46020267 -36.05253512 -34.5384955  -36.80852496 -33.53492315
 -33.09145226 -31.95418143 -33.12745178 -33.38347014 -34.12504056
 -33.7299287  -34.93664819 -34.01615919 -34.93978712 -36.58850612
 -34.75517924 -36.41449211 -35.43995479 -36.57055541 -39.56947209
 -43.78748738 -45.70555536 -46.19985717 -46.48200706 -47.49810568
  48.26107932  48.67149343 -48.4112957  -48.28972426 -47.08880981
 -47.68592114  48.35240235  46.75949731  47.02326488  46.37713732
 -47.62643856 -43.18727637 -40.90043405 -41.99640844 -41.58826024
 -41.52983704 -43.15310135 -42.82312213 -42.76682752 -39.67253664
 -38.61987939 -37.19304296 -39.05981899 -42.5400698  -44.43393865
 -43.52747671 -44.07953469 -45.45035116 -47.41411007  48.93996939
  45.27851447  47.52431537 -47.55283083 -48.48188713 -48.0210992
 -45.86385514 -46.28831593 -46.3346837  -45.75792632 -48.61694613
  48.45971426 -47.91872128 -48.95372602 -48.71710424 -47.73153361
 -45.48481064 -44.52641915 -42.57990469 -41.14676099 -40.65342048
 -39.93347919 -36.88768467 -34.82766873 -35.73658296 -35.89617754
 -36.76732661 -35.7089212  -34.63138799 -32.8681964  -33.44183448
 -34.2410826  -34.56311642 -34.5045559  -35.60229593 -36.06204998
 -36.88601711 -36.47177744 -36.43803403 -35.46967646 -34.23186202
 -36.47982093 -34.89907922 -33.23937398 -35.4805646  -35.94993159
 -33.15913528 -34.94508405 -33.07840612 -34.99383544 -36.55623407
 -36.14552569 -32.71321211 -33.50245492 -35.37433169 -35.48360543
 -34.88426742 -34.61137736 -36.40586007 -34.93743292 -32.84808768
 -34.28041722 -34.25246119 -33.98869362 -34.93144935 -36.72926717
 -36.71043364 -35.80642398 -35.61190888 -35.30655058 -35.43446167
 -36.49934111 -35.84458151 -34.98373203 -34.66032493 -35.51734884
 -36.54152038 -37.73362426 -36.68012342 -36.67590549 -33.91924496
 -34.85297629 -38.08351602 -35.28202775 -36.65687578 -37.89027611
 -34.82296035 -30.43562961 -31.57898211 -30.55510485 -32.74715171
 -35.1208637  -32.52644622 -29.72191713 -30.79454577 -31.84402487
 -31.76172625 -31.39182386 -31.28578713 -31.25861584 -31.33100724
 -31.34199346 -31.21800603 -35.28850178 -33.43898983 -34.61932275
 -37.14134883 -34.38184365 -31.62449648 -30.84015824 -32.82356485
 -36.20261484 -36.46275304 -36.260783   -35.69116667 -32.0574716
 -31.52032349 -32.14957935 -35.2611343  -37.93019928 -35.25004998
 -32.53390117 -33.84116427 -36.30404128 -34.41715653 -33.97456847
 -34.34476513 -32.237273   -29.71259845 -29.06676516 -30.18745856
 -30.73471007 -29.52328219 -27.7047671  -29.84404083 -29.48738077
 -27.70349191 -31.16817563 -32.19322999 -32.85269797 -33.64694344
 -30.39786445]"
