,0
10,"[-32.35025351 -33.28176516 -34.01969812 -37.57060211 -40.52318711
 -39.17650114 -39.12462518 -40.18323782 -39.26393516 -40.06923821
 -41.6730877  -43.6694979  -44.70279037 -44.10042133 -43.39612439
 -46.41002892 -45.77001304 -45.64180393 -47.67858716 -47.20489794
 -48.63514245 -48.25729429 -48.82320013 -46.92898457 -48.01652614
 -46.98975494 -48.01898755 -47.01061319  48.42531032  47.39955899
  45.22439739  44.70181337  45.0743592 ]"
11,[-25.59765208]
12,"[-31.57260455 -30.23952008 -32.07920411 -33.42052598 -31.63163919
 -30.23334203 -31.12288222 -31.16534401 -30.76141765 -30.68110308
 -30.51694365 -30.74592351 -30.16538356 -30.789464   -30.94970088
 -29.59141391 -30.32826816 -30.75563186 -30.53371262 -30.88468432
 -31.1119971  -31.07277142 -31.09777779 -29.5626811  -31.44953401
 -31.2143761  -30.68698694 -30.03201627 -31.47640359 -29.6743762
 -30.52037589 -31.34313437 -31.15328212 -31.30263386 -30.25511228
 -30.44310132 -30.97921819 -31.06620112 -31.12533382 -31.17573881
 -30.22510464 -30.82712065 -30.49458501 -30.67472891 -30.66119606
 -31.18378008 -31.68469191 -27.73937379 -30.4844844  -30.31100887
 -30.57372281 -32.75869082 -34.253287   -34.95915297 -34.06755344
 -35.11174084 -33.68490701 -34.75557173 -34.53139702 -34.91806408
 -34.72291636 -34.11285909 -33.443473   -33.6129279  -34.00018335
 -34.63426634 -34.49138683 -34.61573221 -34.66839268 -34.58170394
 -34.33507253 -34.38449687 -34.51296095 -34.69143776 -34.55993369
 -34.76106333 -33.60929952 -34.61102513 -34.00851881 -34.42705673
 -34.39793167 -35.05045073 -35.02819016 -36.18662233 -37.39408658
 -39.02509004 -39.08824337 -39.79204019 -37.52755193 -38.44415783
 -38.10809189 -38.32991306 -38.74207681 -38.31412473 -36.76284745
 -38.36864841 -37.59413751 -38.89074211 -38.53388656 -38.07033718
 -38.90996269 -37.81164387 -38.05778496 -39.34782907 -39.55786293
 -38.92241684 -42.49047226 -42.83999261 -39.10246268 -40.88860367]"
13,"[-32.41340684 -32.42125197 -32.05586484 -32.08626473 -32.81037064
 -31.85483327 -32.06655383 -32.53912512 -31.97368705 -33.25960266
 -31.68547643 -32.99208357 -31.77334193 -31.89288217 -31.87650545
 -32.70142134 -32.50656781 -31.86091324 -32.86842464 -31.70430475
 -32.91216126 -31.67351259 -32.62316612 -32.11744914 -32.26258413
 -32.70171553 -31.7679484  -31.70479507 -32.54481284 -32.38487016
 -32.37751535 -31.83600494 -32.45400541 -31.42256636 -33.89927531
 -31.51719829 -32.75319923 -32.18923212 -32.40889589 -32.31602911
 -32.15275225 -32.27896085 -32.25974027 -31.84532104 -32.35682381
 -31.81982435 -32.72760447 -32.06341578 -33.09122646 -32.53745803
 -32.52010067 -32.46155635 -32.36349217 -32.64464218 -32.34201612
 -32.42272294 -32.51539359 -32.6741595  -32.70279424 -31.64232819
 -33.65499743 -32.21737654 -31.91739821 -33.55281456 -31.83659333
 -33.1001503  -31.06963337 -28.22577212 -28.01767993 -26.17171979]"
14,"[-18.9757702  -20.20549503 -19.39813263 -19.53856054 -20.0120144
 -19.04686673 -19.43167058 -17.73035511 -15.51734074 -17.59424202
 -20.56333123 -15.05143781 -14.18866915 -15.79044948 -16.4523827
 -14.86786167 -14.07197277 -14.02872647 -13.82995038 -15.48546988
 -16.66655487 -17.69338491 -18.49800151 -17.96698397 -18.47034741
 -19.39322942 -22.43135581 -22.3752631  -21.89053185 -19.66839751
 -19.24152413 -19.40538938]"
15,"[-17.70564293 -14.11963197 -17.04282713 -16.41600089 -16.41119574
 -15.95804117 -14.90963701 -14.40921549 -13.0362189  -12.12716394
 -12.17825538 -15.35357355 -16.75294941 -16.37118556 -16.43208342
 -17.62209225 -20.04770976 -19.08952465 -21.053456   -18.61116758
 -17.1981608  -16.47582004 -18.10427383 -18.78042635 -17.487254
 -18.6182282  -18.58380767 -18.48780284 -18.54497426 -18.9086943
 -18.41101858 -18.07034362 -19.07677631 -18.63156493 -16.33058699
 -18.78670246 -18.78434892 -18.61322693 -18.95654962 -18.94331096
 -18.47466224 -18.78160312 -17.73927895 -19.13571288 -17.65337472
 -18.60263599 -18.55742841 -18.78454505 -18.43573076 -18.64529391
 -18.53457945 -18.49250992 -19.03598161 -18.77199283 -18.29765639
 -19.8816871  -18.39934895 -19.15375669 -18.03611922 -18.56801934
 -19.07383438 -18.65470807 -18.39375929 -18.55831098 -17.41311748
 -17.74849698 -17.97355427 -18.82896812 -19.09472205 -19.48462524
 -18.96488508 -19.51306385 -18.41082246 -19.22887385 -17.68671654
 -18.95154835 -18.00826899 -19.22093065 -17.19198275 -16.29155744
 -19.10070397 -18.30962022 -18.92497296 -18.63342815 -19.61563898
 -18.36669357 -19.15130509 -18.50584665 -18.64401908 -18.66029773
 -17.24121097 -15.6699286  -17.31240557 -19.16062118 -16.78707575
 -16.2971471  -17.6663192  -18.71972463 -18.10476415 -17.62258257
 -18.7731696  -18.3381569  -17.77409173 -19.13688965 -18.80690368
 -17.65621858 -18.80553078 -18.37306775 -19.08187565 -19.13169225
 -18.30559959 -19.04245385 -18.09387902 -18.86888025 -17.93462279
 -19.28937945 -18.12810342 -18.86525187 -17.88421781 -18.93968258
 -18.46044293 -18.58498444 -18.03092182 -18.84916934 -18.53016656
 -17.88078556 -18.3814032  -19.50521871 -19.17748822 -17.52393
 -18.62519076 -18.42053081 -19.43539702 -17.80282454 -18.23940627
 -18.59979213 -18.68324475 -18.99038177 -18.80239273 -19.35214053
 -19.12512195 -19.06432216 -17.95462789 -19.33968638 -17.95325499
 -19.78921258 -18.50162989 -19.9356224  -18.02945086]"
16,"[-19.19072689 -16.89651538 -18.96361024 -18.62107206 -18.21567474
 -18.67373253 -18.06691137 -19.080895   -16.89533861 -17.2808289
 -18.57449157 -19.04323836 -15.80143267 -14.82392891 -12.45852281]"
17,"[-29.30653746 -30.14900684 -30.26050581 -30.650409   -29.78715001
 -30.82339421 -30.4305491  -30.05251169 -30.02936854 -29.80274222
 -29.86854328 -30.08173481 -30.54165582 -29.91110314 -29.81754991
 -30.11282116 -29.17317018 -30.95009313 -30.72944873 -30.18293705
 -30.57529183 -30.12674627 -30.22196659 -30.67247344 -30.32875848
 -30.75102285 -30.2794322  -30.07320323 -29.91816376 -29.75135659
 -30.2427562  -30.24167749 -30.35503968 -30.42525364 -29.80931252
 -29.85765816 -30.21461178 -30.1688158  -30.02603436 -30.46879413
 -30.57872408 -30.3900486  -30.75818153 -29.78430615 -29.76734105
 -31.19309617 -29.34350766 -30.60637818 -31.62036181 -32.46793052
 -29.30545876 -31.93759943 -31.71773954 -31.62369599 -30.16763903
 -29.60112226 -31.21878899 -29.78852291 -30.43594263 -29.98523966
 -29.96817649 -30.23147882 -29.88795999 -32.59090301 -28.99018241
 -24.7458666  -25.79966429 -26.53642048 -25.63785839 -24.196413
 -22.27141313 -21.71362407 -21.95888258 -22.3566309  -23.2244989
 -24.20141427 -23.7057979  -24.46324563 -25.0785003  -26.70175669
 -26.95613518 -25.33023106 -26.52916373 -25.81662939 -25.29071119
 -29.20013783 -33.30775217 -36.44306016 -39.20239008 -41.27126972
 -42.3154375  -44.48647059 -47.14230358 -45.80257035 -46.58598548
 -45.65573885 -45.23405307 -44.70980196 -42.28582212 -39.40062682
 -41.90889283 -40.11423987 -39.79651192 -40.98398089 -41.5196859
 -40.7416643  -41.13625495 -40.86181253 -40.40090108 -41.22164924
 -40.6391382  -41.15229825 -40.43077143 -40.62784121 -40.14109964
 -39.71047041 -42.11188568 -40.5725134  -44.17678391 -41.80134584
 -40.56954205 -42.13001775 -40.02469746 -40.86170466 -40.59567615
 -40.76508203 -39.75523671 -40.44563796 -43.16340828 -41.80015926
 -39.55037083 -38.12986213 -37.72005192 -40.67496104 -40.32479347
 -39.96070078 -39.63369596 -37.71848289 -39.67641272 -40.86070441
 -39.16081087 -40.4191214  -41.89635042 -43.3278423  -44.77668173
 -43.72029515 -44.71980451 -46.14553021 -47.32226116 -48.7277572
  48.35264476 -49.0318      47.45359235  46.98729717  44.16402941
  43.12219555  41.45177029  41.64868317  43.4451209   43.68861426
  47.07555494 -44.6981029 ]"
18,"[-26.45728269 -27.30691075 -27.20982721 -27.47518888 -27.57717563
 -27.30573398 -26.97123706 -26.90219988 -27.62218709 -27.56079891
 -26.11866707 -26.37667393 -27.91971382 -26.79893829 -27.06655544
 -26.71489729 -27.80507679 -27.22973424 -26.96603966 -26.67037615
 -27.2298323  -27.53383126 -27.18648794 -26.99898922 -27.5047062
 -27.71299452 -27.60286845 -27.59472912 -27.72280094 -27.62277548
 -27.31289267 -27.53157579 -27.34201773 -27.43488451 -27.91490867
 -27.29298564 -27.54628542 -26.72480177 -27.34760739 -27.66258953
 -27.65376376 -27.15138096 -26.68400707 -27.55471894 -28.55428713
 -27.75633889 -27.0696935  -25.87242791 -23.58547315 -24.37616464
 -21.52838083 -21.24487728 -18.54987746 -16.30116773 -13.07407167
 -14.56651044 -13.81200463 -14.56082272 -15.0637939  -17.63435027
 -16.72402048 -16.71970566 -17.50029654 -17.61630646 -16.71803857
 -18.5207524  -17.5767866  -17.87666686 -17.3793834 ]"
19,"[-0.39152923  0.07094145 -0.23060591  0.26089177  0.25324276 -1.01051034
 -1.61164376 -2.47382404 -3.02425829 -2.72790833 -4.45246502 -3.46515485
 -2.2204262  -2.5859114  -2.71633676 -2.16531413  0.60539124  0.6161783
 -1.34069243 -1.54113562  0.12065999  0.31237546 -0.34475261 -0.48439601
 -0.65669477  0.24186732 -1.59909155 -0.70553073 -5.2883641 ]"
20,"[-7.97895103 -8.43612624 -5.428792   -6.24458792 -6.81689048 -7.57276919
 -7.77085883 -6.91515079 -7.29112886 -7.81802771 -7.7315351  -6.21967962
 -6.91171855 -5.2604158  -7.50039782 -7.66377275 -9.12718452 -8.92634908
 -7.95266983 -7.95198338 -7.90255903 -8.36659873 -7.90814869 -4.75430657
 -2.12726523]"
21,"[-12.32388069 -12.76683659 -13.46897613 -14.28947913 -13.01023189
 -12.80047261 -13.10525608 -12.44557834 -10.5243049  -11.80217924
 -12.63974541 -11.78187996 -10.01064473  -9.02029456  -6.45689688
  -3.49781022  -1.94721939  -2.46823438   0.84251043   4.5360978
   5.96577549   4.92668743   4.45392001   3.40904617   3.78021909
   4.16306165   3.08464986   3.02286942   1.72704934  -0.5410771
  -3.47192127  -1.41316186  -3.20096994  -4.73224213  -4.69380097
  -4.09129464  -4.19033946  -4.3441041   -3.82318717  -2.89579421
  -4.98946447  -4.15336927  -4.74999174  -3.68246507  -4.33655316
  -3.82250072  -4.3520473   -5.00976376  -4.48512039  -4.31694032
  -3.70041082  -4.85423397  -2.68436784  -3.78857051  -5.9035207
  -2.05881643  -0.18284865   1.05687873   0.84064721  -0.32886621
   1.44609546   2.85831773   3.79777258   3.68392007   5.94851619
   6.166709     2.50048153   0.36032885  -1.32941505  -1.57163358]"
22,"[-6.10396389 -5.4277133  -5.37956378 -4.05432444 -3.99470142 -5.02702305
 -3.90860107 -4.38244719 -4.79627804 -4.91689698 -4.70654931 -3.94341386
 -3.70609854 -4.59946323 -4.58867617 -5.8827311  -2.96443914 -4.88120162
 -4.80883025 -5.35897031 -4.19318332 -3.83436649 -5.67650212 -6.84630974
 -6.52024634 -6.36452042 -7.76007177 -6.76158229 -5.76073926 -6.51857925
 -5.24845197 -5.28473572 -5.88606528 -5.47958925 -7.84313214]"
23,"[14.35320488 12.59157993 14.21924921 12.63090367  9.20709086 10.64314272
 11.28693407 12.47959064 11.39205887 13.76844817 13.75403273 12.13871955
 12.68729057 17.12969603 22.04212311 25.79190125 26.06971708 25.59606708
 25.25254826 27.86605674 28.83091022 28.21800909 29.16001361 29.34604136
 28.1213178  28.68675587 28.32019196 30.68383291 31.23711102 31.69624752
 31.60200784 30.30765872 30.34815922 30.31305225 30.47024913 34.74369
 35.79935091 34.75859576 35.98008319 35.7235473  35.74688657 36.21426046
 35.69246095 35.06269278 35.83592885 35.58321745 35.94625105 35.03219482
 35.06416374 36.20798435 34.99208657 35.71226992 36.08324671 36.72635161
 35.82367082 35.84132238 38.39775751 39.78654244 41.14571198 42.63030562
 44.27307677 44.10185672 42.71179695 40.76532103 40.40915192 38.18564468
 35.33678217 34.44851682 37.78799443 39.76928314 39.86205186 38.15259706
 35.47426815 35.90143572 35.78826966 35.75836008 34.8764689  34.38712864
 35.17281886 37.23020537 38.76422335 39.04586368 36.91571354 34.73584487
 35.66009977 34.74937772 34.36202421 35.68118357 37.47467937 39.41507532
 40.44612212 40.77620615 38.2718431  37.42741244 39.56256385 40.30844001
 40.05582668 39.86067896 39.88166469 39.87833051 39.08901192 37.65874584
 36.79950749 37.29953675 39.58590312 40.7205057  41.51933651 40.8069983
 38.30753846 36.33478134 34.90402494 34.71927202 34.51049338 36.42313716
 36.31811042 35.15967826 36.56876247 39.16020651 41.08402961 38.7096016
 38.88935325 39.04145079 38.95790011 38.96211687 37.85536452 37.64021171
 38.04511871 38.15191061 38.94574015 38.55426794 37.34141015 38.47611079
 38.7030313  38.54799183 38.37853693 38.73401958 38.62742382 39.03085986
 38.27802114 38.12523715 38.25017092 40.49652711 40.57684167 38.93505115
 37.80348857 39.73809873 38.76657689 37.35994428 36.27731573 34.26866711
 36.34851032 35.56615429 35.05161153 36.92444125 37.04349117 38.18515436
 36.53620516 35.50447192 36.49982335 35.95723424 35.54193243 37.00593259
 39.26856743 37.11576447 36.69987428 37.69905022 36.98788878 37.32817149
 38.09679854 39.22689016 36.47913181 33.26282281 33.25429122 33.97202296
 35.61753992 35.98302512 37.56725196 37.40544606 37.7957415  38.56613371
 40.49338905 38.04482452 36.94748634 38.57074272 35.94242655 36.1941573
 37.94450486 37.65188135 38.30018365 37.48831029 37.40191575 37.51586633
 40.04552994 40.2758827  37.64354589 37.16881719 39.54697164 37.75837905
 37.51213989 38.65056697 37.99785178 38.03188005 37.01564094 38.62399157
 38.9374047  37.50586378 37.21010221 37.11292061 36.64486028 38.41060392
 38.36784793 38.56986015 37.4433969  38.7044042  41.54385256 42.03505604
 38.84081148 37.76210549 40.90251282 38.74225698 37.76239968 37.53057596
 37.19549065 38.64605601 39.48077832 36.64946929 37.48517224 36.50776655
 34.76908862 35.83357531 34.38781509]"
