,0
10,[-8.403388 -6.674234]
11,"[-10.344416  -8.53122   -7.541276  -9.696092  -7.269024  -9.201932
 -11.272938 -12.608562 -12.391236 -12.42708  -12.84758  -12.267522
 -12.894154 -13.063978 -12.824206 -13.163622 -11.965806 -12.812374
 -11.26273  -11.77139  -11.3042    -9.896018 -10.736496 -12.381724
 -11.703704 -11.715246 -12.55787  -12.52626  -10.638418 -11.846558
  -8.955026  -8.612478  -9.128446  -9.158374 -11.256814 -12.705132
 -12.028678 -13.428508 -12.396746 -12.34298  -13.618168 -12.412754
 -13.336694 -12.582868 -13.568926 -13.156198 -12.592844 -12.559958
 -11.86825  -13.081088 -12.023168 -11.101722  -9.621736 -12.37459
 -12.127568 -11.7131   -12.95053  -10.94837  -10.068684 -10.247266
 -10.634648  -9.32901   -9.20402   -9.039126 -10.229518 -10.090782
 -10.05024   -9.75995   -8.91721  -10.128482 -10.498348  -9.526268
  -9.599754  -9.245548  -8.07244   -9.320948 -10.04821   -9.799738
 -10.023676  -9.55985   -8.397066  -7.493194  -9.385038  -8.663518
  -8.120174  -6.923576]"
12,"[ -9.559212  -9.216722  -8.383436  -9.075318  -8.757884 -11.3042
 -10.251036  -9.409804  -8.668506  -5.382632]"
13,[-7.164276 -7.102854 -7.019102 -6.945036 -5.453218]
14,"[-11.62436  -11.71107  -11.571638  -9.306912  -7.618126  -7.972564
  -8.529422  -9.571682  -9.117948  -9.153096 -10.004072  -9.054148
 -10.145824 -10.196864  -8.575764  -8.659052  -7.630538  -5.968142
  -8.598616  -7.627464  -7.197858  -7.759182  -5.822388  -7.467268
 -10.311646 -11.770868  -9.805132 -11.29028  -10.884744  -8.50657
  -7.69138   -7.677518  -7.855984 -10.800586 -10.804124  -8.640434
  -6.44583   -7.127678  -8.06229  -10.024198  -9.664598  -9.546278
  -9.629914  -9.172758 -10.143736  -7.689466  -9.34873   -7.747466
  -8.163616  -6.907336]"
15,"[ -8.697796 -10.312748  -8.691416  -8.564338  -9.371002  -8.631618
  -6.815232  -8.844188  -7.899078  -8.43407   -9.720742  -9.803218
 -10.43594   -9.775494 -10.091826 -10.175056  -9.464266  -9.110872
  -5.554022]"
16,"[ -9.532706  -9.362302 -10.108356  -8.964248  -6.346824  -6.02649
  -5.2026  ]"
17,"[ -9.687972 -10.883932 -10.879234  -8.537716  -8.92301   -6.402678
  -7.510594  -9.88291   -9.992994  -6.868882  -7.847458  -8.245918
  -8.598616  -8.721982  -8.849988  -9.987774 -10.945412  -9.531778
  -9.549236  -9.517916  -9.785122  -7.741898 -10.06851   -8.764728
  -8.486966  -8.037756  -8.023836  -7.858768  -8.584058  -8.7696
  -9.438456  -8.739034  -8.423108 -10.750416 -10.575546 -10.837126
 -10.537846  -9.895496  -9.612862  -8.67158   -8.519446  -9.709084
  -5.65036 ]"
18,"[-10.599094 -10.289026 -10.004304  -9.74023   -9.69354  -10.707612
  -9.631074  -8.970976  -8.561902]"
19,"[-12.62689  -12.180348 -11.369276 -10.544632 -10.241234 -11.405932
 -11.63016  -12.147578 -11.683346  -9.054032  -9.724918 -10.507744
  -9.956396 -10.884048 -10.503394  -9.94352  -11.607482 -10.83208
 -10.659472 -10.90458  -11.695294 -12.497782 -12.232142 -11.977464
 -12.14984  -11.266268 -11.980596 -12.327958 -12.183132 -12.136848
 -11.802478 -12.465244 -12.380738 -12.153668 -11.91581  -11.70092
 -10.361932 -12.460952 -11.756426 -10.980096 -12.37082  -11.5275
 -12.288228 -12.349708 -12.465186 -12.238928 -11.81402  -11.233788
 -11.537244 -11.519496 -11.553368 -11.671224 -11.977    -10.795192
 -12.334048 -11.388416 -11.545248 -12.708554 -12.23974  -12.249716
 -12.284574 -12.09967  -11.272068 -11.375134 -11.49067  -12.002346
 -11.941156 -12.116316 -11.434932 -11.90073  -11.78357  -11.847776
 -11.058512 -12.038712 -11.681026 -12.45695  -12.22408  -11.890406
 -11.551164 -12.079486 -11.922654 -11.310812 -12.202214 -12.229996
 -12.439724 -11.931412 -12.610476 -12.489314  -9.934356 -12.136268
 -11.38627  -11.33175  -12.237884 -11.23112  -12.47377  -12.306614
 -12.063594 -12.534148 -12.581708 -11.42658  -12.217178 -12.337238
 -11.623374 -11.414458 -11.92393  -11.853286 -11.656376 -11.849052
 -12.80814  -12.647596 -11.909894 -11.806538 -12.248788 -12.083662
 -11.671978 -10.907364 -11.91726  -10.434606 -11.837336 -12.164746
 -10.613304 -11.038676 -10.09635   -9.92989   -8.110778  -7.076348]"
20,"[ -9.362766  -8.436738 -12.111154  -8.07186   -8.284662  -8.642928
  -9.115222  -9.165276  -8.623962  -9.054786  -9.324312  -8.680686
  -7.480724  -8.430706  -9.724512  -7.985614  -8.972426  -8.884266
  -8.13711   -8.46133   -8.758174  -8.000404  -9.124038  -9.97484
 -10.37678   -9.957498  -9.623882  -9.462352  -9.12949   -8.67042
  -9.646792  -8.988608  -7.88858   -8.99116   -9.142018  -8.558132
  -6.866446  -7.451434  -6.308776  -7.284568  -6.716342  -6.229838
  -9.273446  -9.737562  -8.59444   -7.766896  -7.229236  -7.592722
  -8.909902  -8.003652  -8.80034   -8.445206  -7.31844   -8.741644
  -7.412806  -8.382624  -8.421484  -8.047616  -8.119188  -8.307746
  -7.453348  -6.096728  -6.236798]"
21,"[ -8.70522   -9.322166  -8.124002  -6.990624  -7.488264  -9.462468
 -10.103832 -10.117172 -10.240132  -9.731414  -9.341248  -9.710476
  -9.963936  -7.210386  -7.097344  -6.80079   -6.80253   -7.299532
  -6.983606  -7.043984  -7.432062  -7.246404  -6.713442  -7.377948
  -7.11892   -6.776546  -7.23318   -7.029542  -7.3805    -6.953678
  -7.440646  -7.308348  -6.38348   -7.514306  -8.536904  -8.325842
  -8.332222  -9.811164  -9.698876  -9.999548  -9.223566  -7.102448
  -8.022038  -8.115998  -8.396892  -9.711926  -9.41485   -8.542762
  -9.307724  -9.510666  -9.328082  -9.446634  -9.193464  -9.282552
  -9.352964 -10.086606  -9.7034    -9.273156  -9.240212  -9.703864
  -9.54767   -8.745588  -9.173396 -10.086316  -8.826904  -9.695106
  -9.236442  -7.980742  -8.58603   -8.705394  -7.070084]"
22,"[ -9.255756  -9.202048 -10.11694   -8.33634   -9.899498  -8.747618
  -8.06925   -8.00371   -8.473858  -8.226604  -7.271518  -6.769992
  -7.611862  -9.137726  -9.664424  -8.130962  -8.154626  -8.19076
 -10.244714  -9.357662  -8.257866  -8.441668  -9.360794  -8.669086
  -7.111438  -7.867236  -9.145324  -9.162782  -9.389214  -8.561438
  -9.45719   -9.35801   -7.634656  -8.940874  -5.931312]"
23,[-7.474228 -8.05881  -7.873906 -7.234572 -8.446656]
24,"[ -8.897722 -10.002912  -9.354298  -8.76902   -9.864118  -9.085352
  -9.410616  -8.684514  -8.705394  -9.197118  -8.538644  -7.64121
  -8.31865   -8.330656  -8.66172   -8.2186    -7.83      -8.290984
  -8.609984  -8.346722  -8.372474  -8.239248  -8.247252  -8.902478
  -7.826114  -8.287214  -8.210364  -8.741354  -8.677728  -8.21106
  -8.02604   -8.647394  -7.851402]"
25,"[ -7.962298 -10.802442 -10.1471    -8.064668  -8.905146  -8.927708
  -9.46763   -9.57754   -9.046956  -8.896736  -8.927186  -9.920146
 -10.049602  -8.699826  -9.141032  -7.80274   -8.710904  -8.475192
  -9.145266  -8.966162  -8.194994  -8.958332  -9.657116  -9.997924
  -8.524028  -8.311922  -9.391882  -9.352964  -9.482826  -8.892966
  -9.177862 -10.03139   -9.373322  -9.68948   -9.03611   -9.368682
  -9.744638  -9.439036  -9.644298  -9.522324  -9.456726  -9.914462
 -10.00384   -9.540826  -7.618822  -7.956788  -9.438398  -9.596216
  -9.514784  -9.81534   -9.815398  -9.114294  -7.936836  -7.386648
  -7.456654  -8.765482  -8.818262  -8.974224  -8.300438  -8.513182
  -8.200736  -8.213032  -6.427734  -8.663112  -6.806184  -5.302534]"
26,"[ -9.56275  -10.213278  -9.932094  -9.226524  -8.076326  -8.735206
  -9.647198 -10.04734   -9.250188  -6.975022  -7.897164  -7.195538
  -8.545024  -9.66396   -9.01755   -8.470494  -8.508774  -7.258468
  -8.914832  -9.491004  -8.933566  -7.814514  -9.513392  -9.646502
  -9.734894 -10.565396 -10.751982 -10.59718  -10.671072 -10.721068
 -10.01254   -9.610832  -7.38949   -9.549642  -8.716414  -8.684456
  -8.297596  -8.402054  -6.5453    -8.545488  -8.720474  -8.835314
  -8.739614 -10.899012 -10.075818 -10.73667  -10.96519  -10.404562
  -9.02944  -11.4898    -9.432424  -9.14051   -5.269242]"
27,"[ -9.796664  -9.937778  -9.271068  -8.17046   -9.57783   -9.537926
 -11.301184 -10.813868 -10.134224 -10.688936 -10.803602 -11.016404
 -10.14565  -10.642246 -10.278992  -8.650062  -8.05939   -9.656942
  -9.865104  -9.889986  -9.924554  -9.784716 -10.667824  -8.567644
  -7.499632  -9.604104  -7.953192  -8.068786  -8.47989   -9.162608
  -9.110118  -9.890856  -8.15335   -9.654274 -10.01834  -10.833994
  -9.447504  -9.737852  -9.540246  -9.375758  -9.19271   -8.605112
  -8.438942  -8.292666  -9.001194  -7.14647   -6.133964  -6.30402
  -8.188614  -9.117832 -10.564468  -6.156294]"
28,"[ -8.969932  -9.351572  -9.02074   -9.600218  -9.325704  -9.265906
  -9.141612  -9.424072  -9.148398  -9.291078  -9.930528  -9.742086
  -9.152632  -9.396348  -9.654738  -9.858202 -10.464766  -8.763626
  -6.786986  -8.934146  -9.803102  -9.891958 -10.006798 -10.19379
  -9.251116  -8.497464  -9.217998  -9.32002   -9.589198  -9.94903
  -9.158258  -9.789936  -8.952938  -9.356908  -9.083554  -8.977994
  -9.629856  -8.791292  -8.850742  -9.447388  -9.19967   -9.549642
  -9.181516  -9.55782   -9.430684  -9.227742  -8.90126   -9.114236
  -9.648822  -9.00073   -8.872028  -9.248274  -9.82114   -9.36352
  -9.485204  -9.461656  -9.079668  -9.510666  -9.404816  -9.58624
  -9.52766   -9.125546  -9.542972  -9.469428  -8.951314  -8.81658
  -9.807742  -9.266544  -9.29479   -9.27913   -9.219158  -9.438804
  -9.503764  -9.413864  -9.06453   -9.717494  -9.269154  -9.201584
  -9.700732  -8.826904  -9.690292  -9.65033   -9.260512  -8.79222
  -9.502314  -8.884208  -8.344982  -8.871042  -9.067836  -9.712912
  -9.310624  -9.117194  -8.638694  -9.407194  -9.25767   -9.409572
  -9.567042  -9.306622  -9.070852  -9.46763   -9.158374  -9.572494
  -9.450636  -9.207326  -9.287946  -9.657638  -8.9581    -9.745044
  -9.365434  -9.707402  -9.129142  -9.435614  -8.668854  -9.46821
  -9.211908  -9.624694  -8.893836  -9.162028  -9.47111   -9.102636
  -9.00943   -9.382486  -9.184996  -9.538622  -9.529748  -9.246012
  -9.632408  -9.062268  -9.529806  -9.441588  -9.271996  -9.206166
  -9.554572  -8.96999   -9.184416  -9.01842   -9.240502  -9.301808
  -9.1437    -9.46502   -9.077116  -9.625216  -9.428364  -9.533054
  -8.464694  -9.269212  -8.747908  -9.650736  -9.922756  -9.691162
  -9.506664  -9.282784  -9.615588  -9.40064   -9.256626  -9.463396
  -9.461714  -9.190564  -9.539782  -9.633742  -9.23998   -9.44965
 -10.166066 -10.211364  -8.527856  -9.098576  -8.963842  -9.290962
  -9.455682  -9.906922  -8.731668  -9.73501   -8.743036 -10.185902
  -9.488684  -9.846486  -9.267646  -9.471632  -9.06192   -9.460322
  -9.376396  -9.569014  -8.969004  -9.184242  -9.051248  -9.134246
  -9.186852  -9.242648  -9.017086  -9.349484  -9.748756  -9.46995
  -9.432946  -9.071432  -9.450694  -9.67846   -9.58363   -8.974108
  -9.222     -9.446054  -9.243228  -9.488046  -9.573828  -9.482652
  -9.708736  -9.1118    -8.656326  -9.393738  -9.310508  -9.711984
  -9.191898  -9.293572  -9.78547   -8.158338  -9.572552  -9.232092
  -9.068938  -9.473256  -9.618952  -9.446286  -8.992668  -8.75887
  -9.570638  -8.715428  -9.748118  -9.468326  -9.063544  -8.868432
  -9.44211   -9.302794  -9.593432  -9.282958  -9.317062  -9.097532
  -9.300068  -8.988898  -9.29653   -9.498602  -9.150428  -9.437412
  -9.351456  -9.719292  -9.192594  -8.78294   -9.02161   -7.682564
  -7.724324  -7.960268  -7.728268  -6.061464]"
29,"[ -6.22398   -5.86293   -5.674372  -6.509456  -8.843318  -9.136508
  -9.987658  -9.018536  -9.367058  -9.347628 -10.943556 -10.660168
 -10.46726   -9.819516 -10.00036   -9.451854  -8.898882  -8.930202
  -9.913302  -9.112148  -8.635098  -9.6048    -9.53984   -9.537346
  -9.440312  -9.424942  -8.757594  -9.184822  -8.786942  -8.899114
  -7.817298  -9.707982  -9.095154  -9.548772  -9.520062  -9.76575
  -9.553992  -9.670456  -7.437108  -7.28219   -6.461084  -7.72734
  -7.42661   -7.287816  -8.623672  -8.782128  -5.957644  -5.561156
  -6.26197   -8.09506   -6.86053   -7.173266  -6.750736 -11.4434
  -8.237102  -8.657834  -8.5231    -7.173034  -9.921596 -12.74057
 -11.830492 -10.04705   -8.555406  -9.696266  -9.006588 -10.165312
  -9.756702 -10.492838 -10.825004 -11.24823   -9.698644 -10.239726
 -11.7131   -13.604074 -13.3951   -13.218896 -12.89485  -11.889362
 -10.476192 -12.872752 -11.69251   -9.596274 -10.75378  -12.958186
 -14.267246 -12.833834 -10.932652 -10.031738 -10.114562  -9.799622
  -9.675386  -9.117194  -9.1118   -10.22018  -10.54846   -9.869106
 -10.54585  -10.850292 -11.361098 -11.306114 -11.868192 -12.493954
 -13.235716 -12.263636 -13.177078 -14.224152 -14.534742 -13.225392
 -13.455536 -13.34812  -13.145526 -12.968684 -12.321346 -12.515124
 -11.274446 -10.657674 -10.06213  -10.32574  -11.284654 -13.552396
 -13.225914 -11.63799  -13.64711  -13.21675  -14.022892 -13.933224
 -14.090868 -14.093884 -13.490916 -14.25698  -12.860514 -12.912714
 -12.352318 -13.307926 -14.38864  -13.005978 -13.474502 -13.153182
 -14.458124 -13.986062 -12.762262 -12.95285  -13.128184 -11.475242
 -10.200344  -7.88365   -8.081024  -8.915934  -7.836148 -11.346946
  -9.056004 -11.059904  -9.929542  -9.57261   -7.39732   -8.717632
  -9.31103   -9.171888  -8.201606  -8.89111 ]"
30,"[ -7.068054  -6.80775   -7.601654  -6.32635   -6.929724  -6.689198
  -6.496464  -6.711296  -7.170482  -6.379768  -8.555754  -9.346584
  -9.956106  -9.460496  -8.97579   -9.765112  -9.286902  -9.460728
  -9.737156  -8.703016  -9.124908  -8.334542  -8.621526  -8.23745
  -8.0852    -8.585044 -10.903826  -8.716762  -8.242612  -9.003224
  -9.599986  -8.68695  -10.536628  -9.965502  -9.96614  -10.153016
 -10.532916  -9.817254 -10.20829  -10.675886 -10.010568 -10.200692
  -9.174498  -9.62626   -9.767026  -9.910054  -9.865104 -10.30138
 -10.321042 -10.00065   -9.878386 -10.042178  -9.692206  -8.627384
  -8.21425   -7.970302  -9.691974  -9.117774  -8.903058  -7.851054
 -10.57456   -7.545046  -6.48585   -8.516082  -8.482674  -8.06983
  -8.282864  -9.085178  -5.890944  -6.71582   -9.123226  -8.62663
  -7.164682  -7.710752  -8.62257   -8.29545   -7.906154  -8.813158
  -8.979328  -9.04713   -9.190796  -9.745334  -8.901434  -8.984316
  -9.346004  -9.655782  -9.429582  -7.116426  -7.923554  -7.410428
  -8.774414  -9.673878  -9.56391   -9.228902  -9.248854  -9.935458
  -8.658936  -8.3897    -7.45358   -8.230374  -7.693758  -8.279848
  -9.167538  -8.132412  -7.860508  -8.606504  -9.25593   -8.985012
  -8.938902  -8.946036  -9.08831   -9.386372  -8.679758  -8.842216
  -8.633474  -6.984998  -8.69101   -8.427922  -8.138444  -8.400546
  -8.197372  -8.845348  -8.333498  -8.277064 -12.027576 -11.58521
 -11.841048 -11.599942 -12.508106 -12.535482 -11.855026 -12.458748
 -11.479128  -8.921792  -6.300308]"
