,0
10,"[-26.16603207 -25.66188412 -27.87695783 -24.93414983 -26.80089958
 -25.02407468 -28.38306707 -31.55760073 -34.76214203 -35.41279787
 -35.16361679 -33.71628755 -33.30873281 -35.08104675 -36.75362942
 -38.01571543 -37.44645286 -37.58864592 -37.40712912 -33.79777888
 -33.9732157  -32.59482557 -28.90074788 -24.86491652 -20.65933606
 -20.56156607 -21.39609225 -21.04541474 -20.85791603 -21.77334515
 -24.17072018 -24.53218475 -24.78597485 -25.33895877 -28.5527181
 -31.37137685 -33.74717776 -36.8558123  -37.5355932  -39.36779493
 -41.46351474 -44.10920788 -46.86204596  48.1672054 ]"
11,"[-24.26495986 -25.24756295 -27.357708   -25.67512278 -27.42625486
 -27.72093772 -28.56242646 -28.3701226  -28.1992948  -28.79827081
 -28.12770794 -28.08916872 -28.26244813 -27.57913692 -27.31514814
 -27.79987939 -27.75476986 -25.28835765 -25.03701916 -26.95917516
 -27.64052509 -26.7540249  -28.41130955 -27.17354346 -28.1582059
 -27.47587533 -27.74898408 -28.40130701 -27.16971896 -26.8314956
 -27.47587533 -28.03121279 -28.01356124 -27.96364657 -27.92510735
 -28.09809256 -27.49372301 -28.12917891 -27.36300346 -28.41287858
 -28.17781874 -28.2449927  -27.99728258 -27.97649298 -27.84518504
 -28.34276269 -26.87562448 -27.7034823  -27.12568814 -27.23287229
 -27.16236415 -26.78520931 -27.6046336  -29.60455451 -30.29875084
 -29.80901832 -29.60543709 -28.06631977 -27.84979406 -28.37620258
 -28.59429732 -27.71466161 -24.13806481 -24.72007572 -26.13543605]"
12,"[-17.05959611 -16.38717002 -16.0986652  -15.41702108 -15.89174978
 -15.2138321  -14.83854048 -14.65025725 -10.34376875  -7.59856007
  -8.12183054  -7.19649693  -9.07266084 -14.65574884 -14.45255986
 -14.95710007 -15.52332265 -14.53689506 -15.60236238 -14.60230386
 -15.21010566 -16.11435547 -16.23448409 -15.9344077  -15.11714081
 -15.25560744 -14.87531454 -16.52524439 -16.70489797 -15.16607484
 -16.62360276 -16.91465725 -14.85256365 -13.35522168  -9.18778818
  -6.28077361  -2.73761669  -0.47488378   0.97028805   2.35240462
   2.47665194   2.8844028    1.41245945]"
13,"[-24.25132894 -24.71654541 -24.53002734 -25.25697711 -24.82412182
 -20.9628447  -18.94605676]"
14,"[-16.73735721 -17.84008892 -16.58849578 -17.1217688  -16.54593593
 -17.10745143 -16.8351272  -17.39458335 -17.479605   -17.05724257
 -17.00438597 -17.31279782 -16.78128996 -16.99673697 -16.47376069
 -16.05522277 -16.29626452 -16.91544176 -16.92554237 -16.69754315
 -17.22110781 -16.66743745 -17.13745907 -17.35084673 -16.82071176
 -17.38320791 -16.91740305 -17.10578434 -17.80919871 -16.94505715
 -17.04724002 -17.21777363 -16.9139708  -17.03821812 -17.7227061
 -17.11637527 -16.15838629 -17.23454261 -17.84048118 -17.28651662
 -17.72809963 -17.12196493 -15.84507123 -16.80139312 -16.95731517
 -17.7227061  -17.14579452 -17.14383324 -17.34466868 -16.60094993
 -16.81639694 -16.89788827 -16.86689999 -16.72284371 -17.38222726
 -16.83355817 -16.64772655 -16.51279024 -16.99212795 -16.30665933
 -16.93005333 -17.89559325 -16.34559081 -16.93554492 -15.0966454
 -15.87704015 -16.26880655 -14.11404231 -16.83885364 -16.50033609
 -14.99544317 -16.38167843 -20.00975893 -21.05884953 -17.13716488
 -16.51985086 -16.20094614 -15.96598436 -16.10749098 -17.36634087
 -16.69607219 -17.43008258 -17.21630267 -16.5377966  -17.23473874
 -17.52520484 -16.71058569 -17.04165036 -15.56833411 -15.37220575
 -17.05126065 -17.68701074 -17.43067097 -17.83293024 -16.75177264
 -16.92112949 -16.46101235 -17.01203498 -17.74682989 -16.9599629
 -17.09401664 -17.26170639 -17.36153572 -17.31358234 -16.11984706
 -17.53442287 -16.41090155 -16.74883072 -16.4036448  -17.16687832
 -15.96500372 -15.90459619 -15.71915682 -14.90316477 -14.29330363
 -17.52353775 -16.57309971 -16.80757116 -15.1927483  -14.70183901
 -17.21365494 -16.68910963 -16.39589773 -16.12023932 -15.4161385
 -15.72082391 -16.71342955 -14.1565041  -16.38628744 -17.20522142
 -17.75447889 -17.29612691 -18.15585559 -16.66959486 -16.78197641
 -17.36182991 -14.57935685 -15.45438353 -15.83506868 -16.14691278
 -16.97575123 -17.16903573 -16.96712159 -17.33250872 -17.72045062
 -17.95717756 -17.04900518 -17.76663885 -16.67018325 -16.15475791
 -17.24572192 -17.80027487 -17.32937067 -16.67292904 -17.59355557
 -17.47048503 -16.72774692 -17.100685   -17.02890202 -16.75393006
 -17.08146442 -16.85934905 -16.80757116 -17.33800032 -16.85248456
 -17.38536532 -17.00242469 -17.11598301 -17.77193432 -17.77134593
 -16.68557932 -17.3306455  -16.84924844 -17.01321175 -17.59169235
 -16.66959486 -16.38540487 -17.67053596 -16.69636638 -16.64821687
 -16.21281191 -17.65759148 -16.5955564  -16.01227066 -17.20620206
 -16.93397589 -16.78805639 -16.91553983 -16.3759907  -17.43282838
 -17.16746671 -16.90004569 -17.77301302 -17.70593712 -17.03576651
 -17.10980497 -17.20737883 -17.0256659  -17.0574387  -18.11692411
 -15.94882313 -17.40497815 -17.44734188 -17.14736355 -15.88674851
 -15.53773809 -14.83020502 -16.5706481  -17.93736859 -14.44236119
 -15.45232418 -16.0554189  -16.81012083 -14.77558327 -16.10592195
 -16.99683503 -16.57290358 -17.44420383 -16.4154125  -17.27161087
 -16.6757729  -16.64390205 -17.11568882 -17.02674461 -16.75138039
 -17.19070792 -17.25847027 -17.10274435 -16.85336714 -16.59261448
 -16.60722604 -16.8956328  -17.12127848 -17.4319458  -16.00570036
 -15.32572333 -15.46850477 -17.12049396 -17.69240427 -17.06557802
 -17.11598301 -16.18721716 -18.11702217 -15.61893523 -14.67899005
 -16.10700066 -16.89367151 -17.17864602 -17.0100737  -17.19668983
 -17.34172676 -15.478017   -14.60524579 -14.20151556 -15.32258527
 -15.37132317 -14.03833676 -14.85001399 -15.270219   -14.51845899
 -14.73665179 -15.3003247  -14.58935939 -14.1513067  -11.93603685
 -10.8914572   -9.60671836  -8.39611605  -9.41519902  -8.88516212
  -9.27231951  -8.99921076  -9.40137197 -11.22379671 -12.40144945
 -15.41535399 -17.09470309 -18.83445972 -18.27735711 -15.00240572
 -12.01223272 -10.3154282   -8.51153759]"
15,"[-21.14249828 -21.01197485 -21.46042235 -21.00422778 -21.40511415
 -21.26890301 -20.99255815 -20.98853751 -21.73951301 -22.06665512
 -21.85375778 -22.15069612 -21.6125199  -20.18627445 -23.06524267
 -22.5499154  -22.58972946 -22.43871062 -24.1044288  -24.083345
 -23.88554954 -21.05129859 -21.79158509 -22.53844189 -21.80707923
 -21.33960728 -22.41929391 -21.18192008 -21.55456397 -21.35206143
 -22.76065533 -23.24646528 -23.08720905 -21.96182451 -22.93364054
 -22.2317952  -22.57119533 -22.77791462 -22.96119658 -22.15746255
 -21.43139535 -22.93756311 -21.28341651 -21.66988744 -21.98428121
 -22.2950466  -22.23463906 -22.1633464  -21.07542238 -22.29416402
 -21.74804459 -21.54769947 -22.00840499 -22.21698751 -22.10774401
 -22.09019052 -22.38418694 -21.80472569 -19.46550272 -17.48901916
 -15.51077044 -16.94221328 -22.62150225 -26.12739478 -27.23522583
 -29.54257795]"
16,"[-29.33732961 -28.85299063 -28.48652478 -28.37326065 -28.83190683
 -28.46004745 -28.28019775 -29.49844906 -29.66388334 -28.29294609
 -27.6585689  -27.79742778 -28.41621276 -30.21137566 -28.57193868
 -28.66343256 -28.84230163 -29.0616712  -28.75051356 -28.48505382
 -28.70089308 -29.03990095 -28.34776397 -28.73119491 -33.32991467
 -35.92557548 -38.03993728 -37.88774167 -36.63663885 -39.23945834]"
17,"[ -4.19661557  -4.96171231  -5.25982742  -5.6026598   -3.11124122
  -3.35071395  -3.69678244  -3.1197728   -3.09035355  -2.60395521
  -2.55207926  -4.65339853  -6.01384291  -4.30429004  -2.8027313
  -3.56949513  -3.25206138  -3.45976132  -3.44044267  -2.609741
  -4.34596732  -4.86433458  -6.13063735  -7.74398925  -7.55845182
  -4.19847879  -3.1802784   -3.0921187   -2.85588209  -1.71117891
  -0.86243342   1.5445519   -2.71123742  -6.04993052 -11.08297654
 -17.73329703 -23.35502233 -28.58527541 -32.79340554 -33.84965483
 -36.73666432 -39.90392162 -41.38087605 -42.46109223 -43.85124025
 -47.01764439 -47.14062668 -48.03047086 -48.20057593  48.82541218
 -48.80207122 -46.38587571 -45.0473879  -44.6718217  -44.26515935
 -43.91010818 -43.82640059 -47.81960346  45.9961625   45.89290091
  46.12511689  46.58082114  47.24412726 -47.29316551 -46.32464444
 -45.61347319 -46.38314953 -45.49303077 -46.68129406 -47.59817454
  48.55083247 -47.79891191 -46.79815714 -46.73577852 -45.36772435
 -44.58354433 -44.16404537 -44.84774884 -47.04487681 -45.94958817
 -47.87445075 -48.55515346 -47.36219289 -46.20101493  47.78916798
  46.07000482  46.63044162  45.34805633  43.104544    44.36055002
  46.40175595  48.26899602 -48.67262552 -46.58169027 -45.69408195]"
18,"[-3.13960459e-01 -1.28717221e-01  8.56827796e-01  1.51071975e+00
  3.55229511e-01  1.97542309e-01  5.45964343e-01  5.39001786e-01
 -2.31249210e-03  2.31690538e+00  1.45717671e+00  7.47093978e-01
 -5.04106906e-01  6.29416961e-01  8.70262589e-01  2.95704554e-01
  1.09443731e+00  2.11761615e-01  9.84409296e-01  5.20173464e-01
  4.69278154e-01  1.47777019e+00  2.60943084e+00  2.89185568e+00
  2.79202634e+00]"
19,"[-10.72592486  -6.63380466  -2.14609355  -3.38023127  -6.38021069
  -9.48913941 -13.35002428]"
20,"[-5.0660526  -4.72802537 -1.10210228 -1.24311857 -3.17184488 -1.39433354
 -1.65989134 -1.97261801 -1.70745247 -2.62905964 -1.68372094 -1.45513333
 -0.86527728 -0.18373123  1.35038482  3.49446007  6.25741836  8.25498573
  8.2613599   6.58632563  5.69923705  6.58769853  7.02369187  6.78716107
  5.36464206  6.13454395  6.27801184  6.15003809  6.45236996  5.80946119
  7.2434537   4.83146711  4.46755094  6.1048305   6.5885811   5.27324624
  5.37317365  5.93351237  6.34342065  5.32924089  5.7262047   8.02404458
  6.10453631  7.29395676  6.49483175  7.7485823   7.57510676  8.97889551
  9.19551929  9.572478    7.79300537 10.44211115  9.44921132 11.31370559
 11.90042359 15.73963627 19.9986617  24.82773423 28.95858978 31.99191102
 34.23493303 32.8330075  29.12755436 27.62324983 29.05371204 27.53057918
 25.49123647 26.9470973  29.42331593 30.9973441  32.83908748 32.39034579
 30.80092155 31.19141311 33.52661545 33.87140911 32.09389777 28.12622101
 27.52410694 28.41335294 27.98432214 27.75936291 28.60732388 27.95039194
 28.997129   31.41715686 28.87700038 24.21247956 21.52189263 20.91095278
 19.94678575 20.67834454 19.71829621 18.73814472 15.47574556 11.94376795
 11.74999313 14.58336151 10.97852222 11.87169078 13.55908114 15.66402878
 12.44781784 10.50173418  9.47794413 11.24574712 12.4914564  12.373191
 12.62815787 12.61854758 12.70121569 11.13297331 12.723084   12.26414363
 12.23207665 13.4149268  13.34637993 11.47923793 13.16907989 15.3173719
 18.01972654 21.30830884 22.16637042 23.30018848 23.8200267 ]"
21,"[ -0.62894261  -2.7293793   -5.5314652   -7.06273738  -8.35649812
  -8.61587788 -11.84150298 -14.18258917 -14.47295721 -15.40692047
 -17.84185408 -20.76328409 -23.50309924 -24.18670464 -24.90286736
 -24.14061448 -24.33144737 -22.86430917 -19.79411579 -16.92858236
 -14.05843992]"
22,"[-7.46862503 -4.7095893  -3.35277329 -4.37362142 -5.50871431 -5.96941983
 -7.85293855 -8.99205208 -8.26627908 -8.56684579 -8.36846195 -5.67767889
 -3.03239762  1.39353306]"
23,[13.33696577 13.78256941 15.552824  ]
24,"[ 7.01927898  6.50375559  6.98623136  5.85751263  7.11744123 10.15154699
 11.03432074 11.02647561 12.50822538 11.22868395 11.60377944 10.76837068
 12.11361512 12.65012425 11.90758227 13.10416141 15.99391669]"
25,"[12.84693906 13.69529229 12.76397676 10.57685134  9.2685771  10.88820511
 10.46339108  9.68044666 10.76984165  9.41037791 12.29042483 11.15896032
 12.25894623 10.82975886 11.74401122 11.40706269 11.3134114  10.69678383
 11.5384687  13.19447852 12.64894748 10.10830068 10.25431825  9.59797468
  8.62400124  9.20738505 10.40298354 11.78480592  8.70608096  9.85019576
 11.07844962  9.6630893  11.05775808 11.73989252 11.65849925 11.53533064
 12.34994979 12.59736572  9.40370954 10.04014608  8.02188717  7.51411084
  9.23876559  9.75232771 11.03628202 10.6166654  10.86231617 10.41151513
  8.38992204 10.26108468 11.81040067 11.28173667 12.93823681 13.41188681
 14.07058391 12.37240649 13.90867995 15.50084999 15.52320862 16.1419936
 17.72749528 16.10159116 17.02231575 16.49973173 16.30968335 15.71247249
 15.23911669 14.06901488 13.45130861 12.31288153 12.68003382 11.62211744
 11.95249567 13.82699248 16.16072386 16.19269278 15.72522083 17.87213994
 18.54701764 20.22116933 23.05708738 26.02480368 26.64456931 25.5021216
 26.30820916 26.57612051 25.49741452 26.35694706 26.23034621 23.35235863
 22.55215491 23.90789221 23.10572721 23.30371879 23.96418105 23.00011209
 23.3995275  25.53016795 27.86409546 27.81369047 28.01227044 27.41300023
 26.8485428  28.20967363 27.92989652 28.42786643 28.21310588 28.0676767
 28.91024414 29.51294659 28.01933106 28.31322941 28.22967872 28.06924572
 28.09170242 28.36422278 27.74298619 28.84728694 27.54793654 28.32607581
 28.77854394 29.09617383 29.52500849 29.30858084 29.35212134 29.6796557
 28.53338349 28.03335423 27.04624019 28.76275561 28.31675972 28.55642857
 30.13143738 29.31387631 28.42110001 29.28573189 29.96188441 29.15864071
 26.95945339 28.73529764 30.85740651 27.98618536 28.59065297 29.70554465
 29.62228816 29.91363684 29.53354007 30.11202068 29.71966589 29.6454313
 30.23518929 30.00944554 29.71711622 30.40317323 30.15585536 29.47293641
 29.59228052 30.21508613 30.12496515 30.30785484 30.12241548 30.03347127
 30.40562483 29.80400108 29.10352864 29.05871331 29.6049308  29.67622346
 29.45636356 30.13261415 28.6551792  26.64152932 27.79054732 29.05743847
 30.04876928 28.92720924 29.02458697 29.71123237 28.62526963 29.40056504
 30.13506576 29.6309178  29.72996263 29.54462133 28.81286641 29.62934878
 29.36457549 27.79231248 29.45793259 31.24760389 29.40036892 27.38191388
 29.11627698 30.18449011 29.06773521 29.22679532 30.22763834 30.74335787
 29.98139919 29.06489135 30.14546056 29.25317458 28.14220548 27.86958705
 26.40686173 24.90540106 26.24250616 25.12526095 25.28834168 25.08613334
 26.24064294 25.54360275 25.48976551 28.35608345 31.71860615 35.96831549
 34.49529343 32.77750318 29.46734675 29.69220792 29.95629476 30.04533703
 29.82106425 29.29504799 29.77467989 30.04190479 30.70942767 30.24323055
 29.59551664 29.16119038]"
26,"[11.58857949 12.35524526 10.742874   11.47933599 13.70245097 13.13622839
 11.88041849 14.15305588 12.69837183 11.11100693 11.34998934  9.95943925
 11.29821145 14.77272344 17.50822377 17.18961324 14.71721912 16.35037999
 15.24029346 15.46829268 13.61262418 13.43022481 11.87659399 12.39780511
 12.84419326 11.46295928  9.93100064 11.08796185 13.31941228 15.6713836
 15.5541969  12.3482827   9.62180428 10.4022971  15.41121932 12.67728803
 11.88404687 13.91387735 12.30385963 12.15764593 13.26067184 11.28222699
 11.62878581 11.46648959 13.17319859 14.07676195 15.21999417 15.49163195
 15.71041314 14.67966054 15.52262023 15.28795265 12.26316299  8.47455143
  6.36440639  7.16529655  7.11145931  6.34302839  8.78786649 10.70541348
 13.14377934 13.78384424 14.03734015 12.48969125 13.77325331 12.92794007
 15.69236933 17.5278366  17.06507174 14.81322395 11.8012807  12.96392963
 13.00266498 11.50453849 12.65041844 15.59832578 18.46287857 21.82275353
 19.98434433 19.82744165 20.00405523 21.51228234 21.55798024 19.64886677
 19.87176665 21.4387342  20.4671143  20.73041662]"
27,"[14.27357676 14.58953955 13.87053298 14.62700007 14.29524895 14.17982741
 14.50667532 14.05401106 14.76674153 13.67901363 14.73290939 13.37040566
 15.12281257 13.65979306 15.20989356 15.00935231 13.63459056 15.09770814
 13.81738219 15.00542974 13.24860994 15.38101556 13.93878565 14.17237453
 14.25827875 14.14187657 14.1825732  13.98752355 14.70957011 13.89318581
 14.49196569 13.87151362 14.3903712  14.02743567 15.17449239 13.99870286
 14.69407597 14.19541961 14.24935491 14.49951664 13.94143338 14.32819851
 13.99703577 14.61591882 14.30750697 14.07372196 15.1848872  13.88945937
 14.50569468 14.2827948  15.29687649 13.00433207 16.86845305 18.22752453
 18.2645928  17.71366823 19.73114262 20.23254478 20.84917235 21.55748992
 24.24150655 24.14971848 22.45105074 22.46389715 21.65261218 20.97675384
 22.30974026 21.4967882  21.81235873 21.83383479 22.42741727 22.06036304
 21.29860049 21.87884624 19.79988561 19.25994423 18.82502959 17.39947059
 18.43640124 18.40649166 18.69509455 18.56447306 17.79221764 18.52416868
 20.31835093 21.63084193 22.43408564 21.92130803 22.41957214 21.68781722
 21.14130554 22.44585334 21.82638191 21.62623291 21.87374691 22.8024147
 21.78578334 21.80343489 21.59249884 21.50375075 21.71566745 22.5040054
 22.94980516 22.21648122 22.47095777 21.94964858 22.74004588 20.69275998
 21.57994662 21.41755234 21.49953399 22.52332404 20.40611838 23.78119329
 25.0364148  26.06981514 23.14916964 20.4052358  17.5779474  16.12679365
 17.11243673 17.28051874 18.21850263 22.09370486 22.76613095 27.32336957
 27.59706669]"
