,0
10,"[-10.767526 -10.165602  -8.818088  -9.3003   -10.960782  -9.13732
  -9.372974  -9.433062  -9.743536  -8.91634   -8.84732   -8.874174
  -9.902224  -9.67382   -8.628718  -9.497732  -8.686486  -9.299836
  -9.89683   -6.950372  -5.025352]"
11,"[-12.159178 -13.20602  -12.633618 -12.429806 -12.608446 -12.036102
 -11.924916 -12.505612 -11.975144 -11.937502 -12.251108 -11.754454
 -12.18609   -9.589662 -10.429676  -9.874674  -9.903558 -10.625948
  -8.566658  -8.480412  -8.958622  -9.250304  -9.25593   -8.801906
  -9.350528 -10.50235  -10.306426 -11.523324 -11.593504 -11.843252
 -12.400516 -11.61073  -11.579526 -12.591974 -11.316438 -11.469094
 -12.576372 -12.251862 -12.283704 -10.461808 -11.947768 -11.359474
 -12.048978 -12.573472 -11.03247  -12.417394 -10.61197  -12.073628
 -11.083858 -11.818022 -11.172192 -10.090492 -11.230598 -11.857636
 -11.22416  -11.314234 -10.953126 -11.774174 -11.481158 -11.800332
 -11.805842 -12.016556 -12.032912 -10.6053    -8.456342  -5.986528]"
12,"[-10.86021  -10.727448 -10.828426 -10.910264  -9.851532 -10.291984
 -11.140814 -11.00202  -10.57195   -8.562946 -10.095074 -10.898316
  -8.58632   -8.824236  -7.070606  -8.597746  -9.263876  -8.78903
  -9.139176  -7.857028  -7.851692 -10.232824  -9.512464  -9.704502
  -8.229446  -8.495086  -9.1408    -9.844862 -10.11839   -9.052466
  -7.567898  -6.218238]"
13,"[-10.811142 -11.298284 -11.016404 -10.017528  -8.20178   -8.373054
  -9.264514 -10.390294 -10.0978    -9.697194  -9.66918   -9.118702
 -10.734002  -9.199496  -8.555174  -8.414988  -8.196502  -8.535686
  -8.34591   -8.324972  -8.74756   -8.300554  -8.85718   -7.847284
  -8.342894  -8.502974  -8.207406  -8.193022  -8.11043   -8.061188
  -7.90308   -7.957948  -8.375722  -8.92388   -8.55703   -8.360004
  -9.04974   -7.957368 -10.135442  -9.44878  -11.002716 -10.369646
 -10.244888  -7.71168   -7.771826  -7.425276  -8.179856  -8.023372
  -8.721866  -8.166922  -7.986194  -9.79504  -10.5502   -10.384726
 -10.74421  -10.944078 -11.193884 -10.67113  -10.165486 -10.566498
 -10.07605  -10.841824 -10.4545   -11.012692 -10.63198   -9.989572
  -9.36903  -10.095248 -10.111778 -11.040358 -10.29239   -9.689306
  -6.483182]"
14,"[ -9.709316 -10.488488 -11.35379   -9.395942  -9.494484  -8.85863
  -9.609092  -8.674596  -8.049704 -10.035334  -9.739824  -8.907872
  -8.799934 -10.523752 -10.548228 -10.096002  -6.88982 ]"
15,"[-10.109922  -9.65149   -9.015404  -9.537636  -7.774436  -6.72539
  -7.035226  -7.981264  -9.667324  -7.422724  -6.07434   -7.38137
 -10.837938  -9.671848 -11.125038  -9.982148 -10.841882 -11.2433
 -11.122892 -11.007472 -10.829992 -10.899302 -10.333628 -10.961246
 -11.095458 -10.167574 -10.964204 -11.068546 -10.820306 -10.23932
 -10.273946 -11.535098 -10.88805  -10.825352 -10.404214 -10.975572
 -11.0693   -11.216504 -10.820132 -12.031462 -12.619872 -12.176346
 -11.834262 -12.168284 -11.93176  -10.4777   -11.014954 -10.640912
 -11.390272 -10.635228 -11.268762 -10.817696 -10.92256  -11.48197
 -10.78452  -10.362106 -10.663358 -11.233672 -10.903652 -11.654114
 -10.646886  -9.115048  -9.441008 -11.185184 -10.692938 -11.960354
 -11.798476 -12.560538 -11.356632 -12.639244 -10.14304   -8.407622
 -10.426486  -9.664598 -10.011786  -9.896076 -10.661096 -12.255922
 -12.264332  -8.758812  -9.531778  -9.84898  -11.054568 -10.92024
 -10.669738 -11.22474  -11.219114 -11.838902  -9.798752 -10.560582
 -12.27019  -10.949414 -11.429364 -11.039488 -11.366202 -10.417902
  -9.31973  -10.169314  -8.809678  -9.715812  -8.580114  -9.678344
  -9.534736  -9.98789   -9.552832  -9.813484 -10.930796  -8.862458
  -9.588502  -9.745044  -8.665838  -9.636874  -9.401858  -8.896562
  -9.080712  -8.4506    -7.70443   -7.515872  -9.254944  -8.304904
 -10.795714 -11.30884   -9.726252  -7.359214  -7.687436  -7.94629
 -10.656514 -11.699586 -12.453528 -10.568006 -12.424876 -10.670028
 -13.16774  -12.368848 -12.353188 -12.695678 -12.114982 -12.644406
 -12.447786 -13.006094 -12.61384  -12.84352  -12.699274 -12.499348
 -12.081632 -11.872716 -11.787688 -12.020848 -12.204998 -11.386444
  -8.847958  -9.96469   -9.399306  -9.579396  -9.958832  -9.196886
  -7.868396 -10.02501   -9.055946  -9.87131  -10.019558  -9.806002
  -9.387822  -9.52215   -9.247346  -8.418526  -8.799006  -9.16313
  -8.875392 -10.00355   -9.940736 -10.217802 -10.00297   -9.919798
  -9.954018  -9.738374  -9.356618  -9.178558  -8.224574  -5.504142]"
16,"[ -9.476736 -10.06619   -9.94584  -10.013468  -9.498138  -9.183836
  -9.27362   -9.674864 -10.053372  -9.2887    -9.531778  -9.846138
  -9.65961  -11.293296  -9.315786  -9.71384  -10.512152  -9.502024
 -10.164674 -10.050124  -9.579106  -9.480622  -9.947232  -9.209878
  -8.191688  -9.310624  -9.32872  -10.38896  -10.532452 -10.655876
 -10.5618   -10.901854 -10.136196 -10.118448 -10.92778   -9.739418
  -9.933254  -9.360736 -10.38055   -9.88291  -10.384204  -8.648032
  -9.125082 -10.383914 -10.294072  -9.869802  -9.506374 -10.416858
 -10.41245  -10.208696  -8.849582 -10.03574  -10.046006  -8.992784
  -8.099294  -6.670174  -6.538456  -7.318904  -9.388576  -9.881112
  -8.537484  -9.37483   -9.108784  -9.880068 -10.633198 -10.246628
  -9.167538  -7.481826  -7.215374  -7.598232  -8.684282  -8.077892
  -6.332846  -5.59816   -7.425624  -9.547264  -9.48097   -9.38179
  -8.912918  -9.646096 -10.090028 -10.838634 -10.412044  -9.858898
  -9.228612  -8.627674  -9.566578  -8.72523   -9.296298  -9.784368
  -8.471364  -8.223994  -7.133594 -10.195762  -9.76894  -10.533728
  -9.397566  -9.046782  -9.870382 -10.124944  -9.128562  -9.55202
  -9.216954  -9.194392  -9.6889    -9.098634  -9.947754  -8.635156
  -9.137726  -9.186736  -8.998178 -10.196458  -9.97977   -9.959586
  -9.936096 -12.10982  -11.179384 -10.283284 -12.213292 -11.799172
 -11.690306 -11.826664 -11.771912 -11.160302 -10.415582 -10.260026
 -11.770056 -10.888224 -11.032644 -11.584224 -11.361272 -12.086156
 -12.04312  -11.40715  -11.528486 -12.08836  -12.27367  -11.583296
 -10.909394 -11.818254 -11.177354 -11.893712 -11.317076 -11.813382
 -10.933406 -11.475706 -10.721996 -11.15804  -11.442008 -11.247186
 -11.202758 -11.647734 -11.85839  -11.204788 -11.955366 -11.604002
 -11.485044 -10.64764   -9.823808  -9.862436  -8.476758  -9.376338
  -8.562018  -7.477708  -8.428154  -9.499646  -8.264942  -9.134014
  -9.284118  -9.55144   -9.088832  -9.78112   -9.555268 -10.49771
  -9.381036  -9.9441    -9.706068 -10.425094 -10.208812  -8.830152
  -8.607142  -9.541116 -10.416278  -7.284858  -5.28583   -5.916
 -10.06445   -8.746922 -10.091188  -9.780134  -9.61814   -9.04278
  -8.829224 -10.178478  -9.087788 -10.247266  -8.8624    -9.766562
  -9.96295   -9.335042  -8.842448  -8.297886  -8.929622  -7.008778
  -8.642     -6.497218  -6.65695   -9.158548  -8.173998 -11.124516
 -10.43913  -11.268356 -11.194754 -10.397544 -10.757666 -10.773152
 -11.641586 -10.2196   -10.942744  -8.554652  -9.06482   -8.6014
  -8.167386  -9.04742   -7.338392  -8.298814  -7.810802  -7.162884
  -7.179936  -8.899288  -9.594766 -10.098554 -10.037132  -9.768128
 -10.259214  -9.813136 -10.01921  -10.451832 -10.816826 -10.86224
  -9.817544  -8.790538 -10.03545   -9.12369   -9.003456  -9.840396
  -8.58864   -7.89119   -7.169902  -7.56871   -6.68073   -5.80116
  -8.074006  -9.425406  -8.893952  -5.989834]"
17,[-6.21354]
18,"[-10.661966 -10.467956  -9.808264 -10.324522  -9.773638 -10.988796
 -10.622468 -10.89501  -10.7503   -10.781794 -10.853076 -11.658174
 -11.551048 -10.592656  -9.934704  -8.872666  -8.587654 -10.085098
 -10.614174 -10.47248  -10.320752 -10.532394 -11.179094 -10.510238
 -11.156764 -10.835212 -10.84252  -11.191274 -11.133274 -10.378288
 -10.535236  -9.968518 -11.622156 -10.7735   -11.015824 -10.49945
 -11.346714 -10.04589   -8.796512  -8.179566  -9.209588 -10.093798
  -9.19184   -9.326168  -9.359808  -7.657218  -7.828608  -8.67825
  -7.932138  -9.62017   -8.957462  -9.456088  -9.71674   -9.203846
  -9.10252   -8.853932  -8.957636  -8.769658  -9.127576  -9.489728
  -8.912918  -9.052466  -8.84123   -9.17705   -8.943252  -9.323848
  -8.786014  -9.367522  -9.26753   -9.279362  -9.34815   -9.292644
  -8.959434  -9.19503   -9.173396  -9.082568  -9.126648  -9.02306
  -9.188186  -8.781084  -9.075956  -8.908104  -9.156286  -9.31509
  -9.333708  -9.443212  -8.71769   -9.429756  -9.10629   -9.940446
  -8.711194  -9.097068  -9.810352 -10.572704  -9.21794   -7.872688
  -9.072244  -9.53897   -9.57957   -8.388308  -7.524572  -8.627848
  -9.255292  -9.925134  -9.696614  -7.360084  -7.599624  -9.62046
  -7.415416  -5.987862  -6.446352  -9.621214  -6.35303 ]"
19,"[ -9.910228  -8.479252  -8.812578 -10.71173   -7.556994  -8.034624
  -9.108784  -9.565476 -10.156032  -8.955606  -8.382856 -10.903942
 -10.3182    -9.470878 -10.320752 -11.31029  -11.070402 -10.856498
 -11.005268 -11.224334 -10.345808  -9.79852   -8.99319  -10.33212
  -9.797244 -10.546952 -10.530944 -10.790204 -10.260722 -10.082024
  -9.6628    -9.93598  -10.434258 -10.582564 -10.008364 -10.191006
 -10.235898 -10.402648  -9.939518  -9.419026  -9.862552  -9.604626
  -9.385734  -9.641688 -10.001868  -7.29205   -9.587864  -9.180588
  -9.050726  -9.007806  -9.78373   -7.656696]"
20,"[ -7.385372  -7.232194  -8.743152  -9.077986  -8.574488  -7.272098
  -7.773798 -10.204288  -9.6193   -10.250108 -10.87413   -9.708794
  -9.643602 -10.123378  -9.211038  -8.034972  -6.481384  -7.74851
  -7.225292  -7.411994  -7.56407   -7.292108  -8.009336  -6.99741
  -7.46982   -7.34164   -7.892756  -7.369654  -8.670014  -8.404258
  -8.376476  -8.339414  -7.940722  -8.683644  -9.091616  -8.241394
  -9.138016  -9.740868  -8.88705   -9.412994  -9.557936  -9.5613
  -8.83717   -9.346178  -8.612536 -10.584826 -10.668926 -10.18828
 -10.427646 -10.343778  -8.780388  -9.953264  -9.45487   -9.27913
  -8.851322  -9.20866  -10.303526  -8.316156  -9.256858  -7.873152
  -8.196328  -7.580716  -9.039938  -7.724498  -7.12095   -8.823076
  -9.194682  -9.137494  -8.533192  -8.599022  -8.821916  -8.965466
  -9.751714  -8.894648  -9.351804  -7.950118  -7.714986  -9.30552
  -9.387242  -8.1461    -8.442364  -7.034298  -9.68861   -9.367174
  -7.282538  -8.425602  -8.310472  -7.508854  -8.856948  -8.631676
  -7.658958  -8.086534  -9.08802   -9.051132  -8.69014   -8.454544
  -8.099758  -9.5729    -9.391244  -8.671058 -10.578562  -8.79947
  -9.024278  -9.522904  -9.021552  -9.45893   -9.30436   -7.87205
  -9.853272  -9.3264    -8.261984  -9.029788 -10.044788  -7.718988
  -8.025054  -9.8455    -9.696092  -9.254016  -9.908894  -8.603372
  -9.64221   -7.20476   -8.29458   -7.487742  -8.64461   -7.411124
  -6.329076  -8.667694  -9.75937   -8.400952  -9.714536  -9.619822
  -9.690524 -10.117288 -10.474452 -10.3414    -9.443734 -10.30602
  -9.806292  -8.790828  -9.403714  -9.090514 -10.073788  -7.966242
  -9.268342  -8.78323   -8.36969   -8.309486  -7.602524  -6.434984
  -8.1258    -8.363774  -9.355168  -6.220616  -5.439124  -6.48208
 -10.185496  -8.133688  -7.185736  -8.56399   -7.8851    -8.776908
  -7.498994  -7.792474  -7.107726  -7.960152  -9.03872   -9.14834
  -8.831486  -9.363578  -8.526058  -8.54804   -9.379238  -9.501386
  -9.858086  -9.540188 -10.095364  -9.453536  -9.034254  -8.549142
  -9.59784   -9.872412  -8.035668  -8.956186  -8.963262  -8.56718
  -7.883998  -8.588176  -9.187722  -8.335702  -8.955374  -7.854128
  -9.80519   -9.19097   -9.597724  -9.27072   -9.23041   -9.124096
  -9.579338  -9.374482  -9.136856  -8.046746  -9.923858  -9.210864
  -8.969062 -10.403924 -12.323028 -11.805494 -11.981698 -10.815666
 -11.086236 -11.568158 -11.565432 -12.787724 -10.845652  -9.562054
  -9.486306  -9.767838 -10.125118  -9.2916    -9.947986 -11.529704
 -11.645124 -12.518952 -11.647502 -12.127568 -10.376838 -12.022472
 -12.175534 -10.91589  -11.232048 -13.252014 -11.185474 -11.422288
 -11.122544 -11.865292 -11.364172 -11.551976  -9.94381  -11.82214
  -9.495006  -9.16777   -7.940374  -8.192558  -8.775632  -8.822902
  -9.625506  -9.193754  -8.982228  -9.5294    -9.590648  -9.211444
  -9.193     -8.3317    -8.680802  -9.003862 -11.836756 -10.386582
  -9.878328 -11.339522 -12.425224 -12.221296  -9.52186   -8.685094
  -9.64946   -9.091558  -8.966916  -9.751772 -10.44696  -10.930448
 -11.229496 -10.63111  -12.117766 -10.846812 -10.775936  -9.992936
 -10.272728  -8.353856  -7.436354  -7.930688  -8.181016  -9.332606
  -5.966344  -5.756964  -6.623832  -5.305318  -7.352776  -6.583058
  -8.871622  -9.638382  -9.577482  -7.395058  -7.75286   -8.755738
  -9.744348 -10.538078  -9.855592  -9.89451   -9.534736  -8.933798
 -10.677452  -9.966372 -10.33908  -10.370284 -10.79438  -11.264412
  -9.906226  -7.519584  -6.437536  -7.371974  -8.688458  -6.458764
  -9.433526 -10.762364 -10.128366  -9.792082 -10.865314  -9.706996
  -8.773776  -8.062116  -8.564338  -8.090536  -6.47889   -7.487452
  -7.649794  -9.116208  -9.23418   -8.908104  -8.184322  -8.29197
  -8.30879   -8.597166  -8.555232  -7.63483   -9.293166  -8.694896
  -9.01581   -8.846276  -8.362672  -8.996554  -9.019638  -8.669898
  -7.591852]"
21,"[ -7.640282  -7.557748 -10.845536  -9.497674  -9.866844  -9.273446
  -8.995336  -8.636316  -9.333186  -7.38021   -5.7536    -7.436876
  -9.001426  -9.40499   -9.7527    -8.648206  -8.638636  -8.832704
 -10.412798 -11.26389  -11.401176 -11.476634 -11.533996 -11.71368
 -11.912504 -11.136696 -11.68932  -11.180718 -11.403844 -11.351006
 -11.060252 -10.678148 -10.847624 -11.880894 -11.152008 -11.46428
 -12.04747  -11.47472  -10.271974  -8.459126  -8.231476 -11.735488
  -8.494274  -8.177188  -8.76206   -7.561982  -7.69921   -6.687516
  -6.8933    -9.826012  -9.269038  -8.480296  -9.07207   -8.836184
  -7.140264  -5.49057   -6.507194  -7.408108  -9.39774   -8.657196
  -9.30204   -9.554978 -12.01992  -10.273308  -7.79056   -8.998062
  -9.273678  -7.540928  -8.210132  -9.894104  -9.732458 -10.072164
 -10.248194 -10.313212 -10.084982 -10.629602 -11.709272 -10.658196
 -10.175404 -10.34604   -9.51113   -8.12406   -9.317178 -10.03226
  -9.870788  -9.114758  -9.46821   -8.834212  -8.702204  -7.322732
  -5.921278]"
22,[-7.516336 -7.650838 -9.524876]
23,"[-12.413856 -10.172968  -8.71479   -8.344054  -9.737388  -9.255234
  -9.452956 -10.26049   -9.127054  -9.645458 -10.042816  -9.624694
 -10.716196 -10.394818 -10.4226    -9.869686  -9.87914   -9.761864
  -9.46038   -9.873978  -9.780076  -9.689074  -9.379644  -8.867098
  -9.627362  -8.382218  -6.234362  -6.827528  -5.995576]"
24,[-10.011148  -9.844978 -11.218302 -10.42463   -7.843398  -5.522818]
