,0
10,[-29.82500279 -27.62816901 -26.29371163]
11,"[-20.72700034 -22.41242942 -23.47711223 -21.74000333 -23.78611247
 -21.7795232  -22.49195947 -23.09936901 -22.17138766 -21.85591519
 -24.41333097 -23.38100933 -22.26641185 -22.1543245  -23.19596222
 -21.79433089 -23.22773502 -21.6650823  -22.81292353 -22.28661308
 -21.68538158 -20.65864961 -23.5771377  -25.46418673 -23.40454474
 -20.27002126 -20.62570004 -22.90098517 -21.97074835 -22.0004618
 -22.70064005 -20.0424143  -19.47972203 -21.06130114 -23.07975617
 -22.07224478 -18.27441518]"
12,"[-32.01448175 -29.47422721 -26.95083971 -27.27915859 -27.28896501
 -27.16628671 -27.38114534 -28.02856506 -27.83273089 -26.97241383
 -27.45420315 -27.2654296  -26.84630329 -27.36192476 -27.18462472
 -28.11554799 -29.57680234 -29.87001425 -27.65680375 -28.404347
 -27.67327853 -28.00728513 -25.39907211 -21.855621   -17.94766533
 -16.46777878 -17.98375295 -18.61283467 -16.04463184 -11.18770909
  -5.88822269  -1.77737223   2.76143032]"
13,"[-28.05357142 -28.91094656 -29.89345158 -32.30347689 -35.62206684
 -37.34789836 -37.28758888 -36.66341037 -36.24094988 -37.30837849
 -36.89356701 -37.43399871 -36.71057924 -38.26528877 -40.64041303
 -43.15058148 -45.85327934 -46.17524366 -45.94940185 -45.43928179
 -46.19902422 -48.96883269 -48.05547723 -47.56005699 -47.18056822
 -48.01982109 -45.40130153 -46.85412237  48.62673415  48.81540963
 -48.15055241 -47.69112957 -47.39914347  48.56191372  48.71097128
 -48.7904359  -47.02809803 -46.56312672  47.86840384 -48.8308207
 -47.00261115 -48.00443482 -48.27449181  48.39706784  48.67507979
 -47.87858906 -46.76193223 -48.14211693  48.74176343 -47.78449648
 -48.11748811  45.6528398   42.05290372  39.82674875  39.23424497
  40.46357754  39.83096551  39.0556701   40.66460911  41.24103037
  40.08240207  38.35509959  41.0621613   38.82002187  37.9786312
  39.67533766  38.19888335  37.10899804  35.21331936  35.6893229
  36.6650615   36.61063588  36.55434704  35.13633898  35.28372945
  36.34095938]"
14,"[-27.3442732  -27.01144337 -28.35845296 -28.54722651 -29.75321981
 -30.83888835 -29.84451756 -32.22590813 -34.74341178 -38.01061609
 -35.59058823 -34.49030813 -33.66784384 -30.2753135  -27.38634274
 -27.4365516  -26.08356009 -29.16257924 -29.84294853 -29.36302243
 -30.55126611 -31.64281851 -30.19215508 -30.40760208 -29.70624706
 -28.20753219 -30.12929594 -28.22636051 -28.95919413 -28.79944758
 -29.35439278 -28.12545247 -26.59025772 -23.5125134  -19.34213798
 -16.97437834 -15.84281575 -16.05002537 -16.42845504 -16.38050166
 -16.83885364 -17.35339639 -20.31483659 -24.53914731 -27.0562587
 -26.87101547 -27.38085114 -26.01560162 -26.16858174 -28.98959403]"
15,[-18.1541885  -17.41517683 -17.72309836 -18.57243223]
16,"[-2.03654377e+01 -1.94960007e+01 -1.89128130e+01 -1.97128206e+01
 -1.95156135e+01 -1.64516963e+01 -1.30237647e+01 -1.13806013e+01
 -8.36581422e+00 -4.84109337e+00 -4.18072917e+00 -1.51220668e+00
 -9.21173867e-01  7.83083532e-01 -1.60414774e-02 -1.92937171e+00
 -1.86357064e+00 -8.17814220e-01  2.96844380e+00  5.00131427e+00
  6.52130907e+00  5.97518965e+00  5.19479490e+00  2.50489442e+00
  1.73175642e+00  2.86282868e+00  2.36181878e+00  2.04036440e+00
  2.90842852e+00  5.05750505e+00  7.28552324e+00  7.09910323e+00
  8.38531302e+00  7.84507745e+00  7.61698017e+00  7.93725778e+00
  7.14234953e+00  4.58483570e+00  5.13477962e+00  5.86761325e+00
  6.23574618e+00  7.55304232e+00  9.99287914e+00  9.39831601e+00
  8.38227303e+00  8.83542761e+00]"
17,[-26.54318691 -25.28502347 -23.89162952 -23.58321768 -22.6131668 ]
18,"[-2.41782939 -2.84087827 -3.03592793 -3.12516633 -2.61444808 -3.06171881
 -2.92011413 -2.50902908 -3.64961357 -2.33692645 -2.06999575 -1.44719013
 -2.27789181 -3.30040702]"
19,"[-15.36024192 -12.38154243  -8.42533918 -10.47693991 -11.36236139
 -10.40535305  -9.80000286  -7.0120382   -5.44585517  -2.38507596
  -2.51834518  -0.29179795   2.90460402   4.46568772   5.87879256
  10.40151258  14.06509231  12.45821265  10.10830068   8.76070271
   8.13387646]"
20,"[-3.20214671 -1.69362542 -2.883242   -3.34296688 -1.03404574 -4.19612525
 -5.51126398]"
21,"[-9.57788750e+00 -9.30772068e+00 -6.82032273e+00 -3.28089225e+00
 -8.70965006e-01  2.14137050e+00  4.78498469e+00  8.39031430e+00
  1.24281069e+01  1.24660578e+01  1.18360935e+01  1.20378115e+01
  1.14494264e+01  1.28109495e+01  1.27251433e+01  1.16009356e+01
  1.24571339e+01  1.23089590e+01  1.18853217e+01  1.20547766e+01
  1.29292149e+01  1.12448645e+01  1.16979211e+01  7.86331739e+00
  1.02944265e+01  9.87500600e+00  5.29737003e+00  1.16935834e+00
  1.35293449e+00  1.10242365e-02 -7.41029966e-01 -6.83564356e-01
  2.58354189e+00  5.90085700e+00  5.72159568e+00  4.12746436e+00
  4.36350484e+00  4.22798014e+00  3.14623416e+00 -1.47955131e+00
 -3.99303433e+00 -2.66887370e+00 -5.14992030e-01  3.35322483e-01
  1.38313825e+00  1.85933792e+00  3.61596159e+00  4.86431861e+00
  4.05009172e+00  3.50495294e+00  4.63072973e+00  1.66477858e+00
 -1.96761674e+00 -1.80718374e+00  3.46307953e+00  5.98460381e+00
  2.52029050e+00]"
22,"[-4.26535856 -1.44611143 -1.50455768 -0.93137254 -0.59903303 -0.86537535
 -0.7108262   0.19205071 -1.60203347 -2.61415388 -1.5077938   0.7894577
  2.24218048 -0.35299     0.12340579 -0.25659291  0.35326823 -0.24472715
  0.83103692 -0.01231504  2.13685955  3.4130668   3.20242494  2.30435317
  2.98403601  3.07925633  3.93967145  3.13338775  0.8236821  -0.19510667
  0.01082811 -1.96045806 -4.2403522  -5.8616473  -5.08899962 -3.35973585
 -4.3665608  -3.20038156 -1.49259385 -2.08480344 -1.06483789 -1.47484423
 -1.17300268 -3.711394   -7.3736989  -6.30381869 -5.03673141 -5.39780372
 -6.98477636 -7.1053953  -6.16721529 -6.70539151 -5.05595199 -5.61913458
 -6.79237444 -8.32933434 -7.48833593]"
23,"[-8.16497878 -7.30505398 -7.45597475 -6.52259988 -6.48464904 -7.76889755
 -7.79655165 -5.60177722 -4.49679003 -1.54103755  3.35971988  1.8993481
 -1.27273395 -2.25974994 -3.54929391 -2.75134567 -2.49314269 -2.16717735
 -3.37258226 -0.46890186  2.88489312  1.36656541 -0.74740414  0.901447
  1.44599739  2.52244791  2.3018035   2.44223141  2.85066872 -0.01751244
  0.8423143   1.77539498  2.40741862  1.72253838  2.07762878  1.19867953
  2.36436845  3.1171091   1.65408959  3.48838009  2.04869985  2.51793696
  2.11969832  1.37548925  2.35318913  0.75297783  1.69743395  2.59089671
  1.48600758  1.81658193  4.8320555   2.60854826 -0.79771106 -1.61870439
 -2.62317579 -2.3082917  -3.97793245 -4.75675817 -3.76336802 -4.02725873
 -5.10772988 -6.63733497 -8.60489469 -8.29256028 -6.52534567 -3.56292483
  1.14160618  3.7429547   0.80210798 -1.33333762 -4.29575846 -4.73263438
 -2.13256069 -2.03194684 -3.24196077 -1.37099426 -2.07127058 -2.36487474
 -1.83827009 -3.70452951 -5.22550496 -6.76785839 -7.66073276 -7.71672741
 -7.54992024 -6.83748396 -5.64825964 -6.17447203 -3.68854505 -2.36320765]"
24,"[15.10457263 16.41735782 17.02692477 16.34027937 17.74230297 15.58175294
 16.09717827 18.72019898 22.88478861 23.50288714 23.91877733 24.63190006
 28.35108218 26.41627589 27.81888787 27.21608735 27.2994419  28.72156866
 29.94031029 30.87133163 32.10233129 32.22363668 31.62515099 31.10923533
 32.00142325 32.63227012]"
25,"[ 11.25123871   9.88804853   9.5590432   11.23172394  10.6177441
  12.1404847   10.55655205  11.23711747  11.35234288  11.06089613
  11.56847633  13.00943141  12.81065531  10.69707802  10.51046189
   8.25125929   5.92223499   3.65126469   4.99435171   5.32012092
   5.99244895   6.04236362   5.96155873   4.55218032   2.6516965
   1.88630557   2.42761985   0.75954813  -0.60452463   0.3793533
   1.48316372   0.16459274  -0.7661344   -0.54705902  -0.04752008
  -1.19938195  -2.420281    -2.16570639  -2.39792237  -1.90367889
  -3.6287259   -6.07258335  -5.21971917  -8.09849126 -12.11294463
 -11.73343625 -11.82394949 -10.20177181 -10.89714492 -14.8324605
 -16.33705922 -16.30822835 -16.5090638  -17.53177514 -16.78678156
 -15.86066343 -15.46830865 -15.41947268 -17.07930701 -13.1558572
  -8.11624088]"
26,"[ 9.59719017  7.93068748 10.01229585  9.92717614  7.33837983  9.91403554
 11.01598274  6.97828816  2.41918633  4.44558456  4.11030312  1.16376868
 -1.27293008  0.55479012 -1.1091629  -3.38837059 -4.48335524 -5.42594814
 -6.68313094 -4.67193266 -4.43726507 -5.94549217]"
27,"[ 3.09053371  3.92113732  2.18589164  2.40251541  2.25394818  3.19860043
  1.77127628  3.39747459  3.46366792  3.20193462  3.42081387  3.56585079
  2.69092217  4.05940781  3.44660475  2.88332409  1.92258931  3.63273056
  1.28272053  3.90181868  4.72712682  5.79014254  4.92855065  3.24576931
  4.9081533   4.62308073  4.43695491  5.00062782  5.12301192  2.51352407
  4.45843097  3.68186072  2.4885177   3.95536172  4.20483699  4.03802982
  4.34183266  5.53056666  5.38298006  5.44456437  5.0658405   4.62778781
  4.39468925  5.26314563  4.33526236  4.65475546  4.52982169  4.54904227
  3.77080493  4.53354813  6.0878654   6.67664274  5.97058063  6.74921023
  7.39761059  5.16665048  5.98636897  5.7286563   7.76456676  7.66199163
  9.2726958  10.44269954 10.40739643 10.42818604 10.77513711 10.30295808
 10.60607446  9.68603632 10.57930294  9.41126048  9.25553456  9.9538496
 10.59822933  9.77409795  7.45056525  6.10404598  7.05360145  9.68074085
  7.70788566  8.54250991  8.0089427   8.35550151  9.72506586 10.91625147
 14.47274511 15.8671197  17.63580527 18.49014041]"
28,"[ 1.78363237  1.9456344   4.17630032  4.98228982  6.22437073  7.18755712
  9.03528241 10.57243845  8.03032069  5.42720701  6.69576525  6.54376577
  6.98613329  8.6531263   7.89911082 10.60627059 13.83277827 12.65424294
 11.60887878 10.61480218 10.94312105  9.55070775  9.56463286  6.41049655
  5.74434657  6.27438347  8.49445846  9.42489141  9.49500729  9.44411198
 10.87329936 12.22609473  9.638181    9.92129229  9.38262574  8.60213293
  9.47294285  8.79845742  8.52593706  9.64622226 10.71688699 11.59495366
 11.82432578 14.36722806 17.10616063 16.87855366 15.8750629  16.57700631
 15.6724623  14.82371682 16.69909621 19.97561662 20.8219105  22.07889717
 24.07156133 21.89679199 20.49378775 21.84089541 23.84326792 24.12657533
 24.11500376 23.70195743 24.55178162 24.06587361 24.31309341 24.83881548
 24.62228977 25.18988525 23.15289608 24.3172121  25.08368174 24.51863593
 23.13759807 26.82922416 31.01725113 33.24232739 31.5982814  29.14187173
 27.40182091 25.80945474 24.08744773 22.01799932 21.2257388  23.40394038
 24.98699046 24.88196372 23.71431352 25.11241454 24.39340797 23.84934789
 23.46601501 23.03159069 21.94847181 19.15099493 19.59806953 20.91830759
 20.59626482 20.11055294 21.65437733 22.69856473 24.71976556 24.76242348
 23.31646714 22.72837624 23.3677547  27.18872744 27.00750484 24.45391357
 23.14073612 24.46303354 27.0051513  27.35710364 27.64678523 27.85419098
 28.12004297 28.0279607  27.36288943 24.53138427 22.82889203 21.86305791
 19.8620583  16.65526152 14.32564884 13.21154168 11.01255049 12.00348904
 10.74689463 11.65830312 10.86663099 12.20059804 11.24643356 12.05477661
 11.20818853 10.04632412 11.2567303  11.36097253 10.80838087 10.2100913
 11.77294015 11.51973844 10.79886864 10.82210985 10.71296442 12.81634304
 15.27236044 14.43185235 15.94400202 15.81357666 14.49510375 14.32888496
 15.5057532  16.36754122 17.60305183 18.54348733 18.7365757  20.60342351
 22.79339279 26.36439994 28.19967108 28.28596756 25.41651157 27.4456556
 27.85664258 26.44893126 27.52655855 27.19078679 27.41084281 27.64433363
 26.61152168 27.64619685 26.07981769 26.66722213 26.70664393 27.37661842
 28.31087587 28.34206028 26.81775065 23.29871752 19.32643175 16.75940568
 15.6489269  16.18465152 18.48288366]"
29,"[11.13140428 10.77905968 10.99686022 11.20612919 10.70011801 10.75738749
 11.75342538 10.80514475 11.29252373 10.27530398 10.57234039 10.27226399
 11.64781026 10.81161699 11.8407025  10.68089743 11.20897305 10.14507475
 11.21005175 11.95024019 10.77523518 11.39490273 10.78651256 10.24627698
 11.7317532  10.82564016 10.85927618 11.33773132 10.68913482 11.57524276
 10.76435005 11.09159022 10.85908005 11.42422392 10.08349044 11.65359604
 10.86692518  9.70486464 10.85054847 10.655793   10.81926599 10.61931313
 10.49467355 12.07870427 10.29324973 11.2487871  11.35440223 10.80661571
 11.30115338 11.12267657 12.04830437 10.52507345 11.02873108 10.66393233
 10.713847   11.06874127 10.03053579 11.23113555 12.0249651  11.13954361
 10.69403803 10.81181311 11.54552932 10.43269699 11.40657237 10.59381644
 11.36028608 10.99558539 10.89095091 11.69174301 11.33841777 11.78460979
 11.56514215 11.12071528 10.69423416 11.92160545 10.76199651  9.27779513
  9.7734115  11.6685018   7.98815309  5.47986747  4.40429954  2.55265168
  0.75670427  1.27418895  3.41532227  5.92537305  7.71376951 10.22999833
 13.81149834 10.73306758  6.88797105  4.3376159   7.02712412  6.08610024
  5.638045    5.3960226   4.83166324  4.26024326  4.86745666  6.8464899
  7.79349569  7.35357978  9.47559059 10.48006199  9.02890824  8.09886755
  7.97736603  8.28303208  7.96991315  8.01629751  7.84546971  9.57228187
  8.45258505  6.50679558  7.68846896  6.92651027  6.6690918   7.4025138
  7.08772778  8.24831736  9.51040337  8.46690242]"
30,"[11.04079298 10.6087222   9.19189091  7.65924583  6.88561751  3.89554257
  0.58401325  1.18249894  1.58985755  0.86094649]"
31,"[ 19.42930107  21.39578209  22.91283497  23.44875572  23.07169894
  24.89765399  22.75406906  19.4374404   17.49567155  14.92491905
  15.5306615   14.18580932  14.19198736  14.01645248  14.9847382
  13.94427724  13.85690206  14.18100418  16.74302897  17.74210684
  16.9624966   14.49657471  15.57626134  13.72618251  11.20897305
  10.50261675  10.8293666   10.22793898   9.62425588   8.94261176
   8.54025443   7.47616      6.19328439   5.60646833   4.67309346
   5.94174977   9.98356304   9.03332113   7.4025138    7.07929426
   6.1124795    5.87565451  10.13497414  10.57145781  10.10712391
  10.85721683   8.20801299   7.41232022   6.10218277   7.3420082
   9.28054093  10.98058157  13.96124235  16.04579264  15.20920711
  14.487847    13.70343162  14.62601943  16.68330788  16.81030099
  15.89967701  14.92746872  14.46274257  12.32229569  11.93200025
  10.85584393   9.81783458  11.15846999   9.52315171   8.17790728
   9.78380631   9.28299254  10.47025557  12.98638633  11.62241163
   6.43775839   6.73597157   7.44693688   6.20975917   4.04607109
   3.14388062   1.68468561  -0.27100835  -0.18108349  -1.88033962
   0.58793581   0.72042052   1.23388457   0.26295112  -0.25659291
   0.48614519  -0.53715453   0.63000535  -0.6043285    0.79063447
   0.9764661    0.26049951   1.15347194   0.18273462   0.43789762
   0.77651323   0.92694369   0.47977102   0.59225064  -0.62825616
   2.23521792   0.21627257   0.70590702   0.19822876   0.92988561
   1.01951627   1.824329     4.39008023   2.30651058   1.97917235
   4.28191544   3.4248345    3.43905381   2.90568273   3.2474364
   1.76872661   0.94322234  -3.93380357  -4.09502108  -4.3873504
  -4.55101952  -4.41941739  -4.74685369  -5.902442    -9.48894328
 -11.56770779 -13.99960141 -12.15266063  -9.31772322 -11.93348718
 -14.88659193 -17.60228329 -19.1769979  -18.52957818 -19.31438582
 -18.80151015 -16.2867523  -14.96082651 -12.44361705 -10.90548038
  -8.19547674 -11.5449569  -12.42537711 -14.40813679 -17.24278
 -18.52702851 -18.47299515]"
32,"[30.8448543  30.37738235 34.24091495 35.32462221 35.46661914 36.2702551
 35.24764183 35.20361101 35.37581171 34.89019789 33.68508717 34.867447
 36.99132103 36.80784294 30.67079038 28.87729457 30.81680794 32.52685113
 33.10140916 32.93617102 33.0013837  33.62987704 32.77152126 33.91200768
 33.85836658 32.96882639 33.20202301 36.0244082  34.59855501 35.34776536
 35.19802135 33.58202171 32.49272479 33.20751461 35.30540163 36.5174749
 36.1533626  34.43694524 33.99065516 35.72619503 35.74266981 36.74557219
 35.77964001 35.02032906 36.13728008 35.60802769 35.42082317 35.44769276
 36.03460688 34.56384029 34.7976253  35.25166246 35.68128163 33.65556985
 33.97241522 37.74572877 35.30089068 32.74190588 29.46087451 30.02091905
 28.27419986 27.86331094 28.68979586 28.66439724 27.62521111 29.9624728
 34.73447197 38.85728626 40.4729917  44.45586841 44.10097414 44.83027745
 44.17903323 44.61022143 44.41870208 44.32661982]"
33,"[20.66981296 18.4565044  19.80763268 19.61827075 18.15583962 18.59487296
 19.17345162 20.08358529 19.79743401 19.7005466  19.64641517 20.01837261
 19.81204557 19.53452394 19.73418261 19.8108688  19.26622034 20.23332929
 19.86509829 18.53142543 17.85694    18.12916616 20.40082291 23.16799797
 25.21126324 27.23216988 26.45363835 27.45869813 28.42217871]"
34,"[17.25168787 18.827187   15.01808002 14.14364172 15.52232604 18.83258053
 22.78986248 24.01419378 24.18256998 23.61968158 22.67914802 20.50094644
 20.20793067 18.10788623 16.31203689 13.8696504  12.54833363  8.97565939
  9.66603123 10.71551409  9.99523268 10.22254545 10.89448122 12.11547834
 10.17880883 11.05511035 12.56363164 13.43277448 13.0401255  12.85792225
 11.47119667 10.10751617 11.29654436 11.47266763 12.80761532 11.88983265
 12.65551778 13.05856156 11.5620041  10.67324843  9.76546831 11.41726137
 13.38511528 12.37770195 14.55835514 15.60342512 16.02941592 14.59620792
 13.50573423 12.5388214  10.19479329  9.73055746 10.32355156]"
35,"[21.96386789 22.81222112 23.33117676 23.37863983 23.25458864 22.99864113
 22.68905251 22.21893282 22.79957084 22.9718696  22.83673716 23.34068899
 23.72049156 23.28322338 23.40305781 23.22664035 23.11053236 22.78172316
 23.79560872 23.22212939 22.37279552 23.54505474 24.54678035 22.55460651
 22.74141878 23.54338765 22.72661109 22.7419091  22.68679703 23.20359526
 23.16731152 21.83697284 23.99330611 22.23736889 23.17299924 23.06228478
 23.3151923  21.89630167 20.71962956 22.88625957 21.8107897  23.979381
 25.46554366 24.5816912  22.96990832 23.76550302 23.4427738  23.24831253
 22.31081896 22.94637292 22.89537954 22.41025604 22.78986248 23.84189502
 23.2232081  23.28283112 23.08395696 22.99628759 23.3401006  23.2377216
 25.16958596 27.23256213 24.3856609  22.66571323 26.71949034 27.09360519
 26.17523414 26.08383832 26.21151788 26.05324229 26.15258131 26.09364474
 26.46020865 26.57906243 25.66098557 26.62711388 26.29153825 25.80739539
 26.34292388 26.05598809 26.96308176 25.36738141 26.33488262 26.99936551
 25.76081491 26.60318622 26.01480114 25.36865625 26.47933116 25.96596517
 26.15571936 25.43239797 25.59420386 26.39411339 26.05334036 25.7362008
 26.86982273 26.67300792 26.16395675 26.10482405 25.70884089 26.11335564
 25.72462922 26.43530034 25.89859508 25.04798638 26.58200436 25.85731006
 26.10099955 26.81784871 25.58547615 26.31007238 26.68712916 26.55778251
 25.02552968 26.48796081 26.32184009 25.92487628 26.55846895 26.00872116
 25.2707882  26.40342948 25.4626998  26.38617019 26.56935408 25.80366895
 25.83759916 25.56713815 25.99087348 25.98950058 25.85534878 26.17052705
 24.99169754 25.87957063 26.15444453 26.75587215 26.67585178 25.78395805
 27.26904201 26.03921912 27.32248699 26.12237754 27.21138027 25.53379633
 25.98930445 25.92340532 27.55029008 25.61126703 23.46091567 22.459092
 24.80312012 26.65957312 25.70119189 27.15950432 25.46299399 26.36763606
 25.36071305 24.11196377 23.32882322 23.13946129 22.87674735 25.15095377
 27.65972971 26.36714574 31.62544518 33.79992032 33.70430775 32.61912952
 28.72558929 26.02676497 28.05826254 30.08681818 32.06663593 30.86436907
 31.70262169 29.25493974 30.31452321 30.97174935 30.86240779 30.50908254
 29.53952199 28.3751079  26.50178786 28.58310203 29.49519698 29.98188951
 28.70313259 34.54452165]"
