,0
10,"[-31.94073749 -32.3532935  -33.77600863 -34.26985985 -32.04596035
 -31.39197033 -30.80966523 -29.28614011 -28.26440941 -31.35931496
 -33.13888565 -35.80966361 -34.45520115 -37.4304684  -38.05543142
 -36.97613705 -36.0391338  -36.50758639 -39.61785859 -37.97207687
 -35.29972987]"
11,"[-25.03858818 -22.95384176 -25.16273744 -25.77809017 -26.24016859
 -25.62658101 -26.18603716 -24.50894354 -25.62148167 -24.78067939
 -26.5489727  -24.65358821 -26.45885171 -28.28568934 -28.19860835
 -30.31463724 -33.49740829 -32.10597563 -32.27150797 -35.60098304
 -38.40257862 -40.96307361 -40.16233054 -39.17787403 -37.82537285
 -37.5840369  -37.94020601 -36.96387902 -36.47797101 -36.2296725
 -36.86601097 -36.88738896 -36.34852629 -37.2344381  -36.89474378
 -36.10042391 -37.25081482 -36.5294547  -37.14569001 -35.97029274
 -37.04203618 -36.57917324 -37.23914518 -36.52788568 -37.98158909
 -36.81403695 -36.41972088 -36.90268697 -37.4025201  -36.30694708
 -39.25868873 -40.06455074 -41.04641836 -44.22478633 -43.7128815
 -43.71052796 -44.24029027 -44.17898055 -43.91786505 -44.55564507
 -43.86860742 -43.61562144 -43.57439526 -42.43218291 -42.45347264
 -43.75382329]"
12,"[-12.96669139 -11.72196275 -11.93270267 -13.31158312 -12.71907934
 -12.52540258 -12.85225049 -13.36718551 -11.94888326 -12.82361575
 -14.0420632  -14.80510059 -14.30320811 -12.44028287 -10.96667242
  -9.78097841 -10.14165847 -11.56643295 -12.11676914 -14.7875471
 -18.32285889 -19.66525946 -20.46673801 -21.04629732 -21.7923696
 -23.12094313 -24.89904285 -23.99067435 -25.0601623  -23.13918306
 -23.63234783 -22.9745333 ]"
13,"[-1.95879096 -2.74536376 -2.96002625 -2.32025553 -6.09798197 -8.26294489
 -4.50267388 -2.25396415 -1.47425585 -0.44928903 -2.30417301 -2.09068729
 -1.87014094 -5.05477522 -6.00158488 -5.29307118 -5.76083732 -5.94608056
 -5.66355765 -5.76789794 -5.39633276 -4.91856407 -5.3606374  -6.61066151
 -5.00191862 -5.8906743  -5.50077111 -5.88086788 -6.15740887 -5.99952554
 -5.53695679 -7.06891543 -4.95582846 -5.47713764 -6.14191473 -6.10013939
 -4.834425   -6.63606013 -3.3196276  -1.93192138 -2.6896633  -1.15005566
 -2.02782815 -1.30195708 -4.20485296 -6.68950511 -7.44371673 -5.68621048
 -5.34386842 -6.44120661 -5.55627544 -3.78925696 -1.42365473 -2.34231998
 -2.49451558 -2.27671504 -2.29377821 -1.60850571 -1.32019702 -1.96761674
 -2.25553318 -2.8490176  -2.5555115  -2.45921248 -3.08760775 -2.34467352
 -3.92203586 -3.09525676 -2.5174626  -2.02557267 -1.97065673 -0.85684376
 -0.60658397]"
14,"[-13.97204537 -14.3971536  -13.91399138 -12.48401949 -11.4792539
 -13.60146084 -17.80400131 -19.91463667 -19.19729719 -17.61091293
 -20.90939972 -23.93026681 -24.3779298  -23.42768788 -22.69926715
 -23.29265351 -21.93573944]"
15,"[-9.27771304 -7.63180383 -7.50588942 -8.03994695 -5.43467585 -4.64123857
 -4.46403659 -5.72661292 -7.8539192  -8.02965021 -6.24292083 -2.07705637
 -1.31568607 -1.92848913 -0.60717236 -1.52250342 -1.64724106 -3.03318213
 -3.51487339 -2.288875   -1.81345985 -1.91848659 -1.19810711 -2.80430033
 -1.50681315 -2.97179395 -3.62960848 -2.26298605 -1.60428895 -1.64616236
 -0.09841539 -0.06938839 -1.17878847 -1.0669953  -0.72592808 -1.24586437
 -1.58761804 -1.63174692 -1.78325608  0.01700615  0.72169536  1.45443091
 -0.08782446  0.13556575  1.01804531  0.1953849  -1.45366237 -1.87769189
 -3.22813372 -2.81783319 -2.27602859 -1.68882027 -1.64616236 -1.32990537
 -1.8072818  -2.25739639 -1.63498304  0.43181764  1.35087514  1.46727732
 -0.53646809 -3.10516124 -2.449308   -0.91646679 -1.58595095 -0.49871338
  1.50650299  0.82613371  0.1148742   1.07855091 -2.37487728 -0.93147061
 -1.33500471 -2.49794783 -2.2097372  -1.70402022 -0.14254427 -0.05389425
  0.73934691 -0.89548105 -2.84617374 -2.22915391 -1.78766897 -2.154429
 -3.01141188 -2.97032299 -3.2566704  -3.18527967 -1.19369423 -0.15941131
  0.21980288 -1.85327391 -2.55845343 -3.63470781 -1.35981495 -1.73491044
 -2.12147944 -1.62507856 -1.03296703 -1.76011293 -0.95412343  2.06203658
  5.4329928   7.67101353  8.45493859  8.78649359 13.14985931 14.03106404
 13.92417409 13.81424414 10.59332612  5.92174467  4.51432755  4.14531204
  4.53168491  2.43615143  0.66972134  1.87738173  2.80575533  0.3769017
  0.64520529  2.07311783  2.90391757  2.14421436  1.25408579  2.70680857
  1.08423863  1.74803507  1.12189528  0.74022949  1.39922078  2.58471866
  0.4910484   1.64820574  1.46247218  1.40863494  1.71116294  0.56459654
  0.26177435  0.78514288  0.01671196  1.01882982  0.55694753 -0.155881
  0.35522951  1.3233191   0.7475843   0.79818542 -0.09410057  1.116894
  0.92135403  2.31053121  2.29690029  1.53925643 -1.6219405  -0.14028879
  1.47178827  0.76984487  3.36315213  3.35893537  4.47019867  4.15207847
  2.30376478 -0.05752263 -0.87243597 -0.95314279 -0.18039704 -0.54431322
  0.51193607  0.47584845 -1.26802687  0.71590957  2.53058724  0.95332295
  0.20411261  0.43583827 -0.64855544  0.60637188  1.69900298  3.72912765]"
16,"[-8.63951135e+00 -1.00745826e+01 -9.45550340e+00 -8.99960302e+00
 -9.14660123e+00 -9.18680754e+00 -9.48904135e+00 -9.33919928e+00
 -9.63456859e+00 -1.05367591e+01 -9.40666744e+00 -9.19249526e+00
 -9.26506276e+00 -1.26180732e+01 -1.18449352e+01 -1.24479319e+01
 -1.28005707e+01 -1.10757198e+01 -9.26761243e+00 -1.25354051e+01
 -1.04344781e+01 -9.03480806e+00 -8.98979660e+00 -9.77038748e+00
 -8.79817919e+00 -1.24354777e+01 -1.19710458e+01 -1.25658050e+01
 -1.22756331e+01 -1.25390335e+01 -1.21272620e+01 -1.25220684e+01
 -1.25577638e+01 -1.25297174e+01 -1.27638947e+01 -1.19185814e+01
 -1.17835471e+01 -1.19100498e+01 -1.25040246e+01 -1.19397633e+01
 -1.25315806e+01 -1.08669412e+01 -8.58194767e+00 -6.34176953e+00
 -8.79464888e+00 -9.64918015e+00 -1.03645584e+01 -8.51153759e+00
 -7.89128165e+00 -6.27802781e+00 -5.75838572e+00 -5.89989233e+00
 -7.68103204e+00 -9.38489719e+00 -1.15147531e+01 -1.19043621e+01
 -1.06826786e+01 -1.18695493e+01 -1.22763196e+01 -1.26581815e+01
 -9.44540279e+00 -8.71305948e+00 -8.79778694e+00 -8.78964761e+00
 -8.17831551e+00 -8.57635802e+00 -8.19371158e+00 -6.40247126e+00
 -6.26312205e+00 -8.77042703e+00 -7.88843779e+00 -8.06191332e+00
 -5.65581058e+00 -3.94380611e+00 -1.13044283e+00 -1.08417936e-01
 -1.46866619e+00 -5.49729572e-02  3.79353300e-01  2.50646345e+00
  2.01594641e+00  2.45517588e+00  3.35981795e+00 -4.39897689e-02
 -2.53305481e+00 -4.90728669e+00 -5.61717329e+00 -6.96251579e+00
 -5.39329277e+00 -5.87831821e+00 -6.56447328e+00 -6.05552018e+00
 -6.81316404e+00 -8.62382108e+00 -8.59204829e+00 -1.12056548e+01
 -1.22562164e+01 -1.04585038e+01 -9.02647261e+00 -1.04164343e+01
 -1.27025065e+01 -1.14184541e+01 -8.37130581e+00 -1.00025054e+01
 -1.19125014e+01 -1.14235534e+01 -1.29176593e+01 -1.34048422e+01
 -1.55310697e+01 -1.51615639e+01 -1.33988602e+01 -1.14157083e+01
 -1.15111248e+01 -1.10881739e+01 -9.61760349e+00 -7.60503230e+00
 -7.96541817e+00 -8.48662929e+00 -7.99797548e+00 -7.88294619e+00
 -8.00797802e+00 -7.64465023e+00 -7.84715277e+00 -7.81018257e+00
 -8.91065881e+00 -9.14130576e+00 -7.85136953e+00 -8.10810155e+00
 -7.93295893e+00 -8.24656818e+00 -8.08387970e+00 -7.89559647e+00
 -8.37924901e+00 -8.61823142e+00 -8.23940949e+00 -8.01915734e+00
 -7.84430891e+00 -7.82332317e+00 -7.70348874e+00 -7.89069326e+00
 -8.17468713e+00 -7.82391156e+00 -7.66730306e+00 -7.78713749e+00
 -8.57017997e+00 -8.57184706e+00 -8.26010103e+00 -8.16409620e+00
 -7.84411278e+00 -8.62078109e+00 -7.94913952e+00 -7.91481705e+00
 -7.97179234e+00 -8.04308500e+00 -7.82548058e+00 -8.36924647e+00
 -7.85990111e+00 -8.52869882e+00 -8.66186998e+00 -9.28408721e+00
 -7.79753229e+00 -8.92723166e+00 -1.34610329e+01 -1.76730856e+01
 -1.75985568e+01 -1.74163536e+01 -1.77049565e+01 -1.77940968e+01
 -1.70695987e+01 -1.68804329e+01 -1.55914773e+01 -1.77458492e+01
 -1.80108187e+01 -1.80472005e+01 -1.80809346e+01 -1.78159651e+01
 -1.79337402e+01 -1.73084830e+01 -1.81698788e+01 -1.59876565e+01
 -1.41214952e+01 -1.21996334e+01 -1.02841457e+01 -7.63543220e+00
 -3.61313370e+00  5.24390223e-01  3.22105713e+00  7.48537804e+00
  7.89293277e+00  6.83079963e+00  6.37274184e+00  8.31372617e+00
  1.13422423e+01  9.75115093e+00  7.64865490e+00  7.81104918e+00
  7.60531053e+00  8.08866888e+00  6.94582891e+00  7.51921018e+00
  1.12114247e+01  1.19830917e+01  1.02897194e+01  1.02666743e+01
  1.23187654e+01  1.63425349e+01  2.03994500e+01  2.43111321e+01
  3.01128052e+01  3.61353188e+01  3.69205187e+01  3.79330314e+01
  3.72448169e+01  3.79356791e+01  3.58018025e+01  3.69417986e+01
  3.61290427e+01  3.77498475e+01  3.67551825e+01  3.67266458e+01
  3.57086415e+01  3.70911504e+01  3.79030237e+01  3.51481067e+01
  3.75788235e+01  3.99364826e+01  4.51409448e+01  4.45288282e+01
  4.29120440e+01  4.24983112e+01  4.18270619e+01  4.35828030e+01
  4.30975814e+01  4.30435481e+01  4.19741582e+01  4.16477025e+01
  4.26833583e+01  4.23462137e+01  4.33370542e+01  4.27966225e+01
  4.11279624e+01  4.08423014e+01  4.07711068e+01  4.42702329e+01
  4.35929036e+01  4.19273816e+01  4.32543861e+01  4.28956673e+01
  4.11614023e+01  4.14866811e+01  4.45740357e+01  4.53124590e+01
  4.67373316e+01  4.77797538e+01  4.82835095e+01  4.58848597e+01]"
17,[-4.74371564]
18,"[ -1.65704748  -1.44012951  -0.71975004  -1.30872351  -2.18777083
  -1.34667435  -3.99058273  -4.3361609   -3.11173154  -3.0433808
  -2.87402396  -3.46574323  -3.51997272  -1.7010783   -2.80645774
  -0.35004808  -0.45360385  -1.97928638  -1.69862669  -3.3327682
  -2.01625657  -2.18531922  -2.11177109  -2.08411699  -2.61591904
  -2.83979956  -2.70241165  -2.55913988  -1.18741812  -2.49049495
  -2.46274279  -2.39046949  -2.10147435  -1.99742825  -2.41930036
  -2.19443919  -2.20914882  -1.05954243  -3.03288794  -3.38170223
  -3.56125774  -1.58869675  -2.22405457  -0.56314154  -2.68328913
  -3.99068079  -4.55474596  -2.24082355  -4.17788531  -5.05046039
  -2.78449137  -1.95447614  -1.57820388  -2.79655326  -2.55943407
  -1.4327747   -2.14442646  -1.88308542  -1.85474487  -0.9604976
  -2.2412158   -2.27122344  -2.09823823  -2.37870179  -1.81620565
  -2.69211491  -2.08882407  -2.08558795  -1.61684117  -0.14244621
  -2.69633167  -1.39031291  -1.97820767  -1.67538548  -2.60542617
  -0.51509009  -2.14079808  -3.01523638  -1.16937431  -1.9088763
  -1.12279382  -1.53554596  -1.50671509  -2.3030943   -2.03067201
  -1.86965062  -2.38203597   0.03524609  -2.796161    -3.29834767
  -4.07040697  -8.58577218  -9.48482459  -8.78317537  -7.87274752
  -4.1297358   -4.51532416  -7.61562324  -9.27947819  -9.64770919
  -9.11502456  -7.83185476  -5.59834497  -5.0830177   -2.5108923
  -0.71406232   0.52233088  -3.19381126  -7.26700507 -11.45003077
 -14.90277252 -18.00483675 -16.79256734]"
19,"[-12.82312543 -12.4232197  -11.3596156   -8.02357023  -4.74214661
  -1.83022882  -0.03055498   0.67148649   3.86327945   4.41361564
   5.31462933   6.34057679   7.35858105   4.79449691   4.41920529
   2.81722884   2.63728106   1.01745692   0.73767982   2.14892144
   3.90407415   4.16570939   5.07015533   6.73136255   7.04467761
   7.77172544  10.88143868   9.76850829  10.06574083  10.73012565
  10.35395145  10.37032817  10.99450668  11.03128075  10.59322806
  10.34767535   9.88216468   5.91546857   5.91370341   5.11673581
   2.90244661   0.98146737   0.79151705  -0.85860892  -0.23482266
   2.64718555   6.66516923  10.73375403  12.41369151  14.01066669
  13.43404931  14.46911674]"
