,0
10,"[-27.45767505 -28.14872844 -26.80183645 -26.75965718 -27.39087486
 -27.09856271 -26.48186254 -23.75678742]"
11,"[-23.20816263 -23.3498065  -23.44721119 -24.15984467 -23.95512808
 -22.93900003 -22.82501791 -23.52833272 -23.48762482]"
12,"[11.27054606 10.72172509 10.14014162  9.8327234  11.13223729  8.59461469
  9.52432427  7.75769949  5.54711337  4.31675387  2.01572755  1.03736466
 -1.65779261 -0.6875713  -0.96438502 -0.18004678  1.04776234  0.72612089
  1.48446493  3.26256639  4.52755213  0.61341395 -0.49413521  0.1288428
 -1.10661745  1.75235234 -1.06198589  0.87541589 -1.45729394  2.74032817
  3.13622476  4.21934919  4.28006772  4.36324916  3.84895634  2.71364733
 -0.13090303  0.04016825 -0.73602842  1.00999718  2.34286212  0.93348595
  1.5334125   2.62987734  1.78707667 -1.03677642 -2.80428402 -3.22058361
 -4.25809556 -6.05208782 -5.89700544 -3.94567469 -1.12937463 -3.09080879
 -5.26765149 -6.30202452 -5.73387956 -5.44519679 -5.131795   -4.73540796
 -3.8664169  -6.5408769  -4.74943502 -5.77654929 -5.06087497 -2.79349398
 -3.75881072 -2.93464739 -2.31686822 -3.22077979 -2.05712239 -3.81315331
 -2.86137317 -3.98481313 -4.13803178 -4.51568339 -4.49900786 -4.52559061
 -4.35461743 -4.20188923 -4.69538669 -4.65095132 -4.19286483 -4.15657104
 -4.65046087 -4.31842173 -4.28320694 -5.17152199 -4.89951474 -3.72143792
 -1.44473825 -1.8286677  -3.10777859 -3.30454978 -3.31259327 -2.93062565
 -3.76047827 -4.55639129 -4.44486145 -4.42671455 -5.34406463 -5.03615596
 -4.2509349  -5.04164907 -5.60312382 -4.59513736 -5.55868845 -2.68657443
 -0.41938962 -0.97468461  1.47593098  1.99777684  1.48672103  4.15882684
  2.54581307 -0.28677014 -3.55625213 -2.16541522 -3.06942488 -2.52001536
 -3.08168629 -3.13740217 -2.80379357 -2.83018013 -3.21773896 -2.93396076
 -2.65626421 -2.36248069 -3.33790084 -3.61903058 -2.93513785 -2.12500159
 -2.97270683 -2.82694312 -3.09090688]"
13,"[20.04736553 18.04080937 20.08326696 21.91227782 23.29644452 22.23960857
 23.41974532 22.15730995 19.51531818 19.14835853 19.04359699 19.11128001
 20.32574871 23.46153222 23.88391347 25.10652376 25.81444885 25.27887021
 24.15974628 25.15713888 27.38410625 29.17221303 29.49552204 27.11317801
 29.11728189 27.99188011 27.51093834]"
14,"[22.18742399 24.31374966 26.70786465 28.71883492 28.68979989 27.20842469
 27.28601493 26.52982889 30.32821931 34.29326688 37.18853046 37.74049035
 37.70145    39.64100979 39.76264303 38.17817384 37.10034635 36.15229369
 37.0477694  35.17020333 34.79421928 35.37197719 34.73399121 36.88729199
 36.61567711 38.54886096 36.29550703 36.90024005 38.08959738 38.9250412
 39.28327072 36.68806851 39.58009507 38.37406222 38.61262033 39.01342148
 38.20720888 36.28775781 38.29568725 38.67834151 38.66823811 37.02550267
 34.58695231 33.73493105 32.951868   33.11107022 35.66154279 38.41398539]"
15,[36.3342531  34.25049906]
16,"[-41.35171301 -40.42424971 -39.68734843 -40.28738288 -41.20263381
 -40.35040656 -40.27529803 -39.69405788 -41.88800771 -39.69765783
 -40.20801719 -40.82960231 -41.61892359 -41.64692866 -40.46374128
 -41.0710443  -40.49465966 -42.83410836 -41.46772562 -43.09159809
 -40.14979999 -40.774063   -39.70839883 -39.77760226 -40.53870267
 -42.18103593 -40.56864014 -40.31014988 -40.22505565 -40.59417331
 -40.44486851 -40.92823313 -39.83685923 -40.0737694  -40.52667667
 -41.8329     -41.06479588 -40.84341356 -40.22998965 -41.06270653
 -40.57910649 -41.51049344 -40.74776471 -40.15602879 -40.69926836
 -42.10856606 -40.86161931 -41.95828034 -40.03953553 -41.80377669
 -39.95135143 -41.26049788 -39.64935766 -41.29427073 -40.67627575
 -40.35929363 -40.64795679 -40.26336032 -40.92560429 -39.87855786
 -41.21668049 -40.74660723 -41.10603347 -40.99666164 -40.00311422
 -41.44754823 -40.53813374 -40.86756365 -40.7086557  -40.70602685
 -40.68929247 -40.10903323 -39.70786914 -41.51916471 -39.99832736
 -41.05666411 -40.96835249 -39.64539477 -40.77755505 -40.56516771
 -40.26949103 -42.39069633 -40.71054886 -41.06464874 -41.11267425
 -41.76440283 -40.04576433 -41.84260124 -40.07888977 -41.21409088
 -40.817027   -40.71478641 -41.44707739 -41.61089972 -41.10858385
 -41.4284008  -41.00663753 -41.31351624 -42.09724632 -41.37186096
 -40.2005034  -40.11977423 -40.12551258 -40.64625    -39.76071094
 -40.44922376 -40.19926745 -40.45982743 -39.71921831 -41.7485807
 -39.41172162 -41.05449629 -39.8599205  -41.76482462 -40.40944773
 -40.93945478 -40.27026595 -40.32528537 -40.98406672 -39.41533138
 -41.05040588 -40.65434253 -41.00676505 -40.89440144 -42.79792247
 -40.26467474 -40.99473905 -41.19202033 -39.7839782  -39.66741628
 -40.71507087 -40.73512074 -40.41304768 -39.7549824  -40.39304686
 -41.09828426 -40.5739665  -40.86871132 -40.17228252 -40.66060076
 -40.1582947  -40.70977394 -39.82464686 -40.26818641 -41.6031505
 -39.32091848 -40.09641869 -40.85344831 -39.6923609  -40.51758361
 -40.00998061 -41.30030334 -39.06943194 -40.59448721 -40.26176143
 -40.05899685 -40.28953108 -40.3267077  -40.37886285 -40.57293654
 -40.17450919 -40.81999916 -40.00870543 -41.31706715 -39.87219173
 -40.40369958 -40.06261642 -40.00504662 -40.55009107 -40.6519393
 -41.09010344 -39.31242377 -41.04295094 -39.8416559  -41.55830315
 -39.96286735 -41.19552219 -40.18704527 -41.26671687 -40.31078747
 -40.3710744  -40.2920226  -40.65406788 -40.26197723 -39.92096274
 -41.04640375 -41.32825937 -40.68203371 -39.8027725  -41.18062212
 -40.22620332 -40.30614775 -40.25957399 -41.8558828  -40.24921555
 -40.37009349 -40.80719825 -40.46067102 -42.01378041 -40.63171286
 -40.46579139 -40.66561323 -40.91123391 -39.76313379 -40.85676379
 -44.38578562 -43.6125415  -43.65537799 -44.4617083  -44.5654595
 -43.87904583 -44.95711854 -44.30872507 -43.89215083 -44.21996223
 -43.27324361 -44.88052884 -43.39297388 -44.83729018 -44.36048786
 -43.59549323 -44.58636276 -44.13889956 -43.88587298 -43.639497
 -44.79095184 -43.87677011 -45.35880252 -43.9472193  -44.48301374
 -43.59956402 -44.83651526 -42.97884211 -43.23151556 -42.10444622
 -42.58202346 -43.07777702 -45.51114816 -46.12532738 -43.45686076
 -39.6705552  -39.58874703 -40.91107696 -41.17875838 -39.69899187
 -40.9028471  -39.61894935 -39.54785276 -40.29503401 -39.72945904
 -41.41958239 -40.23576723 -40.05871238 -39.50323102 -40.70770421
 -39.37757603 -41.08138312 -40.41595118 -41.18364333 -39.47354858
 -40.55778143 -40.11639989 -39.85904749 -40.23071552 -39.92921222
 -40.16197312 -41.19814123 -40.59786155 -40.25158936 -40.70678216
 -40.00922531 -40.31967455 -40.2398184  -40.63272321 -40.35279018
 -39.93806005 -41.58014809 -41.08488498 -40.08715887 -39.83070891
 -41.26637355 -40.44137646 -41.01571098 -40.91343115 -39.80022212
 -40.95460989 -40.68404459 -40.30974771 -41.41689469 -39.33628939
 -40.1574413  -40.65853103 -39.91711756 -40.39229156 -39.62513891
 -41.097578   -42.66043767 -44.88960228 -43.76850671 -44.66216774
 -42.18302718 -39.87990171 -40.48888209 -39.63442816 -40.93277476
 -39.91132036 -40.4640846  -40.14664145 -40.55745773 -40.90187599
 -40.33720347 -41.23520013 -39.24874288 -41.4804873  -40.7403392
 -41.14214089 -39.7312443  -40.57916534 -39.75265764 -39.58714814
 -41.05720361 -39.91992297 -40.03882927 -39.7297435  -40.79054234
 -40.98286019 -40.10015597 -40.93093065 -40.00103468 -40.60926957
 -40.39510678 -40.40771151 -40.92513345 -41.04089102 -45.52191859
 -43.38779466 -42.17146222 -40.40085493 -40.268824   -39.9971797
 -39.75367779 -40.7241247  -41.24605884 -39.86884681 -40.07132693
 -40.44156283 -40.53267986 -40.67286218 -39.4358717  -40.26851992
 -40.5559177  -40.19039999 -41.06464874 -41.37248875 -40.37660675
 -40.92420158 -40.29712335 -40.84240322 -40.53254253 -41.49414161
 -40.24224126 -39.62809146 -40.66427918 -41.73041419 -40.02515534
 -40.77076713 -40.48586087 -41.11868725 -40.19428441 -40.24702811
 -41.6202282  -40.83380061 -40.03392471 -42.59196011 -40.57840023
 -40.45932717 -39.97040076 -40.70569334 -39.55356167 -39.68374848
 -40.19063541 -41.11670581 -39.69511727 -40.77455345 -40.82874891
 -40.16776051 -40.72859767 -40.46383937 -40.88594596 -39.82215534
 -39.6266299  -39.84397085 -39.65185899 -40.74563613 -41.53116128
 -41.74431373 -40.11010243 -42.00726715 -40.16945749 -41.03209223]"
17,"[-14.61732431 -20.09778478 -23.42376736 -26.13972    -29.70622251
 -33.40377504 -34.21518649 -34.14819012]"
18,"[ -4.42024053  -6.59826033  -5.78027676  -7.62527651  -4.17667976
  -1.93803952  -3.46522338  -5.51170271  -6.00157079  -5.26706294
  -4.87391291  -4.41680733  -5.74231542  -5.622644    -7.24713445
  -8.24030912  -7.36788487  -8.09022939  -6.76501558  -8.15438112
  -7.87227047  -8.67053768  -8.02725476  -6.79503153  -8.28925669
  -7.34306776  -8.01989791  -6.66692425  -8.28042847 -10.02105905
 -10.46070437 -10.07648065 -11.49615641]"
19,"[27.91321086 29.27422801 28.94385642 30.15744231 32.77255706 31.21898664
 31.95643722 31.33748096 31.22634349 33.54924417 32.14634203 30.88704559
 28.32038796 29.96851841 31.04202988 32.14467448]"
