,0
10,"[-18.71746915 -19.69673806 -20.44722324 -21.71597761 -20.7419061
 -21.94544779 -20.07732515 -18.75130129 -17.23983807 -14.66722235
 -10.75416734  -6.71166762  -2.86431561  -0.11596888   1.42471747
   1.10895081   3.46337372   3.5064239    1.03893298  -0.88135981
  -2.66357823  -1.10033713  -0.63629742  -0.976384    -2.67103111
  -2.94011922  -1.21056126  -2.43930545  -3.26579037  -4.35057634
  -5.06771969  -5.81134037  -6.06297306  -6.78001835  -7.56257051
  -6.38835001  -6.70068443  -6.48680645  -6.8885754   -5.56363025
  -7.80459291  -6.43061567  -7.08136958  -6.57663324  -6.70411668
  -6.63547175  -6.98830667  -6.10494453  -4.46491917  -2.54619541
   0.42456089   1.93572991   1.52238939   0.21637063   2.899995
   2.3360279   -0.26345741  -1.20046065  -2.69201684  -5.31533175
  -7.86382368 -11.19722131 -14.90022285 -13.72247203 -14.27643659
 -14.7626388  -14.94435173 -15.2754164  -14.84226692 -15.04074882
 -14.58622134 -14.54071956 -14.50051325 -14.64045083 -15.36975414
 -15.70366268 -11.00030844  -7.0700922   -6.65626135  -5.10782794
  -7.85793983  -9.7355747   -7.73741895  -8.96096573  -8.34139624
  -8.97498891  -9.72704311  -8.64696423  -9.39264426  -8.7674851
  -9.08923368  -8.15958525  -8.00297675  -8.99469981  -8.41151213
  -6.18516103  -5.89283171  -7.91373835  -8.28206741]"
11,"[-24.94474076 -22.39703334 -22.84342149 -26.80031119 -24.47207141
 -24.00459946 -22.41605779 -20.7052301  -22.18148827 -22.37143859
 -18.56998062 -18.93850581 -17.79752907 -19.47168076 -19.08109113
 -15.19539603 -14.97210389 -14.986029   -14.80519865 -16.68175482
 -17.10715724]"
12,"[-26.54475594 -25.04358946 -26.42315635 -29.55022695 -29.48118977
 -25.72111488 -21.71156472 -17.79998067 -13.83446133  -9.88355355
 -11.26302238 -11.66420294 -14.68840422 -17.91903059 -18.47780029
 -19.39803456 -18.50633697 -19.58043394 -18.59126055 -19.13983158
 -19.31291486 -18.73718005 -19.19278623 -19.17640952 -19.23191384
 -18.36679164 -18.74394648 -17.58492593 -18.22714825 -22.80900097
 -25.44378938 -25.14184977 -23.58419832 -22.60032039 -21.91897046
 -19.99848154 -17.98473359 -16.81737758 -17.08979988 -18.60636243
 -21.17280011 -23.10201674 -23.85563997 -22.76173403 -20.885374
 -18.44798878 -19.10462654 -21.68038031 -24.05784831 -26.02864415
 -24.58759102 -22.19629597 -18.28206419 -16.77285644 -17.38889563
 -15.49262856 -17.23826905 -17.17590023 -16.78923316 -15.71082137
 -13.73737779 -13.09231161 -11.27724168 -11.32960796 -11.04296636
  -9.50355485  -9.50365291 -10.77485889 -10.13185205  -8.17900196
  -7.40556976  -8.31854728  -6.6583207   -7.31956747  -6.17103979
  -8.14046273 -11.85640874 -14.76989555 -15.3162111  -14.93023049
 -15.77044439 -15.63923451 -14.80980767 -12.61160099  -8.98175534
  -8.49800474  -9.07207245 -11.09464618 -12.61032616 -12.43067258
 -12.5127523  -15.12616272 -16.35314175 -17.42684647 -15.80202105
 -15.61648362 -16.15603275 -16.53554113 -16.37991327 -16.01217259
 -16.47385876 -16.09415425 -13.86878379 -15.32111431 -18.5708632
 -17.06832382 -16.77609256 -15.06938356 -17.21002656 -18.88358987
 -15.85585829 -15.25384228 -17.31907393 -18.49133315 -18.30226541
 -18.36600713 -18.14987367 -16.07964075 -14.55690015 -16.47366263
 -16.28116264 -14.64378501 -13.97518343 -14.78117293 -14.7443008
 -15.53822841 -18.0777965  -19.32144644 -16.49543288 -16.39128872
 -15.97029919 -15.63315453 -15.39583922 -15.65051189 -17.55697763
 -16.3907984  -15.62099458 -15.50998592 -16.7234321  -16.25193952
 -16.61242344 -16.7272566  -16.67655742 -16.51583023 -15.69503303
 -14.81186702 -14.0040143  -13.13398889 -14.86197782 -14.05177155
 -12.52255872 -10.57480796 -11.57555292 -11.76118842  -7.19522209
  -4.67987585  -2.00311597  -0.250611     2.29954802  -2.10529885
  -6.54711592  -7.62709675  -9.08080016  -8.74797033  -8.32992273
 -10.1747061  -10.80516072 -10.11567146  -9.48266718  -9.21151972
 -12.06244158 -13.6554942  -17.14383324]"
13,"[-20.0240763  -20.06065423 -19.15414895 -16.93809459 -15.3556329
 -16.47297618 -16.04973117 -17.6518057  -16.45630527 -16.65753297
 -17.69828812 -17.45097025 -15.54832902 -15.06663776 -16.17515526
 -14.83991338 -15.97647723 -15.4133927  -14.73204278 -15.48497956
 -15.67561632 -14.93415305 -14.62534895 -13.58400541 -14.83795209
 -15.53214843 -14.99554123 -15.05849843 -15.62678036 -15.26188355
 -15.98069399 -14.9666123  -15.41221593 -15.56029285 -15.32513494
 -14.89786931 -15.79054754 -13.3767958  -14.38175752 -14.86864618
 -16.43482921 -14.38283623 -16.6128157  -14.1115907  -16.31391608
 -15.93636898 -15.81271005 -16.6757729  -15.17254708 -16.17348817
 -14.98347934 -16.16142628 -15.27884865 -16.24664405 -15.81790745
 -15.76926762 -16.74588879 -14.79637288 -15.54715225 -15.97716368
 -16.03109898 -16.77118935 -16.33039086 -15.03290368 -15.78260435
 -14.65496433 -15.18500123 -15.63335066 -17.35329833 -18.33374401
 -18.14938335 -15.70189752 -11.05777405  -9.98622674 -11.67204808
  -9.87757163 -11.71705954 -10.53469971  -8.07191587  -7.90383386
 -10.27375092  -9.75077465  -8.83769906 -10.69660367 -10.31552626
  -9.19210301  -9.72890633  -9.33988573  -9.47678332 -10.63835355
  -9.98406933  -8.39042833  -7.60189425  -6.49474965  -4.6255483
  -5.53126907  -5.40653143  -4.38421235  -6.59320609  -6.90436373
  -6.26724075  -7.48647271  -8.96253476 -11.2489992   -9.88433806
 -10.52293201 -10.42349493 -10.43800843  -9.03255259 -10.27973284
 -11.2202664  -10.30571985 -10.50282885 -11.1293609  -12.14952257
 -10.89498751 -10.40947175 -11.34265049  -9.81157444 -10.14646362
  -8.41043342  -8.45505262  -7.32594165  -6.533485    -7.17619764
  -6.75275651  -7.70554809  -7.00801757  -7.29681658  -7.91216932
  -7.76399434  -6.89730311  -5.94627669  -6.27224202  -7.41106136
  -6.82630464  -6.08533169  -8.5547839   -7.75712985  -7.3633041
  -8.25588427  -7.01086143  -7.11804558  -5.9218587   -6.3637359
  -6.08748911  -6.70411668  -7.8380328   -7.91883768  -7.74202797
  -7.70329261  -7.49255269  -7.88588812  -7.61934968  -7.85293855
  -8.27706614  -8.68089443  -8.41670953  -8.70707757  -8.65314227
  -6.34412307  -6.92534947  -6.53475984  -3.73081071  -4.09472689
  -6.80120021  -6.65243685  -7.11833978  -4.55994336  -5.09223573
  -6.80286731  -7.0448897   -7.27318312  -7.23229035  -7.35477252
  -7.20551883  -7.67161788  -7.00262404  -7.51520552  -6.54897914
  -7.91540544  -8.0603443   -7.18727889  -4.68095456  -7.1357952
  -6.17388365  -7.47460694  -6.53632886  -4.06746504  -3.44436524
  -4.38725234  -3.63382524  -3.080351    -2.3704644   -2.71172774
  -3.34188817  -2.65975373  -2.2546506   -1.29126809   2.45900038
   4.30035151   2.4937151   -0.63208066   1.73705188   5.59960384
   5.05289603   2.92921813  -0.55637511  -3.02925956  -6.28606907
  -7.66230179  -9.16768503  -7.60571875 -10.07438644  -7.91079642
  -7.56610082  -8.30334734  -7.58336012  -7.80253357  -7.61258325
  -6.46895877  -8.95204189  -6.63488336  -8.48251059  -7.68956363
  -7.72574931  -7.64111992  -7.29828755  -7.69103459  -6.48131486
  -7.88520167  -8.30364153  -8.67697187  -7.72133642  -8.06171719
  -8.42131855  -7.62248773  -8.01072382  -8.4009212   -8.31393827
  -8.78150828  -7.32603971  -7.87912169  -8.34855492  -7.40606008
  -8.18321872 -10.05693102  -7.11941848  -7.93060539  -8.22881856
  -7.31907715  -8.94566772  -7.4829424   -8.78935342  -7.2896579
  -7.57286725  -8.4455404   -8.41180632  -7.1489358   -7.76830917
  -8.76169932  -8.22901469  -7.48343272  -8.39484122  -7.97610717
  -7.24327354  -8.26559263  -8.40298054  -8.48172608  -7.90638353
  -9.55317532  -7.46195666  -8.2968751   -7.7550705   -8.26314102
  -7.94080406  -8.14428724  -8.43308625  -8.44995329  -8.00513416
  -7.90481451  -7.3225094   -8.00993931  -7.5869885   -8.80573013
  -7.48088305  -9.01146879  -7.25827736  -7.15972286  -8.89379177
  -7.23091745  -8.68569958  -6.88651605  -9.14513026  -7.37664083
  -8.07966294  -8.46485904  -9.93219338  -6.97644091  -7.00380081
  -3.44210976  -0.35642225   0.54557209  -0.95343698  -2.15040837
  -2.81596997  -2.64935893  -3.73090878  -5.5643167   -6.27636072
  -4.65300627  -2.36026572  -3.28304966  -3.2276434   -3.99411304
  -3.73630231  -5.99099395  -6.77384031  -7.91903381  -7.72516093
  -7.14687645  -5.1435233   -3.24225496  -3.45005296  -5.21815014
  -4.55445177  -3.20028349  -2.99778096  -4.80255414  -4.30948744
  -4.56112013  -3.61215305  -3.33806367  -2.7173174   -4.54493954
  -6.12455737  -5.86880598  -6.50073156  -6.2994058   -7.73075058
  -8.92262264  -8.97057602  -7.46097602  -6.95055196  -6.82963883
  -7.58296786  -6.68107159  -5.23658621  -2.90628708  -2.43459837
  -4.59730581 -11.01854838 -16.14808955 -19.89914253 -18.15791493
 -17.79841165 -17.74025959 -16.16201466 -18.72129365 -15.94519476
 -16.72353016 -14.74096662 -12.05989191 -11.24321341 -10.53107133
  -8.88584857  -8.41004117  -8.34992782  -7.26347476  -8.0074877
  -6.26371044  -7.93393957  -8.28059645  -8.0365147   -7.54050607
  -8.38983994  -8.4745674   -7.67926689  -7.49049334  -6.63674658
  -7.36654022  -7.08637085  -7.11127915  -7.45264057  -8.48888477
  -9.38440687 -10.22089433 -10.43212457  -9.4344196   -9.65604465
  -7.42390776  -6.7979641   -5.76583859  -5.72357293  -6.91495466
  -7.0898031   -7.34937899  -6.99840728  -7.29279595  -8.81426172]"
14,"[-30.01436472 -30.71826941 -31.13386541 -29.70310901 -29.37910496
 -30.5764686  -29.52914315 -28.21920182 -29.69192969 -30.59725821
 -29.02470101 -29.43460928 -28.4686771  -26.91024114 -24.05696573
 -23.84279356 -23.94723191 -23.82671104 -26.21143579 -26.80148796
 -25.89468848 -23.89653273 -21.6664552  -21.92083368 -26.11101806
 -28.29529963 -30.65393931 -31.81786307 -31.17063948 -33.53388817
 -31.5037635  -30.90037459]"
15,"[-30.36121773 -29.05206091 -30.88978366 -30.79642656 -32.03536942
 -32.32171683 -31.66292166 -32.00712694 -34.05284381 -34.72654474
 -34.97837355 -37.68729849 -37.62463547 -38.97733278 -40.70608662
 -38.11995765 -38.39443929 -38.7544329  -36.95201326 -37.4277226
 -38.98243212 -37.9892381  -37.44968898 -38.83563004 -37.61531938
 -36.17720816 -37.21678655 -35.50380143 -32.99943838 -30.60402464
 -28.62626624 -26.79717314 -26.46777555 -25.6873808  -23.92036233
 -21.14749955 -17.40488009 -17.27406247 -17.79507746 -17.70113198
 -17.73800411 -17.79801939 -17.74859504 -17.7265306  -16.41148994
 -15.53175617 -14.72743376 -14.08442693 -13.53909202 -15.82232034
 -15.27188609 -15.0347669  -15.55244771 -15.15979873 -15.4952763
 -17.66327921 -19.72046959 -20.82133809 -22.1069595  -25.4733067
 -22.76585273 -19.85118914 -17.0637148  -15.63952871 -16.80149118
 -18.47985964 -19.61995381 -20.70542622 -22.00036373 -21.62517018
 -19.93228822 -19.08530789 -21.6398798  -20.70120946 -21.77962126
 -21.43688695 -20.5932408  -21.49454869 -22.20747528 -21.2941055
 -21.32097509 -21.68087063 -20.6578651  -20.24099426 -20.77044278
 -21.24193536 -20.36396675 -21.89112023 -21.10994097 -21.18907876
 -21.41903927 -20.93872091 -23.25205494 -24.28771075 -24.55503371
 -24.11139135 -25.52292717 -25.25531002 -23.47995609 -21.12347383
 -19.33595994 -21.17093689 -22.14373356 -21.72784337 -19.66555365
 -16.38020746 -15.11998468 -15.07144291 -15.0928209  -16.00030683
 -14.80225673 -13.49172702 -13.3436501  -14.25035152 -13.38003191
 -13.77817249 -15.0755616  -19.46354144 -21.72990272 -19.81774926
 -18.81474882 -14.69781838 -13.2333279  -11.95437485 -12.38723015
 -13.90771527 -16.08150397 -17.03812005 -18.21165411 -17.16589768
 -18.48289963 -17.58620076 -16.52141988 -15.3476897  -13.75836352
 -14.27074887 -14.85030818 -15.52802973 -15.1796077  -15.26815965
 -14.95660975 -14.57190397 -15.28875313 -14.90806798 -14.58680972
 -15.19333668 -14.54022924 -14.44716633 -15.37083285 -14.59789098
 -15.27227835 -15.27139577 -15.08203384 -15.4687009  -14.70880157
 -14.12433905 -14.70703641 -14.5783762  -15.80770878 -16.49866899
 -16.8444433  -15.12390724 -13.86397865 -10.82506775  -9.16268375
  -7.63317672  -5.41221916  -8.06358041  -5.62531262  -4.26653533
  -5.47527443  -0.80516394   1.94730149   1.84943343   0.53007795
   1.11002951   1.34401065   0.65432526   1.87757785   3.81993508
   2.50509055   2.50038347   0.21999901   1.63467288   2.7409349
   2.10489063   0.45221499  -3.11261412  -5.41114045  -6.69901734
  -8.44956103  -8.37699354  -8.35130072  -7.22895617  -8.60479663
  -7.6222916   -6.97173382  -9.37175659 -10.44810904  -8.09103838
  -5.98677719  -6.86415742  -5.97500949  -7.61630969  -9.19818299
  -9.30723036  -8.12702794  -4.1272842    0.06015439   3.09612337
   3.3394206    4.25592843   3.53868701   2.63463333   0.84692331
   2.66052227   3.05925123   4.06078071   5.50605061   5.72090923
   4.87030053   4.64455678   5.3262009    2.18824518  -0.38211506
   0.31531739   0.52488054   2.98795857   5.74522915   9.39713924
   8.23811869  10.34306633  12.22177991  10.00288169   8.7451105
   8.58242203]"
16,"[-16.382561   -15.81545585 -16.03031447 -16.25380273 -16.08179816
 -15.72209875 -15.79731397 -15.56941282 -15.9160697  -16.35637787
 -16.46611169 -16.15299276 -19.16856438 -22.42880614 -24.58425683
 -24.87491907 -23.06553686 -23.15810945 -22.71937031 -24.01195427
 -23.54820876 -24.95709685 -25.92489225 -24.67212234 -24.94405431
 -24.85589461 -26.44512273 -27.5299087  -30.00063573 -31.31822607]"
17,[-28.15644075 -26.21006289 -28.62616818 -31.69498865]
18,[-26.72921466 -29.51874835 -32.17216895]
19,"[-19.36498694 -18.81239528 -18.73178652 -18.86083898 -18.52997044
 -15.91028391 -17.92246284 -16.86582129 -19.04755318 -16.44767562
 -17.30730623 -15.07311    -12.19757402 -12.70025101 -12.90559741
 -12.27269118 -11.95918    -13.77621121 -14.09119335 -13.26461037
 -12.97228105 -14.00117044 -16.24154471 -17.88078556 -14.75891236
 -16.51573216 -16.13465475 -16.2237951  -15.24403586 -14.9534717
 -15.43251522 -15.98020367 -17.7856633  -19.86697748 -21.37991166
 -20.14420492 -17.15511062 -13.97832148 -12.27112216  -8.27177067
 -12.26641508 -16.25439112 -21.1457344 ]"
