,0
15,"[-36.99892023 -37.19392578 -37.15988809 -37.83936671 -37.18195864
 -37.48937686 -36.86934159 -36.98597217 -36.8703225  -37.52204127
 -37.5025211  -37.11221571 -37.66721643 -38.59810311 -37.01441866
 -38.08076946 -37.72175521 -37.50624857 -36.96713864 -38.65744837
 -38.74896757 -37.4945757  -37.25052448 -37.84387891 -36.89052931
 -38.60447905 -38.80026934 -38.33207944 -36.88689993 -37.18186055
 -37.81101832 -34.04833315 -31.62027856 -30.14812394 -30.8485941
 -27.52810462 -22.26805536 -17.96939919 -21.01425204 -18.67791284
 -20.58078647 -20.56322812 -20.53674346 -20.87417762 -20.04187272
 -21.38435061 -20.33359632 -18.87919624 -17.69180074 -16.26486622
 -17.09775967 -17.5633011  -17.22115855 -17.55408051 -16.45496721
 -16.43966496 -16.97210468 -17.41116145 -16.66713875 -15.29739147
 -17.04057242 -16.05151758 -17.29315759 -17.06666472 -17.13179736
 -17.46030521 -17.71857967 -17.48934024 -15.95401481 -16.469779
 -16.33166641 -17.61489714 -17.38143978 -17.78076957 -17.9285932
 -21.47586981 -25.24444046 -23.66968232 -24.25509135 -26.034468
 -27.60432158 -28.93228195 -30.1383148  -32.21873374 -35.34068636
 -36.28922949 -37.03943195 -35.73981997]"
16,[-39.14417753]
17,"[10.4569766   9.8949133  10.51897032 10.13317713 10.63844555 10.34220975
 10.42215418 10.75487996 10.60440786  9.7942716   8.69309838 10.07432234
 10.36790967  9.94366469 10.4298053  11.01619525  9.90119115 10.00389276
 10.30150185 10.62196621 10.17270794  9.56522835 10.10463256 12.20339456
 14.2894047  14.38798648 16.56992994 19.08548199 17.97243971 18.88056921
 18.75501231 16.96357043 15.01273014 14.17924814 12.42262868]"
18,"[30.08622801 30.2027605  26.37621788 23.95336213 23.33097267 25.01794729
 26.64969649 26.61251988 25.57275183 26.67873153 27.45679192 26.3963266
 27.22382502 27.35320748 27.15251263 25.34498377 25.1987296  25.0246175
 28.84037008 28.15647735 24.66825171 22.21018118 20.57980525 21.40082965]"
19,"[25.39913018 27.48337467 26.33237105 27.55919927 28.24475954 29.15230049
 28.23759888 29.07157133 30.96914803 30.4843807  31.95633913 34.60961141
 33.68166746 31.40280978 31.54749449 31.282746   31.65882814 31.1492437
 31.19877982 31.59173368 28.96690789 26.60133747 26.45518139 28.46556312
 31.27126931]"
20,[32.11926883 27.08061169 28.84164526]
21,"[ 41.18712527  41.66885177  42.7382434   41.15553986  39.32299771
  41.94007428  42.02256909  42.24239175  40.17943307  40.269579
  40.44104264  39.91429222  40.55973314  40.82428545  40.05034489
  40.37747946  40.24015161  41.10894648  42.17500301  41.42931275
  42.32488655  41.75340649  41.65649226  43.05282228  41.21537557
  41.81510593  41.92163311  41.42617383  42.64584137  41.67473725
  41.32494358  39.17125043  40.60024486  42.35480441  40.77416078
  40.0604483   42.45740794  39.53644443  37.71871407  38.49559737
  41.49012937  41.71240432  42.90823567  41.8335471   41.70082954
  40.77769207  43.25999116  44.51350022  43.17043378  45.06457729
  46.47022599 -47.89698424 -48.2358064  -48.41721944 -48.47896989
  48.26686671  48.28138423  48.055578   -48.56781905 -46.25249298
 -46.26437183 -46.03141474]"
22,"[-43.99286119 -43.79737499 -42.31372407 -42.97317243 -44.11575981
 -43.77817852 -44.38667825 -43.78532937 -43.83987796 -45.18931052
 -45.44843838 -45.18342504 -45.02407568 -45.32182209 -45.0904737
 -45.05703437 -45.08164548 -44.84328356 -45.01788612 -45.41414565
 -44.82969791 -45.45492221 -45.46918469 -45.07309192 -44.36362679
 -44.90559117 -44.8580365  -44.9040119  -44.64637503 -45.52941277
 -45.30286104 -45.07459272 -45.55808486 -45.11713492 -45.06188989
 -45.83141634 -45.19172357 -45.23843466 -45.30190955 -45.30812854
 -46.08080373 -45.25143176 -45.36121557 -45.54736348 -45.42170849
 -45.18894758 -45.35849844 -45.57196478 -45.52866727 -45.22068013
 -45.13510525 -44.84874725 -45.5705817  -45.17033966 -44.8844623
 -45.49610095 -45.11019987 -45.14081417 -44.90613067 -45.22326974
 -45.5423412  -45.01532594 -45.04273265 -44.82543094 -45.17637228
 -44.96498547 -45.31526959 -45.40121721 -46.44911704 -45.43036995
 -44.57763263 -45.42211066 -45.38609153 -44.8652364  -45.38675855
 -45.39467452 -44.97664853 -45.91374439 -43.10700824 -39.15084774
 -37.53852061 -37.10083712 -32.66514736 -34.9422394  -35.09025921
 -37.33645248 -36.84373975 -38.70894631 -41.32038264 -41.13816819
 -39.83305329 -38.67157352 -40.97708261 -42.4757317  -42.24567811
 -42.02265767 -37.50556193 -38.19671341 -39.11102266 -42.38188773
 -44.44577827 -41.4596527  -38.31726765 -39.45464638 -40.50158491
 -40.41311634 -41.56328619 -40.96340868 -39.96342647 -40.30004647
 -42.7898986  -44.5799672  -45.26480161 -44.84215551 -45.14925983
 -44.61178803 -43.80990125 -42.76258997 -44.20476788 -45.27872076
 -44.30650821 -44.2739615  -43.43280877 -45.42438638 -45.09158213
 -45.43863905 -45.43726577 -45.38910293 -44.77197117 -44.34353768
 -45.39039774 -44.75066573 -44.95829564 -45.01018595 -45.03523848
 -44.7719025  -45.14762171 -45.06102669 -43.73793165 -40.18752591
 -41.45908377 -44.5211026  -45.32093927 -45.23964118 -44.79171695
 -45.32263625 -45.80761938 -45.27284509 -45.24347655 -45.14092207
 -45.14440431 -44.76224051 -44.89344746 -43.94771956 -43.06678098
 -44.2007069  -42.27400689 -40.02465508 -41.42434963 -40.37304604
 -41.18342753 -41.92760718 -39.59450499 -39.39572292 -42.24153866
 -43.78969444 -42.34522119 -41.83223298 -39.18429688]"
23,[-33.85107149 -33.5320785  -32.41501448 -33.33363975]
24,"[-35.71313913 -39.94560328 -34.86798426 -34.59332855 -32.23805773
 -31.58064966 -31.46382289 -30.53744841 -30.40453466 -30.64897825
 -30.46770548 -31.79860859 -31.08469992 -33.85705506 -36.13306809
 -37.65426838 -42.37249058 -40.58594345 -40.28581342 -40.06600057
 -38.33786683 -37.77325316 -39.42533669 -39.50216182 -39.58553945
 -42.50061747 -42.35952291 -41.78429575 -40.70548735 -41.69598413
 -43.00994687 -40.28807933 -39.38772848 -40.4537752  -42.44818766
 -43.2068554  -42.04248193 -41.40752697 -40.21095993 -42.30327734
 -40.87804961 -41.39949329 -43.19412314 -42.23347555 -40.22116143
 -42.49352547 -40.45466783 -43.04955615 -42.91369966 -41.41265715
 -40.666447   -40.79616297 -44.06063249 -40.35576235 -40.1769811
 -40.43066488 -42.5678885  -42.65667096 -40.60563038 -39.70890891
 -41.61604951 -41.1758843  -41.64504531 -41.31592929 -41.18981327
 -40.62561158 -42.69644699 -42.5818469  -41.21425763 -43.48190348
 -41.75669285 -40.20699704 -43.96500326 -41.47818215 -40.27673017
 -40.63810842 -40.44433881 -39.08963875 -39.77601318 -41.29128875
 -44.10109516 -45.38510081 -44.57739721 -44.45277218 -44.30384012
 -45.17267423 -45.13551724 -45.58204857 -45.4095844  -45.13974497
 -45.11711531 -45.26548825 -45.38420818 -45.02788163 -45.17255652
 -45.19672623 -44.90822983 -45.06706911 -45.32025263 -45.2821932
 -44.56154565 -45.37422248 -44.92905462 -44.21898132 -43.56096508
 -45.04951076 -45.03154043 -45.17440064 -44.61998847 -43.63605399
 -45.07578943 -44.1829818  -41.5382729  -38.15453414 -37.05659793
 -37.16871631 -37.02020605 -37.09632492 -37.69007171 -37.1304607
 -35.74835391 -36.23243461 -37.39197217 -35.13577358 -34.62432541
 -33.86460809 -35.00374266 -34.02135803 -36.16661533 -38.3811251
 -42.42454765 -42.78990841 -44.08288941 -44.21098687 -43.90242099
 -43.09523728]"
25,"[  4.90549801   7.79556274   6.9434434    5.10727187   2.72257364
   2.95191116   5.45696744   1.05678675  -0.65686872  -1.23011442
  -3.93821975  -6.3418496   -9.98908128  -8.49358092  -9.8067295
  -7.36611922  -9.59406751 -15.08855504 -21.32353399 -26.47401523
 -30.46123145 -34.73919035 -35.15911932 -34.77509178 -33.7378741
 -36.24822731 -33.96417079 -33.75857137 -34.42147255 -36.86934159
 -36.6814967  -38.27224373 -36.94997266 -37.57196975 -37.32566244
 -35.61416498 -35.50528361 -33.1894455  -33.63693812 -33.69020171
 -34.05765182 -37.66809925 -39.93707914 -41.63825739 -43.96834817
 -43.85200205 -42.2808929  -40.1357435  -38.41016013 -37.71783156
 -40.72635138 -43.04346468 -46.85955076 -48.7665923  -47.91264943
 -45.97734681 -44.89400658]"
26,"[26.8780531  28.63526111 27.32005262 27.02136453 26.29960855 26.57907074
 27.22264793]"
