,0
10,"[-1.64939847e+00  1.09649665e+00  8.30448532e-01  9.89410569e-01
  2.77123673e+00  3.18712693e+00  3.17280956e+00  2.27130554e+00
  6.40520108e+00  5.26187080e+00  4.26279293e+00  3.56310500e+00
  4.53207717e+00  4.52727202e+00  5.17208716e-02 -3.38170223e+00
 -5.80810425e+00 -8.28442095e+00 -6.43581308e+00 -5.98569849e+00
 -9.22426806e+00 -8.07240619e+00 -6.78207770e+00 -6.70921601e+00
 -6.49729932e+00 -7.71103968e+00 -6.29401227e+00 -6.61438795e+00
 -5.56255155e+00 -5.91528840e+00 -6.89034055e+00 -6.12514575e+00
 -6.25459047e+00 -6.95035583e+00 -7.27024119e+00 -7.59748136e+00
 -8.32707887e+00 -6.78550995e+00 -6.25655175e+00 -6.57310293e+00
 -5.80516233e+00 -7.56786598e+00 -5.95765213e+00 -7.63876638e+00
 -6.38305455e+00 -4.09541334e+00 -2.11226141e+00  1.69080874e-02
 -4.74220153e-02  1.50373438e-01 -4.01335644e-01  3.44964474e+00
  7.59658282e+00  5.85937585e+00  5.36130788e+00  5.86271004e+00
  4.32780948e+00  5.48408423e+00  5.24108119e+00  5.15468665e+00
  5.34218536e+00  3.96614878e+00  3.61537320e+00  4.95895055e+00
  6.17524058e+00  6.59779914e+00  4.08225677e+00  3.67244656e+00
  5.32708348e+00  4.01410216e+00  5.99038960e+00  5.38700069e+00
  5.09055268e+00  5.47682748e+00  5.75366267e+00  5.15831503e+00
  3.80865770e+00  5.99695990e+00  4.81567878e+00  5.12585578e+00
  3.38286303e+00  3.53809863e+00  5.77572711e+00  5.99764635e+00
  5.33943957e+00  6.99937196e+00  9.12520727e+00  8.13309195e+00
  3.71892898e+00  2.13558471e+00  5.46454664e-01 -1.75089490e+00
 -1.56175192e-01  8.12698915e-01 -6.13546531e-01 -2.00625403e+00
 -5.02790563e+00 -4.72753505e+00 -6.05071504e+00 -8.13859951e+00
 -1.26561221e+01 -1.33585559e+01 -1.44748204e+01 -1.58021191e+01
 -1.58613499e+01 -1.60906239e+01 -1.50964493e+01 -1.51726451e+01
 -1.68407169e+01 -1.77604608e+01 -2.06257981e+01 -2.08336942e+01
 -1.97729339e+01 -1.91534625e+01 -1.98247118e+01 -1.82433288e+01
 -1.82123406e+01 -1.90747170e+01 -1.54202572e+01 -1.34580910e+01
 -9.53670054e+00 -1.09660840e+01 -1.44782527e+01 -1.81075099e+01
 -1.79102048e+01 -1.81674272e+01 -2.10246251e+01 -2.02835541e+01
 -2.04460465e+01 -1.93911701e+01 -1.83228589e+01 -1.86967776e+01
 -1.99150289e+01 -1.96509421e+01 -2.15818258e+01 -2.39764550e+01
 -2.36254833e+01 -2.75097075e+01 -2.85868444e+01 -2.89051608e+01
 -2.87700283e+01 -2.83294260e+01 -2.89684122e+01 -3.02277524e+01
 -3.25975714e+01 -3.26156152e+01 -3.35038805e+01 -3.25581496e+01
 -3.53957347e+01 -3.37786564e+01 -3.37337430e+01 -3.35759577e+01
 -3.41332564e+01 -3.43811627e+01 -3.17897186e+01 -2.92328913e+01
 -2.88498526e+01 -2.85181014e+01 -2.90697125e+01 -2.85352627e+01
 -2.84737764e+01 -2.93900881e+01 -2.90297023e+01 -2.92601531e+01
 -2.87065808e+01 -2.88220023e+01 -2.91731702e+01 -2.98302983e+01
 -2.94397086e+01 -2.85956702e+01 -2.82955938e+01 -2.93323283e+01
 -2.88170011e+01 -2.87197214e+01 -2.85577194e+01 -2.86524494e+01
 -2.86171463e+01 -2.87128569e+01 -2.92490719e+01 -2.87132492e+01
 -2.89766496e+01 -2.84372966e+01 -2.90952092e+01 -2.89670393e+01
 -2.88377907e+01 -2.94256854e+01 -2.93655721e+01 -2.98116661e+01
 -2.87368826e+01 -2.92580938e+01 -2.90494132e+01 -2.85686045e+01
 -2.95918062e+01 -2.97451785e+01 -2.90380377e+01 -2.95954345e+01
 -2.89405619e+01 -3.01200779e+01 -3.19683916e+01 -3.28810749e+01
 -3.27876198e+01 -3.17735381e+01 -3.09834350e+01 -2.91377690e+01
 -2.75276532e+01 -2.78299851e+01 -2.75467757e+01 -2.90444119e+01
 -2.68825870e+01 -2.80964255e+01 -2.94993316e+01 -2.97207606e+01
 -2.87723819e+01 -2.72719999e+01 -2.63781449e+01 -2.61448502e+01
 -2.85434020e+01 -2.92034720e+01 -3.04647735e+01 -3.23923230e+01
 -3.24175255e+01 -3.45348293e+01 -3.41566938e+01 -3.41224694e+01
 -3.28684246e+01 -3.26058088e+01 -3.20650829e+01 -3.18109986e+01
 -3.49574859e+01 -3.61449450e+01 -3.77469215e+01 -4.06298221e+01
 -3.92726335e+01 -3.91386484e+01 -3.94106588e+01 -3.91546328e+01
 -3.86235172e+01 -3.96079639e+01 -3.99851090e+01 -3.97845285e+01
 -3.91027569e+01 -4.06952015e+01 -3.94683794e+01 -4.01337056e+01
 -3.90546074e+01 -3.98641860e+01 -4.07934912e+01 -3.93141146e+01
 -3.92850680e+01 -4.19321831e+01 -4.13504958e+01 -4.17662781e+01
 -4.37818598e+01 -4.46497965e+01 -4.68002165e+01 -4.74297983e+01
 -4.63081108e+01 -4.62252760e+01 -4.61593376e+01 -4.62052905e+01
 -4.59122159e+01 -4.70241559e+01 -4.61570037e+01 -4.69446454e+01
 -4.74849594e+01 -4.62713858e+01 -4.66599553e+01 -4.58191334e+01
 -4.42253355e+01 -4.32247768e+01 -4.10207452e+01 -4.03848087e+01
 -4.27641204e+01 -4.49050085e+01 -4.87630368e+01 -4.77960288e+01
 -4.74299552e+01 -4.74633167e+01 -4.54544327e+01 -4.67415839e+01
 -4.72768771e+01 -4.71533652e+01 -4.63703325e+01 -4.62502824e+01
 -4.75035328e+01 -4.52929504e+01 -4.76293884e+01 -4.55057301e+01
 -4.64116176e+01 -4.68983493e+01 -4.74782126e+01 -4.81132370e+01
 -4.59763597e+01 -4.39561689e+01 -4.28949282e+01 -3.97595711e+01
 -3.99450792e+01 -3.95309247e+01 -4.07636699e+01 -4.01811687e+01
 -3.92965611e+01 -3.92922169e+01 -3.91840521e+01 -3.75341222e+01
 -3.77320158e+01 -4.04339977e+01 -4.01291750e+01 -3.78385135e+01
 -3.80861255e+01 -3.65038600e+01]"
11,"[-1.10837839 -4.3413583  -5.9615747  -7.46381988 -6.10808258 -6.62154663
 -6.70411668 -6.28146006 -7.26239606 -7.87009979 -7.18306213 -7.22611231
 -5.42722298 -7.45901474 -6.79119767 -6.6019338  -5.95549472 -4.32135321]"
12,"[-13.97949825 -14.19327817 -13.629213   -14.82422311 -13.57204158
 -14.28840042 -14.36822467 -14.20396716 -11.27322105  -9.72880827
  -8.00130966  -6.64959299  -6.45150335  -7.35418413  -6.93613653
  -8.26735778  -7.18747502  -8.18478774  -7.07783927  -5.99511265
  -6.08905813  -6.82228401  -7.47725468  -8.03984888  -7.06773866
  -8.01003737  -7.40645234  -7.84019021  -7.43332192  -8.37248258
  -6.52132504  -4.71017769  -5.35190969  -5.18657348  -3.95675058
  -1.88789056   0.42054026  -1.1748659   -0.38211506  -0.66248056
   0.16871144   0.7976951    1.71900807  -0.72131907  -4.28663849
  -2.97748167  -3.68040572  -1.99703599   0.42652217  -0.93166673
  -0.39260793  -0.4819444    0.66246459   0.36886043   0.0820227
   0.33296894  -0.18539832   0.50928834  -0.37642734   0.13154511
  -0.48527858  -0.52597522  -1.01256968   0.26295112   1.00117827
  -0.67238504  -1.56427876  -2.67299239  -2.36644376  -4.18112143
  -3.93086164  -4.31350807  -4.86884553  -5.53960453  -5.81898938
  -5.2448236   -6.19486938  -8.31805696  -9.01068427  -9.03598483]"
13,"[-14.21416584 -16.8444433  -19.0245081  -20.440751   -22.3289768
 -23.91594944 -21.84944296 -21.83630236 -21.57760905 -22.8037055
 -23.89555209]"
14,[-16.18800167]
15,"[ 7.20599319  7.21148478  5.89095252  2.43772046  2.65061779  5.40229871
  6.85786534  5.5394905   7.24198274  9.45274163 10.32109995 11.42451812
 12.36348265 13.48916138 12.98079667 12.45654556 12.40300251 12.57000581
  9.79018048  5.79945864  3.54466893  5.36532851  5.52095637  5.42553992
  5.32090544  4.76723507  5.24902439  4.57777507  6.21740818  7.43399241]"
16,"[10.11349808 11.6646773  11.08286251 10.91801662 11.1581758  13.58251848
 12.7822167  11.78715946 10.52477926 11.94092409 12.34798851 15.50889125
 15.89800992 14.4760793 ]"
17,[16.94102055 19.55423484]
18,"[20.30501421 22.95559095 23.46434792 26.59132045 28.35108218 27.60785375
 27.39593706 28.04776967 28.71117385 27.03457055 26.52993228 27.99157889
 24.86764635 22.4079025  19.66308608 18.02541426 16.69605622 15.23617476
 13.31921615 11.40480722 12.23697986 13.00011531 14.32947335 16.73665479
 17.79878794 18.04443871 20.06103052 22.2198154  25.30207067]"
19,"[19.10804281 18.99752448 20.40709902 19.51981431 18.1263223  19.23944882
 18.68185588 18.761484   21.15827064 20.22989704 21.30281725 21.66369343
 20.3907223  20.56468816 21.22260075 20.11624066 20.6787368  21.54121127
 24.22444339 26.94915665 24.26239422 24.29730507 23.68146202 24.37261836
 23.75834433 23.55260568 27.20892867 29.6547474  32.67963512 35.55860334
 36.2982034  37.10576193 36.31095174 33.40785973 29.45499066 26.01264372
 22.54283881 19.37516964 19.3454562  20.48839422 22.90959885 20.11712324
 19.77115281 21.22691557 22.98020506 26.83628478]"
20,"[29.05430042 27.69817086 26.19671019 26.66437827 25.31628998 24.95433508
 26.74890959 25.79788317 25.96420002 26.79696104 26.04647587 26.29546082
 25.84534623 26.30183499 25.20685035 26.20612435 25.57488522 26.10619695
 25.34678794 25.08819269 25.29108748 25.0523012  25.8714313  29.94717479
 32.68502865 31.19249182 32.09193649 32.12272864 31.62407228 30.65284463
 27.74877198 24.54521132 25.3271751  26.46099316 26.53954257 26.77607337
 26.53454129 26.67271373 26.58837853 26.32056525 25.97518321 25.31148483
 23.9344676  23.75069533 22.61197406 25.93625173 25.84103141 26.73625931
 26.82373256 27.00750484 27.2274628  28.70842806 27.90675338 26.51826264
 26.07363964 25.50790738 24.94629382 26.88168849 28.70175969 30.2808872
 30.87074324 32.72778464 35.91565503 35.76875488 34.02517375 33.10552786
 35.13369125 37.42858921 38.72607639 38.06502574]"
21,"[20.26382725 21.40666721 21.17621639 21.1047276  21.50816364 21.22171817
 21.12787075 20.91222761 19.95973023 19.95718056 18.51965773 19.07450486
 18.72559251 18.43061545 19.5861057  19.42125981 19.04694883 18.65567275
 19.97139986 19.75977736 20.32423479 21.82373417 24.52844235 25.40454774
 25.31942803 25.35296598 26.49217757 24.66563414 26.56700054 27.69160056
 25.05406636 26.5999501  26.58269081 25.08044562 27.05928273 25.1560531
 25.94311622 25.3572808  26.04608361 28.46748436 29.11402151 28.83600955
 31.06098775 32.93381748 35.12359064 40.5729191  44.95825121 45.47642234
 44.72564297 42.9057679  42.78318768 40.68363356 41.12001917 41.19219441
 39.356531   36.06539903 32.6096173  28.3857969  26.47531053 25.55095756
 26.00519085 24.18158934 21.50482946 20.9048728  20.78170419 21.05648002
 21.00332924 20.11957484 18.02443362 19.4900028  19.90677557 19.95286573
 19.48549185 19.64043325 18.25870894 19.11559376 19.49186602 19.22856369
 18.54544861 19.5401136  20.68589548 24.85774187 28.56476403 33.46071632
 37.74543458 38.61673482 40.88819544 40.7727739  38.48934945 40.02111196
 41.98337622 43.01765913 44.0118338  45.78365742 46.31683237 43.9184767
 44.41576016 44.89990302 44.09763996 43.22025973 41.85893277 38.21673103
 34.08067807 30.26245113 28.04492581 28.41335294 29.08695579 27.75220423
 30.96184487 34.5742351  35.65039142 32.72994205 33.25311445 32.41437151
 32.71101566 33.51720129 36.18023219 35.33933184 36.88266591 38.12288361
 38.11513654 37.21706477 38.49013397 37.4655594  39.12098084]"
22,"[ 45.09769847  44.97462792  45.76639812  44.88460501  45.60635738
  45.75374784  46.92345739  48.24173417 -47.3814527  -47.83651953
 -47.06878486 -48.28484445  48.49925071 -48.34628264 -48.5392445
  47.95362161 -48.45267148  46.94022637  45.93526464  44.19619446
  42.15832271  42.68335834]"
23,"[ 43.24379513  46.57101472 -47.81206232 -45.15474857 -42.13281258
 -44.21439152 -43.59576345 -42.48453937 -43.02066606 -42.68923855
 -43.58648657 -45.0984107 ]"
24,[ 45.78983546  47.76661322 -47.7845259  -48.04724965]
25,[44.02242473 42.32326667]
26,"[ 48.77324203 -46.93539796 -46.24857605 -47.77394477  48.5022907
  46.86873758  44.45871227  43.92592957  45.53006345  44.71436559
  45.53280924  44.61149626  45.0204239   43.35088122  44.9744318
  43.48258141  43.68184783  44.52902429  44.39820667  43.74431471
  40.17575917  38.48228883  39.89608013]"
27,"[47.34405466 44.80438851 43.97231393 43.87052331 44.82096135 43.83227828
 43.37922177 41.86148244 40.90878892 42.07526235 43.3317587  40.25597567
 36.49413563 35.68775387 34.70544497 35.10799843 36.78970107 38.28831788
 37.95744934 35.17958529 33.72244962 31.51090622 27.52577403 27.26256977
 30.28461363 29.62317073 29.22797209 27.44545947 25.07652305 25.88888673
 25.12231903 25.47897845 25.35679048 26.06765773 24.15324879 25.0038575
 24.98336208 25.95292264 25.62744762 25.36591045 26.60063655 23.92966246
 22.97226186 19.92030842 15.66746103 13.55300116 14.31084115 13.34579155
 13.38717463 12.76476128 12.99785983 12.99305469 13.04140033 11.36538542
  8.51505194  6.97769977  7.03153701  4.25651682  4.16355197  3.06807701
  5.25422179  4.65014644  3.78276876  4.52050559  3.59644682  4.391257
  2.84753067  1.572206    0.91811791  0.75425266  1.96946399  0.78445643
  1.10434179  1.13385911  0.68119485  1.22770653  1.64742122  3.85160982
  3.77080493]"
28,"[ 47.44329561 -48.99770151 -45.11773915 -42.77735902 -43.92693599
 -46.82857665 -45.34153141 -41.93934175 -42.96879011 -41.81023045
 -46.71794064  48.3933414   44.10675992  42.52606339  41.53394808
  41.83569156  42.4075038   42.55499233  42.33621114  42.99559469
  44.70318627  46.42833134  47.98892472  46.9494444   47.54155592
  48.15073061  44.358981    39.88019373  37.03947054  36.79107397
  35.79680124  36.13257299  37.12802249  37.26972524  32.14704856
  27.20010289]"
29,"[-34.074516   -32.34231031 -33.58242994 -31.43472631 -33.88064311
 -30.88184046 -31.50984348 -30.61745943 -29.9547417  -32.27798021
 -30.61471363 -30.50360692 -31.4062877  -31.89131314 -30.1335127
 -30.00544088 -30.86654245 -30.3437623  -28.1927245  -31.71234601
 -30.03858657 -31.56054266 -30.55754222 -29.73203794 -30.69375336
 -32.22257394 -32.55873796 -29.63377763 -29.56974172 -30.34317392
 -30.04025366 -30.75916217 -29.7047761  -31.06080759 -29.90198317
 -30.77200858 -31.41982056 -30.93146094 -31.2236922  -30.32709139
 -30.93695253 -32.05311904 -31.94985746 -31.8059973  -32.48548401
 -32.30818397 -33.487798   -34.1561054  -32.22924231 -27.59629815
 -28.14104467 -29.39204943 -30.50566627 -29.88227227 -30.07045743
 -29.59376745 -31.15014406 -30.67110054 -30.38857763 -30.37955573
 -30.54322485 -30.34660616 -30.3582758  -31.49895835 -30.02034663
 -30.92920546 -31.58574515 -30.33523072 -29.84863625 -30.18274092
 -30.88340949 -30.60206335 -30.25462196 -30.97568788 -30.0678097
 -30.39377503 -29.3666508  -30.50184176 -30.08506899 -30.73601903
 -29.97082422 -29.98131709 -29.64986016 -29.53424249 -31.58633354
 -29.63877891 -30.33797652 -31.02864254 -31.01461936 -30.17244418
 -29.78469841 -27.94011117 -30.38249765 -31.34813564 -29.36704306
 -30.28276638 -31.31646091 -30.65766575 -30.43947294 -29.94189529
 -30.70905138 -30.71650425 -29.01685587 -30.32228625 -30.04054786
 -31.11758675 -31.17720978 -30.37180866 -30.45379031 -30.46840188
 -31.16622659 -31.01716903 -31.29714227 -31.10042552 -28.37228001
 -27.98669165 -29.80372286 -34.18454401 -33.36227585 -31.92769495
 -30.11556695 -30.31081274 -31.42786182 -28.33756529 -30.4571245
 -31.29037584 -29.92208632 -30.45496708 -31.64811397 -30.34719455
 -30.15469456 -31.30273193 -30.01642407 -29.99024093 -31.68469191
 -31.04835344 -30.73896095 -30.01024602 -30.53449713 -31.11268354
 -30.93773705 -30.66345153 -31.11111452 -30.67786697 -31.05345278
 -29.93493273 -30.38357636 -32.18579988 -30.11135019 -29.56483851
 -31.48552356 -30.08742253 -29.47579624 -31.44649402 -30.16675646
 -30.58804018 -30.58549051 -30.97549176 -30.62236264 -31.25585725
 -30.32718946 -30.83261224 -29.46294983 -29.23122417 -31.3575498
 -34.09540367 -34.10403332 -35.55636384 -37.09224504 -35.15302586
 -33.56821063 -32.76153468 -30.7265068  -29.51168773 -31.27409719
 -30.62991358 -30.16097067 -30.41289755 -31.51043186 -30.18842864
 -30.23981427 -30.96460663 -30.74337384 -30.38083056 -31.27909846
 -31.25399403 -30.75631831 -31.57231036 -31.34558597 -30.04358785
 -30.29433796 -31.08306816 -29.83216147 -29.50864774 -30.50605852
 -29.10864394 -30.55724802 -31.5169041  -31.37422071 -30.03642916
 -30.80044719 -28.91094656 -28.98959403 -30.43525618 -29.42401835
 -30.18391769 -29.65750917 -30.03172208 -28.83985003 -29.75969204
 -32.59688492 -34.35193957 -32.34417353 -29.24191317 -30.77583308
 -33.84896838 -32.24002937 -33.09456064 -33.44337493 -33.77139962
 -34.06716119 -33.89898112 -33.84818387]"
30,"[-33.82611943 -34.71124673 -33.41660341 -32.73692057 -36.74264623
 -37.54814541 -37.73191769 -35.6459945  -35.23598816 -37.51686294
 -37.42144649 -36.74627461 -38.26695586 -38.53702461 -40.57378823
 -40.75625625 -39.26371942 -39.75606044 -40.34582823 -39.37590484
 -39.58650748 -40.31069184 -39.92477987 -39.54339846 -39.7753987
 -40.44166636 -41.05383201 -41.34980932 -41.75584406 -42.09047827
 -39.9210142  -37.49352366 -35.78710885 -37.2316923  -36.14955407
 -36.24536277 -36.83011948 -36.10130649 -37.48106951 -35.65423189
 -37.48528627 -35.56695477 -36.23496797 -36.5412224  -36.18936812
 -35.98215851 -35.88046595 -37.70387133 -35.99461266 -36.76480874
 -36.61074991 -36.47316586 -36.90670761 -36.73313401 -33.71393401
 -33.97272538 -34.31310615 -34.12119455 -33.87681861 -33.83376843
 -34.46530176 -33.56624935 -33.20890347 -34.15904732 -33.79542534
 -34.81558701 -34.10177784 -34.40793421 -33.57517319 -33.74590293
 -34.16777503 -33.53251527 -33.46102648 -33.70589274 -33.9953782
 -33.25979878 -33.39630412 -32.96256625 -33.79356212 -33.94752288
 -34.3414467  -33.72511332 -32.83969183 -33.02503314 -33.06229752
 -32.95697659 -33.19438998 -33.83847552 -33.48299286 -33.31608762
 -33.81886268 -33.3287379  -33.99528014 -34.80342706 -35.41044433
 -34.93954014 -33.23204662 -34.36831628 -33.55507003 -33.41503438
 -34.03362324 -34.51031322 -33.54683264 -33.71913141 -35.11389825
 -34.51982544 -34.14139577 -31.43041149 -30.20686471]"
