,0
33,"[ 9.981568 10.01747   9.31393   9.889174  9.529458  9.470472  9.4221
  9.596506 10.197618  9.323094 10.146926  9.419722 10.043686  9.42297
  9.318744  9.94671   9.89712   9.890856 10.1674   11.010024 10.875116
  9.451448  9.75589  10.352594  8.76815   9.90002   9.794286  9.610542
  9.471342  9.350934 10.731856  9.325066  9.275476  9.154952 10.95011
 11.402104  9.118528  9.789008 10.159976  9.904312  9.723932  9.54767
  9.768766  9.475866 10.063696  9.425406  9.932326  9.679446  9.323616
 10.302946  9.172236 10.886078 13.394056 13.28693  12.118636 11.041982
  9.278666  9.221768  9.552658  9.65352   9.527544  9.807858  9.203904
  9.627246  9.623476  9.510318  9.862146  9.823866  9.66193   9.831754
  9.713724  9.34322  10.03864   9.601668  9.893176  9.211734 10.075296
  9.434106  9.84521   9.54216   9.799332  9.82578   9.433932 10.060216
  9.459974  8.808634  9.788486  9.373438  9.528878  9.451796  9.751656
  9.711346  9.460612 10.01602   9.549468  9.826244  9.250594 10.140778
  9.346816 10.286184  9.309754 10.063     9.676082  9.506664  9.825954
  9.64975  10.107892  9.028454  9.660248  9.788892  9.838946  9.641282
  9.346526  9.594128  9.554224  9.93975   9.610426  9.716044  9.731936
  9.343568  9.981742  9.691394  9.964284  9.628464  9.0915    8.716994
  8.824758 11.630856 12.589306 10.233926  9.820966  9.734952  9.766098
 10.04386   9.6019    9.901644  9.907328  9.334578  9.886564  9.467282
 10.00239   9.78083  10.846754 10.752214  9.389156 10.818276  9.392636
  9.757688  9.591344  9.772362  9.622548  9.766794 10.053256  8.939076
  8.807706  9.64917  11.070924 11.44311  12.011916 12.103556 12.062144
 12.065972 11.001788 11.137682 11.872136 11.51619  10.48611   8.75278
  8.787812  8.366152  8.20584  10.324406 10.29442   9.16284   8.30183
  8.406114  8.373228  5.645082]"
34,"[10.309036 10.618408 11.263484 11.94278  11.699702 12.663024 11.891914
 12.941134 11.099982 11.805204 12.158018 10.122392  9.255814 11.40454
 11.317192 12.722242 12.44448  12.400342 11.85607  12.749212 13.158634
 12.459444 12.494708  8.652324  7.67253   8.343068  9.555442  9.524238
  9.096836  8.214192 10.483326 12.266884 12.75014  13.011604 11.773594
 12.17681  12.574574 11.956468 12.027692  9.36729   9.351862  9.274026
  9.329068  9.859652  9.752178  9.612224  7.868222  8.701566  9.887028
  9.433062  9.30697   9.37048   8.64867   9.43457   9.176528  9.045042
  9.528704  9.88349  10.278006 10.203476  8.291564  7.732618]"
35,"[10.529262 11.270154 10.782084  9.114932  9.75647  10.28804  11.868018
 11.414864 11.420664 11.215054  9.71964   6.329308  5.509942  5.917218
  8.80469   7.980336  9.318396  9.068822  7.155982  7.632394  9.04539
  7.623984  8.502974 10.334904  8.57907   8.261462  7.336942  6.02388
  6.326988  5.671066]"
36,"[11.627666 11.346888 11.008168 11.12382  10.734524  9.300068  8.534874
  7.831798  8.84906   8.724766  7.62961   8.464636  9.050784  9.760646
  7.70211  10.008654 10.309152  9.750612 10.150696 10.719734 10.152784
 10.260258 10.197328 10.3994   10.257532 11.410572 10.69636  11.208906
 11.215924  9.635424 10.943266 10.083242  9.924902  9.430278 11.123588
  9.355922  9.37454   9.231802  8.460286 10.138168  8.812868  8.747734
  8.20323   8.345794  6.258722  6.262086  9.102694  9.701428  8.637012
  9.143236  7.492614  8.094828  9.47517  10.31414   7.997794  8.969758
  8.71102   8.629124  8.662068  9.021784  9.255524  9.24172   8.287388
  9.870034 10.373242 11.34538  10.714804  9.638846  8.991682  9.30871
 10.220586 11.100562  9.555616  8.362846  8.818088  9.967184  8.788276
  7.631234  9.983018  8.885368  8.74437   8.201374  9.448838  9.029904
  7.114918  5.810092  7.122342 11.105376 10.160672 10.214728  9.900136
  6.91824   5.437152]"
37,"[9.291194 9.854432 8.799818 8.988492 8.900332 8.325726 7.07542  8.259084
 9.135986 9.144396 8.72349  8.366558 8.590496 7.032558 8.42653 ]"
38,"[5.753426 7.36513  7.243562 5.647518 6.557654 7.282596 5.506578 8.249282
 7.149022 7.939388 8.797498 8.487198 8.694838 9.41601  6.155192]"
39,"[10.376084 11.992718 12.23684  11.407962 12.017252 10.708888 10.383044
 11.674588 11.517756 11.462192 10.646016  9.556196 10.646248  9.467224
  9.737678 10.86978  11.244228  9.506722 11.072838 12.577764 12.026764
 11.863204 11.82852  10.883526 11.63944  12.27048  11.402742 11.990456
 12.590234 12.319838 11.864074 11.969228  9.98354  11.511318 11.119412
 11.693438 11.54751  11.9219   10.476772 10.353058 10.376838 10.187932
  9.97484  10.686036 11.700108 10.559886  7.792648  9.059774  9.05554
  9.240328  7.78012   7.850822]"
40,"[ 8.148246  8.66085   9.52795   9.284872  9.623186  9.046666  8.32068
  8.739788  8.628022  9.33075   9.966662  9.703632  8.928752  9.115512
  9.702936  9.381268 10.303294  8.836996  9.188302  7.888406  5.980322
  8.75278   9.304128  8.89604   9.79852   9.765808 10.518938 10.711092
 11.358894 10.18364  11.341436 11.547046 11.488292 10.64822  10.861196
  9.913302 10.335948 10.239842 10.005116  9.952742  9.734256 10.961536
 10.98578  10.051284 10.612434  8.927128 10.951618 10.809924 11.00144
 10.382522 10.444176 10.843216 10.867692  8.908046  9.248854 10.562902
 11.243242  8.880844  8.994988  8.97521   9.833552 10.115722 11.922654
 11.986686 10.847856  9.575336 10.040438  9.507824  8.274048  8.775168
  8.885832  9.647314 10.118506  9.290324  8.04953   7.989326  9.15182
  9.61872   8.752548  8.224574  8.694896  7.24768   7.62352   6.887384
  7.639354  6.751664  9.039474 11.520076 11.83954  11.308492 12.33283
 11.801318 11.16587  10.796816 12.121652 12.48015  12.093928 11.110074
 11.22068  10.135384 12.33428  10.391744 11.228858 11.821212 11.056192
 11.233904 10.053894  8.513704 10.846522 10.702624  9.946188 11.243532
 11.770346 11.688044 12.07705  12.144214 12.030766 12.227908 11.893654
 10.317562 11.742796 11.362664 11.807582 11.44311  10.987636 11.058918
 10.31356  10.590742 12.180638 11.89377  11.772202 12.373952 11.716928
 12.321056 12.001186 11.06205  10.203766 11.017622 10.479034 11.370958
 10.273192 10.655934 10.671826 12.039292 10.400618 10.92894  10.718458
 12.074846 11.750162 11.379426 11.853228 11.344974 11.610788  8.633242
  8.013454  8.710266  9.394782  8.761944  9.252044  9.003804 10.694504
 10.35677   8.499552  9.14921   7.21085   9.650098  8.426124  7.868802
  8.552622  5.97864   6.760132  7.988166  7.726528  8.722504  8.629588
  7.528516  8.027316  7.45213   7.486582  7.93643   8.405476  8.281008
  8.415626  8.66259   8.820002  8.560162  7.780236  8.618336  7.52753
  6.585146  5.474678  6.734728  7.504272  7.870426  8.763684  9.87624
  7.303302  7.670732  7.866424  5.627798]"
41,[8.12029]
42,[5.899992 6.146202 6.083272]
43,"[10.121348  8.805444  8.155554  9.39484   9.666222 11.942026  9.30755
  6.05375 ]"
44,"[ 9.86058  12.583506 10.79061  11.095806 10.281776 10.992044 11.88884
 11.14499  11.812048 11.763386 10.642594 12.755476 10.930854 12.335614
 11.57767  12.270828 11.711824 11.955134 12.409854 12.316242 12.324304
 11.2752   12.643826 12.480324 12.254936 11.172134 11.8726   12.247628
 12.050892 11.340102 11.806132 11.843774 12.035348 12.121884 11.838728
 12.252848 12.235796 12.593598 10.983692 11.231178 10.033768 11.03247
 11.330184 11.520772 10.855918 10.875928 10.848204 12.142706 11.670586
 12.485602 12.925242 11.27143  10.09722   9.90147  11.672616 10.502524
 11.783454 12.394658 12.802688 12.21741  12.540702 11.667976 12.631182
 11.613166 12.469304 12.185568 11.07597  11.36278  11.864248 12.198444
 11.911692 11.63219  11.719016 11.829448 11.873006 11.349614 11.76994
 12.840678 12.463446 11.616298 12.281848 12.14172  12.48276  12.526898
 12.536352 11.885998 12.31717  11.7885   10.758304 12.051124 12.484848
 12.442218 12.366122 12.603342 11.353268  9.41717  10.479034 10.300974
 10.155684 10.43652  10.557334  9.653926 10.341226 10.302482 10.019674
  9.473952  9.898512  9.606598  9.871368 10.979052 11.875036 10.095364
  8.189832 10.307702 10.005    10.793858  9.448896  9.533402  9.05351
  9.270836  9.211038  9.145672  9.207732  9.289222 10.588248 10.487154
 10.13811  11.015824 10.797802 10.82367  10.746878 10.039278 11.053872
  9.087382 10.63633   9.150196  9.830652 10.064508  7.018464  7.701066
  7.889102  8.232462  8.080386  9.156344  6.978908  7.982888  9.20837
 10.973774  8.550186  8.187164  9.679388 10.855802 10.47248  11.600058
 10.482688 10.30515   6.25095 ]"
45,"[ 9.815804  9.631944  9.896424 10.21206  10.709584 10.218904 11.866626
  9.2394    9.605206 11.961398 10.578794 12.356552 11.8755   12.079486
 12.390656 12.493374 12.521098 11.074114 11.460278 11.404656 11.696164
 10.9533   10.609302 12.678916 10.535932 11.73804  10.899476 10.689342
 11.885244 12.417452 11.556674  9.934472 10.913164 10.620786 12.154828
 12.192354 12.232316 12.665286 11.414458 12.463562 11.824692 10.862704
  6.578766]"
46,"[ 8.945456  7.857492  9.380166  9.562576  9.877516  9.064936  8.404896
  9.68629  10.033768  9.132332 10.043106  9.664192  9.035588  9.292354
 10.306658  8.55993   9.144048 10.249644  8.656268  8.942556  8.924518
  9.157678  8.81281   9.168118 10.245062 10.538136  9.366014  9.744232
  9.814412  9.069112  9.718596  8.97666  10.233984  9.151008 10.302598
 10.178246  8.111996  7.90047   7.974652  8.269872 10.372314  8.146274
  8.613406  7.772522]"
47,"[11.160882 12.19566  11.69541  12.5338   12.135862 11.57129  12.07647
 13.860376 11.705792 12.152218 10.359554 11.658232 10.692242 13.13265
 12.985214 12.533046 12.00078  13.353456 12.807212 10.77292  12.538266
 12.830992 12.58107  13.744028 12.396978 13.288728 12.445408 13.524266
 12.958882 13.127198 13.044548 13.091934 12.777922 13.446372 13.111364
 13.368536 11.295616  9.500052 10.469522 12.12229  12.34878  13.622344
 12.443494 13.337564 13.504836 13.337332 12.373662 13.557152 11.178804
 12.838068 12.374996 12.391294 12.386422 12.25569  13.055626 12.627064
 12.79683  12.084474 12.277962 13.433148 12.284864 10.60704   9.025728
 11.004978 11.765474 12.05269  12.893922 13.450606 12.22669  13.578612
 11.92567  12.64748  11.868598 13.091238 11.382094 11.23518  13.583368
 10.70013  11.088614 13.434308 12.430386 12.145084 12.515762 13.672862
 12.934986 13.404496 13.230786 13.521424 12.47493  11.372582 13.605234
 11.585616 12.000838 12.077514 12.447844 12.240204 13.486102 12.887948
 11.295326 11.16442  10.116302  7.757848  5.754528  7.37412   5.534302]"
48,"[ 9.307144  6.66333   7.4327    8.374504  7.634482  7.91294   5.700066
  6.812042  9.395188  9.114816  8.591714  7.907894  8.38448   8.03909
  7.744914  8.948762  8.48105  10.524854  8.375954  6.217426  6.084838
  7.111438  8.008698  9.217012  8.974746  8.705452  8.014498  8.005334
  7.360722  9.21794   9.968692  9.834654  9.977392  9.762444  8.75742
  9.55521   8.621178  6.213656  7.301794  6.548258  5.565332  6.259766
  5.97081   6.265566]"
49,"[7.994894 8.27283  9.540652 7.862248 7.34657  7.580136 7.304636 6.69465
 6.780722]"
50,"[ 9.260338  9.790284  9.258888  9.54506   9.020856  9.878096  9.781526
  9.74545   9.322398  9.575162  7.866888  8.145462  8.749126  9.509332
  9.416996  8.338254  8.695302  7.392854  6.155134  7.91207   8.074064
  9.86522   8.800572  8.865532  8.933276  9.632698 10.391048 10.445684
  8.000926  7.428698  6.767672  7.903718  8.973354  8.98652  10.558784
  9.642848 10.203244  9.937662  9.862088  9.999142  8.871796  9.625158
 10.87065  10.755172  9.356908  9.401104  9.459974  8.984316  9.652186
  9.400118  7.716088  8.609346 10.436694  9.643022  9.58537  10.017354
  9.626202  9.15646  10.46465   9.912084 10.817    10.449454  9.875834
 10.249818 10.566672 10.48408   9.53723  10.042468  9.791734  8.980198
  8.639564  6.965452  7.325748  9.229308  8.263086  8.242206  9.92467
  9.155126  8.735728  9.32408   8.375258  7.954584  8.096916  7.728152
  7.81463   7.310088  7.871644  8.24238   9.483464  7.99907   9.252856
 10.703204 10.950168 10.773036 10.91473  10.894662 10.873434 10.578678
 11.0345   10.130686 11.529066 10.598804  9.095444  9.21765  10.597354
 10.630414  9.705488 10.215598 10.951444 10.573516 10.705988 10.63459
 10.375678  7.244548  6.307558  8.315228  8.57269   9.862668  9.503242
 10.26745   9.526442  9.170612  9.743188  9.828448  9.697426  8.712818
  9.420592  9.648764  9.43457   8.945398  9.296472  8.224864  9.141554
  8.49091   8.932406  8.8015    9.0422    8.758116  8.954214  9.919044
  8.482732  8.331294  7.233876  7.78679   9.63148   6.381334  6.1422
  8.987216 10.486168  7.674966  7.71545   7.789516  8.450716  7.742188
  7.349412  7.944608  8.32764   7.582456  9.782222  9.713318  9.185808
  9.636584  9.78518   7.664932  9.142192  8.326132  9.771898 10.92401
 10.217802 11.109146 12.820726  9.388228  8.675002  9.944216  7.871876
  9.681708  9.219158  9.936676  9.728398  9.882968  9.698644  9.753338
  9.551556  9.321586  9.052234  8.316214  7.927556  8.204448  9.189578
 10.364542  9.498602  6.333658]"
51,"[ 8.20323   8.854222 10.154756  9.252682  8.507962 10.942512 10.669042
 10.64648  11.114656 11.005036  9.313292 11.397406  9.153734 10.222732
 10.240944 11.512246 11.621634  9.615298 11.155082 10.224472  9.889
 10.52352  10.271626  9.597898  9.429292 10.143794 10.632908 11.268588
 11.490612  9.098054  9.21388  12.680772  9.977972 11.552382 10.163804
  9.599812 10.813288 11.193536  9.516524 11.372176 10.22511  10.136544
  9.228496  9.629856 10.4284   10.606518 10.241698 11.065472 11.252812
 11.810134 11.639614  9.635714  9.980524 10.382116 10.095248  9.356212
  8.839722  7.592896  7.240314  8.444974  7.537448  7.551484  7.30655 ]"
