,0
10,"[-16.03768671 -13.30633374 -11.1163468   -7.75828835  -5.54897741
  -4.46958046  -0.34091656  -1.18322677  -2.78662758  -5.03262467]"
11,"[-4.95336688 -5.20634441 -5.40184042 -4.94954132 -2.95308856 -2.6982473
 -5.14121177 -5.97734223 -6.92784718 -6.16734513 -5.56594721 -5.28187473
 -4.40876384 -3.48856911 -4.25181772 -4.41307986 -3.80324609 -1.46759352
 -0.89611346 -0.83902431 -0.61684746 -2.50432075 -3.38743696 -2.56425455
 -4.01424053 -3.69887691 -2.95711031 -4.16628208 -4.56178631 -5.79283245
 -3.81364377 -2.14972061  0.2046674  -1.09680831]"
12,"[ -7.4127126   -8.90811487  -8.15693149 -10.17417961  -8.98266428
  -8.32770849  -9.26997377 -12.48942918 -13.41492084 -13.72145623
 -12.36181236  -9.04377517  -5.35093103  -4.26927797  -5.2698095
  -7.335809    -7.08322384  -8.51771139  -8.42403417  -8.44473144
  -7.76633183  -8.0776737   -9.00041881 -10.87867151 -11.57050964
 -13.14193268 -12.10500927 -12.93878554 -14.3392354  -12.78360506
 -12.66354128 -14.85804042 -13.9931692  -14.8492122  -12.67491987
 -10.56164035  -9.80388486  -8.21058745  -6.40256813  -2.93817868
  -4.17942632  -1.89223087  -1.82327267  -2.09233718  -3.30592306
  -4.06397283  -5.21625164  -3.05941956  -4.88725333  -4.58238549
  -3.97559255  -7.66784814  -7.6072277   -8.49024582  -7.49324558
  -4.84889962  -1.60786412]"
13,"[18.08024208 17.55751341 16.90785455 19.60281564 20.77088715 21.39935828
 19.62145299 21.29155591 20.68064313 19.7853636  19.97654359 21.185323
 18.87772456 18.93981637 17.39075815 15.06226626 13.12976905 12.87865525
 14.88099349 14.39671661 12.88208845 11.46731726 15.50593332 17.23910896
 17.94566078 14.75063012 14.57269245 17.13493597 17.58605798 15.64561537
 16.37894613 17.09834791 17.67728291 17.10492003 18.00559458 18.58148876
 18.28378158 18.50213287 18.41443923 17.9081899  17.9804832  16.9514071
 14.03368061 14.5721039  14.16374971 14.14883983 14.32697368 12.64088188
 13.83200485 14.41613869 14.66323074 15.45777048 17.27844358 16.69803721
 18.08514665 17.71445953 16.67528002 17.88837545 17.67689055 17.19065185
 18.65917709 19.22702777 19.16091422 18.13664459 17.49856052 15.07815705
 15.21715246 14.91306935 15.21715246 14.33717518 15.1228867  15.30651366
 14.43762069 15.07070211 15.31691134 14.53649675 14.59937329 15.7674448
 14.99487752 15.46689298 15.34153226 15.16751825 14.5812264  14.57749893
 14.21397247 14.90522205 16.65330756 15.65199131 14.34982896 13.77138441
 14.45213821 14.58103021 14.57504664 14.7733873  14.76446099 14.55140663
 15.00468665 14.27184635 14.06016527 14.18680117 14.94318339 13.63621456
 13.17989371 10.51131919  8.70967581  9.35187972  6.38903122  3.23000007
  0.69453548  0.33071475  2.69746226  4.54020591  6.2615125   5.40331149
  6.81641513  7.30059391 12.2641131  16.11508046 20.81708817 25.70713694
 24.81725244 26.73680159 23.63378059 24.71739547 26.7355264  26.36631065
 25.64357376 27.1788992  26.54748533 25.96109539 27.79118525 26.32550466
 26.58760468 26.42477308 26.73935197 26.2719468  26.31844209 26.60732104
 26.83783566 25.57500793 26.30480739 26.60820386 26.90208548 25.86212124
 26.66960903 27.39332684 26.05624397 26.56357231 26.62939159 25.93588592
 24.50502774 24.29128675 23.86684558 25.00686297 24.7215153  24.94673299
 24.74093738 25.3107499  25.10063828 24.93653149 25.38971341 25.16783083
 25.67103934 24.41821692 24.79135632 24.6773742  24.29393521 23.73942495
 25.22050588 23.61014058 26.42997192 28.27948387 27.40980618 27.12239859
 26.35659961 25.75451505 27.04166943 27.92645319 28.69146744 30.70577282
 31.43410091 31.0870538  30.40198398 28.4544788  29.70249474 30.25945729]"
14,"[18.03315825 16.11782702 16.53883499 18.18686735 17.4716835  17.60655907
 17.70543513 17.13768253 17.46844648 16.14264412 16.88960957 17.31365837
 17.69072143 18.05091278 17.33837738 15.59401934 17.48433728 18.63573326
 20.1856743  21.22465762 21.51873542 19.45891567 18.4599536  17.26049287
 18.05817153 18.18353225 16.85174632 17.80342836 16.43770283 17.66668905
 18.4068862  20.16919496 19.02289972 19.64940902 17.30728243 16.33068519
 18.4057091  18.53862285 17.69297753 17.311108   17.68699396 17.04684996
 17.85865378 18.76060352 18.76737182 15.98746364 19.14365015 17.69287944
 17.88611935 19.40212079 19.12187387 19.30510847 18.94893886 19.78781588
 17.93281082 16.62603818 17.91819521 17.95890311 17.74133655 15.55115343
 16.8722474  17.88474607 20.02794345 18.66476829 17.034      17.99764919
 17.36633341 16.82467311 18.40325682 17.71406716 17.7260343  17.10923605
 17.26500507 16.06014932 18.98170137 19.86324811 19.99988933 18.63877409
 17.09001015 18.3118357  18.10584392 15.70957092 17.45618507 18.50733171
 18.78669581 18.68585793 15.56469003 17.7419251  15.37694323 16.51970718
 16.25682242 15.11523557 17.49228267 17.54633099 17.89965595 17.86022324
 17.08422276 17.13846726 17.72338584 17.98784005 16.77219425 15.8251225
 16.87617106 18.84280405 19.34552209 18.91647063 17.58321333 15.3422189
 18.18019714 16.89863397 17.41949891 16.92286253 18.98062236 19.68952837
 19.78457887 18.8512399  16.63378739 16.64595071 17.40910123 17.84413626
 17.67237835 17.40537376 18.4724112  19.52257694 19.54641313 18.59620246
 19.06331335 18.81749649 19.80763033 17.59233583 18.39364387 17.00182604
 19.65666778 18.86811161 19.98027106 18.94874268 21.61947521 18.53038318
 19.0627248  20.43953465 20.38558442 19.18945879 18.31252234 19.27881999
 19.1588543  19.110201   18.81318047 19.48157476 17.45628316 17.83658323
 17.47992317 17.28452525 18.10025271 17.52828219 17.32199613 17.77851316
 17.52769364 17.47786325 17.51670741 18.07965353 20.01107174 18.06503793
 17.84923701 20.18469339 18.852417   19.36818119 19.37769605 19.04565691
 15.38606572 17.67090698 16.40680406 15.90526311 18.9610041  19.93063685
 19.27411161 19.79173954 18.72323072 15.85278425 17.3743769  17.16151872
 16.93836096 16.12243731 17.43931336 17.16220536 17.38722686 18.05473834
 17.54485962 17.64275477 17.78910703 18.17440975 19.11520366 18.80660835
 19.0718473  17.95596037 17.93447837 18.50223097 16.85910317 17.94595506
 17.74378883 18.31350325 17.17348586 17.74398502 18.38520801 16.61132448
 18.4373926  15.58273883 17.16210727 17.40507949 17.98460304 16.99613675
 18.05258033 18.12497173 20.72076248 18.74569364 19.05576032 20.72409759
 20.80924086 23.13537856 25.3445914  30.86909488 33.24418015 35.99122773
 32.36165249 30.22492914 28.25613814 26.31177188 26.62664503 25.23433675
 24.1357139  24.58457981 25.18489872 25.03236671 26.33541189 28.00463198
 27.39764285 26.39034303 26.06909394 31.59732488 34.56753023 34.80216468
 37.93853673 34.22440677 31.70257687 30.35960853 26.10470109 22.702992
 20.45650445 21.38945105 22.31817973 21.92208695 18.6906644  17.2432288
 14.24830444 10.54722062 13.46622229]"
15,"[24.83608597 25.50850201 24.8742435  24.84069626 26.22142977 25.93147181
 28.4951867  33.56650825 35.85164378 34.61059232 34.65159449 35.86596511
 35.5675713  35.08721807 35.22160319 34.81815357 33.76347563 33.55395256
 34.1732031  35.52617676 35.51175733 35.43377473 35.80475612 32.38382113
 32.74675904 29.27785739 28.40719878 27.29474505 28.61632949 31.60625119
 33.78996029 35.59003421 36.33121227 35.33607577 34.69956115 35.40944808
 32.64866771 28.30224106 27.45787093 29.97685618]"
16,"[-46.32314816 -47.16948012 -46.38383726 -44.66400204 -42.47675185
 -39.77943657 -38.98154211 -37.60639981 -38.31510964 -37.88988374
 -38.38367548 -39.21038917 -37.03962813 -34.62471778 -31.83166536
 -32.22354021 -31.80959481 -31.50659071 -32.09121501 -31.82411233
 -30.75678061 -32.76363105 -32.38215388 -31.83294055 -31.64833268
 -32.10004323 -31.60988088 -31.82754553 -30.28908117 -31.89895601
 -32.72861245 -32.17066899 -31.24341168 -31.02025392 -30.35264435
 -29.57752669 -31.29000506 -32.05089948 -32.71075983 -29.97744503
 -27.69564461 -26.29745085 -25.57589105 -26.12078837 -25.87487342
 -24.25097152 -25.31163302 -24.66040471 -24.9691962  -28.47674584
 -32.90341119 -33.30107343 -35.95964263 -39.10817801 -40.72247677
 -42.25204424]"
17,"[-32.9485332  -31.98262791 -32.29063468 -31.85746338 -32.32300481
 -32.60187845 -35.15627467 -34.88152087 -35.33960736 -35.0575948
 -35.04788376 -35.25446409 -33.94857427 -34.86788617 -34.47571705
 -32.44552088 -29.41744165]"
18,"[-38.2578243  -36.92074144 -38.60771606 -36.27402533 -37.24081344
 -37.2051082  -36.77340827 -38.86834472 -38.571128   -38.08027901
 -38.81566968 -38.4693092  -38.66666895 -37.46946432 -38.00200213
 -37.27642059 -36.16906761 -37.81131259 -38.19936187 -37.18058536
 -35.33401615 -31.72464773 -29.92987074 -29.8500244  -27.88525514
 -29.77302271 -31.13148948 -29.92486808 -29.72525223 -27.96284538
 -26.99242789 -27.49308602 -27.66170501 -27.36870622 -27.98785867
 -29.01340348 -28.62888548 -29.25392341 -30.52881637 -29.13660618
 -30.93481637 -27.93175043 -29.03429693 -30.84790746 -34.79039403
 -39.01763972 -37.13968128 -34.07805482 -30.39129233 -29.91623604
 -28.30155473 -30.42013118 -29.71240227 -33.05868976 -33.10557741]"
19,"[-28.16510969 -28.37894878 -28.30900967 -28.13509375 -27.84866708
 -26.50962239 -25.23669125 -26.05251681 -25.62532908 -27.65464243
 -27.42716865 -26.18131072 -26.86206452 -26.23153348 -26.20230226
 -27.85072699 -27.56930298 -26.52737692 -26.16640084 -26.17738706
 -26.36631096 -26.23447622 -26.04751415 -27.08227955 -26.12324065
 -28.00826166 -29.00800846 -29.20438729 -28.91609688 -28.42220706
 -28.10184079 -27.85808384 -28.03082267 -28.1333281  -28.19286954
 -27.85357164 -28.08271298 -28.60750157 -29.18192438 -29.54711838
 -29.29855496 -30.12830949 -29.60665982 -29.85895071 -30.74608866
 -30.21600313 -32.19332808 -33.26124835 -34.7702853  -35.61033942
 -34.33760447 -35.30507921 -34.79255204 -34.79765278 -34.22205288
 -33.66813117 -33.28390744 -34.40744549 -32.27964845 -27.7636219
 -29.10600169 -31.44469508 -29.85355569 -29.99451292 -30.66398622
 -29.7663525  -30.75501497 -30.50292026 -31.79703913 -31.3879002
 -33.29312803 -36.42390888 -40.31460323 -43.59409052 -45.09857604
 -44.02656537 -44.23287105 -45.01665998 -46.02236092 -46.70955932
 -47.54574863]"
