,0
10,"[-12.82343014 -14.09351663 -14.4398771  -16.18217523 -15.92968816
 -14.81340887 -14.7338568  -13.46484932 -13.44964517 -13.26954949
 -12.80185005 -14.07487928 -15.6894625  -17.69062364 -17.13405346
 -17.25441151 -16.38620519 -14.99301409 -15.64512522 -16.59876909
 -17.72014913 -16.20238204 -17.26853666 -15.22617717 -14.14040428
 -14.05594765 -13.31996843 -11.356082    -7.66284549  -7.15502669
  -6.85702524  -7.73111705  -7.67442026  -4.67812262  -6.8156307
  -5.8781719   -4.95817336  -4.54815161  -6.0037288   -6.44523786
  -5.86051546  -7.18651401 -10.14553694 -12.39692906 -10.73202498
 -13.71969059 -14.54797374 -15.50789546 -16.43260239 -15.99442843
 -14.55130885 -15.37213706 -14.74111556 -16.23798919 -15.89084399
 -14.41427526 -15.93557364 -16.24642505 -16.14097687 -16.91491743
 -15.20253716]"
11,[-0.04507312  2.55307183]
12,"[  3.39773624   4.01522114   3.62942795   3.86435668   4.09183046
   3.93429579   4.33441031   2.86431561   4.41768985   1.21245768
  -0.74593564  -2.73385445  -3.95156017  -3.75184623  -4.38178873
  -3.77215114  -4.61946401  -6.48712285  -8.82130404  -9.89579643
  -7.49471695  -6.92029415  -8.41059566  -6.75138089  -7.3064797
  -7.85559494  -6.47211488  -7.23418639  -7.53414967  -6.76040529
  -7.20936929  -7.49393222  -7.04624341  -7.59869376  -7.29490492
  -7.19210521  -6.4989919   -6.3056539   -7.19534223  -7.28970608
  -7.01769884  -6.49604916  -6.46250193  -6.73666719  -7.15394769
  -6.27593223  -7.74681166  -7.31177663  -6.79218688  -7.71964036
  -7.32580369  -6.86595155  -8.58951424  -9.24368529 -12.46382734
 -13.52340984 -11.84604817 -11.79043039 -12.2800042  -12.54053476
 -13.40030523 -12.70689765  -9.56562103  -8.21294164 -11.14292955
 -14.94033904 -17.46707351 -16.00080437 -13.58000854 -15.22097833
 -15.4100984  -20.10229698 -19.93201044 -18.83966543 -17.96272898
 -16.80515324 -18.03953449 -19.02486185 -19.61860865 -19.03584808
 -19.76044871 -17.47423418 -19.36043228 -20.66396791 -16.25819601
 -16.30645694 -15.26031295 -18.32046804 -20.3395799  -19.9460375
 -18.13389834 -17.5633011  -19.14541609 -20.15850331 -19.37593071
 -19.13737261 -19.23742576 -19.07233806 -18.90587708 -18.62170651
 -18.17519479 -18.94354415 -18.26180943 -19.915433   -17.77988675
 -16.58425158 -16.8078998  -18.83593796 -19.97095269 -19.75593651
 -17.96988964 -19.21290293 -18.91902131 -20.27385871 -17.97528467
 -15.84376016 -19.27852602 -18.49075459]"
13,"[11.06210199 11.50930034 11.34283936 11.2666224  11.52823197 12.53396233
 10.96116601 11.58689058 11.25475335 10.98823922 11.37128585 11.45996041
 11.31949363 11.3594168  11.33509015 11.54431895 11.492821   11.36912784
 11.56893987 11.67664414 13.04786279 11.49694084 11.50851561 10.98765067
 11.63475915 11.31959172 11.62779466 11.29546125 11.19168063 11.91922399
 11.05337186 11.63564197 12.04841027 11.36206526 11.81858229 11.6884151
 11.43082728 10.86111286 11.77395074 11.25691136 11.58022037 10.4818918
 11.69518341 11.59875963 11.46859244 11.46721916 10.99912736 11.64986521
 11.54834069 11.12321288 11.15460211 11.45564439 11.08211262 11.5979749
 11.27064415 11.67173958 11.07563859 11.05808024 11.29761926 11.93697852
 11.0110945  11.64290073 12.43047598 11.50684806 11.13527812 11.5877734
 11.23336944 11.48360042 11.10016142 11.12762699 11.14959945 11.30585893
 11.46398215 12.3443518  11.2972269  11.32969513 11.065339   11.32253446
 11.65251368 11.48595461 11.41797732 11.40532354 11.64172363 10.76351199
 11.54814451 11.23866637 10.96185265 11.81318727 11.79121481 11.84261467
 11.84241849 11.78081713 11.70420781 11.40444072 11.22777824 11.27535253
 11.64927666 10.97990146 11.42327425 11.28339602 11.61621989 11.70891619
 11.42209715 11.84182994 11.14096741 11.54206285 11.2214023  11.0789737
 11.11222666 11.57521771 12.03350039 11.10222134 11.28555403 10.91476882
 11.51528391 11.2281706  11.18824743 11.30222955 11.30124864 11.1004557
 11.58571349 11.29320515 11.52940906 11.42660936 11.28820249 11.02541583
 11.44544289 11.25936364 11.21051416 11.82633151 11.11310948 11.74668135
 11.16627498 11.23748928 12.78870551 12.47844264 12.59360186 15.70888428
 17.45432133 17.78351582 18.02187774 15.83954192 16.41788838 16.98573907
 16.17216961 17.48590674 16.58886156 15.95244504 16.02679827 15.84003238
 15.56439576 12.25528488  9.21935834  9.10596477]"
14,"[28.74335775 27.61756361 29.11355442 28.7711176  30.63014441 31.59732488
 33.52148433 33.48087452 35.89058603 36.33140845 36.24332244 33.15099339
 33.37621108 34.94753603 34.27100015 35.04582353 34.8912316 ]"
15,"[ -9.71226756 -11.23680294 -10.41185489  -9.74777662 -11.09270679
  -9.95837869 -11.26377806 -10.57399986 -11.27103682 -10.22126345
 -10.44618686 -10.68072322  -9.85077251 -10.80765339 -10.52622938
 -10.3473108   -9.61751134 -11.76394573 -11.54608489 -10.81422551
  -9.13235164  -9.98064543 -11.17667296 -11.20796409 -10.36222068
  -9.34982011 -10.47384861 -11.17951761 -10.45275898 -11.61671065
 -10.80353356 -12.04075945 -10.4999409  -11.39355288  -9.41348138
 -11.27937458 -10.18850094 -10.71760556 -10.89309094 -10.1335698
 -10.38723397 -10.88298753 -10.40989307 -11.86654926 -10.00389307
  -9.15402982 -11.53303875 -11.10683194 -10.03577275 -11.26211051
 -11.84104551 -10.13396217 -11.87527938  -8.75607331 -11.14498946
 -11.95375245 -11.65094452 -10.20998294 -10.35623711 -10.13710109
 -11.43945962 -10.71750747 -11.62475414 -10.072557   -11.3006604
 -10.21763407 -10.68337168 -10.64030959 -10.71446663  -9.61103731
  -8.99531806 -11.54176888 -10.23587905 -11.13066813 -10.70593269
 -11.43151423 -10.38527214 -10.50592448 -11.3153741  -11.06308321
 -10.33622648 -11.9395292  -10.5123985   -9.03043475 -11.78277926
 -10.15564035 -11.27191964 -10.21106195 -11.79955288 -10.63540503
  -6.92480635  -5.4405865   -5.50012793  -4.65781772  -3.28669716
  -3.64374959  -4.39552151  -4.17128474  -4.38306391  -4.14882183
  -2.53404242  -0.61586654   1.07826875   2.17767633   3.76675581
   4.76561978   5.14385993   4.13008608   2.38621849   2.36620786
   1.76775268  -0.83588539  -1.25944373  -4.24151813  -2.96642898
  -2.24202454  -0.76143407  -1.50055221  -2.64292379  -3.78647247
  -2.88834829  -2.29430722  -1.70477835   0.85001023   1.45454707
   3.07766424   5.95252482   8.80207784  11.07730614   6.76648664
   2.51511049  -0.55485374  -2.56170417  -0.02702431  -4.03366261
  -7.58780562]"
16,"[ 4.27428033  4.72196914  4.52519794  4.19109888  5.5738923   4.2790868
  4.21719118  4.27751734  3.8629834   4.1309689   5.08392613  4.25476015
  4.7653255   4.90951975  5.38124094  5.8804277   5.33513802  5.71916556
  6.79561977  6.11849535  6.70056927  6.32576232  7.26184784  6.4458261
  5.48207882  5.8114695   8.07757531 12.1871114  13.61237837 13.3677386
 12.13806574 10.38948977 10.06657312  8.50564585 10.06264947 12.69797103
 13.33477992 12.2437101   9.70863787  9.62781062 11.69361394 11.93285869
 10.43245377 10.16044652 10.21871277 11.44446198 13.13565453 13.2660179
 13.27945641 14.70796039 11.70224598 10.27109354 11.28369029 10.94713895
 11.43053301 10.8256038  10.33534335 10.86336896 11.23621409 11.08476108
 11.26279684 10.58194495 10.64570431 11.38501863 11.11458085 11.24170721
 10.94635422 10.55810876 10.76439481 10.7713593   9.75503507 10.39566952
 10.4648239  10.32994833 11.73049628 11.37481713 12.92554291 13.48642911
 13.96462432 13.58471662 13.44738876 10.48807155 10.12719356 11.76002177
 10.6005823  12.41164245  9.65478574  5.58997928  4.99338784  2.89658766
  4.59749125  3.86121775  4.32911338  4.12733952  4.51264225  4.29429096
  3.96872585  4.20149656  3.61314479  3.97068767  4.03680123  4.26447119
  4.07358547  4.3865949   4.08447361  4.25064032  3.80373624  4.03944969
  4.12282732  2.66548449  3.87701046  2.64988797  3.16418079  4.12047313
  3.5825403   3.96264419  3.94018127  3.84876016  4.10301287  4.48125303
  3.99266013  4.93708342  4.65153957  4.59876643  5.00751299  4.1943359
  3.8923127   4.62162171  3.01223733  4.08368888  4.44152604  2.04544922
  1.29671813  2.44477901 -1.85152297]"
17,[0.16690224 2.57563284]
18,"[-19.87550983 -20.09955042 -19.89277391 -19.45048012 -19.45048012
 -20.66249654 -20.12858545 -21.34344652 -20.61423561 -20.10367026
 -19.4993296  -19.65970892 -22.04362241 -21.25908798 -21.42486233
 -19.13129094 -19.20544799 -21.87696525 -20.52202976 -20.01411288
 -20.0997466  -20.02863039 -21.10361323 -21.7858384  -20.45915322
 -17.35701504 -16.01257533 -14.67951421 -13.82199984 -12.91387034
 -11.38021246 -12.05988726 -12.66824966 -11.55226465 -10.73104407
 -11.87518129]"
19,"[ -1.78511515  -1.216774    -1.02824248  -2.82194046  -2.88265899
  -2.13226035  -0.1492461    1.72851615   0.94780728   0.54671185
   1.43326126   1.51114577   0.66756037   1.70791697   1.44895587
   1.21177104  -1.77903348  -4.09457732  -6.62857055  -6.79562007
  -9.85018396 -13.19166498  -9.54541421]"
20,"[ -9.66067152 -12.62705131 -15.37615881 -19.30069466 -18.43866809
 -18.59227911 -18.90921218 -18.30889327 -19.45813124 -16.74816218
 -16.74247288 -20.07130012 -15.9484236  -16.54736924 -12.17337892
 -10.1188561   -8.50270342  -6.79542389 -10.77224242 -10.82462319
 -10.1233683   -9.73541711  -9.02003707  -9.4912678   -8.68956739
  -9.93091312  -9.31391868 -10.4649223   -9.4709629   -8.5017225
  -8.03147269  -9.33059421 -10.88877492 -13.87820617 -11.34293776
 -11.80092616 -12.82284159 -12.71611823 -12.12129243 -12.10432263
 -12.30590031 -12.56221294 -12.37966498 -13.92440718 -12.21065363
 -12.71170412 -12.49580511 -12.94643666 -12.98577129 -11.80877347
 -12.28235839 -12.05007813 -12.55210953 -12.08588146 -12.65451688
 -11.54441734 -12.36877685 -12.42674882 -11.99200806 -12.25891456
 -12.51208827 -12.62459902 -12.20329678 -12.97331369 -12.87993074
 -12.56142821 -12.3998718  -12.23684401 -12.36907112 -13.38971137
 -12.23399936 -12.38564855 -12.49502038 -12.17887204 -12.49296046
 -13.78972779 -15.07717644 -14.99252363 -12.1317882  -14.46665603
 -14.79585052 -13.84779786 -12.73240139 -13.08808054 -12.69885416
 -12.39143594 -12.67295805 -12.51777757 -12.53563019 -12.75849368
 -12.55779883 -12.33964372 -12.00878168 -11.66173457 -12.28638013
 -13.1665536  -12.46647581 -12.91799018 -12.71239076 -12.50316196
 -11.84781381 -12.86874833 -12.0718544  -12.33012886 -13.03246276
 -12.14404962 -12.01025305 -12.43439994 -12.48167996 -12.52287832
 -12.20055022 -12.6112586  -12.58712814 -12.50129823 -12.93270388
 -13.1224125  -12.77046082 -12.36789402 -13.41825594 -11.24317888
 -12.75241202 -13.4005995  -13.39334074 -13.89556833 -11.8717481
 -12.50914553 -12.07842652 -11.98759395 -12.35739825 -12.15513394
 -11.9509078  -13.22884159 -11.15832988 -12.12070388 -12.88728759
 -12.66079472 -12.2098689  -12.13473094 -12.07205058 -12.81175727
 -12.76938182 -12.60861014 -12.11442604 -12.50443715 -11.30507451
 -11.68498221 -12.23498028 -12.53984812 -11.21904841 -11.98798632
 -13.90998776 -11.38246856 -10.59901314  -8.3547817  -10.29767659
 -13.1359491  -12.73475558 -11.64044875 -13.05011919 -12.39016075
 -11.62867779 -10.33661885  -9.880298    -8.54233231  -8.22255459
  -9.3691441   -9.26006655  -9.8633282   -8.24894116  -9.71393511
 -11.96110929 -11.97817719 -13.93254876 -14.10460095 -12.03055795
 -12.62185247 -12.71199839 -11.25573457 -10.37438401 -12.30688122
 -12.28373167 -11.11693534 -11.88028204 -11.02198294  -9.32863238
  -9.75219073 -12.38702183 -10.51259469 -10.29885369 -12.02241637
 -10.07903102  -9.33853961  -6.74745723 -10.42617623  -9.57395879
  -7.69521562  -8.10023471  -8.35654734  -7.73994527  -9.20817623
  -7.79732869  -8.05727071  -9.26918904  -8.80815981  -8.0144048
  -8.24079958  -8.62767177  -7.57691748  -9.3895471   -9.74189114
 -10.8144217   -9.85567708 -10.90378289 -12.69365532 -11.59395346
 -10.86268263  -8.9156679   -8.98472419  -9.69078556  -8.53252318
  -9.11136009 -11.1332185  -12.93260579 -13.54979641 -13.07120883
 -12.31413998 -12.43224193  -8.95362924  -9.31117213 -10.58959638
 -13.93657051 -11.2655437  -15.84415252 -13.46543787 -10.96920981
 -10.67483774 -11.00265895 -12.92250238 -16.93649753 -20.90448784
 -19.37357652 -18.845649   -20.27327016 -18.79601479 -17.91711651
 -16.2638853  -17.06754754 -16.90324457 -17.21419407 -17.00261108
 -17.08932381 -17.10021195 -16.42171425 -17.12375387 -16.41151275
 -17.09354174 -16.44094015 -17.2342047  -16.29919818 -15.46120399
 -14.21465942 -13.8902714  -12.91367416 -11.00059903 -11.27044827
 -12.0447812  -13.07454393 -13.31320013 -13.77030571 -14.10597423
 -12.59576017 -13.72930354 -13.79894838 -15.0991489  -13.59305468
 -13.24198583 -13.66907546 -11.71803899 -11.68763068 -10.73016125
 -11.49340985 -11.6466285  -12.2166372  -11.95973602 -11.96464058
  -9.98917937 -10.34515279 -10.85709142 -10.78823131 -10.60548717
 -11.44612983 -10.40979498 -11.43494742 -10.11149925 -10.34211196
 -10.29483194 -11.12625402  -9.98937555 -11.65643764 -10.7306517
 -10.25579159 -11.31772829 -10.7533108  -11.58071113 -11.84212452
  -9.35992351 -11.45407523  -9.83576454 -12.38672756 -11.35568963
 -13.39226174 -11.17883097 -11.46839656 -10.03724412 -10.50298174
 -11.49331176  -9.05515377 -11.09447243 -11.09829799 -11.20855264
  -9.80437531  -9.55640044  -9.80584668  -9.05790032 -10.44775632
 -11.4170948  -10.75723445  -9.88010182 -11.03816801 -10.08079667
 -11.81995588 -10.92663817 -11.01021198 -11.3164531   -9.944744
 -11.21826368 -10.31503875 -11.32959734 -10.94341179  -9.87264688
 -11.40218492  -9.71216947 -10.31749104 -10.66188968 -10.53270341
 -11.29977758  -9.44761716 -12.00368093  -9.55816608 -10.75144706
 -10.69622165 -10.82736975 -10.06863334 -12.05890635 -10.2093944
 -11.6647754  -10.7872504  -10.74899478 -10.06480778 -11.44377564
 -10.20301846 -10.64354661 -11.49370413  -9.74189114 -10.95626175
  -9.70432216 -10.81167514 -10.21253332 -10.33455893 -10.89230621
 -11.05131225 -10.03165291 -11.6105309  -10.05038836 -11.75913925
 -10.6990663  -10.12954806 -10.27050529 -11.57649321 -10.36849853
 -11.20149007 -11.50047243 -11.90872853 -10.83423614 -11.26152196
 -10.46502039 -11.3119409   -9.52373603 -11.19119048 -10.00722817
 -11.39845745 -11.63554418 -11.06043474  -8.58343258  -8.33094551
 -10.76900541 -10.17672999 -10.9523381  -10.41234535 -10.41273772]"
21,"[20.32064796 17.4897323  17.80705774 20.21461124 24.81215169 24.04968781
 23.47006617 23.39021983 24.66393569 23.7128422  23.5036134  23.53882818
 24.70640924 24.76948196 26.95986127 28.15824299 24.35779266 25.89449138
 25.10456193 25.78296154 25.96001638 25.19706205 25.05639909 25.48584291
 25.56882817 26.15953414 25.64896879 25.92401687 25.27210191 25.37666727
 25.74372501 22.48866245 24.17230197 27.06305334 27.01508668 26.77898086
 25.32359986 25.94824542 22.24549405 20.9207707  20.20509638 24.27647496
 24.6220507 ]"
22,"[25.7381338  24.49355106 23.39326066 25.54989655 27.05157666 26.8769741
 26.78162933 27.80050393 27.0850258  27.01959888 26.26920024 26.80870253
 28.91766604 28.66831789 29.68405357 29.66855514 28.16236283 26.1565914
 23.51803282 18.07906499 16.74276685 15.2710046  17.63745784 19.35474268
 18.94158201 17.41989128 15.89986809 16.05485238 19.0039681 ]"
23,"[-45.04893202 -44.81188453 -45.79188554 -44.77795474 -45.44292564
 -44.73158697 -45.5766045  -45.33198435 -44.46597528 -45.29148245
 -44.81050144 -44.91756812 -45.30319455 -45.688409   -45.09845834
 -45.27071651 -44.9819945  -44.88363833 -45.01902398 -44.12097827
 -45.30817759 -45.18751545 -45.39127075 -44.50688917 -44.82905051
 -44.58135029 -45.10965056 -45.11879267 -44.50058189 -45.28705853
 -45.1013226  -44.76761591 -45.39788211 -45.04441982 -45.11833164
 -44.53480596 -44.86524621 -44.85425998 -45.15549844 -45.2438493
 -45.32457846 -45.23293173 -45.22364249 -44.41110299 -44.3263717
 -44.89981359 -44.67579262 -44.91106467 -45.35482002 -45.40977078
 -45.1379499  -45.01972043 -44.97602074 -45.69946389 -45.36624766
 -45.26775415 -45.23709081 -45.08131197 -45.60020528 -44.38621722
 -45.55477918 -45.1997082  -45.43602002 -45.29453309 -44.91975556
 -45.09962562 -45.06219397 -45.18065887 -44.77787626 -45.40569018
 -44.59144389 -45.31943847 -45.2388074  -44.86142065 -44.98202393
 -45.28513594 -45.16077575 -45.30717706 -45.33733033 -44.18604225
 -45.70672265 -45.24560513 -45.13229984 -45.27393391 -45.04125147
 -44.95635343 -45.76779431 -44.65578199 -45.12692444 -44.69726481
 -45.96584069 -44.26244558 -43.98029569 -44.49439233 -46.9210246 ]"
