,0
16,"[-10.420802 -11.534286 -10.525724 -11.98947  -10.518474 -11.02203
 -11.403206 -10.877668 -10.604082 -11.326008 -10.708134 -11.83287
 -11.214416  -9.147528  -9.036168  -7.94542   -7.711448  -9.55985
  -9.263934  -8.476468  -7.798448  -7.73807   -6.828224  -8.363078
  -7.35846   -7.69602   -7.323138  -8.311748  -8.24528   -7.212184
  -8.438536  -9.842136  -8.039264  -8.99087   -7.848618  -8.098134
  -8.072904  -8.27283   -8.216454  -7.907836  -8.32503   -9.614138
 -11.21546  -10.867634 -10.29703  -10.690734  -9.938706  -9.917188
 -10.20104   -9.145498  -9.946304 -10.976674 -10.881496 -11.006138
 -10.941352 -10.578388 -10.460938 -11.278332 -11.22242  -10.796294
 -11.764314 -11.31116  -10.991406 -11.572102 -11.43673  -10.125524
 -11.18878  -11.498906 -10.350332  -9.930064 -10.420164  -9.82056
 -10.044672 -11.169466 -10.694562 -10.58239  -10.455312  -8.586204
  -8.660734  -9.197524 -10.02298  -10.603618 -10.367848  -8.767628
 -10.27238   -9.876762  -7.442212  -9.353022  -9.585428  -9.771202
  -9.763778  -9.646096  -9.604452  -9.388344  -9.40064   -9.571508
  -9.5468    -9.645748  -9.752294  -9.504518 -10.076572  -8.837518
  -9.79185   -9.994734  -9.964806  -9.530966  -9.733502  -9.517974
  -8.676452  -9.418504  -9.122646  -9.46212   -9.31074   -9.2481
  -9.340842 -10.069496  -9.598478  -9.691568  -9.471516  -8.985012
  -7.752918  -8.4651    -8.439116  -9.52998   -8.273468  -8.72639
  -9.48967   -9.968982  -9.979016 -10.008364  -9.722076  -8.458778
  -7.239792  -7.831276  -5.388258]"
17,[-9.074564 -6.42234 ]
18,"[ -9.145962  -9.425464 -10.050704  -8.095814  -9.457016  -9.528356
 -10.004246  -9.985976  -9.627072  -9.518322 -10.088752 -10.581984
 -10.208638 -10.607678  -9.867192 -10.687312  -9.547322  -9.575162
 -10.20452  -10.58413  -10.589466  -9.725324  -9.44269   -9.612224
  -9.381674  -9.475808  -8.504018  -6.822482  -5.65558   -7.28451
  -7.985324  -7.958122  -6.900608  -5.51551   -5.728138  -5.135204]"
19,"[-9.563562 -8.550128 -9.063138 -8.316388 -7.531416 -7.915028 -8.76322
 -8.152828 -8.418236 -8.325726 -9.51606  -9.713956 -9.214402 -9.166204
 -8.901608 -9.465948 -8.618278 -9.457248 -8.894474 -8.539456 -6.257388
 -8.210596 -7.615052]"
20,"[ -5.810208  -7.730414  -8.658182  -9.728166  -9.587748  -8.887746
  -9.509564  -8.625586 -10.085272  -9.344902  -8.837924  -9.738606
  -9.634786  -9.17473   -6.975718  -7.059818  -7.690046  -9.533112
  -7.87147   -8.519504 -10.414596  -8.11855   -8.451818  -9.996242
 -10.829528 -10.166646 -10.378404  -8.924518 -10.400154  -9.078624
  -7.732966  -8.50164   -9.9963    -9.360504 -10.231258  -9.212488
  -9.305288 -10.31936  -10.355668  -9.93598  -10.444176 -10.579548
 -10.33502   -9.734488 -10.056968 -10.486922 -10.912468 -10.6778
 -11.039546 -10.207826 -10.783824 -11.020348 -11.188432 -10.636968
  -9.839352 -10.853946 -10.489068 -10.672696 -10.838402 -10.87935
 -10.60327  -10.728434 -10.826686 -11.03073  -10.784868 -11.234136
 -10.514994 -10.72304  -11.299618 -10.058534 -10.611448 -10.613768
 -10.809054 -10.705814 -10.759696 -10.429502 -10.69665  -10.426312
 -10.836604 -10.231258 -10.02298  -10.215424 -11.0403   -11.073418
 -10.612318 -10.06532  -10.735858 -10.833878 -10.95997  -11.027192
 -10.914672 -10.388902 -10.225864 -10.756854 -10.524274  -9.960224
 -11.26534  -10.934276 -11.185474 -10.721532  -9.95106   -8.593628
 -10.486922  -9.849096  -9.620228 -10.64764  -10.072512 -11.028874
 -10.382754 -11.068372 -10.928476 -11.18182  -10.797222 -10.394702
 -10.502988 -10.790146 -10.252602 -10.54527   -9.848168  -9.460786
  -9.445242 -10.309674 -10.171344  -9.807046 -10.674204 -10.16769
 -10.769962 -10.89472  -10.633952  -9.809192  -9.86145  -10.521142
 -10.003608 -10.651236 -10.187062 -10.827382 -11.07365  -11.0113
 -11.200844 -10.46262  -10.049834 -11.207572 -10.8344   -10.718168
 -10.032492 -10.159048 -10.172388 -11.021914 -10.27151  -10.390758
  -9.920668  -9.635656  -9.670282  -9.815514  -6.804096 -10.079878
  -9.323964 -11.300314 -10.148724 -10.218208  -9.756412 -10.126626
  -9.964922 -10.402474 -10.403228  -9.401974  -9.567332  -8.886006
  -8.93606   -9.623418 -10.147332 -10.311878  -9.278376  -9.675618
  -9.595984 -11.189476 -11.281174  -9.223972  -8.6565    -7.500502
  -7.615864  -7.737258  -8.64693   -7.998838  -6.662228  -7.821996
  -7.778554  -7.212416  -5.909504  -8.62837   -8.775168 -10.155858
 -10.015382  -8.611956 -10.522476  -8.799296  -8.960072  -8.043208
  -9.048754 -10.080458  -9.88494  -10.394122 -10.59863  -10.329162
  -9.593722  -8.853932 -10.070424  -9.384284  -8.424036  -9.778684
  -9.891436  -9.510376 -10.258634 -11.476634 -10.259852 -10.235666
 -10.222732  -9.96701  -10.193384 -10.021936  -6.32606   -6.496348
  -8.076558  -8.64722   -7.875878  -7.849024  -8.092334  -7.10123
  -8.722736  -8.803472  -8.03126  -10.556522 -10.202548  -8.819422
  -7.385082  -9.09933   -9.496862  -9.877632  -9.54158   -9.320078
  -9.625564 -10.155684  -9.18227   -9.294848  -9.59813   -9.862436
  -9.71007   -9.958252 -10.433794  -9.635308 -10.485182 -10.546546
  -9.573132 -10.612724  -9.79359  -10.4719   -10.108298 -10.269654
  -9.917942  -9.447098  -9.497964  -9.31973   -6.53892   -7.806742
  -7.465296  -7.400626  -8.805328  -8.986462  -9.182096  -9.013316
  -8.181364  -8.75684   -8.805386  -8.259316  -8.511326  -9.060992
  -8.940468  -7.701878  -7.663482  -7.912708  -8.136704  -8.41232
  -8.411508  -8.405824  -7.845834  -7.80187   -7.560648  -7.621954
  -7.794678  -7.802044  -7.664294  -7.959804  -7.372032  -7.963342
  -7.715276  -7.938924  -7.901398  -8.104514  -7.916304  -7.885796
  -7.808482  -7.690974  -7.910388  -8.041468  -8.965292  -8.135718
  -7.722236  -7.925874  -8.154626  -8.27515   -7.920132  -8.621236
  -8.089086  -7.616212  -7.5922    -7.587734  -7.960094  -7.53304
  -8.072846  -7.956092  -7.628566  -7.608672  -7.462396  -7.72734
  -7.884926  -7.798042  -7.86045   -7.473706  -7.463382  -8.127598
  -7.55247   -8.107762  -7.684014  -8.002028  -8.069656  -7.8619
  -7.660408  -7.36252   -7.492498  -7.733604  -7.975522  -7.712724
  -7.133652  -7.887768  -8.030158  -7.912592  -8.00458   -7.813702
  -7.629088  -7.722468  -7.777742  -7.286134  -8.132006  -8.455124
  -7.569986  -8.069482  -8.074528  -8.124408  -7.672472  -8.122494
  -7.452536  -7.814688  -8.149754  -7.603162  -7.764634  -7.715798
  -7.916594  -7.66267   -7.765388  -7.800072  -7.722178  -7.78041
  -8.071512  -8.082996  -7.851576  -7.999882  -8.025518  -7.935328
  -7.698572  -7.569638  -7.578976  -8.686776  -8.210074  -8.20062
  -7.329634  -7.235036  -7.824258  -7.992168  -7.718872  -7.784992
  -8.302526  -7.876632  -7.957716  -7.73053   -7.653332  -7.83754
  -7.00553   -7.702864  -7.585182  -7.14009 ]"
21,"[ -8.441204  -8.751098 -10.471436  -8.657776  -8.200504  -8.47467
  -8.442248  -8.012584  -9.201178  -8.284836  -7.889682  -8.442828
  -8.406056  -9.63641   -9.532648  -9.862088  -9.502836  -8.674422
  -9.953844 -10.843042 -10.81903  -10.510296 -10.217976 -10.942512
 -10.83295  -10.729652 -10.459488 -10.284154 -10.6575   -10.70506
  -9.996764  -8.192674  -8.566774 -10.852206 -10.575082 -10.40549
 -10.529378  -8.836996  -8.64606  -10.082952  -9.97397   -7.331722
  -5.519454]"
22,"[-11.12498   -8.776038  -8.497464  -9.974086 -10.41071  -10.424746
 -10.656224 -10.422426 -10.849538 -10.03081  -10.761726 -10.355436
 -10.281718  -9.346584 -10.43188  -10.052908  -9.743942  -8.565672
  -8.132122  -7.652056  -7.785572  -8.19395  -10.282356 -11.391026
  -9.610542  -8.405186  -8.13102   -8.295798  -7.622534]"
23,"[ -9.515828  -9.337884 -10.080458  -9.780482 -10.07489   -8.986172
  -9.207036  -9.843644  -9.254364  -9.387938  -9.252392  -9.298502
  -9.767722 -10.13898   -8.663808  -9.852402  -8.94824   -9.295138
  -9.809018  -8.95346  -10.176854  -9.32582   -9.210632  -9.236268
  -9.62278   -9.128156  -9.784194  -9.75067   -9.115686  -9.392114
  -9.592736  -9.057106  -9.945028  -9.423666  -9.953612  -8.495956
  -9.647952  -9.365898  -9.680722  -9.555558  -9.532938  -9.899208
  -9.496514  -9.337884  -9.358764  -9.697194  -9.211618  -9.268226
  -9.797998  -8.801442  -9.64337   -8.910482  -9.334752  -8.566774
 -10.205448  -9.731762  -9.5932    -9.548946  -9.876704  -8.865764
  -9.304186 -10.020892  -9.431728  -9.183546  -9.350818  -9.187548
  -9.853272 -10.279978  -9.18256   -9.915622  -9.236732  -9.74226
  -9.611818  -8.732306  -9.538332  -9.778974  -8.82267   -9.483
  -9.02103   -9.188824 -10.026924  -9.771086  -9.372684  -9.049218
  -9.55782   -9.237544  -9.233252  -9.650968 -10.25962   -9.419026
  -9.46879   -8.772268  -7.936546  -6.657588  -6.44032 ]"
24,"[ -9.822764  -9.877864  -9.000904  -8.6768    -9.54622   -9.251
  -7.481942  -7.365652  -6.367878  -7.220304  -6.872188  -7.854592
  -7.19258   -7.367508  -6.9774    -8.30618   -7.570392  -8.567586
  -7.520338  -7.794504  -7.3892    -8.244294  -7.943158  -8.29603
  -8.767976  -7.778728  -8.467014  -7.821996  -7.07194   -8.140822
  -7.145774  -6.277572  -8.078704  -7.73198   -9.1408    -9.10745
  -8.1954    -9.811454  -9.744116  -9.12833   -8.847494  -8.348636
  -7.990776 -10.03922   -9.432946  -9.633742  -8.044368 -10.077384
  -8.286634  -7.919842  -9.274896  -9.830652  -8.231418  -5.709172
  -7.340306  -8.225908  -7.865032 -10.412276  -8.187338  -9.114932
  -8.9494    -7.428698 -10.06793  -10.438202 -11.463468 -11.574654
 -11.440152 -10.952372 -11.058918 -10.443364 -11.527964  -9.232382
  -8.33025   -8.454718  -7.82826   -8.694838  -8.802776  -8.552912
  -8.756376  -8.532612  -8.842796  -6.002362]"
25,"[-8.573154 -7.56871  -6.814594 -9.759138 -8.724708 -7.907836 -7.488148
 -8.10492  -8.87342  -9.613616 -9.23911  -9.234238 -7.724324 -8.013802
 -8.342894 -6.989406 -7.944608 -6.268756 -6.409    -7.771884 -8.085838]"
