,0
10,"[ 45.38719966  45.66018782  48.50052025 -48.5151754  -48.79147218
 -48.55651305 -48.19899959  48.48600273 -48.98648362 -48.76274221
 -48.7493959   48.73034823 -49.15627745  48.46334364 -48.85156194
 -48.51155092 -47.41025509 -47.28604204 -48.55498086  47.21591625
  48.98793605 -44.16152923 -43.34055387 -44.1718092  -43.46530642
 -42.86571338 -43.19346593 -43.04372952 -43.22919079 -41.74645212
 -40.17721652 -39.51056825 -41.08520868 -43.53879644 -45.45183234
 -46.9140503  -48.43560077 -45.83428061 -48.06990944 -47.68576419
 -48.2051715  -47.85031239 -47.41431607 -48.28677857 -48.05682406
 -48.12834931 -48.97206518 -47.53699889 -44.08230086 -44.02792884
 -44.67051531 -45.9954937  -46.5344663 ]"
11,"[-33.68853416 -32.93411377 -30.5941452  -30.75815389 -33.07418819
 -31.445676   -30.47516042 -29.56918893 -29.199777   -28.1469628
 -27.55007708 -27.75273376 -28.01905171 -27.07884635 -24.64657383
 -27.69329042 -25.95148274 -27.41245495 -25.2304134  -23.58032112
 -24.63401814 -22.3264197  -22.45050523 -24.74319379 -27.16163543
 -27.15820223 -25.52615875 -23.37383888 -25.83818726 -26.21760451
 -26.06801524 -26.23977315 -24.27323825 -23.96130783 -25.27102321
 -24.99626941 -24.56741413 -24.60194228 -24.83824428 -25.80601331
 -24.94585047 -23.6189691  -22.37095316 -21.26526774 -21.77838346
 -19.99390606 -19.13776497 -14.61428348 -15.60029749 -16.12282998
 -16.44761036 -16.37208004 -16.86773551 -16.47458547 -14.64557461
 -14.68667488 -16.81839557 -16.44466762 -17.27893435 -16.07760988
 -17.83236561 -18.25131366 -19.41251877 -19.52257724 -20.84327885
 -23.91167362 -25.1366381  -26.06232594 -25.18048492 -24.25891691
 -23.89078017 -21.25084831 -19.97958473 -19.02152675 -19.61311554
 -17.66364853 -16.97593024 -16.97367414 -16.54560359 -17.44529723
 -16.56051347 -17.51111651 -15.79981524 -16.79877731 -17.03753159
 -16.67920398 -17.80176111 -18.81200368 -16.16020277 -16.93532043
 -16.81329482 -17.31238349 -16.49057436 -16.07250913 -15.94969879
 -11.90735525 -12.52278023 -11.97140888 -10.62118178  -7.98115184
  -8.38862321  -8.33859663  -9.56159928  -8.11337895  -7.17454687
  -6.8168078   -7.81743742 -12.58291021 -17.41214237 -14.69874011
 -14.42722332 -15.01233808 -15.51603704 -16.56953788 -14.80928903
 -13.33939051 -11.45397714 -11.64025257 -10.82786021 -10.92340116
 -12.05674834 -13.18470049 -14.26625545 -19.00857869 -18.25455067
 -18.97895511 -18.54136971 -18.21207713 -18.96424142 -19.71748471
 -18.97836657 -20.06060816 -19.62057048 -18.82348036 -19.44224045
 -16.76012932 -15.0674654  -15.87838639 -15.08983023 -16.14892227
 -14.77142578 -17.59586742 -19.25998676 -20.14535907 -19.90268113
 -19.97909427 -19.87070336 -20.90282029 -19.35199643 -19.52816845
 -18.13487926 -14.11401772 -16.34716484 -16.19051299 -16.8146681
 -15.90575387 -16.9153098  -16.34638011 -15.92046757 -14.53728179
 -15.00880679 -15.43246323 -16.37060867 -16.09350067 -16.06250381
 -15.85886622 -16.06672174 -14.20622356 -10.77999164  -7.69727554
  -7.64489477  -5.77341037  -4.55433137]"
12,"[-40.68895896 -40.18201318 -41.94693117 -43.49397852 -44.9657702
 -46.03065944 -43.96656291 -43.8217703  -42.14249585 -44.19305578
 -47.09988432 -44.97388235 -44.61997866]"
13,[-31.35199878 -31.44430272 -32.21647763]
14,"[-24.9522264  -25.61169439 -25.73695701 -25.59953106 -25.67476711
 -26.05506718 -26.12706621 -25.83053614 -25.79895073 -25.1286927
 -25.54607129 -25.84750594 -25.23992826 -25.57677388 -25.05169101
 -25.3311532  -25.47603408 -25.80964268 -25.76000847 -25.34400316
 -25.69840712 -25.88203408 -25.57402732 -25.53459461 -25.63906187
 -25.77854773 -25.43493382 -25.65926868 -25.12310149 -25.79414425
 -25.15223462 -25.62807564 -25.71714256 -25.63111647 -25.31624331
 -25.73656465 -25.75461345 -25.82543539 -25.77727255 -25.94844191
 -25.72950207 -26.47931217 -25.90194662 -25.97178765 -26.16492947
 -25.51517252 -24.80616842 -25.54911212 -25.7857084  -25.50595194
 -25.89920006 -25.53331942 -25.35508748 -25.562943   -25.62326916
 -25.38579006 -25.48731459 -25.73234672 -26.12343684 -25.65779731
 -26.39240325 -26.00131313 -23.05867145 -20.90360502 -22.09531654
 -21.1650184  -21.67126774 -22.08629214 -20.80688697 -22.2133204
 -24.44980263 -28.19698937 -29.92751654 -29.05901595 -28.7553252
 -27.82757744 -26.47372096 -27.13093284 -27.47464485 -26.60133778
 -25.32477726 -26.0401573  -25.26523583 -25.90587027 -25.9802235
 -25.27180794 -25.52655112 -25.62022833 -25.51301451 -25.25366105
 -25.61022302 -26.12755667 -27.76734937 -25.25513242 -25.22148709
 -24.98989347 -25.84348419 -25.47289516 -25.81297779 -25.16959678
 -25.59393986 -25.4633803  -25.76118557 -25.29054339 -25.54675793
 -25.42551705 -25.37244964 -25.57657769 -25.58746583 -25.81650908
 -24.96085844 -25.66996064 -29.114928   -29.0686289  -28.39022929
 -27.74017807 -27.40146872 -27.39783934 -28.34648055 -28.14235251
 -28.21719619 -28.0203269  -28.1028217  -28.60563784 -28.0259181
 -28.4613455  -31.54641579 -34.67288062 -37.68938507 -40.16286575]"
15,"[-18.90793699 -22.65198481 -23.4221979  -22.89495703 -21.2701723
 -21.21671253 -20.56391476 -21.12715515 -21.36375143 -21.44801188
 -22.57037283 -21.7519969  -21.1887565  -20.20548905 -20.02657047
 -21.66047769 -20.364397   -19.54513825]"
16,"[-13.73921076 -14.758772   -15.8907459  -15.81295948 -11.7868991
  -8.74067297  -5.6508943 ]"
17,"[ 7.66892684  5.1623011   2.81056156  0.66677564 -0.50276724 -0.03222315
 -1.59069814 -0.46176507 -1.10347852 -1.68525818 -2.17904991 -1.14477497
 -1.54596849 -0.90454931 -1.6182618  -3.27688803 -2.96760608 -1.43022073
 -3.39194916 -4.59964956 -3.41961091 -1.37195448 -1.09798541 -1.46023668
 -1.48917362 -1.8467165  -3.18576119 -3.79412359]"
18,"[16.60112298 15.77225127 14.29823292 12.52503602 11.95610633 12.54926458
 14.03819282 13.03913266 12.21693117 11.48203095 11.5470655  12.56878475
 12.0446828  11.76894808 13.95275527 11.87341534 11.1196816  10.1075753
 13.64465042 16.76562213 17.82726455 17.65550664 17.62509833 17.50680019
 19.68962647 19.67913069 19.89718771 23.55658271 27.00047108 29.08422511
 28.63840004 29.25009754 28.53903352 28.60073297 29.42548483 29.36888614
 27.09787576 27.63992843 27.72575834 28.40278467 29.94330894 29.54211542
 27.14221304 26.01553607 25.94549887 27.13407146 30.17823767 28.91207483
 28.47831499 28.4420212  29.72839085 29.22361289 27.93832224 29.01811156
 26.94710939 26.37180377 28.95297892]"
19,"[-12.21232118 -10.36035695  -5.82755678  -4.5471707   -4.83163555
  -7.69933546  -9.91570897 -12.34680439 -14.51579979 -15.11307787
 -17.17888119 -19.99645644 -21.43270963 -21.83763062 -21.00915129
 -21.11459946 -22.24745618 -21.93562386 -21.57729625 -22.80677292
 -23.22366106 -25.57932425 -26.36493768 -27.37380697 -29.49669944
 -29.84374655 -30.18500628 -31.71277868 -30.60356196 -31.66324256
 -32.2937736  -31.30785768 -28.96425972 -30.15459796 -31.12236699
 -33.33785767 -32.75784366 -32.91547642 -30.2345424  -29.17289997
 -29.60018579 -29.91917878 -30.02423459 -30.26063469 -29.80980695
 -30.18991084 -29.33985141 -31.18936336 -30.84839791 -29.54025199
 -32.42982627 -31.37877771 -30.94982434 -30.14469074 -27.57479609
 -28.62986639 -26.32315078 -29.51690625 -34.02331986 -35.98916812
 -36.66089752 -40.70563449]"
20,"[-15.27061254 -17.85796744 -20.5284057  -18.63592975 -16.19443665
 -15.35752145 -16.88519576 -15.18017234 -16.15588676 -16.97612642
 -16.40219407 -16.52912425 -15.44050672 -16.54707496 -19.1815137
 -21.28733829 -23.89813702 -27.21068109 -31.35709953]"
21,"[-1.51546209 -2.96711562  1.00381743 -1.25708954 -3.9523449  -2.55738816
 -2.69795303 -2.63900014 -3.53035602 -2.98810717 -1.91145677 -2.80192983
 -3.28836472 -1.71703977 -0.64617676 -0.71317314 -2.55150268 -4.08967276
 -3.98814823 -3.27659376 -2.46449567 -1.40736545 -3.19252949 -1.42109824
 -0.09931762 -1.03981725 -3.20057298 -3.24343889 -1.38784528 -3.20214244
 -3.40107165 -2.94632026 -3.22009315 -4.83791339 -4.62878268 -2.81046378
 -2.65292911 -1.90596366 -1.82533259 -1.51840483 -1.69595013 -3.39783464
 -0.93760609 -1.35125721 -0.1221729  -0.31727655 -0.79331375 -2.29440531
 -2.17855945 -2.65145774 -2.72414341 -1.47024199 -1.77854303 -3.27571094
 -2.56582401 -1.32104508 -1.45719584 -2.55591679 -3.07462372 -3.54281362
 -2.9797694  -3.2535423  -1.09229611 -0.85471892 -0.20407916 -1.98992984
 -1.64190181 -2.88001053 -1.71488176 -2.87647924 -1.80139831 -1.11662276
 -0.35896536 -2.10067494 -3.71182497 -3.02861889 -2.33609412 -1.83013907
  0.54347484 -0.75368486 -1.41874404 -2.63537076 -3.23470876 -1.40932728
 -1.56460585 -1.65632124 -0.94466867 -0.88836425  0.4455797   0.16601942
  0.18328349 -0.1323744  -1.38254835 -2.56915911 -2.75975056 -1.22687741
 -1.5945237  -1.72576989 -2.33217047 -1.83151234 -2.3838646  -3.11062323
 -2.40799507 -2.99095182 -1.52654641 -1.04727219 -1.12142924 -1.52684069
 -1.58039855 -1.59040386 -1.06787137 -2.10047876 -4.36658457 -2.70805643
 -3.59764667 -2.09939975  0.54975268  2.01896456  3.36281573  4.41513947
  6.07543325  7.47588311  9.11753954]"
