,0
10,"[10.486052  9.960572 11.722438 10.483616  9.526732 11.20241  10.774428
 11.480056 10.91038  10.937466  9.5642   10.255966 10.078196 10.904116
  9.693308 11.543566 11.4492    9.543958 10.977776 10.41419  11.640194
 12.112256 11.548554 11.607714 11.481158  8.50628  11.066284 10.782316
 10.581636 10.648742 10.827382 11.110248 10.149536 10.572646 10.7764
 10.10476  10.42347  11.406918 10.576184 10.822684 10.349984 10.748096
 10.561278 10.693634 10.537614 10.395166 10.063406 10.31269  11.061992
 10.197096  9.387242 10.62937   9.302098 10.855686 10.824134  9.194624
 10.3675   12.140908 10.867808  9.081988 10.929288 11.033978 10.324232
  9.61292  10.293956  9.984178  9.930412 10.384436 10.101222 10.159512
  9.570348 10.674784 10.778256 11.089078 11.09511  10.988274 12.034768
 10.604314  9.135    10.14681   9.955178 11.15891   9.28841   9.66135
 12.095958 12.935682 13.675182 12.496332 11.776958 11.196958 10.196168
 10.402184 11.089716 10.939612 11.162158  9.991718 11.782062 11.235644
 11.725338 11.13165  11.845166 12.516052 12.340254 10.850988 10.910264
 10.521606 10.904    12.74898  12.05936  10.568064 11.042156  9.913766
 11.034616  9.828448 10.271626 10.907364  9.661408 10.028316 11.370436
  9.325182  9.09817   9.208312 10.469696 10.135616 10.19669  10.636736
 11.280594 11.553948 10.577286 11.488292 11.55128  11.847022 11.725512
 10.439536 11.616414 11.079276 11.191738 10.579432 10.728956 11.083858
 10.870302 10.819088  9.089354  8.261752 10.345982  9.757804  9.891262
  9.562518 10.415234  9.956976  8.660618  8.64983  10.597876 10.778894
  9.383994  9.815282 10.050356  8.629994 10.698912 10.09577  10.240828
  9.706126 10.21641  10.32545  10.618118 10.14797  10.164674 10.317678
  9.673762  9.057106  8.910888  9.105826  8.987854  9.182734  8.044078
  7.351616  7.20186   5.960602]"
11,"[10.397718 10.112764  9.980292 10.440928 10.197386 10.317272 10.249934
 10.435302  9.235398  9.994154 10.207478  9.934008  9.643254  9.471342
 10.188802 10.476018 10.294014 10.42695  10.430952 10.508788 10.138516
 10.137936 10.093914 10.023444 10.075354 10.373938 10.098206 10.399342
 10.251442  9.33191  10.447192 10.311414 10.041946  9.953322 10.493766
 10.524506 10.565802 10.09113  10.149304 10.2399   10.22337  10.019732
 10.14217  10.562728 10.461982 10.165486 10.04328   9.790806 10.282182
 10.426022 10.521722 10.124596 10.415756 10.582216 10.672058 10.566498
 10.32632  10.330438 10.053372  9.81795  10.263216 10.184742 10.563018
 10.429154  9.870614 10.305788 10.165312 10.092522 10.51598  10.58645
 10.526304 10.601704 10.204868 10.645784 10.191702 10.404968 10.274816
  9.647372 10.111024 10.142866  9.682346 10.248716 10.4052   10.03545
 10.091362 10.028258 10.581868  9.950422 10.43159  10.396964  9.922234
 10.307064 10.43739  10.073498  9.76024  10.508672 10.23526  10.1094
 10.234796 10.645204 10.095306 10.112996 10.39824   9.844978  9.936734
  9.97223   9.47575   9.206746 10.341458 10.672696 10.413552 10.597354
 10.206956 10.057664  9.404178  6.876596  6.564614]"
12,"[ 9.23331   9.205296 10.466854  8.589278  9.187606  8.945108 10.422542
  8.952126 10.00993   8.953808  9.57841  10.188396 10.152378 10.013758
 10.065784  9.447214 10.138168  9.67614   9.76053   9.925018  9.702936
  9.936444  9.806292  9.937488  9.948508 10.088694  9.640006 10.07112
  9.687276 10.117346 10.04937   9.9325    9.704908  9.729384 10.271974
  9.723062  9.850778  9.700442  9.52331   8.625818  8.445554  8.416612
  8.338602  9.31016   9.134246  8.99638   9.36207   8.996322  8.139952
  8.43001   8.60198   9.214924  9.422158  8.936524  9.481318  8.72175
  8.32039   8.559698  8.623324  7.676474  8.765424  8.183162  7.812426
  9.669412  8.470726  9.811744  9.637106 11.802304 12.24438  11.974796
 10.941584 11.919638 11.947072 11.471472 10.059926 10.133528 11.438644
  8.531742  8.768846  9.303664  9.078102  9.159766  8.391614  7.479738
  8.693794  8.767106  8.883222  8.803994  9.187838  7.763358  8.613232
  7.524224  8.078182  9.141844  7.73111  11.085018  9.715232 10.534656
 11.336216 11.059788 10.552578  9.219796  8.973644  9.821894 10.640158
  9.44124  10.140488 10.816768  9.480854 10.727796 10.696128 10.286996
 10.099192 10.923024 10.780808 10.881438 10.2196   10.442204 11.048188
 10.887702 10.769846 10.622758 10.930158 10.514356 10.48205  10.445858
 10.285082 11.211342 10.612086 10.785506  9.070446 10.294826 11.17631
 11.355936  9.711114 11.227814 11.522454 10.610346  9.119108  8.94592
  7.716204]"
13,[9.080132 6.107226 5.865598 8.34272  5.593462]
14,"[ 8.742224 10.160382  9.917072 10.022806 10.23932  10.346272 10.506816
 10.644914 10.528102  9.874732  6.615828  9.117658  9.106696  7.459322
  7.589822  7.332766  8.697796  9.152052  9.626202  9.102868  8.468232
  9.012678  8.42392   8.008118  9.149036  8.117622  8.212104  9.632872
  6.72423 ]"
15,"[ 8.86501   9.084598  9.027352  8.909148  7.470168 10.298944  7.064922
  6.689198  9.81679   7.564418  9.378078  9.957672  9.39513   9.01465
  9.436368 10.872274 10.76393  10.888688 11.006834 10.738874  9.531488
 10.397834 10.18886   8.112286  7.096706  7.301678  8.989942  9.40238
  8.751388  9.10629   8.746864 10.222906 10.986418 10.93097  10.813172
 11.041576 10.796468 11.04494   9.411776  9.59378   9.4395    6.103746
  5.942448  8.105674  8.331874  5.316628]"
16,"[ 9.150834  9.730834  9.532764  9.635134 10.22337  10.175114  9.029382
  9.52099  10.039394 10.081038  9.891842  9.329764  8.915992  9.1843
 10.184394  9.801072  7.95789   9.444546 10.11839   9.444662  9.27536
 10.030926  9.999838  9.745508  9.755078  9.247114  9.835292 10.005058
  9.569304  9.82027   9.802812  9.620402  9.744174  9.903732  9.606482
  9.976116 10.152204  9.578874  9.575394 10.129874 10.482398  9.58247
  9.215446  9.986846  9.366536  9.135986 10.166878 10.222848  9.782106
  9.748002  9.525804  9.15269   9.126358  9.847936 10.2689    9.93163
  9.05496   9.504808 10.27296   9.214692  9.374946  9.156692  8.470552
  9.09092   9.351108  9.219448  9.54129   9.123168  9.690872  9.732632
  9.985628  9.837438  9.488858  9.375178  9.116324  9.138364  9.881808
  9.519308  9.532416  9.410674  9.352732 10.492258  8.942962  9.557762
  9.726658  9.1408   10.133876  9.446982  9.36265   9.42297   9.251986
  9.060238  8.626978  9.4598    9.26144   9.6135    9.490308  9.535374
  9.304882 10.082894  9.82143   9.827984 10.163746  9.779612  9.306216
 10.23874  10.296218  9.534736  9.860348  9.034718  9.847878  8.90039
  9.197582  9.840222  9.543668  9.647024  9.747132  9.45342  10.121348
 10.281138  9.423086 10.112996  9.021784  9.31045   9.61524   9.849386
 10.512674  9.162144  9.548366  9.43051   9.256568  9.534968  8.49207
  9.744754  9.95744  10.46378   9.733734  9.343626  9.615298  9.172874
  9.308478 10.023676  9.7411    9.392056  9.36584   9.96788   9.724744
  9.64946   9.358474  9.521396  9.523426  9.584152  9.902804  8.546938
 10.00587  10.01312   9.539608 10.143852  9.365666  9.172758  9.37222
  9.434744  9.4801    7.736214  7.726528  9.466876  9.015172  9.51751
  9.39339   9.65497   9.618546  8.556276  9.506954  8.577214  8.179682
  9.376048  9.758442 10.149478  9.819284  9.803914 10.221978  9.566404
 10.339718  9.324544  9.735184 10.051342  9.660712  8.691764 10.107776
  9.456088  8.829398  9.9064    8.745762  9.459278  9.994502  9.186852
  9.426798 10.059578  9.927686  8.606504  9.781062  9.159012  9.89799
  9.098634  9.959934  8.505004  9.856984  9.714826  9.549236  9.109248
  9.706416  9.995024  9.428886  9.803508  9.709722 10.70767   9.584732
  9.835814  9.789298  9.393158  9.732574  9.896308  9.915158 10.067988
  8.778996 10.02298   9.08918   8.9146    8.092044  7.331258  8.149522
  8.891922  9.441646  7.779134  8.25891   8.813796  8.432504 10.29935
  8.316678 10.067988  9.784426 10.73957   9.69673  10.140836  9.732806
  9.932732 10.097568  9.63931  10.28833  10.07286   9.999896 10.178652
 10.012308 10.001056  9.856114  9.94323   9.918986  9.815862 10.02472
 10.063754 10.227024  9.958948 10.15145   9.991138 10.01892  10.09142
  9.698064 10.29703  10.244424 10.16218   9.980234 10.047224  9.910808
  9.618314  9.0799    9.918928  9.431148  9.82259   9.960804  9.843702
 10.129932  9.700848  9.931456 10.29181  10.082256  9.91568   9.193
  9.876588  8.506686  9.154836 10.097046  9.63119   9.684144 10.494114
  8.49439   9.067662  8.408666  7.9721    8.712354  7.828434  7.149196
  8.413596  8.895692  9.520816  9.392636  9.218462  9.681998  9.329938
  9.500574  9.725034  9.42993   9.02016   8.331236  8.403504  8.626108
  7.293442  6.733626  6.01228   5.56829   7.309508  8.339066  8.199054
  8.86472   9.330692 10.415524  9.530038  9.80548   9.027468  9.147644
  9.40122   9.83709  11.043954 10.356016 11.139364 11.35002   9.757282
  9.069692  8.070758  9.094458  8.93635   8.98159  11.213372 10.171576
  9.565998  8.661082  7.517554  8.429372  8.253284  8.02923   8.205608
  8.744486  9.098576  7.071302  8.527102  9.372104  9.129432  9.116034
  8.088912  8.130614  7.504852  8.484356  8.650758  9.161158  9.690756
  8.433954  8.727318  9.42848   9.098054  9.010242  8.751098  9.273098
  8.349274  9.076246  9.747074  9.217882  8.424848  9.066212  8.039322
  7.84131   8.893836  9.736228  9.379122  9.594824  9.495644  9.811338
 10.103078 10.38548   9.13413   9.580266  7.084236 10.029998 10.147216
  7.462802  7.059354  9.150834  9.636758  9.40296  10.806618  7.829188
  9.512   ]"
17,"[ 9.158026  9.174498  7.947914  8.143548  9.6135    8.603488  8.50889
  8.095234  8.722272  9.23505   9.645574  8.57791   9.677358  9.919218
  8.984084  9.33133   8.816986  8.720474  8.501408 11.334476 10.290592
  9.954424  9.681128  8.917906  8.869244  9.585892  9.70862   9.72892
  9.551962  8.840998  9.573944  8.31285   8.734394  8.469972  7.689002
  8.677496  6.651962]"
18,"[10.882656  9.922814  8.650642  9.126126  8.932754  5.26756   5.583138
  5.569914  8.319346  7.309798  8.945282  9.113598  6.313358  5.38385
  7.492034  5.563766]"
19,"[ 9.575684 10.320346  7.543944  8.07853  10.022516 10.180566  9.827172
 10.1152   10.00558  10.361236 10.382522  9.211908  8.382218  8.721634
 10.457052  7.746132  6.67609   8.952126  7.519758  6.395718  7.50114
  8.799934 10.12216  10.398704 10.220992  7.849952  8.964132  8.666012
  8.515444  8.561902  7.80303   7.411472  8.15335 ]"
20,"[ 8.916108  9.427668  9.486016  8.943832  9.223682  9.113134  7.031166
  7.266008  7.407818  7.910214  8.746458  9.226872  9.231396  9.048638
  8.259896  8.461736  8.21193   9.067778  9.97571   8.625818  9.060992
  9.889174  9.279246  8.74814   9.502662  8.9668    9.118644  9.250188
  9.124734  9.53027   9.002064  9.345366  9.361258  8.950154  9.124676
  8.657602  8.108574  7.203832  8.796106  8.307514  8.626398  6.795918
  7.55102   7.526196  7.496152  8.944354  7.73894   7.392796  6.46352
  7.83261  10.056098  8.664446 10.142402 10.13057  10.047514  9.00798
 11.15485  10.363904 10.781446 10.338152 10.184046 10.91386  10.37591
 10.275918 10.576358  8.623034 10.093682 10.207768 11.15543  10.260606
 10.51772  10.48292   9.545234  9.58276   9.401568 10.156496 11.028178
 10.751634 10.108414 10.817522  9.805654  9.353486 10.547532 10.77959
 10.711556  9.474822  9.554456 10.512094  9.088078 10.706916 10.252196
 10.812534  9.265094 10.390932 11.41005  10.644856 10.301032  9.761342
 11.082582  9.943404 10.205448  9.868526  9.760936 10.176042 10.03922
 10.418076 10.355146  9.599232  9.744522  9.796838 10.470624 10.647118
  9.989572 10.658138 10.990536 10.544922 10.800412 11.077304 11.178108
 10.730812 10.12071  10.518242 10.798846  9.50649  10.057838 10.52613
  9.867076 10.55078  10.147158 10.805516 10.232012 10.597412 10.885382
 10.770426 10.229286 10.373126 10.548866  9.027236 10.562728 10.904464
 10.465694 10.182132 10.609128 10.612666 10.54498  10.522534 10.444988
 10.982938 10.818624 10.66098  10.197038 11.372408 11.140002 10.320114
 10.378056 10.506584 10.3878   10.044266 10.353464 10.148434 10.24367
 10.313676 10.166588 10.716138 11.350136 10.43507   9.971592 11.086584
 10.374344 10.297784 10.226618 10.60501  10.832022 11.107058 10.980908
 10.12854  10.538774 10.31849  10.426428 11.076202  9.939576 10.914788
 10.840026 11.152182 10.827962 10.348186 10.486516 11.03537  10.981662
 10.734176 11.209892 10.970758 10.354914 10.472016 10.373648 10.33183
 10.095016 11.118658 10.806908  9.556602 10.497478 10.745196 10.455602
 10.645262  9.897178  9.930064 10.51656   9.69818   9.849096  9.594302
 10.749256 10.24657  10.175114  9.765286  9.695744 10.967104 10.016832
  9.463048 10.851278 10.096524  9.971592 10.25962   9.459626  9.399538
  9.792314 10.838112  9.58943  10.338732 10.918268 10.62328  10.163456
 10.266754 11.158098 10.171518 11.320846 10.266348 10.948486 10.831906
 10.991    10.222326  9.53114   9.994618 10.320404 10.941178 10.477004
  9.922118  9.87914  10.520968 10.55078   9.838656  9.88291  11.280188
  9.620982 10.50409   9.368276  9.821604  9.520236 10.344648  9.928498
 10.41564  10.667592 10.136892 10.086374  8.796976  9.765808 10.804472
  8.688458 10.832312 10.387974  9.866728 10.457632 10.475786 10.920762
 10.901274 10.932884 10.853192 10.850118 10.734582 10.027388 10.767062
 11.238892 10.046412  9.600218 10.614116 10.932014  9.946304 10.070656
 10.573632 10.822162 10.698506 10.621482  9.89074  10.199416 10.438782
  9.66048  10.26252  10.495796  9.192826  7.561112  8.121566  9.509274
  8.571124  9.33191   7.827622  8.658936  8.724534  9.93598   9.97194
  9.770216  9.967648  8.573734 10.016078  9.007458  9.908082  9.543726
  8.180668  7.69283   8.914542  8.640028  8.851322  8.408956  8.038336
  7.057904  8.535454 11.003818  8.473626  7.316062  5.616024  5.206428
  6.972122  6.641232]"
21,"[10.453862 10.487154 10.6807   10.930042 11.25258  10.368892 10.648278
 11.173294 10.947384 11.362084 10.445394  9.9876   10.260954 10.8518
 11.001382  9.881866 10.049892 10.548808 11.020696 10.583144 10.856208
  9.999258 10.000766 10.571022 10.05662   9.65091   9.753744  9.831232
 10.668926 10.693286 10.278644  9.908952 10.48843  10.298016 10.866532
 10.084692 10.41622   9.773174  9.670398 10.094494  9.86754   9.911446
 10.233926  9.998794 10.241234 10.499624 10.807488 11.045926  9.35743
  8.786594  7.076348  6.829442  5.696006]"
22,"[10.351318  9.39542   9.055888  9.483348  9.09933   8.24151   7.68442
  7.449636  7.751816]"
23,"[10.72681   9.331562  9.272576  9.459684  9.80113  10.68128  11.399668
 10.942396 11.179094 10.335136 11.252638 11.399494 10.849306 10.770426
 11.096212 10.883642 11.131766  9.704908  9.69644   9.862552 10.891066
 10.157018  9.781874 10.942396  9.518496  8.833806  8.814318  6.61026 ]"
24,"[10.543646 10.0427   10.82599  10.885672 10.982126 11.09192  10.494462
  9.219796  6.238422  5.966112  7.977842  9.549468  9.890276  9.762444
  9.60915   9.936038  9.425406  7.713652  7.508216  8.13566  10.532394
 11.2027    8.746922 11.157112 11.16558  10.975572  9.3409    8.572284
 10.882134  9.765808 10.23323   6.650396]"
