,0
10,"[ -8.239422  -7.895366  -9.503358  -9.186214  -9.273852  -9.715464
  -9.089528  -9.429002  -9.217998  -8.735322  -7.461874  -7.710578
  -8.670594  -7.688306  -8.267784  -8.447236  -7.828724  -6.73061
  -8.535918  -6.463868  -6.761234  -7.315946  -8.546416  -7.769042
  -9.07265   -9.215562  -7.842122  -9.741854  -8.47844   -9.68861
  -9.49257   -8.466956  -9.553876  -8.9001    -9.11325   -9.604452
  -8.404722  -9.02799   -6.890574  -7.425914  -9.711752  -8.572632
  -9.282088  -9.563214  -8.460808  -9.571972  -9.693308  -8.105384
  -9.433584  -9.55608   -8.052894  -8.424384  -8.484124  -9.494078
  -9.81331   -9.709026  -9.689712  -9.62713   -7.196524  -7.507346
  -8.148014  -8.609752  -7.822576  -6.475062  -8.093262  -8.343126
  -8.222196  -8.857296  -6.841738  -8.490852  -8.405882  -6.602314
  -8.99696   -9.63032   -9.188534  -8.458604  -8.273526  -8.184322
  -8.276948  -7.962994  -7.363216  -9.851532  -8.415916  -8.020008
  -8.709106  -8.146274  -7.771594  -8.389816  -6.945036  -8.33402
  -8.276484  -7.791546  -6.412886  -8.18264  -10.01863   -9.918348
  -7.370582  -6.640304  -8.25166   -8.006726  -8.252066  -8.231418
  -8.659806  -8.619148  -7.865032  -8.275614  -7.739288  -6.77295
  -7.858188  -8.715834  -8.504888  -9.180588  -9.74313   -9.874268
  -9.351804  -9.32263   -9.207964  -9.00827   -9.142598  -9.62481
  -8.413944  -9.554224  -9.040344  -8.50773   -6.960696  -6.135182
  -7.853084  -6.171548  -7.198264  -7.70849   -7.709476  -7.67978
  -7.473648  -7.94339   -7.533272  -6.874682  -7.481826  -8.274454
  -7.680244  -7.643762  -7.768752  -6.800848  -6.750446  -5.721526
  -9.593548]"
11,"[ -7.355096  -8.760146  -9.114816  -7.731864  -8.555638  -9.406498
 -10.397138  -9.164348 -10.81613   -6.89968   -7.34048   -9.276346
  -8.878002  -5.182184]"
12,"[-11.381978 -10.81265  -10.492896 -10.729942 -10.58326  -10.69085
 -10.641318 -10.192456  -9.883142 -10.101976 -11.013678 -10.590394
  -9.918464 -11.119992  -9.955294 -10.83701  -10.543704 -11.17979
 -10.722054 -10.530654 -10.443248 -10.439594  -9.722656 -10.33067
 -10.107544  -9.379934  -9.932558  -9.71268   -9.810294  -9.632756
  -9.49518   -9.71442   -9.554572  -9.631132  -9.415836  -9.992704
  -9.529458  -9.238182  -9.939054  -9.075724  -9.025148  -9.493614
  -9.502662  -6.111402  -8.405418  -8.219818  -6.322232  -7.555544
  -5.360998]"
13,"[ -7.522368  -8.5666    -8.193254  -8.332744  -8.551288  -8.060144
  -9.088832  -8.797382  -8.294522  -7.342568  -7.784644  -8.7
  -7.930688  -8.323348  -8.433664  -8.329728  -8.164312  -8.60053
  -8.25717   -8.025054  -7.992864  -7.799492  -6.728522  -6.233898
  -9.111568  -8.399386  -8.586262  -8.066408  -9.44008   -8.02227
  -8.496768  -8.123538  -9.219216  -8.43117   -8.43784   -8.547576
  -7.382182  -8.15973   -8.17104   -8.435636  -8.14697   -8.409246
  -7.983294  -9.071722  -9.20721   -8.477048  -8.019486  -8.183336
  -8.0272    -9.331794  -8.429778  -7.966126  -8.065538  -8.398052
  -8.61445   -8.081256  -9.217244  -9.34409   -8.256648  -7.758138
  -8.125046  -8.629704  -8.400024  -8.304962  -9.05467   -8.052952
  -7.962588  -8.28327   -8.203172  -8.079342  -8.38187   -8.071744
  -8.312038  -8.55326   -8.230954  -8.556218  -8.51788   -8.652092
  -8.494738  -8.490562  -7.458916  -8.003014  -8.0301    -7.98776
  -8.64722   -8.288258  -8.369748  -7.59278   -8.415336  -8.15509
  -8.154568  -8.543748  -8.310298  -8.748256  -8.498914  -8.5492
  -9.07613   -8.46452   -7.983004  -8.0852    -9.290846  -8.60749
  -8.269814  -7.690162  -8.15509   -8.368124  -7.59481   -8.84732
  -8.401532  -8.466492  -7.874834  -8.970686  -7.831334  -8.53064
  -8.187222  -7.945884  -8.329786  -7.813818  -9.51809   -7.824316
  -8.651454  -8.299626  -8.34736   -7.74097   -9.339914  -8.427052
  -8.002666  -8.58632   -7.853722  -8.404664  -8.358032  -8.49149
  -8.22614   -8.219528  -7.952728  -8.217208  -8.50106   -8.3346
  -8.469392  -7.74677   -8.706438  -8.490968  -8.496826  -7.912476
  -8.544038  -7.922162  -8.662126  -8.689328  -8.254212  -9.28696
  -8.84935   -8.388424  -8.215584  -8.291506  -8.992726  -8.865126
  -8.38941   -8.596528  -8.321376  -8.431228  -7.997388  -8.588872
  -8.00951   -8.607142  -8.292318  -9.0103    -8.045006  -8.309486
  -8.151958  -8.788972  -9.164522  -8.523448  -8.485574  -8.103528
  -8.655688  -9.044694  -8.183394  -8.87748   -8.050864  -9.361548
  -8.40739   -8.63388   -8.3984    -8.477512  -8.535454  -7.873384
  -8.502974  -8.718212  -9.042026  -8.108458  -8.632546  -8.94737
  -8.93084   -8.468812  -9.866264  -9.067256  -7.380442  -7.73865
  -7.372728  -8.59357   -9.124676  -8.851786  -9.355458  -8.94157
  -9.020508  -8.661372  -8.56863   -8.110256  -8.658414  -8.413306
  -8.265812  -9.791328  -8.900332  -9.736344 -10.183872  -9.631422
  -9.664308  -9.16313   -9.716392  -8.155612  -7.591736  -7.456596
  -5.510986]"
14,"[ -9.786108  -9.374656  -9.24317   -9.557124  -8.498624  -7.785282
  -6.767324  -9.13181   -7.987702  -9.543204  -9.700268  -9.976696
  -8.454022  -9.81476   -8.837866  -9.469196  -9.08193   -9.62365
  -8.486502  -9.42964   -8.97956   -9.353196  -8.450716  -9.032514
  -9.345656  -7.894786  -8.504714  -8.694838  -7.714986  -8.988202
  -8.163964  -8.91054   -7.741956  -8.064436  -9.008096  -8.521882
 -10.073498  -8.280834  -9.096778  -8.99145   -9.074564  -9.465832
  -8.80527   -9.238472  -8.900564  -8.23571   -8.011946  -8.423108
  -9.071026  -9.020218  -9.308826  -9.603002  -9.310508  -8.11884
  -8.660792  -7.789052  -7.84566   -8.29081   -9.764184  -8.575184
  -8.379724  -8.394166  -8.278862  -8.464114  -8.677496  -8.25514
  -8.842854  -8.626978  -8.507092  -8.369342  -8.666766  -8.79686
  -8.77105   -9.54419   -9.01842   -8.566832  -6.117028  -5.163624
  -6.966612  -8.704002  -9.529516  -9.027932 -10.135268  -9.601378
  -9.338116  -9.0538    -9.890798  -9.369958  -9.917768 -10.246454
 -10.015092  -9.744464  -8.939134  -8.984142  -8.225328  -8.154452
  -8.019834  -8.288084  -9.551962  -9.964864  -8.644494  -8.670536
  -7.843166  -8.338892  -8.268596  -8.32126   -7.981496]"
15,"[-10.037132 -10.86224  -10.427008 -10.753954 -10.257358  -9.765402
  -9.841324  -9.769868  -9.314916  -7.090848  -8.135544  -6.86662
  -7.672878  -7.351906 -10.150174  -7.772464  -8.848538  -6.918762
  -7.931036  -7.224654  -7.973376 -10.148086  -9.920784  -9.905704
 -11.267834 -10.07344   -9.30668   -9.529806  -8.37781   -7.298372
  -8.150334  -9.155822  -8.831022  -7.5516    -8.323696  -5.393014]"
16,"[-10.466448  -9.160462  -9.115628 -10.906146 -11.581788 -10.139444
 -10.280036 -11.261976 -11.567114 -11.126314 -11.146672 -10.521954
 -10.228126  -9.817196  -8.056026  -8.399444 -10.186134 -10.560698
  -9.980408 -10.50583  -11.079334 -10.86978  -11.177702 -10.18509
  -9.770216  -9.884766  -9.60683   -8.489286  -5.684116]"
17,"[ -8.909148  -8.060956 -10.25701  -10.664808 -10.151508 -10.680642
 -10.695548 -10.956316 -10.20684  -11.471414 -11.68758  -11.386328
 -10.820132 -10.563714 -10.18509   -9.125778 -10.501364 -11.235296
  -9.815456 -11.62436  -10.710686 -11.529646 -11.154328 -11.130316
 -10.270582 -11.385226 -11.557602 -10.80743  -10.619452 -10.449512
 -10.33212  -10.183698 -10.554376 -10.913454 -11.32044  -10.808184
  -9.877574 -10.06126  -10.930564 -10.505772 -11.11019  -10.786144
 -10.478396 -10.979516 -10.997148 -10.787594 -10.318664 -10.89704
 -11.288308 -10.912874 -10.252776 -11.099228 -10.729014  -9.697078
  -9.485552  -9.19242   -9.860986  -8.3868    -8.2331    -9.751772
  -8.099758  -7.705474  -9.067546 -10.266928  -9.46444   -9.891436
  -8.450194  -7.701414  -6.975138  -9.691858 -10.096582 -10.963798
  -9.594418  -9.48213   -9.109422  -9.849328  -9.353892  -9.45139
  -9.76285  -10.190948 -10.60124   -8.904276  -7.213634  -7.391346
  -7.915434  -7.239444  -7.479622  -7.72676   -9.280986  -9.15878
  -9.444894  -9.0683    -9.361432 -10.320636 -10.672522 -10.892168
 -10.699666 -10.702044  -7.96485   -9.212314  -8.88792   -8.133572
  -6.203216  -8.011946 -11.096792  -9.114758  -8.878292  -9.77213
  -8.966278  -8.066408  -8.188266  -9.278898 -10.218614  -6.338878]"
18,"[-10.037306 -10.4023    -8.210538  -9.455798 -10.630762  -9.12195
  -9.041098 -10.031332  -9.981916 -10.304744 -10.743398  -9.737794
  -9.55231   -9.037154  -9.319382  -9.703806  -9.277912 -10.876276
  -9.523542  -9.175542 -10.868272  -9.026656  -6.944978  -7.450506
  -8.548214 -10.45392   -8.00139   -7.618996  -8.132122  -9.937778
  -7.871354  -8.662184  -8.572516 -10.281602  -9.225828  -8.28501
  -7.674328  -6.060768  -7.414372  -8.8914    -9.655376  -8.146216
  -6.748648  -8.80585  -10.923604 -10.58384  -10.576764 -10.144722
  -9.53462   -7.759646  -8.658356  -8.819538  -9.177688  -9.549062
 -11.037806  -9.999026 -10.578272 -11.272416 -10.732262 -10.760218
 -10.755114 -10.666664 -11.003644 -10.870882 -11.080958 -10.842172
 -10.137704 -10.316112 -10.946746 -11.065124 -11.285176 -11.474894
 -11.107928 -11.33726  -10.86195  -11.3448   -10.874594 -10.763408
 -11.18182  -10.581114 -10.526188  -9.460496  -9.691974 -10.717994
 -10.980154  -9.663496 -11.012518 -10.469464 -10.010046 -11.082872
 -11.353848 -10.643986 -10.980038 -11.001498 -11.68961   -9.148572
  -9.221362  -7.7111    -7.986368  -6.828688  -7.816544  -7.030238
  -8.360178  -6.869636  -8.023488  -7.88887   -7.795316  -8.849582
  -7.95557   -7.873558  -8.582144  -7.937706  -8.362962  -7.49157
  -8.38854   -8.817624  -8.832994  -9.193522  -8.56254   -7.423304
  -7.5835    -7.683434  -9.017666  -8.250906  -8.480354  -8.35954
  -8.176086  -8.335818  -7.96195   -9.072708  -9.067662  -8.82296
  -9.15095   -9.841846  -9.669238  -9.598594  -8.726042  -8.540964
  -9.009662  -6.024286  -6.777532  -6.65927   -9.184126  -8.70928
  -8.159962  -8.449788  -7.988862  -7.957484  -8.706844  -9.444372
  -9.713666 -10.301322  -9.468036  -9.848342 -10.76103  -10.330032
 -11.40976  -10.807894 -10.939902  -9.04307   -9.404236  -6.703582]"
19,"[-6.180074 -6.003116 -9.609208 -9.099562 -8.429488 -8.170228 -8.38245
 -8.410174 -8.083054 -9.12746  -9.171598 -7.71893  -8.083286 -5.178298]"
20,[-8.248644]
21,"[-10.03719   -9.366246  -9.577946  -9.807684  -9.958716 -10.123378
  -9.765924  -9.769752  -9.221014  -9.368856  -9.754092  -9.505446
  -9.180182  -9.785354  -7.487916]"
