,0
10,"[-5.24499239 -5.47021008 -6.48790758 -6.76776214 -6.57913252 -7.02613469
 -6.96482761 -6.96502379 -6.69743066 -6.83760316 -4.29625309 -4.45506295
 -5.94389309 -4.26035166 -5.4960081  -6.09397282 -5.15808348 -4.30459085
 -5.58762539 -3.78372591 -3.47316877 -1.21039807 -2.33373993 -1.23845219
 -0.85766166 -0.74770128 -0.99557806 -2.10969934 -1.44365924 -1.65906779
 -1.10759836 -2.78721613 -1.47651984 -1.60031109 -2.02396753 -1.10112433
 -2.27488514 -2.44438695 -4.20581289 -5.54260148 -6.88674691 -6.29604095
 -6.53567806 -6.72832942 -6.47015305 -7.34238112 -9.93356159 -9.13607911
 -9.23995782 -9.79731274 -6.90244153 -5.22125429 -6.23365487 -7.02015112
 -7.03182399 -7.26076914 -6.82661693 -7.11834054 -5.63853479 -5.74202114
 -5.40949155 -5.59625743 -4.92001583 -3.94283004 -6.43788101 -5.74084405
 -5.11639467 -6.49369497 -4.36099336 -1.39745823 -1.02706538 -2.15678318
 -6.87154276 -8.3672393  -6.93902959 -5.3952683  -5.68091025 -6.31212793
 -5.74555243 -4.87950411 -5.52033475 -7.28656716 -6.1745058  -5.65727024
 -5.82785105 -5.65933015 -4.95601535 -6.58099625 -3.71623908 -0.530429
 -0.34062228 -1.40971964 -4.09840289 -6.67133836 -8.32378484 -7.94515232
 -5.82127893 -4.65634635 -5.36436954 -4.62358384 -5.66482327 -5.62646956
 -5.20732532 -6.25513687 -5.32130745 -5.79087062 -5.70572735 -3.78402019
 -1.5096747  -2.33030674 -2.11970466 -1.79502237 -1.35282667 -1.56696004
 -1.29691462 -1.61747707 -1.6601468  -1.5696085  -1.36852129 -1.98227871
 -1.9236201  -1.33968244 -2.10430432 -2.69550074 -1.60825649 -4.24701124
 -5.16769643 -3.33642947 -2.23015549 -1.16105813 -1.89478125 -1.99444204
 -1.70615163 -1.92097163 -2.89433186 -2.21495134 -1.06806755 -0.63205161
 -0.69483006 -1.28063146 -1.71409703 -3.01331664 -2.90531809 -1.31476724
  0.14179086]"
11,"[-2.35934177  3.0080194   8.6091322  11.40954146 11.27388116 12.83932063
 13.11809618 14.25517083 12.75967047 12.34572508 11.53823728 11.77807058
 13.16390483 13.74970623]"
12,"[10.08167919 10.33240061  9.82507228  9.78681666  9.70128102 10.00889542
  9.53844942 10.34574103 11.02198264 10.80098288  9.85214548  9.98731533
  9.80123608  9.91178501  9.84312108  9.5986775   9.86842864  9.93532693
  9.68607687 10.02105875  9.36149267 10.50974973 11.60729358 10.17329648
 10.31062434 12.13894856 14.61673546 14.91267699 13.48593865 13.83955788
 15.18458614 14.40152309 15.38596763 12.05910222 11.4645707  14.46979465
 13.55009038 14.16453444 14.36728921 14.15403867 13.37185844 11.44505052
 11.67017012 13.02108386 12.54887221 13.32036049 15.03077894 16.42426432
 17.92751389]"
13,"[22.15269966 22.00271802 22.17477021 22.0651041  21.39092242 21.91796712
 22.25157572 23.59258223 22.04960568 22.28296494 22.26491614 22.43471222
 21.68235175 22.07677697 21.43261124 22.39057112 23.6652679  23.10477407
 22.06333846 21.88471416 22.85591637 24.67904176 23.33881997 22.07824834
 22.66973904 22.09237349 24.22066099 22.50916354 22.26266003 22.52220968
 23.88881804 21.26683689 22.57409999 21.7960396  23.03689487 24.23056821
 22.46914228 23.11399465 21.92571633 22.65139596 22.99657934 24.11776319
 22.12552836 22.2348021  22.53143027 22.16329352 23.2491645  23.94257208
 21.42025173 22.33181442 22.55556073 21.78534764 23.04984293 22.43726259
 21.45075813 22.34358538 22.38821693 21.94974871 21.6072138  23.667524
 22.51249864 22.4417748  22.5355501  22.06696784 22.36094754 21.92630488
 22.57606182 22.31347134 22.61559263 22.24784824 22.74997774 21.82634982
 22.82119204 23.11595648 22.4518782  21.44791348 23.77199127 23.21738291
 21.73365351 22.56733169 24.18152255 22.01900118 21.99565545 20.95755494
 21.36394731 23.46790816 23.32655856 21.63252136 22.84237977 23.22925196
 21.3097028  23.82191975 22.3150408  20.46199757 22.53927757 21.66548004
 21.41613189 22.37830971 23.59012995 23.65594923 21.85352111 21.9633834
 21.65900602 24.28569554 23.35343558 21.97024979 21.39543462 23.20217875
 23.65261412 23.76080886 22.2358811  22.03773662 22.79578639 24.22899875
 21.73904854 21.73110314 24.99538628 21.75994199 22.66061654 21.48136262
 24.72887215 21.1672742  23.8642952  23.16872961 22.73094802 22.19370183
 23.56031019 23.32351772 22.33819036 22.6000942  23.18030439 23.66350226
 22.64727612 21.74463974 22.17957668 23.08986419 24.19623625 22.85621065
 23.08260543 22.8499328  24.06243968 23.18207003 23.79975111 22.08923457
 22.9652882  21.60760616 23.42239378 24.48658658 22.18144042 22.65021886
 21.68195939 22.44530608 21.64801979 21.18944284 22.01458707 22.11307076
 22.84816716 23.08025124 20.53674316 24.22115145 22.42441263 21.86705772
 22.52946844 23.87940127 22.03626525 21.78623046 22.78558489 22.99903162
 22.46629763 22.64502002 22.90712005 21.33952257 23.78925534 22.75880596
 21.80771247 22.08138726 22.96214928 24.3585774  21.93905675 22.00124665
 23.81632855 23.80387095 21.02160858 23.0376796  23.51715    21.5461029
 23.21846191 26.95701662 25.52007679 24.34455034 20.92891228 24.62930945
 25.94128094 25.53557521 26.56180667 26.57848219 26.54748533 28.79642516
 30.96767666 31.24390183 31.68011396 32.65837875 31.9782135  32.52124708
 32.86495909 35.77621155 36.66305522 35.15617628 32.97119199 28.16432466
 26.05035849 24.50532202 24.59026911 21.49332977 20.03588885 19.59604734
 20.41030344 20.67681757 20.51889053 21.3933747  22.64482384 20.78314857
 17.9906847 ]"
14,"[26.02701276 26.83312727 25.61277309 25.87124373 24.47756217 25.12427829
 24.99980039 26.89306107 25.33752883 25.83465567 26.40741092 26.40692046
 25.74598111 25.87928722 24.84962257 26.56906542 27.16722633 26.97683107
 25.81856869 26.2390862  26.53640101 25.5142894  25.08425702 26.47744813
 26.70815892 29.11237732 30.4967402  29.805883   31.1923058  30.11977524
 31.31178103 31.7407344  31.15767956 29.99637635 28.86430436 27.09326547
 24.61116256 26.10077743 28.16324565 31.40545825 32.38970661 31.49844882
 31.66098615 30.60150174 28.18462956 26.38445755 27.54350466 25.94451795
 25.36371921 25.71616135 26.3296245  25.5685339  26.7706431  27.50897651
 25.38363175 25.30407969 23.89980426 23.92128626 25.89027345 28.76876341
 31.73269091 30.29761481 30.18549643 31.00877693 30.07514369 31.22487212
 30.2027605  31.02054788 31.03143602 34.022731   34.17339928 32.09366699
 30.8801792  28.8491002  27.73233046 29.465408   28.66341332 27.06099342
 24.69267645 26.04054936 26.99782261 27.41902676 25.71263006 25.66515386
 26.15757231 26.49373129 27.03902097 25.57902967 26.56808451 26.91052133
 26.82302387 27.20450103 26.11941479 25.46926548 25.96423431 24.5134636
 24.27196275 26.33884508 25.57235946 25.25032564 27.67612413 25.63464745
 25.55990186 27.57401106 26.65116786 24.23066631 20.98649188]"
15,"[-43.04544612 -44.61276894 -47.56577888 -47.81390089 -48.06592694
 -47.6250849  -47.01418193 -45.44195454  48.63412064  46.4146082
  44.56058405  47.33156592  47.32205106  46.96244826  45.9465164
  41.35427288  38.43370175  39.66258988  42.0303183   45.59466281
  48.10511411  46.90810567  46.42726199  44.97904165  45.06026127
  45.57798729  46.22529195  46.50887397  47.55423323  47.6043579
  47.75012161  46.56370702  47.61828686  47.68155577  47.09251736
  45.24692906]"
16,"[-35.02718649 -33.5354136  -33.46753441 -31.91210025 -31.68001617
 -30.56226551 -31.55141845 -31.79321356 -31.83990503 -31.7430889
 -31.82960545 -32.37234475 -32.54724159 -31.42998138 -32.40481298
 -31.20672553 -32.2700355  -32.09347111 -31.04487484 -31.05193741
 -32.0381476  -31.01201424 -32.06580936 -30.00363541 -28.89853854
 -28.72060087 -28.8254605  -28.47213554 -26.70246993]"
17,"[-38.71846117 -41.64713465 -43.58608627 -44.41597813 -43.84982442
 -43.75890357 -43.35538528 -44.11465138 -42.95259287 -43.47385999
 -44.06942147 -44.4019903  -43.27818741 -43.52482824 -43.23353624
 -42.14081849 -43.47342838 -45.70867466 -44.91472347 -43.81190231
 -43.65191536 -43.84974595 -43.85007946 -43.93022988 -44.24738856
 -43.92448173 -44.27683558 -44.43436044 -43.40177267 -42.99781297
 -43.07869908 -42.63803361 -44.42676817 -43.86581331 -43.81776818
 -43.62649009 -44.2326062  -43.65887985 -44.52150477 -44.30977465
 -44.19657726 -44.46613222 -43.99715759 -44.26398562 -43.83466931
 -43.81582597 -44.13386747 -44.16051889 -43.68211768 -43.30539794
 -43.84567516 -45.21988559 -45.60027394 -45.52008428 -46.78465804
 -47.91513114 -45.66482784 -42.21535808 -44.07304104 -47.40656685
 -48.02336511 -47.79217366 -46.29651636 -46.36385606 -45.68903678
 -47.52582629 -45.33022852 -44.26950816 -42.62322182 -41.1267994
 -40.14396356 -40.15082995 -39.76299646 -41.16370136 -41.07610581
 -40.01198168 -40.84090243 -39.03019541 -40.92421139 -40.07474051
 -39.57454341 -39.35919371 -40.43747242 -40.78954181 -40.54212606
 -39.53485566 -39.3133164  -38.31991611 -36.41900431 -35.52137059
 -36.33562668 -36.71219928 -35.91756145 -35.05877189 -35.41582432
 -34.7442911  -35.77640803 -35.555114   -36.23272888 -38.85961459
 -39.96362265 -39.255315   -38.98742759 -40.3224113  -43.95813686
 -42.7214799  -43.37198234 -43.8175818  -42.44160573 -37.66211568
 -36.75222054 -36.24253801 -36.28148027 -33.15678108]"
18,"[-37.78090428 -37.40904006 -39.96350494 -42.84540848 -45.78221373
 -44.80749984 -42.0344973  -45.084137   -44.60312657 -45.80135135
 -44.20456189 -45.83656614 -45.8335155  -46.07934217 -48.14028506
  48.63274736  48.98911314 -46.62689776 -44.95805041 -45.1792954
 -44.67257523 -41.41000868 -45.05829975  48.29452847  45.17404721
  44.42737603  42.52165775  41.38114991  41.25108081  41.15004674
  39.4757259   39.96902718  43.29245939  46.84356157 -46.11378203
 -43.85271811 -40.56695297 -40.64724072 -39.97037134 -43.18729599
 -46.15127254 -48.09668936 -47.91137424 -46.79005306 -44.58062442
 -45.19885481 -45.87058421 -43.34743008 -44.00324906 -44.35088472
 -42.25825342 -42.88731309 -42.74180442 -42.54518036 -44.6999329
 -43.23817596 -43.79088134 -43.96625882 -44.46547501 -45.91002673
 -45.54099735 -44.34025162 -44.35079644 -43.89751642 -43.47447796
 -44.39643833 -43.11220708 -44.53157875 -43.41348478 -43.94283462
 -44.71254744 -43.94348202 -44.04275044 -44.11324868 -43.31483433
 -44.1428134  -44.33395416 -43.86024172 -43.31477547 -44.31330594
 -44.48903655 -42.77966767 -43.19832145 -44.25108661 -44.05739548
 -43.53719756 -44.05336392 -44.73436295 -44.79957407 -43.47167255
 -43.93271159 -45.3118364  -44.41456561 -43.97475353 -43.51022244
 -46.7156606   48.51150648  49.01079133 -47.91496438 -45.80388211
 -43.8872855  -40.492227   -38.15306277 -36.0369386  -33.68892653
 -35.40042398 -35.42004225 -35.46447762 -34.88966245 -35.55119035
 -34.68082602 -35.04700093 -38.05144016 -39.26770393 -39.01528552
 -38.14786393 -37.50389437 -37.48202001 -38.27567693 -37.78531839
 -36.52062692 -37.41492554 -38.46450273 -36.98067524 -38.02387649
 -38.94407122 -40.55335751 -41.8663001  -44.52815537 -45.09902726
 -44.73727626 -44.69699997 -44.73820813 -42.418054   -41.96381269
 -41.47731895 -40.64123753 -40.00041671 -39.72792882 -38.04712414
 -36.63676705 -35.26309613 -35.02542084 -34.18821138 -35.660366
 -34.17300722 -34.91752038 -33.88020461 -34.01360882 -31.36965522
 -31.84530006 -31.54975089 -29.50886277 -29.18261102 -29.95547257
 -29.87101594 -32.2553218  -31.47157211 -31.81616693 -32.91537833
 -32.38225198 -30.81328122]"
19,"[-35.61259552 -36.93535705 -37.43111061 -37.87291394 -39.91063372
 -40.02411557 -38.69403643 -37.55813888 -38.03917874 -38.18199971
 -34.93929666 -32.4770082  -29.94693863 -24.14228633]"
20,[-29.37065209]
21,"[-26.96133294 -25.64082751 -27.84660716 -26.22466708 -27.38999204
 -26.46675648 -26.72728704 -26.71404471 -28.60730539 -29.21959145
 -28.25015487 -28.89196642 -28.16697343 -26.95525128 -23.47193021]"
